index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
34,2018-12-31,1677704.0,10.24,28.0128,0.551751507904,1080.44,1214.8209335,NYSE,REITS,0.0157348888889,0.0107176666667,0.01,0.01
35,2018-12-31,5846473.0,71.09,27.9232,0.997157577153,124857.72,256.7097455,NYSE,Healthcare-Products,0.0385413333333,0.0267992222222,0.0188233333333,0.010436
36,2018-12-31,57477.0,31.55,44.9024,0.692973744627,688.64,228.21858,NASDAQ,Banks,1.67501871429,0.953776875,0.172068333333,0.113997111111
37,2018-12-31,618720.0,26.82,43.7824,0.987951399518,2584.72,314.433112,NYSE,Diversified Finan Serv,0.150284333333,0.0800007777778,0.0353228888889,0.0234582222222
38,2018-12-31,191793.0,3.88,95.0272,1.69542637676,215.25,397.8337365,NASDAQ,Biotechnology,0.0878238888889,0.0457028888889,0.0259823333333,0.0160551111111
39,2018-12-31,20924269.0,13.12,32.64,0.0440350431897,15318.82,11979.2175565,NYSE,Mining,0.01,0.01,0.01,0.01
40,2018-12-31,1565065.0,15.65,75.7952,1.6938716437,2247.75,273.448632,NASDAQ,Biotechnology,0.0851648888889,0.0547581111111,0.02601,0.0100028888889
41,2018-12-31,419850.0,27.45,52.384,0.549640128957,1338.62,237.988212,NYSE,Engineering&Construction,0.286238333333,0.158452666667,0.0446644444444,0.0390963333333
42,2018-12-31,131254.0,16.54,38.5344,0.560258558104,431.82,185.545965,NASDAQ,Banks,0.599466444444,0.178247444444,0.0410828888889,0.0202416666667
43,2018-12-31,9305471.0,5.23,80.2496,1.38629489829,5211.95,4100.2315845,NYSE,Pharmaceuticals,0.0132148888889,0.0105625555556,0.01,0.01
44,2018-12-31,610050.0,6.73,45.0944,0.980376914246,691.44,591.042757,NYSE,Household Products/Wares,0.0376976666667,0.0194015555556,0.0104563333333,0.01
45,2018-12-31,707423.0,41.12,25.1328,0.448377292364,5634.73,195.010161,NYSE,REITS,0.172072111111,0.0739408888889,0.0269482222222,0.0119116666667
46,2018-12-31,34495.0,18.25,99.6928,0.433568356007,183.47,410.0989215,NASDAQ,Biotechnology,1.2443375,0.876961666667,0.561675333333,0.6354255
47,2018-12-31,3280.0,22.66,32.1792,0.039894250035,15.86,349.691981,BATS,,0.296628555556,0.215619777778,0.169587111111,0.134631666667
48,2018-12-31,305770.0,0.8202,95.6352,1.05906407555,25.23,1501.956211,NASDAQ,Chemicals,0.039346125,0.0244623333333,0.0120555555556,0.00781377777778
49,2018-12-31,68242.0,20.18,18.2592,0.0748715683403,,770.895376,NASDAQ,Insurance,0.06994,0.115391,0.0673604444444,0.047366
50,2018-12-31,70255.0,19.72,19.1232,0.129839749402,,561.877304,NASDAQ,Insurance,0.12117075,0.0784318,0.050289,0.0673378
51,2018-12-31,950742.0,26.39,24.3648,0.682932095257,10680.67,327.899112,NASDAQ,Insurance,0.0907315555556,0.033487,0.0126696666667,0.0100702222222
52,2018-12-31,1574017.0,25.56,53.0688,1.00594921087,2255.83,209.017934,NASDAQ,Healthcare-Services,0.175825444444,0.0617056666667,0.0188521111111,0.0102764444444
53,2018-12-31,4482419.0,1.48,97.5104,1.22610004415,205.15,5385.797027,NASDAQ,Biotechnology,0.0103238888889,0.01,0.01,0.01
54,2018-12-31,39240.0,7.9,33.0048,0.615378081992,6903.08,309.82976,NYSE,Mining,0.105455111111,0.0506613333333,0.0326326666667,0.030173
55,2018-12-31,64741.0,1.195,118.9568,0.616379642078,8.03,712.534517,NASDAQ,Biotechnology,0.057369,0.035971,0.0338088888889,0.0287981666667
56,2018-12-31,319380.0,37.69,47.3024,1.04941062322,1524.31,162.903716,NASDAQ,Telecommunications,0.477451888889,0.190596333333,0.0946778888889,0.0369908888889
57,2018-12-31,57683.0,69.46,27.1936,0.383478162448,152.81,495.439609,ARCA,,1.47910022222,0.243307888889,0.198420222222,0.216094777778
58,2018-12-31,191639.0,9.78,96.1664,0.953483095511,659.68,279.8420935,NASDAQ,Pharmaceuticals,0.343738555556,0.169037,0.0629743333333,0.0339478888889
59,2018-12-31,554953.0,27.25,37.1712,1.02384831707,3160.45,175.956448,NASDAQ,Software,0.327862333333,0.0834002222222,0.0284526666667,0.0137941111111
60,2018-12-31,163688.0,17.76,47.5392,1.22429474669,575.64,171.127228,NASDAQ,Semiconductors,0.240293111111,0.112814222222,0.044796,0.0205306666667
61,2018-12-31,24099.0,10.47,84.3584,0.497923000833,167.56,373.884262,NASDAQ,Semiconductors,0.249449,0.352013,0.197621555556,0.209514222222
62,2018-12-31,982800.0,26.25,33.9392,0.897942576278,4104.23,234.4433155,NYSE,Engineering&Construction,0.0979071111111,0.0535808888889,0.0189358888889,0.01
63,2018-12-31,11993.0,38.73,71.3216,0.166921768278,272.75,415.398409,NASDAQ,Banks,3.129521,1.77125,1.12959422222,1.013827375
64,2018-12-31,2089039.0,139.82,28.288,1.0494096388,89262.24,160.049036,NYSE,Computers,0.197742777778,0.123111666667,0.0750632222222,0.0507801111111
