index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
24,ABEV US,2019-04-01,38849575.5,4.3,31.5072,1.01091038534,67625.42,160186.904731,NYSE,Beverages
25,ABG US,2019-04-01,118617.0,69.36,30.8736,0.9764257442,1352.46,122.00106775,NYSE,Retail
26,ABIL US,2019-04-01,252114.5,1.7,89.376,0.56794124651,11.45,1059.13795125,NASDAQ,Aerospace/Defense
27,ABIO US,2019-04-01,589179.0,0.3736,120.2816,-0.0351351471293,6.86,2135.88682575,NASDAQ,Biotechnology
28,ABMD US,2019-04-01,438516.0,285.59,36.9856,1.51609880545,12876.06,140.025318,NASDAQ,Healthcare-Products
29,ABM US,2019-04-01,300648.0,36.35,29.1456,1.09141363061,2407.79,194.015678,NYSE,Commercial Services
30,ABR US,2019-04-01,579603.0,12.97,16.4864,0.569856658101,1374.97,1152.8195955,NYSE,REITS
31,ABT US,2019-04-01,4037586.5,79.94,16.2112,1.03606071509,140412.23,378.167808,NYSE,Healthcare-Products
32,ABTX US,2019-04-01,76268.0,33.72,28.4864,1.16911280514,730.78,132.6918655,NASDAQ,Banks
33,AB US,2019-04-01,196237.0,28.89,20.8192,0.666507650081,2792.46,233.7831475,NYSE,Diversified Finan Serv
34,ABUS US,2019-04-01,102036.0,3.58,76.4992,2.38911591763,200.91,506.725594,NASDAQ,Biotechnology
35,ACAD US,2019-04-01,930927.0,26.85,44.4224,1.8349967982,3863.24,235.47730125,NASDAQ,Biotechnology
36,ACAMU US,2019-04-01,2950.0,10.0,4.1216,-0.00185994762583,300.0,12719.157857,NASDAQ,Holding Companies-Divers
37,ACA US,2019-04-01,335850.5,30.55,44.0704,1.13275153463,1485.51,235.70943325,NYSE,Engineering&Construction
38,ACBI US,2019-04-01,116148.5,17.83,26.8416,0.751415846722,442.58,154.2270325,NASDAQ,Banks
39,ACB US,2019-04-01,40637162.0,9.06,56.448,1.81933695074,9171.35,18046.4662748,NYSE,Pharmaceuticals
40,ACCO US,2019-04-01,349961.5,8.56,30.9632,1.44947201723,873.79,598.33476775,NYSE,Household Products/Wares
41,ACC US,2019-04-01,492884.5,47.58,16.8,0.353713742843,6528.6,272.71106875,NYSE,REITS
42,ACER US,2019-04-01,20823.0,24.3,52.4224,0.430628180183,245.12,229.265854,NASDAQ,Biotechnology
43,ACES US,2019-04-01,7735.0,26.9728,16.2176,0.330159122114,31.02,312.3056855,BATS,
44,ACET US,2019-04-01,2073566.5,0.1739,160.8256,0.392678904613,5.36,3123.04094825,NASDAQ,Chemicals
45,ACGL US,2019-04-01,717204.0,32.32,16.0832,0.767746515288,13041.72,341.664102,NASDAQ,Insurance
46,ACHC US,2019-04-01,560467.5,29.31,37.216,1.22398814956,2592.36,221.06050175,NASDAQ,Healthcare-Services
47,ACHN US,2019-04-01,1102148.5,2.96,63.8144,2.23630191805,410.6,2351.555944,NASDAQ,Biotechnology
48,ACH US,2019-04-01,27858.5,9.29,22.3296,0.838560789642,9629.91,233.6787885,NYSE,Mining
49,ACHV US,2019-04-01,273337.5,3.23,107.1744,0.362506307083,21.71,1197.33226925,NASDAQ,Biotechnology
50,ACIA US,2019-04-01,991194.0,57.35,40.6976,1.56339910493,2308.81,198.237319,NASDAQ,Telecommunications
51,ACIM US,2019-04-01,6077.5,78.09,8.9536,0.157026997886,171.8,407.86684025,ARCA,
52,ACIU US,2019-04-01,323571.0,5.05,69.8048,0.766058817841,341.19,574.8630315,NASDAQ,Pharmaceuticals
53,ACIW US,2019-04-01,514744.0,32.87,25.0368,1.20083182998,3817.63,259.43090575,NASDAQ,Software
54,ACLS US,2019-04-01,124992.5,20.12,35.5776,1.67635585231,660.47,170.24154525,NASDAQ,Semiconductors
55,ACMR US,2019-04-01,127790.0,15.43,72.7616,1.16279151221,248.04,240.061751,NASDAQ,Semiconductors
56,ACM US,2019-04-01,501997.0,29.67,24.4864,1.24749134962,4631.33,227.975114,NYSE,Engineering&Construction
57,ACNB US,2019-04-01,6798.5,37.0,50.5536,0.14201881546,260.7,254.252184,NASDAQ,Banks
58,ACN US,2019-04-01,1561991.0,176.02,15.552,1.05104189867,112440.2,174.35863,NYSE,Computers
59,ACOR US,2019-04-01,459167.0,13.29,48.1344,1.60313688271,633.05,221.93139825,NASDAQ,Biotechnology
60,ACP US,2019-04-01,80468.0,12.12,11.3088,0.304970435066,158.46,616.51815675,NYSE,
61,ACRE US,2019-04-01,221721.0,15.19,15.5008,0.377008636666,436.8,544.35956725,NYSE,REITS
62,ACRS US,2019-04-01,507110.5,5.99,67.4496,1.17414590447,247.21,480.38015875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-04-01,1735208.0,3.48,80.4608,1.66347935903,274.08,3308.669471,NASDAQ,Pharmaceuticals
64,ACSG US,2019-04-01,150.5,26.1,2.6816,0.0305234280344,7.83,610.8577905,ARCA,
65,ACSI US,2019-04-01,768.5,32.6257,9.088,-0.0567418178578,57.09,2617.9339265,BATS,
66,ACST US,2019-04-01,269934.0,1.02,70.4256,0.724153659707,79.69,5492.7300615,NASDAQ,Pharmaceuticals
67,ACTG US,2019-04-01,229566.5,3.26,39.1872,0.56125198428,161.85,743.7182725,NASDAQ,Commercial Services
68,ACT US,2019-04-01,4823.0,25.5,13.5744,0.161079376295,14.02,318.45725225,NASDAQ,
69,AC US,2019-04-01,6567.5,39.56,52.4864,0.281910051633,893.47,249.349173,NYSE,Diversified Finan Serv
70,ACU US,2019-04-01,14290.0,15.88,72.9152,-0.177412505936,53.61,177.1451375,AMEX,Household Products/Wares
71,ACV US,2019-04-01,32315.5,22.63,15.5584,0.51127438734,232.52,482.45936875,NYSE,
72,ACWF US,2019-04-01,8856.0,29.0608,10.3296,0.163633859536,117.7,1772.55830025,ARCA,
73,ACWI US,2019-04-01,2723479.0,72.15,8.8576,0.841395315175,10158.72,8661.39529425,NASDAQ,
74,ACWV US,2019-04-01,202897.0,89.48,6.7456,0.539014343775,4169.77,256.635783,BATS,
75,ACWX US,2019-04-01,1245702.5,46.27,7.8592,0.653345390323,3664.58,15166.941874,NASDAQ,
76,ACY US,2019-04-01,798.5,12.2,52.928,-0.23144998794,18.86,218.40570975,AMEX,Diversified Finan Serv
77,ADAP US,2019-04-01,225347.5,4.3,68.6336,1.42823235115,450.26,487.8503425,NASDAQ,Biotechnology
78,ADBE US,2019-04-01,2757593.0,266.49,22.272,1.35858473276,130034.05,166.945346,NASDAQ,Software
79,ADC US,2019-04-01,214878.5,69.34,17.856,0.539553222608,2605.57,169.19579475,NYSE,REITS
80,ADES US,2019-04-01,111215.5,11.56,36.384,1.09625836143,214.02,219.32264325,NASDAQ,Coal
81,ADIL US,2019-04-01,161200.0,3.43,114.848,0.246556256175,34.55,1078.3636325,NASDAQ,Biotechnology
82,ADI US,2019-04-01,2206690.0,105.27,21.12,1.3562139046,38772.45,202.044347,NASDAQ,Semiconductors
83,ADMA US,2019-04-01,748933.0,3.79,89.696,1.42299495792,175.68,1070.14591275,NASDAQ,Biotechnology
84,ADMP US,2019-04-01,578303.0,2.11,72.128,0.374270567475,99.78,1930.99007725,NASDAQ,Pharmaceuticals
85,ADMS US,2019-04-01,278787.5,7.11,59.5392,1.78803784987,195.16,309.3459995,NASDAQ,Pharmaceuticals
86,ADM US,2019-04-01,2377119.0,43.13,15.6736,0.734089256118,24156.71,664.66894925,NYSE,Agriculture
87,ADNT US,2019-04-01,1604968.5,12.96,54.8032,2.17694963262,1212.18,551.827379,NYSE,Auto Parts&Equipment
88,ADOM US,2019-04-01,442293.0,0.3871,130.2464,0.273891461997,28.18,2289.2245245,NASDAQ,Auto Manufacturers
89,ADP US,2019-04-01,1216317.0,159.74,13.3504,0.87056886877,69587.48,176.63781775,NASDAQ,Commercial Services
90,ADRA US,2019-04-01,330.5,31.11,8.2624,0.0481627031688,18.67,418.62924,NASDAQ,
91,ADRD US,2019-04-01,2441.0,21.48,9.4464,0.073569693852,36.52,578.6370455,NASDAQ,
92,ADRE US,2019-04-01,2567.5,41.0,11.8976,0.221051681246,137.35,367.19771775,NASDAQ,
93,ADRO US,2019-04-01,330822.0,3.98,75.8976,1.50742681085,317.24,624.175786,NASDAQ,Biotechnology
94,ADRU US,2019-04-01,92.0,20.99,8.0064,0.0852319586302,11.54,409.47562375,NASDAQ,
95,ADSK US,2019-04-01,1349107.0,155.82,25.088,1.57970287696,34207.98,150.56159375,NASDAQ,Software
96,ADS US,2019-04-01,446063.5,174.98,26.2016,1.39639215951,9273.53,133.326206,NYSE,Diversified Finan Serv
97,ADSW US,2019-04-01,203538.5,28.0,20.2368,0.64633748413,2483.39,203.69053725,NYSE,Environmental Control
98,ADTN US,2019-04-01,142813.5,13.7,29.3632,1.12963169978,654.55,278.3913095,NASDAQ,Telecommunications
99,ADT US,2019-04-01,2856038.5,6.355,39.0464,1.24257183383,4834.71,3602.424246,NYSE,Electronics
100,ADUS US,2019-04-01,72952.0,63.59,39.3984,1.3468512408,837.96,142.55999675,NASDAQ,Healthcare-Services
101,ADVM US,2019-04-01,456276.5,5.24,80.384,1.51552795298,331.17,358.1537955,NASDAQ,Biotechnology
102,ADXS US,2019-04-01,159796.432312,5.91,143.3344,1.28772543608,32.51,,NASDAQ,Biotechnology
103,ADX US,2019-04-01,161008.5,14.44,10.2912,0.673050889503,1533.61,844.679596,NYSE,
104,AEE US,2019-04-01,998593.5,73.55,14.3872,0.32711928545,18050.56,224.328923,NYSE,Electric
105,AEF US,2019-04-01,51524.5,7.27,20.4288,0.358324362739,434.62,430.9418755,AMEX,
106,AEGN US,2019-04-01,119123.5,17.57,35.6032,0.90448001495,557.92,172.75776975,NASDAQ,Engineering&Construction
107,AEG US,2019-04-01,3448054.5,4.79,16.8,0.829142973498,10108.21,41438.4334278,NYSE,Insurance
108,AEHR US,2019-04-01,20200.0,1.38,76.4096,0.107041924607,30.85,2335.1953205,NASDAQ,Semiconductors
109,AEIS US,2019-04-01,187617.5,49.68,34.8288,1.66107203611,1912.14,134.3953435,NASDAQ,Electronics
110,AEL US,2019-04-01,336927.5,27.02,27.2896,1.53842796331,2445.38,183.1980195,NYSE,Insurance
111,AEMD US,2019-04-01,62573.0,0.95,83.7824,0.599487265451,18.01,2548.4715935,NASDAQ,Healthcare-Products
112,AEM US,2019-04-01,1093801.5,43.5,23.6352,0.0852719241896,10226.4,384.422733,NYSE,Mining
113,AEO US,2019-04-01,3344919.5,22.17,31.8464,0.928315048526,3826.2,1031.84687125,NYSE,Retail
114,AEP US,2019-04-01,2778153.5,83.75,13.6256,0.314263462426,41312.83,345.8912655,NYSE,Electric
115,AERI US,2019-04-01,371014.0,47.5,50.2656,1.37957134102,2180.78,150.6109815,NASDAQ,Pharmaceuticals
116,AER US,2019-04-01,1364578.5,46.54,22.8096,1.05193780781,6640.08,276.1684885,NYSE,Trucking&Leasing
117,AES US,2019-04-01,3773677.5,18.08,18.1568,0.648037197115,11976.27,3856.953023,NYSE,Electric
118,AETI US,2019-04-01,94599.0,0.8527,105.632,-0.377500618858,7.73,1834.40047,NASDAQ,Engineering&Construction
119,AE US,2019-04-01,1899.5,39.06,66.2336,0.101045660159,164.74,224.02117925,AMEX,Oil&Gas
120,AEYE US,2019-04-01,22333.5,9.01,78.8032,0.686639053269,68.69,521.67526025,NASDAQ,Internet
121,AEY US,2019-04-01,11490.0,1.37,57.2736,0.504235125284,14.19,617.66486075,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-04-01,206633.0,4.65,61.4336,1.07063483848,76.45,491.42983325,NASDAQ,Biotechnology
123,AFB US,2019-04-01,54200.0,12.95,7.5968,-0.0352035163711,372.25,585.3288195,NYSE,
124,AFG US,2019-04-01,252210.0,96.21,15.3728,0.76278098268,8592.75,136.610336,NYSE,Insurance
125,AFH US,2019-04-01,308085.0,2.46,86.528,0.376818301706,29.43,1101.92569725,NASDAQ,Insurance
126,AFIF US,2019-04-01,19732.5,9.9863,7.3728,-0.0418865658995,48.68,491.0531435,BATS,
127,AFIN US,2019-04-01,343741.0,10.8,42.1312,0.526918408519,1145.61,671.25082125,NASDAQ,REITS
128,AFI US,2019-04-01,134693.5,13.6,43.52,1.28116948702,351.37,205.14548375,NYSE,Building Materials
129,AFK US,2019-04-01,4860.0,21.51,16.3904,0.150783218826,58.08,463.88429375,ARCA,
130,AFL US,2019-04-01,1908888.0,50.0,12.7936,0.794484669013,37442.49,663.51746575,NYSE,Insurance
131,AFMD US,2019-04-01,929495.5,4.2,69.0816,1.69569620681,262.21,1262.7607405,NASDAQ,Biotechnology
132,AFT US,2019-04-01,44158.5,14.83,8.4416,0.0169472028484,230.95,500.8005715,NYSE,
133,AFTY US,2019-04-01,7239.5,16.7866,13.7152,0.129900704115,11.01,691.3261145,ARCA,
134,AGCO US,2019-04-01,400599.5,69.55,20.2496,0.977550882942,5335.41,168.9505495,NYSE,Machinery-Diversified
135,AGD US,2019-04-01,38346.5,9.47,11.4176,0.230891346833,118.84,604.39583325,NYSE,
136,AGEN US,2019-04-01,967041.0,2.97,67.6288,1.91357986984,398.59,3180.5654165,NASDAQ,Biotechnology
137,AGE US,2019-04-01,35010.0,4.05,104.4736,0.011931353513,145.11,927.5371765,AMEX,Biotechnology
138,AGFS US,2019-04-01,114326.5,3.34,64.4864,0.86994329966,170.56,356.476217,NASDAQ,Chemicals
139,AGGE US,2019-04-01,3293.0,18.83,1.3056,-0.00574419152634,89.44,551.32954125,ARCA,
140,AGGP US,2019-04-01,16579.0,19.18,2.8096,0.0140646327634,163.03,758.94759025,ARCA,
141,AGG US,2019-04-01,2409940.5,108.808075,2.2144,-0.0700596634388,59290.45,5347.72563525,ARCA,
142,AGGY US,2019-04-01,89546.0,49.83,2.8416,-0.0179237171571,548.13,1520.92494425,ARCA,
143,AGIO US,2019-04-01,297953.5,67.44,45.6704,1.9729706878,3938.19,155.727351,NASDAQ,Pharmaceuticals
144,AGI US,2019-04-01,2144317.0,5.08,42.4832,0.0282381571547,1975.13,7528.0032175,NYSE,Mining
145,AGLE US,2019-04-01,119503.0,8.05,53.9904,1.44432412786,232.0,273.09227175,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-04-01,898.5,68.24,32.0,0.199812142163,767.37,136.53294775,NYSE,Diversified Finan Serv
147,AGMH US,2019-04-01,2022.5,19.61,154.6496,0.392251376713,651.37,164.41286775,NASDAQ,Diversified Finan Serv
148,AGM US,2019-04-01,33210.5,72.43,45.4656,1.34856221896,767.37,168.28808575,NYSE,Diversified Finan Serv
149,AGNC US,2019-04-01,3896565.5,18.0,7.904,0.231734924951,9654.1,12695.955598,NASDAQ,REITS
150,AGND US,2019-04-01,6899.5,42.425,6.6496,0.0100952091824,25.45,412.999695,NASDAQ,
151,AGN US,2019-04-01,1900357.0,146.41,23.5328,0.927377262322,48715.04,188.11885975,NYSE,Pharmaceuticals
152,AGO US,2019-04-01,538330.0,44.43,16.8832,0.646586408869,4562.96,220.18999175,NYSE,Insurance
153,AGQ US,2019-04-01,106275.5,24.48,19.2448,0.216180083137,176.17,1600.81149125,ARCA,
154,AGRO US,2019-04-01,345960.0,6.89,36.224,0.680984702766,803.07,545.10313175,NYSE,Agriculture
155,AGR US,2019-04-01,244851.5,50.35,14.7648,0.254154928617,15558.42,171.7937195,NYSE,Electric
156,AGRX US,2019-04-01,306857.0,1.51,92.4608,0.123957096934,65.25,4101.215815,NASDAQ,Pharmaceuticals
157,AGS US,2019-04-01,440223.5,23.93,42.88,1.21861889616,846.13,224.93987175,NYSE,Computers
158,AGTC US,2019-04-01,62009.0,4.19,86.368,1.6943781854,76.11,304.778271,NASDAQ,Biotechnology
159,AGT US,2019-04-01,1758.0,23.6889,22.3616,0.428580236822,22.5,570.5733035,BATS,
160,AG US,2019-04-01,3426423.0,6.58,39.3152,0.208927653612,1275.69,9023.028432,NYSE,Mining
161,AGX US,2019-04-01,76091.5,49.95,25.024,0.778277677552,777.76,164.97963225,NYSE,Engineering&Construction
162,AGYS US,2019-04-01,59584.5,21.17,35.3344,0.970536159697,498.24,186.79516975,NASDAQ,Computers
163,AGZD US,2019-04-01,7206.5,47.79,5.3376,-0.0137066098771,81.24,180.6359295,NASDAQ,
164,AGZ US,2019-04-01,13105.5,113.332063,1.6704,-0.0138660252215,505.39,768.422463,ARCA,
165,AHC US,2019-04-01,8255.0,3.72,43.2576,0.163017580904,80.16,813.8075875,NYSE,Media
166,AHH US,2019-04-01,159843.5,15.59,19.0656,0.69267589045,784.73,329.64648025,NYSE,REITS
167,AHPI US,2019-04-01,6199.5,1.82,69.2992,-0.0840777226173,7.3,1224.742413,NASDAQ,Healthcare-Products
168,AHT US,2019-04-01,540702.0,4.75,39.9744,1.38282668713,479.78,1240.8810185,NYSE,REITS
169,AIA US,2019-04-01,26433.0,61.14,8.864,0.519812072965,1091.35,350.6028185,NASDAQ,
170,AIEQ US,2019-04-01,34957.5,25.88,12.3584,0.819040142383,146.87,495.5832905,ARCA,
171,AIF US,2019-04-01,45217.5,14.69,7.9424,0.151313244522,212.48,599.106451,NYSE,
172,AIG US,2019-04-01,3192226.5,43.06,22.912,1.30555534914,37440.08,526.14422025,NYSE,Insurance
173,AIHS US,2019-04-01,33266.5,4.37,99.168,0.365746495832,113.09,351.47763175,NASDAQ,Internet
174,AIIQ US,2019-04-01,333.0,24.0486,7.5904,0.101448483116,3.61,925.70021325,ARCA,
175,AIMC US,2019-04-01,414979.5,31.05,36.8832,1.78427007725,2002.56,204.631528,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-04-01,437519.5,22.35,48.0448,1.33143099802,1389.86,233.36882275,NASDAQ,Pharmaceuticals
177,AINC US,2019-04-01,4653.0,55.53,79.8976,0.529115054029,137.13,200.18935525,AMEX,Diversified Finan Serv
178,AIN US,2019-04-01,84640.5,71.59,25.9392,1.12998244771,2311.91,138.48257125,NYSE,Machinery-Diversified
179,AINV US,2019-04-01,426694.0,15.14,14.7904,0.422594518716,1047.5,612.98315775,NASDAQ,Investment Companies
180,AIPT US,2019-04-01,82312.0,0.7569,112.9728,0.155147104988,13.72,2052.06041575,NASDAQ,Biotechnology
181,AIQ US,2019-04-01,17752.0,15.74,15.1296,0.441104916304,39.35,379.47624875,NASDAQ,
182,AIRG US,2019-04-01,57948.5,12.83,53.4656,0.498106662185,128.68,243.830722,NASDAQ,Telecommunications
183,AIRI US,2019-04-01,31438.5,1.19,82.8352,0.125531645074,33.02,2732.37495225,AMEX,Aerospace/Defense
184,AIRR US,2019-04-01,11667.0,24.38,16.4608,0.414464615635,78.02,739.25502375,NASDAQ,
185,AIRT US,2019-04-01,753.5,30.25,74.272,0.0399665111229,61.24,336.54143575,NASDAQ,Transportation
186,AIR US,2019-04-01,407519.5,32.51,36.0896,1.10255231752,1140.01,188.4655605,NYSE,Aerospace/Defense
187,AIT US,2019-04-01,111563.5,59.47,25.1136,1.25803382399,2305.04,137.26923725,NYSE,Machinery-Diversified
188,AI US,2019-04-01,536939.0,7.96,21.8944,0.723122707722,291.12,1590.66374675,NYSE,REITS
189,AIV US,2019-04-01,878761.5,50.29,14.2144,0.37044306656,7255.13,299.466132,NYSE,REITS
190,AIZ US,2019-04-01,671690.0,94.91,18.2912,0.76969276793,5854.34,194.7018645,NYSE,Insurance
191,AJG US,2019-04-01,837481.5,78.1,13.5296,0.7664205494,14466.05,211.425766,NYSE,Insurance
192,AJRD US,2019-04-01,606235.5,35.53,31.1552,1.35052000134,2795.06,187.08550825,NYSE,Aerospace/Defense
193,AJX US,2019-04-01,32713.0,13.74,18.1568,0.437089966689,259.85,243.12102525,NYSE,REITS
194,AKAM US,2019-04-01,885926.5,71.71,19.9552,1.2304283446,11703.97,204.71230175,NASDAQ,Software
195,AKAO US,2019-04-01,2106123.5,0.4563,110.7328,1.83396129923,28.84,2063.223937,NASDAQ,Pharmaceuticals
196,AKBA US,2019-04-01,1038767.5,8.19,61.1136,1.52734745261,959.23,573.0387445,NASDAQ,Pharmaceuticals
197,AKCA US,2019-04-01,151170.0,28.33,66.8992,1.26043479262,2533.64,175.66165875,NASDAQ,Pharmaceuticals
198,AKER US,2019-04-01,406567.5,0.97,103.5392,0.807877785279,12.11,2179.92334975,NASDAQ,Healthcare-Products
199,AKG US,2019-04-01,220456.5,0.622,54.112,-0.235461485974,140.45,2105.00691325,AMEX,Mining
200,AKO/A US,2019-04-01,316.0,19.59,36.9216,0.0530964065802,3251.47,102.17562575,NYSE,Beverages
201,AKO/B US,2019-04-01,5389.5,21.63,45.2032,-0.0859490211259,3210.05,352.523185,NYSE,Beverages
202,AKP US,2019-04-01,23857.5,14.78,5.632,0.0340290807509,126.44,1039.362938,NYSE,
203,AKR US,2019-04-01,341111.5,27.27,20.192,0.746299844783,2253.14,221.105457,NYSE,REITS
204,AKRX US,2019-04-01,1681769.0,3.52,72.4864,1.62225607822,442.04,3510.61340125,NASDAQ,Pharmaceuticals
205,AKS US,2019-04-01,5939543.5,2.75,53.248,2.68362766673,869.85,26893.0526425,NYSE,Iron/Steel
206,AKTS US,2019-04-01,212950.5,5.81,67.4176,1.09598308972,173.8,500.31861925,NASDAQ,Electronics
207,AKTX US,2019-04-01,435698.5,3.58,126.4896,0.986466556562,56.59,1064.762926,NASDAQ,Pharmaceuticals
208,ALAC US,2019-04-01,2537.5,9.95,11.3792,0.051375885145,146.16,2885.05398325,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-04-01,26305.0,32.21,73.3184,1.52095204343,387.36,172.3245615,NASDAQ,Biotechnology
210,ALB US,2019-04-01,838855.5,81.98,24.16,1.35157365536,8680.53,165.116452,NYSE,Chemicals
211,ALCO US,2019-04-01,6423.5,27.21,44.7744,0.193762627919,203.06,331.95230125,NASDAQ,Agriculture
212,ALDR US,2019-04-01,460829.5,13.65,58.8416,2.06889491559,1111.85,238.8156465,NASDAQ,Biotechnology
213,ALDX US,2019-04-01,294985.5,9.03,96.608,2.56203180616,247.38,291.137023,NASDAQ,Biotechnology
214,ALEC US,2019-04-01,204862.0,18.72,93.5808,0.534363182956,1289.28,387.49411225,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-01,154025.0,82.23,17.9712,0.321197723112,4244.8,147.331692,NYSE,Electric
216,ALEX US,2019-04-01,237331.5,25.44,23.9872,0.895927288997,1834.02,209.48621225,NYSE,REITS
217,ALFA US,2019-04-01,1651.0,50.3694,17.8624,0.243574216267,20.15,378.82111075,BATS,
218,ALGN US,2019-04-01,1138645.0,284.33,35.7696,1.79398902148,22743.37,193.80425625,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-01,2050.0,9.98,4.7552,0.02874633233,165.89,8662.5022745,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-04-01,125.0,10.45,6.2336,-0.0503585973013,199.18,582.532307,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-04-01,104826.5,129.47,31.9808,0.737488430003,2107.91,125.530496,NASDAQ,Airlines
222,ALG US,2019-04-01,67169.5,99.94,32.384,1.09193206509,1173.3,133.63788325,NYSE,Machinery-Diversified
223,ALIM US,2019-04-01,103988.0,1.06,78.7904,0.682907778202,75.23,2305.00637475,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-04-01,2545.5,1.6,74.528,0.407846435319,60.84,1196.942224,NASDAQ,Computers
225,ALKS US,2019-04-01,597100.0,36.49,34.8672,1.61270147902,5693.87,201.656349,NASDAQ,Pharmaceuticals
226,ALK US,2019-04-01,1355117.5,56.12,23.0272,0.78865480304,6933.96,215.00769575,NYSE,Airlines
227,ALLE US,2019-04-01,595030.5,90.71,15.9424,0.914549300725,8568.32,173.230422,NYSE,Electronics
228,ALLK US,2019-04-01,403438.0,40.5,60.7552,0.971624133122,1745.63,180.7840715,NASDAQ,Biotechnology
229,ALLO US,2019-04-01,373460.0,28.91,56.2752,1.18510283153,3512.06,231.01517475,NASDAQ,Biotechnology
230,ALLT US,2019-04-01,54367.0,7.94,28.9792,0.710502016154,269.14,253.20628875,NASDAQ,Computers
231,ALL US,2019-04-01,1236201.5,94.18,13.4848,0.810459285589,31264.29,187.96370125,NYSE,Insurance
232,ALLY US,2019-04-01,2519334.5,27.49,18.08,1.01896652112,11025.27,1191.032056,NYSE,Diversified Finan Serv
233,ALNA US,2019-04-01,21472.0,7.02,104.9856,1.23497061023,146.12,402.14666675,NASDAQ,Biotechnology
234,ALNY US,2019-04-01,440301.5,93.45,41.152,1.94842846363,9934.15,145.72442925,NASDAQ,Biotechnology
235,ALOT US,2019-04-01,9108.0,20.39,53.3184,0.425250008573,141.77,389.79348175,NASDAQ,Office/Business Equip
236,ALO US,2019-04-01,178466.0,0.7189,66.3744,0.166481914377,60.9,1828.34592725,AMEX,Mining
237,ALPN US,2019-04-01,8355.0,6.86,90.9952,-0.479054535417,127.33,324.3779515,NASDAQ,Biotechnology
238,ALQA US,2019-04-01,87723.5,2.94,99.168,0.445556856727,14.72,448.480109,NASDAQ,Biotechnology
