index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
49,ACIA US,2019-04-10,660887.0,57.72,37.9264,1.59823517381,2337.7,189.6890705,NASDAQ,Telecommunications
50,ACIM US,2019-04-10,5401.0,79.7682,7.2,0.13837867131,175.49,374.58808,ARCA,
51,ACIU US,2019-04-10,191178.5,4.83,61.8688,0.780301086803,326.33,686.92827925,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-10,507767.0,33.98,25.7408,1.20072317039,3946.55,229.79350075,NASDAQ,Software
53,ACLS US,2019-04-10,154365.0,20.75,32.9472,1.60666374429,681.15,168.851066,NASDAQ,Semiconductors
54,ACMR US,2019-04-10,61531.5,15.15,66.528,1.16782647451,243.54,213.232165,NASDAQ,Semiconductors
55,ACM US,2019-04-10,529640.5,30.84,22.3616,1.26373035756,4813.96,256.640353,NYSE,Engineering&Construction
56,ACNB US,2019-04-10,5599.0,37.65,49.1456,0.249817850794,265.42,371.59421225,NASDAQ,Banks
57,ACN US,2019-04-10,1611508.0,176.27,13.6128,1.03413248773,113532.54,194.8043525,NYSE,Computers
58,ACOR US,2019-04-10,436888.5,12.51,47.2512,1.6353016343,595.89,259.14058775,NASDAQ,Biotechnology
59,ACP US,2019-04-10,73395.0,12.33,10.1504,0.275226154199,161.2,740.04726525,NYSE,
60,ACRE US,2019-04-10,172661.0,15.42,14.2976,0.364696439021,443.41,579.012002,NYSE,REITS
61,ACRS US,2019-04-10,332493.0,6.38,65.5808,1.33854540324,263.3,531.5061035,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-10,1356333.5,3.39,70.5856,1.58149381587,266.99,3395.395377,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-10,13.0,26.54,3.232,0.0281903111413,7.96,624.59821625,ARCA,
64,ACSI US,2019-04-10,980.5,33.045,8.3136,-0.0534738302411,57.83,2406.21324325,BATS,
65,ACST US,2019-04-10,257155.5,0.93,68.1728,0.659796520585,72.66,3334.3843455,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-10,107665.0,3.15,38.0928,0.468761367961,156.39,471.362775,NASDAQ,Commercial Services
67,ACT US,2019-04-10,4198.0,25.13,12.3648,0.155094686441,13.82,288.325277,NASDAQ,
68,AC US,2019-04-10,5666.0,39.28,47.7824,0.231975027331,887.14,167.082741,NYSE,Diversified Finan Serv
69,ACU US,2019-04-10,17759.0,19.64,70.8736,-0.135103318793,65.81,166.06308,AMEX,Household Products/Wares
70,ACV US,2019-04-10,32367.0,22.753,15.2192,0.484090254917,235.5,439.71432625,NYSE,
71,ACWF US,2019-04-10,9270.5,29.55,8.9792,0.143701761115,119.68,1808.399493,ARCA,
72,ACWI US,2019-04-10,2003593.0,73.43,7.6736,0.839946154961,10617.98,10149.2879505,NASDAQ,
73,ACWV US,2019-04-10,195893.0,89.17,5.9776,0.531956844004,4262.33,275.1998195,BATS,
74,ACWX US,2019-04-10,1030175.0,47.24,6.9248,0.653591402232,3741.41,17475.2630187,NASDAQ,
75,ACY US,2019-04-10,201.0,11.7391,48.2816,-0.124720394629,18.15,349.993295,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-10,215307.5,4.57,75.1936,1.56728265362,478.53,282.6025015,NASDAQ,Biotechnology
77,ADBE US,2019-04-10,1848007.5,268.99,20.8064,1.37807643404,131253.92,168.9296565,NASDAQ,Software
78,ADC US,2019-04-10,188214.5,67.69,17.4144,0.491202783809,2543.57,167.89232975,NYSE,REITS
79,ADES US,2019-04-10,128113.0,12.17,34.3424,1.04507831571,225.32,321.4476225,NASDAQ,Coal
80,ADIL US,2019-04-10,99774.5,2.95,104.416,0.204178774279,29.92,952.56044325,NASDAQ,Biotechnology
81,ADI US,2019-04-10,2071096.5,110.49,18.9568,1.37008504979,40695.05,200.26763775,NASDAQ,Semiconductors
82,ADMA US,2019-04-10,1062113.0,5.11,91.5328,1.45532977294,236.86,985.3020095,NASDAQ,Biotechnology
83,ADMP US,2019-04-10,318994.0,1.99,65.632,0.285676037217,94.11,1545.251706,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-10,334198.0,6.59,56.2048,1.82814552563,180.89,326.246466,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-10,2377808.0,42.78,14.976,0.71037880748,23960.68,640.0896025,NYSE,Agriculture
86,ADNT US,2019-04-10,1529756.0,16.47,52.8768,2.31159477993,1540.48,513.849722,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-10,331389.0,0.376,126.1568,0.136562348114,27.37,2189.75779175,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-10,1105667.5,159.68,12.448,0.876271485457,69561.34,181.46065325,NASDAQ,Commercial Services
89,ADRA US,2019-04-10,244.0,32.18,6.8416,0.0484667215951,19.31,400.44750775,NASDAQ,
90,ADRD US,2019-04-10,5643.0,21.85,8.0256,0.0718842152055,37.15,539.41699375,NASDAQ,
91,ADRE US,2019-04-10,2803.0,42.45,11.6288,0.202963781823,142.21,417.745744,NASDAQ,
92,ADRO US,2019-04-10,202491.0,3.87,71.3472,1.53669291842,309.03,628.8302935,NASDAQ,Biotechnology
93,ADRU US,2019-04-10,624.0,21.4,6.6304,0.0733100806323,11.77,455.75757,NASDAQ,
94,ADSK US,2019-04-10,1421794.5,167.06,23.5968,1.67187754281,36675.55,155.240558,NASDAQ,Software
95,ADS US,2019-04-10,554943.0,177.21,25.344,1.34206864428,9391.72,137.671698,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-10,210276.5,27.58,18.88,0.64806552335,2448.76,233.03787425,NYSE,Environmental Control
97,ADTN US,2019-04-10,142068.0,14.33,28.928,1.10615839882,684.65,281.24869975,NASDAQ,Telecommunications
98,ADT US,2019-04-10,1662141.0,6.49,36.5888,1.23659123891,4910.38,2751.7574715,NYSE,Electronics
99,ADUS US,2019-04-10,70899.5,65.41,35.5776,1.33252088693,861.95,142.830967,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-10,247101.0,5.25,74.7008,1.64948126759,331.81,289.7389605,NASDAQ,Biotechnology
101,ADXS US,2019-04-10,536230.55248,3.83,130.6752,1.13925853597,30.66,841.808396,NASDAQ,Biotechnology
102,ADX US,2019-04-10,161020.0,14.73,9.2864,0.665329491981,1564.41,804.8113215,NYSE,
103,AEE US,2019-04-10,1054691.0,72.02,14.688,0.252941475983,17675.07,237.7399655,NYSE,Electric
104,AEF US,2019-04-10,44487.5,7.49,19.6672,0.380656119156,447.77,568.44560425,AMEX,
105,AEGN US,2019-04-10,122148.5,18.26,32.9664,0.947454849881,579.83,170.28015675,NASDAQ,Engineering&Construction
106,AEG US,2019-04-10,2030834.0,4.95,16.768,0.851361397712,10445.86,47217.178644,NYSE,Insurance
107,AEHR US,2019-04-10,41130.5,1.78,84.3328,0.0701997402593,39.79,1619.3628855,NASDAQ,Semiconductors
108,AEIS US,2019-04-10,208743.5,54.05,31.9168,1.6730278996,2065.98,147.46169475,NASDAQ,Electronics
109,AEL US,2019-04-10,309409.5,27.54,25.664,1.50124449987,2492.44,192.353808,NYSE,Insurance
110,AEMD US,2019-04-10,56229.0,0.8698,76.6336,0.482343499,16.49,1810.766888,NASDAQ,Healthcare-Products
111,AEM US,2019-04-10,1186257.5,43.69,22.0928,0.0719007355667,10271.07,384.422733,NYSE,Mining
112,AEO US,2019-04-10,3762508.5,21.67,29.4144,0.902700711731,3739.91,900.00647975,NYSE,Retail
113,AEP US,2019-04-10,2455490.5,83.57,13.6064,0.257182385338,41224.04,353.649534,NYSE,Electric
114,AERI US,2019-04-10,338940.5,44.68,50.1376,1.39476116094,2051.31,162.18353525,NASDAQ,Pharmaceuticals
115,AER US,2019-04-10,926834.0,47.1,20.6976,1.00041102418,6719.98,252.84616275,NYSE,Trucking&Leasing
116,AES US,2019-04-10,3488619.5,18.11,17.4912,0.609713579803,11996.14,3453.36590575,NYSE,Electric
117,AETI US,2019-04-10,81901.5,0.85,100.0768,-0.2640531536,7.71,2069.255246,NASDAQ,Engineering&Construction
118,AE US,2019-04-10,2995.0,37.0,65.2672,0.0763409021051,156.05,214.15195475,AMEX,Oil&Gas
119,AEYE US,2019-04-10,25185.5,9.55,70.7264,0.530900967653,72.8,606.1617705,NASDAQ,Internet
120,AEY US,2019-04-10,8874.0,1.37,49.2544,0.563778442607,14.19,1586.03464125,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-10,330152.0,5.21,69.7728,1.07283929391,85.66,608.258015,NASDAQ,Biotechnology
122,AFB US,2019-04-10,52342.0,12.94,7.2384,-0.0364101708875,371.96,1141.160992,NYSE,
123,AFG US,2019-04-10,245588.5,95.88,13.9904,0.774446909185,8594.32,139.534924,NYSE,Insurance
124,AFH US,2019-04-10,266910.0,1.68,89.3568,0.132446525069,20.1,1098.47622025,NASDAQ,Insurance
125,AFIF US,2019-04-10,17956.5,10.012,13.1264,-0.0798331995272,48.81,498.88589725,BATS,
126,AFIN US,2019-04-10,347354.5,10.12,38.9056,0.502648738714,1073.48,796.97791725,NASDAQ,REITS
127,AFI US,2019-04-10,92743.0,14.59,40.7168,1.29548458143,376.95,217.00940575,NYSE,Building Materials
128,AFK US,2019-04-10,4268.0,22.26,15.296,0.16439709775,60.1,436.4335185,ARCA,
129,AFL US,2019-04-10,2431829.0,49.04,12.8064,0.826200246515,36723.6,781.19262,NYSE,Insurance
130,AFMD US,2019-04-10,1217072.0,4.13,64.0576,1.67879933979,257.84,1173.11288275,NASDAQ,Biotechnology
131,AFT US,2019-04-10,41787.0,15.04,8.2496,0.0242230967508,234.22,513.26728425,NYSE,
132,AFTY US,2019-04-10,5422.5,17.6552,12.2176,0.146054717226,11.58,609.336344,ARCA,
133,AGCO US,2019-04-10,359157.5,69.82,18.4832,1.02072445692,5356.12,168.64975225,NYSE,Machinery-Diversified
134,AGD US,2019-04-10,32491.5,9.62,10.7904,0.207787061898,120.73,471.50248725,NYSE,
135,AGEN US,2019-04-10,862585.5,2.82,60.4672,1.85801469725,378.46,3511.6179385,NASDAQ,Biotechnology
136,AGE US,2019-04-10,47873.5,4.65,101.8048,0.114522099466,174.98,1027.51535375,AMEX,Biotechnology
137,AGFS US,2019-04-10,66174.5,3.3,58.6496,0.877656987781,168.52,385.1206595,NASDAQ,Chemicals
138,AGF US,2019-04-10,1.5,9.06,28.4224,0.0685172999833,0.7,171.54931875,ARCA,
139,AGGE US,2019-04-10,1616.0,18.775,3.4048,-0.0189579074026,89.18,527.7276265,ARCA,
140,AGGP US,2019-04-10,24046.0,19.14,2.7008,0.0145331405452,162.69,554.0918245,ARCA,
141,AGG US,2019-04-10,3463318.5,108.4,2.1248,-0.0695839779652,59392.36,5774.46100875,ARCA,
142,AGGY US,2019-04-10,66272.5,49.75,2.752,-0.0120393700612,547.25,1507.89418275,ARCA,
143,AGIO US,2019-04-10,310877.5,64.52,45.0304,2.09906297335,3767.67,156.27939125,NASDAQ,Pharmaceuticals
144,AGI US,2019-04-10,1743934.5,5.18,39.6736,0.0587378123069,2014.01,7630.42773275,NYSE,Mining
145,AGLE US,2019-04-10,237806.5,7.83,54.9952,1.55402027522,225.66,298.39843725,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-04-10,170.5,70.05,29.6128,0.225915593984,788.65,119.6516045,NYSE,Diversified Finan Serv
147,AGMH US,2019-04-10,475.5,20.06,135.648,0.250289346429,666.31,262.437792,NASDAQ,Diversified Finan Serv
148,AGM US,2019-04-10,34321.0,74.45,43.0016,1.19548957318,788.4,184.4391735,NYSE,Diversified Finan Serv
149,AGNC US,2019-04-10,3369027.0,18.1,7.3728,0.221114153927,9707.74,13092.9902692,NASDAQ,REITS
150,AGND US,2019-04-10,5453.5,42.63,6.0416,0.00349692445668,25.58,224.59919625,NASDAQ,
151,AGN US,2019-04-10,1386751.5,147.44,22.0416,0.984620022901,49057.75,173.982457,NYSE,Pharmaceuticals
152,AGO US,2019-04-10,435008.5,45.13,15.1168,0.64277773482,4634.85,210.52265225,NYSE,Insurance
153,AGQ US,2019-04-10,127196.5,24.8,18.4832,0.184248032783,175.99,1782.6201775,ARCA,
154,AGRO US,2019-04-10,302522.5,7.09,35.7696,0.679620021036,826.38,538.64427875,NYSE,Agriculture
155,AGR US,2019-04-10,289744.0,50.72,14.3232,0.175914035193,15672.75,172.1285305,NYSE,Electric
156,AGRX US,2019-04-10,203670.0,1.47,84.992,0.310201394817,63.53,1646.57790925,NASDAQ,Pharmaceuticals
157,AGS US,2019-04-10,319158.0,23.92,39.808,1.22366436946,845.77,226.2636045,NYSE,Computers
158,AGTC US,2019-04-10,50539.0,4.47,80.5312,1.48894039807,81.2,287.76214725,NASDAQ,Biotechnology
159,AGT US,2019-04-10,902.5,23.4493,19.5136,0.40975889243,22.28,558.5441315,BATS,
160,AG US,2019-04-10,2471769.5,6.6,36.2752,0.207687614288,1297.73,9243.074705,NYSE,Mining
161,AGX US,2019-04-10,72338.5,50.27,23.7952,0.699501320519,782.74,143.606287,NYSE,Engineering&Construction
162,AGYS US,2019-04-10,48580.0,19.41,39.488,0.920743953708,456.82,171.48781675,NASDAQ,Computers
163,AGZD US,2019-04-10,8434.0,47.78,5.2224,0.00975639777792,81.23,215.8757785,NASDAQ,
164,AGZ US,2019-04-10,18410.5,113.06,1.6064,-0.0139809533458,503.12,545.696445,ARCA,
165,AHC US,2019-04-10,8255.0,3.95,43.1552,0.100216408906,85.12,396.08325975,NYSE,Media
166,AHH US,2019-04-10,143595.0,15.52,17.9648,0.688483901175,781.2,347.3248895,NYSE,REITS
167,AHPI US,2019-04-10,1672.5,1.85,58.3168,-0.0641791025007,7.43,847.56586125,NASDAQ,Healthcare-Products
168,AHT US,2019-04-10,514269.5,5.17,39.2512,1.34254721488,529.06,1152.7923355,NYSE,REITS
169,AIA US,2019-04-10,23431.5,63.43,8.0448,0.508704562519,1132.23,384.342468,NASDAQ,
170,AIEQ US,2019-04-10,32669.5,26.35,10.8864,0.789116200429,146.24,479.57860625,ARCA,
171,AIF US,2019-04-10,49393.5,14.84,7.8016,0.134461363114,214.65,465.2588845,NYSE,
172,AIG US,2019-04-10,2997792.0,44.63,21.5168,1.31866886427,38816.34,572.28859925,NYSE,Insurance
173,AIHS US,2019-04-10,36282.0,4.74,101.9264,0.426462689217,122.67,536.0770365,NASDAQ,Internet
174,AIIQ US,2019-04-10,141.0,24.2999,5.8944,0.0928576762299,3.64,944.7434955,ARCA,
175,AIMC US,2019-04-10,414979.5,31.57,33.6064,1.76082014668,2036.1,192.4990435,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-04-10,419751.5,22.37,45.3888,1.32974767356,1391.11,211.440523,NASDAQ,Pharmaceuticals
177,AINC US,2019-04-10,5563.5,56.5,72.7872,0.253098749671,139.52,246.95253625,AMEX,Diversified Finan Serv
178,AIN US,2019-04-10,101918.0,71.47,24.6336,1.16584837852,2308.04,129.7464605,NYSE,Machinery-Diversified
179,AINV US,2019-04-10,229342.5,15.21,13.024,0.366626673896,1052.35,639.1339295,NASDAQ,Investment Companies
180,AIPT US,2019-04-10,73102.5,0.75,127.7504,-0.0486578802535,16.59,3288.19179775,NASDAQ,Biotechnology
181,AIQ US,2019-04-10,15954.5,16.1,13.7728,0.45094625794,40.25,719.69773975,NASDAQ,
182,AIRG US,2019-04-10,46816.5,13.87,52.0448,0.579976604198,139.11,225.50935575,NASDAQ,Telecommunications
183,AIRI US,2019-04-10,39061.5,1.14,73.6256,0.0650613233212,32.67,1920.95165925,AMEX,Aerospace/Defense
184,AIRR US,2019-04-10,7804.5,24.94,15.9168,0.349665543262,79.81,773.8164325,NASDAQ,
185,AIRT US,2019-04-10,1152.0,28.49,68.2496,0.120258299855,57.67,592.1327705,NASDAQ,Transportation
186,AIR US,2019-04-10,170896.5,33.14,32.2688,1.1577885526,1162.11,177.65028075,NYSE,Aerospace/Defense
187,AIT US,2019-04-10,94916.5,59.21,23.4624,1.28579633575,2294.96,134.79796025,NYSE,Machinery-Diversified
188,AI US,2019-04-10,446700.5,7.93,19.6928,0.694524315552,290.02,1522.2589305,NYSE,REITS
189,AIV US,2019-04-10,806807.5,50.47,13.9904,0.363255534731,7281.09,294.5295135,NYSE,REITS
190,AIZ US,2019-04-10,450123.5,94.31,16.736,0.750461722644,5817.33,181.23584575,NYSE,Insurance
191,AJG US,2019-04-10,740801.5,77.98,12.448,0.747519850597,14443.82,213.63904375,NYSE,Insurance
192,AJRD US,2019-04-10,642246.5,33.54,35.9552,1.30654779011,2638.51,184.12730275,NYSE,Aerospace/Defense
193,AJX US,2019-04-10,41135.5,13.66,17.2608,0.470243576842,258.34,299.7333875,NYSE,REITS
194,AKAM US,2019-04-10,724399.5,74.32,17.9968,1.2415662823,12126.82,198.04947675,NASDAQ,Software
195,AKAO US,2019-04-10,1936852.5,0.516,114.3744,1.42198715123,32.96,1369.56048925,NASDAQ,Pharmaceuticals
196,AKBA US,2019-04-10,1199497.0,7.46,60.8576,1.51613945004,873.73,723.24367375,NASDAQ,Pharmaceuticals
197,AKCA US,2019-04-10,129748.5,30.59,61.1136,1.4357278074,2735.76,158.493072,NASDAQ,Pharmaceuticals
198,AKER US,2019-04-10,246318.0,0.8932,89.248,0.755474515409,11.15,1926.434992,NASDAQ,Healthcare-Products
199,AKG US,2019-04-10,132787.5,0.6596,50.624,-0.0682429110934,148.94,2619.98291275,AMEX,Mining
200,AKO/A US,2019-04-10,19.0,19.75,54.4192,-0.0812613828579,3309.05,102.365379,NYSE,Beverages
201,AKO/B US,2019-04-10,8394.5,22.2,43.4688,-0.0265765564626,3309.05,578.3584585,NYSE,Beverages
202,AKP US,2019-04-10,34268.5,14.7,5.0944,0.0378891719977,125.75,1113.558291,NYSE,
203,AKR US,2019-04-10,425674.0,27.29,19.3088,0.728215383345,2254.8,221.25288825,NYSE,REITS
204,AKRX US,2019-04-10,1341189.0,3.35,65.504,1.74729709857,420.69,3054.0927015,NASDAQ,Pharmaceuticals
205,AKS US,2019-04-10,4804937.5,2.76,47.3024,2.59352936122,873.01,24886.7864818,NYSE,Iron/Steel
206,AKTS US,2019-04-10,180208.5,6.34,67.2384,1.0680500427,189.65,561.773668,NASDAQ,Electronics
207,AKTX US,2019-04-10,284319.0,3.43,120.9216,1.17132677539,54.22,1004.5995335,NASDAQ,Pharmaceuticals
208,ALAC US,2019-04-10,6221.0,9.99,12.5696,0.100577961731,146.75,4190.1107535,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-04-10,35488.5,33.82,67.8016,1.36525882569,406.72,192.553607,NASDAQ,Biotechnology
210,ALB US,2019-04-10,1331021.5,84.78,23.424,1.35398556978,8977.01,178.7477415,NYSE,Chemicals
211,ALCO US,2019-04-10,7235.5,27.72,47.9936,0.189972780157,206.87,248.935555,NASDAQ,Agriculture
212,ALDR US,2019-04-10,481110.5,13.34,58.2272,2.21425761047,1086.6,248.17409125,NASDAQ,Biotechnology
213,ALDX US,2019-04-10,450018.5,8.32,86.592,2.65466553069,227.93,381.8903075,NASDAQ,Biotechnology
214,ALEC US,2019-04-10,213141.5,23.48,88.9984,0.854132453342,1617.11,239.90657875,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-10,126846.0,82.14,17.2736,0.230355419939,4240.16,147.931066,NYSE,Electric
216,ALEX US,2019-04-10,277396.5,24.02,23.0208,0.864055078663,1731.65,208.549242,NYSE,REITS
217,ALFA US,2019-04-10,908.5,51.1765,16.3072,0.246124361875,20.47,378.429495,BATS,
218,ALGN US,2019-04-10,868004.0,285.25,33.6512,1.80496598667,22818.33,166.14177325,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-10,2804.0,9.94,7.616,0.0222541755774,165.23,3117.117727,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-04-10,103153.0,133.87,30.1888,0.742415000987,2179.54,130.78006,NASDAQ,Airlines
221,ALG US,2019-04-10,65057.0,97.8,30.3296,1.05127726413,1148.18,139.00445075,NYSE,Machinery-Diversified
222,ALIM US,2019-04-10,93509.0,1.02,71.4816,0.505731769291,72.39,1967.5610445,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-04-10,3409.0,1.58,77.664,0.451216130694,60.08,1200.91031425,NASDAQ,Computers
224,ALKS US,2019-04-10,951808.5,36.03,34.9248,1.72421944421,5652.47,205.12532225,NASDAQ,Pharmaceuticals
225,ALK US,2019-04-10,1269871.0,57.84,22.8544,0.700500357883,7149.75,220.45484175,NYSE,Airlines
226,ALLE US,2019-04-10,536874.5,93.49,14.0992,0.902090437362,8830.91,176.453213,NYSE,Electronics
227,ALLK US,2019-04-10,203611.5,40.97,62.6496,1.15259903958,1765.89,190.38326825,NASDAQ,Biotechnology
228,ALLO US,2019-04-10,286156.0,26.96,51.9616,1.12139224665,3275.17,258.43077825,NASDAQ,Biotechnology
229,ALLT US,2019-04-10,74309.5,7.8,29.0432,0.740663321967,264.39,253.05373125,NASDAQ,Computers
230,ALL US,2019-04-10,1187835.0,94.36,13.3184,0.832697226471,31324.04,197.85905575,NYSE,Insurance
231,ALLY US,2019-04-10,2728279.0,28.71,17.536,0.98605464979,11514.57,1257.42804325,NYSE,Diversified Finan Serv
232,ALNA US,2019-04-10,18376.5,6.49,90.3872,1.21512733901,135.09,298.56859125,NASDAQ,Biotechnology
233,ALNY US,2019-04-10,548697.5,88.91,40.1408,2.01759365049,9451.53,150.177256,NASDAQ,Biotechnology
234,ALOT US,2019-04-10,27166.5,24.41,61.5232,0.383110988701,169.72,333.30250425,NASDAQ,Office/Business Equip
235,ALO US,2019-04-10,119403.0,0.7894,68.1088,0.112081483211,66.87,2286.6165545,AMEX,Mining
236,ALPN US,2019-04-10,9076.0,7.52,88.8256,-0.546712697882,139.58,382.65795325,NASDAQ,Biotechnology
237,ALQA US,2019-04-10,62138.5,2.75,91.072,0.571343102266,13.76,494.869627,NASDAQ,Biotechnology
238,ALRM US,2019-04-10,306416.0,65.79,36.4992,1.68459013143,3169.91,154.71383425,NASDAQ,Electronics
