index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
77,ADBE US,2019-04-03,2369640.5,271.35,21.8624,1.33550220713,132405.49,166.945346,NASDAQ,Software
78,ADC US,2019-04-03,214878.5,67.89,18.464,0.512473017764,2551.08,169.19579475,NYSE,REITS
79,ADES US,2019-04-03,127109.0,11.8,36.0896,1.11040192859,218.47,237.644048,NASDAQ,Coal
80,ADIL US,2019-04-03,127369.0,3.22,111.9424,0.25986800234,32.44,1078.3636325,NASDAQ,Biotechnology
81,ADI US,2019-04-03,2206690.0,108.11,20.4736,1.37695650703,39818.46,200.62740025,NASDAQ,Semiconductors
82,ADMA US,2019-04-03,910864.0,5.06,93.8496,1.39609686682,234.55,1029.86707325,NASDAQ,Biotechnology
83,ADMP US,2019-04-03,487185.5,2.11,71.1744,0.31247754373,99.78,1621.46876825,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-03,293369.0,7.1,58.4704,1.83565398822,194.89,313.553637,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-03,2244698.5,42.26,15.52,0.725265200803,23669.43,655.86215275,NYSE,Agriculture
86,ADNT US,2019-04-03,1579354.0,14.49,55.7504,2.25796938415,1355.28,566.7129065,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-03,594267.0,0.32,131.9744,0.377606432076,23.3,2436.3337935,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-03,1233725.0,161.44,12.8832,0.868802178705,70328.05,176.63781775,NASDAQ,Commercial Services
89,ADRA US,2019-04-03,330.5,31.11,7.36,0.0447579064243,18.67,403.72937725,NASDAQ,
90,ADRD US,2019-04-03,4565.5,21.63,8.8256,0.0681183977012,36.77,594.82862375,NASDAQ,
91,ADRE US,2019-04-03,2567.5,41.58,11.5456,0.195276378165,139.29,379.40293225,NASDAQ,
92,ADRO US,2019-04-03,265281.5,4.03,73.344,1.47188693262,321.8,689.37349175,NASDAQ,Biotechnology
93,ADRU US,2019-04-03,212.5,21.25,7.8656,0.0792044875459,11.69,433.0022865,NASDAQ,
94,ADSK US,2019-04-03,1409922.0,164.35,24.4672,1.59226689485,36080.61,150.56159375,NASDAQ,Software
95,ADS US,2019-04-03,460754.5,175.53,25.6896,1.40802122751,9302.68,133.38919625,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-03,210276.5,27.59,19.7376,0.627773096522,2447.02,208.233775,NYSE,Environmental Control
97,ADTN US,2019-04-03,177413.0,14.07,29.44,1.11697262556,672.22,290.50691225,NASDAQ,Telecommunications
98,ADT US,2019-04-03,2151010.0,6.6,38.3424,1.27721941703,4993.6,3006.80640375,NYSE,Electronics
99,ADUS US,2019-04-03,70899.5,64.2,38.3232,1.30703253865,846.0,137.79888975,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-03,310167.0,5.55,79.2128,1.5772701691,350.77,358.1537955,NASDAQ,Biotechnology
101,ADXS US,2019-04-03,200250.967916,5.9,144.9216,1.22350005316,27.43,751.007293,NASDAQ,Biotechnology
102,ADX US,2019-04-03,156980.5,14.63,10.0096,0.674943826415,1553.79,747.4767455,NYSE,
103,AEE US,2019-04-03,1036026.0,72.56,15.072,0.291377706992,17807.6,231.6708015,NYSE,Electric
104,AEF US,2019-04-03,48603.0,7.42,20.1856,0.357894823165,443.58,456.8718955,AMEX,
105,AEGN US,2019-04-03,136076.5,18.33,35.3728,0.912834375572,582.05,171.41907025,NASDAQ,Engineering&Construction
106,AEG US,2019-04-03,3448054.5,4.96,17.1712,0.852689566655,10466.96,44358.6237875,NYSE,Insurance
107,AEHR US,2019-04-03,20200.0,1.45,77.6576,0.0980895618247,32.42,2544.44032525,NASDAQ,Semiconductors
108,AEIS US,2019-04-03,189413.0,51.02,33.8944,1.66376467244,1963.71,133.0899545,NASDAQ,Electronics
109,AEL US,2019-04-03,419241.0,27.24,27.4816,1.54628498587,2465.29,189.3070785,NYSE,Insurance
110,AEMD US,2019-04-03,62573.0,0.916,81.9584,0.631780530713,17.37,2164.47268925,NASDAQ,Healthcare-Products
111,AEM US,2019-04-03,1162286.5,43.21,23.488,0.0658508578648,10158.23,374.10660225,NYSE,Mining
112,AEO US,2019-04-03,3182320.0,21.72,31.2448,0.937693173994,3748.54,966.59087,NYSE,Retail
113,AEP US,2019-04-03,2929155.0,83.08,14.3808,0.273508939205,40982.33,352.5664135,NYSE,Electric
114,AERI US,2019-04-03,392319.0,48.13,49.0112,1.35230960577,2209.7,157.62165825,NASDAQ,Pharmaceuticals
115,AER US,2019-04-03,1266534.5,47.6,22.4576,1.04927269197,6791.31,253.23071125,NYSE,Trucking&Leasing
116,AES US,2019-04-03,4036496.5,18.01,18.2208,0.625588650866,11929.9,3453.36590575,NYSE,Electric
117,AETI US,2019-04-03,100636.0,0.82,102.8352,-0.294287215733,7.44,1834.40047,NASDAQ,Engineering&Construction
118,AE US,2019-04-03,2243.0,38.8,63.1616,0.0715168011699,163.64,231.8153335,AMEX,Oil&Gas
119,AEYE US,2019-04-03,19645.0,9.1,75.8912,0.687591251225,69.37,521.67526025,NASDAQ,Internet
120,AEY US,2019-04-03,11490.0,1.39,54.9632,0.492490652101,14.4,1048.24728375,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-03,217227.0,5.19,67.2192,1.09339131199,85.33,608.258015,NASDAQ,Biotechnology
122,AFB US,2019-04-03,52987.0,12.91,7.3152,-0.0330833806111,371.1,695.0095165,NYSE,
123,AFG US,2019-04-03,252210.0,95.99,14.9952,0.769618732394,8573.1,136.610336,NYSE,Insurance
124,AFH US,2019-04-03,308085.0,2.39,87.0336,0.322676242333,28.59,858.2762235,NASDAQ,Insurance
125,AFIF US,2019-04-03,22913.0,10.025,7.1232,-0.0412465575296,48.87,488.70804,BATS,
126,AFIN US,2019-04-03,344466.0,10.71,41.2352,0.522848465053,1136.07,941.521165,NASDAQ,REITS
127,AFI US,2019-04-03,115456.5,14.34,42.8736,1.32016480101,370.49,195.40771675,NYSE,Building Materials
128,AFK US,2019-04-03,4859.5,21.86,15.8912,0.148783987415,59.02,463.88429375,ARCA,
129,AFL US,2019-04-03,1908888.0,49.25,12.7424,0.794838917403,36880.85,663.51746575,NYSE,Insurance
130,AFMD US,2019-04-03,1200975.5,4.15,66.7904,1.71043493815,259.08,1262.7607405,NASDAQ,Biotechnology
131,AFT US,2019-04-03,44831.0,15.04,8.3776,0.0287137106616,234.22,500.8005715,NYSE,
132,AFTY US,2019-04-03,7064.0,17.1615,13.2416,0.13852955443,11.26,658.09478525,ARCA,
133,AGCO US,2019-04-03,454510.0,70.55,19.5712,0.986019898768,5412.13,167.5396275,NYSE,Machinery-Diversified
134,AGD US,2019-04-03,38346.5,9.56,11.488,0.225108106684,119.97,538.221781,NYSE,
135,AGEN US,2019-04-03,929886.0,2.89,64.6784,1.86143407417,387.85,3249.992848,NASDAQ,Biotechnology
136,AGE US,2019-04-03,36323.0,4.15,102.8608,0.0198390067467,156.16,665.33153675,AMEX,Biotechnology
137,AGFS US,2019-04-03,107140.5,3.31,62.624,0.87033392215,169.03,337.09404975,NASDAQ,Chemicals
138,AGGE US,2019-04-03,3293.0,18.805,3.8272,-0.0195340678427,89.32,538.426917,ARCA,
139,AGGP US,2019-04-03,16579.0,19.15,2.7264,0.0127968999534,162.77,783.33028125,ARCA,
140,AGG US,2019-04-03,2838805.5,108.43,2.2656,-0.0734504270955,59159.41,5347.72563525,ARCA,
141,AGGY US,2019-04-03,67256.0,49.7,2.9056,-0.0152870491739,546.7,1513.500311,ARCA,
142,AGIO US,2019-04-03,297953.5,66.66,46.6048,2.04150216203,3892.64,155.319509,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-03,2250518.0,4.93,42.0288,0.0387081494287,1916.81,7891.790881,NYSE,Mining
144,AGLE US,2019-04-03,155649.0,8.2,53.1328,1.47352463977,236.32,292.941318,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-03,663.5,69.46,31.5904,0.228787384065,780.57,133.918679,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-03,573.5,19.94,149.6,0.335725408134,662.33,184.722847,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-03,33791.5,73.67,45.1264,1.32969175419,779.9,172.65630125,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-03,3981407.0,18.11,7.8592,0.222107699022,9713.1,13092.9902692,NASDAQ,REITS
149,AGND US,2019-04-03,8076.0,42.59,6.3488,0.0104747318892,25.55,359.4047655,NASDAQ,
150,AGN US,2019-04-03,1609829.5,146.26,23.6864,0.960500428985,48665.13,181.069588,NYSE,Pharmaceuticals
151,AGO US,2019-04-03,500585.5,44.72,16.3072,0.651561432606,4592.74,208.92932125,NYSE,Insurance
152,AGQ US,2019-04-03,112255.5,24.3988,19.072,0.204852384172,170.71,1623.22331,ARCA,
153,AGRO US,2019-04-03,300644.5,6.7,35.8912,0.654983773511,780.92,538.68839775,NYSE,Agriculture
154,AGR US,2019-04-03,258972.5,50.26,14.8352,0.214015689327,15530.6,172.1285305,NYSE,Electric
155,AGRX US,2019-04-03,280014.5,1.51,89.376,0.237363407548,65.25,2857.64162075,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-03,440223.5,23.56,42.5728,1.17632737998,833.04,226.85893775,NYSE,Computers
157,AGTC US,2019-04-03,51437.0,4.39,83.6416,1.71730625763,79.74,287.76214725,NASDAQ,Biotechnology
158,AGT US,2019-04-03,1591.5,23.549,20.8576,0.414929570172,22.37,570.5733035,BATS,
159,AG US,2019-04-03,3436545.0,6.3,38.7136,0.197978310222,1238.74,9297.95986325,NYSE,Mining
160,AGX US,2019-04-03,77865.5,50.41,24.5504,0.749540991818,784.92,155.118027,NYSE,Engineering&Construction
161,AGYS US,2019-04-03,82938.0,20.54,34.6752,0.987245095399,483.41,210.79856125,NASDAQ,Computers
162,AGZD US,2019-04-03,7586.5,47.73,5.1648,-0.0110626616376,81.14,179.5834685,NASDAQ,
163,AGZ US,2019-04-03,15344.0,113.14,1.7856,-0.0158769791798,503.47,875.73364725,ARCA,
164,AHC US,2019-04-03,7778.5,3.76,41.7536,0.176417493619,81.02,675.45370975,NYSE,Media
165,AHH US,2019-04-03,159846.0,15.69,18.8864,0.680483053471,789.76,331.2930615,NYSE,REITS
166,AHPI US,2019-04-03,5570.0,1.79,66.3936,-0.0640544536769,7.18,1224.742413,NASDAQ,Healthcare-Products
167,AHT US,2019-04-03,546795.5,5.04,40.608,1.31840218411,515.76,1349.558398,NYSE,REITS
168,AIA US,2019-04-03,26433.0,62.4,8.5632,0.521498326034,1113.84,360.3820965,NASDAQ,
169,AIEQ US,2019-04-03,34957.5,26.2,11.7952,0.80656953911,147.38,434.296312,ARCA,
170,AIF US,2019-04-03,46892.5,14.85,7.9488,0.146700267745,214.79,658.8429385,NYSE,
171,AIG US,2019-04-03,3191278.5,43.55,22.9504,1.32461853803,37866.13,526.14422025,NYSE,Insurance
172,AIHS US,2019-04-03,27701.5,4.87,100.352,0.306895121186,126.03,333.77341175,NASDAQ,Internet
173,AIIQ US,2019-04-03,123.0,24.215,6.7712,0.100156706325,3.63,925.70021325,ARCA,
174,AIMC US,2019-04-03,448448.0,32.34,36.544,1.82753987981,2085.76,204.631528,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-03,437519.5,22.43,46.976,1.3330556101,1394.84,233.36882275,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-03,4144.5,56.25,77.1392,0.443523830418,138.91,174.58395075,AMEX,Diversified Finan Serv
177,AIN US,2019-04-03,88353.5,71.82,25.6128,1.15723408524,2319.34,137.4113995,NYSE,Machinery-Diversified
178,AINV US,2019-04-03,321400.0,15.22,14.1952,0.406737337798,1053.04,595.27224925,NASDAQ,Investment Companies
179,AIPT US,2019-04-03,73721.5,0.7275,115.1744,0.167454039926,13.18,2860.28688475,NASDAQ,Biotechnology
180,AIQ US,2019-04-03,18242.5,16.0,14.624,0.424666935467,40.0,412.451783,NASDAQ,
181,AIRG US,2019-04-03,46816.5,12.73,52.1984,0.514814385654,127.67,225.50935575,NASDAQ,Telecommunications
182,AIRI US,2019-04-03,30752.5,1.12,80.1024,0.162052155446,32.09,2265.11646475,AMEX,Aerospace/Defense
183,AIRR US,2019-04-03,11667.0,24.67,16.4672,0.417263406051,78.94,762.8509865,NASDAQ,
184,AIRT US,2019-04-03,563.0,28.99,72.7104,0.0615234219724,58.69,668.91888875,NASDAQ,Transportation
185,AIR US,2019-04-03,388868.5,33.02,34.8992,1.09424922604,1157.9,189.15527625,NYSE,Aerospace/Defense
186,AIT US,2019-04-03,121196.0,58.66,24.7424,1.260810153,2273.65,136.83509775,NYSE,Machinery-Diversified
187,AI US,2019-04-03,514539.0,7.86,21.1712,0.719557776806,287.46,1522.2589305,NYSE,REITS
188,AIV US,2019-04-03,878761.5,50.83,14.528,0.345713025898,7333.03,287.20403025,NYSE,REITS
189,AIZ US,2019-04-03,631154.5,95.45,17.7152,0.77207647216,5887.65,200.23670325,NYSE,Insurance
190,AJG US,2019-04-03,818962.0,78.57,13.1904,0.752948161408,14553.11,211.425766,NYSE,Insurance
191,AJRD US,2019-04-03,606235.5,34.36,31.5904,1.33702027011,2703.02,184.12730275,NYSE,Aerospace/Defense
192,AJX US,2019-04-03,38074.5,13.74,18.0928,0.454791022508,259.85,250.50374825,NYSE,REITS
193,AKAM US,2019-04-03,885926.5,72.73,19.2832,1.2314817113,11867.38,199.61596575,NASDAQ,Software
194,AKAO US,2019-04-03,1907332.5,0.4338,107.4944,1.69674340519,27.71,2063.223937,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-03,1044831.0,7.0,62.0352,1.44371866273,819.86,593.75432475,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-03,130433.0,28.86,64.8,1.33188245248,2581.04,158.493072,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-03,340185.0,0.9393,99.552,0.768490018177,11.73,1914.067236,NASDAQ,Healthcare-Products
198,AKG US,2019-04-03,175795.0,0.6388,53.376,-0.185192550185,144.24,2245.993403,AMEX,Mining
199,AKO/A US,2019-04-03,262.0,19.59,37.0176,0.0288669122553,3242.0,100.96029975,NYSE,Beverages
200,AKO/B US,2019-04-03,6636.5,21.51,44.7232,-0.0726374950065,3206.5,495.354553,NYSE,Beverages
201,AKP US,2019-04-03,27284.5,14.78,5.5232,0.0328961971849,126.44,1113.558291,NYSE,
202,AKR US,2019-04-03,321517.5,27.21,20.192,0.708526466056,2248.19,216.35146525,NYSE,REITS
203,AKRX US,2019-04-03,1470718.0,3.37,70.2848,1.64411944618,423.2,3242.78251525,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-03,6386775.5,2.83,51.4432,2.67010603101,895.15,26893.0526425,NYSE,Iron/Steel
205,AKTS US,2019-04-03,175972.5,6.4,68.9856,1.06256619309,191.44,586.057512,NASDAQ,Electronics
206,AKTX US,2019-04-03,339929.0,3.08,126.2848,0.906407646916,48.69,1200.5556725,NASDAQ,Pharmaceuticals
207,ALAC US,2019-04-03,20002.5,9.99,14.2592,0.101489123262,146.75,4556.43390075,NASDAQ,Holding Companies-Divers
208,ALBO US,2019-04-03,26305.0,33.52,71.9872,1.50014433919,403.11,167.27662925,NASDAQ,Biotechnology
209,ALB US,2019-04-03,878104.5,82.9,24.3904,1.35345329916,8777.94,165.116452,NYSE,Chemicals
210,ALCO US,2019-04-03,4985.5,27.35,47.5072,0.239846442251,204.11,316.6324995,NASDAQ,Agriculture
211,ALDR US,2019-04-03,460829.5,14.14,57.6768,2.07938129691,1151.76,249.3968265,NASDAQ,Biotechnology
212,ALDX US,2019-04-03,429068.5,8.6,92.9728,2.52028316163,235.6,381.8903075,NASDAQ,Biotechnology
213,ALEC US,2019-04-03,184754.0,21.28,94.3808,0.641884980744,1465.59,341.18045425,NASDAQ,Pharmaceuticals
214,ALE US,2019-04-03,159125.5,81.61,18.0992,0.263054068665,4212.8,146.3796835,NYSE,Electric
215,ALEX US,2019-04-03,237331.5,25.0,24.5632,0.883887805242,1802.3,203.20193075,NYSE,REITS
216,ALFA US,2019-04-03,1879.0,51.18,16.9408,0.228236465774,20.47,378.31611075,BATS,
217,ALGN US,2019-04-03,1041452.0,292.03,35.1552,1.81042160355,23359.29,168.107788,NASDAQ,Healthcare-Products
218,ALGR US,2019-04-03,5008.5,9.93,6.912,0.0204798769792,165.06,8662.5022745,NASDAQ,Holding Companies-Divers
219,ALGRU US,2019-04-03,800.0,10.45,5.9392,-0.0506753090221,199.18,616.9933095,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-04-03,97794.5,133.28,31.8656,0.741037530374,2169.94,126.62274725,NASDAQ,Airlines
221,ALG US,2019-04-03,67169.5,99.77,31.6928,1.08831517098,1171.31,137.2108775,NYSE,Machinery-Diversified
222,ALIM US,2019-04-03,110466.5,0.98,77.1264,0.648798291797,69.55,1957.1809355,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-04-03,3257.5,1.61,75.2128,0.386923775576,61.22,1202.05446325,NASDAQ,Computers
224,ALKS US,2019-04-03,706545.5,35.74,36.5568,1.62392267915,5576.84,201.656349,NASDAQ,Pharmaceuticals
225,ALK US,2019-04-03,1355117.5,58.14,23.3088,0.804269933138,7186.84,215.00769575,NYSE,Airlines
226,ALLE US,2019-04-03,565733.0,92.42,15.424,0.923510983793,8729.84,173.230422,NYSE,Electronics
227,ALLK US,2019-04-03,307917.0,42.3,60.1856,1.0927674431,1823.21,182.03652875,NASDAQ,Biotechnology
228,ALLO US,2019-04-03,350712.5,28.12,54.976,1.16856521669,3416.09,235.20502725,NASDAQ,Biotechnology
229,ALLT US,2019-04-03,54367.0,8.12,28.0128,0.700616158889,275.24,261.12427325,NASDAQ,Computers
230,ALL US,2019-04-03,1236201.5,94.81,13.344,0.814130251967,31473.42,187.96370125,NYSE,Insurance
231,ALLY US,2019-04-03,2612443.5,28.52,18.4896,1.02602420265,11438.37,1225.23755275,NYSE,Diversified Finan Serv
232,ALNA US,2019-04-03,17958.5,6.66,100.288,1.22042261898,138.63,438.50507275,NASDAQ,Biotechnology
233,ALNY US,2019-04-03,462994.0,92.57,41.184,1.98965737055,9840.6,150.177256,NASDAQ,Biotechnology
234,ALOT US,2019-04-03,9108.0,21.32,62.496,0.448516967234,148.23,360.88728375,NASDAQ,Office/Business Equip
235,ALO US,2019-04-03,166811.0,0.6967,65.7472,0.111182849466,59.02,1965.712003,AMEX,Mining
236,ALPN US,2019-04-03,7431.5,6.98,93.4272,-0.469897696742,129.56,324.3779515,NASDAQ,Biotechnology
237,ALQA US,2019-04-03,73628.0,2.74,97.6832,0.427773327972,13.71,543.9115005,NASDAQ,Biotechnology
238,ALRM US,2019-04-03,254266.0,65.15,36.5504,1.62737055206,3139.08,142.64128,NASDAQ,Electronics
