index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
38,ACBI US,2019-04-11,71552.0,18.2,24.7488,0.730146406094,451.76,154.09967875,NASDAQ,Banks
39,ACB US,2019-04-11,19918142.0,9.1,47.1232,1.68733470366,9211.84,18799.5655462,NYSE,Pharmaceuticals
40,ACCO US,2019-04-11,338844.5,8.72,28.224,1.35030533212,894.86,615.6877885,NYSE,Household Products/Wares
41,ACC US,2019-04-11,543228.0,48.09,16.0512,0.383158901456,6598.58,273.4157035,NYSE,REITS
42,ACER US,2019-04-11,25883.0,24.38,48.4032,0.461026629906,245.93,261.819569,NASDAQ,Biotechnology
43,ACES US,2019-04-11,2616.5,28.2761,15.4432,0.322149009556,32.52,431.57554825,BATS,
44,ACGL US,2019-04-11,639310.5,32.34,14.4128,0.772550264151,13049.8,467.220625,NASDAQ,Insurance
45,ACHC US,2019-04-11,548375.5,29.91,33.9456,1.22493276198,2645.43,243.870743,NASDAQ,Healthcare-Services
46,ACHN US,2019-04-11,1138471.5,3.19,63.5456,2.12006440045,442.5,2365.51264025,NASDAQ,Biotechnology
47,ACH US,2019-04-11,38433.5,10.83,22.6752,0.813084149356,10413.38,323.156977,NYSE,Mining
48,ACHV US,2019-04-11,276209.5,3.63,95.328,0.188539700401,24.4,1089.2916075,NASDAQ,Biotechnology
49,ACIA US,2019-04-11,660887.0,59.52,37.6704,1.60110756358,2410.61,181.77762625,NASDAQ,Telecommunications
50,ACIM US,2019-04-11,4293.5,80.01,7.1104,0.139473995528,176.02,342.150291,ARCA,
51,ACIU US,2019-04-11,172892.5,4.83,61.0048,0.742568274877,326.33,686.92827925,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-11,507767.0,34.32,25.5232,1.19826714669,3986.04,229.79350075,NASDAQ,Software
53,ACLS US,2019-04-11,157530.5,20.92,32.4352,1.59901932847,686.74,168.851066,NASDAQ,Semiconductors
54,ACMR US,2019-04-11,51186.0,15.35,67.4176,1.15612621434,246.75,213.232165,NASDAQ,Semiconductors
55,ACM US,2019-04-11,529640.5,31.15,21.9456,1.27344046504,4862.35,256.640353,NYSE,Engineering&Construction
56,ACNB US,2019-04-11,6277.0,38.11,48.6336,0.197806195011,268.66,436.6601665,NASDAQ,Banks
57,ACN US,2019-04-11,1611508.0,177.0,13.3696,1.03484262203,113066.22,194.8043525,NYSE,Computers
58,ACOR US,2019-04-11,443776.0,12.79,46.4512,1.60075851849,609.23,262.075081,NASDAQ,Biotechnology
59,ACP US,2019-04-11,73395.0,12.37,9.9968,0.272400883077,161.73,720.10919575,NYSE,
60,ACRE US,2019-04-11,172661.0,15.42,14.0288,0.373842665746,443.41,579.012002,NYSE,REITS
61,ACRS US,2019-04-11,305160.0,6.25,64.576,1.28894328155,257.94,528.23027275,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-11,1439785.5,3.33,69.2288,1.57022552623,262.26,3441.885504,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-11,13.0,26.6169,3.1552,0.0280133674164,7.99,631.33316675,ARCA,
64,ACSI US,2019-04-11,1329.0,33.2088,8.1472,-0.0499128018448,58.12,2353.46715325,BATS,
65,ACST US,2019-04-11,257155.5,0.95,66.6816,0.66498036441,74.23,2849.99894325,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-11,93164.5,3.2,37.3568,0.475055921562,158.87,429.03478625,NASDAQ,Commercial Services
67,ACT US,2019-04-11,4198.0,25.23,12.1856,0.147949915942,13.88,329.0644965,NASDAQ,
68,AC US,2019-04-11,5195.5,40.36,63.7184,0.0851758441015,911.54,167.082741,NYSE,Diversified Finan Serv
69,ACU US,2019-04-11,17759.0,17.99,77.2736,-0.207645806909,60.28,166.06308,AMEX,Household Products/Wares
70,ACV US,2019-04-11,32906.0,22.865,15.2768,0.480891310994,234.94,439.71432625,NYSE,
71,ACWF US,2019-04-11,11326.5,29.69,8.9728,0.140540130099,120.24,1707.617939,ARCA,
72,ACWI US,2019-04-11,1928417.5,73.74,7.52,0.838833552172,10662.8,9872.48615475,NASDAQ,
73,ACWV US,2019-04-11,195893.0,89.33,5.9456,0.536980426549,4269.97,275.1998195,BATS,
74,ACWX US,2019-04-11,959787.0,47.37,6.784,0.652902177116,3751.7,17475.2630187,NASDAQ,
75,ACY US,2019-04-11,307.0,11.58,47.3792,-0.0801345402475,17.9,312.86929025,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-11,215307.5,4.56,74.336,1.47468370528,477.49,282.6025015,NASDAQ,Biotechnology
77,ADBE US,2019-04-11,1693266.0,271.58,20.3776,1.36298353594,132517.72,168.9296565,NASDAQ,Software
78,ADC US,2019-04-11,173516.5,68.89,17.3824,0.485431800648,2588.66,164.394164,NYSE,REITS
79,ADES US,2019-04-11,128113.0,12.52,34.5024,1.05971634097,231.8,321.4476225,NASDAQ,Coal
80,ADIL US,2019-04-11,99774.5,2.96,103.1104,0.328195994553,30.03,952.56044325,NASDAQ,Biotechnology
81,ADI US,2019-04-11,1915301.0,112.07,18.8288,1.37364338036,41276.99,196.242848,NASDAQ,Semiconductors
82,ADMA US,2019-04-11,1004252.0,5.24,90.1568,1.40158828975,242.89,985.3020095,NASDAQ,Biotechnology
83,ADMP US,2019-04-11,273527.0,1.92,66.5408,0.313174650313,90.8,1786.66002125,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-11,385668.0,6.73,56.2176,1.82665484483,184.73,326.246466,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-11,2377808.0,43.24,15.0848,0.730565328096,24218.32,640.0896025,NYSE,Agriculture
86,ADNT US,2019-04-11,1529756.0,18.15,53.248,2.35994100741,1697.61,493.56549825,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-11,331389.0,0.3426,124.7808,0.0991609529044,24.94,1984.240185,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-11,965797.5,160.42,12.3264,0.888112079928,69883.71,181.46065325,NASDAQ,Commercial Services
89,ADRA US,2019-04-11,176.5,32.18,6.5792,0.0480147842955,19.31,400.44750775,NASDAQ,
90,ADRD US,2019-04-11,5273.0,21.76,7.8592,0.0720112201397,36.99,539.41699375,NASDAQ,
91,ADRE US,2019-04-11,3031.5,42.35,11.3856,0.203385200222,141.87,417.745744,NASDAQ,
92,ADRO US,2019-04-11,202491.0,3.89,70.592,1.4467622461,310.62,667.513264,NASDAQ,Biotechnology
93,ADRU US,2019-04-11,552.5,21.4,6.4768,0.0724087598855,11.77,448.7903935,NASDAQ,
94,ADSK US,2019-04-11,1421794.5,170.46,23.4688,1.66920647706,37421.97,156.748498,NASDAQ,Software
95,ADS US,2019-04-11,474998.0,176.47,25.2608,1.36687177034,9352.5,137.671698,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-11,198519.5,27.7,18.656,0.646067520711,2459.42,233.03787425,NYSE,Environmental Control
97,ADTN US,2019-04-11,152634.5,14.29,28.8384,1.09793356169,682.73,281.24869975,NASDAQ,Telecommunications
98,ADT US,2019-04-11,1662141.0,6.67,36.4096,1.25183324477,5046.56,2621.22275025,NYSE,Electronics
99,ADUS US,2019-04-11,67724.0,65.57,34.8864,1.33750783581,864.06,133.07799225,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-11,247101.0,5.42,73.8496,1.58777741008,342.55,274.9688075,NASDAQ,Biotechnology
101,ADXS US,2019-04-11,536230.55248,3.82,127.584,1.12917042671,30.58,751.007293,NASDAQ,Biotechnology
102,ADX US,2019-04-11,161020.0,14.76,9.1456,0.649889895262,1567.6,832.6637355,NYSE,
103,AEE US,2019-04-11,1054691.0,71.5,14.7456,0.243914215421,17547.45,237.7399655,NYSE,Electric
104,AEF US,2019-04-11,54643.5,7.5801,19.4816,0.401529745652,453.15,538.683047,AMEX,
105,AEGN US,2019-04-11,107410.0,18.81,32.4928,0.970881941169,597.29,169.3646155,NASDAQ,Engineering&Construction
106,AEG US,2019-04-11,1883373.5,4.95,16.6592,0.844250975228,10445.86,47217.178644,NYSE,Insurance
107,AEHR US,2019-04-11,54802.5,1.82,83.2448,0.080226529997,40.69,1619.3628855,NASDAQ,Semiconductors
108,AEIS US,2019-04-11,250026.0,53.71,31.3728,1.67781496041,2052.99,147.46169475,NASDAQ,Electronics
109,AEL US,2019-04-11,280584.5,28.32,25.472,1.52222868276,2563.03,192.353808,NYSE,Insurance
110,AEMD US,2019-04-11,53325.0,0.83,77.4592,0.335651991004,15.74,1519.04949225,NASDAQ,Healthcare-Products
111,AEM US,2019-04-11,1080025.5,43.07,21.9712,0.0726960797463,10125.31,391.33560675,NYSE,Mining
112,AEO US,2019-04-11,3517315.0,21.9225,29.1584,0.916751340287,3807.22,900.00647975,NYSE,Retail
113,AEP US,2019-04-11,2455490.5,83.35,13.92,0.249517211537,41115.52,354.49831075,NYSE,Electric
114,AERI US,2019-04-11,338940.5,44.85,49.9648,1.29493133275,2059.5,162.18353525,NASDAQ,Pharmaceuticals
115,AER US,2019-04-11,926834.0,47.4,20.6656,1.0178409545,6762.78,252.84616275,NYSE,Trucking&Leasing
116,AES US,2019-04-11,3444402.5,18.06,17.3632,0.606057141048,11963.02,3207.4915925,NYSE,Electric
117,AETI US,2019-04-11,74510.0,0.8741,100.2944,-0.255864801853,7.93,2171.8890835,NASDAQ,Engineering&Construction
118,AE US,2019-04-11,2731.5,37.0,64.4928,0.025895921269,156.05,236.65437175,AMEX,Oil&Gas
119,AEYE US,2019-04-11,25185.5,10.01,73.184,0.632115756222,76.31,682.694198,NASDAQ,Internet
120,AEY US,2019-04-11,8608.5,1.35,48.1344,0.582793095308,13.99,1855.81080225,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-11,330152.0,5.18,68.3072,1.09302692637,85.16,608.258015,NASDAQ,Biotechnology
122,AFB US,2019-04-11,52342.0,12.99,7.3216,-0.0297795125366,373.4,1261.91298225,NYSE,
123,AFG US,2019-04-11,231985.5,96.82,13.824,0.768559995806,8678.58,146.53497625,NYSE,Insurance
124,AFH US,2019-04-11,323417.0,1.88,97.824,0.0993568154983,22.49,1120.4839615,NASDAQ,Insurance
125,AFIF US,2019-04-11,15857.5,10.0302,12.8384,-0.0802466432232,48.9,498.88589725,BATS,
126,AFIN US,2019-04-11,363927.5,10.46,38.176,0.511605319949,1109.55,796.97791725,NASDAQ,REITS
127,AFI US,2019-04-11,92743.0,14.72,39.8528,1.31837112384,380.3,218.774286,NYSE,Building Materials
128,AFK US,2019-04-11,4268.0,22.31,15.8784,0.137606612705,60.24,428.83041825,ARCA,
129,AFL US,2019-04-11,2597694.0,49.21,12.6912,0.830474709998,36850.9,840.478189,NYSE,Insurance
130,AFMD US,2019-04-11,1260419.5,4.19,64.1216,1.61044841275,261.58,1171.4128905,NASDAQ,Biotechnology
131,AFT US,2019-04-11,41787.0,15.22,8.3968,0.0147692990946,237.02,613.7402085,NYSE,
132,AFTY US,2019-04-11,5072.0,17.7874,12.3328,0.150559419056,11.67,598.66791375,ARCA,
133,AGCO US,2019-04-11,359157.5,70.19,18.432,1.030775894,5384.51,168.64975225,NYSE,Machinery-Diversified
134,AGD US,2019-04-11,32491.5,9.65,10.624,0.200704087207,121.1,468.758572,NYSE,
135,AGEN US,2019-04-11,862585.5,2.75,60.1728,1.78378502864,369.06,3511.6179385,NASDAQ,Biotechnology
136,AGE US,2019-04-11,53419.5,4.76,102.2144,0.0543475764702,179.12,942.89921875,AMEX,Biotechnology
137,AGFS US,2019-04-11,61859.5,3.33,58.24,0.907881725868,170.05,444.0920705,NASDAQ,Chemicals
138,AGF US,2019-04-11,1.0,9.0,32.1728,0.0179582220759,0.69,167.255339,ARCA,
139,AGGE US,2019-04-11,354.5,18.82,3.4624,-0.0185436138735,89.39,527.7276265,ARCA,
140,AGGP US,2019-04-11,18815.0,19.15,2.7072,0.0125603172238,161.82,554.0918245,ARCA,
141,AGG US,2019-04-11,3463318.5,108.61,2.1312,-0.0662194658534,59529.14,5965.46993525,ARCA,
142,AGGY US,2019-04-11,70752.5,49.85,2.784,-0.012661844558,548.35,1549.6703615,ARCA,
143,AGIO US,2019-04-11,293995.5,64.03,44.3712,2.08806189739,3739.06,157.9806865,NASDAQ,Pharmaceuticals
144,AGI US,2019-04-11,1651635.5,5.12,39.3344,0.0538218850813,1990.69,7243.32391775,NYSE,Mining
145,AGLE US,2019-04-11,237806.5,7.4,54.9248,1.62497254842,213.27,298.39843725,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-04-11,339.5,70.05,28.9408,0.224497576761,800.66,121.509154,NYSE,Diversified Finan Serv
147,AGMH US,2019-04-11,428.5,19.91,134.5152,0.339341606557,661.33,277.27135675,NASDAQ,Diversified Finan Serv
148,AGM US,2019-04-11,34321.0,75.73,42.7712,1.2368342269,800.42,177.86525075,NYSE,Diversified Finan Serv
149,AGNC US,2019-04-11,2943470.0,18.09,7.264,0.219173175999,9702.37,13092.9902692,NASDAQ,REITS
150,AGND US,2019-04-11,1679.5,42.63,5.9072,0.0034749751126,25.58,220.34627675,NASDAQ,
151,AGN US,2019-04-11,1221380.5,146.1,21.7536,0.987548473761,48611.89,175.41114025,NYSE,Pharmaceuticals
152,AGO US,2019-04-11,404474.5,45.56,15.0016,0.662751547092,4679.01,210.52265225,NYSE,Insurance
153,AGQ US,2019-04-11,127196.5,24.79,18.1696,0.186934887588,175.92,1893.7491275,ARCA,
154,AGRO US,2019-04-11,317530.0,7.08,34.9312,0.655696010713,825.21,544.24985875,NYSE,Agriculture
155,AGR US,2019-04-11,289744.0,50.9,14.3936,0.171565975375,15728.37,175.717125,NYSE,Electric
156,AGRX US,2019-04-11,234216.5,1.48,85.472,0.460387136439,63.96,1686.01668975,NASDAQ,Pharmaceuticals
157,AGS US,2019-04-11,275661.5,24.66,39.5648,1.21655926764,871.94,226.2636045,NYSE,Computers
158,AGTC US,2019-04-11,38577.0,4.52,79.0144,1.4753958938,82.11,319.05490975,NASDAQ,Biotechnology
159,AGT US,2019-04-11,649.0,23.7243,19.2576,0.40888008669,22.54,558.5441315,BATS,
160,AG US,2019-04-11,2471769.5,6.48,35.9104,0.196166861689,1274.14,9243.074705,NYSE,Mining
161,AGX US,2019-04-11,82598.0,50.59,23.8848,0.701740319081,788.16,143.606287,NYSE,Engineering&Construction
162,AGYS US,2019-04-11,48580.0,19.83,38.4832,0.891583467054,466.7,167.54407325,NASDAQ,Computers
163,AGZD US,2019-04-11,8434.0,47.76,5.1008,0.0100675722706,81.19,267.85889575,NASDAQ,
164,AGZ US,2019-04-11,19127.0,113.17,1.5744,-0.0131247075812,503.61,518.3135205,ARCA,
165,AHC US,2019-04-11,8255.0,3.91,42.8096,0.11662613588,84.26,396.08325975,NYSE,Media
166,AHH US,2019-04-11,137164.5,15.72,17.9648,0.718464828792,791.27,347.3248895,NYSE,REITS
167,AHPI US,2019-04-11,1475.5,1.79,57.6896,-0.0553982360117,7.18,657.88691025,NASDAQ,Healthcare-Products
168,AHT US,2019-04-11,514269.5,5.21,39.1552,1.33952290899,533.16,1108.48270875,NYSE,REITS
169,AIA US,2019-04-11,22216.5,63.8,7.872,0.509404934629,1138.83,386.65673375,NASDAQ,
170,AIEQ US,2019-04-11,36012.5,26.49,10.7328,0.782078347462,147.02,519.8071605,ARCA,
171,AIF US,2019-04-11,49393.5,14.93,7.7568,0.132374946153,215.95,465.2588845,NYSE,
172,AIG US,2019-04-11,3035592.0,44.88,21.2416,1.3178605196,39033.77,538.47084625,NYSE,Insurance
173,AIHS US,2019-04-11,41818.5,4.65,100.96,0.323176879084,120.34,536.0770365,NASDAQ,Internet
174,AIIQ US,2019-04-11,141.0,24.38,5.728,0.0909155512778,3.66,944.7434955,ARCA,
175,AIMC US,2019-04-11,398528.5,31.79,33.056,1.7403647399,2050.28,196.421281,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-04-11,419751.5,22.29,44.384,1.33366810279,1386.13,211.440523,NASDAQ,Pharmaceuticals
177,AINC US,2019-04-11,5563.5,56.5,71.4176,0.268022415914,139.52,246.95253625,AMEX,Diversified Finan Serv
178,AIN US,2019-04-11,101918.0,72.29,24.352,1.15994418183,2334.52,130.799205,NYSE,Machinery-Diversified
179,AINV US,2019-04-11,220049.0,15.23,12.8832,0.372807133077,1053.73,610.7405925,NASDAQ,Investment Companies
180,AIPT US,2019-04-11,73102.5,0.7061,126.4448,-0.0650932664641,15.62,2965.1979935,NASDAQ,Biotechnology
181,AIQ US,2019-04-11,15954.5,16.31,14.2848,0.423123150314,41.59,719.69773975,NASDAQ,
182,AIRG US,2019-04-11,47430.0,14.69,54.0992,0.607822238209,147.33,260.48011575,NASDAQ,Telecommunications
183,AIRI US,2019-04-11,39061.5,1.13,76.2176,0.156006159642,32.38,1548.38156075,AMEX,Aerospace/Defense
184,AIRR US,2019-04-11,7804.5,25.33,16.2944,0.345012326204,81.06,773.29125475,NASDAQ,
185,AIRT US,2019-04-11,1245.5,27.96,66.6816,0.143365431136,56.6,456.415672,NASDAQ,Transportation
186,AIR US,2019-04-11,161223.0,33.65,31.7632,1.16929972967,1179.99,177.65028075,NYSE,Aerospace/Defense
187,AIT US,2019-04-11,84598.5,60.54,23.1936,1.28703393265,2346.51,134.86914575,NYSE,Machinery-Diversified
188,AI US,2019-04-11,394206.0,7.89,19.3728,0.701649571312,288.56,1592.5327605,NYSE,REITS
189,AIV US,2019-04-11,799419.5,50.82,13.9136,0.362088337517,7331.59,290.40798775,NYSE,REITS
190,AIZ US,2019-04-11,429391.5,94.47,16.5312,0.750278523439,5827.2,176.24753025,NYSE,Insurance
191,AJG US,2019-04-11,785203.0,78.6,12.32,0.756775629472,14558.66,215.8645265,NYSE,Insurance
192,AJRD US,2019-04-11,650953.5,32.89,36.3584,1.36078886896,2587.38,194.92489525,NYSE,Aerospace/Defense
193,AJX US,2019-04-11,36403.5,13.68,17.0368,0.474936822282,258.72,306.70221825,NYSE,REITS
194,AKAM US,2019-04-11,700229.0,75.09,17.8048,1.24079093184,12252.46,199.61596575,NASDAQ,Software
195,AKAO US,2019-04-11,1786264.0,0.5072,116.1728,1.32896471559,32.4,1230.33422675,NASDAQ,Pharmaceuticals
196,AKBA US,2019-04-11,1295278.0,7.7,60.1536,1.48142403226,901.84,652.41118175,NASDAQ,Pharmaceuticals
197,AKCA US,2019-04-11,141092.0,31.03,60.5504,1.35924655439,2775.11,172.48177325,NASDAQ,Pharmaceuticals
198,AKER US,2019-04-11,262146.5,0.895,87.392,0.786380800847,11.17,2097.996103,NASDAQ,Healthcare-Products
199,AKG US,2019-04-11,132313.0,0.6509,51.5584,-0.0990336052773,146.98,2744.11285225,AMEX,Mining
200,AKO/A US,2019-04-11,96.5,19.3,55.2832,-0.13833423068,3265.67,103.77005525,NYSE,Beverages
201,AKO/B US,2019-04-11,8970.5,22.1,43.2064,0.00576288508238,3265.67,578.3584585,NYSE,Beverages
202,AKP US,2019-04-11,34268.5,14.74,5.8624,0.0334942989299,126.1,1062.01177225,NYSE,
203,AKR US,2019-04-11,436732.0,27.92,19.5008,0.745351608547,2306.85,221.25288825,NYSE,REITS
204,AKRX US,2019-04-11,1305972.0,3.24,64.6592,1.69070120537,406.88,3054.0927015,NASDAQ,Pharmaceuticals
205,AKS US,2019-04-11,4804937.5,2.77,46.7584,2.61249052743,876.17,24886.7864818,NYSE,Iron/Steel
206,AKTS US,2019-04-11,171065.0,6.5,67.7568,1.14045197111,194.44,506.00955475,NASDAQ,Electronics
207,AKTX US,2019-04-11,284319.0,3.35,119.6416,1.19882046781,52.95,1064.762926,NASDAQ,Pharmaceuticals
208,ALAC US,2019-04-11,4289.5,9.99,12.2368,0.0999602351981,146.75,4185.85534675,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-04-11,32951.5,32.84,66.5216,1.37189753642,394.93,203.77636425,NASDAQ,Biotechnology
210,ALB US,2019-04-11,1333300.5,85.55,23.104,1.35893367447,9058.54,192.302058,NYSE,Chemicals
211,ALCO US,2019-04-11,7923.0,27.98,47.4944,0.160224744133,208.81,240.00453975,NASDAQ,Agriculture
212,ALC US,2019-04-11,1106449.4536,57.3,30.0,1.0,28002.51,1207.697608,NYSE,Healthcare-Products
213,ALDR US,2019-04-11,598400.5,13.16,57.28,2.21005645134,1071.94,264.60324675,NASDAQ,Biotechnology
214,ALDX US,2019-04-11,409371.0,8.56,86.464,2.502047642,234.5,381.8903075,NASDAQ,Biotechnology
215,ALEC US,2019-04-11,255617.5,24.18,87.8272,0.888305885614,1665.32,239.90657875,NASDAQ,Pharmaceuticals
216,ALE US,2019-04-11,122507.5,81.12,17.4784,0.236973682071,4187.5,145.87777475,NYSE,Electric
217,ALEX US,2019-04-11,241816.0,24.04,22.656,0.870248484642,1733.09,213.45156525,NYSE,REITS
218,ALFA US,2019-04-11,569.5,51.5,16.2752,0.25857376731,20.6,384.29436375,BATS,
219,ALGN US,2019-04-11,900773.5,290.12,33.0304,1.79472857727,23207.9,169.27186775,NASDAQ,Healthcare-Products
220,ALGR US,2019-04-11,1353.0,9.94,7.4432,0.0221144915313,165.23,2964.12300875,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-04-11,103153.0,136.75,29.7216,0.759263444497,2226.43,133.428052,NASDAQ,Airlines
222,ALG US,2019-04-11,65057.0,98.16,30.304,1.04382940413,1152.41,139.00445075,NYSE,Machinery-Diversified
223,ALIM US,2019-04-11,92632.0,1.03,69.6768,0.477309186121,73.1,1741.4114825,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-04-11,3409.0,1.57,77.312,0.508524285496,59.7,1084.14892325,NASDAQ,Computers
225,ALKS US,2019-04-11,1035269.0,35.82,34.4256,1.72508547819,5619.53,205.593033,NASDAQ,Pharmaceuticals
226,ALK US,2019-04-11,1134772.0,58.78,22.8864,0.718106170662,7265.95,220.65789275,NYSE,Airlines
227,ALLE US,2019-04-11,564802.0,93.33,14.4384,0.928201073918,8815.8,176.453213,NYSE,Electronics
228,ALLK US,2019-04-11,203611.5,39.85,62.0288,1.15902573226,1717.61,190.38326825,NASDAQ,Biotechnology
229,ALLO US,2019-04-11,295532.5,27.0,50.5984,1.13264555996,3280.03,271.56762575,NASDAQ,Biotechnology
230,ALLT US,2019-04-11,74309.5,7.85,29.056,0.753142368186,266.09,253.05373125,NASDAQ,Computers
231,ALL US,2019-04-11,1151043.5,95.0,13.1008,0.837633180654,31632.95,197.85905575,NYSE,Insurance
232,ALLY US,2019-04-11,2635170.0,29.16,17.184,0.97218961631,11695.05,1250.24198775,NYSE,Diversified Finan Serv
233,ALNA US,2019-04-11,21247.0,6.7,88.9472,1.20743186191,139.46,406.58915225,NASDAQ,Biotechnology
234,ALNY US,2019-04-11,614920.5,90.89,40.4928,1.98105123287,9662.01,153.189851,NASDAQ,Biotechnology
235,ALOT US,2019-04-11,36083.5,24.48,60.3328,0.363503949567,171.06,302.6905795,NASDAQ,Office/Business Equip
236,ALO US,2019-04-11,114336.5,0.7882,67.3472,0.103858874884,66.77,2286.6165545,AMEX,Mining
237,ALPN US,2019-04-11,8195.0,7.46,90.624,-0.606078731529,138.47,382.65795325,NASDAQ,Biotechnology
238,ALQA US,2019-04-11,55074.5,2.8,90.6944,0.606931945732,14.01,494.869627,NASDAQ,Biotechnology
