index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
36,ACAMU US,2019-04-23,550.0,10.0,4.1216,-0.00348642595112,305.57,2533.04935275,NASDAQ,Holding Companies-Divers
37,ACA US,2019-04-23,96775.0,30.96,38.5344,0.984262312008,1505.44,213.9889295,NYSE,Engineering&Construction
38,ACBI US,2019-04-23,63300.0,17.71,22.368,0.710081410406,438.14,172.1091645,NASDAQ,Banks
39,ACB US,2019-04-23,18494283.0,9.23,41.8688,1.73186101062,9343.43,23923.958727,NYSE,Pharmaceuticals
40,ACCO US,2019-04-23,225562.0,8.56,26.1056,1.38760835554,878.44,628.029217,NYSE,Household Products/Wares
41,ACC US,2019-04-23,428236.0,46.51,15.3792,0.385491355091,6381.78,260.0911145,NYSE,REITS
42,ACER US,2019-04-23,48831.0,20.56,65.5872,0.647784832291,207.4,274.979482,NASDAQ,Biotechnology
43,ACES US,2019-04-23,6097.0,28.4227,13.5296,0.305665760733,48.32,393.9315305,BATS,
44,ACGL US,2019-04-23,553549.0,32.19,13.9456,0.729607294466,12989.27,440.1312095,NASDAQ,Insurance
45,ACHC US,2019-04-23,679826.0,29.64,34.6624,1.58177156615,2621.55,239.0643825,NASDAQ,Healthcare-Services
46,ACHN US,2019-04-23,1032149.0,3.06,66.7328,2.96851621037,424.47,2758.433215,NASDAQ,Biotechnology
47,ACH US,2019-04-23,36073.0,10.58,21.0624,0.89606457967,10281.58,257.169732,NYSE,Mining
48,ACHV US,2019-04-23,131821.0,3.86,87.1296,0.487262092062,25.94,1229.2033495,NASDAQ,Biotechnology
49,ACIA US,2019-04-23,493964.0,58.15,35.1744,1.82266894915,2355.12,184.527424,NASDAQ,Telecommunications
50,ACIM US,2019-04-23,3524.0,80.58,6.08,0.122489553508,177.28,274.2031135,ARCA,
51,ACIU US,2019-04-23,186787.0,4.76,65.1392,1.03020766148,321.6,478.0884085,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-23,344039.0,34.16,23.648,1.3423630678,3967.46,204.4400095,NASDAQ,Software
53,ACLS US,2019-04-23,129151.0,21.41,29.3312,1.58100328822,702.82,171.926363,NASDAQ,Semiconductors
54,ACMR US,2019-04-23,74355.0,16.36,71.8656,0.734859004428,262.99,245.0048655,NASDAQ,Semiconductors
55,ACM US,2019-04-23,607489.0,32.81,21.1392,1.25275671205,5121.47,235.1127585,NYSE,Engineering&Construction
56,ACNB US,2019-04-23,4967.0,38.86,44.448,0.0983810438137,273.95,275.544629,NASDAQ,Banks
57,ACN US,2019-04-23,1229903.0,178.07,11.8336,0.992280463023,113749.73,170.0586425,NYSE,Computers
58,ACOR US,2019-04-23,502434.0,10.92,46.2912,1.80515593179,520.16,340.9358525,NASDAQ,Biotechnology
59,ACP US,2019-04-23,94924.0,12.39,10.9696,0.198728263864,161.99,645.7592865,NYSE,
60,ACRE US,2019-04-23,105707.0,15.32,12.9792,0.412225236004,440.54,389.9647265,NYSE,REITS
61,ACRS US,2019-04-23,292363.0,5.88,69.0432,1.97162085536,242.67,561.9311025,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-23,843184.0,3.4,61.1712,1.53857131576,267.78,3261.83208,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-23,21.0,26.8081,2.624,0.0254214522258,8.04,638.8458135,ARCA,
64,ACSI US,2019-04-23,1710.0,33.2107,7.3088,-0.0483677854477,58.12,2105.6452135,BATS,
65,ACST US,2019-04-23,170647.0,0.919,62.7264,0.773824905211,71.8,1445.9344915,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-23,83145.0,3.14,34.7456,0.321252690931,155.89,541.472907,NASDAQ,Commercial Services
67,ACT US,2019-04-23,2671.0,25.05,11.9296,0.213668374005,13.15,466.095692,NASDAQ,
68,AC US,2019-04-23,7094.0,40.17,57.0496,0.093728162244,907.03,149.0618395,NYSE,Diversified Finan Serv
69,ACU US,2019-04-23,17864.0,21.2,78.2656,-0.281819786601,71.04,184.885981,AMEX,Household Products/Wares
70,ACV US,2019-04-23,33804.0,23.42,16.2752,0.470882402765,240.64,431.372492,NYSE,
71,ACWF US,2019-04-23,10382.0,29.5,7.9232,0.146152047821,119.47,1850.273849,ARCA,
72,ACWI US,2019-04-23,1488556.0,74.12,6.5664,0.836396594693,10717.75,10535.494174,NASDAQ,
73,ACWV US,2019-04-23,161924.0,88.72,5.3632,0.550833268062,4240.82,300.729645,BATS,
74,ACWX US,2019-04-23,849985.0,47.56,5.9136,0.643275823516,3766.75,20509.351833,NASDAQ,
75,ACY US,2019-04-23,304.0,11.7472,42.5088,0.00269967282744,18.16,222.90506975,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-23,176541.0,4.07,69.6512,1.77719710855,426.18,407.9681105,NASDAQ,Biotechnology
77,ADBE US,2019-04-23,1405025.0,272.21,17.8304,1.30222497544,132825.13,157.59248,NASDAQ,Software
78,ADC US,2019-04-23,184736.0,64.45,17.8048,0.536321953627,2479.22,160.534955,NYSE,REITS
79,ADES US,2019-04-23,179963.0,13.11,35.6224,1.01862052768,245.63,535.7050245,NASDAQ,Coal
80,ADIL US,2019-04-23,71461.0,2.69,93.3504,0.533392644088,27.29,1497.8802875,NASDAQ,Biotechnology
81,ADI US,2019-04-23,1641797.0,113.61,17.0752,1.37117937821,41844.19,192.5953555,NASDAQ,Semiconductors
82,ADMA US,2019-04-23,868994.0,4.58,81.7856,1.58163081135,212.3,885.324121,NASDAQ,Biotechnology
83,ADMP US,2019-04-23,269964.0,1.94,62.5856,0.616349587947,91.75,1788.244321,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-23,362046.0,6.28,52.2944,1.94080558777,172.38,358.294462,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-23,1634401.0,42.66,13.7216,0.790651182822,23893.46,544.544235,NYSE,Agriculture
86,ADNT US,2019-04-23,2843904.0,25.54,58.2784,1.96629209978,2388.82,420.7057985,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-23,362533.0,0.365,122.848,-0.813289393798,26.57,1539.448769,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-23,786989.0,161.91,11.0656,0.862890716185,70532.8,151.873443,NASDAQ,Commercial Services
89,ADRA US,2019-04-23,237.0,31.93,5.568,-0.00230612930713,19.16,345.928622,NASDAQ,
90,ADRD US,2019-04-23,1410.0,21.81,6.5728,0.0584484448752,35.99,514.7014985,NASDAQ,
91,ADRE US,2019-04-23,3491.0,41.85,10.752,0.255618487037,140.2,396.711907,NASDAQ,
92,ADRO US,2019-04-23,173328.0,3.36,73.7984,1.98489671444,268.3,605.959059,NASDAQ,Biotechnology
93,ADRU US,2019-04-23,1.0,21.27,4.992,0.0625763234317,11.7,376.1306245,NASDAQ,
94,ADSK US,2019-04-23,1374463.0,172.15,21.312,1.62048870199,37792.99,159.595196,NASDAQ,Software
95,ADS US,2019-04-23,637894.0,160.75,25.8112,1.4022306111,8420.26,138.257959,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-23,386984.0,32.73,18.0288,0.593579622286,2904.08,247.4977095,NYSE,Environmental Control
97,ADTN US,2019-04-23,207963.0,17.44,31.936,1.214825186,833.23,321.8510535,NASDAQ,Telecommunications
98,ADT US,2019-04-23,1837652.0,6.66,32.1728,1.1716719716,5039.0,1915.881272,NYSE,Electronics
99,ADUS US,2019-04-23,90163.0,62.24,39.04,1.82159400447,820.17,139.945483,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-23,157442.0,6.42,81.4656,1.90397909314,405.75,275.1956795,NASDAQ,Biotechnology
101,ADXS US,2019-04-23,308604.0,3.48,112.7808,1.4832678214,27.86,541.2096375,NASDAQ,Biotechnology
102,ADX US,2019-04-23,178241.0,14.95,8.1792,0.642184406528,1587.77,992.771818,NYSE,
103,AEE US,2019-04-23,844486.0,70.52,13.5168,0.253233059667,17306.94,220.138638,NYSE,Electric
104,AEF US,2019-04-23,62535.0,7.59,17.6832,0.322757550337,453.75,732.4095625,AMEX,
105,AEGN US,2019-04-23,121458.0,19.11,31.6736,1.04325803706,606.82,162.0062805,NASDAQ,Engineering&Construction
106,AEG US,2019-04-23,1138303.0,5.18,15.6736,0.814391775567,10931.22,41696.973953,NYSE,Insurance
107,AEHR US,2019-04-23,84653.0,1.69,70.9376,0.258642185047,38.13,1554.3845875,NASDAQ,Semiconductors
108,AEIS US,2019-04-23,246153.0,57.38,28.5248,1.50830498525,2193.97,158.9058355,NASDAQ,Electronics
109,AEL US,2019-04-23,241289.0,28.56,24.0512,1.50379690314,2584.75,187.2613085,NYSE,Insurance
110,AEMD US,2019-04-23,144601.0,0.7193,108.7616,0.215628115353,13.64,2353.7589575,NASDAQ,Healthcare-Products
111,AEM US,2019-04-23,1031771.0,40.17,21.4912,0.101387740242,9443.55,434.3947905,NYSE,Mining
112,AEO US,2019-04-23,3389270.0,22.21,28.6208,0.663229355192,3833.1,926.831809,NYSE,Retail
113,AEP US,2019-04-23,1804063.0,82.93,12.9728,0.248587266028,40908.34,319.4291225,NYSE,Electric
114,AERI US,2019-04-23,586854.0,38.3,51.1744,1.65258577838,1758.73,166.3707325,NASDAQ,Pharmaceuticals
115,AER US,2019-04-23,609305.0,48.66,19.8272,0.909480960175,6942.55,239.168486,NYSE,Trucking&Leasing
116,AES US,2019-04-23,2804755.0,17.69,16.2816,0.62703420327,11717.93,3205.2697825,NYSE,Electric
117,AETI US,2019-04-23,64416.0,0.8243,98.6432,-0.0386875668897,7.67,2396.531412,NASDAQ,Engineering&Construction
118,AE US,2019-04-23,2879.0,36.36,59.1744,0.00631830795366,153.35,452.192274,AMEX,Oil&Gas
119,AEYE US,2019-04-23,32995.0,8.55,69.3952,0.479109096032,65.18,577.3754015,NASDAQ,Internet
120,AEY US,2019-04-23,4352.0,1.32,41.3376,0.56125882556,13.68,1945.892399,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-23,217979.0,3.97,69.5808,1.47071235032,65.27,488.7043735,NASDAQ,Biotechnology
122,AFB US,2019-04-23,67353.0,12.8,6.7456,-0.0271040684865,367.94,773.1389465,NYSE,
123,AFG US,2019-04-23,219166.0,99.72,14.2848,0.754396406193,8938.52,140.154772,NYSE,Insurance
124,AFH US,2019-04-23,345298.0,1.48,103.8016,0.0133995380993,17.7,752.117326,NASDAQ,Insurance
125,AFIF US,2019-04-23,13188.0,10.015,10.8032,-0.0646603511162,45.82,514.2644625,BATS,
126,AFIN US,2019-04-23,392195.0,9.52,36.576,0.562717832657,1009.84,845.321454,NASDAQ,REITS
127,AFI US,2019-04-23,80528.0,14.39,35.9296,1.19566280376,371.78,192.56127,NYSE,Building Materials
128,AFK US,2019-04-23,4916.0,22.35,14.336,0.0922899684326,60.35,424.009601,ARCA,
129,AFL US,2019-04-23,2662964.0,48.56,12.0704,0.8462999807,36364.15,842.085898,NYSE,Insurance
130,AFMD US,2019-04-23,1113715.0,3.3,60.6912,1.78446584599,206.02,1106.6558105,NASDAQ,Biotechnology
131,AFT US,2019-04-23,47776.0,15.1,8.2176,0.0345279845884,235.15,800.0002255,NYSE,
132,AFTY US,2019-04-23,12937.0,17.7832,11.616,0.134743395943,11.66,526.397769,ARCA,
133,AGCO US,2019-04-23,380697.0,72.58,16.8256,0.95826511349,5567.85,164.91675,NYSE,Machinery-Diversified
134,AGD US,2019-04-23,36128.0,9.63,9.4784,0.197804857256,120.85,764.1966575,NYSE,
135,AGEN US,2019-04-23,776457.0,2.54,56.8,1.82277846632,340.88,3809.419575,NASDAQ,Biotechnology
136,AGE US,2019-04-23,39975.0,4.44,92.0448,-0.170711459886,167.08,676.975182,AMEX,Biotechnology
137,AGFS US,2019-04-23,78051.0,3.38,57.952,0.8556385505,173.91,408.583587,NASDAQ,Chemicals
138,AGGE US,2019-04-23,1398.0,18.75,2.9888,-0.0109663949745,89.06,551.2916965,ARCA,
139,AGGP US,2019-04-23,9077.0,19.1,2.3232,0.0097596211024,154.71,561.310833,ARCA,
140,AGG US,2019-04-23,2237706.0,108.06,1.8688,-0.0684936388126,59465.42,5622.9163185,ARCA,
141,AGGY US,2019-04-23,53457.0,49.515,2.4704,-0.0136725193861,566.01,1504.4970905,ARCA,
142,AGIO US,2019-04-23,278508.0,56.62,45.5616,2.48726545609,3321.32,149.409675,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-23,1360861.0,4.62,37.472,-0.0400178807536,1796.28,7097.643415,NYSE,Mining
144,AGLE US,2019-04-23,189949.0,7.31,54.272,1.78800639998,210.8,361.8195895,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-23,182.5,68.54,27.3664,0.290590032346,784.55,116.38763175,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-23,457.0,18.81,119.1488,0.451917887819,624.79,219.3914065,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-23,22690.0,74.22,41.4208,1.51008722443,784.55,169.604547,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-23,2532050.0,18.17,6.688,0.213802688674,9745.28,13786.017507,NASDAQ,REITS
149,AGND US,2019-04-23,762.0,42.675,5.3888,0.00373374574894,25.67,222.5473395,NASDAQ,
150,AGN US,2019-04-23,1381315.0,140.26,24.0576,1.28275429142,46668.75,174.470303,NYSE,Pharmaceuticals
151,AGO US,2019-04-23,390569.0,46.23,13.4848,0.656602528398,4747.82,214.2611865,NYSE,Insurance
152,AGQ US,2019-04-23,80721.0,24.02,17.4016,0.19436196786,174.06,1863.459203,ARCA,
153,AGRO US,2019-04-23,139815.0,6.77,31.2512,0.580571133988,789.08,509.7085105,NYSE,Agriculture
154,AGR US,2019-04-23,237625.0,52.04,13.5488,0.244040410887,16080.63,168.8682375,NYSE,Electric
155,AGRX US,2019-04-23,216396.0,1.42,78.0544,0.582608939812,61.36,2165.7963225,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-23,213945.0,25.66,35.4048,1.28641649648,907.3,219.526789,NYSE,Computers
157,AGTC US,2019-04-23,54747.0,4.48,70.2976,1.15664191233,81.38,399.9585035,NASDAQ,Biotechnology
158,AGT US,2019-04-23,893.0,23.3649,18.7264,0.393429215037,22.2,556.591092,BATS,
159,AG US,2019-04-23,2008920.0,5.9,32.9472,0.135664627673,1176.55,9283.6335765,NYSE,Mining
160,AGX US,2019-04-23,119987.0,49.45,23.264,0.836975558918,770.4,147.6392525,NYSE,Engineering&Construction
161,AGYS US,2019-04-23,43533.0,18.76,32.6464,1.07250666311,441.52,159.6745485,NASDAQ,Computers
162,AGZD US,2019-04-23,6048.0,47.8,5.0176,0.0161462457569,81.46,181.766715,NASDAQ,
163,AGZ US,2019-04-23,16441.0,112.83,1.3568,-0.0124779888603,507.74,315.312085,ARCA,
164,AHC US,2019-04-23,7582.0,3.95,36.4416,0.0210209603037,85.12,298.8464795,NYSE,Media
165,AHH US,2019-04-23,99666.0,15.42,18.6496,0.814966768518,776.17,307.684054,NYSE,REITS
166,AHPI US,2019-04-23,1721.0,1.81,53.5744,-0.109227117846,7.26,584.9516415,NASDAQ,Healthcare-Products
167,AHT US,2019-04-23,347038.0,5.09,36.7424,1.31965154619,520.88,830.7103395,NYSE,REITS
168,AIA US,2019-04-23,22216.0,63.52,7.0208,0.502083871065,1133.83,380.7173955,NASDAQ,
169,AIEQ US,2019-04-23,33126.0,26.54,9.5424,0.732160171141,145.97,560.8988775,ARCA,
170,AIF US,2019-04-23,31726.0,14.91,7.5968,0.13688617996,215.66,468.3702555,NYSE,
171,AIG US,2019-04-23,3179987.0,46.0,19.776,1.24426925196,40007.88,437.241696,NYSE,Insurance
172,AIHS US,2019-04-23,108555.0,4.77,113.5232,0.199867679864,123.44,697.707723,NASDAQ,Internet
173,AIIQ US,2019-04-23,49.0,24.3049,5.1584,0.0809904494556,3.65,963.7039545,ARCA,
174,AIMC US,2019-04-23,301762.0,34.13,30.7072,1.801686352,2201.2,222.005624,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-23,447148.0,20.33,45.0368,1.75860601458,1270.01,225.926568,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-23,2965.0,56.18,66.6752,-0.0169728406547,138.73,180.36941,AMEX,Diversified Finan Serv
177,AIN US,2019-04-23,92574.0,73.56,22.1568,1.18298481612,2375.53,138.417231,NYSE,Machinery-Diversified
178,AINV US,2019-04-23,200594.0,15.35,11.7632,0.40819057435,1062.03,527.497917,NASDAQ,Investment Companies
179,AIPT US,2019-04-23,31817.0,0.74,114.3168,-0.0150709760122,22.2,2346.260384,NASDAQ,Biotechnology
180,AIQ US,2019-04-23,13918.0,16.61,12.6976,0.361495178758,42.36,654.421152,NASDAQ,
181,AIRG US,2019-04-23,281631.0,15.78,65.216,0.570127549874,158.26,295.4865935,NASDAQ,Telecommunications
182,AIRI US,2019-04-23,28783.0,1.05,75.8784,0.362577398739,30.09,2089.2534485,AMEX,Aerospace/Defense
183,AIRR US,2019-04-23,8461.0,25.78,14.3232,0.342266790273,81.21,783.317938,NASDAQ,
184,AIRT US,2019-04-23,186.0,27.8,55.3728,0.162141242207,56.28,475.3133995,NASDAQ,Transportation
185,AIR US,2019-04-23,161392.0,32.4,30.7968,1.26575387114,1136.16,166.891315,NYSE,Aerospace/Defense
186,AIT US,2019-04-23,96021.0,62.63,21.6256,1.22030132647,2427.52,136.4473285,NYSE,Machinery-Diversified
187,AI US,2019-04-23,273610.0,7.69,18.2656,0.752432060785,281.24,1525.3461905,NYSE,REITS
188,AIV US,2019-04-23,977115.0,47.85,14.08,0.407397338304,6903.12,369.6955215,NYSE,REITS
189,AIZ US,2019-04-23,312675.0,91.99,15.584,0.802853315561,5674.22,170.118281,NYSE,Insurance
190,AJG US,2019-04-23,697125.0,80.18,11.7952,0.740183950559,14851.32,215.7166535,NYSE,Insurance
191,AJRD US,2019-04-23,450863.0,32.17,31.8016,1.3872724609,2530.74,206.856225,NYSE,Aerospace/Defense
192,AJX US,2019-04-23,20664.0,13.86,15.6864,0.501113696389,271.54,282.930219,NYSE,REITS
193,AKAM US,2019-04-23,861657.0,76.69,16.4352,1.20685543894,12513.53,220.997983,NASDAQ,Software
194,AKAO US,2019-04-23,1580437.0,0.1521,134.2464,0.815209114222,9.72,1681.3072655,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-23,1140512.0,6.55,57.5936,1.96717359726,767.15,489.3420715,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-23,157248.0,26.97,57.6064,1.62366577097,2412.01,163.757379,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-23,240031.0,0.8331,86.3104,0.709368309074,10.4,1814.315878,NASDAQ,Healthcare-Products
198,AKG US,2019-04-23,104576.0,0.62,50.8992,-0.144187960897,140.0,2525.035919,AMEX,Mining
199,AKO/A US,2019-04-23,172.0,19.07,48.6848,-0.0311850626738,3270.4,657.4586615,NYSE,Beverages
200,AKO/B US,2019-04-23,5422.0,22.39,41.0944,-0.138236422252,3270.4,437.584306,NYSE,Beverages
201,AKP US,2019-04-23,53655.0,14.7,5.0368,0.0184582771015,125.75,983.7953165,NYSE,
202,AKR US,2019-04-23,493803.0,27.69,19.1104,0.71802474645,2287.85,221.4986355,NYSE,REITS
203,AKRX US,2019-04-23,2222461.0,2.99,65.9072,1.74356298621,375.48,4513.3343895,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-23,6171663.0,2.43,46.5728,2.22952179214,768.63,23848.754359,NYSE,Iron/Steel
205,AKTS US,2019-04-23,231403.0,6.62,61.3888,1.22448566638,198.03,460.2821325,NASDAQ,Electronics
206,AKTX US,2019-04-23,112395.0,3.35,107.9872,1.18480136908,52.95,1025.6961265,NASDAQ,Pharmaceuticals
207,ALBO US,2019-04-23,34478.0,30.67,65.728,1.27016021261,368.84,196.384791,NASDAQ,Biotechnology
208,ALB US,2019-04-23,967614.0,82.17,22.1824,1.35633879951,8700.65,193.3177485,NYSE,Chemicals
209,ALCO US,2019-04-23,3994.0,27.22,42.6176,0.0865769708987,203.14,219.8388165,NASDAQ,Agriculture
210,ALC US,2019-04-23,4003755.5,55.0,20.928,1.2377069962,26878.5,564.74277125,NYSE,Healthcare-Products
211,ALDR US,2019-04-23,893370.0,12.76,56.9536,2.50937080324,1039.35,282.0168075,NASDAQ,Biotechnology
212,ALDX US,2019-04-23,260898.0,7.71,75.4112,2.5962029847,211.22,291.4349555,NASDAQ,Biotechnology
213,ALEC US,2019-04-23,252456.0,21.4,88.6848,1.35688996119,1473.86,243.0438805,NASDAQ,Pharmaceuticals
214,ALE US,2019-04-23,135151.0,79.46,16.064,0.299935628918,4101.81,141.959591,NYSE,Electric
215,ALEX US,2019-04-23,172692.0,23.15,21.5744,0.761680632797,1668.93,219.8467605,NYSE,REITS
216,ALFA US,2019-04-23,1110.0,51.7513,13.7856,0.212267546754,20.7,348.056146,BATS,
217,ALGN US,2019-04-23,759638.0,290.63,33.6576,2.08399917747,23248.7,167.9149165,NASDAQ,Healthcare-Products
218,ALGR US,2019-04-23,3.0,10.01,8.5696,0.00276442229972,166.39,6582.653718,NASDAQ,Holding Companies-Divers
219,ALGT US,2019-04-23,102056.0,130.35,27.5968,0.826017149659,2122.23,140.5496205,NASDAQ,Airlines
220,ALG US,2019-04-23,46924.0,101.14,28.576,0.991653344524,1187.39,133.114097,NYSE,Machinery-Diversified
221,ALIM US,2019-04-23,26504.0,0.9101,63.7056,0.879940339516,64.59,1351.9332825,NASDAQ,Pharmaceuticals
222,ALJJ US,2019-04-23,4971.0,1.48,78.5408,0.156431074835,56.28,983.645042,NASDAQ,Computers
223,ALKS US,2019-04-23,943220.0,33.67,35.6352,1.89272800649,5282.23,211.1478455,NASDAQ,Pharmaceuticals
224,ALK US,2019-04-23,960747.0,60.3,21.8688,0.668836803061,7453.84,224.797944,NYSE,Airlines
225,ALLE US,2019-04-23,676252.0,93.96,13.2864,0.903492426084,8835.76,159.314132,NYSE,Electronics
226,ALLK US,2019-04-23,127544.0,37.61,66.944,1.7810047971,1621.07,162.7348045,NASDAQ,Biotechnology
227,ALLO US,2019-04-23,374910.0,25.79,45.0368,1.31568079904,3133.04,306.3902075,NASDAQ,Biotechnology
228,ALLT US,2019-04-23,32095.0,8.03,26.752,0.757007889947,272.19,211.2537185,NASDAQ,Computers
229,ALL US,2019-04-23,989032.0,97.07,12.1088,0.797959584918,32322.21,197.547201,NYSE,Insurance
230,ALLY US,2019-04-23,2429205.0,29.95,18.144,0.966290621137,11972.84,1127.278397,NYSE,Diversified Finan Serv
231,ALNA US,2019-04-23,29027.0,6.35,89.4336,1.41772776758,132.18,524.4487345,NASDAQ,Biotechnology
232,ALNY US,2019-04-23,755292.0,83.16,42.7648,2.39949977632,8851.31,152.857559,NASDAQ,Biotechnology
233,ALOT US,2019-04-23,26389.0,25.73,52.9216,0.331059224745,179.8,266.2767845,NASDAQ,Office/Business Equip
234,ALO US,2019-04-23,84255.0,0.6729,60.5632,0.14590572727,57.0,1317.0463655,AMEX,Mining
235,ALPN US,2019-04-23,12827.0,7.2,95.328,0.196452222573,133.64,212.1389835,NASDAQ,Biotechnology
236,ALQA US,2019-04-23,72236.0,2.93,88.512,0.579286369666,14.67,743.199615,NASDAQ,Biotechnology
237,ALRM US,2019-04-23,293547.0,68.78,33.3696,1.62605741079,3313.98,162.3990915,NASDAQ,Electronics
238,ALRN US,2019-04-23,44831.0,1.68,115.0464,1.60864201507,44.88,1054.373241,NASDAQ,Biotechnology
239,ALSK US,2019-04-23,70824.0,1.71,55.6992,0.281016708684,91.67,1724.5569915,NASDAQ,Telecommunications
