index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
51,ACIU US,2019-01-31,102334.0,3.65,98.7392,1.31547057471,246.2,269.795175,NASDAQ,Pharmaceuticals
52,ACIW US,2019-01-31,483841.0,28.73,30.0352,1.06029292368,3332.1,212.314638,NASDAQ,Software
53,ACLS US,2019-01-31,207250.0,20.7,45.3248,1.37782922279,670.93,200.340029,NASDAQ,Semiconductors
54,ACMR US,2019-01-31,22518.0,9.49,68.6912,0.356047342086,151.88,285.6803085,NASDAQ,Semiconductors
55,ACM US,2019-01-31,569115.0,30.33,29.7984,1.02432129273,4741.54,274.4928475,NYSE,Engineering&Construction
56,ACNB US,2019-01-31,8113.0,37.27,62.2784,0.0390297650833,262.61,249.8181275,NASDAQ,Banks
57,ACN US,2019-01-31,1654069.0,154.09,21.4848,1.05338418331,98372.32,182.98214,NYSE,Computers
58,ACOR US,2019-01-31,525150.0,16.47,55.0208,1.17800602189,783.29,247.204251,NASDAQ,Biotechnology
59,ACP US,2019-01-31,92183.0,11.54,18.2976,0.26079106534,150.87,651.8784945,NYSE,
60,ACRE US,2019-01-31,164004.0,14.34,21.0368,0.488759278397,411.54,521.612339,NYSE,REITS
61,ACRS US,2019-01-31,363619.0,7.02,65.3504,1.15050683179,287.37,486.3505025,NASDAQ,Pharmaceuticals
62,ACRX US,2019-01-31,1925438.0,2.46,80.3648,1.36149089891,183.24,2642.105333,NASDAQ,Pharmaceuticals
63,ACSG US,2019-01-31,0.0,25.52,2.0288,0.000322391592242,7.66,616.30888,ARCA,
64,ACSI US,2019-01-31,1437.0,31.0974,17.2288,0.143698850815,52.87,2858.532657,BATS,
65,ACST US,2019-01-31,201169.0,1.05,81.1904,0.389757826033,82.03,4485.325601,NASDAQ,Pharmaceuticals
66,ACTG US,2019-01-31,84978.0,3.03,49.472,0.506083889397,150.41,429.7891545,NASDAQ,Commercial Services
67,ACT US,2019-01-31,3869.0,23.04,16.6912,0.262593143076,12.1,235.196473,NASDAQ,
68,AC US,2019-01-31,5697.0,40.64,63.9296,0.316909969149,918.37,153.6942415,NYSE,Diversified Finan Serv
69,ACU US,2019-01-31,3593.0,17.02,81.7856,0.286444646379,57.34,223.4385345,AMEX,Household Products/Wares
70,ACV US,2019-01-31,26005.0,21.07,22.6048,0.418557609104,216.49,407.279962,NYSE,
71,ACWF US,2019-01-31,45476.0,28.34,14.9312,0.480981842702,126.11,1195.6656795,ARCA,
72,ACWI US,2019-01-31,4506219.0,68.87,14.0608,0.812168888532,10399.37,4496.987736,NASDAQ,
73,ACWV US,2019-01-31,248517.0,84.9,10.6944,0.557207549799,3786.54,440.490607,BATS,
74,ACWX US,2019-01-31,3433233.0,45.03,11.5072,0.595773860178,3899.6,8255.7242515,NASDAQ,
75,ACY US,2019-01-31,675.0,10.45,70.0224,0.0948569793865,16.15,380.067936,AMEX,Diversified Finan Serv
76,ADAP US,2019-01-31,194044.0,4.66,87.3216,1.35885290056,487.3,322.17602,NASDAQ,Biotechnology
77,ADBE US,2019-01-31,2211055.0,242.67,30.4192,1.32858374099,118356.45,159.6773715,NASDAQ,Software
78,ADC US,2019-01-31,174033.0,65.03,21.5168,0.449951880049,2441.15,170.357586,NYSE,REITS
79,ADES US,2019-01-31,61604.0,11.48,41.2032,0.873682480989,228.63,232.2220605,NASDAQ,Coal
80,ADIL US,2019-01-31,293756.0,5.48,158.3552,0.404520817068,35.93,605.499502,NASDAQ,Biotechnology
81,ADI US,2019-01-31,2027918.0,99.01,26.7968,1.08202137977,36564.38,213.482025,NASDAQ,Semiconductors
82,ADMA US,2019-01-31,278617.0,3.15,92.1216,0.854246233635,146.01,598.5152525,NASDAQ,Biotechnology
83,ADMP US,2019-01-31,396224.0,3.09,74.1824,0.854110036697,146.13,1497.574129,NASDAQ,Pharmaceuticals
84,ADMS US,2019-01-31,348792.0,8.89,68.2944,1.46734324206,243.01,265.711262,NASDAQ,Pharmaceuticals
85,ADM US,2019-01-31,1900034.0,44.69,19.3408,0.817227722001,25055.2,431.0911725,NYSE,Agriculture
86,ADNT US,2019-01-31,1638987.0,19.32,68.096,1.55124223383,1807.04,367.7618025,NYSE,Auto Parts&Equipment
87,ADOM US,2019-01-31,306590.0,0.25,141.8752,0.554450875077,18.18,2509.2522045,NASDAQ,Auto Manufacturers
88,ADP US,2019-01-31,1530017.0,139.41,22.56,1.02793053262,60810.64,184.6936405,NASDAQ,Commercial Services
89,ADRA US,2019-01-31,63.0,30.49,17.9712,0.102744733647,18.29,439.9346995,NASDAQ,
90,ADRD US,2019-01-31,7311.0,20.64,11.8976,0.198895418466,42.31,584.4211235,NASDAQ,
91,ADRE US,2019-01-31,2884.0,39.64,16.5248,0.185824022384,132.79,346.399893,NASDAQ,
92,ADRO US,2019-01-31,381896.0,2.72,88.9856,1.78632685066,215.98,789.682757,NASDAQ,Biotechnology
93,ADRU US,2019-01-31,201.0,19.91,11.808,0.028068015733,12.94,419.6899905,NASDAQ,
94,ADSK US,2019-01-31,1439781.0,146.0,33.8944,1.47026647561,31975.29,170.968206,NASDAQ,Software
95,ADS US,2019-01-31,435084.0,179.56,30.6752,1.23431207642,9781.27,141.5734685,NYSE,Diversified Finan Serv
96,ADSW US,2019-01-31,220301.0,24.99,25.9136,0.701633690821,2215.65,242.584224,NYSE,Environmental Control
97,ADTN US,2019-01-31,369060.0,14.69,49.088,1.04179257461,699.98,323.0626485,NASDAQ,Telecommunications
98,ADT US,2019-01-31,1370942.0,7.13,45.7664,1.03968411392,5394.47,1397.8351305,NYSE,Electronics
99,ADUS US,2019-01-31,126759.0,60.23,43.008,0.891037725429,788.91,145.102506,NASDAQ,Healthcare-Services
100,ADVM US,2019-01-31,107840.0,3.03,69.9328,1.62504488805,190.49,402.5110755,NASDAQ,Biotechnology
101,ADXS US,2019-01-31,509505.0,0.3402,152.896,0.860226498078,23.71,1700.649912,NASDAQ,Biotechnology
102,ADX US,2019-01-31,222200.0,13.64,17.3952,0.751300320486,1375.85,878.004252,NYSE,
103,AEE US,2019-01-31,987864.0,67.94,20.0128,0.407756341258,16580.08,241.69461,NYSE,Electric
104,AEF US,2019-01-31,52608.0,7.1,19.5648,0.188065208321,424.45,845.463055,AMEX,
105,AEGN US,2019-01-31,70320.0,17.97,39.7504,1.04903853559,580.68,169.541001,NASDAQ,Engineering&Construction
106,AEG US,2019-01-31,1050317.0,5.24,19.1808,0.685940177037,11057.83,18391.945743,NYSE,Insurance
107,AEHR US,2019-01-31,264444.0,1.22,114.2528,0.207006685756,27.27,1559.1471355,NASDAQ,Semiconductors
108,AEIS US,2019-01-31,272220.0,50.85,42.6304,1.24514741098,1957.17,162.275068,NASDAQ,Electronics
109,AEL US,2019-01-31,252224.0,30.6,33.8304,1.29447333284,2764.5,193.2921425,NYSE,Insurance
110,AEMD US,2019-01-31,45204.0,1.33,105.4144,0.695440289191,24.44,1687.312167,NASDAQ,Healthcare-Products
111,AEM US,2019-01-31,1018237.0,42.89,29.7664,0.084287373575,10062.27,449.4618505,NYSE,Mining
112,AEO US,2019-01-31,2597355.0,21.21,40.7168,1.0835782962,3742.13,799.8915905,NYSE,Retail
113,AEP US,2019-01-31,1820467.0,77.16,18.7136,0.377398443605,38048.28,240.698376,NYSE,Electric
114,AERI US,2019-01-31,541474.0,46.86,50.304,1.0093126829,2129.96,157.803235,NASDAQ,Pharmaceuticals
115,AER US,2019-01-31,856178.0,48.08,32.1408,1.17104483074,7065.89,223.042884,NYSE,Trucking&Leasing
116,AES US,2019-01-31,3481230.0,16.1535,23.4688,0.698013941324,10788.83,3451.559667,NYSE,Electric
117,AETI US,2019-01-31,86484.0,0.915,131.2256,0.109132723711,8.3,1204.488404,NASDAQ,Engineering&Construction
118,AE US,2019-01-31,976.0,40.1,64.8832,-0.246614036066,169.13,140.898929,AMEX,Oil&Gas
119,AEYE US,2019-01-31,100107.0,11.0,118.6944,0.588342413405,83.03,417.521829,NASDAQ,Internet
120,AEY US,2019-01-31,7482.0,1.45,67.5904,-0.204318530747,14.94,1009.555182,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-01-31,255165.0,3.94,80.5248,0.804044980136,64.78,669.4411125,NASDAQ,Biotechnology
122,AFB US,2019-01-31,57561.0,12.52,9.2992,-0.0224215249326,359.89,594.6590655,NYSE,
123,AFG US,2019-01-31,211630.0,94.87,19.8656,0.741315733287,8467.45,146.445039,NYSE,Insurance
124,AFH US,2019-01-31,19862.0,9.01,76.2688,-0.305976486605,107.55,253.694813,NASDAQ,Insurance
125,AFIF US,2019-01-31,18741.0,9.98,7.6544,-0.0115591655628,49.15,640.8361525,BATS,
126,AFIN US,2019-01-31,348341.0,13.0,46.912,0.228793161173,1722.44,636.9702035,NASDAQ,REITS
127,AFI US,2019-01-31,74416.0,13.16,38.0416,0.978846872411,339.89,195.2753485,NYSE,Building Materials
128,AFK US,2019-01-31,4550.0,21.66,19.5904,0.215737073061,58.48,481.2882825,ARCA,
129,AFL US,2019-01-31,2384343.0,47.38,18.6432,0.836646785919,36069.42,618.6544855,NYSE,Insurance
130,AFMD US,2019-01-31,298323.0,3.34,77.6448,1.5069260482,208.51,783.9399505,NASDAQ,Biotechnology
131,AFT US,2019-01-31,58719.0,14.61,11.9552,0.113804189225,227.52,987.5325355,NYSE,
132,AFTY US,2019-01-31,2231.0,14.6452,13.9584,0.0898073625846,11.07,543.2210425,ARCA,
133,AGCO US,2019-01-31,452233.0,63.75,28.0768,1.04177560703,4990.62,176.0737745,NYSE,Machinery-Diversified
134,AGD US,2019-01-31,38972.0,9.6,18.9696,0.422268217398,120.48,827.8079355,NYSE,
135,AGEN US,2019-01-31,1415695.0,3.48,94.6624,2.12979899653,417.58,1684.4080085,NASDAQ,Biotechnology
136,AGE US,2019-01-31,42008.0,3.93,144.1472,0.649304805327,140.81,477.2113385,AMEX,Biotechnology
137,AGFS US,2019-01-31,85556.0,3.97,61.0944,1.02529817969,202.51,338.528861,NASDAQ,Chemicals
138,AGGE US,2019-01-31,811.0,18.64,3.9872,-0.00842219891046,71.76,515.262216,ARCA,
139,AGGP US,2019-01-31,10728.0,19.0,3.1808,-0.00255022969383,164.35,391.1466585,ARCA,
140,AGG US,2019-01-31,5490198.0,107.14,2.048,-0.0546423576699,57309.19,4547.6042235,ARCA,
141,AGGY US,2019-01-31,54441.0,48.7474,2.7712,-0.0144485561656,394.85,1678.4237275,ARCA,
142,AGIO US,2019-01-31,456179.0,51.63,58.3232,1.79115197649,3003.77,178.766247,NASDAQ,Pharmaceuticals
143,AGI US,2019-01-31,2527444.0,4.43,53.9392,0.289615036733,1733.22,6894.7565285,NYSE,Mining
144,AGLE US,2019-01-31,52792.0,9.0,78.2272,1.10740996789,215.66,172.5931065,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-01-31,200.0,67.95,35.6864,0.169210547386,765.96,114.1650085,NYSE,Diversified Finan Serv
146,AGMH US,2019-01-31,1578.0,27.01,126.0032,0.236917820188,897.17,187.228834,NASDAQ,Diversified Finan Serv
147,AGM US,2019-01-31,22232.0,72.32,48.9536,0.727953004079,765.96,170.8157225,NYSE,Diversified Finan Serv
148,AGNC US,2019-01-31,4588627.0,17.94,12.5056,0.29914826602,9471.05,8087.918464,NASDAQ,REITS
149,AGND US,2019-01-31,957.0,42.56,7.8016,0.00883119545552,25.54,333.312074,NASDAQ,
150,AGN US,2019-01-31,1751543.0,143.89,29.1328,1.00721617728,48532.08,181.1004665,NYSE,Pharmaceuticals
151,AGO US,2019-01-31,381076.0,40.32,21.0368,0.695547098882,4260.51,238.182981,NYSE,Insurance
152,AGQ US,2019-01-31,90472.0,28.17,20.7232,0.227786192554,208.36,1330.1988545,ARCA,
153,AGRO US,2019-01-31,222651.0,7.49,36.9344,0.622126152633,873.0,425.2385285,NYSE,Agriculture
154,AGR US,2019-01-31,235512.0,49.2,19.4368,0.358404162414,15203.06,170.1913585,NYSE,Electric
155,AGRX US,2019-01-31,116582.0,0.8416,97.856,-0.0253223285105,28.93,1355.180918,NASDAQ,Pharmaceuticals
156,AGS US,2019-01-31,98334.0,24.69,47.3216,1.01431063817,871.69,203.3017095,NYSE,Computers
157,AGTC US,2019-01-31,60452.0,2.96,96.3264,0.985870010051,53.68,439.4758945,NASDAQ,Biotechnology
158,AGT US,2019-01-31,3703.0,23.6759,25.4592,0.320992288051,22.49,598.7559665,BATS,
159,AG US,2019-01-31,3710243.0,5.99,46.1824,0.314894721273,1160.06,7090.181986,NYSE,Mining
160,AGX US,2019-01-31,112426.0,42.17,32.4288,0.743638392414,656.62,160.9475125,NYSE,Engineering&Construction
161,AGYS US,2019-01-31,69373.0,17.87,69.1008,0.501341487438,420.57,203.9708745,NASDAQ,Computers
162,AGZD US,2019-01-31,16973.0,47.32,7.392,-0.0276161545085,80.44,172.6134585,NASDAQ,
163,AGZ US,2019-01-31,31275.0,112.2647,2.0096,-0.0208531676026,606.23,1094.8892885,ARCA,
164,AHC US,2019-01-31,14513.0,3.99,70.2336,0.203846680389,86.63,235.1726845,NYSE,Media
165,AHH US,2019-01-31,185927.0,14.91,24.9408,0.533261685105,739.95,327.23996,NYSE,REITS
166,AHL US,2019-01-31,696522.0,41.77,4.768,0.0671147791726,2493.62,2781.3156775,NYSE,Insurance
167,AHPI US,2019-01-31,956.0,1.99,93.7408,0.152672897846,7.99,880.245282,NASDAQ,Healthcare-Products
168,AHT US,2019-01-31,361515.0,4.95,42.72,1.1962827763,500.14,1041.7787605,NYSE,REITS
169,AIA US,2019-01-31,49238.0,60.33,13.0432,0.543160233054,1055.78,349.7797375,NASDAQ,
170,AIEQ US,2019-01-31,33765.0,24.39,19.2256,0.810969143074,146.34,568.4630885,ARCA,
171,AIF US,2019-01-31,66932.0,14.41,14.1376,0.184314065214,208.43,456.288883,NYSE,
172,AIG US,2019-01-31,3929144.0,42.81,27.9552,1.14222661232,37871.8,454.5740305,NYSE,Insurance
173,AIHS US,2019-01-31,27471.0,3.965,73.4336,0.271011956317,102.61,730.619246,NASDAQ,Internet
174,AIIQ US,2019-01-31,349.0,22.7346,13.5424,0.0291167812255,3.41,999.294864,ARCA,
175,AIMC US,2019-01-31,255913.0,30.12,37.9648,1.45916402104,1940.95,171.6669725,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-01-31,592637.0,22.86,63.3472,1.25477173471,1342.58,243.97086,NASDAQ,Pharmaceuticals
177,AINC US,2019-01-31,4772.0,65.8,93.4528,0.283540215051,157.31,193.768401,AMEX,Diversified Finan Serv
178,AIN US,2019-01-31,63644.0,68.82,31.3984,1.09554159534,2216.0,143.4090255,NYSE,Machinery-Diversified
179,AINV US,2019-01-31,276459.0,15.05,25.9776,0.711548629006,1061.4,449.66582,NASDAQ,Investment Companies
180,AIPT US,2019-01-31,96862.0,1.05,132.6528,0.503100384519,13.64,1973.1283275,NASDAQ,Biotechnology
181,AIQ US,2019-01-31,13017.0,14.34,21.632,0.458209643162,34.42,196.7261925,NASDAQ,
182,AIRG US,2019-01-31,32350.0,10.92,62.912,0.45346582779,108.27,241.0406485,NASDAQ,Telecommunications
183,AIRI US,2019-01-31,12787.0,0.99,108.0512,0.108026143958,27.47,1567.601035,AMEX,Aerospace/Defense
184,AIRR US,2019-01-31,35422.0,23.71,22.7072,0.579298419476,116.18,769.130379,NASDAQ,
185,AIRT US,2019-01-31,1520.0,30.42,104.5184,0.128232444321,61.74,278.228566,NASDAQ,Transportation
186,AIR US,2019-01-31,128326.0,36.93,35.8336,0.998257680302,1296.06,160.2394595,NYSE,Aerospace/Defense
187,AIT US,2019-01-31,177812.0,58.41,40.0832,1.23505357185,2263.96,158.482672,NYSE,Machinery-Diversified
188,AI US,2019-01-31,243505.0,8.65,26.784,0.77811208328,262.49,726.39965,NYSE,Diversified Finan Serv
189,AIV US,2019-01-31,874261.0,49.35,18.8352,0.48982634894,7681.04,335.599149,NYSE,REITS
190,AIZ US,2019-01-31,246534.0,95.58,22.1888,0.907270655109,5931.12,153.982661,NYSE,Insurance
191,AJG US,2019-01-31,913088.0,72.89,18.0928,0.740730409794,13386.39,222.670242,NYSE,Insurance
192,AJRD US,2019-01-31,645884.0,38.68,34.4704,0.995532784004,3028.64,218.192833,NYSE,Aerospace/Defense
193,AJX US,2019-01-31,15472.0,12.84,23.936,0.47973817652,242.12,291.277529,NYSE,REITS
194,AKAM US,2019-01-31,841380.0,64.69,24.1216,0.943891890405,10535.8,192.4056305,NASDAQ,Software
195,AKAO US,2019-01-31,819017.0,1.71,136.3968,1.95714830816,78.86,1924.1873765,NASDAQ,Pharmaceuticals
196,AKBA US,2019-01-31,527254.0,5.72,69.5744,1.2134618168,668.6,546.2655815,NASDAQ,Pharmaceuticals
197,AKCA US,2019-01-31,103468.0,28.05,79.1616,1.0776742483,2502.37,200.3321345,NASDAQ,Pharmaceuticals
198,AKER US,2019-01-31,223049.0,1.16,124.4608,0.273425619732,14.47,1593.9759355,NASDAQ,Healthcare-Products
199,AKG US,2019-01-31,185495.0,0.7737,67.0528,0.0997746247357,174.71,1542.8620045,AMEX,Mining
200,AKO/A US,2019-01-31,116.0,20.1,45.4464,-0.0400103070955,3331.93,102.5670565,NYSE,Beverages
201,AKO/B US,2019-01-31,7260.0,22.14,53.7856,0.149791546241,3331.93,321.726598,NYSE,Beverages
202,AKP US,2019-01-31,9740.0,13.7,8.5248,0.00491953171824,117.2,503.645716,NYSE,
203,AKR US,2019-01-31,258387.0,28.41,24.544,0.605846222467,2316.93,216.991642,NYSE,REITS
204,AKRX US,2019-01-31,1927711.0,4.07,75.9168,1.0410304013,510.75,2005.7940445,NASDAQ,Pharmaceuticals
205,AKS US,2019-01-31,7770559.0,2.9,70.8672,1.97282492589,915.07,17952.7491315,NYSE,Iron/Steel
206,AKTS US,2019-01-31,219432.0,7.59,66.5344,0.687874143037,224.85,703.651016,NASDAQ,Electronics
207,AKTX US,2019-01-31,9359.0,2.0,96.4352,-0.00778372671202,31.61,464.4740455,NASDAQ,Pharmaceuticals
208,ALAC US,2019-01-31,0.0,9.82,3.136,0.00587028554096,144.25,3014.606506,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-01-31,710.0,10.15,1.9648,0.00198022662377,104.55,6696.7636605,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-01-31,20496.0,24.28,81.8432,0.810670129111,290.63,157.706849,NASDAQ,Biotechnology
211,ALB US,2019-01-31,1571850.0,80.21,30.2848,1.05591468946,8518.77,195.5784155,NYSE,Chemicals
212,ALCO US,2019-01-31,5631.0,30.0,59.6288,0.0792513594518,223.64,337.633805,NASDAQ,Agriculture
213,ALDR US,2019-01-31,669529.0,14.12,68.2624,1.2937040084,964.77,279.580614,NASDAQ,Biotechnology
214,ALD US,2019-01-31,467.0,44.455,11.136,0.023630053546,13.34,142.066911,ARCA,
215,ALDX US,2019-01-31,121040.0,8.83,74.848,1.63362265154,231.74,233.761409,NASDAQ,Biotechnology
216,ALE US,2019-01-31,150524.0,75.45,22.5856,0.497119915257,3879.98,160.3025735,NYSE,Electric
217,ALEX US,2019-01-31,270926.0,22.66,31.3344,0.870887768341,1632.13,200.2259645,NYSE,REITS
218,ALFA US,2019-01-31,1150.0,45.7634,29.2288,0.392988117082,20.59,390.5385335,BATS,
219,ALGN US,2019-01-31,1247843.0,232.83,49.9136,1.55391743245,18622.76,177.26331,NASDAQ,Healthcare-Products
220,ALGR US,2019-01-31,548.0,9.88,8.0448,0.0396684594149,164.23,5355.8725785,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-01-31,850.0,10.38,8.64,-0.0169948136503,197.84,1334.029882,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-31,132943.0,125.74,42.8032,0.831059735321,2032.4,138.348158,NASDAQ,Airlines
223,ALG US,2019-01-31,47508.0,86.48,44.4032,0.858151615166,1014.87,196.1641675,NYSE,Machinery-Diversified
224,ALIM US,2019-01-31,69944.0,0.85,110.2528,0.247620866435,59.57,1316.487844,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-31,5401.0,1.335,86.7712,-0.107567879565,50.77,1857.1737565,NASDAQ,Computers
226,ALKS US,2019-01-31,509160.0,32.8,38.2208,1.31410404363,5096.56,209.8280435,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-31,1306657.0,64.66,28.704,0.912073301849,7969.93,238.9911585,NYSE,Airlines
228,ALLE US,2019-01-31,449707.0,85.91,23.8016,0.931683998622,8166.24,160.401094,NYSE,Electronics
229,ALLK US,2019-01-31,323503.0,39.01,88.8768,0.992081830573,1642.83,196.1343105,NASDAQ,Biotechnology
230,ALLO US,2019-01-31,221302.0,30.3,68.3328,1.19530405075,3680.92,255.386366,NASDAQ,Biotechnology
231,ALLT US,2019-01-31,114774.0,6.75,29.1712,0.419439493445,227.4,385.591601,NASDAQ,Computers
232,ALL US,2019-01-31,1936794.0,87.34,19.5584,0.864250415839,30083.59,255.396242,NYSE,Insurance
233,ALLY US,2019-01-31,3060482.0,26.59,27.0976,1.09950490155,10835.12,1053.6479345,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-31,22821.0,7.54,116.8256,0.640738752884,156.54,281.730151,NASDAQ,Biotechnology
235,ALNY US,2019-01-31,752969.0,81.7,53.6256,1.50848800659,8674.66,178.076892,NASDAQ,Biotechnology
236,ALOT US,2019-01-31,10523.0,19.98,64.7296,0.152869993314,138.92,395.9135525,NASDAQ,Office/Business Equip
237,ALO US,2019-01-31,268746.0,0.8371,76.8256,-0.0113832844388,70.91,2948.5603025,AMEX,Mining
238,ALPN US,2019-01-31,23465.0,6.65,100.5696,-0.030182993892,123.39,639.15539,NASDAQ,Biotechnology
239,ALQA US,2019-01-31,83399.0,2.5,107.0016,0.472964138233,12.51,766.3230465,NASDAQ,Biotechnology
