index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
20,ABCB US,2019-04-22,175253.5,35.17,26.72,1.47257879877,1673.58,139.69496375,NASDAQ,Banks
21,ABC US,2019-04-22,1364097.0,72.45,23.8208,1.15586661221,15293.46,203.23740025,NYSE,Pharmaceuticals
22,ABDC US,2019-04-22,25668.0,7.92,30.4704,0.277728829727,101.97,856.03352425,NASDAQ,Investment Companies
23,ABEO US,2019-04-22,338798.0,7.96,57.3056,1.98819654168,382.82,371.94825775,NASDAQ,Biotechnology
24,ABEV US,2019-04-22,21762178.5,4.36,29.7792,0.900511876145,68569.03,156995.950277,NYSE,Beverages
25,ABG US,2019-04-22,116678.0,75.65,26.336,1.03501858099,1475.11,123.67383075,NYSE,Retail
26,ABIL US,2019-04-22,39335.0,1.6,78.6432,0.465460506201,10.78,1199.607528,NASDAQ,Aerospace/Defense
27,ABIO US,2019-04-22,125684.0,5.73,126.4704,-0.186159831414,5.84,386.579263,NASDAQ,Biotechnology
28,ABMD US,2019-04-22,571098.0,256.56,36.5824,1.80139198656,11567.21,144.38639225,NASDAQ,Healthcare-Products
29,ABM US,2019-04-22,214396.0,37.37,23.8464,1.1181628931,2475.35,204.241504,NYSE,Commercial Services
30,ABR US,2019-04-22,811127.5,13.68,14.496,0.563537030011,1456.15,1463.22484075,NYSE,REITS
31,ABT US,2019-04-22,4631465.0,73.92,17.6064,1.18076855558,129838.28,430.68250125,NYSE,Healthcare-Products
32,ABTX US,2019-04-22,47774.5,36.54,26.9312,1.23882798088,791.89,143.335386,NASDAQ,Banks
33,AB US,2019-04-22,170674.0,29.96,16.9024,0.635750168629,2895.88,336.1958015,NYSE,Diversified Finan Serv
34,ABUS US,2019-04-22,193561.0,3.18,76.48,3.13552759001,178.46,562.1237055,NASDAQ,Biotechnology
35,ACAD US,2019-04-22,928291.5,23.58,44.992,2.296187817,3392.75,282.59207225,NASDAQ,Biotechnology
36,ACAMU US,2019-04-22,550.0,10.02,4.256,-0.00352349622676,306.18,2533.04935275,NASDAQ,Holding Companies-Divers
37,ACA US,2019-04-22,103902.5,29.91,38.528,0.923013351197,1454.39,212.6655695,NYSE,Engineering&Construction
38,ACBI US,2019-04-22,69686.0,18.12,22.2656,0.717993918382,448.28,172.1962925,NASDAQ,Banks
39,ACB US,2019-04-22,19118524.0,9.0,42.6176,1.76986362188,9110.61,23276.327435,NYSE,Pharmaceuticals
40,ACCO US,2019-04-22,234457.0,8.83,26.0352,1.42906300464,906.15,631.796631,NYSE,Household Products/Wares
41,ACC US,2019-04-22,413636.5,47.33,15.2256,0.40284354266,6494.3,257.16028975,NYSE,REITS
42,ACER US,2019-04-22,44628.5,19.78,66.7008,0.667890587599,199.53,239.10496975,NASDAQ,Biotechnology
43,ACES US,2019-04-22,5178.0,28.4968,13.9264,0.347795863605,48.44,405.7771805,BATS,
44,ACGL US,2019-04-22,583179.5,32.53,13.9584,0.733092965374,13126.46,452.33897225,NASDAQ,Insurance
45,ACHC US,2019-04-22,629966.5,29.51,34.592,1.4905526543,2610.05,239.16387175,NASDAQ,Healthcare-Services
46,ACHN US,2019-04-22,1090190.0,2.93,64.7232,2.74478048321,406.44,2845.158599,NASDAQ,Biotechnology
47,ACH US,2019-04-22,34576.0,10.73,21.5104,0.882553517947,10549.22,279.81236575,NYSE,Mining
48,ACHV US,2019-04-22,144591.5,3.54,86.912,0.310682581415,23.79,1149.55529225,NASDAQ,Biotechnology
49,ACIA US,2019-04-22,486492.5,58.02,35.8016,1.81048781013,2349.85,183.28415025,NASDAQ,Telecommunications
50,ACIM US,2019-04-22,3512.5,80.565,6.2272,0.124744117148,177.24,281.404446,ARCA,
51,ACIU US,2019-04-22,183553.0,4.72,65.3376,1.17290664594,318.89,480.328457,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-22,362438.0,33.97,23.9488,1.30156732396,3945.39,206.09104,NASDAQ,Software
53,ACLS US,2019-04-22,126172.5,21.67,29.7536,1.64789517614,711.36,170.91708425,NASDAQ,Semiconductors
54,ACMR US,2019-04-22,61920.0,18.38,62.7072,0.722502934962,295.46,258.67745875,NASDAQ,Semiconductors
55,ACM US,2019-04-22,598825.5,32.79,21.4144,1.25674346429,5118.35,230.138545,NYSE,Engineering&Construction
56,ACNB US,2019-04-22,5072.5,39.2,44.5248,0.188319109148,276.35,378.4169475,NASDAQ,Banks
57,ACN US,2019-04-22,1288350.5,178.61,12.0576,0.99029826161,114094.68,170.8782165,NYSE,Computers
58,ACOR US,2019-04-22,487677.5,11.14,45.1712,1.90498652276,530.64,338.92949025,NASDAQ,Biotechnology
59,ACP US,2019-04-22,88464.5,12.38,10.5472,0.209430960808,161.86,676.29845175,NYSE,
60,ACRE US,2019-04-22,108511.5,15.36,12.7872,0.410656523919,441.69,390.47994025,NYSE,REITS
61,ACRS US,2019-04-22,281220.0,5.52,68.9024,1.86703433478,227.81,605.68543075,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-22,862601.0,3.38,61.8304,1.56113617573,266.2,3232.66852575,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-22,23.5,26.88,2.688,0.0257828767652,8.06,637.8133585,ARCA,
64,ACSI US,2019-04-22,1493.5,33.2581,7.2832,-0.0421349876068,58.2,2127.2592225,BATS,
65,ACST US,2019-04-22,172350.5,0.9451,63.2256,0.62992004809,73.84,1665.790691,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-22,76311.0,3.19,34.5856,0.424577841772,158.38,520.78161625,NASDAQ,Commercial Services
67,ACT US,2019-04-22,2833.5,24.73,12.2304,0.218332005173,12.98,422.9490085,NASDAQ,
68,AC US,2019-04-22,6722.5,40.81,57.3184,0.0260265978284,921.48,144.76568925,NYSE,Diversified Finan Serv
69,ACU US,2019-04-22,18484.5,19.5,78.048,-0.225622334816,65.34,186.438278,AMEX,Household Products/Wares
70,ACV US,2019-04-22,33300.5,23.27,16.5184,0.468513683581,239.1,389.83066075,NYSE,
71,ACWF US,2019-04-22,8976.0,29.59,8.0768,0.147210359597,119.84,1860.1060365,ARCA,
72,ACWI US,2019-04-22,1424603.5,74.13,6.6688,0.835677628736,10719.2,10330.43929,NASDAQ,
73,ACWV US,2019-04-22,152995.5,89.0,5.4656,0.552136051885,4254.2,286.0308515,BATS,
74,ACWX US,2019-04-22,853320.0,47.67,6.0032,0.641701806589,3775.46,20766.7521548,NASDAQ,
75,ACY US,2019-04-22,198.0,11.5879,41.7856,-0.0726800251217,17.91,222.90506975,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-22,173338.0,4.12,70.2784,1.86604406967,431.41,398.10084725,NASDAQ,Biotechnology
77,ADBE US,2019-04-22,1436046.5,270.57,18.0288,1.29473304602,132024.89,158.54345225,NASDAQ,Software
78,ADC US,2019-04-22,179869.5,65.31,17.3312,0.547916171207,2454.14,161.9560615,NYSE,REITS
79,ADES US,2019-04-22,178592.5,13.11,36.1728,1.08895647923,245.63,564.9560095,NASDAQ,Coal
80,ADIL US,2019-04-22,65647.0,2.69,92.7808,0.511194179579,27.29,1430.1070895,NASDAQ,Biotechnology
81,ADI US,2019-04-22,1626321.5,114.79,17.4272,1.38214327619,42278.8,192.4631275,NASDAQ,Semiconductors
82,ADMA US,2019-04-22,798121.0,4.62,82.4448,1.72922574205,214.15,849.2707705,NASDAQ,Biotechnology
83,ADMP US,2019-04-22,273527.0,1.92,63.9168,0.614857198848,90.8,1873.40786625,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-22,390477.0,6.28,53.376,2.00729430097,172.38,363.32953875,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-22,1699893.5,42.76,13.9136,0.774649513849,23949.47,530.1159015,NYSE,Agriculture
86,ADNT US,2019-04-22,2780865.5,25.91,57.9968,2.0992384163,2423.42,431.375475,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-22,347448.0,0.365,119.968,-0.352354744488,26.57,1551.23881875,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-22,794384.5,162.44,11.2512,0.86148231388,70763.68,153.66724775,NASDAQ,Commercial Services
89,ADRA US,2019-04-22,309.5,32.03,5.7024,-0.00233891625081,19.22,345.00104075,NASDAQ,
90,ADRD US,2019-04-22,1478.5,21.85,6.784,0.0600996988942,36.05,512.459512,NASDAQ,
91,ADRE US,2019-04-22,3860.5,42.0,10.8928,0.26079173766,140.7,387.04756675,NASDAQ,
92,ADRO US,2019-04-22,185559.5,3.38,72.768,2.10827348197,269.9,608.3762065,NASDAQ,Biotechnology
93,ADRU US,2019-04-22,50.5,21.49,5.1136,0.0634659901064,11.82,395.143858,NASDAQ,
94,ADSK US,2019-04-22,1282277.0,169.2,21.5936,1.61703439493,37145.36,161.3748645,NASDAQ,Software
95,ADS US,2019-04-22,652675.5,162.6,26.1568,1.39536780522,8517.16,135.3667725,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-22,337773.5,32.83,18.2912,0.621265889016,2912.96,239.38535275,NYSE,Environmental Control
97,ADTN US,2019-04-22,205165.5,16.59,31.6544,1.14143790389,792.62,317.39934925,NASDAQ,Telecommunications
98,ADT US,2019-04-22,1731586.0,6.65,32.8448,1.16389929451,5031.43,2010.27453525,NYSE,Electronics
99,ADUS US,2019-04-22,87490.5,63.13,38.2592,1.71393172527,831.9,140.7442845,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-22,183087.0,5.98,82.3168,1.99266411644,377.94,274.9688075,NASDAQ,Biotechnology
101,ADXS US,2019-04-22,310610.0,3.31,113.9456,1.29751750411,26.5,551.47246075,NASDAQ,Biotechnology
102,ADX US,2019-04-22,191442.5,14.93,8.3392,0.652291998282,1585.65,1126.2446325,NYSE,
103,AEE US,2019-04-22,879360.0,70.48,13.7024,0.237309934171,17297.13,220.604876,NYSE,Electric
104,AEF US,2019-04-22,65515.5,7.619,17.7728,0.311253310472,455.48,798.07214,AMEX,
105,AEGN US,2019-04-22,116520.0,19.43,31.8144,1.06670288853,616.98,160.2122365,NASDAQ,Engineering&Construction
106,AEG US,2019-04-22,1247579.5,5.19,15.7248,0.812972574889,10952.32,40635.2250027,NYSE,Insurance
107,AEHR US,2019-04-22,90164.5,1.68,71.7312,0.200869349645,37.9,1560.76509375,NASDAQ,Semiconductors
108,AEIS US,2019-04-22,251068.0,57.52,28.9216,1.544790567,2199.32,158.63319275,NASDAQ,Electronics
109,AEL US,2019-04-22,250898.5,28.55,24.064,1.52074490959,2583.85,184.8144225,NYSE,Insurance
110,AEMD US,2019-04-22,134438.5,0.71,102.5536,0.152418677179,13.46,2300.36240525,NASDAQ,Healthcare-Products
111,AEM US,2019-04-22,967285.5,40.4,21.7344,0.125899287544,9497.62,433.69824275,NYSE,Mining
112,AEO US,2019-04-22,3437041.0,22.46,28.7552,0.694621302642,3876.25,874.2204185,NYSE,Retail
113,AEP US,2019-04-22,1798672.5,83.01,13.1072,0.229036253255,40947.8,320.26522925,NYSE,Electric
114,AERI US,2019-04-22,578199.0,39.17,51.52,1.65177019685,1798.68,165.5216075,NASDAQ,Pharmaceuticals
115,AER US,2019-04-22,603795.0,49.41,19.7056,0.968221864224,7049.56,240.45321325,NYSE,Trucking&Leasing
116,AES US,2019-04-22,2936433.0,17.72,16.1728,0.633874403072,11737.8,3241.743107,NYSE,Electric
117,AETI US,2019-04-22,71031.0,0.805,100.608,0.027895433596,7.49,2495.6886625,NASDAQ,Engineering&Construction
118,AE US,2019-04-22,2581.0,36.7,58.8416,0.123563181772,154.79,453.1644445,AMEX,Oil&Gas
119,AEYE US,2019-04-22,31876.0,9.0,69.0496,0.630722497193,68.61,606.1617705,NASDAQ,Internet
120,AEY US,2019-04-22,3342.0,1.32,42.112,0.578947018621,13.68,2028.75700175,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-22,219228.0,4.25,68.3072,1.48670838775,69.87,477.89922625,NASDAQ,Biotechnology
122,AFB US,2019-04-22,66895.5,12.79,6.7968,-0.0137735208335,367.65,907.7459785,NYSE,
123,AFG US,2019-04-22,219432.5,100.0,13.5488,0.71393759132,8963.62,140.1912155,NYSE,Insurance
124,AFH US,2019-04-22,358271.5,1.56,104.3904,0.153092031893,18.66,826.880583,NASDAQ,Insurance
125,AFIF US,2019-04-22,13545.0,10.0,11.0528,-0.0637220455334,45.75,500.68569525,BATS,
126,AFIN US,2019-04-22,388053.5,9.66,36.3264,0.561567092893,1024.69,894.65425825,NASDAQ,REITS
127,AFI US,2019-04-22,79577.5,14.75,35.9936,1.25695775966,381.08,188.68970375,NYSE,Building Materials
128,AFK US,2019-04-22,4259.5,22.55,14.6176,0.103767041371,60.88,417.1575545,ARCA,
129,AFL US,2019-04-22,2592251.0,48.92,12.1152,0.827581526467,36633.73,854.0321395,NYSE,Insurance
130,AFMD US,2019-04-22,1120078.0,3.35,61.504,1.81570736698,209.14,1286.03774425,NASDAQ,Biotechnology
131,AFT US,2019-04-22,51376.5,15.05,8.4032,0.0419060779899,234.37,699.78227375,NYSE,
132,AFTY US,2019-04-22,11070.0,18.04,11.8592,0.138567444124,11.83,530.0974985,ARCA,
133,AGCO US,2019-04-22,376507.0,72.55,17.1264,0.95408162135,5565.55,172.7344285,NYSE,Machinery-Diversified
134,AGD US,2019-04-22,35562.5,9.67,9.5872,0.195417855611,121.35,686.78646275,NYSE,
135,AGEN US,2019-04-22,799824.0,2.53,57.4784,1.92035596598,339.54,3927.91738225,NASDAQ,Biotechnology
136,AGE US,2019-04-22,56194.0,4.57,94.1888,-0.0828075918136,171.97,692.89733325,AMEX,Biotechnology
137,AGFS US,2019-04-22,74972.5,3.35,57.792,1.02512062369,172.37,378.9878515,NASDAQ,Chemicals
138,AGGE US,2019-04-22,1507.0,18.78,2.9888,-0.0118558998458,89.21,552.586716,ARCA,
139,AGGP US,2019-04-22,10841.5,19.14,2.3488,0.0110045781656,155.03,566.255258,ARCA,
140,AGG US,2019-04-22,2216878.0,108.19,1.9008,-0.067111519309,59536.96,5698.34271675,ARCA,
141,AGGY US,2019-04-22,60836.5,49.67,2.5152,-0.0153726814627,566.24,1517.593662,ARCA,
142,AGIO US,2019-04-22,279464.0,55.97,45.5872,2.44723136467,3283.19,148.94776125,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-22,1277074.0,4.7,37.9072,-0.0316031712584,1827.39,7063.7558385,NYSE,Mining
144,AGLE US,2019-04-22,183836.5,7.37,54.5472,1.87638084822,212.4,346.9808775,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-22,182.5,71.05,26.0224,0.285864164246,794.15,116.38763175,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-22,457.0,19.03,122.112,0.42150106859,632.1,219.3914065,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-22,23015.0,74.9,41.8944,1.50256556086,794.15,163.9769655,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-22,2641206.5,18.08,6.7328,0.206696280949,9697.01,13009.6840523,NASDAQ,REITS
149,AGND US,2019-04-22,672.0,42.87,5.376,0.00662439727346,25.72,224.4979395,NASDAQ,
150,AGN US,2019-04-22,1357429.5,140.31,23.8784,1.24379600535,46685.38,176.800259,NYSE,Pharmaceuticals
151,AGO US,2019-04-22,386144.0,46.53,13.6448,0.65898475968,4778.63,217.37491875,NYSE,Insurance
152,AGQ US,2019-04-22,85013.0,24.0,17.728,0.194587243081,173.92,1893.7491275,ARCA,
153,AGRO US,2019-04-22,145786.5,6.87,31.2896,0.632368892114,800.74,511.10371425,NYSE,Agriculture
154,AGR US,2019-04-22,233035.0,51.6,13.3376,0.195294473107,15944.67,167.692086,NYSE,Electric
155,AGRX US,2019-04-22,212194.0,1.38,78.4896,0.495519040617,59.64,1916.7869755,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-22,210968.0,25.4,35.8464,1.24972670382,898.1,219.23547975,NYSE,Computers
157,AGTC US,2019-04-22,52413.5,4.56,70.4192,1.25805606433,82.83,373.6752615,NASDAQ,Biotechnology
158,AGT US,2019-04-22,868.0,23.3384,18.9824,0.401352079541,22.17,555.744317,BATS,
159,AG US,2019-04-22,1987058.5,6.07,33.3184,0.162665632523,1210.45,9080.6994965,NYSE,Mining
160,AGX US,2019-04-22,115293.5,50.02,23.6032,0.849568929977,779.28,149.3355285,NYSE,Engineering&Construction
161,AGYS US,2019-04-22,42569.0,18.95,33.408,1.03919405503,445.99,159.4509365,NASDAQ,Computers
162,AGZD US,2019-04-22,6768.5,47.88,5.1136,0.0194266150753,81.4,198.37686625,NASDAQ,
163,AGZ US,2019-04-22,17203.5,112.94,1.376,-0.0102584372271,508.23,359.0961515,ARCA,
164,AHC US,2019-04-22,7678.0,3.95,36.6336,0.00683001028052,85.12,323.70107275,NYSE,Media
165,AHH US,2019-04-22,110460.5,15.64,18.3296,0.833363275276,787.24,311.6192165,NYSE,REITS
166,AHPI US,2019-04-22,1676.0,1.79,54.6432,-0.107203155313,7.18,641.861898,NASDAQ,Healthcare-Products
167,AHT US,2019-04-22,332668.5,5.16,36.3968,1.3823353176,528.04,864.88120925,NYSE,REITS
168,AIA US,2019-04-22,22147.5,64.1,7.1232,0.502352324216,1144.18,374.30060875,NASDAQ,
169,AIEQ US,2019-04-22,32179.0,26.52,9.76,0.741559829272,145.86,542.21716825,ARCA,
170,AIF US,2019-04-22,33207.0,14.95,7.552,0.150255041351,216.24,466.582412,NYSE,
171,AIG US,2019-04-22,3196533.0,46.04,19.9232,1.2494095532,40042.67,442.6442425,NYSE,Insurance
172,AIHS US,2019-04-22,96048.0,4.78,108.1792,0.31828001824,123.7,649.4302295,NASDAQ,Internet
173,AIIQ US,2019-04-22,51.5,24.3321,5.2864,0.082141915376,3.65,959.62207825,ARCA,
174,AIMC US,2019-04-22,322876.0,34.37,31.328,1.8262101653,2216.68,212.00254575,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-22,436581.0,20.21,45.9648,1.78064953877,1262.51,219.98710775,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-22,3601.5,56.8,67.6992,0.0146550001756,140.27,170.93843725,AMEX,Diversified Finan Serv
177,AIN US,2019-04-22,93275.5,73.8,22.5152,1.18663518654,2383.28,138.18375675,NYSE,Machinery-Diversified
178,AINV US,2019-04-22,210974.5,15.29,11.936,0.409405106621,1057.88,555.1081155,NASDAQ,Investment Companies
179,AIPT US,2019-04-22,32278.0,0.7832,114.6752,0.32751712829,23.49,2374.20551425,NASDAQ,Biotechnology
180,AIQ US,2019-04-22,12892.0,16.43,12.5696,0.363764367628,41.9,654.33752425,NASDAQ,
181,AIRG US,2019-04-22,260472.5,15.45,63.456,0.681851541152,154.95,300.54572825,NASDAQ,Telecommunications
182,AIRI US,2019-04-22,28427.5,1.0799,77.2416,0.330146337119,30.95,1919.276532,AMEX,Aerospace/Defense
183,AIRR US,2019-04-22,8681.5,26.06,14.6368,0.344441929713,82.09,772.92579875,NASDAQ,
184,AIRT US,2019-04-22,473.5,28.36,56.7104,0.164387121089,57.41,466.308631,NASDAQ,Transportation
185,AIR US,2019-04-22,159103.5,32.93,30.8864,1.23704550809,1154.74,171.145581,NYSE,Aerospace/Defense
186,AIT US,2019-04-22,92400.0,62.7,22.0224,1.24820229881,2430.23,133.54034225,NYSE,Machinery-Diversified
187,AI US,2019-04-22,270585.0,7.58,18.3808,0.739173059119,277.22,1554.54004975,NYSE,REITS
188,AIV US,2019-04-22,947865.5,48.59,13.8496,0.43950554396,7009.87,343.9647185,NYSE,REITS
189,AIZ US,2019-04-22,340163.5,93.23,15.6416,0.811517206305,5750.71,170.2393745,NYSE,Insurance
190,AJG US,2019-04-22,721851.0,80.42,11.9616,0.763582030002,14895.77,216.8218765,NYSE,Insurance
191,AJRD US,2019-04-22,544850.0,32.24,32.3968,1.39618128588,2536.24,198.92907925,NYSE,Aerospace/Defense
192,AJX US,2019-04-22,25294.0,13.86,15.9168,0.484753598508,271.54,296.321342,NYSE,REITS
193,AKAM US,2019-04-22,860539.5,75.34,16.6336,1.2211189678,12293.25,216.09689875,NASDAQ,Software
194,AKAO US,2019-04-22,1683691.5,0.1748,135.8272,1.15653309864,11.17,1517.4822695,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-22,1230626.5,6.71,58.1632,1.92500249527,785.89,510.2280915,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-22,160175.0,27.0,58.2144,1.72563335836,2414.7,164.40932075,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-22,228293.0,0.7701,84.9728,0.651847760949,9.61,1587.63415925,NASDAQ,Healthcare-Products
198,AKG US,2019-04-22,99308.0,0.6434,50.1056,-0.140337548873,145.28,2414.803589,AMEX,Mining
199,AKO/A US,2019-04-22,138.5,19.19,47.616,-0.127904411477,3250.68,451.90302525,NYSE,Beverages
200,AKO/B US,2019-04-22,6765.0,22.02,41.3824,-0.155955616612,3245.06,417.55115375,NYSE,Beverages
201,AKP US,2019-04-22,48750.0,14.71,5.088,0.0235231487922,125.84,980.060264,NYSE,
202,AKR US,2019-04-22,474725.0,28.05,19.0592,0.762358025002,2317.59,219.24115275,NYSE,REITS
203,AKRX US,2019-04-22,2088709.5,2.77,65.6256,1.92795595328,347.85,4831.67776725,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-22,6122963.0,2.45,46.0736,2.40856957097,774.95,24545.8021265,NYSE,Iron/Steel
205,AKTS US,2019-04-22,227776.5,6.89,61.9904,1.21166922824,206.1,457.59477575,NASDAQ,Electronics
206,AKTX US,2019-04-22,114211.0,3.12,107.8592,1.16275973886,49.32,978.524764,NASDAQ,Pharmaceuticals
207,ALBO US,2019-04-22,33572.5,31.05,66.4256,1.29939891229,373.41,203.78253,NASDAQ,Biotechnology
208,ALB US,2019-04-22,970286.0,82.57,22.5472,1.37451224722,8743.0,189.59609825,NYSE,Chemicals
209,ALCO US,2019-04-22,5707.5,27.44,43.5136,0.0951860841986,204.78,233.4977105,NASDAQ,Agriculture
210,ALC US,2019-04-22,3153666.96,55.33,30.0,1.20811403084,27039.77,564.74277125,NYSE,Healthcare-Products
211,ALDR US,2019-04-22,937597.0,12.68,57.8752,2.52170607019,1032.84,283.63371825,NASDAQ,Biotechnology
212,ALDX US,2019-04-22,254651.0,7.76,76.8128,2.64115105788,212.59,293.30904175,NASDAQ,Biotechnology
213,ALEC US,2019-04-22,253853.5,22.47,88.7424,1.47324468751,1547.55,252.39520175,NASDAQ,Pharmaceuticals
214,ALE US,2019-04-22,127074.5,79.53,16.2688,0.274434310065,4105.43,141.9696595,NYSE,Electric
215,ALEX US,2019-04-22,178450.0,23.69,20.832,0.860168457742,1707.86,221.62514225,NYSE,REITS
216,ALFA US,2019-04-22,1042.5,51.3943,14.0928,0.214623468774,20.56,344.328169,BATS,
217,ALGN US,2019-04-22,854673.0,281.49,33.0368,1.98437683295,22517.55,167.61038475,NASDAQ,Healthcare-Products
218,ALGR US,2019-04-22,804.5,10.01,8.7808,0.00305711706912,166.39,4797.9773345,NASDAQ,Holding Companies-Divers
219,ALGT US,2019-04-22,102800.0,131.15,27.6288,0.803721304519,2135.26,138.92272275,NASDAQ,Airlines
220,ALG US,2019-04-22,56185.5,101.75,28.5696,0.956345723987,1194.55,134.57469525,NYSE,Machinery-Diversified
221,ALIM US,2019-04-22,27992.0,0.92,61.984,0.637277893615,65.29,1467.4313545,NASDAQ,Pharmaceuticals
222,ALJJ US,2019-04-22,5228.5,1.55,77.6192,0.205538003799,58.94,1439.63208925,NASDAQ,Computers
223,ALKS US,2019-04-22,938135.0,33.58,35.9616,1.99004344531,5268.11,208.7959675,NASDAQ,Pharmaceuticals
224,ALK US,2019-04-22,957031.0,61.67,22.24,0.683737486993,7623.19,223.548812,NYSE,Airlines
225,ALLE US,2019-04-22,652857.5,93.75,13.184,0.877835822609,8816.01,163.266916,NYSE,Electronics
226,ALLK US,2019-04-22,130305.0,37.65,67.4816,1.91070500539,1622.79,171.81609375,NASDAQ,Biotechnology
227,ALLO US,2019-04-22,364278.0,25.95,45.7472,1.32949699103,3152.48,318.460589,NASDAQ,Biotechnology
228,ALLT US,2019-04-22,31637.0,8.01,27.04,0.726740727951,271.51,211.11107825,NASDAQ,Computers
229,ALL US,2019-04-22,1026041.5,96.72,12.0576,0.77102526075,32205.67,200.0471975,NYSE,Insurance
230,ALLY US,2019-04-22,2247567.0,29.73,18.4192,0.979414468231,11923.66,1132.1331505,NYSE,Diversified Finan Serv
231,ALNA US,2019-04-22,23569.0,6.35,90.3488,1.23047378668,132.18,522.6029365,NASDAQ,Biotechnology
232,ALNY US,2019-04-22,707329.0,82.07,43.3792,2.39290462229,8735.3,152.5548945,NASDAQ,Biotechnology
233,ALOT US,2019-04-22,32348.0,25.66,53.9712,0.354804333645,179.31,280.464851,NASDAQ,Office/Business Equip
234,ALO US,2019-04-22,79686.0,0.6822,60.6464,0.271644984819,57.79,1493.6516275,AMEX,Mining
235,ALPN US,2019-04-22,13573.5,7.59,88.1152,0.157758297356,140.88,245.9915205,NASDAQ,Biotechnology
236,ALQA US,2019-04-22,70628.5,2.72,86.9952,0.466440104956,13.61,705.4456745,NASDAQ,Biotechnology
237,ALRM US,2019-04-22,294733.5,67.13,33.7536,1.63718035268,3234.48,161.58864225,NASDAQ,Electronics
238,ALRN US,2019-04-22,51796.5,1.71,117.9648,1.64893177852,45.68,1046.33114325,NASDAQ,Biotechnology
