index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
58,ACOR US,2019-04-16,457461.0,11.92,45.6384,1.71151494343,567.79,294.478643,NASDAQ,Biotechnology
59,ACP US,2019-04-16,64880.5,12.58,9.8048,0.264141013544,164.47,720.10919575,NYSE,
60,ACRE US,2019-04-16,155697.0,15.42,13.2928,0.367185043226,443.41,427.585113,NYSE,REITS
61,ACRS US,2019-04-16,237780.0,5.51,68.832,1.35583850687,227.4,515.616939,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-16,973060.0,3.42,65.7152,1.54983803905,269.35,3395.395377,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-16,13.0,26.69,2.9504,0.0270009271652,8.01,632.6169815,ARCA,
64,ACSI US,2019-04-16,1463.5,33.1799,7.6736,-0.0466103840472,65.53,2132.56938225,BATS,
65,ACST US,2019-04-16,201478.0,0.95,65.664,0.666194770487,74.23,1891.420928,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-16,73101.5,3.14,35.9296,0.441648623771,155.89,445.495148,NASDAQ,Commercial Services
67,ACT US,2019-04-16,3587.0,25.18,12.3584,0.153623857194,13.22,405.51043575,NASDAQ,
68,AC US,2019-04-16,5749.0,39.33,62.4576,0.0491540667941,888.27,163.17600875,NYSE,Diversified Finan Serv
69,ACU US,2019-04-16,21080.0,18.7458,78.9056,-0.373496420255,62.81,207.863415,AMEX,Household Products/Wares
70,ACV US,2019-04-16,32635.0,22.78,14.7584,0.467895776517,234.06,439.71432625,NYSE,
71,ACWF US,2019-04-16,12725.0,29.83,8.576,0.137970615821,120.81,1750.307663,ARCA,
72,ACWI US,2019-04-16,1445653.0,74.0,7.1424,0.836996980338,10700.4,11113.9102067,NASDAQ,
73,ACWV US,2019-04-16,180529.0,89.65,5.6768,0.53872720934,4285.27,275.1998195,BATS,
74,ACWX US,2019-04-16,878633.0,47.44,6.4704,0.649393950853,3757.25,21522.559098,NASDAQ,
75,ACY US,2019-04-16,500.0,11.56,45.824,-0.0753438380513,17.87,282.0578645,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-16,210704.5,4.27,72.6528,1.54440934409,447.12,370.050636,NASDAQ,Biotechnology
77,ADBE US,2019-04-16,1548588.0,272.22,19.2704,1.30967613508,132830.01,167.52338375,NASDAQ,Software
78,ADC US,2019-04-16,167927.0,68.34,16.6592,0.491195486287,2567.99,157.89470975,NYSE,REITS
79,ADES US,2019-04-16,140808.5,12.56,35.776,1.06014832135,232.54,363.46106825,NASDAQ,Coal
80,ADIL US,2019-04-16,69601.5,2.93,96.928,0.257198154384,29.72,1186.3178095,NASDAQ,Biotechnology
81,ADI US,2019-04-16,1659623.5,112.94,18.56,1.38937834283,41597.42,194.383301,NASDAQ,Semiconductors
82,ADMA US,2019-04-16,1004252.0,4.95,87.0592,1.47444997947,229.45,985.3020095,NASDAQ,Biotechnology
83,ADMP US,2019-04-16,339318.0,1.98,67.2512,0.395490885469,93.64,2080.76159775,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-16,469948.5,6.43,55.8528,1.87738905368,176.5,361.2897275,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-16,2236762.0,43.34,14.6112,0.766334496347,24274.33,639.43176975,NYSE,Agriculture
86,ADNT US,2019-04-16,2112629.5,23.73,61.9456,2.28267686039,2219.52,469.78925825,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-16,374432.5,0.34,122.3424,-0.00248238059776,24.75,1530.9834535,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-16,812039.0,163.68,11.9104,0.872183249107,71303.86,158.0810305,NASDAQ,Commercial Services
89,ADRA US,2019-04-16,176.5,32.12,5.7024,0.0330290393809,19.27,389.72786825,NASDAQ,
90,ADRD US,2019-04-16,3559.5,21.78,7.4048,0.0648501002132,35.94,539.41699375,NASDAQ,
91,ADRE US,2019-04-16,3146.0,41.5,11.4368,0.251395020697,139.02,401.6256405,NASDAQ,
92,ADRO US,2019-04-16,189495.5,3.51,70.0736,1.55315913151,280.28,667.513264,NASDAQ,Biotechnology
93,ADRU US,2019-04-16,392.0,21.5,6.0416,0.069791811271,11.82,436.249597,NASDAQ,
94,ADSK US,2019-04-16,1444336.5,172.77,22.4448,1.59390705011,37929.1,161.3748645,NASDAQ,Software
95,ADS US,2019-04-16,474998.0,164.04,28.1408,1.50295501105,8693.74,131.42933675,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-16,177151.0,31.99,19.8912,0.67476115615,2840.31,234.601812,NYSE,Environmental Control
97,ADTN US,2019-04-16,186081.5,14.24,28.0,1.12191735446,680.35,306.4981065,NASDAQ,Telecommunications
98,ADT US,2019-04-16,1834794.5,6.6,35.04,1.23834228228,4993.6,2447.96115125,NYSE,Electronics
99,ADUS US,2019-04-16,65539.0,66.05,34.048,1.34294157716,870.38,132.690961,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-16,183087.0,5.69,82.1376,1.76823522328,359.61,254.1844955,NASDAQ,Biotechnology
101,ADXS US,2019-04-16,391663.0,3.38,121.344,1.00873157608,27.06,832.14752725,NASDAQ,Biotechnology
102,ADX US,2019-04-16,191442.5,14.89,8.7296,0.647088760052,1581.4,948.52338425,NYSE,
103,AEE US,2019-04-16,1092485.5,72.03,14.1504,0.245087225582,17677.52,237.7399655,NYSE,Electric
104,AEF US,2019-04-16,64620.0,7.55,19.1296,0.388823199365,451.36,646.31437075,AMEX,
105,AEGN US,2019-04-16,110741.0,19.16,33.6,1.03712082525,608.41,165.8244755,NASDAQ,Engineering&Construction
106,AEG US,2019-04-16,1513597.5,5.09,16.704,0.873784216411,10741.29,44907.4580612,NYSE,Insurance
107,AEHR US,2019-04-16,82609.5,1.69,77.2544,0.0855741548786,38.13,1560.76509375,NASDAQ,Semiconductors
108,AEIS US,2019-04-16,245434.5,54.15,30.2336,1.63750383666,2069.81,157.34809925,NASDAQ,Electronics
109,AEL US,2019-04-16,309409.5,28.09,25.4592,1.58979970489,2542.21,196.96472,NYSE,Insurance
110,AEMD US,2019-04-16,87737.0,0.7599,89.9648,0.510900463451,14.41,2008.6450095,NASDAQ,Healthcare-Products
111,AEM US,2019-04-16,1009608.0,42.91,21.9328,0.0754428004305,10087.7,419.468249,NYSE,Mining
112,AEO US,2019-04-16,3304751.5,21.78,29.2736,0.903522842037,3758.89,857.16849375,NYSE,Retail
113,AEP US,2019-04-16,2009465.5,84.26,13.536,0.246093165385,41564.41,344.276718,NYSE,Electric
114,AERI US,2019-04-16,400430.5,41.33,50.6624,1.32360360036,1897.86,165.97764075,NASDAQ,Pharmaceuticals
115,AER US,2019-04-16,745987.5,48.93,20.1024,1.02005663769,6981.07,249.905641,NYSE,Trucking&Leasing
116,AES US,2019-04-16,3278735.0,18.09,16.608,0.605525918559,11982.89,3241.743107,NYSE,Electric
117,AETI US,2019-04-16,70943.0,0.86,100.1024,-0.186166014236,7.8,2378.590496,NASDAQ,Engineering&Construction
118,AE US,2019-04-16,2995.0,36.22,61.92,0.140879573072,152.76,357.89949075,AMEX,Oil&Gas
119,AEYE US,2019-04-16,30801.0,9.625,71.7056,0.51841146507,73.37,694.27526425,NASDAQ,Internet
120,AEY US,2019-04-16,3184.0,1.37,44.6848,0.56108661278,14.19,2028.75700175,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-16,330152.0,4.48,71.6416,1.25001481319,73.65,616.90000225,NASDAQ,Biotechnology
122,AFB US,2019-04-16,58546.0,12.91,7.1424,-0.0288942787415,371.1,1141.160992,NYSE,
123,AFG US,2019-04-16,218883.5,97.99,13.6832,0.745265886983,8783.45,139.6797705,NYSE,Insurance
124,AFH US,2019-04-16,339198.0,1.43,105.4336,0.168585541435,17.11,1103.28699075,NASDAQ,Insurance
125,AFIF US,2019-04-16,13736.0,10.01,12.032,-0.0724991370285,45.8,515.03320625,BATS,
126,AFIN US,2019-04-16,363927.5,10.02,37.088,0.544406021419,1062.87,841.4784015,NASDAQ,REITS
127,AFI US,2019-04-16,78000.5,14.66,38.208,1.25495496456,378.75,224.90831975,NYSE,Building Materials
128,AFK US,2019-04-16,4268.0,22.4074,15.6096,0.119496801991,60.5,417.05133925,ARCA,
129,AFL US,2019-04-16,2651242.0,48.95,12.5376,0.859483320083,36656.2,856.10155725,NYSE,Insurance
130,AFMD US,2019-04-16,1112673.0,3.84,61.6448,1.52916616057,239.73,1007.40267375,NASDAQ,Biotechnology
131,AFT US,2019-04-16,44727.5,15.13,8.5824,0.0439627850155,235.62,462.7639045,NYSE,
132,AFTY US,2019-04-16,4406.0,17.445,12.8832,0.155943474247,11.44,544.40217975,ARCA,
133,AGCO US,2019-04-16,404297.0,71.4,17.7536,1.01689588436,5477.33,177.1099825,NYSE,Machinery-Diversified
134,AGD US,2019-04-16,34828.0,9.77,10.0288,0.203745289363,122.61,467.56033725,NYSE,
135,AGEN US,2019-04-16,903559.5,2.67,59.2832,1.60205154911,358.33,3927.91738225,NASDAQ,Biotechnology
136,AGE US,2019-04-16,64563.5,4.46,99.5712,-0.11181563847,167.83,942.89921875,AMEX,Biotechnology
137,AGFS US,2019-04-16,72711.5,3.25,57.4144,0.857788823849,165.97,454.641378,NASDAQ,Chemicals
138,AGGE US,2019-04-16,214.5,18.7849,3.2256,-0.0172970552096,89.23,553.459532,ARCA,
139,AGGP US,2019-04-16,10841.5,19.13,2.5344,0.0108395236253,161.65,566.255258,ARCA,
140,AGG US,2019-04-16,3463318.5,108.25,2.0224,-0.0653869808028,59396.77,5965.46993525,ARCA,
141,AGGY US,2019-04-16,69564.0,49.7055,2.656,-0.0176648061691,556.7,1480.15661025,ARCA,
142,AGIO US,2019-04-16,293995.5,59.85,42.8992,2.0559598662,3494.97,149.62008525,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-16,1317685.0,4.92,38.656,-0.00732530461484,1912.93,7173.70160675,NYSE,Mining
144,AGLE US,2019-04-16,222048.0,7.25,55.1552,1.6317430243,208.94,321.66130825,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-16,339.5,70.35,28.6144,0.295329932399,800.2,115.2833385,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-16,265.0,19.48,129.8688,0.367010029331,647.05,256.63079625,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-16,34794.5,75.64,43.3216,1.37060833577,800.2,175.5744285,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-16,2495755.5,18.17,7.0272,0.219354830171,9745.28,12848.112501,NASDAQ,REITS
149,AGND US,2019-04-16,1093.5,42.77,5.6448,0.00645040456654,25.66,220.8283055,NASDAQ,
150,AGN US,2019-04-16,1322615.0,143.58,21.0048,1.01646449527,47773.41,167.9243865,NYSE,Pharmaceuticals
151,AGO US,2019-04-16,403454.5,46.56,14.6112,0.669904248185,4781.71,216.02466175,NYSE,Insurance
152,AGQ US,2019-04-16,85013.0,23.97,18.5536,0.195147122746,173.7,1893.7491275,ARCA,
153,AGRO US,2019-04-16,275458.5,6.93,33.3184,0.620908690813,807.73,544.24985875,NYSE,Agriculture
154,AGR US,2019-04-16,277781.5,51.77,13.8816,0.184854029167,15997.2,189.6884205,NYSE,Electric
155,AGRX US,2019-04-16,231419.0,1.5,82.1056,0.431085832488,64.82,1935.02603675,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-16,210968.0,25.51,38.336,1.26718680001,901.99,225.10967775,NYSE,Computers
157,AGTC US,2019-04-16,54812.0,4.77,74.6624,1.35683954577,86.65,369.9452495,NASDAQ,Biotechnology
158,AGT US,2019-04-16,152.5,24.003,18.7456,0.414022711593,22.8,550.672685,BATS,
159,AG US,2019-04-16,1928215.0,6.28,34.432,0.197808541423,1234.81,9439.11778475,NYSE,Mining
160,AGX US,2019-04-16,108671.0,51.0,24.4864,0.726983164246,794.55,156.40936975,NYSE,Engineering&Construction
161,AGYS US,2019-04-16,43679.5,19.96,35.8144,0.86380174079,469.76,158.37194125,NASDAQ,Computers
162,AGZD US,2019-04-16,7227.5,47.94,5.5616,0.0209528073787,81.5,299.94861,NASDAQ,
163,AGZ US,2019-04-16,20610.5,112.89,1.4848,-0.0131733810936,508.01,457.35674275,ARCA,
164,AHC US,2019-04-16,9634.0,3.9,41.088,0.0723657879965,84.04,401.8233315,NYSE,Media
165,AHH US,2019-04-16,107415.0,15.66,17.8112,0.710156765989,788.25,320.57622175,NYSE,REITS
166,AHPI US,2019-04-16,1475.5,1.83,54.432,-0.0740339384932,7.34,657.88691025,NASDAQ,Healthcare-Products
167,AHT US,2019-04-16,463088.5,5.16,38.176,1.34696993354,528.04,946.71814225,NYSE,REITS
168,AIA US,2019-04-16,22673.0,63.36,7.5392,0.508123550374,1130.98,378.40312975,NASDAQ,
169,AIEQ US,2019-04-16,39057.5,26.64,10.2848,0.775939638438,147.85,511.707644,ARCA,
170,AIF US,2019-04-16,45864.0,14.89,7.6416,0.13444751625,215.37,474.883685,NYSE,
171,AIG US,2019-04-16,3084840.0,45.8,20.7296,1.29782362748,39833.93,511.18489975,NYSE,Insurance
172,AIHS US,2019-04-16,58595.0,4.745,102.4128,0.401968433176,122.8,588.45186025,NASDAQ,Internet
173,AIIQ US,2019-04-16,109.5,24.4003,5.5744,0.0929765076663,3.66,949.0241365,ARCA,
174,AIMC US,2019-04-16,279650.5,32.72,33.1264,1.84222012369,2110.26,202.0447,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-16,433727.0,21.58,43.1872,1.32832564575,1348.1,213.25713575,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-16,5811.5,55.5,70.4512,0.191053938339,137.05,219.14024,AMEX,Diversified Finan Serv
177,AIN US,2019-04-16,98959.5,72.91,23.8336,1.19902241146,2354.54,135.618239,NYSE,Machinery-Diversified
178,AINV US,2019-04-16,222054.0,15.27,12.7168,0.403784088801,1056.5,566.760483,NASDAQ,Investment Companies
179,AIPT US,2019-04-16,36940.5,0.7424,122.464,0.0760424494893,22.27,2387.1785755,NASDAQ,Biotechnology
180,AIQ US,2019-04-16,13965.0,16.34,13.5616,0.40724394322,41.67,654.33752425,NASDAQ,
181,AIRG US,2019-04-16,143281.5,15.95,56.576,0.506688364367,159.97,314.435451,NASDAQ,Telecommunications
182,AIRI US,2019-04-16,36775.0,1.06,82.3808,0.216412677697,30.37,1372.92123125,AMEX,Aerospace/Defense
183,AIRR US,2019-04-16,8351.0,25.78,15.584,0.333767387597,82.5,773.29125475,NASDAQ,
184,AIRT US,2019-04-16,1245.5,28.38,62.3936,0.136591108132,57.45,373.648062,NASDAQ,Transportation
185,AIR US,2019-04-16,155019.5,33.63,32.2944,1.18898422302,1179.29,176.3605295,NYSE,Aerospace/Defense
186,AIT US,2019-04-16,84598.5,61.87,22.7072,1.32073955808,2398.06,133.01196,NYSE,Machinery-Diversified
187,AI US,2019-04-16,337830.5,7.51,19.552,0.784120628149,274.66,1657.09727775,NYSE,REITS
188,AIV US,2019-04-16,802780.0,50.89,13.696,0.399239784038,7341.69,309.67564375,NYSE,REITS
189,AIZ US,2019-04-16,391630.0,94.94,16.3072,0.802882410996,5856.19,170.37379175,NYSE,Insurance
190,AJG US,2019-04-16,721851.0,80.61,12.0448,0.768902616445,14930.97,211.25148575,NYSE,Insurance
191,AJRD US,2019-04-16,611254.5,33.07,34.2784,1.33632717114,2601.54,200.40891625,NYSE,Aerospace/Defense
192,AJX US,2019-04-16,34348.5,13.81,16.4288,0.477933560558,270.56,316.4643655,NYSE,REITS
193,AKAM US,2019-04-16,663827.0,76.65,17.44,1.21313098265,12507.01,205.7019155,NASDAQ,Software
194,AKAO US,2019-04-16,1420837.5,0.1557,131.3024,1.08279131566,9.95,1285.5095595,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-16,1337471.5,7.02,58.9312,1.58640222381,822.2,567.94894625,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-16,154320.0,28.47,58.2656,1.37168273366,2546.16,177.86380025,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-16,227238.0,0.8111,87.6416,0.704718715606,10.12,1698.150523,NASDAQ,Healthcare-Products
198,AKG US,2019-04-16,106936.5,0.6297,50.88,-0.147776105619,142.19,2530.9788455,AMEX,Mining
199,AKO/A US,2019-04-16,94.5,19.2,52.2944,-0.086879543706,3261.72,123.98302625,NYSE,Beverages
200,AKO/B US,2019-04-16,8322.5,22.15,41.5616,-0.0034135423293,3274.92,463.938808,NYSE,Beverages
201,AKP US,2019-04-16,42758.5,14.72,5.472,0.0291676114562,125.92,992.89297525,NYSE,
202,AKR US,2019-04-16,487285.5,27.96,19.2384,0.798673381876,2310.16,219.27185075,NYSE,REITS
203,AKRX US,2019-04-16,1576744.5,3.04,63.936,1.80897093957,381.76,3466.843636,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-16,5749791.0,2.45,46.1056,2.58260805963,774.95,25920.2410072,NYSE,Iron/Steel
205,AKTS US,2019-04-16,210090.5,6.6,65.8944,1.24963053305,197.43,471.86518175,NASDAQ,Electronics
206,AKTX US,2019-04-16,198944.0,3.17,114.88,1.08027536107,50.11,1021.19072175,NASDAQ,Pharmaceuticals
207,ALAC US,2019-04-16,2765.5,10.0,11.2768,0.0896409783066,146.9,3297.1687955,NASDAQ,Holding Companies-Divers
208,ALBO US,2019-04-16,32738.5,31.96,69.1904,1.13017961583,384.35,216.07342225,NASDAQ,Biotechnology
209,ALB US,2019-04-16,1256777.5,82.26,22.9184,1.38334346334,8710.17,193.62676875,NYSE,Chemicals
210,ALCO US,2019-04-16,7472.5,27.91,46.4448,0.201806634214,208.29,219.9748655,NASDAQ,Agriculture
211,ALC US,2019-04-16,2579284.53009,55.75,30.0,1.0,27245.02,638.295889,NYSE,Healthcare-Products
212,ALDR US,2019-04-16,781577.0,12.95,56.9152,2.21765135977,1054.83,283.63371825,NASDAQ,Biotechnology
213,ALDX US,2019-04-16,262782.5,8.05,81.312,2.46553712203,220.53,326.71098075,NASDAQ,Biotechnology
214,ALEC US,2019-04-16,257015.0,24.69,86.0672,1.05039208048,1700.44,236.9256125,NASDAQ,Pharmaceuticals
215,ALE US,2019-04-16,145516.5,81.81,16.9216,0.275152948203,4223.12,144.790865,NYSE,Electric
216,ALEX US,2019-04-16,222733.0,24.09,21.8432,0.836388091097,1736.7,221.62514225,NYSE,REITS
217,ALFA US,2019-04-16,892.0,51.6449,15.168,0.239376589466,20.66,344.96184775,BATS,
218,ALGN US,2019-04-16,789600.0,292.55,32.1088,1.76801789917,23402.29,169.27186775,NASDAQ,Healthcare-Products
219,ALGR US,2019-04-16,3.0,9.95,8.672,0.00282717822781,165.39,2177.82858575,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-04-16,105374.0,132.93,28.5696,0.778453289753,2164.24,133.428052,NASDAQ,Airlines
221,ALG US,2019-04-16,69304.5,98.69,29.5936,1.05962658332,1158.63,140.5826335,NYSE,Machinery-Diversified
222,ALIM US,2019-04-16,44862.0,1.02,66.2144,0.557988704505,72.39,1898.13534575,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-04-16,3637.0,1.55,79.584,0.464498227139,58.94,920.10304125,NASDAQ,Computers
224,ALKS US,2019-04-16,977973.0,33.43,34.0032,1.6977709785,5244.58,212.51757075,NASDAQ,Pharmaceuticals
225,ALK US,2019-04-16,1427811.0,60.06,23.1744,0.731354966384,7424.17,220.761417,NYSE,Airlines
226,ALLE US,2019-04-16,550688.5,94.07,13.8176,0.922922676541,8885.7,170.01805175,NYSE,Electronics
227,ALLK US,2019-04-16,135808.0,37.6,60.896,1.11113591426,1620.64,187.173676,NASDAQ,Biotechnology
228,ALLO US,2019-04-16,311364.5,25.94,47.6992,1.12218151519,3151.26,300.05174375,NASDAQ,Biotechnology
229,ALLT US,2019-04-16,36198.5,7.97,28.0192,0.74923624072,270.15,215.69123925,NASDAQ,Computers
230,ALL US,2019-04-16,1026041.5,96.4,12.7872,0.845457808842,32099.12,200.02887275,NYSE,Insurance
231,ALLY US,2019-04-16,2751768.5,29.46,17.2736,0.995514382663,11815.37,1250.24198775,NYSE,Diversified Finan Serv
232,ALNA US,2019-04-16,26953.0,6.09,86.7968,1.46543700676,126.76,632.81194325,NASDAQ,Biotechnology
233,ALNY US,2019-04-16,614920.5,88.53,40.7104,2.04195088736,9422.88,147.333277,NASDAQ,Biotechnology
234,ALOT US,2019-04-16,45505.5,24.87,57.2352,0.39578317619,173.79,295.9533745,NASDAQ,Office/Business Equip
235,ALO US,2019-04-16,94536.0,0.7093,63.7184,0.215779776341,60.08,1786.2519865,AMEX,Mining
236,ALPN US,2019-04-16,12626.0,7.5,87.7184,-0.462884020877,139.21,362.331481,NASDAQ,Biotechnology
237,ALQA US,2019-04-16,44765.5,2.88,91.0592,0.569952005123,14.42,573.835593,NASDAQ,Biotechnology
238,ALRM US,2019-04-16,308056.5,68.76,34.5664,1.55214734122,3313.02,168.88631375,NASDAQ,Electronics
