index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
21,ABC US,2019-01-30,915265.0,79.54,29.1776,0.978020855424,16784.96,187.9107575,NYSE,Pharmaceuticals
22,ABDC US,2019-01-30,9859.0,7.04,34.5536,0.0737371267947,95.16,447.646004,NASDAQ,Investment Companies
23,ABEO US,2019-01-30,211233.0,6.46,71.904,1.60627258463,309.72,331.83134,NASDAQ,Biotechnology
24,ABEV US,2019-01-30,26681962.0,4.75,28.4416,0.66304398944,74680.2,127009.254995,NYSE,Beverages
25,ABG US,2019-01-30,86700.0,69.1,33.2928,0.942198100865,1354.47,128.7797675,NYSE,Retail
26,ABIL US,2019-01-30,779454.0,2.05,103.0592,0.444438944697,13.81,1441.5214345,NASDAQ,Computers
27,ABIO US,2019-01-30,48593.0,0.44,112.0576,-0.104877890733,6.13,1498.6855405,NASDAQ,Biotechnology
28,ABMD US,2019-01-30,346796.0,330.38,45.2032,1.52214243452,14880.16,144.7403765,NASDAQ,Healthcare-Products
29,ABM US,2019-01-30,421616.0,33.35,36.3712,0.970234520363,2202.08,206.2685585,NYSE,Commercial Services
30,ABR US,2019-01-30,612683.0,11.65,22.5536,0.571922406634,1229.21,1059.8361595,NYSE,REITS
31,ABT US,2019-01-30,5308991.0,69.69,24.2048,1.02904564038,122398.85,320.3165545,NYSE,Healthcare-Products
32,ABTX US,2019-01-30,42877.0,36.07,36.5184,0.760615852476,791.3,210.2025165,NASDAQ,Banks
33,AB US,2019-01-30,327934.0,30.14,32.352,0.91667897197,2904.68,341.0887145,NYSE,Diversified Finan Serv
34,ABUS US,2019-01-30,125694.0,3.54,86.0672,1.77766454792,196.39,358.918696,NASDAQ,Biotechnology
35,ACAD US,2019-01-30,1449428.0,22.31,57.152,1.63604735073,3204.3,316.0129395,NASDAQ,Biotechnology
36,ACA US,2019-01-30,170270.0,29.12,43.6096,0.604031871534,1420.06,242.643736,NYSE,Engineering&Construction
37,ACBI US,2019-01-30,77504.0,18.42,30.1056,0.656244546718,480.91,182.7581925,NASDAQ,Banks
38,ACB US,2019-01-30,23697300.0,6.89,78.368,1.26447969011,6875.56,6955.9300565,NYSE,Pharmaceuticals
39,ACCO US,2019-01-30,497902.0,8.82,39.3216,1.15941956508,906.16,588.841394,NYSE,Household Products/Wares
40,ACC US,2019-01-30,656763.0,45.79,20.544,0.398556739812,6274.67,238.864403,NYSE,REITS
41,ACER US,2019-01-30,13048.0,23.04,79.4624,0.46473210802,231.62,275.1668975,NASDAQ,Biotechnology
42,ACES US,2019-01-30,4951.0,24.897,26.4256,0.0844551455042,21.16,349.9788835,BATS,
43,ACET US,2019-01-30,144004.0,1.205,106.5088,0.98579734088,37.07,817.192286,NASDAQ,Chemicals
44,ACGL US,2019-01-30,743074.0,28.79,19.6288,0.659447592645,11652.01,354.991751,NASDAQ,Insurance
45,ACHC US,2019-01-30,740946.0,27.48,38.1184,0.977887964476,2425.28,238.70536,NASDAQ,Healthcare-Services
46,ACHN US,2019-01-30,1468616.0,2.12,89.312,1.67897809025,293.87,2836.4007515,NASDAQ,Biotechnology
47,ACH US,2019-01-30,46525.0,8.88,29.856,0.634843554833,7195.87,236.9626855,NYSE,Mining
48,ACHV US,2019-01-30,95905.0,1.42,129.0688,0.476573453253,9.54,1161.4395615,NASDAQ,Biotechnology
49,ACIA US,2019-01-30,228449.0,42.53,41.1264,1.09954523283,1720.05,157.247999,NASDAQ,Telecommunications
50,ACIM US,2019-01-30,7004.0,74.0951,21.504,0.339554902227,163.01,391.218166,ARCA,
51,ACIU US,2019-01-30,119496.0,10.73,80.0704,1.18810905744,723.76,269.795175,NASDAQ,Pharmaceuticals
52,ACIW US,2019-01-30,491721.0,28.6,30.0288,1.08588126958,3317.02,214.687849,NASDAQ,Software
53,ACLS US,2019-01-30,207250.0,20.41,45.1456,1.39615116407,661.53,188.0969745,NASDAQ,Semiconductors
54,ACMR US,2019-01-30,22518.0,9.61,69.6384,0.369917622306,153.8,285.6803085,NASDAQ,Semiconductors
55,ACM US,2019-01-30,509874.0,30.12,29.1776,0.985945673051,4708.71,269.7793955,NYSE,Engineering&Construction
56,ACNB US,2019-01-30,9073.0,37.04,63.4368,0.0319233890881,260.84,249.8181275,NASDAQ,Banks
57,ACN US,2019-01-30,1595415.0,152.02,21.4464,1.04517899481,97050.82,182.98214,NYSE,Computers
58,ACOR US,2019-01-30,556768.0,15.61,55.5712,1.20623258948,742.39,246.976379,NASDAQ,Biotechnology
59,ACP US,2019-01-30,93082.0,11.4,18.5728,0.260136095619,149.04,634.7838145,NYSE,
60,ACRE US,2019-01-30,191672.0,14.26,21.3248,0.488534951207,409.24,487.4769375,NYSE,REITS
61,ACRS US,2019-01-30,363619.0,6.72,66.0736,1.14792698203,275.09,486.3505025,NASDAQ,Pharmaceuticals
62,ACRX US,2019-01-30,1925438.0,2.41,81.0816,1.41074511173,179.52,2642.105333,NASDAQ,Pharmaceuticals
63,ACSG US,2019-01-30,0.0,25.19,2.112,0.000351761276421,7.56,616.0348195,ARCA,
64,ACSI US,2019-01-30,1133.0,30.7809,17.5552,0.155475974717,52.33,2858.532657,BATS,
65,ACST US,2019-01-30,241745.0,1.03,82.624,0.392502223192,80.47,4633.2081305,NASDAQ,Pharmaceuticals
66,ACTG US,2019-01-30,67020.0,3.01,50.5344,0.522968913239,149.41,385.9148355,NASDAQ,Commercial Services
67,ACT US,2019-01-30,3869.0,22.6,16.4928,0.239160928301,11.86,235.196473,NASDAQ,
68,AC US,2019-01-30,4837.0,41.11,64.7936,0.320956424976,928.99,179.036456,NYSE,Diversified Finan Serv
69,ACU US,2019-01-30,3593.0,16.4393,81.5104,0.272424941184,55.39,223.4385345,AMEX,Household Products/Wares
70,ACV US,2019-01-30,24567.0,20.7,22.7648,0.420355610969,212.69,407.279962,NYSE,
71,ACWF US,2019-01-30,98189.0,28.0,14.752,0.473522788691,138.6,1195.6656795,ARCA,
72,ACWI US,2019-01-30,4506219.0,67.91,13.856,0.803279301495,10430.98,4410.1332165,NASDAQ,
73,ACWV US,2019-01-30,178911.0,84.06,10.5408,0.548750954984,3749.08,440.490607,BATS,
74,ACWX US,2019-01-30,3919414.0,44.46,11.0976,0.577115527022,4036.97,7997.8370695,NASDAQ,
75,ACY US,2019-01-30,735.0,10.2,71.8528,0.108376301462,15.77,380.067936,AMEX,Diversified Finan Serv
76,ADAP US,2019-01-30,218242.0,4.6,88.5632,1.3191893338,481.02,288.4953025,NASDAQ,Biotechnology
77,ADBE US,2019-01-30,2534518.0,238.27,30.6112,1.34026279838,116210.45,165.482297,NASDAQ,Software
78,ADC US,2019-01-30,166426.0,64.27,21.536,0.436922803777,2412.62,176.764133,NYSE,REITS
79,ADES US,2019-01-30,61604.0,11.45,41.5936,0.875208394584,228.03,213.7319895,NASDAQ,Coal
80,ADIL US,2019-01-30,327726.0,4.82,153.6512,0.43224070091,31.6,605.499502,NASDAQ,Biotechnology
81,ADI US,2019-01-30,2027918.0,97.01,27.104,1.09648856677,35825.78,213.482025,NASDAQ,Semiconductors
82,ADMA US,2019-01-30,278617.0,3.07,92.1024,0.86494780994,142.3,591.6454275,NASDAQ,Biotechnology
83,ADMP US,2019-01-30,326583.0,3.13,75.3536,0.935735251833,148.02,1469.411675,NASDAQ,Pharmaceuticals
84,ADMS US,2019-01-30,348792.0,8.405,68.8896,1.46556242802,229.76,249.4539175,NASDAQ,Pharmaceuticals
85,ADM US,2019-01-30,1966346.0,44.21,19.616,0.82076827568,24786.09,431.0911725,NYSE,Agriculture
86,ADNT US,2019-01-30,1823445.0,19.23,69.0624,1.55875717763,1798.63,367.7618025,NYSE,Auto Parts&Equipment
87,ADOM US,2019-01-30,266471.0,0.257,145.0496,0.577891226873,18.69,2298.7602905,NASDAQ,Auto Manufacturers
88,ADP US,2019-01-30,1544930.0,134.0,22.0096,1.04219202174,58656.15,184.6936405,NASDAQ,Commercial Services
89,ADRA US,2019-01-30,200.0,30.19,17.344,0.072693779481,18.11,429.0148915,NASDAQ,
90,ADRD US,2019-01-30,9403.0,20.55,11.968,0.186497605827,42.13,584.4211235,NASDAQ,
91,ADRE US,2019-01-30,2810.0,38.83,16.2368,0.165228652644,130.08,337.8920175,NASDAQ,
92,ADRO US,2019-01-30,381896.0,2.47,86.9824,1.8334332061,196.13,734.54495,NASDAQ,Biotechnology
93,ADRU US,2019-01-30,201.0,19.91,12.096,0.0295641350243,12.94,419.6899905,NASDAQ,
94,ADSK US,2019-01-30,1439781.0,140.16,33.9392,1.46769187684,30696.28,171.065618,NASDAQ,Software
95,ADS US,2019-01-30,456897.0,177.81,30.9824,1.24436552386,9685.94,141.5734685,NYSE,Diversified Finan Serv
96,ADSW US,2019-01-30,236447.0,24.71,25.8944,0.684760615077,2190.82,247.0411985,NYSE,Environmental Control
97,ADTN US,2019-01-30,259720.0,14.55,49.2032,1.0361342675,693.31,323.0626485,NASDAQ,Telecommunications
98,ADT US,2019-01-30,1762605.0,7.12,45.9584,1.04644423291,5386.91,1419.3149525,NYSE,Electronics
99,ADUS US,2019-01-30,129816.0,58.77,44.2176,0.939345501451,769.79,151.292461,NASDAQ,Healthcare-Services
100,ADVM US,2019-01-30,108651.0,3.03,70.24,1.66771450219,190.49,400.6381195,NASDAQ,Biotechnology
101,ADXS US,2019-01-30,545895.0,0.36,153.984,0.89915530447,25.09,1700.649912,NASDAQ,Biotechnology
102,ADX US,2019-01-30,222200.0,13.44,17.6832,0.770508364904,1355.67,824.0083215,NYSE,
103,AEE US,2019-01-30,987864.0,67.47,20.0512,0.385526916889,16465.38,241.69461,NYSE,Electric
104,AEF US,2019-01-30,52608.0,6.97,19.6352,0.171280888944,416.68,845.463055,AMEX,
105,AEGN US,2019-01-30,70320.0,18.01,39.4816,1.03154169794,581.97,169.541001,NASDAQ,Engineering&Construction
106,AEG US,2019-01-30,1067552.0,5.15,19.2832,0.694528627378,10867.91,18436.460564,NYSE,Insurance
107,AEHR US,2019-01-30,322005.0,1.23,114.2848,0.155469403745,27.5,1428.9592535,NASDAQ,Semiconductors
108,AEIS US,2019-01-30,242964.0,49.42,42.8032,1.28573741966,1902.13,161.379669,NASDAQ,Electronics
109,AEL US,2019-01-30,284867.0,30.58,34.1824,1.29593766507,2762.69,180.3133545,NYSE,Insurance
110,AEMD US,2019-01-30,45204.0,1.35,107.0976,0.722537818078,24.81,1687.312167,NASDAQ,Healthcare-Products
111,AEM US,2019-01-30,1018237.0,42.41,28.544,-0.00461321663896,9949.66,449.4618505,NYSE,Mining
112,AEO US,2019-01-30,2704812.0,20.99,41.3696,1.09292654733,3703.31,782.8752225,NYSE,Retail
113,AEP US,2019-01-30,1820467.0,76.97,18.2784,0.348555764415,37954.59,234.0048365,NYSE,Electric
114,AERI US,2019-01-30,516721.0,46.16,50.9696,1.00028085996,2098.14,157.803235,NASDAQ,Pharmaceuticals
115,AER US,2019-01-30,856178.0,46.85,32.096,1.16194100383,6885.13,223.042884,NYSE,Trucking&Leasing
116,AES US,2019-01-30,3458661.0,16.03,23.6544,0.686045579527,10616.63,3451.559667,NYSE,Electric
117,AETI US,2019-01-30,86484.0,0.915,132.8896,0.0889143313271,8.3,1204.488404,NASDAQ,Engineering&Construction
118,AE US,2019-01-30,976.0,40.16,65.664,-0.284274250693,169.38,140.898929,AMEX,Oil&Gas
119,AEYE US,2019-01-30,100107.0,11.18,119.84,0.558720687291,84.39,417.521829,NASDAQ,Internet
120,AEY US,2019-01-30,7482.0,1.41,69.1968,-0.215176525878,14.53,809.4942675,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-01-30,294808.0,3.95,81.216,0.759363814847,64.94,669.4411125,NASDAQ,Biotechnology
122,AFB US,2019-01-30,61133.0,12.57,9.5424,-0.0294055381065,361.32,541.3730605,NYSE,
123,AFG US,2019-01-30,211630.0,94.37,19.648,0.734934207591,8422.82,142.750789,NYSE,Insurance
124,AFH US,2019-01-30,17501.0,9.0,78.1056,-0.35815899613,107.43,253.694813,NASDAQ,Insurance
125,AFIF US,2019-01-30,18543.0,9.975,7.6608,-0.014704976827,49.13,640.8361525,BATS,
126,AFIN US,2019-01-30,349085.0,12.75,47.6416,0.168179018334,1689.32,636.9702035,NASDAQ,REITS
127,AFI US,2019-01-30,81215.0,13.11,38.7264,0.963493789826,338.6,195.2753485,NYSE,Building Materials
128,AFK US,2019-01-30,5050.0,21.09,19.3664,0.189771789021,56.94,619.333015,ARCA,
129,AFL US,2019-01-30,2556145.0,47.11,18.4576,0.820565245577,35863.87,618.6544855,NYSE,Insurance
130,AFMD US,2019-01-30,298323.0,3.17,78.7904,1.49101896483,197.9,797.3226765,NASDAQ,Biotechnology
131,AFT US,2019-01-30,73803.0,14.49,12.1472,0.111349213661,225.65,987.5325355,NYSE,
132,AFTY US,2019-01-30,2231.0,14.4899,14.1184,0.0727306768946,10.95,558.5017605,ARCA,
133,AGCO US,2019-01-30,452233.0,63.09,28.2816,1.03490474201,4938.95,175.0153485,NYSE,Machinery-Diversified
134,AGD US,2019-01-30,38972.0,9.48,18.9504,0.403860680241,118.97,827.8079355,NYSE,
135,AGEN US,2019-01-30,1188170.0,3.37,96.416,2.21039997627,404.39,1714.0403735,NASDAQ,Biotechnology
136,AGE US,2019-01-30,58379.0,3.88,141.9968,0.800289310564,139.02,477.2113385,AMEX,Biotechnology
137,AGFS US,2019-01-30,85556.0,3.93,58.4448,1.03588732412,200.47,341.1893915,NASDAQ,Chemicals
138,AGGE US,2019-01-30,5570.0,18.605,4.0832,-0.00886640422807,71.63,519.1650855,ARCA,
139,AGGP US,2019-01-30,10728.0,18.97,3.232,-0.00426486549519,164.09,384.6141605,ARCA,
140,AGG US,2019-01-30,5121611.0,106.9,2.016,-0.061707227278,57180.81,4535.3195125,ARCA,
141,AGGY US,2019-01-30,67881.0,48.61,2.6688,-0.0228981727709,393.74,1456.6130425,ARCA,
142,AGIO US,2019-01-30,456179.0,50.28,59.0656,1.78760768384,2925.22,178.766247,NASDAQ,Pharmaceuticals
143,AGI US,2019-01-30,2608400.0,4.4,53.3312,0.207739987462,1721.48,6927.8476825,NYSE,Mining
144,AGLE US,2019-01-30,69058.0,8.7,78.0032,1.10532769038,208.47,160.9784055,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-01-30,110.0,66.29,35.872,0.182170494922,741.21,116.526612,NYSE,Diversified Finan Serv
146,AGMH US,2019-01-30,1803.0,25.33,126.592,-0.0328219553039,841.36,187.228834,NASDAQ,Diversified Finan Serv
147,AGM US,2019-01-30,22232.0,69.91,48.1408,0.75405211802,742.0,164.2383465,NYSE,Diversified Finan Serv
148,AGNC US,2019-01-30,4262116.0,17.93,12.6016,0.300901838232,9560.8,8087.918464,NASDAQ,REITS
149,AGND US,2019-01-30,957.0,42.63,7.8592,0.0169131947425,25.58,343.5125045,NASDAQ,
150,AGN US,2019-01-30,1751187.0,145.12,28.4032,1.02498335417,48946.94,171.4761625,NYSE,Pharmaceuticals
151,AGO US,2019-01-30,430467.0,40.02,20.9984,0.69239129101,4228.81,241.789434,NYSE,Insurance
152,AGQ US,2019-01-30,82388.0,27.39,19.3728,0.16007963405,202.59,1330.1988545,ARCA,
153,AGRO US,2019-01-30,222651.0,7.15,35.8208,0.618699580111,833.37,425.2385285,NYSE,Agriculture
154,AGR US,2019-01-30,273393.0,48.72,19.712,0.355066344681,15054.74,170.0601395,NYSE,Electric
155,AGRX US,2019-01-30,117636.0,0.8495,98.6944,0.0653221060693,29.2,1355.180918,NASDAQ,Pharmaceuticals
156,AGS US,2019-01-30,83291.0,24.81,46.6496,1.02737394517,875.93,203.3017095,NYSE,Computers
157,AGTC US,2019-01-30,70626.0,2.8,97.184,1.07260206502,50.78,439.4758945,NASDAQ,Biotechnology
158,AGT US,2019-01-30,2106.0,23.36,25.5232,0.297265711811,22.19,598.7559665,BATS,
159,AG US,2019-01-30,3710243.0,5.81,45.8752,0.230944866554,1125.2,7407.9288095,NYSE,Mining
160,AGX US,2019-01-30,101652.0,42.8,32.4928,0.744072508392,666.43,160.9475125,NYSE,Engineering&Construction
161,AGYS US,2019-01-30,69373.0,17.63,70.336,0.507061791629,414.92,200.831407,NASDAQ,Computers
162,AGZD US,2019-01-30,16973.0,47.36,7.2256,-0.0327703309037,80.51,193.6306415,NASDAQ,
163,AGZ US,2019-01-30,24043.0,112.27,2.0288,-0.0255317294835,505.21,1031.313637,ARCA,
164,AHC US,2019-01-30,18441.0,3.92,71.4688,0.243139247989,85.11,235.1726845,NYSE,Media
165,AHH US,2019-01-30,204882.0,14.81,25.12,0.515874784662,734.99,313.4434305,NYSE,REITS
166,AHL US,2019-01-30,694767.0,41.81,4.8512,0.0680512154863,2496.01,2781.3156775,NYSE,Insurance
167,AHPI US,2019-01-30,956.0,2.12,91.9936,0.0773290601873,8.51,985.0674345,NASDAQ,Healthcare-Products
168,AHT US,2019-01-30,363074.0,4.75,42.752,1.19650622561,479.93,976.5967925,NYSE,REITS
169,AIA US,2019-01-30,62111.0,59.14,12.6272,0.517406366906,1034.95,352.869008,NASDAQ,
170,AIEQ US,2019-01-30,37411.0,24.02,19.2448,0.822116304004,144.12,568.4630885,ARCA,
171,AIF US,2019-01-30,71380.0,14.34,14.432,0.195412863613,207.41,456.288883,NYSE,
172,AIG US,2019-01-30,4021919.0,42.26,28.2752,1.1488608391,37385.24,454.5740305,NYSE,Insurance
173,AIHS US,2019-01-30,25690.0,4.05,74.5152,0.312353578137,104.81,670.071073,NASDAQ,Internet
174,AIIQ US,2019-01-30,349.0,22.4854,13.0752,0.052796361644,3.37,999.45485,ARCA,
175,AIMC US,2019-01-30,256321.0,29.42,37.4912,1.42300142409,1895.85,173.1547915,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-01-30,682885.0,21.84,64.3072,1.2818542696,1282.68,226.7350685,NASDAQ,Pharmaceuticals
177,AINC US,2019-01-30,4772.0,63.0,89.0752,0.34293828572,150.61,193.768401,AMEX,Diversified Finan Serv
178,AIN US,2019-01-30,63644.0,67.45,31.392,1.08335367787,2171.89,140.2985775,NYSE,Machinery-Diversified
179,AINV US,2019-01-30,265610.0,14.67,26.2656,0.710031856593,1034.6,449.66582,NASDAQ,Investment Companies
180,AIPT US,2019-01-30,96862.0,1.02,131.8272,0.463064798675,13.25,2011.0899605,NASDAQ,Biotechnology
181,AIQ US,2019-01-30,13017.0,14.04,21.8112,0.439140856329,33.7,196.7261925,NASDAQ,
182,AIRG US,2019-01-30,32965.0,10.88,63.232,0.408356201082,107.87,241.0406485,NASDAQ,Telecommunications
183,AIRI US,2019-01-30,12636.0,0.969,110.592,0.113873470349,26.88,1567.601035,AMEX,Aerospace/Defense
184,AIRR US,2019-01-30,27526.0,23.57,22.4512,0.549444943435,117.85,775.246664,NASDAQ,
185,AIRT US,2019-01-30,1520.0,29.95,101.2352,0.00988287130725,60.79,278.228566,NASDAQ,Transportation
186,AIR US,2019-01-30,167861.0,36.54,34.9824,1.00422298806,1282.38,163.4385705,NYSE,Aerospace/Defense
187,AIT US,2019-01-30,160065.0,59.0,39.488,1.19174170686,2286.82,158.482672,NYSE,Machinery-Diversified
188,AI US,2019-01-30,243505.0,8.54,27.1552,0.793159907666,259.15,808.761985,NYSE,Diversified Finan Serv
189,AIV US,2019-01-30,754735.0,49.24,18.8928,0.477024803699,7663.92,324.215171,NYSE,REITS
190,AIZ US,2019-01-30,246534.0,94.94,22.4256,0.914940321089,5891.4,158.5681205,NYSE,Insurance
191,AJG US,2019-01-30,889264.0,71.92,18.1504,0.737839818162,13208.25,216.9377605,NYSE,Insurance
192,AJRD US,2019-01-30,645884.0,39.0,34.9888,1.01996662256,3053.7,218.192833,NYSE,Aerospace/Defense
193,AJX US,2019-01-30,15472.0,12.83,24.3072,0.4999323575,241.93,291.277529,NYSE,REITS
194,AKAM US,2019-01-30,963511.0,64.17,24.2176,0.938700943033,10451.11,192.4056305,NASDAQ,Software
195,AKAO US,2019-01-30,554652.0,1.76,136.832,1.93088098351,81.17,3100.11694,NASDAQ,Pharmaceuticals
196,AKBA US,2019-01-30,527295.0,5.44,70.7072,1.24725340198,635.87,526.3394805,NASDAQ,Pharmaceuticals
197,AKCA US,2019-01-30,103468.0,28.39,79.0848,1.14768440946,2532.7,212.474095,NASDAQ,Pharmaceuticals
198,AKER US,2019-01-30,223049.0,1.19,123.6736,0.337474783181,14.84,1410.402153,NASDAQ,Healthcare-Products
199,AKG US,2019-01-30,185495.0,0.7391,67.9552,0.0452365780684,166.89,1542.8620045,AMEX,Mining
200,AKO/A US,2019-01-30,116.0,20.23,46.112,-0.0324405078407,3394.24,102.5670565,NYSE,Beverages
201,AKO/B US,2019-01-30,6759.0,22.8,54.9504,0.153620645093,3394.24,321.726598,NYSE,Beverages
202,AKP US,2019-01-30,9518.0,13.74,8.4032,-0.00588547410564,117.54,513.3798125,NYSE,
203,AKR US,2019-01-30,254404.0,27.95,24.6976,0.608171419062,2279.41,216.991642,NYSE,REITS
204,AKRX US,2019-01-30,1915902.0,4.09,76.9984,1.03799997277,513.26,2005.7940445,NASDAQ,Pharmaceuticals
205,AKS US,2019-01-30,7736531.0,2.83,67.5456,1.96074090521,892.98,17952.7491315,NYSE,Iron/Steel
206,AKTS US,2019-01-30,203194.0,7.2,68.3968,0.662627326453,213.3,703.651016,NASDAQ,Electronics
207,AKTX US,2019-01-30,9359.0,1.93,97.4912,0.00463783790479,30.51,464.4740455,NASDAQ,Pharmaceuticals
208,ALAC US,2019-01-30,603.0,9.82,3.2192,0.00621055119273,144.25,3014.606506,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-01-30,755.0,10.15,2.0288,0.00214951770654,104.55,6806.372776,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-01-30,15996.0,22.58,79.6544,0.606185149758,270.28,169.5183285,NASDAQ,Biotechnology
211,ALB US,2019-01-30,1571850.0,78.32,30.368,1.03474052655,8318.04,192.1685055,NYSE,Chemicals
212,ALCO US,2019-01-30,6013.0,29.86,59.456,0.0739675875932,222.6,337.633805,NASDAQ,Agriculture
213,ALDR US,2019-01-30,639495.0,12.02,65.5872,1.19848811076,821.29,265.7983835,NASDAQ,Biotechnology
214,ALD US,2019-01-30,450.0,44.1601,9.4976,0.0353730686888,13.25,142.066911,ARCA,
215,ALDX US,2019-01-30,113634.0,8.46,74.88,1.61254882831,222.03,226.8068345,NASDAQ,Biotechnology
216,ALE US,2019-01-30,150524.0,74.88,22.7904,0.48132173853,3850.67,160.3025735,NYSE,Electric
217,ALEX US,2019-01-30,260597.0,22.67,31.6672,0.878105631021,1632.85,200.2259645,NYSE,REITS
218,ALFA US,2019-01-30,1252.0,44.9971,29.5296,0.408410292638,20.25,389.9989935,BATS,
219,ALGN US,2019-01-30,1297795.0,222.03,45.2736,1.50780516772,17758.93,189.135189,NASDAQ,Healthcare-Products
220,ALGR US,2019-01-30,774.0,9.88,8.2304,0.0422925567991,164.23,5398.04434375,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-01-30,925.0,10.25,8.8704,-0.0179392414469,195.36,1325.490174,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-30,128463.0,125.0,42.1632,0.872046744263,2020.44,135.156776,NASDAQ,Airlines
223,ALG US,2019-01-30,48977.0,85.49,44.7936,0.849719917816,1003.25,174.238842,NYSE,Machinery-Diversified
224,ALIM US,2019-01-30,68379.0,0.84,112.0448,0.196008764856,58.87,1193.001948,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-30,12586.0,1.33,88.7424,-0.118885222561,50.58,1857.1737565,NASDAQ,Computers
226,ALKS US,2019-01-30,509160.0,32.66,38.8352,1.34194411998,5074.8,208.769566,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-30,1211209.0,64.56,28.8192,0.927893109459,7957.6,226.0007295,NYSE,Airlines
228,ALLE US,2019-01-30,464018.0,85.03,23.8912,0.922232171633,8082.59,165.2511725,NYSE,Electronics
229,ALLK US,2019-01-30,323503.0,39.55,89.8752,0.939988954592,1665.57,196.1343105,NASDAQ,Biotechnology
230,ALLO US,2019-01-30,223191.0,29.86,69.2928,1.32093972904,3627.47,255.386366,NASDAQ,Biotechnology
231,ALLT US,2019-01-30,108269.0,6.66,30.048,0.445147087054,224.37,585.93784,NASDAQ,Computers
232,ALL US,2019-01-30,1936794.0,86.78,19.2704,0.857145672718,29890.7,245.028656,NYSE,Insurance
233,ALLY US,2019-01-30,2867449.0,25.31,27.2704,1.13922433888,10455.1,1053.6479345,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-30,22821.0,7.53,118.88,0.740647743684,156.33,281.730151,NASDAQ,Biotechnology
235,ALNY US,2019-01-30,762100.0,79.12,54.304,1.51084173326,8400.72,178.076892,NASDAQ,Biotechnology
236,ALOT US,2019-01-30,10523.0,19.75,66.336,0.156159490945,137.32,395.9135525,NASDAQ,Office/Business Equip
237,ALO US,2019-01-30,267464.0,0.8117,75.328,-0.146103024258,68.76,2948.5603025,AMEX,Mining
238,ALPN US,2019-01-30,23465.0,7.05,102.8288,-0.00108900214721,130.81,587.9064505,NASDAQ,Biotechnology
239,ALQA US,2019-01-30,83399.0,2.43,108.8128,0.446579910825,12.16,654.5203575,NASDAQ,Biotechnology
