index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
54,ACLS US,2019-03-15,114474.5,20.33,36.8256,1.4363783564,665.63,189.869483,NASDAQ,Semiconductors
55,ACMR US,2019-03-15,72675.0,13.8,64.9088,0.538226393577,221.84,439.39503025,NASDAQ,Semiconductors
56,ACM US,2019-03-15,540239.5,30.32,25.1776,1.15544508446,4732.8,263.370258,NYSE,Engineering&Construction
57,ACNB US,2019-03-15,10023.5,38.44,50.3232,0.00379827450077,270.85,240.9605555,NASDAQ,Banks
58,ACN US,2019-03-15,1352496.5,164.82,12.9408,1.00148840416,105222.44,186.028887,NYSE,Computers
59,ACOR US,2019-03-15,607445.0,14.6,51.3216,1.07701570094,695.45,248.2797605,NASDAQ,Biotechnology
60,ACP US,2019-03-15,71175.5,11.98,12.2048,0.22316583011,156.63,730.9384315,NYSE,
61,ACRE US,2019-03-15,144000.5,15.47,16.1152,0.403918128038,444.85,398.72458625,NYSE,REITS
62,ACRS US,2019-03-15,430882.0,5.91,62.6176,1.10092209712,241.93,590.150464,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-15,3813820.0,3.03,90.0352,1.31522871055,238.64,2982.0438545,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-15,0.0,25.96,3.4624,0.0517976874312,7.79,624.17761725,ARCA,
65,ACSI US,2019-03-15,1107.0,32.4902,10.0416,0.111575114349,56.86,2764.145227,BATS,
66,ACST US,2019-03-15,302388.5,1.05,81.7856,0.932221446527,82.03,4946.8345455,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-15,73272.0,3.05,45.3632,0.597101245743,151.4,1065.01385025,NASDAQ,Commercial Services
68,ACT US,2019-03-15,2759.0,25.32,13.0432,0.207506551093,13.93,261.27967225,NASDAQ,
69,AC US,2019-03-15,3590.0,44.31,52.5184,0.0874064363981,1000.75,173.09450225,NYSE,Diversified Finan Serv
70,ACU US,2019-03-15,8471.5,16.88,76.8256,-0.171715685023,56.87,275.3731845,AMEX,Household Products/Wares
71,ACV US,2019-03-15,49787.0,22.36,16.5312,0.516324326039,229.75,407.31338325,NYSE,
72,ACWF US,2019-03-15,18184.5,28.97,10.4384,0.372660115293,117.33,1517.73737275,ARCA,
73,ACWI US,2019-03-15,3328569.5,71.48,8.4992,0.812883481673,10064.38,8823.504762,NASDAQ,
74,ACWV US,2019-03-15,177693.0,88.07,6.752,0.542349352355,4051.22,287.91731275,BATS,
75,ACWX US,2019-03-15,1306285.0,45.96,7.2192,0.597925892085,3640.03,13938.9622385,NASDAQ,
76,ACY US,2019-03-15,912.5,12.18,60.7808,-0.115058618434,18.83,283.68331025,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-15,344038.0,3.93,73.152,1.07731201191,411.44,482.33895125,NASDAQ,Biotechnology
78,ADBE US,2019-03-15,2181811.5,267.69,21.4976,1.40350259887,130931.16,156.483705,NASDAQ,Software
79,ADC US,2019-03-15,246745.0,66.42,17.7792,0.340702740323,2495.85,186.24234925,NYSE,REITS
80,ADES US,2019-03-15,84345.0,11.08,31.7504,0.708383137115,220.67,247.57458025,NASDAQ,Coal
81,ADIL US,2019-03-15,329769.5,3.63,125.2288,0.254529172661,36.57,1003.0256255,NASDAQ,Biotechnology
82,ADI US,2019-03-15,2047405.0,108.25,19.5392,1.20913977209,39870.02,208.1963825,NASDAQ,Semiconductors
83,ADMA US,2019-03-15,208529.5,3.93,84.3072,0.716545222591,182.17,625.5089505,NASDAQ,Biotechnology
84,ADMP US,2019-03-15,284006.5,2.82,62.8416,0.853011208705,133.36,1296.058807,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-15,575919.0,7.9,68.7424,1.73780848008,216.85,432.5308125,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-15,2213957.0,43.35,15.4624,0.80448267041,24279.85,601.83780725,NYSE,Agriculture
87,ADNT US,2019-03-15,1727382.0,13.95,57.568,1.66864069627,1304.78,447.65649225,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-15,372084.0,0.3599,135.68,0.768752494173,26.2,2218.283319,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-15,1459412.5,153.51,14.112,0.943000799342,66873.51,216.15636975,NASDAQ,Commercial Services
90,ADRA US,2019-03-15,236.0,31.19,10.6944,0.0846315089061,18.71,391.82725875,NASDAQ,
91,ADRD US,2019-03-15,1279.0,21.26,9.3056,0.0953581549533,36.14,651.29779025,NASDAQ,
92,ADRE US,2019-03-15,4570.5,40.83,12.7104,0.243667566086,136.78,423.7432885,NASDAQ,
93,ADRO US,2019-03-15,357867.0,3.99,83.6544,1.66895191892,318.04,684.22759775,NASDAQ,Biotechnology
94,ADRU US,2019-03-15,298.0,21.14,8.7424,0.0581205464806,13.74,424.3038505,NASDAQ,
95,ADSK US,2019-03-15,1793060.5,153.15,25.6384,1.47818231021,33541.2,175.682953,NASDAQ,Software
96,ADS US,2019-03-15,428644.5,169.69,26.7328,1.37435413598,8993.18,149.74434525,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-15,281007.5,26.88,22.304,0.567962398638,2384.05,231.586566,NYSE,Environmental Control
98,ADTN US,2019-03-15,179151.0,14.77,31.0336,0.712331302689,705.67,290.6499635,NASDAQ,Telecommunications
99,ADT US,2019-03-15,2095845.0,6.18,35.8592,0.923540038455,4675.83,2171.9635165,NYSE,Electronics
100,ADUS US,2019-03-15,93120.5,64.41,40.3712,0.832753233289,843.67,159.1722695,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-15,363760.0,5.33,85.2032,1.32116350012,336.86,423.4347035,NASDAQ,Biotechnology
102,ADXS US,2019-03-15,426044.5,0.425,142.5408,0.546466739172,29.64,1882.6889745,NASDAQ,Biotechnology
103,ADX US,2019-03-15,219255.0,14.24,10.4192,0.652359282767,1512.37,1159.8631365,NYSE,
104,AEE US,2019-03-15,994655.5,72.61,14.848,0.40748073686,17763.23,239.7778705,NYSE,Electric
105,AEF US,2019-03-15,49183.5,7.24,20.9344,0.401569071888,432.82,825.55659175,AMEX,
106,AEGN US,2019-03-15,113765.0,16.91,37.6192,1.02483326384,536.96,185.509394,NASDAQ,Engineering&Construction
107,AEG US,2019-03-15,1003058.0,5.21,15.6992,0.770908372506,10994.53,38984.332358,NYSE,Insurance
108,AEHR US,2019-03-15,22449.5,1.46,90.9248,0.240435653548,32.64,1455.01529675,NASDAQ,Semiconductors
109,AEIS US,2019-03-15,206209.5,47.55,32.448,1.43672889157,1830.15,145.33637375,NASDAQ,Electronics
110,AEL US,2019-03-15,239969.5,29.77,24.7232,1.30837211829,2694.26,177.872057,NYSE,Insurance
111,AEMD US,2019-03-15,84271.0,1.02,92.0704,1.22974085571,19.34,2360.575421,NASDAQ,Healthcare-Products
112,AEM US,2019-03-15,1261770.0,43.62,22.4704,-0.054923735502,10254.61,434.18284225,NYSE,Mining
113,AEO US,2019-03-15,5158046.0,21.0,34.304,0.901338989287,3624.28,976.73739725,NYSE,Retail
114,AEP US,2019-03-15,1700814.5,82.98,13.4016,0.385424000233,40933.0,353.88562275,NYSE,Electric
115,AERI US,2019-03-15,484231.5,47.51,52.8512,1.45356082047,2181.24,160.76042825,NASDAQ,Pharmaceuticals
116,AER US,2019-03-15,1398343.0,42.9,24.8576,1.24840019473,6120.74,308.51854975,NYSE,Trucking&Leasing
117,AES US,2019-03-15,4700051.5,18.18,18.3872,0.741057545515,12042.51,4018.29030325,NYSE,Electric
118,AETI US,2019-03-15,37477.0,0.78,96.4608,0.111891649065,7.07,1638.55088475,NASDAQ,Engineering&Construction
119,AE US,2019-03-15,1699.5,38.11,52.0512,-0.324087492079,160.73,138.00824325,AMEX,Oil&Gas
120,AEYE US,2019-03-15,19645.5,10.87,82.9888,0.345892377091,82.05,735.914738,NASDAQ,Internet
121,AEY US,2019-03-15,6188.0,1.36,51.7056,0.155664347359,14.09,757.42969075,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-15,203889.5,3.98,61.4912,0.889401318833,65.43,464.5749025,NASDAQ,Biotechnology
123,AFB US,2019-03-15,43218.5,12.67,7.9488,-0.0575115868497,364.2,663.9399255,NYSE,
124,AFG US,2019-03-15,229102.0,96.89,15.5904,0.785318319663,8653.48,149.84661375,NYSE,Insurance
125,AFH US,2019-03-15,995240.5,2.53,87.8528,0.268899581156,30.26,1509.71069875,NASDAQ,Insurance
126,AFIF US,2019-03-15,16193.0,10.04,5.1584,0.00629987283233,47.44,484.22480675,BATS,
127,AFIN US,2019-03-15,428591.0,11.09,45.5808,0.199108163015,1176.38,697.04078125,NASDAQ,REITS
128,AFI US,2019-03-15,129478.5,13.55,48.1344,1.19446233346,350.08,207.53382825,NYSE,Building Materials
129,AFK US,2019-03-15,3237.5,21.54,18.464,0.221034103533,58.16,457.70884325,ARCA,
130,AFL US,2019-03-15,1828220.0,49.7,12.928,0.870701676862,37291.52,714.6276045,NYSE,Insurance
131,AFMD US,2019-03-15,502507.0,4.02,66.3104,1.94257003425,250.96,1446.30883525,NASDAQ,Biotechnology
132,AFT US,2019-03-15,63411.5,15.07,8.6144,0.0946176249423,236.24,1082.22675725,NYSE,
133,AFTY US,2019-03-15,14547.5,16.1333,13.8752,0.129150590963,12.19,646.2325785,ARCA,
134,AGCO US,2019-03-15,437305.0,65.98,21.728,1.05502724594,5048.29,185.47936125,NYSE,Machinery-Diversified
135,AGD US,2019-03-15,28147.0,9.54,13.1648,0.30761831252,119.72,644.84341775,NYSE,
136,AGEN US,2019-03-15,1129079.0,2.99,78.2528,1.76888793408,358.79,3229.34264825,NASDAQ,Biotechnology
137,AGE US,2019-03-15,49412.0,4.13,115.0464,0.714611104574,147.98,562.083248,AMEX,Biotechnology
138,AGFS US,2019-03-15,127758.5,3.69,60.6656,0.912551423937,188.44,303.83511175,NASDAQ,Chemicals
139,AGGE US,2019-03-15,2269.5,18.67,1.7408,-0.0150659781468,91.48,486.20771025,ARCA,
140,AGGP US,2019-03-15,23376.0,19.01,3.3664,-0.000119605117771,164.44,662.6787625,ARCA,
141,AGG US,2019-03-15,3743939.5,107.43,1.7472,-0.0613754884896,58355.98,6201.34313425,ARCA,
142,AGGY US,2019-03-15,69859.5,49.1252,2.5088,-0.0106307791959,510.9,1591.49137725,ARCA,
143,AGIO US,2019-03-15,337293.5,63.51,47.3664,1.6988884975,3708.69,150.83366375,NASDAQ,Pharmaceuticals
144,AGI US,2019-03-15,1633836.5,5.04,43.6288,-0.0382649188031,1959.58,6604.69705925,NYSE,Mining
145,AGLE US,2019-03-15,132184.0,8.31,58.5856,0.81961631936,239.49,242.609594,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-03-15,317.0,70.53,34.3872,0.204700393086,822.87,106.749102,NYSE,Diversified Finan Serv
147,AGMH US,2019-03-15,2828.0,22.74,134.4896,0.72388210919,755.33,217.86161325,NASDAQ,Diversified Finan Serv
148,AGM US,2019-03-15,21920.5,78.03,44.16,0.909853482853,822.87,172.32714075,NYSE,Diversified Finan Serv
149,AGNC US,2019-03-15,4388686.5,18.0,8.5952,0.2472696182,9654.1,16329.8755215,NASDAQ,REITS
150,AGND US,2019-03-15,336.5,42.84,7.0208,0.00608379321567,25.7,419.887531,NASDAQ,
151,AGN US,2019-03-15,2548849.5,149.8,25.504,0.939729524873,49825.65,192.438884,NYSE,Pharmaceuticals
152,AGO US,2019-03-15,628374.5,44.79,17.9648,0.585594265849,4614.55,266.777817,NYSE,Insurance
153,AGQ US,2019-03-15,95437.5,24.8,17.888,0.114953149722,178.47,1741.412435,ARCA,
154,AGRO US,2019-03-15,388167.0,6.63,32.16,0.608748393759,772.76,535.07257675,NYSE,Agriculture
155,AGR US,2019-03-15,404141.5,49.43,15.9936,0.31253116821,15274.13,203.88019125,NYSE,Electric
156,AGRX US,2019-03-15,521440.5,1.62,108.9792,0.336559818053,70.01,2532.460885,NASDAQ,Pharmaceuticals
157,AGS US,2019-03-15,301496.0,26.29,46.5472,0.815237385145,929.57,232.19106325,NYSE,Computers
158,AGTC US,2019-03-15,82860.5,4.33,86.5792,1.16749601576,78.65,355.875084,NASDAQ,Biotechnology
159,AGT US,2019-03-15,3337.0,24.143,21.0944,0.462738702797,22.94,574.813565,BATS,
160,AG US,2019-03-15,3305610.0,6.62,40.8192,0.0183466060984,1283.44,8301.66838725,NYSE,Mining
161,AGX US,2019-03-15,111091.0,48.22,27.6416,0.738316031343,750.82,160.70475275,NYSE,Engineering&Construction
162,AGYS US,2019-03-15,45858.0,20.42,41.5488,0.605940479909,480.59,163.5830735,NASDAQ,Computers
163,AGZD US,2019-03-15,5117.5,47.72,5.0432,-0.00600930668948,81.12,194.86781825,NASDAQ,
164,AGZ US,2019-03-15,17750.5,112.44,1.4848,-0.0163736736665,500.36,937.08107725,ARCA,
165,AHC US,2019-03-15,8897.0,3.6,48.7552,0.180127905745,77.58,341.50803125,NYSE,Media
166,AHH US,2019-03-15,116537.5,15.51,19.488,0.441825067632,780.7,311.5798025,NYSE,REITS
167,AHPI US,2019-03-15,4134.0,1.84,76.7936,0.225584209171,7.38,702.6834,NASDAQ,Healthcare-Products
168,AHT US,2019-03-15,380071.0,4.72,40.9984,1.24830762823,476.75,1091.458404,NYSE,REITS
169,AIA US,2019-03-15,50661.0,60.49,8.9984,0.525403943175,1079.75,358.61820625,NASDAQ,
170,AIEQ US,2019-03-15,51262.0,25.83,11.9744,0.781112212987,147.88,451.19945825,ARCA,
171,AIF US,2019-03-15,45239.0,14.763,9.1456,0.173900823856,215.08,492.4954755,NYSE,
172,AIG US,2019-03-15,4081690.5,43.75,23.4752,1.26485311529,38040.03,641.78878325,NYSE,Insurance
173,AIHS US,2019-03-15,30590.0,6.15,110.7648,-0.377452642117,159.16,551.36950725,NASDAQ,Internet
174,AIIQ US,2019-03-15,838.0,23.9376,8.0,0.092208634904,3.59,910.870986,ARCA,
175,AIMC US,2019-03-15,431198.0,31.38,34.2656,1.32553462969,2036.83,214.05987225,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-15,557482.5,23.34,50.0352,1.06550787598,1451.43,223.137425,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-15,2218.0,59.16,83.8208,0.31655145618,146.09,261.281073,AMEX,Diversified Finan Serv
178,AIN US,2019-03-15,93394.0,72.35,24.8768,0.874265137378,2342.72,137.9256735,NYSE,Machinery-Diversified
179,AINV US,2019-03-15,309041.0,15.7,17.6256,0.450908963857,1086.25,440.1080465,NASDAQ,Investment Companies
180,AIPT US,2019-03-15,48387.0,0.8111,119.0976,0.920342470908,13.4,1815.7433725,NASDAQ,Biotechnology
181,AIQ US,2019-03-15,13275.0,15.53,15.68,0.592283009773,38.83,760.57008875,NASDAQ,
182,AIRG US,2019-03-15,53053.5,13.11,56.8448,0.175415578287,125.89,247.5014965,NASDAQ,Telecommunications
183,AIRI US,2019-03-15,16468.5,1.3598,84.8896,0.000406052720706,37.73,1189.51184825,AMEX,Aerospace/Defense
184,AIRR US,2019-03-15,12842.5,24.8,15.2064,0.513942113455,93.0,680.6586695,NASDAQ,
185,AIRT US,2019-03-15,457.0,30.0,96.192,0.359917098104,60.73,114.85818225,NASDAQ,Transportation
186,AIR US,2019-03-15,262701.0,34.22,27.1232,1.08452289143,1200.96,175.92121875,NYSE,Aerospace/Defense
187,AIT US,2019-03-15,98912.5,58.14,25.3376,1.18856591405,2253.49,142.172243,NYSE,Machinery-Diversified
188,AI US,2019-03-15,455195.0,8.25,22.8288,0.621477468757,301.72,1575.15576975,NYSE,Diversified Finan Serv
189,AIV US,2019-03-15,1062856.5,50.77,14.9888,0.348374442923,7324.37,287.5955325,NYSE,REITS
190,AIZ US,2019-03-15,376480.0,98.2,19.2704,0.864327322273,6058.55,170.10539725,NYSE,Insurance
191,AJG US,2019-03-15,937990.5,79.59,14.368,0.839927018573,14649.34,238.406244,NYSE,Insurance
192,AJRD US,2019-03-15,809201.0,34.27,30.9312,0.991433397122,2686.46,255.97296725,NYSE,Aerospace/Defense
193,AJX US,2019-03-15,41502.5,13.45,18.5728,0.35210641568,254.37,362.306701,NYSE,REITS
194,AKAM US,2019-03-15,1061699.0,72.71,17.312,0.969150644924,11867.18,235.29815475,NASDAQ,Software
195,AKAO US,2019-03-15,1383528.5,0.5103,107.3728,1.3735596746,32.25,1235.31076125,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-15,656564.5,7.96,62.24,1.2178226568,930.42,506.11038525,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-15,267385.5,29.46,73.9456,0.879743101216,2634.7,207.22097625,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-15,182032.5,1.01,110.2784,0.423294455443,12.61,1542.0251695,NASDAQ,Healthcare-Products
199,AKG US,2019-03-15,228559.0,0.6548,54.1888,-0.121472847909,147.86,2101.15707375,AMEX,Mining
200,AKO/A US,2019-03-15,82.0,19.51,46.0736,0.112902471536,3240.43,199.716082,NYSE,Beverages
201,AKO/B US,2019-03-15,5835.0,21.7,46.6496,0.236242353186,3250.68,292.73095675,NYSE,Beverages
202,AKP US,2019-03-15,18916.0,14.59,6.4576,0.0118078858406,124.81,1200.86385775,NYSE,
203,AKR US,2019-03-15,227963.0,27.93,19.712,0.523308683137,2281.97,231.13839325,NYSE,REITS
204,AKRX US,2019-03-15,2491540.5,3.67,74.5472,1.11965356274,460.87,3619.0173275,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-15,8950429.0,2.75,56.4672,2.22695621396,869.85,26265.194599,NYSE,Iron/Steel
206,AKTS US,2019-03-15,179549.0,6.23,68.1856,0.695912980471,186.36,648.009106,NASDAQ,Electronics
207,AKTX US,2019-03-15,20358.0,5.8,113.8944,0.555880398946,91.68,663.35758825,NASDAQ,Pharmaceuticals
208,ALBO US,2019-03-15,47633.5,30.39,77.6896,0.861953916526,365.47,201.97154175,NASDAQ,Biotechnology
209,ALB US,2019-03-15,976902.0,84.73,26.336,1.20692672733,8960.52,188.18105625,NYSE,Chemicals
210,ALCO US,2019-03-15,4238.5,28.87,46.2912,0.40813272752,215.45,272.42052575,NASDAQ,Agriculture
211,ALDR US,2019-03-15,657566.5,13.58,59.1936,1.39983183682,1106.15,277.219646,NASDAQ,Biotechnology
212,ALDX US,2019-03-15,306621.0,8.72,74.9568,1.57525738638,238.89,290.11531875,NASDAQ,Biotechnology
213,ALEC US,2019-03-15,372745.5,17.35,103.3536,1.38055775895,1194.63,448.12101875,NASDAQ,Pharmaceuticals
214,ALE US,2019-03-15,188021.0,82.77,18.6816,0.3742934988,4264.26,151.416275,NYSE,Electric
215,ALEX US,2019-03-15,198764.0,23.31,25.2352,0.699588389669,1680.46,215.17094475,NYSE,REITS
216,ALFA US,2019-03-15,1259.0,49.8533,18.2016,0.252967348296,19.94,329.69336625,BATS,
217,ALGN US,2019-03-15,1407977.0,247.59,35.232,1.61762422492,19804.56,228.6620675,NASDAQ,Healthcare-Products
218,ALGR US,2019-03-15,0.5,9.76,6.6304,0.0721606558174,162.24,4745.97295325,NASDAQ,Holding Companies-Divers
219,ALGRU US,2019-03-15,2300.0,10.55,7.104,-0.0254396141852,201.08,3242.6639035,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-03-15,121543.0,127.36,32.2496,0.775360170374,2073.55,131.17748675,NASDAQ,Airlines
221,ALG US,2019-03-15,100661.5,98.22,36.1856,0.864339730463,1153.01,149.9285195,NYSE,Machinery-Diversified
222,ALIM US,2019-03-15,115751.0,1.14,89.2736,0.811233252563,80.9,2331.034336,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-03-15,3864.5,1.73,78.8096,0.311172164314,65.79,1440.64092125,NASDAQ,Computers
224,ALKS US,2019-03-15,597083.0,33.17,35.648,1.48715084434,5175.82,201.637334,NASDAQ,Pharmaceuticals
225,ALK US,2019-03-15,2985947.0,55.49,24.192,0.719818427044,6831.73,268.690926,NYSE,Airlines
226,ALLE US,2019-03-15,521929.5,88.77,17.2608,0.921651964697,8385.07,194.881476,NYSE,Electronics
227,ALLK US,2019-03-15,254595.5,38.52,71.1488,1.16153298692,1660.29,228.01087475,NASDAQ,Biotechnology
228,ALLO US,2019-03-15,511037.5,26.53,58.72,1.07973351791,3222.94,225.73722725,NASDAQ,Biotechnology
229,ALLT US,2019-03-15,160724.0,7.95,30.848,0.634250568171,269.48,302.25944625,NASDAQ,Computers
230,ALL US,2019-03-15,1370169.0,93.85,13.7344,0.855917151958,31154.74,227.29825025,NYSE,Insurance
231,ALLY US,2019-03-15,2085012.0,26.73,17.7536,1.03361013725,10763.26,1432.327146,NYSE,Diversified Finan Serv
232,ALNA US,2019-03-15,15993.0,7.28,106.6816,0.432131305011,151.53,422.54391525,NASDAQ,Biotechnology
233,ALNY US,2019-03-15,523370.0,88.34,41.4208,1.56253441238,9390.93,145.276008,NASDAQ,Biotechnology
234,ALOT US,2019-03-15,9213.5,19.9,61.536,0.842012661224,138.36,182.65444025,NASDAQ,Office/Business Equip
235,ALO US,2019-03-15,121114.0,0.7638,74.9888,0.010558455783,64.7,1814.45234375,AMEX,Mining
236,ALPN US,2019-03-15,15351.0,6.77,97.7088,-0.297925806354,125.61,416.88303125,NASDAQ,Biotechnology
237,ALQA US,2019-03-15,211471.5,2.91,101.664,0.482892274086,14.57,716.2221285,NASDAQ,Biotechnology
238,ALRM US,2019-03-15,563497.5,60.32,38.944,0.978210790382,2906.36,184.88963925,NASDAQ,Electronics
