index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
27,ABIO US,2019-03-29,607884.0,0.3748,122.1056,-0.13779458896,6.88,2169.43888075,NASDAQ,Biotechnology
28,ABMD US,2019-03-29,373651.5,283.9,37.0432,1.47966588779,12799.86,133.2746355,NASDAQ,Healthcare-Products
29,ABM US,2019-03-29,282019.5,35.93,29.3312,1.08654254268,2379.97,194.015678,NYSE,Commercial Services
30,ABR US,2019-03-29,669737.5,12.98,16.4864,0.577584865344,1376.03,1244.88056,NYSE,REITS
31,ABT US,2019-03-29,4443146.5,79.44,16.5632,1.04009236563,139534.0,378.167808,NYSE,Healthcare-Products
32,ABTX US,2019-03-29,70272.0,33.99,28.7232,1.16351416979,736.63,132.6918655,NASDAQ,Banks
33,AB US,2019-03-29,196237.0,28.92,21.1328,0.675870747163,2795.36,240.03811125,NYSE,Diversified Finan Serv
34,ABUS US,2019-03-29,104639.5,3.59,77.7664,2.40525318696,201.47,569.98899275,NASDAQ,Biotechnology
35,ACAD US,2019-03-29,930927.0,26.64,44.9088,1.80478632516,3833.03,239.51869875,NASDAQ,Biotechnology
36,ACAMU US,2019-03-29,1938.5,10.0,4.2688,-0.00199060536092,300.0,9677.17254525,NASDAQ,Holding Companies-Divers
37,ACA US,2019-03-29,335850.5,29.75,44.4224,1.14123130291,1446.61,236.71693925,NYSE,Engineering&Construction
38,ACBI US,2019-03-29,116148.5,17.98,26.496,0.710895043528,446.3,156.489272,NASDAQ,Banks
39,ACB US,2019-03-29,45218900.5,8.83,57.088,1.79032289019,8839.68,18893.7721013,NYSE,Pharmaceuticals
40,ACCO US,2019-03-29,345247.0,8.62,31.4304,1.45725442931,879.91,590.4182475,NYSE,Household Products/Wares
41,ACC US,2019-03-29,492884.5,48.12,17.1328,0.34700942546,6602.69,272.71106875,NYSE,REITS
42,ACER US,2019-03-29,20618.0,23.73,53.696,0.489604406785,239.37,229.265854,NASDAQ,Biotechnology
43,ACES US,2019-03-29,7735.0,26.9711,16.5568,0.324576444228,31.02,312.3056855,BATS,
44,ACET US,2019-03-29,2073566.5,0.1902,163.68,0.42877577594,5.87,3209.45423025,NASDAQ,Chemicals
45,ACGL US,2019-03-29,727532.5,32.0,15.584,0.777795092069,12912.6,364.9412575,NASDAQ,Insurance
46,ACHC US,2019-03-29,640283.0,29.42,37.6192,1.19515737408,2602.09,232.0211605,NASDAQ,Healthcare-Services
47,ACHN US,2019-03-29,1175811.0,2.95,65.1584,2.24438895548,409.21,2387.087875,NASDAQ,Biotechnology
48,ACH US,2019-03-29,33095.0,9.47,22.5536,0.851311724968,9373.36,265.90740175,NYSE,Mining
49,ACHV US,2019-03-29,267630.0,3.13,110.7136,0.443328058551,21.04,1283.71173225,NASDAQ,Biotechnology
50,ACIA US,2019-03-29,826050.5,57.92,41.248,1.54998205087,2331.76,198.237319,NASDAQ,Telecommunications
51,ACIM US,2019-03-29,4985.0,77.8,9.184,0.161154694045,171.16,407.86684025,ARCA,
52,ACIU US,2019-03-29,323571.0,4.91,70.7776,0.69407940091,331.73,574.8630315,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-29,514744.0,32.37,25.5552,1.20104694221,3759.56,263.80971275,NASDAQ,Software
54,ACLS US,2019-03-29,144281.5,19.86,35.6096,1.65408299634,651.94,177.47655225,NASDAQ,Semiconductors
55,ACMR US,2019-03-29,154113.0,15.15,73.7728,1.18869454309,243.54,253.584686,NASDAQ,Semiconductors
56,ACM US,2019-03-29,557525.5,29.51,24.832,1.25170744799,4606.36,227.975114,NYSE,Engineering&Construction
57,ACNB US,2019-03-29,6688.0,35.88,49.9328,0.28692139718,252.81,264.9964565,NASDAQ,Banks
58,ACN US,2019-03-29,1561991.0,175.12,15.3664,1.03175842586,111798.05,174.35863,NYSE,Computers
59,ACOR US,2019-03-29,476848.5,13.17,48.6528,1.57049489639,627.33,221.93139825,NASDAQ,Biotechnology
60,ACP US,2019-03-29,83963.5,11.95,11.3152,0.305399222105,156.24,668.97499775,NYSE,
61,ACRE US,2019-03-29,221721.0,15.24,15.5392,0.386457091323,438.24,544.35956725,NYSE,REITS
62,ACRS US,2019-03-29,507110.5,6.13,68.4352,1.11785926042,252.98,480.38015875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-29,1735208.0,3.28,81.6256,1.62518253449,258.33,3413.3522325,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-29,150.5,25.93,2.7392,0.0306767760912,7.78,616.28302625,ARCA,
65,ACSI US,2019-03-29,861.0,32.4451,9.1712,-0.0443670020266,56.78,2644.203092,BATS,
66,ACST US,2019-03-29,283692.0,1.04,70.496,0.776648038664,81.25,6286.22779325,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-29,248098.0,3.25,39.7632,0.544743428062,161.36,743.7182725,NASDAQ,Commercial Services
68,ACT US,2019-03-29,4823.0,25.35,13.8624,0.172269867413,13.94,318.45725225,NASDAQ,
69,AC US,2019-03-29,6567.5,39.7,52.3648,0.245878160144,896.63,245.88563,NYSE,Diversified Finan Serv
70,ACU US,2019-03-29,13177.5,16.4527,73.4336,-0.198213538956,55.13,200.93455875,AMEX,Household Products/Wares
71,ACV US,2019-03-29,32315.5,22.54,15.6928,0.512631840339,231.6,484.25894475,NYSE,
72,ACWF US,2019-03-29,8856.0,28.83,10.4576,0.170563326316,116.76,1756.636562,ARCA,
73,ACWI US,2019-03-29,2723479.0,71.7,8.9984,0.838929820082,10095.36,8661.39529425,NASDAQ,
74,ACWV US,2019-03-29,202897.0,89.11,6.8416,0.535783005868,4152.53,259.39258275,BATS,
75,ACWX US,2019-03-29,1245702.5,46.0,7.8784,0.644751200219,3643.2,15166.941874,NASDAQ,
76,ACY US,2019-03-29,798.5,12.2,50.656,-0.317676970907,18.86,196.1200415,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-29,236978.0,4.08,69.2096,1.35800243826,427.23,531.240214,NASDAQ,Biotechnology
78,ADBE US,2019-03-29,2969374.0,263.53,22.72,1.36947334808,128589.71,174.1853535,NASDAQ,Software
79,ADC US,2019-03-29,214878.5,70.15,18.0736,0.538208887185,2636.01,169.19579475,NYSE,REITS
80,ADES US,2019-03-29,93602.5,11.89,36.7424,1.10051692205,220.13,223.22867375,NASDAQ,Coal
81,ADIL US,2019-03-29,161200.0,3.24,114.9376,0.165061873737,32.64,1064.79964375,NASDAQ,Biotechnology
82,ADI US,2019-03-29,2105555.5,104.07,21.2928,1.33840721873,38330.47,202.044347,NASDAQ,Semiconductors
83,ADMA US,2019-03-29,651046.5,3.29,86.9952,1.54017452907,152.5,966.68257825,NASDAQ,Biotechnology
84,ADMP US,2019-03-29,578303.0,2.1,73.088,0.343175805759,99.31,1930.99007725,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-29,304166.0,7.19,60.96,1.77452374451,197.36,330.663941,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-29,2527222.5,42.72,15.8912,0.752433033933,23927.07,685.965913,NYSE,Agriculture
87,ADNT US,2019-03-29,1629620.5,13.01,55.1616,2.18610558179,1216.86,562.37891675,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-29,442293.0,0.382,132.4736,0.193561848475,27.81,2289.2245245,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-29,1222725.0,158.37,13.3952,0.874382864592,68990.67,176.63781775,NASDAQ,Commercial Services
90,ADRA US,2019-03-29,306.0,31.11,8.576,0.0466750037261,18.67,420.8843375,NASDAQ,
91,ADRD US,2019-03-29,1619.5,21.36,9.6896,0.0759499417425,36.31,577.75867475,NASDAQ,
92,ADRE US,2019-03-29,2263.5,40.51,12.2624,0.223818752143,135.71,350.34749275,NASDAQ,
93,ADRO US,2019-03-29,410714.5,3.84,75.6672,1.51373433721,306.08,697.11868425,NASDAQ,Biotechnology
94,ADRU US,2019-03-29,105.0,20.89,8.0256,0.0843458901482,12.53,409.47562375,NASDAQ,
95,ADSK US,2019-03-29,1409922.0,153.03,25.5232,1.5941480521,33595.47,150.56159375,NASDAQ,Software
96,ADS US,2019-03-29,432482.5,172.39,26.4192,1.42582791835,9136.27,133.326206,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-29,203538.5,28.02,20.512,0.645092940105,2485.16,206.13816675,NYSE,Environmental Control
98,ADTN US,2019-03-29,150131.5,13.95,29.824,1.11592098665,666.49,290.50691225,NASDAQ,Telecommunications
99,ADT US,2019-03-29,3426207.5,6.25,38.6624,1.30081020879,4728.79,4159.38257525,NYSE,Electronics
100,ADUS US,2019-03-29,70899.5,62.49,40.1472,1.40103140086,823.47,137.79888975,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-29,479648.5,5.06,79.808,1.52579538173,319.8,348.92474125,NASDAQ,Biotechnology
102,ADXS US,2019-03-29,159796.432312,5.70747146264,139.552,1.21020206481,26.54,,NASDAQ,Biotechnology
103,ADX US,2019-03-29,161008.5,14.32,10.3424,0.671428995831,1520.86,820.3874825,NYSE,
104,AEE US,2019-03-29,1036857.0,73.46,14.6496,0.331304914054,18028.47,225.1918955,NYSE,Electric
105,AEF US,2019-03-29,51524.5,7.16,20.0192,0.379091941078,428.04,430.9418755,AMEX,
106,AEGN US,2019-03-29,114126.0,16.91,35.84,0.909301403918,536.96,172.75776975,NASDAQ,Engineering&Construction
107,AEG US,2019-03-29,3288527.5,4.76,16.7936,0.818618035105,10044.9,40756.7776465,NYSE,Insurance
108,AEHR US,2019-03-29,22933.5,1.43,78.1888,0.15593506242,31.97,1696.75238075,NASDAQ,Semiconductors
109,AEIS US,2019-03-29,196871.5,48.38,35.4368,1.6776354119,1862.1,136.82186625,NASDAQ,Electronics
110,AEL US,2019-03-29,336927.5,27.34,27.6608,1.53383224796,2474.34,183.1980195,NYSE,Insurance
111,AEMD US,2019-03-29,56756.0,0.97,84.8832,0.610793064976,18.39,2548.4715935,NASDAQ,Healthcare-Products
112,AEM US,2019-03-29,1093801.5,43.53,24.0768,0.0856845625568,10233.45,387.32063325,NYSE,Mining
113,AEO US,2019-03-29,3344919.5,21.91,32.3072,0.961817792369,3781.33,1065.019171,NYSE,Retail
114,AEP US,2019-03-29,2628924.0,83.79,13.8688,0.327348539524,41332.56,345.8912655,NYSE,Electric
115,AERI US,2019-03-29,374515.5,45.32,50.3424,1.38457851891,2080.69,150.6109815,NASDAQ,Pharmaceuticals
116,AER US,2019-03-29,1364578.5,45.86,22.9888,1.07413883118,6543.06,285.78300825,NYSE,Trucking&Leasing
117,AES US,2019-03-29,3773677.5,18.11,18.5728,0.646805852099,11996.14,4054.99506325,NYSE,Electric
118,AETI US,2019-03-29,94599.0,0.8591,106.496,-0.338204330643,7.79,1786.574947,NASDAQ,Engineering&Construction
119,AE US,2019-03-29,2608.0,40.07,63.9424,0.24388114587,169.0,228.230606,AMEX,Oil&Gas
120,AEYE US,2019-03-29,22333.5,9.08,78.7264,0.626413067934,69.22,452.73533225,NASDAQ,Internet
121,AEY US,2019-03-29,9909.5,1.35,57.0496,0.547855904237,13.99,403.35822775,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-29,206633.0,4.13,59.0016,1.07413253548,67.9,491.42983325,NASDAQ,Biotechnology
123,AFB US,2019-03-29,57661.5,12.95,7.5008,-0.0319579366501,372.25,585.3288195,NYSE,
124,AFG US,2019-03-29,252210.0,95.72,15.5776,0.783199975706,8548.98,136.610336,NYSE,Insurance
125,AFH US,2019-03-29,361188.5,2.38,84.9792,0.313789940763,28.47,1062.795733,NASDAQ,Insurance
126,AFIF US,2019-03-29,19732.5,9.99,7.5264,-0.0394330722737,48.7,491.0531435,BATS,
127,AFIN US,2019-03-29,370061.0,10.77,42.8672,0.523092651536,1142.43,673.3201145,NASDAQ,REITS
128,AFI US,2019-03-29,166605.0,13.7,44.4736,1.28359483347,353.95,210.295396,NYSE,Building Materials
129,AFK US,2019-03-29,5813.0,21.23,16.7872,0.152661319878,57.32,480.913929,ARCA,
130,AFL US,2019-03-29,1908888.0,49.7,13.024,0.796554379624,37217.84,679.457658,NYSE,Insurance
131,AFMD US,2019-03-29,825154.0,4.07,68.8896,1.65743501251,254.09,1219.00796525,NASDAQ,Biotechnology
132,AFT US,2019-03-29,45492.5,14.83,8.4864,0.0276651128872,230.95,500.8005715,NYSE,
133,AFTY US,2019-03-29,6750.5,16.18,13.9392,0.13239121224,10.61,666.01666075,ARCA,
134,AGCO US,2019-03-29,400599.5,68.9,20.736,0.990528238061,5285.55,170.622442,NYSE,Machinery-Diversified
135,AGD US,2019-03-29,38346.5,9.4,11.7504,0.242995656284,117.97,604.39583325,NYSE,
136,AGEN US,2019-03-29,1003610.5,2.86,68.704,1.84427890865,383.83,3101.12262725,NASDAQ,Biotechnology
137,AGE US,2019-03-29,36323.0,4.21,105.3248,-0.0925175374351,150.84,927.5371765,AMEX,Biotechnology
138,AGFS US,2019-03-29,127525.0,3.37,64.6272,0.848373358531,172.1,363.000937,NASDAQ,Chemicals
139,AGGE US,2019-03-29,3015.5,18.85,1.2928,-0.00611007978439,90.48,555.40888025,ARCA,
140,AGGP US,2019-03-29,11541.5,19.1906,2.8544,0.0128409190076,163.12,783.33028125,ARCA,
141,AGG US,2019-03-29,2575502.0,109.08,2.2208,-0.0678949123676,59295.89,5485.6405365,ARCA,
142,AGGY US,2019-03-29,91581.0,49.92,2.8928,-0.01566121206,549.12,1513.500311,ARCA,
143,AGIO US,2019-03-29,319259.5,65.44,46.2912,1.97204432892,3821.4,152.779336,NASDAQ,Pharmaceuticals
144,AGI US,2019-03-29,1970719.5,5.13,42.8736,0.0942726303528,1995.95,7169.1561905,NYSE,Mining
145,AGLE US,2019-03-29,119503.0,7.95,54.3808,1.42190739712,229.12,266.8752305,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-03-29,853.5,68.24,32.7232,0.200815987592,775.16,136.53294775,NYSE,Diversified Finan Serv
147,AGMH US,2019-03-29,2904.5,19.5,156.9472,0.344402118819,647.71,159.605659,NASDAQ,Diversified Finan Serv
148,AGM US,2019-03-29,33203.0,73.26,45.504,1.33750163909,775.16,167.6074,NYSE,Diversified Finan Serv
149,AGNC US,2019-03-29,3781611.0,18.08,8.0448,0.23233064777,9697.01,12542.863311,NASDAQ,REITS
150,AGND US,2019-03-29,4707.5,42.18,6.816,0.00953208974172,25.31,425.165862,NASDAQ,
151,AGN US,2019-03-29,1929948.0,146.86,23.9296,0.941158824235,48864.77,189.64850275,NYSE,Pharmaceuticals
152,AGO US,2019-03-29,500585.5,44.52,17.1328,0.647768048542,4572.2,245.14158425,NYSE,Insurance
153,AGQ US,2019-03-29,106275.5,24.13,19.4048,0.225857990261,173.65,1667.527839,ARCA,
154,AGRO US,2019-03-29,344082.0,6.81,36.3136,0.683572992107,793.74,545.10313175,NYSE,Agriculture
155,AGR US,2019-03-29,258972.5,50.01,15.0592,0.25641645739,15453.35,173.508941,NYSE,Electric
156,AGRX US,2019-03-29,341622.0,1.54,94.6048,0.108799433149,66.55,4614.429575,NASDAQ,Pharmaceuticals
157,AGS US,2019-03-29,440223.5,23.87,43.6736,1.21199681151,844.01,217.95633775,NYSE,Computers
158,AGTC US,2019-03-29,72909.5,4.15,87.904,1.7424044877,75.38,352.34912375,NASDAQ,Biotechnology
159,AGT US,2019-03-29,1758.0,23.3115,22.8544,0.434215952675,22.15,555.62527775,BATS,
160,AG US,2019-03-29,3308387.5,6.62,39.936,0.203461001993,1283.44,8902.02460425,NYSE,Mining
161,AGX US,2019-03-29,76091.5,50.0,25.4848,0.773900536077,778.54,164.97963225,NYSE,Engineering&Construction
162,AGYS US,2019-03-29,57798.0,20.75,36.1536,0.904852125939,488.35,171.316846,NASDAQ,Computers
163,AGZD US,2019-03-29,5350.0,47.69,5.0112,-0.00375458797,81.07,180.6359295,NASDAQ,
164,AGZ US,2019-03-29,13105.5,113.65,1.696,-0.0166705020671,505.74,750.9249815,ARCA,
165,AHC US,2019-03-29,7778.5,3.71,43.6672,0.149867938113,79.95,813.8075875,NYSE,Media
166,AHH US,2019-03-29,159404.5,15.6,19.2576,0.697709670153,785.23,329.64648025,NYSE,REITS
167,AHPI US,2019-03-29,6384.0,1.77,66.8736,-0.200951158922,7.1,1078.9021915,NASDAQ,Healthcare-Products
168,AHT US,2019-03-29,540702.0,4.96,39.7376,1.42439553158,500.99,1240.8810185,NYSE,REITS
169,AIA US,2019-03-29,31655.0,60.63,9.0048,0.514719444459,1082.25,350.6028185,NASDAQ,
170,AIEQ US,2019-03-29,34957.5,25.7115,12.672,0.82761406739,145.91,461.1236335,ARCA,
171,AIF US,2019-03-29,40666.5,14.6,7.8656,0.154115584181,211.17,544.214058,NYSE,
172,AIG US,2019-03-29,3546019.5,43.1,23.2704,1.31260782674,37474.86,537.360663,NYSE,Insurance
173,AIHS US,2019-03-29,35680.5,4.4,100.8576,0.331903574161,113.87,461.237578,NASDAQ,Internet
174,AIIQ US,2019-03-29,163.0,23.9436,7.84,0.102640613628,3.59,925.70021325,ARCA,
175,AIMC US,2019-03-29,414979.5,30.33,37.5488,1.82224976887,1956.12,208.5291355,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-29,463793.0,22.04,48.0896,1.27881277469,1370.58,233.36882275,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-29,4653.0,56.5,78.5984,0.438463908857,139.52,174.58395075,AMEX,Diversified Finan Serv
178,AIN US,2019-03-29,78313.0,71.47,26.2912,1.12413488461,2308.04,137.4113995,NYSE,Machinery-Diversified
179,AINV US,2019-03-29,435967.5,15.26,15.0144,0.441809947864,1055.81,672.13004775,NASDAQ,Investment Companies
180,AIPT US,2019-03-29,73721.5,0.7938,115.7312,0.155979424613,14.39,1744.469223,NASDAQ,Biotechnology
181,AIQ US,2019-03-29,17752.0,15.48,15.36,0.440158588929,38.7,379.47624875,NASDAQ,
182,AIRG US,2019-03-29,57948.5,12.6,54.4128,0.505294547616,126.37,262.468329,NASDAQ,Telecommunications
183,AIRI US,2019-03-29,30218.0,1.23,81.44,0.0997939303928,34.12,2732.37495225,AMEX,Aerospace/Defense
184,AIRR US,2019-03-29,13410.5,24.28,16.7616,0.43093510378,77.7,715.1516225,NASDAQ,
185,AIRT US,2019-03-29,753.5,30.32,76.704,-0.0130107780068,61.38,214.68255525,NASDAQ,Transportation
186,AIR US,2019-03-29,441599.5,32.35,36.7872,1.0937362024,1134.4,197.920303,NYSE,Aerospace/Defense
187,AIT US,2019-03-29,111563.5,58.39,25.3248,1.28563021612,2263.18,140.159637,NYSE,Machinery-Diversified
188,AI US,2019-03-29,536939.0,7.94,22.1184,0.706320658598,290.39,1590.66374675,NYSE,REITS
189,AIV US,2019-03-29,851571.5,50.51,14.4512,0.364968577041,7286.87,309.63862425,NYSE,REITS
190,AIZ US,2019-03-29,835497.0,94.77,18.6176,0.780269396133,5845.7,198.0546295,NYSE,Insurance
191,AJG US,2019-03-29,803722.5,77.13,13.76,0.768093269671,14286.38,211.425766,NYSE,Insurance
192,AJRD US,2019-03-29,606235.5,34.96,31.6224,1.37258745282,2750.22,197.00274975,NYSE,Aerospace/Defense
193,AJX US,2019-03-29,34384.0,13.7,18.2208,0.428137505855,259.1,250.50374825,NYSE,REITS
194,AKAM US,2019-03-29,885926.5,71.09,20.224,1.22138270507,11602.78,208.63734925,NASDAQ,Software
195,AKAO US,2019-03-29,2140869.0,0.46,110.784,1.88025087894,29.07,2063.223937,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-29,1038767.5,8.5,61.9008,1.49908688137,995.54,561.4946245,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-29,163565.5,28.36,68.3456,1.28528487591,2536.33,175.66165875,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-29,377100.5,1.01,105.856,0.785150970922,12.61,2108.938081,NASDAQ,Healthcare-Products
199,AKG US,2019-03-29,199921.0,0.615,51.0464,-0.274189145687,138.87,2009.35346275,AMEX,Mining
200,AKO/A US,2019-03-29,316.0,19.59,36.0064,0.0308041329608,3238.06,102.17562575,NYSE,Beverages
201,AKO/B US,2019-03-29,3995.5,21.46,45.8368,-0.0970405746289,3196.64,352.523185,NYSE,Beverages
202,AKP US,2019-03-29,23008.5,14.76,5.7216,0.0326756247228,126.27,934.95790475,NYSE,
203,AKR US,2019-03-29,341111.5,27.58,20.2816,0.741862188896,2278.76,227.3339505,NYSE,REITS
204,AKRX US,2019-03-29,1795790.5,3.39,72.8704,1.63456979464,425.71,3954.43094025,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-29,6343069.5,2.75,53.7344,2.65744445217,869.85,28247.7338455,NYSE,Iron/Steel
206,AKTS US,2019-03-29,212950.5,5.96,68.4864,1.11484654268,178.28,454.440185,NASDAQ,Electronics
207,AKTX US,2019-03-29,684026.0,3.7,127.9424,0.973771237497,58.49,1051.18055,NASDAQ,Pharmaceuticals
208,ALAC US,2019-03-29,2537.5,10.69,5.1328,0.042006063623,157.03,4102.670027,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-03-29,27918.0,31.82,74.24,1.43963541698,382.67,170.60659375,NASDAQ,Biotechnology
210,ALB US,2019-03-29,804370.0,81.17,24.6784,1.34645890074,8594.76,165.378274,NYSE,Chemicals
211,ALCO US,2019-03-29,6423.5,27.055,44.9088,0.175065802425,201.91,348.62661625,NASDAQ,Agriculture
212,ALDR US,2019-03-29,498621.5,13.31,59.6928,2.00238058462,1084.15,252.986549,NASDAQ,Biotechnology
213,ALDX US,2019-03-29,294985.5,9.28,97.4016,2.54433981376,254.23,232.0791405,NASDAQ,Biotechnology
214,ALEC US,2019-03-29,215302.5,18.04,90.6048,0.494547311244,1242.45,312.4637435,NASDAQ,Pharmaceuticals
215,ALE US,2019-03-29,154025.0,81.97,18.0672,0.315627080433,4231.38,146.3796835,NYSE,Electric
216,ALEX US,2019-03-29,211458.0,25.3,24.0384,0.876726923237,1823.93,209.48621225,NYSE,REITS
217,ALFA US,2019-03-29,1879.0,50.1449,18.4,0.259959002683,20.06,392.5491975,BATS,
218,ALGN US,2019-03-29,1154377.5,273.91,36.6528,1.80419395025,21909.88,193.80425625,NASDAQ,Healthcare-Products
219,ALGR US,2019-03-29,3000.0,9.98,4.0832,0.0189752294199,165.89,8844.53436,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-03-29,125.0,10.45,6.3808,-0.0506176846859,199.18,579.765023,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-03-29,113809.5,126.78,32.384,0.735568009019,2064.11,126.80241125,NASDAQ,Airlines
222,ALG US,2019-03-29,68263.0,98.94,32.832,1.06320853745,1161.56,133.63788325,NYSE,Machinery-Diversified
223,ALIM US,2019-03-29,86161.0,1.06,80.3584,0.580635315444,75.23,2359.3427885,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-03-29,2334.0,1.68,74.4192,0.541175828805,63.88,1158.7111505,NASDAQ,Computers
225,ALKS US,2019-03-29,554215.5,35.66,34.8352,1.57322025062,5564.36,198.28206275,NASDAQ,Pharmaceuticals
226,ALK US,2019-03-29,1406935.0,55.17,23.4176,0.803306466753,6816.58,218.432075,NYSE,Airlines
227,ALLE US,2019-03-29,571371.0,89.82,16.2496,0.926785561548,8484.25,173.230422,NYSE,Electronics
228,ALLK US,2019-03-29,430874.5,40.55,61.8688,0.974530526414,1747.79,180.7840715,NASDAQ,Biotechnology
229,ALLO US,2019-03-29,490869.5,27.05,55.4624,1.16076236657,3286.11,233.33678675,NASDAQ,Biotechnology
230,ALLT US,2019-03-29,52512.5,7.8,29.088,0.666974932033,264.39,253.20628875,NASDAQ,Computers
231,ALL US,2019-03-29,1287972.5,93.94,13.7664,0.819107139445,31184.61,189.81858725,NYSE,Insurance
232,ALLY US,2019-03-29,2486484.0,27.28,18.3936,1.02869621414,10941.05,1225.23755275,NYSE,Diversified Finan Serv
233,ALNA US,2019-03-29,27890.0,7.0,104.2368,1.50617317409,145.71,384.11624175,NASDAQ,Biotechnology
234,ALNY US,2019-03-29,431494.0,90.61,41.6512,1.96860947027,9632.25,144.22268175,NASDAQ,Biotechnology
235,ALOT US,2019-03-29,9108.0,19.67,53.4848,0.467389403648,136.76,389.79348175,NASDAQ,Office/Business Equip
236,ALO US,2019-03-29,171404.0,0.7332,66.976,0.181065755902,62.11,1828.34592725,AMEX,Mining
237,ALPN US,2019-03-29,10558.0,6.93,91.136,-0.394616312231,128.63,347.14932425,NASDAQ,Biotechnology
238,ALQA US,2019-03-29,87723.5,3.05,99.4752,0.404636154124,15.27,504.5731285,NASDAQ,Biotechnology
