index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
47,ACHN US,2019-03-28,1210766.5,2.91,66.3808,2.29825038722,403.66,2432.1275035,NASDAQ,Biotechnology
48,ACH US,2019-03-28,30047.0,9.61,22.5024,0.851795185904,9467.71,265.90740175,NYSE,Mining
49,ACHV US,2019-03-28,267630.0,3.15,108.1664,0.388531581485,21.17,1302.6183865,NASDAQ,Biotechnology
50,ACIA US,2019-03-28,782690.0,55.35,40.3648,1.48897240213,2228.29,202.85794875,NASDAQ,Telecommunications
51,ACIM US,2019-03-28,4034.0,77.5918,9.376,0.167317881032,170.7,407.86684025,ARCA,
52,ACIU US,2019-03-28,323571.0,5.02,72.3776,0.7433651593,339.16,557.60488925,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-28,504950.5,32.76,25.5424,1.17534645492,3804.86,267.78629775,NASDAQ,Software
54,ACLS US,2019-03-28,144281.5,19.84,35.9296,1.63737577921,651.28,179.18924875,NASDAQ,Semiconductors
55,ACMR US,2019-03-28,154113.0,15.08,73.9456,0.986240812432,242.41,335.47138425,NASDAQ,Semiconductors
56,ACM US,2019-03-28,557525.5,29.15,25.0112,1.23776953787,4550.16,227.975114,NYSE,Engineering&Construction
57,ACNB US,2019-03-28,6798.5,35.8,49.76,0.287355156377,252.25,264.760175,NASDAQ,Banks
58,ACN US,2019-03-28,1561991.0,166.47,12.6144,0.945033795401,106275.82,178.265461,NYSE,Computers
59,ACOR US,2019-03-28,489986.0,13.04,49.0944,1.54463154286,621.14,235.13492225,NASDAQ,Biotechnology
60,ACP US,2019-03-28,84766.5,11.89,11.52,0.306422693821,155.45,669.38395775,NYSE,
61,ACRE US,2019-03-28,217736.5,15.09,15.8592,0.412763755992,443.41,544.35956725,NYSE,REITS
62,ACRS US,2019-03-28,507110.5,5.98,68.4928,1.15332518759,246.79,480.38015875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-28,1735208.0,3.24,82.5856,1.5142437361,255.18,3388.77444275,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-28,150.5,25.96,2.8032,0.0316771085017,7.79,622.31390675,ARCA,
65,ACSI US,2019-03-28,929.5,32.3253,8.96,-0.0743242270404,56.57,2661.37025625,BATS,
66,ACST US,2019-03-28,283692.0,1.02,71.2448,0.876190780868,79.69,6286.22779325,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-28,248098.0,3.2,40.5568,0.530380251042,158.87,743.7182725,NASDAQ,Commercial Services
68,ACT US,2019-03-28,4174.0,25.13,13.3696,0.205985195884,13.82,287.70023575,NASDAQ,
69,AC US,2019-03-28,6567.5,39.75,52.6848,0.272215524667,897.76,238.31755075,NYSE,Diversified Finan Serv
70,ACU US,2019-03-28,11863.5,16.71,74.9888,-0.165099331744,55.99,235.94956125,AMEX,Household Products/Wares
71,ACV US,2019-03-28,32315.5,22.31,15.9616,0.511026477758,229.23,484.25894475,NYSE,
72,ACWF US,2019-03-28,8856.0,28.7189,10.5152,0.181492052307,116.31,1613.05237925,ARCA,
73,ACWI US,2019-03-28,3093725.0,71.49,9.0624,0.838688344673,10065.79,8661.39529425,NASDAQ,
74,ACWV US,2019-03-28,198571.0,88.9,6.8544,0.531642861248,4142.74,270.216768,BATS,
75,ACWX US,2019-03-28,1245702.5,45.96,7.9744,0.647277306923,3640.03,14433.31722,NASDAQ,
76,ACY US,2019-03-28,798.5,11.8,52.288,-0.317376245438,18.24,196.1200415,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-28,225347.5,3.98,69.9456,1.54459318453,416.75,487.8503425,NASDAQ,Biotechnology
78,ADBE US,2019-03-28,3089967.5,262.34,22.5984,1.33542537844,128009.05,175.33179275,NASDAQ,Software
79,ADC US,2019-03-28,226286.5,69.415,18.2656,0.530498987033,2629.24,169.19579475,NYSE,REITS
80,ADES US,2019-03-28,93602.5,11.85,36.928,1.05786288438,219.39,223.22867375,NASDAQ,Coal
81,ADIL US,2019-03-28,192982.0,2.94,115.6352,0.25276445049,29.62,1064.79964375,NASDAQ,Biotechnology
82,ADI US,2019-03-28,2015864.0,104.96,21.376,1.32430663769,38658.27,204.46423025,NASDAQ,Semiconductors
83,ADMA US,2019-03-28,599895.5,3.54,88.16,1.67229345046,164.09,966.68257825,NASDAQ,Biotechnology
84,ADMP US,2019-03-28,578303.0,2.02,71.6224,0.618885944198,95.53,1709.87459325,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-28,319553.0,7.2,62.0032,1.79059915606,197.63,359.7777295,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-28,2538030.5,42.49,16.1152,0.775422851225,23798.25,688.7340935,NYSE,Agriculture
87,ADNT US,2019-03-28,1924804.0,12.89,55.0464,2.09191788516,1205.63,575.84166875,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-28,442293.0,0.4128,129.2864,0.125010025973,30.05,2120.65758225,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-28,1222725.0,156.79,13.5424,0.872465316489,68302.37,180.2596335,NASDAQ,Commercial Services
90,ADRA US,2019-03-28,295.0,31.11,8.8384,0.0520199640209,18.67,418.62924,NASDAQ,
91,ADRD US,2019-03-28,1260.0,21.41,9.8368,0.0653056291,36.4,575.590841,NASDAQ,
92,ADRE US,2019-03-28,2844.0,40.42,12.416,0.234377563903,135.41,345.95486325,NASDAQ,
93,ADRO US,2019-03-28,410714.5,3.81,76.7744,1.48509631279,303.69,697.11868425,NASDAQ,Biotechnology
94,ADRU US,2019-03-28,105.0,20.77,8.2112,0.0870963071853,12.46,409.47562375,NASDAQ,
95,ADSK US,2019-03-28,1364994.0,153.1,25.3888,1.57252789371,33610.84,150.56159375,NASDAQ,Software
96,ADS US,2019-03-28,432482.5,171.06,26.8224,1.44339242678,9065.78,133.326206,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-28,189667.0,27.6,20.7104,0.619546495874,2447.91,216.06141125,NYSE,Environmental Control
98,ADTN US,2019-03-28,160146.0,14.02,30.2144,1.10830647195,669.83,290.50691225,NASDAQ,Telecommunications
99,ADT US,2019-03-28,4048259.5,6.24,39.5712,1.33280810041,4721.22,4685.369625,NYSE,Electronics
100,ADUS US,2019-03-28,72952.0,62.04,40.5184,1.40869783663,817.54,142.55999675,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-28,511523.5,5.16,80.448,1.50763210703,326.12,358.1537955,NASDAQ,Biotechnology
102,ADXS US,2019-03-28,2396934.5,0.452,135.9232,1.18023717963,31.52,2316.4387965,NASDAQ,Biotechnology
103,ADX US,2019-03-28,157514.5,14.24,10.496,0.679302359784,1512.37,854.03993,NYSE,
104,AEE US,2019-03-28,1036857.0,74.39,14.6368,0.341457761791,18256.71,234.39658975,NYSE,Electric
105,AEF US,2019-03-28,51524.5,7.18,20.1792,0.35186840714,429.24,430.9418755,AMEX,
106,AEGN US,2019-03-28,109461.5,16.9,36.2688,0.878184781621,536.64,178.81183575,NASDAQ,Engineering&Construction
107,AEG US,2019-03-28,2084585.5,4.8,16.7552,0.804913977034,10129.31,39461.988415,NYSE,Insurance
108,AEHR US,2019-03-28,24668.5,1.4,79.5968,0.0463939494894,31.3,1696.75238075,NASDAQ,Semiconductors
109,AEIS US,2019-03-28,196871.5,47.99,35.5456,1.61393139208,1847.09,137.24115275,NASDAQ,Electronics
110,AEL US,2019-03-28,336927.5,27.22,27.744,1.50006518772,2463.48,183.1980195,NYSE,Insurance
111,AEMD US,2019-03-28,73279.0,0.949,83.1296,0.600696120509,17.99,2164.47268925,NASDAQ,Healthcare-Products
112,AEM US,2019-03-28,1093801.5,44.6,24.1088,0.0987169334223,10485.0,389.41029675,NYSE,Mining
113,AEO US,2019-03-28,3344919.5,22.09,32.5504,0.939763687971,3812.39,1065.019171,NYSE,Retail
114,AEP US,2019-03-28,2535341.0,85.23,13.6832,0.346695899812,42042.9,338.94656225,NYSE,Electric
115,AERI US,2019-03-28,425576.0,44.19,51.008,1.41104186745,2028.81,161.02181775,NASDAQ,Pharmaceuticals
116,AER US,2019-03-28,1442066.0,45.19,23.4176,1.12309222745,6447.47,285.78300825,NYSE,Trucking&Leasing
117,AES US,2019-03-28,3773677.5,18.25,18.6816,0.674497877364,12088.87,4054.99506325,NYSE,Electric
118,AETI US,2019-03-28,83688.0,0.8619,106.1376,-0.48634102082,7.82,1786.574947,NASDAQ,Engineering&Construction
119,AE US,2019-03-28,3514.5,40.07,61.2096,0.288190530283,169.0,239.17898025,AMEX,Oil&Gas
120,AEYE US,2019-03-28,22333.5,9.23,80.128,0.783268583255,70.36,452.73533225,NASDAQ,Internet
121,AEY US,2019-03-28,9460.5,1.37,56.96,0.61065840204,14.19,518.7170405,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-28,217227.0,4.06,60.16,1.08668670326,66.75,526.0073755,NASDAQ,Biotechnology
123,AFB US,2019-03-28,57661.5,12.97,7.5648,-0.0370036201251,372.82,585.3288195,NYSE,
124,AFG US,2019-03-28,259183.5,96.07,15.5456,0.775544026009,8580.24,138.6297525,NYSE,Insurance
125,AFH US,2019-03-28,362042.5,2.34,85.9584,0.198709466485,27.99,1281.30343475,NASDAQ,Insurance
126,AFIF US,2019-03-28,23535.5,9.99,7.7184,-0.0402379840737,48.7,488.70804,BATS,
127,AFIN US,2019-03-28,403019.5,10.7,43.5264,0.503909771489,1135.01,671.71368675,NASDAQ,REITS
128,AFI US,2019-03-28,166694.5,13.43,45.0304,1.36261292092,346.98,217.3941725,NYSE,Building Materials
129,AFK US,2019-03-28,4652.0,21.39,16.9472,0.135452976614,57.75,462.64638925,ARCA,
130,AFL US,2019-03-28,1906971.5,49.82,13.1072,0.810897831338,37307.7,697.615112,NYSE,Insurance
131,AFMD US,2019-03-28,825154.0,4.17,68.4736,1.56361322643,260.33,1245.59873525,NASDAQ,Biotechnology
132,AFT US,2019-03-28,45492.5,14.86,8.6144,0.042397313141,231.42,500.8005715,NYSE,
133,AFTY US,2019-03-28,6750.5,16.169,14.2912,0.135857054418,10.6,682.05083875,ARCA,
134,AGCO US,2019-03-28,387490.5,68.6,20.8576,0.960449259603,5262.53,172.2308155,NYSE,Machinery-Diversified
135,AGD US,2019-03-28,37506.5,9.4,11.968,0.243387796804,117.97,604.39583325,NYSE,
136,AGEN US,2019-03-28,1091357.0,2.88,69.2736,1.76332709853,386.51,3101.12262725,NASDAQ,Biotechnology
137,AGE US,2019-03-28,46292.0,4.18,104.4736,-0.0514436638307,149.77,927.5371765,AMEX,Biotechnology
138,AGFS US,2019-03-28,142621.5,3.28,65.504,0.918703703446,167.5,363.000937,NASDAQ,Chemicals
139,AGGE US,2019-03-28,3015.5,18.855,1.1072,-0.00656330197034,92.39,555.40888025,ARCA,
140,AGGP US,2019-03-28,11541.5,19.2,2.8928,0.0138734838392,163.2,783.33028125,ARCA,
141,AGG US,2019-03-28,2575502.0,109.07,2.2272,-0.0683721714406,59290.45,5485.6405365,ARCA,
142,AGGY US,2019-03-28,89546.0,49.89,2.8864,-0.0149146063923,538.81,1498.029921,ARCA,
143,AGIO US,2019-03-28,319259.5,63.83,46.7328,1.97230474646,3727.38,151.04986225,NASDAQ,Pharmaceuticals
144,AGI US,2019-03-28,2125979.5,5.36,42.8416,0.0506954588722,2085.44,7169.1561905,NYSE,Mining
145,AGLE US,2019-03-28,109934.0,7.88,54.7264,1.34689921701,227.1,263.061095,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-03-28,823.0,68.75,33.1008,0.167314822949,781.26,133.0894985,NYSE,Diversified Finan Serv
147,AGMH US,2019-03-28,3062.0,19.91,159.2192,0.349198268205,661.33,159.605659,NASDAQ,Diversified Finan Serv
148,AGM US,2019-03-28,33203.0,73.84,45.4144,1.28807512818,781.26,163.8009735,NYSE,Diversified Finan Serv
149,AGNC US,2019-03-28,3781611.0,17.96,8.0576,0.223303626267,9729.19,12542.863311,NASDAQ,REITS
150,AGND US,2019-03-28,2011.0,42.21,6.9696,0.0103779127579,25.33,431.727556,NASDAQ,
151,AGN US,2019-03-28,2007892.0,147.22,24.352,0.952365351954,48984.55,191.74776025,NYSE,Pharmaceuticals
152,AGO US,2019-03-28,500585.5,44.8,17.2608,0.667483678644,4600.96,245.27642725,NYSE,Insurance
153,AGQ US,2019-03-28,93476.0,25.05,19.52,0.249799463347,180.27,1713.802593,ARCA,
154,AGRO US,2019-03-28,364921.5,6.84,37.0752,0.690781338734,797.24,545.10313175,NYSE,Agriculture
155,AGR US,2019-03-28,258972.5,50.31,15.1808,0.260313378375,15546.06,175.68428875,NYSE,Electric
156,AGRX US,2019-03-28,393787.5,1.52,94.5408,0.20441726354,65.69,4614.429575,NASDAQ,Pharmaceuticals
157,AGS US,2019-03-28,414129.5,24.52,44.288,1.25391228943,866.99,207.185215,NYSE,Computers
158,AGTC US,2019-03-28,85636.5,4.22,88.7744,1.64921497788,76.66,368.60832875,NASDAQ,Biotechnology
159,AGT US,2019-03-28,1671.5,22.9636,23.2256,0.422107681382,21.82,545.50058,BATS,
160,AG US,2019-03-28,3402307.5,6.9,40.1728,0.196334646893,1337.73,8435.75832575,NYSE,Mining
161,AGX US,2019-03-28,77865.5,49.37,25.9136,0.755715905649,768.73,170.90999625,NYSE,Engineering&Construction
162,AGYS US,2019-03-28,57798.0,20.67,36.9664,0.897618974971,486.47,167.161662,NASDAQ,Computers
163,AGZD US,2019-03-28,3766.0,47.67,5.184,-0.00653562778947,81.04,180.6359295,NASDAQ,
164,AGZ US,2019-03-28,13911.0,113.61,1.728,-0.0169070381401,505.56,731.01045225,ARCA,
165,AHC US,2019-03-28,7351.5,3.74,44.1536,0.163384271353,80.59,813.8075875,NYSE,Media
166,AHH US,2019-03-28,159164.0,15.32,19.328,0.654204527741,771.14,314.19939825,NYSE,REITS
167,AHPI US,2019-03-28,6384.0,1.76,68.3264,-0.208354567788,7.06,1312.28232575,NASDAQ,Healthcare-Products
168,AHT US,2019-03-28,508452.5,4.84,39.8592,1.33332953382,500.99,1169.30049325,NYSE,REITS
169,AIA US,2019-03-28,35954.0,60.41,9.1392,0.530247314231,1078.32,360.3820965,NASDAQ,
170,AIEQ US,2019-03-28,35884.5,25.55,12.7296,0.814119658142,145.0,447.061478,ARCA,
171,AIF US,2019-03-28,40666.5,14.61,8.1408,0.156110358613,211.32,544.214058,NYSE,
172,AIG US,2019-03-28,3811323.5,43.14,23.296,1.30194230484,37509.64,561.27325425,NYSE,Insurance
173,AIHS US,2019-03-28,39455.0,4.25,101.9904,0.427833621671,109.99,464.43221975,NASDAQ,Internet
174,AIIQ US,2019-03-28,244.5,23.9377,7.9488,0.0935752513151,3.59,919.904231,ARCA,
175,AIMC US,2019-03-28,409793.0,30.09,37.312,1.77471202846,1940.64,208.5291355,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-28,478271.0,22.01,48.7488,1.33746126545,1368.72,234.011789,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-28,5152.0,55.812,79.7696,0.495057196201,137.83,174.58395075,AMEX,Diversified Finan Serv
178,AIN US,2019-03-28,78313.0,71.16,25.5296,1.08093940223,2298.03,138.48257125,NYSE,Machinery-Diversified
179,AINV US,2019-03-28,435967.5,15.21,15.4304,0.453792480868,1052.35,672.13004775,NASDAQ,Investment Companies
180,AIPT US,2019-03-28,64065.0,0.7697,117.824,0.198299258321,13.95,1599.772387,NASDAQ,Biotechnology
181,AIQ US,2019-03-28,18540.5,15.52,15.7504,0.456787113999,38.8,379.47624875,NASDAQ,
182,AIRG US,2019-03-28,57948.5,12.6,55.68,0.513238652189,126.37,262.468329,NASDAQ,Telecommunications
183,AIRI US,2019-03-28,30218.0,1.26,82.1632,0.185597957945,34.96,2265.11646475,AMEX,Aerospace/Defense
184,AIRR US,2019-03-28,11847.5,24.02,16.2112,0.482147620812,76.86,682.633797,NASDAQ,
185,AIRT US,2019-03-28,753.5,30.88,78.3168,-0.00848044547999,62.51,197.800486,NASDAQ,Transportation
186,AIR US,2019-03-28,441599.5,32.36,37.44,1.09490281754,1134.75,197.920303,NYSE,Aerospace/Defense
187,AIT US,2019-03-28,121196.0,57.67,25.3632,1.26493845289,2235.27,144.338809,NYSE,Machinery-Diversified
188,AI US,2019-03-28,496957.0,7.905,22.5728,0.728631504971,302.82,1474.05535625,NYSE,REITS
189,AIV US,2019-03-28,827427.0,50.41,14.6304,0.361176839067,7272.44,309.63862425,NYSE,REITS
190,AIZ US,2019-03-28,835497.0,94.99,18.6688,0.759419425917,5859.27,198.0546295,NYSE,Insurance
191,AJG US,2019-03-28,772359.5,78.22,13.6704,0.76798625552,14488.28,221.7472785,NYSE,Insurance
192,AJRD US,2019-03-28,606235.5,34.82,31.552,1.29183975245,2739.21,215.837662,NYSE,Aerospace/Defense
193,AJX US,2019-03-28,40555.0,13.64,18.5408,0.429431584601,257.96,253.939284,NYSE,REITS
194,AKAM US,2019-03-28,853382.5,70.78,20.3008,1.18830994457,11552.18,215.596384,NASDAQ,Software
195,AKAO US,2019-03-28,2224847.0,0.4713,110.3872,2.07410027169,29.79,2063.223937,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-28,1133600.5,8.5,62.8352,1.45724749048,995.54,573.0387445,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-28,178696.0,27.83,69.3184,1.32722724491,2488.93,178.476549,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-28,377100.5,1.07,106.3232,1.02215706134,13.36,2108.938081,NASDAQ,Healthcare-Products
199,AKG US,2019-03-28,188841.0,0.6321,51.4368,-0.256015900968,142.73,1952.28183125,AMEX,Mining
200,AKO/A US,2019-03-28,262.0,19.59,36.8384,0.0318086183241,3231.75,102.45300925,NYSE,Beverages
201,AKO/B US,2019-03-28,3995.5,21.39,46.8288,-0.107531559714,3232.54,352.523185,NYSE,Beverages
202,AKP US,2019-03-28,23008.5,14.77,5.8176,0.0292108090764,126.35,934.95790475,NYSE,
203,AKR US,2019-03-28,336757.0,27.22,20.3136,0.71056212314,2272.15,231.62788275,NYSE,REITS
204,AKRX US,2019-03-28,1903327.5,3.27,74.08,1.62198313835,410.64,4404.499038,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-28,6745185.0,2.75,53.9648,2.57491915719,869.85,27011.2979572,NYSE,Iron/Steel
206,AKTS US,2019-03-28,212950.5,5.95,69.3056,1.18172653832,177.98,454.440185,NASDAQ,Electronics
207,AKTX US,2019-03-28,1246168.0,3.61,130.0864,1.12745884322,57.06,1028.62112175,NASDAQ,Pharmaceuticals
208,ALAC US,2019-03-28,2537.5,9.94,5.3184,0.0444635355904,146.02,4305.73366025,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-03-28,25702.0,32.05,75.1808,1.41974365912,385.43,184.85374225,NASDAQ,Biotechnology
210,ALB US,2019-03-28,804370.0,80.15,24.5312,1.30293187692,8486.76,166.79696875,NYSE,Chemicals
211,ALCO US,2019-03-28,7500.0,27.12,45.1584,0.15391875397,202.84,357.8597015,NASDAQ,Agriculture
212,ALDR US,2019-03-28,498621.5,13.07,60.768,2.01247967847,1064.6,252.986549,NASDAQ,Biotechnology
213,ALDX US,2019-03-28,294985.5,9.37,92.256,2.27254119683,256.7,232.0791405,NASDAQ,Biotechnology
214,ALEC US,2019-03-28,227227.5,17.73,92.3392,0.55016832362,1221.1,276.84089975,NASDAQ,Pharmaceuticals
215,ALE US,2019-03-28,159125.5,82.8,18.1888,0.307305939719,4265.81,146.3796835,NYSE,Electric
216,ALEX US,2019-03-28,199518.0,24.89,24.0832,0.859590792971,1794.37,215.17785225,NYSE,REITS
217,ALFA US,2019-03-28,1879.0,49.8198,18.0288,0.292871182105,19.93,392.43581325,BATS,
218,ALGN US,2019-03-28,1154377.5,268.96,36.5888,1.78320039508,21513.93,195.87353225,NASDAQ,Healthcare-Products
219,ALGR US,2019-03-28,5008.5,9.98,4.4352,0.022881304921,165.89,8662.5022745,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-03-28,200.0,10.45,6.4192,-0.0548582701872,199.18,610.8211555,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-03-28,130282.5,126.38,32.8832,0.724290276145,2057.6,129.22813525,NASDAQ,Airlines
222,ALG US,2019-03-28,70597.5,98.03,33.0496,1.05324186987,1150.88,130.70542575,NYSE,Machinery-Diversified
223,ALIM US,2019-03-28,72873.0,1.1,81.9456,0.57850414984,78.07,2580.01818125,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-03-28,2334.0,1.69,71.8784,0.550410484888,64.26,1159.8552995,NASDAQ,Computers
225,ALKS US,2019-03-28,554215.5,33.57,34.3616,1.52028625233,5238.24,204.05949175,NASDAQ,Pharmaceuticals
226,ALK US,2019-03-28,1406935.0,54.99,23.744,0.839986654316,6794.34,223.92318075,NYSE,Airlines
227,ALLE US,2019-03-28,604816.5,88.2,16.2944,0.905918684367,8331.23,173.230422,NYSE,Electronics
228,ALLK US,2019-03-28,430874.5,40.33,62.5664,0.965698334236,1738.3,190.4491305,NASDAQ,Biotechnology
229,ALLO US,2019-03-28,604950.5,26.19,56.0192,1.25009036981,3181.63,233.33678675,NASDAQ,Biotechnology
230,ALLT US,2019-03-28,52512.5,7.72,29.0624,0.685555062574,261.68,253.20628875,NASDAQ,Computers
231,ALL US,2019-03-28,1350469.0,94.15,13.76,0.828002549072,31254.33,197.11697225,NYSE,Insurance
232,ALLY US,2019-03-28,2230412.5,26.94,18.6304,1.07172529365,10804.68,1237.601537,NYSE,Diversified Finan Serv
233,ALNA US,2019-03-28,32063.0,7.02,104.6464,1.32395356842,146.12,402.14666675,NASDAQ,Biotechnology
234,ALNY US,2019-03-28,440301.5,86.35,41.408,1.93213325835,9179.39,144.22268175,NASDAQ,Biotechnology
235,ALOT US,2019-03-28,9340.0,19.59,54.176,0.501244903476,136.21,366.735867,NASDAQ,Office/Business Equip
236,ALO US,2019-03-28,178466.0,0.7201,66.528,0.218404137233,61.0,2048.28950575,AMEX,Mining
237,ALPN US,2019-03-28,11735.0,6.75,93.152,-0.419069450166,125.29,394.691483,NASDAQ,Biotechnology
238,ALQA US,2019-03-28,121019.5,2.93,97.0048,0.806413910334,14.67,603.0440385,NASDAQ,Biotechnology
