index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
48,ACH US,2019-05-01,28277.0,9.62,21.1136,0.842311003207,9615.49,291.56773275,NYSE,Mining
49,ACHV US,2019-05-01,263900.5,4.25,86.0416,0.761275375673,28.57,846.90377375,NASDAQ,Biotechnology
50,ACIA US,2019-05-01,345507.0,57.88,34.7648,2.11823379125,2344.18,172.10982025,NASDAQ,Telecommunications
51,ACIM US,2019-05-01,4652.5,81.08,6.1952,0.153696549504,178.38,294.410828,ARCA,
52,ACIU US,2019-05-01,119288.0,4.76,60.7552,1.140376965,321.6,398.14706325,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-01,395384.5,35.52,23.264,1.46830401,4139.28,205.136053,NASDAQ,Software
54,ACLS US,2019-05-01,99886.0,21.29,28.6592,1.7072201145,698.88,158.10084675,NASDAQ,Semiconductors
55,ACMR US,2019-05-01,164340.0,17.23,70.3616,1.19511832748,276.97,279.89250975,NASDAQ,Semiconductors
56,ACM US,2019-05-01,604959.5,33.9,19.84,1.29005891242,5291.61,263.43788575,NYSE,Engineering&Construction
57,ACNB US,2019-05-01,3872.0,37.87,43.7632,0.174468581367,266.97,228.4113855,NASDAQ,Banks
58,ACN US,2019-05-01,980294.0,182.67,11.2768,0.993093981246,116688.17,194.71316075,NYSE,Computers
59,ACOR US,2019-05-01,706230.0,10.45,48.3328,2.03033780698,502.64,297.92249475,NASDAQ,Biotechnology
60,ACP US,2019-05-01,80243.0,12.74,12.1856,0.18316664759,166.56,628.94259075,NYSE,
61,ACRE US,2019-05-01,126138.0,15.2,13.472,0.509252168011,437.09,424.60919725,NYSE,REITS
62,ACRS US,2019-05-01,620909.0,6.3,71.808,2.06404949687,260.0,573.5237845,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-01,1487704.0,3.87,60.1344,1.48010935326,304.79,3307.994613,NASDAQ,Pharmaceuticals
64,ACSG US,2019-05-01,175.5,26.87,3.7888,0.0383740705995,8.06,635.49483575,ARCA,
65,ACSI US,2019-05-01,931.5,33.6925,7.5968,-0.104654640095,58.96,2377.41292625,BATS,
66,ACST US,2019-05-01,310075.0,0.867,66.688,0.712184784948,67.74,2172.5908715,NASDAQ,Pharmaceuticals
67,ACTG US,2019-05-01,87481.0,3.18,33.4528,0.20760615969,157.88,584.76903925,NASDAQ,Commercial Services
68,ACT US,2019-05-01,3471.0,25.65,12.3264,0.271032865244,13.47,508.15868725,NASDAQ,
69,AC US,2019-05-01,2782.0,41.31,53.2544,0.162201957156,932.77,152.5575275,NYSE,Diversified Finan Serv
70,ACU US,2019-05-01,33291.0,20.67,81.1328,-0.471631324841,69.26,256.66075125,AMEX,Household Products/Wares
71,ACV US,2019-05-01,33906.0,24.08,14.7648,0.422923010799,247.42,382.84816475,NYSE,
72,ACWF US,2019-05-01,9947.0,29.66,8.2112,0.151153581889,120.12,1725.97176675,ARCA,
73,ACWI US,2019-05-01,1547882.0,74.62,6.144,0.839106376164,10790.05,11159.4677885,NASDAQ,
74,ACWV US,2019-05-01,125872.0,90.26,5.0432,0.543774201663,4314.43,264.388525,BATS,
75,ACWX US,2019-05-01,520924.5,47.57,5.5808,0.636500463448,3767.54,13446.1175182,NASDAQ,
76,ACY US,2019-05-01,0.0,11.12,37.8368,-0.0313217205131,17.19,204.509666,AMEX,Diversified Finan Serv
77,ADAP US,2019-05-01,239990.5,4.8,73.6768,2.20310233385,502.62,401.7874375,NASDAQ,Biotechnology
78,ADBE US,2019-05-01,1455234.0,289.25,18.432,1.36607442103,141139.81,165.20203575,NASDAQ,Software
79,ADC US,2019-05-01,221169.0,65.47,18.8288,0.576013010661,2518.45,181.1377605,NYSE,REITS
80,ADES US,2019-05-01,285344.5,11.3,36.096,0.985931840448,211.72,391.317121,NASDAQ,Coal
81,ADIL US,2019-05-01,81889.5,2.62,99.2576,0.034894516825,26.58,1379.84724225,NASDAQ,Biotechnology
82,ADI US,2019-05-01,2073694.5,116.24,17.8816,1.38935122924,42812.86,196.75892325,NASDAQ,Semiconductors
83,ADMA US,2019-05-01,520577.0,4.63,77.1456,1.69502937857,214.61,676.22628475,NASDAQ,Biotechnology
84,ADMP US,2019-05-01,289828.0,2.05,63.1232,0.908135814353,96.95,1768.83658375,NASDAQ,Pharmaceuticals
85,ADMS US,2019-05-01,182759.5,6.32,48.064,1.89430113155,173.93,286.462527,NASDAQ,Pharmaceuticals
86,ADM US,2019-05-01,1905711.5,44.6,17.312,0.923237862032,24983.37,608.860678,NYSE,Agriculture
87,ADNT US,2019-05-01,2558769.0,23.1,57.9776,1.8875959877,2160.6,342.110019,NYSE,Auto Parts&Equipment
88,ADOM US,2019-05-01,462429.5,0.36,125.6256,0.389497915746,26.21,1838.233401,NASDAQ,Auto Manufacturers
89,ADP US,2019-05-01,877971.5,164.39,11.9104,0.861726044915,71613.16,184.27931875,NASDAQ,Commercial Services
90,ADRA US,2019-05-01,335.5,32.08,5.5296,0.0212303990585,19.25,305.322116,NASDAQ,
91,ADRD US,2019-05-01,2090.0,21.85,6.1696,0.0476009812633,36.05,517.73885375,NASDAQ,
92,ADRE US,2019-05-01,4515.0,41.81,10.5216,0.265587631817,140.06,418.570583,NASDAQ,
93,ADRO US,2019-05-01,236921.5,4.09,73.1456,1.84016479129,326.59,549.27651125,NASDAQ,Biotechnology
94,ADRU US,2019-05-01,124.0,21.56,6.08,0.0769314040805,11.86,434.57237025,NASDAQ,
95,ADSK US,2019-05-01,1291281.0,178.21,20.3776,1.60365579199,39123.37,155.2646595,NASDAQ,Software
96,ADS US,2019-05-01,939496.0,160.1,26.1632,1.40896410466,8386.21,168.1366045,NYSE,Diversified Finan Serv
97,ADSW US,2019-05-01,1328375.0,32.34,15.808,0.475616115755,2869.48,949.123634,NYSE,Environmental Control
98,ADTN US,2019-05-01,323131.5,17.05,31.4944,1.33701930027,818.9,288.597936,NASDAQ,Telecommunications
99,ADT US,2019-05-01,1691493.0,6.59,31.8016,1.26788316508,4986.04,2909.29055,NYSE,Electronics
100,ADUS US,2019-05-01,81630.5,67.9,39.136,2.01967272877,894.76,154.22854975,NASDAQ,Healthcare-Services
101,ADVM US,2019-05-01,468572.5,6.45,74.7584,1.79188720254,407.65,440.202611,NASDAQ,Biotechnology
102,ADXS US,2019-05-01,202361.5,3.54,103.9296,1.12466204632,28.34,461.76875825,NASDAQ,Biotechnology
103,ADX US,2019-05-01,165705.0,15.22,7.8208,0.620435072583,1613.49,1186.918682,NYSE,
104,AEE US,2019-05-01,1055407.0,72.77,13.4784,0.209204337761,17859.13,219.93838725,NYSE,Electric
105,AEF US,2019-05-01,93913.0,7.4699,17.5104,0.268853505166,446.57,810.77317875,AMEX,
106,AEGN US,2019-05-01,126968.5,19.91,31.0912,1.00912367363,632.22,189.8650365,NASDAQ,Engineering&Construction
107,AEG US,2019-05-01,1052895.0,5.2,15.1168,0.8144977318,10973.42,29931.882636,NYSE,Insurance
108,AEHR US,2019-05-01,30380.0,1.6,68.9024,0.241450325204,36.1,1115.1728045,NASDAQ,Semiconductors
109,AEIS US,2019-05-01,251068.0,57.76,28.7936,1.7724922773,2208.5,140.181229,NASDAQ,Electronics
110,AEL US,2019-05-01,208488.0,29.41,25.4656,1.66443038057,2671.01,184.79110375,NYSE,Insurance
111,AEMD US,2019-05-01,98042.0,0.7461,116.8384,-0.000515700339994,14.15,1879.2554285,NASDAQ,Healthcare-Products
112,AEM US,2019-05-01,1491065.5,41.41,21.408,-0.060652329533,9759.7,500.01453625,NYSE,Mining
113,AEO US,2019-05-01,3324488.5,23.78,28.9152,0.841264286709,4087.06,849.5085745,NYSE,Retail
114,AEP US,2019-05-01,1798672.5,85.55,12.8064,0.192078695784,42213.41,313.87796525,NYSE,Electric
115,AERI US,2019-05-01,500427.5,38.15,48.64,1.73940426363,1751.84,164.2688715,NASDAQ,Pharmaceuticals
116,AER US,2019-05-01,535175.0,49.64,19.008,0.936794535498,7082.37,204.38489975,NYSE,Trucking&Leasing
117,AES US,2019-05-01,3327067.0,17.12,17.8944,0.478732944652,11340.36,4093.61138925,NYSE,Electric
118,AETI US,2019-05-01,58959.5,0.8,95.1744,-0.222026934588,7.44,1782.509045,NASDAQ,Engineering&Construction
119,AE US,2019-05-01,4577.5,36.15,60.8832,0.379262773204,152.47,263.69175875,AMEX,Oil&Gas
120,AEYE US,2019-05-01,24023.5,8.52,70.1184,0.413176301643,64.95,687.294446,NASDAQ,Internet
121,AEY US,2019-05-01,14267.0,1.3,39.0592,0.518855381134,13.47,2125.9723105,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-05-01,200853.0,3.98,64.6784,1.55830879912,65.43,521.38334125,NASDAQ,Biotechnology
123,AFB US,2019-05-01,85468.5,12.98,6.6112,0.0150763105471,373.11,988.0271525,NYSE,
124,AFG US,2019-05-01,235812.0,103.53,14.8096,0.830273033984,9280.04,141.8152105,NYSE,Insurance
125,AFH US,2019-05-01,313151.0,1.28,113.6832,-0.31219634512,15.31,793.5365945,NASDAQ,Insurance
126,AFIF US,2019-05-01,15424.0,9.9927,9.5232,-0.0576459834063,44.47,493.549743,BATS,
127,AFIN US,2019-05-01,487878.5,9.81,34.8928,0.574934364455,1040.6,977.02609175,NASDAQ,REITS
128,AFI US,2019-05-01,86075.0,14.49,32.8064,1.30259023703,375.76,183.57418225,NYSE,Building Materials
129,AFK US,2019-05-01,3372.0,22.05,13.6256,0.157661000396,59.53,443.34414175,ARCA,
130,AFL US,2019-05-01,2495127.0,50.38,11.9424,0.864664840768,37556.73,711.22280325,NYSE,Insurance
131,AFMD US,2019-05-01,931869.0,3.3,57.9968,1.57381812739,206.02,1489.6236455,NASDAQ,Biotechnology
132,AFT US,2019-05-01,39423.0,15.22,7.7184,0.0460226266363,237.02,469.588006,NYSE,
133,AFTY US,2019-05-01,13243.0,17.6602,12.256,0.17578682901,11.58,618.58708825,ARCA,
134,AGCO US,2019-05-01,380528.5,70.78,16.4608,0.989763796484,5429.77,168.31254275,NYSE,Machinery-Diversified
135,AGD US,2019-05-01,50107.0,9.7,9.0944,0.152218616829,121.73,483.112163,NYSE,
136,AGEN US,2019-05-01,596184.5,2.57,54.7136,1.9645872555,345.04,3151.041261,NASDAQ,Biotechnology
137,AGE US,2019-05-01,28097.0,4.56,90.5024,0.035626573182,171.59,491.437852,AMEX,Biotechnology
138,AGFS US,2019-05-01,80159.0,3.19,58.976,0.90904656185,164.14,364.355983,NASDAQ,Chemicals
139,AGGE US,2019-05-01,1318.5,18.86,2.6624,-0.0101005092329,88.64,566.4489655,ARCA,
140,AGGP US,2019-05-01,8690.5,19.18,2.3744,0.0215526819207,156.32,699.73409725,ARCA,
141,AGG US,2019-05-01,2294846.0,108.59,1.6896,-0.0669803513754,59963.39,5739.91234825,ARCA,
142,AGGY US,2019-05-01,51467.5,49.77,2.5024,-0.0193268718603,567.38,1493.852469,ARCA,
143,AGIO US,2019-05-01,283228.5,55.92,45.248,2.50173526002,3280.26,142.14836775,NASDAQ,Pharmaceuticals
144,AGI US,2019-05-01,1550471.5,4.65,36.6208,0.0439303137663,1808.63,9153.59242975,NYSE,Mining
145,AGLE US,2019-05-01,105363.5,6.85,53.7792,2.12030203163,197.54,259.57348375,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-05-01,127.5,70.86,25.3504,0.281551181473,808.74,108.16627825,NYSE,Diversified Finan Serv
147,AGMH US,2019-05-01,641.5,17.76,105.3632,0.336443677812,589.92,174.470708,NASDAQ,Diversified Finan Serv
148,AGM US,2019-05-01,22079.0,76.48,40.6656,1.56808738656,808.54,152.32906375,NYSE,Diversified Finan Serv
149,AGNC US,2019-05-01,3228824.0,17.79,7.0144,0.17424897497,9540.78,12416.3931773,NASDAQ,REITS
150,AGND US,2019-05-01,1751.0,42.73,5.1328,0.0266451917043,25.64,299.9461275,NASDAQ,
151,AGN US,2019-05-01,1506804.0,147.0,22.8416,1.24598021479,48911.35,181.10512525,NYSE,Pharmaceuticals
152,AGO US,2019-05-01,300748.0,47.7,13.2928,0.67474526526,4898.79,203.47870975,NYSE,Insurance
153,AGQ US,2019-05-01,87577.0,23.8,17.0624,0.135714620847,172.47,2105.44603875,ARCA,
154,AGRO US,2019-05-01,208022.0,6.8,31.36,0.428190886506,793.37,498.56914275,NYSE,Agriculture
155,AGR US,2019-05-01,695471.5,51.21,16.1408,0.245757133211,15824.16,201.503012,NYSE,Electric
156,AGRX US,2019-05-01,119699.5,1.52,72.8896,0.515171973548,66.32,1508.09145,NASDAQ,Pharmaceuticals
157,AGS US,2019-05-01,158974.5,24.12,34.0096,1.42022048114,852.85,218.32277975,NYSE,Computers
158,AGTC US,2019-05-01,54868.0,4.47,68.5696,0.581195835399,81.2,382.71992875,NASDAQ,Biotechnology
159,AGT US,2019-05-01,1139.0,22.3552,24.2432,0.272113298165,21.24,559.51866425,BATS,
160,AG US,2019-05-01,2654592.0,6.14,32.7232,0.224687922449,1224.41,9901.63513625,NYSE,Mining
161,AGX US,2019-05-01,87062.0,47.82,25.056,0.768115459894,745.01,143.12496,NYSE,Engineering&Construction
162,AGYS US,2019-05-01,43892.0,19.13,30.912,1.26740227269,450.23,151.23317775,NASDAQ,Computers
163,AGZD US,2019-05-01,6068.0,47.9,4.8768,0.0136314401031,81.43,340.940756,NASDAQ,
164,AGZ US,2019-05-01,16287.0,113.32,1.2864,-0.0196852579183,509.94,369.23686175,ARCA,
165,AHC US,2019-05-01,8006.0,3.61,38.9056,0.0038243110895,77.66,319.97282725,NYSE,Media
166,AHH US,2019-05-01,98506.5,16.15,18.3488,0.835763364486,846.56,289.22430275,NYSE,REITS
167,AHPI US,2019-05-01,1539.5,1.72,47.168,-0.144010794751,6.9,543.33882725,NASDAQ,Healthcare-Products
168,AHT US,2019-05-01,297738.0,5.51,35.7056,1.42751579256,563.86,844.66547475,NYSE,REITS
169,AIA US,2019-05-01,27055.5,63.1,6.7712,0.488743607469,1126.33,389.452083,NASDAQ,
170,AIEQ US,2019-05-01,28042.5,26.97,9.0624,0.760433744382,146.99,538.8361925,ARCA,
171,AIF US,2019-05-01,36443.5,14.92,7.6352,0.140889773677,215.8,403.7505245,NYSE,
172,AIG US,2019-05-01,3310226.5,47.57,18.752,1.1593349304,41373.36,507.45381925,NYSE,Insurance
173,AIHS US,2019-05-01,154053.5,5.1,125.2992,0.10431824541,131.98,887.71204725,NASDAQ,Internet
174,AIIQ US,2019-05-01,331.0,24.5348,4.768,0.0910553690882,3.68,956.453406,ARCA,
175,AIMC US,2019-05-01,397545.0,37.49,31.8144,2.18954549774,2417.9,222.9040615,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-05-01,333161.0,20.14,43.5968,1.69758112987,1258.14,204.023062,NASDAQ,Pharmaceuticals
177,AINC US,2019-05-01,3810.5,55.4,62.3232,-0.16488390582,136.81,136.13876175,AMEX,Diversified Finan Serv
178,AIN US,2019-05-01,83246.0,73.97,21.5232,1.26388684232,2388.77,148.190469,NYSE,Machinery-Diversified
179,AINV US,2019-05-01,185145.5,15.63,12.2176,0.506937763447,1081.41,609.381577,NASDAQ,Investment Companies
180,AIPT US,2019-05-01,26596.0,0.732,105.728,0.47591772899,21.96,1229.56224875,NASDAQ,Biotechnology
181,AIQ US,2019-05-01,10145.5,16.8,12.416,0.487994589124,42.84,303.77506125,NASDAQ,
182,AIRG US,2019-05-01,125130.5,15.97,63.4496,1.12607899148,160.17,257.929255,NASDAQ,Telecommunications
183,AIRI US,2019-05-01,16674.0,1.2,72.832,0.373020696364,34.39,2138.54055825,AMEX,Aerospace/Defense
184,AIRR US,2019-05-01,16877.5,25.93,13.7536,0.356292458175,80.38,784.40246225,NASDAQ,
185,AIRT US,2019-05-01,121.0,28.16,47.3984,0.154134332497,57.01,799.9801705,NASDAQ,Transportation
186,AIR US,2019-05-01,175492.0,33.77,28.064,1.25426724723,1184.2,170.14504975,NYSE,Aerospace/Defense
187,AIT US,2019-05-01,124710.0,59.94,24.544,1.20676026701,2323.26,143.84091875,NYSE,Machinery-Diversified
188,AI US,2019-05-01,250709.5,7.85,18.2336,0.781161049845,287.1,1121.0013095,NYSE,REITS
189,AIV US,2019-05-01,877620.0,49.36,14.5024,0.494017417869,7120.96,316.6300255,NYSE,REITS
190,AIZ US,2019-05-01,420193.0,95.0,15.2192,0.776084275277,5859.89,177.8923485,NYSE,Insurance
191,AJG US,2019-05-01,725654.0,83.62,12.256,0.818035654075,15490.77,223.027052,NYSE,Insurance
192,AJRD US,2019-05-01,544775.0,33.86,29.1392,1.32969045978,2663.69,197.882433,NYSE,Aerospace/Defense
193,AJX US,2019-05-01,27541.0,14.32,15.3088,0.582068087079,280.55,255.5036735,NYSE,REITS
194,AKAM US,2019-05-01,803266.0,80.06,15.6672,1.16384816206,13063.42,230.2706605,NASDAQ,Software
195,AKBA US,2019-05-01,1063168.0,6.04,55.3088,2.21093587,711.17,751.84848175,NASDAQ,Pharmaceuticals
196,AKCA US,2019-05-01,124727.5,25.09,56.672,1.79771692654,2243.88,153.389999,NASDAQ,Pharmaceuticals
197,AKER US,2019-05-01,108024.0,0.82,85.4784,0.215378049712,10.24,1225.71223875,NASDAQ,Healthcare-Products
198,AKG US,2019-05-01,202969.0,0.6284,51.008,-0.38425302489,141.9,2552.176405,AMEX,Mining
199,AKO/A US,2019-05-01,116.0,18.16,43.6352,0.0327399286463,3104.75,241.5968295,NYSE,Beverages
200,AKO/B US,2019-05-01,3480.5,21.2,43.648,-0.0833949599223,3104.75,348.20966425,NYSE,Beverages
201,AKP US,2019-05-01,48742.5,14.87,4.8128,0.0259084596274,127.21,984.30511625,NYSE,
202,AKR US,2019-05-01,504914.0,28.24,18.9568,0.70440764271,2337.39,253.195793,NYSE,REITS
203,AKRX US,2019-05-01,2604644.5,2.7,65.2672,1.88175872996,339.06,3521.2661175,NASDAQ,Pharmaceuticals
204,AKS US,2019-05-01,5730010.0,2.42,45.3632,2.08379665413,765.55,25828.9799257,NYSE,Iron/Steel
205,AKTS US,2019-05-01,219030.5,6.6,60.3712,1.18827903376,197.43,361.575898,NASDAQ,Electronics
206,AKTX US,2019-05-01,268999.5,3.58,112.0512,1.06480180924,56.77,1249.9647625,NASDAQ,Pharmaceuticals
207,ALAC US,2019-05-01,500.0,10.03,9.024,0.0689522561379,147.34,3393.2149815,NASDAQ,Holding Companies-Divers
208,ALACU US,2019-05-01,2050.0,10.26,2.5472,-0.0205444378,105.68,3631.719788,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-05-01,28104.0,34.42,66.5792,1.41800186713,414.38,188.78382575,NASDAQ,Biotechnology
210,ALB US,2019-05-01,1327052.0,75.06,23.5136,1.3302119329,7947.8,198.63992425,NYSE,Chemicals
211,ALCO US,2019-05-01,4602.0,27.78,38.4768,0.0743316735738,207.32,283.58385275,NASDAQ,Agriculture
212,ALC US,2019-05-01,3864291.5,58.2,21.9072,1.19522361681,28442.34,416.34530725,NYSE,Healthcare-Products
213,ALDR US,2019-05-01,783455.0,13.59,55.6096,2.42538507846,1106.96,247.40138825,NASDAQ,Biotechnology
214,ALDX US,2019-05-01,212616.5,8.27,68.2496,2.7396633079,227.35,300.3160335,NASDAQ,Biotechnology
215,ALEC US,2019-05-01,93910.0,19.86,80.768,1.22333765698,1367.79,298.56349275,NASDAQ,Pharmaceuticals
216,ALE US,2019-05-01,111944.5,81.45,15.3088,0.273052641396,4204.54,140.1698545,NYSE,Electric
217,ALEX US,2019-05-01,160572.5,23.62,22.784,0.874013956323,1702.81,189.80123675,NYSE,REITS
218,ALFA US,2019-05-01,1591.5,52.7954,12.6784,0.197848106456,21.12,364.76809875,BATS,
219,ALGN US,2019-05-01,1419688.0,324.68,42.2272,1.99244092135,25972.5,200.60177575,NASDAQ,Healthcare-Products
220,ALGR US,2019-05-01,125.0,10.05,11.3344,-0.0462746525808,167.06,1136.93751975,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-05-01,117049.5,146.88,31.3856,0.643121998016,2391.36,151.312318,NASDAQ,Airlines
222,ALG US,2019-05-01,49214.0,103.64,27.8336,1.12232623209,1216.74,131.51848975,NYSE,Machinery-Diversified
223,ALIM US,2019-05-01,212365.5,0.97,86.464,0.591620978648,68.84,2074.19036575,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-05-01,13210.5,1.77,92.7232,0.192496465086,67.31,1374.56159275,NASDAQ,Computers
225,ALKS US,2019-05-01,810553.5,30.32,44.8192,2.01652745194,4757.34,211.873817,NASDAQ,Pharmaceuticals
226,ALK US,2019-05-01,985663.0,61.9,22.3872,0.581774099703,7651.62,230.1814405,NYSE,Airlines
227,ALLE US,2019-05-01,918340.5,99.23,14.528,0.848103966902,9322.23,178.87507325,NYSE,Electronics
228,ALLK US,2019-05-01,147184.5,39.21,69.1392,1.87937039635,1690.88,197.335309,NASDAQ,Biotechnology
229,ALLO US,2019-05-01,271251.5,29.95,44.864,1.50719590645,3639.74,282.38325175,NASDAQ,Biotechnology
230,ALLT US,2019-05-01,28401.0,7.39,27.8592,0.786581635604,250.49,259.0246275,NASDAQ,Computers
231,ALL US,2019-05-01,1267090.5,99.06,11.6736,0.788956567736,32984.84,206.1675625,NYSE,Insurance
232,ALLY US,2019-05-01,3347524.5,29.71,17.0944,0.941955958732,11876.9,1095.5199735,NYSE,Diversified Finan Serv
233,ALNA US,2019-05-01,8713.0,6.17,81.7024,1.16369217067,128.44,278.522174,NASDAQ,Biotechnology
234,ALNY US,2019-05-01,588126.5,89.34,41.9904,2.50934966968,9509.09,154.808248,NASDAQ,Biotechnology
235,ALOT US,2019-05-01,26221.0,25.02,47.1296,0.299810283343,174.94,326.3031605,NASDAQ,Office/Business Equip
236,ALO US,2019-05-01,82350.5,0.6883,56.1408,0.0729110533186,58.3,1820.88043925,AMEX,Mining
237,ALPN US,2019-05-01,12934.5,6.36,100.3136,-0.457957501058,118.11,328.05522175,NASDAQ,Biotechnology
238,ALQA US,2019-05-01,89198.0,2.45,82.0672,0.158480168134,12.26,672.4388155,NASDAQ,Biotechnology
