index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
52,ACIU US,2019-05-22,143992.0,5.03,57.9008,0.913522871642,339.84,370.10410925,NASDAQ,Pharmaceuticals
53,ACIW US,2019-05-22,710290.0,31.51,26.1184,1.36722105785,3483.85,239.97316675,NASDAQ,Software
54,ACLS US,2019-05-22,243856.5,16.34,38.7328,1.35118057341,538.28,247.506034,NASDAQ,Semiconductors
55,ACMR US,2019-05-22,121999.5,18.24,74.1824,0.906974114281,293.52,253.6182265,NASDAQ,Semiconductors
56,ACM US,2019-05-22,543452.5,32.99,21.4208,1.07115899563,5190.77,239.5215,NYSE,Engineering&Construction
57,ACNB US,2019-05-22,2955.0,37.83,39.9296,0.0290330186122,266.69,218.85724025,NASDAQ,Banks
58,ACN US,2019-05-22,1612214.5,179.57,14.2336,1.03152774475,114707.92,167.81242325,NYSE,Computers
59,ACOR US,2019-05-22,715850.0,10.93,53.5424,1.70892253835,526.06,293.011964,NASDAQ,Biotechnology
60,ACP US,2019-05-22,87524.5,12.74,14.2784,0.223193079424,166.56,516.2412175,NYSE,
61,ACRE US,2019-05-22,127753.5,15.02,14.9696,0.346180545246,433.61,422.2861265,NYSE,REITS
62,ACRS US,2019-05-22,385250.5,5.33,70.816,1.19884182714,219.98,428.41395525,NASDAQ,Pharmaceuticals
63,ACRX US,2019-05-22,1524720.5,2.96,62.24,0.809822369882,233.59,3162.0422075,NASDAQ,Pharmaceuticals
64,ACSI US,2019-05-22,1489.5,33.1899,11.4752,0.0178632211401,58.08,2346.514695,BATS,
65,ACST US,2019-05-22,167104.0,0.8949,70.688,0.411756658037,69.92,2437.78086775,NASDAQ,Pharmaceuticals
66,ACTG US,2019-05-22,66627.5,3.15,33.9968,0.202455655687,156.5,1232.8003315,NASDAQ,Commercial Services
67,ACTT US,2019-05-22,32805.0,9.7,30.0,1.0,363.75,,NASDAQ,Holding Companies-Divers
68,ACTTU US,2019-05-22,46586.5,10.08,5.6512,0.029441500865,363.0,7198.87142175,NASDAQ,Holding Companies-Divers
69,ACT US,2019-05-22,1593.5,25.01,13.1904,0.333905073464,13.13,365.64820825,NASDAQ,
70,AC US,2019-05-22,2656.0,39.65,53.056,0.0404765412122,894.26,295.093512,NYSE,Diversified Finan Serv
71,ACU US,2019-05-22,17494.0,20.43,80.5184,0.227723593487,68.48,213.17690975,AMEX,Household Products/Wares
72,ACV US,2019-05-22,33218.5,23.65,16.1088,0.193440535988,243.0,294.0039735,NYSE,
73,ACWF US,2019-05-22,8606.5,28.48,10.4832,0.169895426663,115.34,1848.2361825,ARCA,
74,ACWI US,2019-05-22,2396943.0,72.2,8.864,0.851988784803,10440.12,5003.187693,NASDAQ,
75,ACWV US,2019-05-22,193229.5,90.13,6.8544,0.580678497033,4533.54,372.64275525,BATS,
76,ACWX US,2019-05-22,822507.0,45.68,7.776,0.663703133322,3617.86,6131.6238225,NASDAQ,
77,ACY US,2019-05-22,1405.0,8.355,48.3264,-0.155406702683,12.92,404.4816245,AMEX,Diversified Finan Serv
78,ADAP US,2019-05-22,365257.5,3.92,78.8672,1.32194162573,410.53,552.8969055,NASDAQ,Biotechnology
79,ADBE US,2019-05-22,1750169.5,278.07,20.3136,1.37031472888,135684.52,147.37146175,NASDAQ,Software
80,ADC US,2019-05-22,153213.0,67.65,18.1952,0.623660877606,2630.22,144.39245675,NYSE,REITS
81,ADES US,2019-05-22,316516.0,11.81,38.336,0.407657495261,220.25,307.40538575,NASDAQ,Coal
82,ADIL US,2019-05-22,47842.0,2.15,95.6224,0.351346788683,21.97,702.6487595,NASDAQ,Biotechnology
83,ADI US,2019-05-22,3136345.0,99.88,22.176,1.37817059172,36787.23,181.88894625,NASDAQ,Semiconductors
84,ADMA US,2019-05-22,919330.5,4.34,81.888,0.486386669849,250.0,856.06585525,NASDAQ,Biotechnology
85,ADMP US,2019-05-22,295709.0,1.6,79.7312,0.277321270755,75.91,1797.88218525,NASDAQ,Pharmaceuticals
86,ADMS US,2019-05-22,421478.5,5.48,57.664,1.48186562776,150.88,397.5871025,NASDAQ,Pharmaceuticals
87,ADM US,2019-05-22,2723073.0,40.18,18.7264,0.9020306325,22507.44,568.67779225,NYSE,Agriculture
88,ADNT US,2019-05-22,2189351.0,17.78,64.2368,1.31064430397,1664.39,425.1994515,NYSE,Auto Parts&Equipment
89,ADOM US,2019-05-22,418276.0,0.36,121.5232,0.521392924296,26.23,2100.6018365,NASDAQ,Auto Manufacturers
90,ADP US,2019-05-22,1466415.0,163.0,15.9104,1.04992609529,70942.2,167.5327965,NASDAQ,Commercial Services
91,ADRA US,2019-05-22,241.5,29.97,7.3088,0.0968998219244,17.98,203.414512,NASDAQ,
92,ADRD US,2019-05-22,1840.0,21.24,9.472,-0.0491020580462,35.05,615.91174125,NASDAQ,
93,ADRE US,2019-05-22,4375.5,38.25,11.6864,0.177701468274,128.14,411.30677475,NASDAQ,
94,ADRO US,2019-05-22,317682.5,3.22,81.7856,1.52214228009,257.74,825.36221075,NASDAQ,Biotechnology
95,ADRU US,2019-05-22,526.0,20.86,8.128,0.0213047095156,11.47,441.6867805,NASDAQ,
96,ADSK US,2019-05-22,1140535.0,174.23,24.1664,1.58579689811,38359.77,141.96531375,NASDAQ,Software
97,ADS US,2019-05-22,389305.0,146.83,24.6848,1.32442300265,7691.47,137.42051875,NYSE,Diversified Finan Serv
98,ADSW US,2019-05-22,788423.0,32.19,10.7136,0.188737386593,2859.35,950.74040125,NYSE,Environmental Control
99,ADTN US,2019-05-22,167786.5,16.1,28.3776,1.03013481343,769.73,220.78648675,NASDAQ,Telecommunications
100,ADT US,2019-05-22,2573615.0,6.33,37.1008,0.933626017127,4790.3,4264.34140875,NYSE,Electronics
101,ADUS US,2019-05-22,109874.5,71.85,42.8096,1.13187327436,947.17,178.14346675,NASDAQ,Healthcare-Services
102,ADVM US,2019-05-22,379199.0,9.29,76.5504,1.09057607833,589.31,374.20182,NASDAQ,Biotechnology
103,ADXS US,2019-05-22,94610.0,2.93,86.8928,0.988357868657,23.46,834.90789975,NASDAQ,Biotechnology
104,ADX US,2019-05-22,137014.0,14.98,9.5744,0.536731595095,1588.05,753.82456275,NYSE,
105,ADYX US,2019-05-22,5735.5,6.48,116.448,1.44728492344,37.58,194.348974,NASDAQ,Biotechnology
106,AEE US,2019-05-22,922887.5,74.29,12.736,0.324835071403,18232.17,217.11189175,NYSE,Electric
107,AEF US,2019-05-22,121928.5,7.03,15.3088,0.203922161106,420.27,917.232948,AMEX,
108,AEGN US,2019-05-22,143618.5,15.59,32.0448,1.02309025769,488.63,179.100407,NASDAQ,Engineering&Construction
109,AEG US,2019-05-22,2208075.5,4.76,17.3952,0.896011603747,10044.9,27240.9215985,NYSE,Insurance
110,AEHR US,2019-05-22,51943.5,1.57,75.5968,0.448683043282,35.42,1096.02633875,NASDAQ,Semiconductors
111,AEIS US,2019-05-22,425524.0,51.73,34.7968,1.57954224517,1977.94,157.2261195,NASDAQ,Electronics
112,AEL US,2019-05-22,280169.5,30.46,28.0192,1.48036103055,2768.22,175.40426725,NYSE,Insurance
113,AEMD US,2019-05-22,234721.0,0.4001,130.6944,1.27185797009,7.59,3555.21582825,NASDAQ,Healthcare-Products
114,AEM US,2019-05-22,1031972.0,40.92,24.0704,-0.164898888804,9649.49,343.14219275,NYSE,Mining
115,AEO US,2019-05-22,3341807.5,19.99,31.1872,1.04815617083,3435.68,714.91683625,NYSE,Retail
116,AEP US,2019-05-22,1824390.5,86.61,12.2944,0.258732267297,42736.45,250.515686,NYSE,Electric
117,AERI US,2019-05-22,522202.5,40.86,52.9664,1.80115262289,1876.2,176.80221975,NASDAQ,Pharmaceuticals
118,AER US,2019-05-22,885152.5,50.38,22.016,1.04272643862,7032.94,195.99213275,NYSE,Trucking&Leasing
119,AES US,2019-05-22,6001579.5,16.37,18.9568,0.616338301766,10865.21,4361.640899,NYSE,Electric
120,AETI US,2019-05-22,286563.5,0.6399,104.8,0.599526724328,6.01,1923.4416825,NASDAQ,Engineering&Construction
121,AE US,2019-05-22,4295.0,34.17,64.8128,0.249329789761,144.13,249.18394175,AMEX,Oil&Gas
122,AEYE US,2019-05-22,22960.5,8.04,87.9424,-0.37312946249,61.44,590.84709675,NASDAQ,Internet
123,AEY US,2019-05-22,4828.0,1.34,64.9088,0.67203793636,13.88,710.23322675,NASDAQ,Distribution/Wholesale
124,AEZS US,2019-05-22,151099.5,3.22,70.3488,1.20350011091,52.94,482.0952425,NASDAQ,Biotechnology
125,AFB US,2019-05-22,51163.0,13.12,7.0464,-0.0303309541978,377.13,747.10984475,NYSE,
126,AFG US,2019-05-22,201728.0,100.17,15.5712,0.637907009996,8983.99,140.5534925,NYSE,Insurance
127,AFH US,2019-05-22,479098.0,0.8729,125.632,0.47445403712,10.44,1349.823338,NASDAQ,Insurance
128,AFIF US,2019-05-22,7449.0,9.95,10.7648,0.0352681216701,28.61,464.9854855,BATS,
129,AFIN US,2019-05-22,684088.0,11.39,38.7072,1.01388059474,1209.74,577.42142275,NASDAQ,REITS
130,AFI US,2019-05-22,215657.0,11.59,40.2944,0.787007106964,300.66,278.900717,NYSE,Building Materials
131,AFK US,2019-05-22,4378.5,20.81,19.7696,0.0827924449718,56.19,460.8419275,ARCA,
132,AFL US,2019-05-22,2508930.0,51.95,13.4272,0.792320095561,38727.12,489.26210875,NYSE,Insurance
133,AFMD US,2019-05-22,441441.0,3.32,54.5088,1.64731350208,207.27,1088.3636775,NASDAQ,Biotechnology
134,AFT US,2019-05-22,45125.0,15.04,9.0304,0.063151104814,234.22,709.4066885,NYSE,
135,AFTY US,2019-05-22,6894.5,16.1,20.352,0.280280539163,10.56,598.6899415,ARCA,
136,AGBAU US,2019-05-22,54696.0,10.03,3.7056,1.0,46.14,8326.3146075,NASDAQ,Holding Companies-Divers
137,AGCO US,2019-05-22,572894.0,67.61,21.7024,1.15905499247,5191.43,173.94974575,NYSE,Machinery-Diversified
138,AGD US,2019-05-22,52355.0,9.23,10.3232,0.250490112117,115.83,518.325405,NYSE,
139,AGEN US,2019-05-22,885682.5,2.98,52.4416,1.7485882312,400.09,2946.34778425,NASDAQ,Biotechnology
140,AGE US,2019-05-22,54914.5,3.06,93.0816,-0.791651570638,115.15,932.75178475,AMEX,Biotechnology
141,AGFS US,2019-05-22,124510.5,2.22,70.0352,0.231789060016,114.23,545.1106345,NASDAQ,Chemicals
142,AGGE US,2019-05-22,5503.0,18.82,2.1696,-0.00925756181056,81.87,384.0742795,ARCA,
143,AGGP US,2019-05-22,15181.5,19.16,2.2272,0.00135980214707,151.36,438.49864475,ARCA,
144,AGG US,2019-05-22,3639642.0,108.87,1.984,-0.059184135473,60890.99,6049.02538025,ARCA,
145,AGGY US,2019-05-22,74212.0,49.94,2.4512,-0.0268639241955,609.27,1542.2929465,ARCA,
146,AGIO US,2019-05-22,492962.0,51.36,48.7552,1.43603058917,3015.41,154.138771,NASDAQ,Pharmaceuticals
147,AGI US,2019-05-22,1324384.0,4.55,38.1376,-0.413610037341,1769.74,7984.06518475,NYSE,Mining
148,AGLE US,2019-05-22,64095.0,6.92,57.792,1.30796970196,199.63,211.15782475,NASDAQ,Pharmaceuticals
149,AGM/A US,2019-05-22,581.5,66.73,29.3312,0.0286488855574,789.16,116.36448925,NYSE,Diversified Finan Serv
150,AGMH US,2019-05-22,8023.5,15.4,84.8512,0.108771818778,511.53,354.28623775,NASDAQ,Diversified Finan Serv
151,AGM US,2019-05-22,26889.5,74.72,38.6112,1.14046614544,789.16,154.1248395,NYSE,Diversified Finan Serv
152,AGNC US,2019-05-22,4480076.0,16.99,8.5504,0.23782258149,9113.65,12356.4974433,NASDAQ,REITS
153,AGND US,2019-05-22,1015.5,42.44,5.5872,0.0231734390625,25.46,206.2554505,NASDAQ,
154,AGN US,2019-05-22,2035856.5,138.48,29.6192,1.48237373456,45394.01,171.7496765,NYSE,Pharmaceuticals
155,AGO US,2019-05-22,622519.0,41.88,16.8704,0.707588318849,4253.47,236.90133375,NYSE,Insurance
156,AGQ US,2019-05-22,106279.0,22.06,17.7088,-0.00593837782262,169.79,2153.8309105,ARCA,
157,AGRO US,2019-05-22,254193.5,6.5,35.264,0.475551543003,758.36,442.0892345,NYSE,Agriculture
158,AGR US,2019-05-22,295619.0,50.1,13.4592,0.211706076717,15481.16,167.90803525,NYSE,Electric
159,AGRX US,2019-05-22,124070.0,1.41,71.3792,0.125093164498,61.68,2374.2608575,NASDAQ,Pharmaceuticals
160,AGS US,2019-05-22,267111.5,20.45,45.5744,1.43141481883,724.15,238.1573225,NYSE,Computers
161,AGTC US,2019-05-22,40562.5,3.83,79.6736,1.06210721901,69.6,399.35174625,NASDAQ,Biotechnology
162,AGT US,2019-05-22,437.0,24.4184,25.3888,0.241786913106,23.2,563.69779075,BATS,
163,AG US,2019-05-22,2266611.5,5.77,35.0912,-0.330785849363,1157.16,8418.689296,NYSE,Mining
164,AGX US,2019-05-22,83913.0,48.63,26.4576,0.794075906775,760.25,142.38211,NYSE,Engineering&Construction
165,AGYS US,2019-05-22,65194.0,22.51,31.2768,0.884579437237,529.01,169.16172075,NASDAQ,Computers
166,AGZD US,2019-05-22,6080.0,47.71,5.5232,-0.00796242340053,81.11,202.46663475,NASDAQ,
167,AGZ US,2019-05-22,28020.0,113.49,1.5296,-0.0169373909778,516.38,583.00265275,ARCA,
168,AHC US,2019-05-22,38044.5,3.94,40.096,0.0564562630979,84.76,499.090503,NYSE,Media
169,AHH US,2019-05-22,136601.0,16.45,22.4448,0.664283567727,1141.8,295.8398885,NYSE,REITS
170,AHPI US,2019-05-22,2955.5,1.48,57.8624,-0.305943339634,5.94,723.12553275,NASDAQ,Healthcare-Products
171,AHT US,2019-05-22,381826.5,5.11,34.8736,1.11235334502,521.95,922.2600775,NYSE,REITS
172,AIA US,2019-05-22,31095.0,58.29,9.8432,0.595518953457,1043.39,371.5888105,NASDAQ,
173,AIEQ US,2019-05-22,24153.0,26.11,11.9936,0.716629003502,135.77,580.25328375,ARCA,
174,AIF US,2019-05-22,50756.0,14.67,9.248,0.224254526339,212.19,451.12594175,NYSE,
175,AIG US,2019-05-22,5361507.5,52.5,20.928,1.17666783905,45662.06,543.58845975,NYSE,Insurance
176,AIHS US,2019-05-22,168433.5,4.07,119.0208,-0.681304987916,105.33,658.19759525,NASDAQ,Internet
177,AIIQ US,2019-05-22,105.0,24.3118,6.7456,0.00425555731182,3.65,906.8562475,ARCA,
178,AIMC US,2019-05-22,299170.0,34.54,31.3216,1.62738418749,2227.64,171.6940465,NASDAQ,Machinery-Diversified
179,AIMT US,2019-05-22,457623.0,20.48,44.0448,1.14191857827,1279.85,213.9850525,NASDAQ,Pharmaceuticals
180,AINC US,2019-05-22,7300.0,46.1,63.808,0.473702182781,113.88,259.10168775,AMEX,Diversified Finan Serv
181,AIN US,2019-05-22,91185.0,75.88,25.44,1.10883245519,2450.92,150.34481975,NYSE,Machinery-Diversified
182,AINV US,2019-05-22,220044.5,15.93,13.696,0.59443437327,1096.5,522.2673395,NASDAQ,Investment Companies
183,AIPT US,2019-05-22,39383.5,0.54,127.4112,0.0262348176652,16.57,1844.5140355,NASDAQ,Biotechnology
184,AIQ US,2019-05-22,10517.0,16.0,16.384,0.664002862441,41.6,314.68938775,NASDAQ,
185,AIRG US,2019-05-22,163958.5,13.48,71.1936,1.12212550373,135.63,223.18209975,NASDAQ,Telecommunications
186,AIRI US,2019-05-22,14336.5,1.1095,73.4784,0.158431374843,31.85,1578.0712875,AMEX,Aerospace/Defense
187,AIRR US,2019-05-22,4824.5,25.06,16.0192,0.0711495231376,76.43,853.27323325,NASDAQ,
188,AIRT US,2019-05-22,104.5,26.78,38.592,-0.14506262925,54.21,342.74810925,NASDAQ,Transportation
189,AIR US,2019-05-22,116819.5,31.56,27.904,1.18043008972,1106.7,153.63848225,NYSE,Aerospace/Defense
190,AITB US,2019-05-22,17330.0,5.22,82.112,0.193187018617,46.61,1867.158438,NASDAQ,Pharmaceuticals
191,AIT US,2019-05-22,90765.5,56.52,24.6848,1.18202082755,2181.3,141.57323175,NYSE,Machinery-Diversified
192,AI US,2019-05-22,263496.5,7.21,18.0352,0.608028393281,263.69,1023.943315,NYSE,REITS
193,AIV US,2019-05-22,683173.5,50.33,13.9584,0.48985208165,7490.54,244.442712,NYSE,REITS
194,AIZ US,2019-05-22,440926.5,99.65,18.1504,0.794742149948,6125.95,159.325988,NYSE,Insurance
195,AJG US,2019-05-22,530336.5,83.85,13.8688,0.853479417011,15533.38,169.935025,NYSE,Insurance
196,AJRD US,2019-05-22,484358.0,38.1,26.2784,0.997408788011,2996.72,198.06972,NYSE,Aerospace/Defense
197,AJX US,2019-05-22,33387.0,13.88,14.8352,0.45209015995,263.23,300.62283475,NYSE,REITS
198,AKAM US,2019-05-22,835494.0,77.9,19.488,1.22788479288,12783.15,171.60406225,NASDAQ,Software
199,AKBA US,2019-05-22,820390.5,5.6,54.1184,1.88324308693,660.03,724.87997825,NASDAQ,Pharmaceuticals
200,AKCA US,2019-05-22,202466.5,22.17,59.4944,1.67942259672,2056.72,208.05378,NASDAQ,Pharmaceuticals
201,AKER US,2019-05-22,106708.5,0.7051,92.3904,0.703247735536,8.81,1578.15395475,NASDAQ,Healthcare-Products
202,AKG US,2019-05-22,135693.5,0.577,57.504,-0.139680115976,130.29,2351.6914435,AMEX,Mining
203,AKO/A US,2019-05-22,122.0,17.4,38.0352,0.237858709214,2981.7,135.7213575,NYSE,Beverages
204,AKO/B US,2019-05-22,5602.5,20.45,40.4928,0.0562414396612,2985.64,175.626732,NYSE,Beverages
205,AKR US,2019-05-22,230444.5,28.52,18.3744,0.664128426866,2360.57,227.810648,NYSE,REITS
206,AKRX US,2019-05-22,1587024.5,4.39,81.1648,2.21913851272,552.48,1736.767462,NASDAQ,Pharmaceuticals
207,AKS US,2019-05-22,5244888.5,2.3,45.2992,1.82219549479,727.59,30839.155023,NYSE,Iron/Steel
208,AKTS US,2019-05-22,847346.5,6.66,70.5984,1.32793966695,200.18,440.202283,NASDAQ,Electronics
209,AKTX US,2019-05-22,83718.5,2.53,96.0512,0.422900533347,40.12,817.38960675,NASDAQ,Pharmaceuticals
210,ALAC US,2019-05-22,400.0,10.02,7.52,0.02586770163,147.19,687.66632025,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-05-22,34782.5,35.75,73.7728,1.72767992576,430.41,193.56732175,NASDAQ,Biotechnology
212,ALB US,2019-05-22,1819003.0,68.5,25.8688,0.99002371292,7258.04,194.88656075,NYSE,Chemicals
213,ALCO US,2019-05-22,5877.5,26.195,44.096,-0.00126574436021,195.68,340.13052375,NASDAQ,Agriculture
214,ALC US,2019-05-22,1178664.5,59.01,22.0224,0.529585939144,28838.19,318.1739885,NYSE,Healthcare-Products
215,ALDR US,2019-05-22,764310.0,11.35,53.248,2.13819393997,947.77,271.32212875,NASDAQ,Biotechnology
216,ALDX US,2019-05-22,159627.0,7.31,57.5872,1.40334575056,200.96,370.848301,NASDAQ,Biotechnology
217,ALEC US,2019-05-22,116534.5,19.74,82.08,1.54236863768,1359.53,307.4477365,NASDAQ,Pharmaceuticals
218,ALE US,2019-05-22,120738.0,81.94,16.064,0.458260998028,4230.11,146.2258975,NYSE,Electric
219,ALEX US,2019-05-22,328031.0,23.49,24.6976,0.735803048662,1694.47,210.21125425,NYSE,REITS
220,ALFA US,2019-05-22,1609.5,51.4434,16.6976,0.0738799835725,20.58,367.708866,BATS,
221,ALGN US,2019-05-22,712751.0,319.68,37.7664,1.65787483936,25575.96,139.175517,NASDAQ,Healthcare-Products
222,ALGR US,2019-05-22,1450.0,9.99,9.0304,0.0170483632753,166.06,4238.13868125,NASDAQ,Holding Companies-Divers
223,ALGRU US,2019-05-22,0.0,10.55,3.104,-0.0178312436434,201.08,685.2577555,NASDAQ,Holding Companies-Divers
224,ALGT US,2019-05-22,95699.0,146.28,29.472,0.953656561316,2382.46,133.0574135,NASDAQ,Airlines
225,ALG US,2019-05-22,80362.5,98.1,31.5264,0.7854415398,1152.87,151.4532785,NYSE,Machinery-Diversified
226,ALIM US,2019-05-22,17057.5,0.93,95.6736,-0.534031881798,66.03,2057.2332975,NASDAQ,Pharmaceuticals
227,ALJJ US,2019-05-22,4778.5,1.66,93.8752,-0.424046224184,63.12,3694.8226675,NASDAQ,Computers
228,ALKS US,2019-05-22,827720.0,25.05,39.2192,1.43938552922,3930.46,222.77751625,NASDAQ,Pharmaceuticals
229,ALK US,2019-05-22,821369.0,62.62,21.2096,0.960261799311,7729.06,195.9804915,NYSE,Airlines
230,ALLE US,2019-05-22,851286.5,101.48,15.904,0.816287012806,9533.61,193.45803875,NYSE,Electronics
231,ALLK US,2019-05-22,269852.5,44.73,64.2624,1.46268460581,1928.93,194.8787395,NASDAQ,Biotechnology
232,ALLO US,2019-05-22,397945.5,29.12,48.8,1.03507983968,3539.22,236.90307225,NASDAQ,Biotechnology
233,ALLT US,2019-05-22,49129.0,7.24,37.9712,0.929273873611,245.41,210.5241145,NASDAQ,Computers
234,ALL US,2019-05-22,1423262.0,96.91,15.2192,0.794774765682,32281.38,179.19934525,NYSE,Insurance
235,ALLY US,2019-05-22,1971650.0,29.76,16.4992,0.887086143887,11819.47,937.8948635,NYSE,Diversified Finan Serv
236,ALNA US,2019-05-22,80521.0,5.06,96.16,1.7991084212,105.33,532.23568225,NASDAQ,Biotechnology
237,ALNY US,2019-05-22,1077362.5,67.87,46.9952,2.28525640008,7230.65,170.52247175,NASDAQ,Biotechnology
