index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
19,ABBV US,2019-06-03,3708266.0,76.71,20.7104,1.10689500423,113402.86,325.1993545,NYSE,Pharmaceuticals
20,ABCB US,2019-06-03,166298.0,35.29,27.8464,1.200140567,1679.29,150.920672,NASDAQ,Banks
21,ABC US,2019-06-03,1190781.0,77.86,24.7872,1.05148391687,16364.38,184.081991,NYSE,Pharmaceuticals
22,ABDC US,2019-06-03,30650.0,8.27,23.9616,0.0992914622283,106.48,1134.695639,NASDAQ,Investment Companies
23,ABEO US,2019-06-03,408320.0,5.44,51.9232,1.38212946492,267.44,403.557637,NASDAQ,Biotechnology
24,ABEV US,2019-06-03,19893805.0,4.47,27.5328,0.781362071364,70300.95,185738.860086,NYSE,Beverages
25,ABG US,2019-06-03,77122.0,74.19,27.5904,0.857960656757,1439.56,120.2880965,NYSE,Retail
26,ABIL US,2019-06-03,45521.0,1.3,105.6576,1.15937367729,10.45,920.5284565,NASDAQ,Aerospace/Defense
27,ABIO US,2019-06-03,127321.0,5.79,126.8608,0.259675721914,8.18,321.3265255,NASDAQ,Biotechnology
28,ABMD US,2019-06-03,647381.0,261.92,43.1616,1.78169075089,11819.07,140.7352745,NASDAQ,Healthcare-Products
29,ABM US,2019-06-03,183320.0,36.25,22.5152,1.1476152749,2401.16,152.98101,NYSE,Commercial Services
30,ABR US,2019-06-03,1502114.0,12.31,17.4656,0.664381616961,1408.75,2100.095243,NYSE,REITS
31,ABT US,2019-06-03,3489066.0,76.13,17.0432,1.05381405743,134307.12,297.7455845,NYSE,Healthcare-Products
32,ABTX US,2019-06-03,51535.0,32.46,30.6944,0.979718033455,692.74,164.5379455,NASDAQ,Banks
33,AB US,2019-06-03,136137.0,27.19,21.0944,0.760506386236,2582.9,210.9714075,NYSE,Diversified Finan Serv
34,ABUS US,2019-06-03,246073.0,1.82,80.6528,0.957000307077,103.47,844.2635685,NASDAQ,Biotechnology
35,ACAD US,2019-06-03,757814.0,23.99,42.9376,1.8841780619,3458.54,229.903406,NASDAQ,Biotechnology
36,ACA US,2019-06-03,217444.0,33.89,38.8288,1.00577063898,1638.55,173.991164,NYSE,Engineering&Construction
37,ACBI US,2019-06-03,63413.0,16.36,26.5152,0.739576922638,394.35,178.7448725,NASDAQ,Banks
38,ACB US,2019-06-03,9642536.0,7.59,36.768,1.36983871967,7717.9,20207.6946745,NYSE,Pharmaceuticals
39,ACCO US,2019-06-03,491359.0,7.35,32.7488,1.03139136877,750.35,741.387453,NYSE,Household Products/Wares
40,ACC US,2019-06-03,627472.0,46.32,16.2496,0.472652692966,6357.89,269.500485,NYSE,REITS
41,ACER US,2019-06-03,51953.0,17.89,64.1984,0.913818247346,180.46,215.628672,NASDAQ,Biotechnology
42,ACES US,2019-06-03,3321.0,26.9939,16.2624,0.234405478117,58.04,345.166108,BATS,
43,ACGL US,2019-06-03,957748.0,34.43,14.9056,0.790709855421,13902.95,472.819292,NASDAQ,Insurance
44,ACHC US,2019-06-03,761607.0,32.22,38.3936,1.54486935213,2857.95,201.5309625,NASDAQ,Healthcare-Services
45,ACHN US,2019-06-03,1048973.0,2.78,67.3728,1.94315896197,385.66,2628.437861,NASDAQ,Biotechnology
46,ACH US,2019-06-03,27054.0,8.91,24.0256,0.617682103457,9019.77,229.3293555,NYSE,Mining
47,ACHV US,2019-06-03,148962.0,4.21,82.5472,1.0530039067,28.91,591.1923395,NASDAQ,Biotechnology
48,ACIA US,2019-06-03,779851.0,46.6,35.2768,1.41275011628,1891.91,166.4725465,NASDAQ,Telecommunications
49,ACIM US,2019-06-03,4184.0,75.117141,8.5952,0.113556028921,167.21,441.5395525,ARCA,
50,ACIU US,2019-06-03,132444.0,5.06,53.8368,0.837511478532,341.87,436.750926,NASDAQ,Pharmaceuticals
51,ACIW US,2019-06-03,540040.0,31.46,23.488,1.2829368057,3478.32,242.615831,NASDAQ,Software
52,ACLS US,2019-06-03,195721.0,14.83,37.7856,1.3350343154,488.53,224.224998,NASDAQ,Semiconductors
53,ACMR US,2019-06-03,78722.0,19.26,70.1632,0.907219821822,309.93,235.199377,NASDAQ,Semiconductors
54,ACM US,2019-06-03,599930.0,31.9,21.024,1.0950080972,5019.27,289.7927985,NYSE,Engineering&Construction
55,ACNB US,2019-06-03,3052.0,35.7,39.2704,0.0220126854664,251.67,248.2804985,NASDAQ,Banks
56,ACN US,2019-06-03,1086461.0,178.07,13.3952,0.999408478211,113749.73,173.0274115,NYSE,Computers
57,ACOR US,2019-06-03,595055.0,9.29,51.7824,1.63481523616,447.12,280.7909835,NASDAQ,Biotechnology
58,ACP US,2019-06-03,90626.0,12.09,15.0656,0.268696214377,158.07,682.562723,NYSE,
59,ACRE US,2019-06-03,105836.0,14.68,14.3296,0.33181994274,423.79,438.387356,NYSE,REITS
60,ACRS US,2019-06-03,447396.0,4.68,65.5744,0.923337017234,193.15,578.5247225,NASDAQ,Pharmaceuticals
61,ACRX US,2019-06-03,1002754.0,2.59,57.3568,1.01131314489,204.39,3271.974532,NASDAQ,Pharmaceuticals
62,ACSI US,2019-06-03,1356.0,31.8272,12.672,0.0434709744071,55.7,2555.5052925,BATS,
63,ACST US,2019-06-03,154502.0,0.895,68.288,0.288826802521,69.93,1970.4336375,NASDAQ,Pharmaceuticals
64,ACTG US,2019-06-03,72767.0,3.12,36.5696,0.25155392288,156.2,862.3872105,NASDAQ,Commercial Services
65,ACTTU US,2019-06-03,3294.0,10.05,5.4976,0.0255062683372,363.75,1051.6061595,NASDAQ,Holding Companies-Divers
66,ACT US,2019-06-03,1472.0,24.0,12.8192,0.280881224947,12.6,317.278384,NASDAQ,
67,AC US,2019-06-03,2365.0,37.31,61.8112,0.385726879022,841.49,326.7075215,NYSE,Diversified Finan Serv
68,ACU US,2019-06-03,24430.0,19.98,80.1408,0.0538747438401,66.98,208.331311,AMEX,Household Products/Wares
69,ACV US,2019-06-03,40195.0,22.16,16.4928,0.0778386430146,227.69,378.852828,NYSE,
70,ACWF US,2019-06-03,7374.0,27.59,11.4368,0.11864764309,111.74,945.8724605,ARCA,
71,ACWI US,2019-06-03,1996346.0,70.09,8.544,0.841011276026,10135.01,6730.927517,NASDAQ,
72,ACWV US,2019-06-03,232547.0,89.32,6.7584,0.575948008751,4573.18,431.906983,BATS,
73,ACWX US,2019-06-03,649132.0,44.9,7.36,0.637089713422,3556.08,10943.8580015,NASDAQ,
74,ACY US,2019-06-03,7070.0,8.0407,50.3488,-0.364698718374,12.43,873.240875,AMEX,Diversified Finan Serv
75,ADAP US,2019-06-03,266119.0,3.46,72.5952,0.837222690666,362.35,812.748796,NASDAQ,Biotechnology
76,ADBE US,2019-06-03,1568747.0,270.9,19.008,1.27677744218,132185.91,157.7132725,NASDAQ,Software
77,ADC US,2019-06-03,127865.0,66.95,17.7728,0.605771301099,2603.0,144.704725,NYSE,REITS
78,ADES US,2019-06-03,147141.0,11.87,36.0256,0.442236103632,221.37,276.972222,NASDAQ,Coal
79,ADIL US,2019-06-03,39252.0,1.825,92.7168,0.117340134613,18.65,946.3155965,NASDAQ,Biotechnology
80,ADI US,2019-06-03,2977824.0,96.62,23.0144,1.40482434395,35726.33,197.867915,NASDAQ,Semiconductors
81,ADMA US,2019-06-03,1024722.0,4.15,77.7344,0.412324428397,246.06,877.454473,NASDAQ,Biotechnology
82,ADMP US,2019-06-03,390797.0,1.51,76.4224,0.452680324222,71.64,1839.0211805,NASDAQ,Pharmaceuticals
83,ADMS US,2019-06-03,422660.0,4.7,66.5408,0.993854855151,129.41,406.008677,NASDAQ,Pharmaceuticals
84,ADM US,2019-06-03,2919354.0,38.32,17.6832,0.921553076008,21465.53,699.808847,NYSE,Agriculture
85,ADNT US,2019-06-03,1413377.0,17.26,60.2112,1.54075270196,1615.71,406.8670215,NYSE,Auto Parts&Equipment
86,ADOM US,2019-06-03,259515.0,0.31,108.5376,0.137878163642,22.59,1593.264168,NASDAQ,Auto Manufacturers
87,ADP US,2019-06-03,843777.0,160.12,15.168,1.03761791245,69688.75,157.8704915,NASDAQ,Commercial Services
88,ADRA US,2019-06-03,456.0,28.98,10.7136,0.0481732939006,17.39,282.0750775,NASDAQ,
89,ADRD US,2019-06-03,1732.0,20.72,10.048,-0.0413919317385,34.19,741.171014,NASDAQ,
90,ADRE US,2019-06-03,4509.0,37.51,12.9216,0.0814306536728,125.66,435.803893,NASDAQ,
91,ADRO US,2019-06-03,266099.0,3.25,80.064,1.22091804047,260.14,557.356037,NASDAQ,Biotechnology
92,ADRU US,2019-06-03,227.0,20.5,7.776,-0.00775176439949,11.27,457.103325,NASDAQ,
93,ADSK US,2019-06-03,1543517.0,160.91,23.4944,1.5222571416,35427.14,174.307403,NASDAQ,Software
94,ADS US,2019-06-03,381546.0,137.5,22.7712,1.31569844449,7202.73,154.251812,NYSE,Diversified Finan Serv
95,ADSW US,2019-06-03,536162.0,32.14,8.9856,0.173495390808,2856.37,674.409903,NYSE,Environmental Control
96,ADTN US,2019-06-03,128807.0,15.68,26.1824,1.12490261823,749.65,218.3509415,NASDAQ,Telecommunications
97,ADT US,2019-06-03,2477524.0,5.85,38.624,0.945416166747,4427.06,3459.116456,NYSE,Electronics
98,ADUS US,2019-06-03,76230.0,68.38,40.9984,1.12970136665,901.43,159.4011885,NASDAQ,Healthcare-Services
99,ADVM US,2019-06-03,1306417.0,10.05,66.8416,0.806572654699,637.52,404.6655335,NASDAQ,Biotechnology
100,ADXS US,2019-06-03,94815.0,2.64,82.3616,0.567658828052,21.14,771.6195445,NASDAQ,Biotechnology
101,ADX US,2019-06-03,122757.0,14.5,9.28,0.492108965167,1537.16,834.5955405,NYSE,
102,ADYX US,2019-06-03,5638.0,6.2,107.4752,1.17409027986,35.96,263.4954925,NASDAQ,Biotechnology
103,AEE US,2019-06-03,836173.0,73.34,12.4224,0.32170342296,17999.02,226.852098,NYSE,Electric
104,AEF US,2019-06-03,89437.0,7.04,14.432,0.221990941872,420.87,872.5087405,AMEX,
105,AEGN US,2019-06-03,76818.0,14.4,30.2528,1.10401699661,451.33,199.0621505,NASDAQ,Engineering&Construction
106,AEG US,2019-06-03,1444772.0,4.56,17.4976,0.89821567205,9622.85,25283.295441,NYSE,Insurance
107,AEHR US,2019-06-03,35960.0,1.75,71.0784,0.341093520279,39.48,1272.2811765,NASDAQ,Semiconductors
108,AEIS US,2019-06-03,308011.0,50.17,33.2096,1.38393327444,1918.29,148.7880215,NASDAQ,Electronics
109,AEL US,2019-06-03,278352.0,28.31,29.2544,1.59318520606,2572.82,178.933539,NYSE,Insurance
110,AEMD US,2019-06-03,75166.0,0.3584,147.1104,0.697644307478,6.8,2725.924573,NASDAQ,Healthcare-Products
111,AEM US,2019-06-03,953006.0,43.59,23.5712,-0.233823014296,10279.11,331.868868,NYSE,Mining
112,AEO US,2019-06-03,4103692.0,17.4,32.7552,1.07144189068,2990.53,979.45656,NYSE,Retail
113,AEP US,2019-06-03,1661828.0,86.12,12.1024,0.283375640043,42494.67,235.678704,NYSE,Electric
114,AERI US,2019-06-03,296382.0,36.42,52.0896,1.42506217492,1672.33,167.1416625,NASDAQ,Pharmaceuticals
115,AER US,2019-06-03,956660.0,44.82,21.6448,1.08655569229,6256.77,232.6342245,NYSE,Trucking&Leasing
116,AES US,2019-06-03,5439012.0,15.8,17.5808,0.576259460661,10486.89,5082.7406635,NYSE,Electric
117,AETI US,2019-06-03,72557.0,0.6901,102.784,0.843395275823,6.48,1318.9125795,NASDAQ,Engineering&Construction
118,AE US,2019-06-03,6558.0,34.05,62.5728,0.324059350796,143.62,288.884461,AMEX,Oil&Gas
119,AEYE US,2019-06-03,24836.0,6.15,100.6016,0.135481650897,47.0,483.995771,NASDAQ,Internet
120,AEY US,2019-06-03,8907.0,1.42,76.9024,0.78722640993,14.71,1699.9999965,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-06-03,65734.0,3.0,65.9584,1.13260390737,49.32,600.118164,NASDAQ,Biotechnology
122,AFB US,2019-06-03,49120.0,13.2,6.9632,-0.0468927822495,379.43,677.6628715,NYSE,
123,AFG US,2019-06-03,214638.0,98.2,14.752,0.685778126879,8807.31,152.189722,NYSE,Insurance
124,AFH US,2019-06-03,349565.0,0.723,117.664,0.749803296548,8.65,1193.341025,NASDAQ,Insurance
125,AFIF US,2019-06-03,9647.0,9.9457,9.7088,0.00430819398504,28.59,484.289071,BATS,
126,AFIN US,2019-06-03,732722.0,10.46,41.4272,1.06676533937,1110.97,586.216069,NASDAQ,REITS
127,AFI US,2019-06-03,163226.0,10.54,37.0048,0.934213491203,273.42,345.998293,NYSE,Building Materials
128,AFK US,2019-06-03,2980.0,20.63,21.1072,0.0113257317607,55.7,446.6242645,ARCA,
129,AFL US,2019-06-03,2139152.0,51.3,13.2672,0.832231267072,38242.57,527.2043045,NYSE,Insurance
130,AFMD US,2019-06-03,540612.0,3.04,52.6848,1.39119353091,189.79,1747.2904915,NASDAQ,Biotechnology
131,AFT US,2019-06-03,46625.0,14.74,8.6656,0.0977892738797,229.55,817.7644475,NYSE,
132,AFTY US,2019-06-03,3364.0,16.0318,18.7712,0.206734516792,10.51,583.920546,ARCA,
133,AGBAU US,2019-06-03,4501.0,10.04,2.7456,0.00316990198629,46.18,17992.8301175,NASDAQ,Holding Companies-Divers
134,AGCO US,2019-06-03,535519.0,66.56,21.856,1.13485794545,5110.81,186.7017635,NYSE,Machinery-Diversified
135,AGD US,2019-06-03,34716.0,8.88,10.5216,0.253190269351,111.44,414.28852,NYSE,
136,AGEN US,2019-06-03,870537.0,2.55,52.032,1.81212793976,342.36,2991.279348,NASDAQ,Biotechnology
137,AGE US,2019-06-03,105397.0,2.81,97.2544,-0.530711469996,105.74,745.4156345,AMEX,Biotechnology
138,AGFS US,2019-06-03,109574.0,2.41,81.5936,0.0418355216427,124.0,1079.231904,NASDAQ,Chemicals
139,AGGE US,2019-06-03,2946.0,19.05,2.7968,-0.00743093007031,81.91,557.833188,ARCA,
140,AGGP US,2019-06-03,14691.0,19.32,2.3488,0.0090884137042,151.66,460.804552,ARCA,
141,AGG US,2019-06-03,3012236.0,110.139865,1.9072,-0.066920024703,62221.44,6579.7278315,ARCA,
142,AGGY US,2019-06-03,107336.0,50.45,2.7392,-0.0249911251255,640.72,1485.565687,ARCA,
143,AGIO US,2019-06-03,408378.0,46.17,46.1888,1.40978959826,2710.7,161.798614,NASDAQ,Pharmaceuticals
144,AGI US,2019-06-03,1045278.0,4.87,35.7696,-0.487121234135,1894.2,9587.0091325,NYSE,Mining
145,AGLE US,2019-06-03,82015.0,6.24,55.0528,1.37093079367,180.01,273.591326,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-06-03,396.0,62.43,26.7008,-0.0194310164711,724.41,112.193548,NYSE,Diversified Finan Serv
147,AGMH US,2019-06-03,5559.0,14.5,89.7024,0.166620670242,481.63,205.6592385,NASDAQ,Diversified Finan Serv
148,AGM US,2019-06-03,25097.0,68.43,38.3872,1.31309155372,724.41,160.412674,NYSE,Diversified Finan Serv
149,AGNC US,2019-06-03,4809082.0,16.4,9.28,0.233153730281,8797.16,13059.638383,NASDAQ,REITS
150,AGND US,2019-06-03,551.0,41.65,5.4848,-0.0268174799725,24.99,204.452145,NASDAQ,
151,AGN US,2019-06-03,1504884.0,121.91,30.1632,1.3844551517,39962.33,177.5538895,NYSE,Pharmaceuticals
152,AGO US,2019-06-03,419895.0,40.87,15.6544,0.667749888274,4150.89,231.7347745,NYSE,Insurance
153,AGQ US,2019-06-03,94113.0,22.46,16.7744,-0.0787444475525,168.37,2150.033538,ARCA,
154,AGRO US,2019-06-03,339704.0,6.65,36.9344,0.314377880714,775.86,458.9104925,NYSE,Agriculture
155,AGR US,2019-06-03,347122.0,50.06,12.736,0.227167022533,15468.8,172.9142105,NYSE,Electric
156,AGRX US,2019-06-03,135198.0,1.25,73.3696,-0.0918075337678,54.68,1834.907806,NASDAQ,Pharmaceuticals
157,AGS US,2019-06-03,187123.0,19.14,41.7664,1.28970986632,677.76,182.304135,NYSE,Computers
158,AGTC US,2019-06-03,38112.0,3.65,76.832,0.926948118222,66.33,564.20567,NASDAQ,Biotechnology
159,AGT US,2019-06-03,280.0,24.1259,23.7824,0.152307732758,22.92,558.9415525,BATS,
160,AG US,2019-06-03,2281310.0,6.08,35.232,-0.43357979484,1219.33,10387.3057075,NYSE,Mining
161,AGX US,2019-06-03,89108.0,45.93,25.344,0.826408354465,718.04,144.8514855,NYSE,Engineering&Construction
162,AGYS US,2019-06-03,95351.0,21.8,29.2288,0.858375729371,512.19,188.5177605,NASDAQ,Computers
163,AGZD US,2019-06-03,3045.0,47.57,5.4528,-0.0137887333433,80.87,225.8158205,NASDAQ,
164,AGZ US,2019-06-03,34392.0,114.514892,1.536,-0.0253538251291,476.25,686.155728,ARCA,
165,AHC US,2019-06-03,14721.0,3.85,45.9264,0.223177381911,82.83,282.89651,NYSE,Media
166,AHH US,2019-06-03,94681.0,16.5,21.0368,0.682855094016,1145.28,279.054998,NYSE,REITS
167,AHPI US,2019-06-03,7112.0,1.84,55.2192,-0.1445450443,7.38,723.49632,NASDAQ,Healthcare-Products
168,AHT US,2019-06-03,376878.0,4.46,34.4704,1.26062372216,455.55,941.6098185,NYSE,REITS
169,AIA US,2019-06-03,24846.0,57.01,8.9664,0.528778208518,1020.48,436.6110485,NASDAQ,
170,AIEQ US,2019-06-03,20779.0,24.76,11.7952,0.716121101517,126.28,420.915724,ARCA,
171,AIF US,2019-06-03,43248.0,14.42,9.2928,0.14805018213,208.57,550.4486895,NYSE,
172,AIG US,2019-06-03,3489751.0,51.07,19.6736,1.12677324647,44418.32,563.523345,NYSE,Insurance
173,AIHS US,2019-06-03,217988.0,5.47,115.4176,-0.222523203407,141.56,474.526087,NASDAQ,Internet
174,AIIQ US,2019-06-03,42.0,23.7098,7.808,0.0679778188464,3.56,918.5790305,ARCA,
175,AIMC US,2019-06-03,313135.0,31.37,31.7312,1.55261585235,2023.2,174.487964,NASDAQ,Machinery-Diversified
176,AIMT US,2019-06-03,340799.0,19.57,39.0144,1.11479649798,1222.98,217.5823315,NASDAQ,Pharmaceuticals
177,AINC US,2019-06-03,5745.0,44.52,79.1936,0.511405824116,109.98,247.8990185,AMEX,Diversified Finan Serv
178,AIN US,2019-06-03,140095.0,70.07,24.7232,1.08802372436,2262.85,180.9545925,NYSE,Machinery-Diversified
179,AINV US,2019-06-03,291530.0,15.53,13.2544,0.524613175688,1068.97,725.56061,NASDAQ,Investment Companies
180,AIPT US,2019-06-03,115397.0,0.5232,121.8432,-0.227298210992,16.05,1886.1403575,NASDAQ,Biotechnology
181,AIQ US,2019-06-03,9462.0,15.19,16.1344,0.531972771413,40.25,272.409242,NASDAQ,
182,AIRG US,2019-06-03,89359.0,12.82,66.9376,1.49077380442,128.99,194.666416,NASDAQ,Telecommunications
183,AIRI US,2019-06-03,9160.0,1.04,73.1456,-0.228493897302,29.86,922.5435,AMEX,Aerospace/Defense
184,AIRR US,2019-06-03,4937.0,23.85,16.6912,0.0477325946967,72.74,856.993609,NASDAQ,
185,AIRT US,2019-06-03,109.0,26.89,29.76,-0.0825441477789,54.43,354.823003,NASDAQ,Transportation
186,AIR US,2019-06-03,210239.0,30.09,26.5536,1.21605050254,1055.15,160.880025,NYSE,Aerospace/Defense
187,AITB US,2019-06-03,12385.0,5.1,65.4848,0.457727826901,45.54,1098.486219,NASDAQ,Pharmaceuticals
188,AIT US,2019-06-03,89092.0,54.33,24.3456,1.06621999746,2096.78,139.3013045,NYSE,Machinery-Diversified
189,AI US,2019-06-03,328062.0,6.69,18.0416,0.54436667617,244.67,1241.2350295,NYSE,REITS
190,AIV US,2019-06-03,618839.0,49.95,14.24,0.565749546563,7433.98,265.9819955,NYSE,REITS
191,AIZ US,2019-06-03,721462.0,99.96,17.4016,0.809494181459,6145.01,160.5943605,NYSE,Insurance
192,AJG US,2019-06-03,533649.0,84.2,13.0752,0.88491686789,15598.22,206.7847475,NYSE,Insurance
193,AJRD US,2019-06-03,412474.0,38.58,24.6912,1.03926974239,3034.47,190.5838435,NYSE,Aerospace/Defense
194,AJX US,2019-06-03,48596.0,12.7,19.7248,0.381284726974,240.85,309.546826,NYSE,REITS
195,AKAM US,2019-06-03,667432.0,75.36,18.7136,1.22620665808,12366.34,178.409083,NASDAQ,Software
196,AKBA US,2019-06-03,753422.0,4.45,52.0064,1.79658143966,524.49,897.104902,NASDAQ,Pharmaceuticals
197,AKCA US,2019-06-03,160046.0,21.04,57.2032,1.41217736695,1951.89,181.1813285,NASDAQ,Pharmaceuticals
198,AKER US,2019-06-03,73986.0,0.5919,93.5296,0.718979061092,7.4,2547.304331,NASDAQ,Healthcare-Products
199,AKG US,2019-06-03,116857.0,0.599,57.7536,-0.147257719903,135.26,2748.718456,AMEX,Mining
200,AKO/A US,2019-06-03,74.5,16.97,32.64,0.218367985507,2908.34,102.574849,NYSE,Beverages
201,AKO/B US,2019-06-03,7002.0,19.9,41.504,0.287145646298,2908.34,448.2103985,NYSE,Beverages
202,AKR US,2019-06-03,251095.0,27.35,18.0416,0.729877660737,2263.73,231.8275835,NYSE,REITS
203,AKRX US,2019-06-03,1307927.0,4.12,78.752,1.78228320937,518.5,1731.772435,NASDAQ,Pharmaceuticals
204,AKS US,2019-06-03,7011272.0,1.72,52.3904,1.66689522731,544.11,34704.266783,NYSE,Iron/Steel
205,AKTS US,2019-06-03,422130.0,6.96,66.1952,1.21961940848,209.19,394.313892,NASDAQ,Electronics
206,AKTX US,2019-06-03,87184.0,1.9,101.6256,1.21605285452,30.13,805.07348,NASDAQ,Pharmaceuticals
207,ALAC US,2019-06-03,200.0,10.06,6.2848,-0.00560534248549,147.78,2571.27081,NASDAQ,Holding Companies-Divers
208,ALACU US,2019-06-03,500.0,10.24,2.8928,0.0170372956479,105.47,3988.6296735,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-06-03,52325.0,32.9,68.544,1.61708682859,396.09,157.876754,NASDAQ,Biotechnology
210,ALB US,2019-06-03,1287746.0,63.3,24.8256,1.0979303863,6707.06,190.648245,NYSE,Chemicals
211,ALCO US,2019-06-03,5127.0,25.77,45.9776,-0.165019177097,192.5,273.6733715,NASDAQ,Agriculture
212,ALC US,2019-06-03,713448.0,58.18,19.2832,0.530253308855,28432.57,325.437569,NYSE,Healthcare-Products
213,ALDR US,2019-06-03,545752.0,10.82,49.5808,1.9836354835,903.51,321.0092045,NASDAQ,Biotechnology
214,ALDX US,2019-06-03,128810.0,6.97,51.2896,1.36660085827,191.61,283.4733235,NASDAQ,Biotechnology
215,ALEC US,2019-06-03,77269.0,16.91,77.472,1.68638845726,1164.62,216.0780835,NASDAQ,Pharmaceuticals
216,ALE US,2019-06-03,107687.0,81.89,15.2192,0.452583581227,4227.52,152.271155,NYSE,Electric
217,ALEX US,2019-06-03,237335.0,23.07,22.4384,0.73341822857,1664.17,198.847757,NYSE,REITS
218,ALFA US,2019-06-03,413.0,49.7431,16.4736,0.0358684121145,19.9,381.726951,BATS,
219,ALGN US,2019-06-03,656820.0,284.35,35.1808,1.65125977071,22749.39,137.5005615,NASDAQ,Healthcare-Products
220,ALGR US,2019-06-03,600.0,10.03,7.4688,0.00549872595885,166.72,5091.07173,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-06-03,78647.0,140.11,28.9728,0.987157203246,2281.97,130.4034565,NASDAQ,Airlines
222,ALG US,2019-06-03,49281.0,94.93,32.192,1.01411138461,1115.61,155.659213,NYSE,Machinery-Diversified
223,ALIM US,2019-06-03,50527.0,0.88,102.8672,-0.77253123568,62.48,2586.0275385,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-06-03,11287.0,1.4,93.1712,-0.414090872503,53.24,1705.932033,NASDAQ,Computers
225,ALKS US,2019-06-03,759550.0,21.54,36.512,1.27485046656,3379.72,280.7798625,NASDAQ,Pharmaceuticals
226,ALK US,2019-06-03,844214.0,58.2,24.2304,0.992731009534,7183.51,210.3759325,NYSE,Airlines
227,ALLE US,2019-06-03,696662.0,97.05,16.3776,0.761274648363,9117.43,185.292803,NYSE,Electronics
228,ALLK US,2019-06-03,186628.0,39.2,61.1008,1.27299025588,1690.45,215.75108,NASDAQ,Biotechnology
229,ALLO US,2019-06-03,415360.0,26.23,48.48,0.997207807709,3187.98,217.8809555,NASDAQ,Biotechnology
230,ALLT US,2019-06-03,50641.0,6.85,36.0448,0.783249261302,232.19,225.6065135,NASDAQ,Computers
231,ALL US,2019-06-03,1081751.0,95.51,14.6176,0.830477142138,31815.03,196.338407,NYSE,Insurance
232,ALLY US,2019-06-03,1969188.0,28.87,16.2176,0.946568864595,11465.99,1130.130374,NYSE,Diversified Finan Serv
233,ALNA US,2019-06-03,133482.0,3.99,92.4544,1.3042377279,83.06,353.200472,NASDAQ,Biotechnology
234,ALNY US,2019-06-03,671201.0,67.52,42.5792,1.75194799281,7193.36,181.684407,NASDAQ,Biotechnology
235,ALOT US,2019-06-03,21251.0,25.61,41.28,0.519242647059,179.06,233.30722,NASDAQ,Office/Business Equip
236,ALO US,2019-06-03,132994.0,0.6008,71.904,-0.125550018187,50.89,3118.94704,AMEX,Mining
237,ALPN US,2019-06-03,5041.0,4.94,102.5664,0.0055719981905,91.74,327.765904,NASDAQ,Biotechnology
238,ALRM US,2019-06-03,309436.0,58.31,33.2224,1.37960948747,2818.29,160.342991,NASDAQ,Electronics
