index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
30,ABR US,2019-03-19,755069.0,12.94,17.0752,0.597344677823,1371.79,1552.399783,NYSE,REITS
31,ABT US,2019-03-19,4565045.5,78.83,16.4544,0.974704419006,138462.55,413.7473275,NYSE,Healthcare-Products
32,ABTX US,2019-03-19,43951.0,36.57,23.5456,0.760791274243,792.54,157.0114095,NASDAQ,Banks
33,AB US,2019-03-19,211078.5,29.39,20.9728,0.728931238264,2840.79,235.735521,NYSE,Diversified Finan Serv
34,ABUS US,2019-03-19,123412.5,3.86,78.2784,1.57510381673,216.63,483.61409425,NASDAQ,Biotechnology
35,ACAD US,2019-03-19,1248066.5,27.1,45.2608,1.69847847947,3899.21,278.299367,NASDAQ,Biotechnology
36,ACAMU US,2019-03-19,30806.0,9.96,3.5072,0.00273481739913,298.8,7634.45681,NASDAQ,Holding Companies-Divers
37,ACA US,2019-03-19,185177.0,31.52,41.3696,0.779782360993,1532.95,255.02450875,NYSE,Engineering&Construction
38,ACBI US,2019-03-19,69113.0,19.01,24.6464,0.601345225865,471.87,164.041141,NASDAQ,Banks
39,ACB US,2019-03-19,40432410.0,9.94,58.2656,1.4549788745,9950.89,17085.5953633,NYSE,Pharmaceuticals
40,ACCO US,2019-03-19,363958.5,8.94,31.2832,1.18138280545,913.73,655.3607125,NYSE,Household Products/Wares
41,ACC US,2019-03-19,551129.5,46.19,18.4512,0.277293025544,6329.73,295.8136635,NYSE,REITS
42,ACER US,2019-03-19,22639.5,23.3,55.3216,0.290527237686,235.04,306.74225075,NASDAQ,Biotechnology
43,ACES US,2019-03-19,3597.5,27.295,21.4336,0.251300386813,27.3,337.536632,BATS,
44,ACET US,2019-03-19,4001948.0,0.1895,175.7696,0.550277383982,5.84,3555.52777375,NASDAQ,Chemicals
45,ACGL US,2019-03-19,662772.0,32.84,15.2192,0.748654748778,13219.07,389.17435925,NASDAQ,Insurance
46,ACHC US,2019-03-19,951203.0,30.46,39.6032,1.33959591172,2694.34,317.16154025,NASDAQ,Healthcare-Services
47,ACHN US,2019-03-19,1351608.5,3.06,65.888,2.23218505525,424.47,2878.99687,NASDAQ,Biotechnology
48,ACH US,2019-03-19,49476.0,9.93,23.232,0.746896467573,10138.85,355.94982925,NYSE,Mining
49,ACHV US,2019-03-19,184360.5,3.17,118.9056,0.628325159629,21.31,1520.73236275,NASDAQ,Biotechnology
50,ACIA US,2019-03-19,713801.5,55.93,37.216,0.974336505538,2251.64,198.48188475,NASDAQ,Telecommunications
51,ACIM US,2019-03-19,7074.5,78.55,9.8496,0.197019868329,172.81,455.36133475,ARCA,
52,ACIU US,2019-03-19,225430.0,4.63,67.1424,0.780144160597,312.3,442.3164815,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-19,673183.0,33.39,26.5024,1.09652060925,3878.03,284.8842125,NASDAQ,Software
54,ACLS US,2019-03-19,134034.5,20.67,36.8448,1.50167928457,676.76,192.3149445,NASDAQ,Semiconductors
55,ACMR US,2019-03-19,96155.5,14.87,63.6672,0.670627756959,239.04,439.39503025,NASDAQ,Semiconductors
56,ACM US,2019-03-19,496376.5,30.5,24.6464,1.20126507009,4760.89,240.41711725,NYSE,Engineering&Construction
57,ACNB US,2019-03-19,9394.0,36.35,50.0544,-0.0372495229986,256.12,250.65999025,NASDAQ,Banks
58,ACN US,2019-03-19,1375079.0,166.43,12.5696,0.994887108363,106250.28,189.52910325,NYSE,Computers
59,ACOR US,2019-03-19,552372.5,14.39,50.144,1.17806211594,685.44,241.9322745,NASDAQ,Biotechnology
60,ACP US,2019-03-19,78008.0,12.08,11.4624,0.205489360925,157.93,798.9450735,NYSE,
61,ACRE US,2019-03-19,128664.5,15.49,16.5568,0.394926176245,445.43,437.02916325,NYSE,REITS
62,ACRS US,2019-03-19,418770.0,6.78,70.2976,1.09705207406,279.81,590.150464,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-19,3685998.0,3.17,87.0016,1.40052421861,249.66,3807.935017,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-19,0.5,26.37,3.3024,0.0515645071191,7.91,624.29041175,ARCA,
65,ACSI US,2019-03-19,1314.0,32.7402,9.9776,0.0846789583834,57.3,2699.1715385,BATS,
66,ACST US,2019-03-19,269818.0,1.06,78.9824,0.891068589704,82.82,5404.20588775,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-19,158947.0,3.09,44.1792,0.577419836527,153.41,1221.180516,NASDAQ,Commercial Services
68,ACT US,2019-03-19,2664.5,25.7,12.4992,0.207904437402,14.14,251.8698995,NASDAQ,
69,AC US,2019-03-19,4841.0,38.84,55.3088,0.078767116611,877.21,170.72042275,NYSE,Diversified Finan Serv
70,ACU US,2019-03-19,9285.0,17.0,75.36,-0.15419339431,56.96,263.201517,AMEX,Household Products/Wares
71,ACV US,2019-03-19,42715.5,22.36,16.032,0.546906828422,229.75,422.39146925,NYSE,
72,ACWF US,2019-03-19,15872.5,29.34,10.0544,0.351855342574,118.83,1423.23757925,ARCA,
73,ACWI US,2019-03-19,3028631.0,72.46,8.1408,0.81377929628,10202.37,8397.8303995,NASDAQ,
74,ACWV US,2019-03-19,166781.0,88.63,6.4832,0.542070995291,4076.98,286.2634015,BATS,
75,ACWX US,2019-03-19,1087128.0,46.78,6.9184,0.59678751869,3704.98,14473.2200498,NASDAQ,
76,ACY US,2019-03-19,1426.0,12.5826,58.7008,-0.121662011851,19.45,242.6649645,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-19,316946.0,3.88,72.0256,1.13988642018,406.28,526.132551,NASDAQ,Biotechnology
78,ADBE US,2019-03-19,2226001.0,257.76,21.5808,1.33689819909,126074.25,161.41400425,NASDAQ,Software
79,ADC US,2019-03-19,241149.5,65.82,17.8496,0.364338784329,2473.3,181.66749575,NYSE,REITS
80,ADES US,2019-03-19,73452.0,11.39,31.6992,0.747165986806,210.88,216.8828795,NASDAQ,Coal
81,ADIL US,2019-03-19,405212.5,3.01,123.8016,-0.0103350124207,30.32,1003.0256255,NASDAQ,Biotechnology
82,ADI US,2019-03-19,2017662.0,109.15,19.488,1.24919483555,40201.51,207.1546715,NASDAQ,Semiconductors
83,ADMA US,2019-03-19,260066.0,4.24,81.4272,0.695308750335,196.54,779.051838,NASDAQ,Biotechnology
84,ADMP US,2019-03-19,270059.0,2.39,67.7376,0.606302686762,113.03,1296.058807,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-19,575919.0,7.83,67.104,1.77193246378,214.93,475.56789325,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-19,2399829.5,42.48,15.648,0.823346436779,23792.57,608.10858225,NYSE,Agriculture
87,ADNT US,2019-03-19,1782206.5,14.37,56.5952,1.71573256429,1344.06,550.61892675,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-19,365974.5,0.368,131.5456,0.477179781836,26.79,2218.283319,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-19,1459412.5,154.69,13.9008,0.939930101375,67387.55,225.33269275,NASDAQ,Commercial Services
90,ADRA US,2019-03-19,102.0,31.19,10.1888,0.0871263255035,18.71,386.106712,NASDAQ,
91,ADRD US,2019-03-19,992.5,21.7,8.7168,0.0948657045917,36.89,592.1775935,NASDAQ,
92,ADRE US,2019-03-19,4046.0,41.54,12.1792,0.24921217069,139.16,345.80156575,NASDAQ,
93,ADRO US,2019-03-19,357867.0,4.0,81.8432,1.70789999718,318.84,674.43603425,NASDAQ,Biotechnology
94,ADRU US,2019-03-19,497.0,21.25,8.1408,0.0581231540516,12.75,416.78249025,NASDAQ,
95,ADSK US,2019-03-19,1735236.5,153.85,24.9984,1.52257831484,33694.51,164.7244365,NASDAQ,Software
96,ADS US,2019-03-19,393925.0,171.78,26.1696,1.36610900136,9103.94,148.11850175,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-19,224170.5,27.16,21.5168,0.58664010828,2408.88,235.74471125,NYSE,Environmental Control
98,ADTN US,2019-03-19,171496.5,14.67,31.072,0.799268778335,700.89,275.09459075,NASDAQ,Telecommunications
99,ADT US,2019-03-19,3100117.0,6.75,36.3776,0.880460459804,5107.09,2681.74125575,NYSE,Electronics
100,ADUS US,2019-03-19,99360.0,66.21,39.1488,0.831276910437,872.49,159.1722695,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-19,412459.5,5.65,82.8352,1.27777552951,357.09,385.50369775,NASDAQ,Biotechnology
102,ADXS US,2019-03-19,678917.5,0.425,140.5184,0.556072618437,29.64,2210.356312,NASDAQ,Biotechnology
103,ADX US,2019-03-19,169744.5,14.37,9.9264,0.649090431781,1526.17,986.1444405,NYSE,
104,AEE US,2019-03-19,1031836.5,72.51,14.5984,0.432520978437,17738.77,229.35968525,NYSE,Electric
105,AEF US,2019-03-19,37465.5,7.36,20.7936,0.431884588753,440.0,599.69351325,AMEX,
106,AEGN US,2019-03-19,99909.0,17.11,37.2416,1.05782796328,543.31,185.509394,NASDAQ,Engineering&Construction
107,AEG US,2019-03-19,889990.5,5.38,15.4688,0.794816883578,11353.27,38984.332358,NYSE,Insurance
108,AEHR US,2019-03-19,19774.5,1.45,88.1408,0.388314108803,32.42,1490.48352625,NASDAQ,Semiconductors
109,AEIS US,2019-03-19,219511.5,48.63,34.3872,1.5549542715,1871.72,147.10147875,NASDAQ,Electronics
110,AEL US,2019-03-19,224253.5,30.33,24.8,1.37652707944,2744.94,177.872057,NYSE,Insurance
111,AEMD US,2019-03-19,63555.0,1.03,87.8528,1.12380959462,19.53,2360.575421,NASDAQ,Healthcare-Products
112,AEM US,2019-03-19,1108596.0,43.21,22.0416,-0.0703727972865,10158.23,425.36209075,NYSE,Mining
113,AEO US,2019-03-19,5158046.0,20.75,33.3568,0.902436541853,3581.13,976.73739725,NYSE,Retail
114,AEP US,2019-03-19,1726991.0,83.48,13.1712,0.39553508897,41179.65,347.629246,NYSE,Electric
115,AERI US,2019-03-19,467384.5,47.09,51.4368,1.42031090477,2161.95,160.76042825,NASDAQ,Pharmaceuticals
116,AER US,2019-03-19,1435111.5,44.2,23.872,1.23978913959,6306.22,304.0609245,NYSE,Trucking&Leasing
117,AES US,2019-03-19,3808029.5,18.15,18.3232,0.74086293534,12022.63,4230.05271975,NYSE,Electric
118,AETI US,2019-03-19,37477.0,0.7701,99.7632,0.122987189422,6.98,1638.55088475,NASDAQ,Engineering&Construction
119,AE US,2019-03-19,2080.0,38.5,51.2192,-0.319724050139,162.38,182.269286,AMEX,Oil&Gas
120,AEYE US,2019-03-19,19711.0,10.2,85.952,0.254021661683,76.99,572.6405195,NASDAQ,Internet
121,AEY US,2019-03-19,6823.0,1.39,49.9584,0.101985938568,14.4,669.9983475,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-19,169753.0,4.0,59.808,0.832028751825,65.76,452.6326485,NASDAQ,Biotechnology
123,AFB US,2019-03-19,53150.5,12.69,7.6544,-0.0509962101113,364.77,663.9399255,NYSE,
124,AFG US,2019-03-19,240081.0,97.88,15.4112,0.798163498335,8741.9,154.5844475,NYSE,Insurance
125,AFH US,2019-03-19,995240.5,2.5,88.4096,0.100008468398,29.9,1752.73023575,NASDAQ,Insurance
126,AFIF US,2019-03-19,20090.0,10.01,7.9488,-0.0185488041797,48.55,493.7325285,BATS,
127,AFIN US,2019-03-19,471376.0,10.98,44.768,0.194507299026,1164.71,697.04078125,NASDAQ,REITS
128,AFI US,2019-03-19,146555.0,14.07,47.52,1.21861630784,363.51,241.8482835,NYSE,Building Materials
129,AFK US,2019-03-19,3237.5,21.78,16.7808,0.192002424978,58.81,457.7669805,ARCA,
130,AFL US,2019-03-19,1813881.0,50.25,12.6144,0.879225286398,37704.2,721.42058325,NYSE,Insurance
131,AFMD US,2019-03-19,502507.0,3.92,65.5232,2.0418918754,244.72,1316.65967175,NASDAQ,Biotechnology
132,AFT US,2019-03-19,57815.5,15.08,8.2752,0.0723918615118,234.84,1166.9292345,NYSE,
133,AFTY US,2019-03-19,11716.0,16.76,14.3168,0.155608845155,12.67,664.09350125,ARCA,
134,AGCO US,2019-03-19,420658.5,67.68,21.0304,1.06862105383,5178.36,184.0069725,NYSE,Machinery-Diversified
135,AGD US,2019-03-19,34810.5,9.64,12.768,0.326459282597,120.98,746.37715375,NYSE,
136,AGEN US,2019-03-19,1210941.0,2.88,75.2576,1.64593612315,386.51,3094.46868075,NASDAQ,Biotechnology
137,AGE US,2019-03-19,54331.5,4.18,111.4048,0.577110471774,149.77,812.69614825,AMEX,Biotechnology
138,AGFS US,2019-03-19,140897.5,3.69,59.1104,1.00667351866,188.44,308.67211325,NASDAQ,Chemicals
139,AGGE US,2019-03-19,2269.5,18.674,1.6576,-0.0162464607083,91.5,580.50452525,ARCA,
140,AGGP US,2019-03-19,6652.0,19.015,3.2256,-0.000728316635575,164.48,662.6787625,ARCA,
141,AGG US,2019-03-19,3340389.0,107.68,1.696,-0.0621798173594,58491.78,6355.0615565,ARCA,
142,AGGY US,2019-03-19,81818.5,49.27,2.4576,-0.00938345596609,522.26,1591.49137725,ARCA,
143,AGIO US,2019-03-19,325900.0,64.84,47.2512,1.74274076461,3786.36,153.1075205,NASDAQ,Pharmaceuticals
144,AGI US,2019-03-19,1633836.5,5.02,43.0272,-0.0423471926474,1951.81,6701.1487915,NYSE,Mining
145,AGLE US,2019-03-19,132184.0,8.2,58.624,0.864876372526,236.32,224.7769555,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-03-19,295.5,73.82,34.3232,0.109501223238,827.27,108.23798375,NYSE,Diversified Finan Serv
147,AGMH US,2019-03-19,3477.5,20.35,157.8432,-0.307030383868,675.95,189.60149175,NASDAQ,Diversified Finan Serv
148,AGM US,2019-03-19,23965.5,78.05,42.8608,0.91932968674,827.27,165.795184,NYSE,Diversified Finan Serv
149,AGNC US,2019-03-19,4040717.5,18.12,8.2944,0.239948403674,9718.46,14923.3878995,NASDAQ,REITS
150,AGND US,2019-03-19,1081.5,42.66,6.6176,0.00246196503351,25.6,451.84050125,NASDAQ,
151,AGN US,2019-03-19,2548849.5,150.84,24.6144,0.96033242018,50171.57,203.30566725,NYSE,Pharmaceuticals
152,AGO US,2019-03-19,628374.5,45.15,17.2672,0.581868165182,4651.64,286.353006,NYSE,Insurance
153,AGQ US,2019-03-19,83389.0,25.3,17.5616,0.147670982698,184.6,1770.1441625,ARCA,
154,AGRO US,2019-03-19,443337.5,7.01,35.3728,0.550910998687,817.06,584.7995445,NYSE,Agriculture
155,AGR US,2019-03-19,377567.0,49.5,15.6416,0.323356028292,15295.76,202.68576975,NYSE,Electric
156,AGRX US,2019-03-19,1219594.5,1.6,106.1504,0.185929414326,69.14,2700.88792475,NASDAQ,Pharmaceuticals
157,AGS US,2019-03-19,301496.0,25.58,45.0496,0.808757451165,904.47,220.042784,NYSE,Computers
158,AGTC US,2019-03-19,106447.0,4.25,90.8928,1.45344784388,77.2,487.04767275,NASDAQ,Biotechnology
159,AGT US,2019-03-19,1599.5,24.76,20.8064,0.486662995209,23.52,552.45482275,BATS,
160,AG US,2019-03-19,3310879.0,6.65,40.704,-0.0439193640944,1289.26,8456.545492,NYSE,Mining
161,AGX US,2019-03-19,104220.0,49.71,27.1168,0.759882420592,774.02,161.821838,NYSE,Engineering&Construction
162,AGYS US,2019-03-19,53134.5,20.36,40.3776,0.614870971394,479.17,150.030702,NASDAQ,Computers
163,AGZD US,2019-03-19,3428.0,47.79,5.1328,-0.00202145248277,81.24,177.3426405,NASDAQ,
164,AGZ US,2019-03-19,16575.5,112.59,1.4592,-0.0134350583097,501.03,853.1316645,ARCA,
165,AHC US,2019-03-19,8179.5,3.7,46.976,0.121820313767,79.73,409.293606,NYSE,Media
166,AHH US,2019-03-19,116537.5,15.35,19.2704,0.5004887589,772.65,331.9382455,NYSE,REITS
167,AHPI US,2019-03-19,9833.5,1.84,75.6608,0.107025296052,7.38,717.875772,NASDAQ,Healthcare-Products
168,AHT US,2019-03-19,380071.0,4.8,40.8576,1.31716377431,484.83,1121.840644,NYSE,REITS
169,AIA US,2019-03-19,48397.5,61.66,8.672,0.527034413338,1100.63,365.97929575,NASDAQ,
170,AIEQ US,2019-03-19,51262.0,26.07,11.6288,0.789233079047,149.25,451.19945825,ARCA,
171,AIF US,2019-03-19,39034.0,14.81,8.608,0.152936238347,214.21,461.33084775,NYSE,
172,AIG US,2019-03-19,3811323.5,44.28,22.5856,1.25377966829,38500.85,678.9990535,NYSE,Insurance
173,AIHS US,2019-03-19,32883.0,4.98,108.4224,-0.511821598529,128.88,563.31310175,NASDAQ,Internet
174,AIIQ US,2019-03-19,716.0,24.1504,7.6608,0.10721858028,3.62,910.870986,ARCA,
175,AIMC US,2019-03-19,409924.5,32.37,33.4912,1.37326149205,2089.77,215.70296025,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-03-19,502424.0,22.4,48.6976,1.09755617588,1392.97,223.137425,NASDAQ,Pharmaceuticals
177,AINC US,2019-03-19,3941.0,58.0,83.168,0.369300328364,143.23,286.295484,AMEX,Diversified Finan Serv
178,AIN US,2019-03-19,93394.0,73.74,24.64,0.921533837655,2381.8,143.70004225,NYSE,Machinery-Diversified
179,AINV US,2019-03-19,369426.5,15.89,16.7168,0.409066697512,1099.39,603.2938835,NASDAQ,Investment Companies
180,AIPT US,2019-03-19,57564.0,0.8321,123.5264,0.487213507647,13.74,1489.814751,NASDAQ,Biotechnology
181,AIQ US,2019-03-19,13638.0,15.61,15.3024,0.589823200094,39.03,242.27550475,NASDAQ,
182,AIRG US,2019-03-19,61457.5,12.89,60.3264,0.0631958308414,129.28,253.76370475,NASDAQ,Telecommunications
183,AIRI US,2019-03-19,17890.5,1.38,81.2864,-0.041134960133,38.29,1136.79529725,AMEX,Aerospace/Defense
184,AIRR US,2019-03-19,11910.0,25.21,14.9632,0.517927949159,94.54,664.710517,NASDAQ,
185,AIRT US,2019-03-19,584.5,30.31,91.6352,0.415054653853,61.36,118.51724025,NASDAQ,Transportation
186,AIR US,2019-03-19,358311.5,35.14,29.1008,1.12802112293,1233.24,182.243773,NYSE,Aerospace/Defense
187,AIT US,2019-03-19,101001.0,58.58,25.1136,1.17912904253,2270.54,142.43373575,NYSE,Machinery-Diversified
188,AI US,2019-03-19,428683.5,8.38,22.3232,0.635662078713,306.48,1317.776185,NYSE,Diversified Finan Serv
189,AIV US,2019-03-19,850609.0,49.79,14.9504,0.355336602972,7182.99,303.926021,NYSE,REITS
190,AIZ US,2019-03-19,376480.0,99.7,18.9376,0.86643520358,6151.1,172.31302725,NYSE,Insurance
191,AJG US,2019-03-19,952130.0,79.53,13.8112,0.824308423057,14638.29,247.20843375,NYSE,Insurance
192,AJRD US,2019-03-19,809201.0,34.25,30.72,0.968400684367,2684.89,255.97296725,NYSE,Aerospace/Defense
193,AJX US,2019-03-19,41947.0,13.51,18.208,0.362121170169,255.5,347.3872855,NYSE,REITS
194,AKAM US,2019-03-19,972504.0,72.21,17.024,0.985675727035,11785.57,228.8917595,NASDAQ,Software
195,AKAO US,2019-03-19,1537887.0,0.55,106.2656,1.3597053827,34.76,1267.6428865,NASDAQ,Pharmaceuticals
196,AKBA US,2019-03-19,620063.0,8.17,60.9664,1.33564732029,954.97,490.18391925,NASDAQ,Pharmaceuticals
197,AKCA US,2019-03-19,235574.5,30.12,73.152,0.818596452336,2693.73,192.80908475,NASDAQ,Pharmaceuticals
198,AKER US,2019-03-19,203559.5,1.07,109.6192,0.479956324461,13.36,2024.206515,NASDAQ,Healthcare-Products
199,AKG US,2019-03-19,228559.0,0.675,56.1856,-0.254907257449,152.42,2052.4491455,AMEX,Mining
200,AKO/A US,2019-03-19,70.5,19.79,43.8976,0.127752598586,3296.43,175.34684375,NYSE,Beverages
201,AKO/B US,2019-03-19,5835.0,22.0,47.5712,0.212387591307,3284.6,417.387113,NYSE,Beverages
202,AKP US,2019-03-19,16978.5,14.59,6.3872,0.0163456330237,124.81,990.3413035,NYSE,
203,AKR US,2019-03-19,216073.5,27.15,20.2432,0.544838106253,2218.25,234.203992,NYSE,REITS
204,AKRX US,2019-03-19,2566314.0,3.44,73.6768,1.25560200938,431.99,4165.2224255,NASDAQ,Pharmaceuticals
205,AKS US,2019-03-19,8031819.5,2.75,54.7904,2.25134904172,869.85,25450.0410245,NYSE,Iron/Steel
206,AKTS US,2019-03-19,215301.0,6.45,69.7856,0.585453929646,192.94,576.0234895,NASDAQ,Electronics
207,AKTX US,2019-03-19,26567.5,4.57,128.032,0.727264808224,72.24,663.35758825,NASDAQ,Pharmaceuticals
208,ALAC US,2019-03-19,100.0,9.97,4.1024,0.0281749739797,146.46,2614.7661705,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-03-19,650.0,10.2,1.6192,0.00575715852146,105.06,3212.14400075,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-19,41803.5,31.0,76.9856,0.826472783897,372.81,201.97154175,NASDAQ,Biotechnology
211,ALB US,2019-03-19,874087.0,86.43,25.3888,1.22045423049,9140.31,184.58672875,NYSE,Chemicals
212,ALCO US,2019-03-19,5563.5,28.23,48.6272,0.391709602846,210.67,272.42052575,NASDAQ,Agriculture
213,ALDR US,2019-03-19,482349.0,13.71,57.3312,1.43608308701,1116.74,274.727391,NASDAQ,Biotechnology
214,ALDX US,2019-03-19,324494.5,8.26,74.8224,1.52793914834,226.29,258.711872,NASDAQ,Biotechnology
215,ALEC US,2019-03-19,355498.5,18.81,99.904,0.858908179886,1295.15,397.94935325,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-19,173893.0,83.15,18.6496,0.419307855921,4283.84,149.175244,NYSE,Electric
217,ALEX US,2019-03-19,188215.5,23.47,24.4992,0.711444050517,1692.0,209.762816,NYSE,REITS
218,ALFA US,2019-03-19,1435.5,50.2169,17.536,0.269799959493,20.09,368.202224,BATS,
219,ALGN US,2019-03-19,1482408.0,253.73,34.8992,1.66703778536,20295.7,216.70249,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-19,0.0,9.95,6.2336,0.0685635672922,165.39,3093.353373,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-19,250.0,10.55,6.816,-0.0289341037114,201.08,1548.1847655,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-19,143206.5,126.11,32.0128,0.74253075497,2053.2,131.17748675,NASDAQ,Airlines
223,ALG US,2019-03-19,92133.0,99.09,35.3792,0.928929862261,1163.32,145.211546,NYSE,Machinery-Diversified
224,ALIM US,2019-03-19,95651.0,1.16,85.568,0.712592003053,82.32,2331.034336,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-19,3864.5,1.67,78.7328,0.600069622034,63.5,1596.7791035,NASDAQ,Computers
226,ALKS US,2019-03-19,549212.5,34.61,35.0272,1.50728925283,5400.52,195.86517525,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-19,2985947.0,55.81,23.5328,0.746072892159,6895.66,268.690926,NYSE,Airlines
228,ALLE US,2019-03-19,512202.5,88.9,16.5696,0.917418393039,8397.35,193.59010125,NYSE,Electronics
229,ALLK US,2019-03-19,254595.5,39.67,68.0,1.1384058429,1709.86,231.81199275,NASDAQ,Biotechnology
230,ALLO US,2019-03-19,592583.0,26.83,58.624,1.16944344395,3259.38,230.41800375,NASDAQ,Biotechnology
231,ALLT US,2019-03-19,139714.5,7.82,30.2016,0.662055962118,265.07,278.302286,NASDAQ,Computers
232,ALL US,2019-03-19,1404419.5,95.02,13.5296,0.851110505281,31543.13,223.09026225,NYSE,Insurance
233,ALLY US,2019-03-19,1803496.5,27.32,17.2608,1.03265165728,11000.84,1398.12567625,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-19,22656.0,7.6,104.4544,0.51620715783,158.19,439.92214425,NASDAQ,Biotechnology
235,ALNY US,2019-03-19,530224.0,90.24,40.9728,1.69903836406,9592.91,144.3811295,NASDAQ,Biotechnology
236,ALOT US,2019-03-19,12161.0,19.84,60.6976,0.931776247239,137.94,191.14212975,NASDAQ,Office/Business Equip
237,ALO US,2019-03-19,137394.0,0.7495,72.3904,-0.152101177296,63.49,1883.28080075,AMEX,Mining
