index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
52,ACIU US,2019-03-25,230046.5,4.76,72.3712,0.603862783088,321.6,541.31908175,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-25,526553.5,32.18,25.856,1.15524737623,3737.49,270.81279425,NASDAQ,Software
54,ACLS US,2019-03-25,134034.5,19.97,35.9616,1.5490524459,653.84,178.028689,NASDAQ,Semiconductors
55,ACMR US,2019-03-25,100225.0,14.48,75.3728,0.676490187754,232.77,429.0612735,NASDAQ,Semiconductors
56,ACM US,2019-03-25,557525.5,29.36,24.9216,1.19151490346,4582.94,240.41711725,NYSE,Engineering&Construction
57,ACNB US,2019-03-25,8299.0,35.04,49.4144,0.113503195095,246.89,250.53600025,NASDAQ,Banks
58,ACN US,2019-03-25,1553971.0,165.24,12.6976,0.986673989936,105490.57,188.93290975,NYSE,Computers
59,ACOR US,2019-03-25,489986.0,13.13,48.7744,1.34321110456,625.43,235.38044675,NASDAQ,Biotechnology
60,ACP US,2019-03-25,82306.5,11.99,11.0784,0.305150355652,156.76,698.9005005,NYSE,
61,ACRE US,2019-03-25,191416.0,15.14,15.8528,0.380744768367,435.36,469.860073,NYSE,REITS
62,ACRS US,2019-03-25,516047.5,6.12,70.0992,0.908646294926,252.57,517.9767585,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-25,2415135.0,3.16,85.4592,1.32980874149,248.88,3664.86960025,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-25,60.5,25.8,3.008,0.0396095229353,7.74,625.888925,ARCA,
65,ACSI US,2019-03-25,1645.5,32.1771,8.448,-0.0013300278464,56.31,2661.37025625,BATS,
66,ACST US,2019-03-25,254601.5,1.05,74.2464,0.689776972642,82.03,5989.42262075,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-25,179960.0,3.14,41.8112,0.70880354176,155.89,1047.85029475,NASDAQ,Commercial Services
68,ACT US,2019-03-25,2825.5,25.24,12.416,0.156085609322,13.88,285.74096375,NASDAQ,
69,AC US,2019-03-25,5317.0,38.79,53.4656,0.318980216299,876.08,188.105581,NYSE,Diversified Finan Serv
70,ACU US,2019-03-25,10202.0,16.2,72.8512,0.0270676444312,54.28,235.94956125,AMEX,Household Products/Wares
71,ACV US,2019-03-25,30407.5,22.27,15.5904,0.549424454244,228.82,494.50242425,NYSE,
72,ACWF US,2019-03-25,10457.0,28.67,10.7072,0.295942394359,116.11,1455.9345085,ARCA,
73,ACWI US,2019-03-25,3028631.0,71.34,8.6976,0.83729555108,10044.67,8540.34573925,NASDAQ,
74,ACWV US,2019-03-25,195058.0,88.36,6.8928,0.55065787995,4117.58,277.47039475,BATS,
75,ACWX US,2019-03-25,1043676.0,45.83,7.8208,0.650454480442,3629.74,13162.1566748,NASDAQ,
76,ACY US,2019-03-25,1735.0,11.71,55.0656,-0.179140859984,18.1,247.57804275,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-25,220609.0,3.63,67.6928,1.35470716081,380.11,482.7426795,NASDAQ,Biotechnology
78,ADBE US,2019-03-25,3089967.5,259.69,22.6048,1.40218942286,127018.24,181.45698525,NASDAQ,Software
79,ADC US,2019-03-25,227007.5,67.93,18.5664,0.469128446507,2552.59,173.6229835,NYSE,REITS
80,ADES US,2019-03-25,69641.0,10.84,36.032,1.11219251055,200.69,200.8620065,NASDAQ,Coal
81,ADIL US,2019-03-25,405212.5,3.01,120.6336,0.233843554515,30.32,1003.0256255,NASDAQ,Biotechnology
82,ADI US,2019-03-25,2070476.0,107.4,19.3856,1.24598968927,39556.96,208.42489675,NASDAQ,Semiconductors
83,ADMA US,2019-03-25,373886.5,3.31,83.8336,0.932633511309,153.43,904.892698,NASDAQ,Biotechnology
84,ADMP US,2019-03-25,378485.5,2.14,72.544,0.631447846976,101.2,1505.22381175,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-25,440522.5,7.66,63.3856,1.74925363566,210.26,372.42165775,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-25,2538030.5,42.62,15.8528,0.801931655225,23871.06,688.7340935,NYSE,Agriculture
87,ADNT US,2019-03-25,1782206.5,12.57,54.7328,1.79364044843,1175.7,564.2473275,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-25,365974.5,0.419,129.6832,0.697372829445,30.5,2113.36995,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-25,1407376.5,153.81,13.3824,0.865231838992,67004.2,193.4582255,NASDAQ,Commercial Services
90,ADRA US,2019-03-25,102.0,30.95,9.4848,0.0669936178536,18.57,396.66317225,NASDAQ,
91,ADRD US,2019-03-25,992.5,21.27,9.152,0.0419844451382,36.16,575.590841,NASDAQ,
92,ADRE US,2019-03-25,3906.5,40.48,12.6272,0.343385103184,135.61,345.95486325,NASDAQ,
93,ADRO US,2019-03-25,372575.0,3.67,77.6832,1.77968339472,292.53,680.362194,NASDAQ,Biotechnology
94,ADRU US,2019-03-25,105.0,20.85,9.088,0.0656221444148,12.51,420.42531775,NASDAQ,
95,ADSK US,2019-03-25,1364994.0,154.22,25.2928,1.57283341484,33775.54,155.5877055,NASDAQ,Software
96,ADS US,2019-03-25,359434.0,164.56,25.8944,1.39794797722,8721.3,135.08847,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-25,175732.5,27.16,20.6592,0.56498936759,2408.88,216.06141125,NYSE,Environmental Control
98,ADTN US,2019-03-25,167788.5,14.04,29.6512,0.85544498728,670.79,304.56447725,NASDAQ,Telecommunications
99,ADT US,2019-03-25,4870575.5,6.21,38.7776,1.14026060486,4698.53,4804.1244165,NYSE,Electronics
100,ADUS US,2019-03-25,75308.5,63.04,38.8672,1.05104794683,830.72,145.340793,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-25,479648.5,5.51,83.0592,1.48815695749,348.24,366.6582695,NASDAQ,Biotechnology
102,ADXS US,2019-03-25,1994087.0,0.48,138.464,0.652955703902,33.48,2681.554452,NASDAQ,Biotechnology
103,ADX US,2019-03-25,157514.5,14.25,10.0672,0.672732298688,1513.43,854.03993,NYSE,
104,AEE US,2019-03-25,1065096.5,73.75,15.1168,0.408825676985,18099.65,231.79923175,NYSE,Electric
105,AEF US,2019-03-25,51524.5,7.23,20.1216,0.353631470169,432.22,658.55332525,AMEX,
106,AEGN US,2019-03-25,94883.5,16.69,36.2752,0.877816950839,529.97,183.77000975,NASDAQ,Engineering&Construction
107,AEG US,2019-03-25,911185.5,4.83,15.904,0.757573344895,10192.62,40756.7776465,NYSE,Insurance
108,AEHR US,2019-03-25,23254.5,1.4,83.424,0.251977361434,31.3,1500.6656775,NASDAQ,Semiconductors
109,AEIS US,2019-03-25,206577.0,48.85,35.1744,1.67298892661,1880.19,142.2128795,NASDAQ,Electronics
110,AEL US,2019-03-25,261256.0,26.77,26.2464,1.32051228,2422.75,179.9906115,NYSE,Insurance
111,AEMD US,2019-03-25,60645.0,0.98,86.1312,0.627756662046,18.58,2129.22001475,NASDAQ,Healthcare-Products
112,AEM US,2019-03-25,1077185.5,44.29,24.5952,0.196047822546,10412.12,397.11959125,NYSE,Mining
113,AEO US,2019-03-25,3994879.5,20.0,32.0384,0.915193233762,3451.69,1056.36268875,NYSE,Retail
114,AEP US,2019-03-25,2461610.5,85.14,14.1568,0.380384796641,41998.5,343.670705,NYSE,Electric
115,AERI US,2019-03-25,493031.0,46.82,51.1872,1.49568092193,2149.56,173.32556,NASDAQ,Pharmaceuticals
116,AER US,2019-03-25,1267526.5,44.9,22.5088,1.0764918497,6406.09,291.70456175,NYSE,Trucking&Leasing
117,AES US,2019-03-25,3760030.5,18.06,18.8032,0.745184013625,11963.02,4230.05271975,NYSE,Electric
118,AETI US,2019-03-25,57526.0,0.81,102.0096,-0.461035331025,7.35,2094.2860805,NASDAQ,Engineering&Construction
119,AE US,2019-03-25,2259.0,38.18,47.8976,-0.134601989179,161.03,313.46393625,AMEX,Oil&Gas
120,AEYE US,2019-03-25,18935.0,9.55,81.7664,0.520981384534,72.09,446.999974,NASDAQ,Internet
121,AEY US,2019-03-25,9656.5,1.34,54.7456,0.636371384279,13.88,1352.808863,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-25,199403.5,4.14,59.136,0.942838983146,68.06,505.34155225,NASDAQ,Biotechnology
123,AFB US,2019-03-25,62176.5,12.89,7.4816,-0.0321035461257,370.52,624.9152755,NYSE,
124,AFG US,2019-03-25,266511.0,94.71,15.8016,0.790481896642,8458.78,156.877131,NYSE,Insurance
125,AFH US,2019-03-25,555368.0,2.52,87.9104,0.281385599152,30.14,1682.07263775,NASDAQ,Insurance
126,AFIF US,2019-03-25,20137.5,10.0,7.936,-0.0371260193747,48.75,491.0531435,BATS,
127,AFIN US,2019-03-25,424960.5,10.75,44.7872,0.345706505421,1140.31,754.39828825,NASDAQ,REITS
128,AFI US,2019-03-25,145435.5,13.75,46.304,1.31512295975,355.24,217.3941725,NYSE,Building Materials
129,AFK US,2019-03-25,3237.5,21.6,17.0176,0.134333416186,58.32,461.04674025,ARCA,
130,AFL US,2019-03-25,1768509.0,49.46,12.992,0.844927912596,37038.11,745.97600875,NYSE,Insurance
131,AFMD US,2019-03-25,825154.0,4.0,66.9568,1.64495410031,249.71,1227.59082075,NASDAQ,Biotechnology
132,AFT US,2019-03-25,51799.5,14.87,8.5632,0.102833504249,231.57,718.2597405,NYSE,
133,AFTY US,2019-03-25,7393.5,16.3,14.336,0.256836844954,12.32,682.05083875,ARCA,
134,AGCO US,2019-03-25,359365.0,67.4,20.5824,1.01270562472,5156.94,178.52299525,NYSE,Machinery-Diversified
135,AGD US,2019-03-25,34319.0,9.48,12.16,0.324667690432,118.97,656.579754,NYSE,
136,AGEN US,2019-03-25,1115412.0,2.82,70.72,1.62388753495,378.46,3094.46868075,NASDAQ,Biotechnology
137,AGE US,2019-03-25,40580.5,4.11,107.8272,0.102752201208,147.26,710.78609825,AMEX,Biotechnology
138,AGFS US,2019-03-25,131182.0,3.31,63.4048,1.02665912775,169.03,461.90655475,NASDAQ,Chemicals
139,AGF US,2019-03-25,2.0,8.99,36.5824,0.101296239155,0.69,165.0121755,ARCA,
140,AGGE US,2019-03-25,1845.5,18.81,1.2992,-0.0105973635404,92.17,565.45556,ARCA,
141,AGGP US,2019-03-25,9304.5,19.13,3.008,0.0148631279451,165.47,638.09514325,ARCA,
142,AGG US,2019-03-25,2849929.0,108.62,2.048,-0.0480994301591,59132.73,6077.7665285,ARCA,
143,AGGY US,2019-03-25,107862.0,49.76,2.6944,0.0158958449212,537.41,1558.651599,ARCA,
144,AGIO US,2019-03-25,304255.5,62.29,47.1232,1.93708228451,3637.45,146.806997,NASDAQ,Pharmaceuticals
145,AGI US,2019-03-25,2125979.5,5.24,43.4688,0.183501784247,2037.34,7498.38551175,NYSE,Mining
146,AGLE US,2019-03-25,146080.0,7.75,56.192,1.06378652727,223.35,242.609594,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-03-25,855.0,67.32,35.0976,0.230576110166,737.46,126.57306075,NYSE,Diversified Finan Serv
148,AGMH US,2019-03-25,4424.0,20.81,165.3312,0.43312540995,691.23,178.19193725,NASDAQ,Diversified Finan Serv
149,AGM US,2019-03-25,24362.0,69.37,44.4736,1.15729810896,737.46,160.765385,NYSE,Diversified Finan Serv
150,AGNC US,2019-03-25,3684422.0,18.0,7.8656,0.218362689532,9654.1,12778.7994215,NASDAQ,REITS
151,AGND US,2019-03-25,1081.5,42.66,7.328,-0.00256525879396,25.6,429.4868105,NASDAQ,
152,AGN US,2019-03-25,2095702.0,149.3,23.7504,0.907258410364,49659.34,197.81820525,NYSE,Pharmaceuticals
153,AGO US,2019-03-25,542587.5,44.94,17.3056,0.608477375817,4630.0,269.54072725,NYSE,Insurance
154,AGQ US,2019-03-25,83389.0,25.53,19.9872,0.373465944379,183.73,1739.24854425,ARCA,
155,AGRO US,2019-03-25,442371.0,6.87,37.2352,0.682728532801,800.74,561.05309975,NYSE,Agriculture
156,AGR US,2019-03-25,273624.0,50.04,15.9616,0.239639797542,15462.62,187.748288,NYSE,Electric
157,AGRX US,2019-03-25,879214.5,1.48,99.5328,0.0345162192391,63.96,4124.377997,NASDAQ,Pharmaceuticals
158,AGS US,2019-03-25,253475.5,24.11,45.0176,1.21610184527,852.49,207.82403125,NYSE,Computers
159,AGTC US,2019-03-25,77942.5,4.14,89.8368,2.04971954587,75.2,398.50363425,NASDAQ,Biotechnology
160,AGT US,2019-03-25,1599.5,23.9252,21.1264,0.563834971295,22.73,541.13399475,BATS,
161,AG US,2019-03-25,3402307.5,6.89,41.12,0.307512126137,1335.79,8456.545492,NYSE,Mining
162,AGX US,2019-03-25,76091.5,48.11,26.1952,0.733216134777,749.11,170.90999625,NYSE,Engineering&Construction
163,AGYS US,2019-03-25,57798.0,20.89,38.7776,0.764982920056,491.65,162.62400925,NASDAQ,Computers
164,AGZD US,2019-03-25,2722.0,47.67,4.6912,0.0107786401757,81.04,173.476493,NASDAQ,
165,AGZ US,2019-03-25,13105.5,113.33,1.7344,-0.0148797231308,504.32,731.01045225,ARCA,
166,AHC US,2019-03-25,8451.5,3.6,44.672,0.150746110541,77.58,807.7210895,NYSE,Media
167,AHH US,2019-03-25,134576.0,15.18,19.5072,0.617335585339,764.09,333.33166675,NYSE,REITS
168,AHPI US,2019-03-25,7886.0,1.76,69.0944,0.0665774255581,7.06,1535.142996,NASDAQ,Healthcare-Products
169,AHT US,2019-03-25,437453.5,4.61,40.1024,1.34162829425,465.64,1208.18951775,NYSE,REITS
170,AIA US,2019-03-25,58289.0,60.64,9.1584,0.534482043854,1082.42,383.82128675,NASDAQ,
171,AIEQ US,2019-03-25,35884.5,25.56,11.9488,0.804105675283,145.05,488.30561475,ARCA,
172,AIF US,2019-03-25,36017.0,14.74,8.3264,0.151772296638,213.2,519.7151515,NYSE,
173,AIG US,2019-03-25,3408849.0,42.62,23.2192,1.27522583873,37057.51,638.66680575,NYSE,Insurance
174,AIHS US,2019-03-25,39455.0,4.69,103.5072,-0.412820548617,121.37,539.4440295,NASDAQ,Internet
175,AIIQ US,2019-03-25,437.5,23.8608,7.9744,0.0901977781134,3.58,938.55478825,ARCA,
176,AIMC US,2019-03-25,400090.0,30.19,37.376,1.76233921461,1947.09,212.319205,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-03-25,439226.5,21.48,47.936,1.17561157966,1335.76,232.64405925,NASDAQ,Pharmaceuticals
178,AINC US,2019-03-25,5152.0,56.16,80.608,0.247471041898,138.68,266.6003615,AMEX,Diversified Finan Serv
179,AIN US,2019-03-25,74679.0,70.27,24.7872,1.04031736597,2269.72,143.44535325,NYSE,Machinery-Diversified
180,AINV US,2019-03-25,426694.0,15.13,15.7184,0.38533857426,1046.81,740.90706,NASDAQ,Investment Companies
181,AIPT US,2019-03-25,51615.0,0.8101,124.3264,0.113015232477,13.38,1423.604956,NASDAQ,Biotechnology
182,AIQ US,2019-03-25,17051.0,15.69,14.8864,0.625382179327,39.23,249.67756725,NASDAQ,
183,AIRG US,2019-03-25,57948.5,12.71,58.1504,0.399281193229,127.47,262.468329,NASDAQ,Telecommunications
184,AIRI US,2019-03-25,15567.0,1.4,78.88,0.00359369246321,38.84,1861.17476175,AMEX,Aerospace/Defense
185,AIRR US,2019-03-25,9727.5,23.78,16.8064,0.519936773927,76.1,653.941879,NASDAQ,
186,AIRT US,2019-03-25,789.0,31.65,84.3328,-0.00182611610204,64.07,138.29601075,NASDAQ,Transportation
187,AIR US,2019-03-25,490171.0,32.59,39.1488,1.19016634919,1142.82,198.92216075,NYSE,Aerospace/Defense
188,AIT US,2019-03-25,103347.5,56.12,25.5424,1.27775416694,2175.2,144.338809,NYSE,Machinery-Diversified
189,AI US,2019-03-25,396349.5,8.25,22.6944,0.714868945192,301.72,1317.776185,NYSE,REITS
190,AIV US,2019-03-25,850609.0,49.98,15.0656,0.399422635955,7210.4,300.9731565,NYSE,REITS
191,AIZ US,2019-03-25,787932.0,94.56,19.1232,0.801485041628,5832.75,191.27449475,NYSE,Insurance
192,AJG US,2019-03-25,837573.5,78.88,13.888,0.758875129531,14518.65,240.10668425,NYSE,Insurance
193,AJRD US,2019-03-25,692762.5,33.5,30.976,1.22358544803,2626.1,243.676085,NYSE,Aerospace/Defense
194,AJX US,2019-03-25,36505.0,13.35,19.1168,0.427124233797,252.48,266.62460225,NYSE,REITS
195,AKAM US,2019-03-25,814917.5,71.23,17.632,1.10191249023,11625.63,231.38130725,NASDAQ,Software
196,AKAO US,2019-03-25,2228264.5,0.52,104.4288,1.4310405813,32.87,3260.17482325,NASDAQ,Pharmaceuticals
197,AKBA US,2019-03-25,1361143.0,8.39,64.1792,1.47576750864,980.69,561.4946245,NASDAQ,Pharmaceuticals
198,AKCA US,2019-03-25,204390.5,27.85,70.4,1.14783314951,2490.71,181.1517765,NASDAQ,Pharmaceuticals
199,AKER US,2019-03-25,315848.5,1.08,105.792,1.08021514235,13.48,2375.25538775,NASDAQ,Healthcare-Products
200,AKG US,2019-03-25,217634.0,0.6717,52.0832,-0.130560623067,151.67,1829.9071695,AMEX,Mining
201,AKO/A US,2019-03-25,178.0,20.0,39.296,0.0950452165643,3297.18,129.5930415,NYSE,Beverages
202,AKO/B US,2019-03-25,5480.5,21.74,47.4368,0.0129155630383,3288.54,417.387113,NYSE,Beverages
203,AKP US,2019-03-25,18916.0,14.69,6.0928,0.0151518127878,125.67,934.95790475,NYSE,
204,AKR US,2019-03-25,296732.0,26.98,19.8912,0.618389215451,2204.36,244.77307,NYSE,REITS
205,AKRX US,2019-03-25,2478127.5,3.5,72.7552,1.06836040252,439.52,4004.33504025,NASDAQ,Pharmaceuticals
206,AKS US,2019-03-25,6922598.0,2.65,53.8688,2.38841582269,838.22,26685.1406385,NYSE,Iron/Steel
207,AKTS US,2019-03-25,214084.5,6.53,67.776,0.969024689943,195.33,486.99245425,NASDAQ,Electronics
208,AKTX US,2019-03-25,1246168.0,4.1,131.1616,1.26007050645,64.81,1028.62112175,NASDAQ,Pharmaceuticals
209,ALAC US,2019-03-25,724.0,9.91,3.9104,0.00820445794492,145.58,2885.05398325,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-03-25,27087.0,28.4,76.4608,1.23192992965,341.54,184.85374225,NASDAQ,Biotechnology
211,ALB US,2019-03-25,787623.5,82.72,24.7104,1.28102690662,8747.96,179.95883825,NYSE,Chemicals
212,ALCO US,2019-03-25,8510.0,27.18,46.72,0.356370580468,202.84,308.914508,NASDAQ,Agriculture
213,ALDR US,2019-03-25,438012.0,12.95,62.8352,2.19835435125,1054.83,263.486921,NASDAQ,Biotechnology
214,ALDX US,2019-03-25,292011.0,7.45,74.6688,1.71492930632,204.1,232.03984025,NASDAQ,Biotechnology
215,ALEC US,2019-03-25,351158.0,18.05,94.6944,0.711834446277,1242.83,305.8647645,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-25,162863.0,82.23,18.7456,0.347024925191,4236.44,146.3796835,NYSE,Electric
217,ALEX US,2019-03-25,165168.5,23.47,23.9104,0.814389998683,1692.0,222.89231625,NYSE,REITS
218,ALFA US,2019-03-25,1651.0,49.5879,15.84,0.280159868554,19.84,382.47285775,BATS,
219,ALGN US,2019-03-25,1332002.5,269.62,37.0112,1.74389221031,21566.73,206.83619325,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-25,0.0,9.98,4.5312,0.0334306458181,165.89,4020.627807,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-25,50.0,10.45,6.592,-0.0605482508418,199.18,970.3070415,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-25,138625.0,122.15,31.8784,0.779912841406,1988.73,131.0749875,NASDAQ,Airlines
223,ALG US,2019-03-25,70597.5,97.29,33.7792,0.939871353542,1142.19,137.29360775,NYSE,Machinery-Diversified
224,ALIM US,2019-03-25,63047.0,1.04,81.6192,0.193612841451,73.81,2331.034336,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-25,3261.5,1.7,75.7056,0.383828231819,64.64,1358.7667475,NASDAQ,Computers
226,ALKS US,2019-03-25,514772.0,33.96,33.4464,1.49293441322,5299.09,195.86517525,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-25,1801252.0,54.25,23.2704,0.789596825185,6702.91,239.98045975,NYSE,Airlines
228,ALLE US,2019-03-25,537114.5,87.22,16.5568,0.958543796812,8238.66,190.32726275,NYSE,Electronics
229,ALLK US,2019-03-25,298694.5,36.3,63.6736,1.01223191393,1564.6,226.6781965,NASDAQ,Biotechnology
230,ALLO US,2019-03-25,604950.5,25.55,57.024,1.318026773,3103.88,216.8650025,NASDAQ,Biotechnology
231,ALLT US,2019-03-25,80311.5,7.69,29.504,0.638424986327,260.66,253.20628875,NASDAQ,Computers
232,ALL US,2019-03-25,1350469.0,94.17,13.7024,0.836069633611,31260.97,227.137283,NYSE,Insurance
233,ALLY US,2019-03-25,1945418.0,26.07,17.5936,0.997810678337,10455.76,1413.59769675,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-25,32063.0,6.97,103.168,0.877065019513,145.08,419.8123385,NASDAQ,Biotechnology
235,ALNY US,2019-03-25,438021.5,84.52,41.056,1.80027906187,8984.85,144.3811295,NASDAQ,Biotechnology
236,ALOT US,2019-03-25,11898.0,19.92,56.8064,0.758015475424,138.5,266.07808375,NASDAQ,Office/Business Equip
237,ALO US,2019-03-25,164945.5,0.748,69.7536,0.26561717478,63.36,1890.6467045,AMEX,Mining
238,ALPN US,2019-03-25,14079.0,6.8,97.1008,-0.299358756824,126.21,528.680383,NASDAQ,Biotechnology
