index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
36,ACAD US,2019-01-08,1449729.0,18.23,71.7248,1.65110462297,2618.3,298.85472825,NASDAQ,Biotechnology
37,ACA US,2019-01-08,192148.5,30.45,48.096,0.509461256202,1484.91,182.1676465,NYSE,Engineering&Construction
38,ACBI US,2019-01-08,106243.0,17.77,37.3248,0.646115173699,463.94,193.50216125,NASDAQ,Banks
39,ACB US,2019-01-08,7681596.5,5.26,72.384,1.35197647612,5248.98,5242.14263125,NYSE,Pharmaceuticals
40,ACCO US,2019-01-08,811261.5,7.76,47.7312,1.04967893336,797.26,545.0240095,NYSE,Household Products/Wares
41,ACC US,2019-01-08,498958.0,41.26,24.3136,0.411291346907,5653.92,186.4500165,NYSE,REITS
42,ACER US,2019-01-08,30043.5,23.09,96.64,0.574489812503,232.12,393.86493875,NASDAQ,Biotechnology
43,ACES US,2019-01-08,19186.5,23.5737,32.2304,0.0428984654766,20.04,324.3130365,BATS,
44,ACET US,2019-01-08,469476.0,1.11,109.6832,1.00325709683,34.15,2415.35292825,NASDAQ,Chemicals
45,ACGL US,2019-01-08,887427.5,26.33,22.5856,0.664734513962,10656.39,348.49037425,NASDAQ,Insurance
46,ACHC US,2019-01-08,754820.5,26.3,49.0752,1.02361955398,2321.14,198.8116495,NASDAQ,Healthcare-Services
47,ACHN US,2019-01-08,2527217.0,1.99,95.7184,1.23762547932,275.85,4990.46063575,NASDAQ,Biotechnology
48,ACH US,2019-01-08,35745.0,8.15,32.9408,0.639532334942,7076.8,316.8397075,NYSE,Mining
49,ACHV US,2019-01-08,70307.0,1.33,133.9008,0.534603791337,8.94,1015.924632,NASDAQ,Biotechnology
50,ACIA US,2019-01-08,352018.0,39.17,46.4576,1.10470205982,1584.16,162.64632275,NASDAQ,Telecommunications
51,ACIM US,2019-01-08,26767.5,71.45,24.8896,0.399561319024,157.19,489.158487,ARCA,
52,ACIU US,2019-01-08,78274.0,10.5,90.9184,1.03976607002,708.25,223.47696575,NASDAQ,Pharmaceuticals
53,ACIW US,2019-01-08,546828.5,26.51,37.152,1.0915381329,3074.62,182.87447475,NASDAQ,Software
54,ACLS US,2019-01-08,190651.0,17.85,46.9568,1.28865923477,578.56,176.306699,NASDAQ,Semiconductors
55,ACMR US,2019-01-08,22066.5,10.75,80.4736,0.488957284963,172.04,607.7072985,NASDAQ,Semiconductors
56,ACM US,2019-01-08,752579.0,28.27,34.6816,0.971295713503,4420.06,231.26145025,NYSE,Engineering&Construction
57,ACNB US,2019-01-08,7102.5,38.27,70.5984,0.0241659984535,269.51,431.692595,NASDAQ,Banks
58,ACN US,2019-01-08,1884325.5,141.56,26.4512,1.0429859162,90373.07,153.69297625,NYSE,Computers
59,ACOR US,2019-01-08,817040.0,16.5,66.5216,1.22285417454,784.71,209.0156655,NASDAQ,Biotechnology
60,ACP US,2019-01-08,115586.0,10.87,21.9904,0.243047161978,142.12,468.0957645,NYSE,
61,ACRE US,2019-01-08,111480.5,13.92,24.6912,0.547340552536,399.48,317.524586,NYSE,REITS
62,ACRS US,2019-01-08,452052.0,7.84,74.0096,1.14500616746,320.94,370.62941875,NASDAQ,Pharmaceuticals
63,ACRX US,2019-01-08,1507031.0,2.84,89.2736,1.40567006183,211.55,2520.49154925,NASDAQ,Pharmaceuticals
64,ACSG US,2019-01-08,0.0,24.21,4.5184,0.000798781495283,7.26,590.78020075,ARCA,
65,ACSI US,2019-01-08,2024.5,29.74,24.1088,0.221151950584,50.56,2513.7923175,BATS,
66,ACST US,2019-01-08,398408.5,0.9343,89.0496,0.451349181445,73.0,1497.37430725,NASDAQ,Pharmaceuticals
67,ACTG US,2019-01-08,144550.0,3.07,61.9008,0.600098093599,152.39,791.352844,NASDAQ,Commercial Services
68,ACT US,2019-01-08,3571.0,21.98,19.1424,0.259422197984,11.54,301.32145275,NASDAQ,
69,AC US,2019-01-08,6272.5,38.05,64.0512,0.308693619187,859.84,219.79959825,NYSE,Diversified Finan Serv
70,ACU US,2019-01-08,17776.0,15.75,89.7536,0.193364633344,53.06,261.4718985,AMEX,Household Products/Wares
71,ACV US,2019-01-08,70017.5,19.82,27.9936,0.42900325129,203.65,491.281571,NYSE,
72,ACWF US,2019-01-08,47020.0,26.49,19.5392,0.496410022605,169.54,1161.1114375,ARCA,
73,ACWI US,2019-01-08,7797280.5,65.46,18.0416,0.802340752375,11259.12,1890.76164575,NASDAQ,
74,ACWV US,2019-01-08,634624.5,81.88,13.76,0.562703745776,3651.85,648.34983025,BATS,
75,ACWX US,2019-01-08,5537737.5,42.76,14.464,0.575305964727,4951.61,3758.14516225,NASDAQ,
76,ACY US,2019-01-08,7968.5,10.12,87.0272,0.323391031134,15.64,247.84273725,AMEX,Diversified Finan Serv
77,ADAP US,2019-01-08,755609.0,6.06,100.8896,1.00674965886,633.7,336.91956275,NASDAQ,Biotechnology
78,ADBE US,2019-01-08,2929615.0,229.26,37.7792,1.31256780624,111909.49,159.424605,NASDAQ,Software
79,ADC US,2019-01-08,285739.5,58.99,25.8176,0.435199987226,2034.07,161.4332465,NYSE,REITS
80,ADES US,2019-01-08,69294.5,10.85,47.7376,0.846140174453,216.08,257.19537575,NASDAQ,Coal
81,ADIL US,2019-01-08,1497650.5,6.0,178.4,0.139468979485,39.34,736.82643275,NASDAQ,Biotechnology
82,ADI US,2019-01-08,1891104.5,83.21,30.4384,1.01953351508,30800.98,207.225397,NASDAQ,Semiconductors
83,ADMA US,2019-01-08,347303.0,3.14,99.7952,0.890979003823,145.54,532.47555175,NASDAQ,Biotechnology
84,ADMP US,2019-01-08,441474.5,2.43,84.0384,0.998131350435,114.92,1258.8319655,NASDAQ,Pharmaceuticals
85,ADMS US,2019-01-08,363917.5,9.62,76.0512,1.42132828324,262.97,241.49145625,NASDAQ,Pharmaceuticals
86,ADM US,2019-01-08,2212544.5,41.92,24.8512,0.851458655207,23502.21,347.3346555,NYSE,Agriculture
87,ADNT US,2019-01-08,2627846.0,16.37,72.5504,1.43947661425,1528.89,317.4644175,NYSE,Auto Parts&Equipment
88,ADOM US,2019-01-08,253303.0,0.314,139.9552,0.833304453572,22.84,1988.276866,NASDAQ,Auto Manufacturers
89,ADP US,2019-01-08,1428838.0,130.53,28.0,1.05642817182,57137.22,162.4086615,NASDAQ,Commercial Services
90,ADRA US,2019-01-08,573.5,28.59,21.2928,0.0288097717923,17.15,344.78378025,NASDAQ,
91,ADRD US,2019-01-08,10605.5,20.22,16.352,0.217142566853,54.59,504.572363,NASDAQ,
92,ADRE US,2019-01-08,5951.5,37.255,19.9296,0.138020829836,122.94,338.02113725,NASDAQ,
93,ADRO US,2019-01-08,856654.5,3.05,102.4384,1.72434460133,242.18,729.9023235,NASDAQ,Biotechnology
94,ADRU US,2019-01-08,983.5,19.46,14.0864,0.0248481537232,13.62,617.62222325,NASDAQ,
95,ADSK US,2019-01-08,1395865.0,132.72,42.1248,1.48056334825,29066.85,146.40406575,NASDAQ,Software
96,ADS US,2019-01-08,456396.5,161.69,38.336,1.25330157936,8807.82,127.452263,NYSE,Diversified Finan Serv
97,ADSW US,2019-01-08,337848.5,24.15,28.8704,0.649349258737,2141.17,212.8129945,NYSE,Environmental Control
98,ADTN US,2019-01-08,322181.5,11.54,48.3584,1.11502843415,549.88,231.31572825,NASDAQ,Telecommunications
99,ADT US,2019-01-08,2265086.0,6.79,52.7296,0.963086267618,5137.23,1818.447042,NYSE,Electronics
100,ADUS US,2019-01-08,141129.5,67.34,50.1248,0.932276770764,882.04,148.24115725,NASDAQ,Healthcare-Services
101,ADVM US,2019-01-08,201704.0,3.54,76.6528,1.4929511097,222.55,386.797578,NASDAQ,Biotechnology
102,ADXS US,2019-01-08,891872.5,0.4124,145.3696,0.865978886611,28.55,2644.78999575,NASDAQ,Biotechnology
103,ADX US,2019-01-08,410825.0,12.83,22.6944,0.798221120751,1294.14,785.161874,NYSE,
104,AEE US,2019-01-08,918349.0,63.85,22.3616,0.393414668799,15581.95,209.875057,NYSE,Electric
105,AEF US,2019-01-08,120097.5,6.5911,19.2832,0.217845220208,586.4,5605.285238,AMEX,
106,AEGN US,2019-01-08,129878.5,17.63,47.4112,0.937675301676,569.7,175.83786,NASDAQ,Engineering&Construction
107,AEG US,2019-01-08,1727409.0,4.89,21.856,0.684994767983,10319.24,12783.061747,NYSE,Insurance
108,AEHR US,2019-01-08,64093.5,1.36,88.5568,0.129255161619,30.27,1748.48383525,NASDAQ,Semiconductors
109,AEIS US,2019-01-08,226788.5,44.04,46.08,1.25214106555,1695.06,159.0074335,NASDAQ,Electronics
110,AEL US,2019-01-08,344975.5,29.04,39.968,1.24494927189,2623.56,166.5897355,NYSE,Insurance
111,AEMD US,2019-01-08,130120.0,1.51,104.6784,0.28885753606,27.75,2462.34382325,NASDAQ,Healthcare-Products
112,AEM US,2019-01-08,1493273.0,39.8,34.6304,0.0378222480286,9337.33,469.7815525,NYSE,Mining
113,AEO US,2019-01-08,3734884.0,19.81,46.5856,0.985257583288,3495.12,587.48164375,NYSE,Retail
114,AEP US,2019-01-08,1783227.5,73.03,21.056,0.366305582914,36011.74,195.68845175,NYSE,Electric
115,AERI US,2019-01-08,388804.0,40.37,59.5008,0.961360930139,1834.96,159.46971325,NASDAQ,Pharmaceuticals
116,AER US,2019-01-08,1799928.0,43.61,37.0496,1.12531275366,6408.97,209.3696395,NYSE,Trucking&Leasing
117,AES US,2019-01-08,4682780.5,14.71,27.488,0.684903573496,9742.4,2854.415069,NYSE,Electric
118,AETI US,2019-01-08,127985.5,0.8699,154.496,0.664485394249,7.89,1318.35025575,NASDAQ,Engineering&Construction
119,AE US,2019-01-08,4049.5,41.4,74.8352,-0.122431345223,174.61,173.07168775,AMEX,Oil&Gas
120,AEYE US,2019-01-08,11501.0,8.9,107.1872,0.108576623734,67.18,608.37749375,NASDAQ,Internet
121,AEY US,2019-01-08,18643.5,1.4,64.9984,0.105910848451,14.43,981.10259725,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-01-08,157955.0,3.49,84.8512,0.707012987087,57.38,857.63220375,NASDAQ,Biotechnology
123,AFB US,2019-01-08,124064.0,12.48,10.2464,-0.0405995126191,358.74,624.137345,NYSE,
124,AFG US,2019-01-08,238120.5,89.74,23.5328,0.742805661837,8009.58,131.84905325,NYSE,Insurance
125,AFH US,2019-01-08,22225.5,9.23,79.5328,-0.523954261188,110.18,202.38442275,NASDAQ,Insurance
126,AFIF US,2019-01-08,28602.5,9.92,15.808,-0.00894247285373,49.1,471.00497825,BATS,
127,AFIN US,2019-01-08,267785.0,13.51,53.5424,0.148378227455,1790.02,337.93574025,NASDAQ,REITS
128,AFI US,2019-01-08,118272.5,13.41,43.36,0.956110977668,346.35,204.66038825,NYSE,Building Materials
129,AFK US,2019-01-08,8039.5,20.1797,25.7088,0.217515220396,54.49,609.502379,ARCA,
130,AFL US,2019-01-08,3212443.0,45.16,22.6048,0.797282151364,34379.38,352.0363585,NYSE,Insurance
131,AFMD US,2019-01-08,419889.0,3.41,87.9424,1.50709325659,212.88,1415.65339775,NASDAQ,Biotechnology
132,AFT US,2019-01-08,91664.5,14.71,14.7008,0.102650015422,229.08,794.1112,NYSE,
133,AFTY US,2019-01-08,5021.5,13.3849,17.4208,0.0829021199631,10.12,600.644011,ARCA,
134,AGCO US,2019-01-08,426669.0,59.48,34.8864,1.04828323036,4656.34,156.58073775,NYSE,Machinery-Diversified
135,AGD US,2019-01-08,95706.5,8.85,23.6352,0.391535509508,111.06,715.66063875,NYSE,
136,AGEN US,2019-01-08,2075657.5,3.25,111.7056,1.88644652361,389.99,2883.44447825,NASDAQ,Biotechnology
137,AGE US,2019-01-08,114582.0,3.75,145.632,0.398650913126,134.36,783.99864275,AMEX,Biotechnology
138,AGFS US,2019-01-08,104041.0,4.04,59.1744,1.01768962347,206.08,339.797918,NASDAQ,Chemicals
139,AGF US,2019-01-08,109.0,8.36,28.7936,0.0488771671514,0.71,195.90679,ARCA,
140,AGGE US,2019-01-08,22906.0,18.63,5.9008,-0.00983346652831,64.27,451.79644275,ARCA,
141,AGGP US,2019-01-08,60052.0,18.94,4.3072,0.00123199128033,170.46,480.307207,ARCA,
142,AGG US,2019-01-08,7329634.0,106.51,2.2784,-0.0520027426099,57707.12,4260.92401275,ARCA,
143,AGGY US,2019-01-08,71832.0,48.35,3.0336,-0.0181103827955,372.29,1438.597441,ARCA,
144,AGIO US,2019-01-08,368987.0,51.0,70.7072,1.59681201763,2967.11,155.942204,NASDAQ,Pharmaceuticals
145,AGI US,2019-01-08,2156359.0,3.79,55.0528,0.241038640004,1482.82,5985.698354,NYSE,Mining
146,AGLE US,2019-01-08,129956.5,8.37,88.9024,1.06843269188,200.56,215.5405025,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-01-08,87.0,61.22,41.5552,0.262513081673,695.75,113.8507275,NYSE,Diversified Finan Serv
148,AGMH US,2019-01-08,518.0,30.0,139.3536,0.462546417268,996.48,151.74560075,NASDAQ,Diversified Finan Serv
149,AGM US,2019-01-08,29466.0,65.76,53.3376,0.620638871515,695.75,162.79429225,NYSE,Diversified Finan Serv
150,AGNC US,2019-01-08,4818858.0,17.93,16.256,0.324872470939,9465.77,4911.7263305,NASDAQ,REITS
151,AGND US,2019-01-08,7654.5,42.67,9.5296,0.0127544420042,42.67,386.8561385,NASDAQ,
152,AGN US,2019-01-08,2509312.0,142.44,33.248,1.06042224153,48043.01,163.99370125,NYSE,Pharmaceuticals
153,AGO US,2019-01-08,479460.0,38.67,25.6896,0.74217412524,4086.16,198.0737245,NYSE,Insurance
154,AGQ US,2019-01-08,143923.5,26.83,23.0912,0.195347001599,205.16,767.84697775,ARCA,
155,AGRO US,2019-01-08,186214.5,7.16,37.056,0.589972664225,834.54,544.451812,NYSE,Agriculture
156,AGR US,2019-01-08,282501.0,48.41,22.0096,0.375986069283,14958.95,155.5787025,NYSE,Electric
157,AGRX US,2019-01-08,242650.0,0.7608,119.8016,0.330546898856,26.15,1906.04751,NASDAQ,Pharmaceuticals
158,AGS US,2019-01-08,216779.0,23.02,52.4288,1.11653573056,812.73,167.38054675,NYSE,Computers
159,AGTC US,2019-01-08,166710.0,2.97,98.1184,0.79552393232,53.86,346.54334075,NASDAQ,Biotechnology
160,AGT US,2019-01-08,1780.0,21.66,31.0848,0.273761523754,20.58,601.038944,BATS,
161,AG US,2019-01-08,3266268.0,6.06,50.624,0.39339495914,1173.61,4089.3570645,NYSE,Mining
162,AGX US,2019-01-08,89952.0,39.69,39.328,0.757462578685,618.0,153.825185,NYSE,Engineering&Construction
163,AGYS US,2019-01-08,28130.5,14.57,61.4336,0.379165608992,342.81,220.029719,NASDAQ,Computers
164,AGZD US,2019-01-08,15586.0,47.35,7.6416,-0.0413505389289,80.49,250.05758175,NASDAQ,
165,AGZ US,2019-01-08,27295.0,112.1456,2.2656,-0.0213044737229,499.05,728.3014775,ARCA,
166,AHC US,2019-01-08,23546.0,4.15,68.2944,0.230538980684,90.1,242.060176,NYSE,Media
167,AHH US,2019-01-08,203958.0,14.3,28.1216,0.509865066394,709.68,270.879592,NYSE,REITS
168,AHL US,2019-01-08,640623.0,42.07,6.048,0.0801268295203,2511.53,748.83286,NYSE,Insurance
169,AHPI US,2019-01-08,2744.0,1.94,85.8752,0.18607873561,7.79,666.39676525,NASDAQ,Healthcare-Products
170,AHT US,2019-01-08,640317.0,4.47,48.9728,1.1094583948,451.64,1210.51326375,NYSE,REITS
171,AIA US,2019-01-08,92486.5,55.45,15.6736,0.528565343919,964.83,391.3051205,NASDAQ,
172,AIEQ US,2019-01-08,82968.5,22.61,24.192,0.828372838092,137.36,478.493166,ARCA,
173,AIF US,2019-01-08,106555.0,14.11,16.7168,0.165629059688,204.09,739.19913425,NYSE,
174,AIG US,2019-01-08,4724814.5,40.41,35.3088,1.1214071704,35748.64,342.92239475,NYSE,Insurance
175,AIHS US,2019-01-08,19477.0,3.81,76.7744,0.162446949814,98.6,730.805887,NASDAQ,Internet
176,AIIQ US,2019-01-08,1392.0,21.6859,18.3936,0.0412791537365,3.25,994.74391325,ARCA,
177,AIMC US,2019-01-08,406381.5,27.08,44.4992,1.38788545189,1745.05,177.64152575,NASDAQ,Auto Parts&Equipment
178,AIMT US,2019-01-08,427143.5,25.18,71.3536,1.25130139814,1478.84,213.7794605,NASDAQ,Pharmaceuticals
179,AINC US,2019-01-08,8029.0,53.7,98.3808,0.324908916271,128.38,331.9380745,AMEX,Diversified Finan Serv
180,AIN US,2019-01-08,71559.5,62.99,36.32,1.03866731907,2028.28,132.66785975,NYSE,Machinery-Diversified
181,AINV US,2019-01-08,573426.5,13.88,32.0832,0.698850576167,978.89,506.44000575,NASDAQ,Investment Companies
182,AIPT US,2019-01-08,24772.0,0.6201,134.8992,0.701203763262,8.06,2227.765626,NASDAQ,Biotechnology
183,AIQ US,2019-01-08,7716.5,13.5,28.0128,0.433615919709,33.08,176.8303575,NASDAQ,
184,AIRG US,2019-01-08,30034.5,10.26,64.672,0.380924303048,101.72,211.7306285,NASDAQ,Telecommunications
185,AIRI US,2019-01-08,41940.5,0.868,126.976,0.0582873000708,24.08,6204.594624,AMEX,Aerospace/Defense
186,AIRR US,2019-01-08,91650.5,22.69,27.6032,0.525956788682,116.85,679.361053,NASDAQ,
187,AIRT US,2019-01-08,2651.0,28.49,124.6272,0.338294297611,57.82,351.38525275,NASDAQ,Transportation
188,AIR US,2019-01-08,234767.0,38.05,43.2896,1.03324772975,1335.37,160.50132475,NYSE,Aerospace/Defense
189,AIT US,2019-01-08,132677.0,54.54,41.3376,1.19180728544,2113.68,140.11825425,NYSE,Machinery-Diversified
190,AI US,2019-01-08,486936.0,7.92,31.9936,0.807200563194,240.34,830.77470575,NYSE,Diversified Finan Serv
191,AIV US,2019-01-08,1298428.5,42.9,22.336,0.489300954715,6677.14,239.90703175,NYSE,REITS
192,AIZ US,2019-01-08,278164.5,90.81,27.9296,0.904550398868,5635.12,141.227354,NYSE,Insurance
193,AJG US,2019-01-08,590167.0,72.11,21.8624,0.761722118997,13243.15,220.34782375,NYSE,Insurance
194,AJRD US,2019-01-08,504400.0,34.45,39.5456,1.03413649539,2697.43,193.19356825,NYSE,Aerospace/Defense
195,AJX US,2019-01-08,44113.5,12.42,29.8624,0.511128859119,234.2,233.70463275,NYSE,REITS
196,AKAM US,2019-01-08,1189167.5,61.24,31.392,0.979263550259,9973.92,195.96213125,NASDAQ,Software
197,AKAO US,2019-01-08,539823.0,1.69,124.608,1.97894410813,77.94,2085.95696325,NASDAQ,Pharmaceuticals
198,AKBA US,2019-01-08,1035694.0,6.25,87.5328,1.15973059304,730.55,463.03188625,NASDAQ,Pharmaceuticals
199,AKCA US,2019-01-08,160553.5,32.36,84.6208,1.07135134342,2886.87,185.46125875,NASDAQ,Pharmaceuticals
200,AKER US,2019-01-08,411697.0,1.26,139.8208,0.335848845262,15.72,2710.21240225,NASDAQ,Healthcare-Products
201,AKG US,2019-01-08,303866.5,0.738,79.296,0.234334559458,166.64,1600.27207875,AMEX,Mining
202,AKO/A US,2019-01-08,554.0,19.27,52.992,-0.123179959442,3302.74,210.896213,NYSE,Beverages
203,AKO/B US,2019-01-08,4414.0,22.6,55.3728,0.175827390806,3302.74,235.15861675,NYSE,Beverages
204,AKP US,2019-01-08,12568.0,13.76,8.512,0.0071540495349,117.71,459.261991,NYSE,
205,AKR US,2019-01-08,292467.5,25.36,28.6784,0.634510966862,2068.19,212.16887125,NYSE,REITS
206,AKRX US,2019-01-08,2302654.5,3.95,81.7472,1.07735985235,495.69,1754.23261375,NASDAQ,Pharmaceuticals
207,AKS US,2019-01-08,8758717.0,2.57,69.0048,1.917324473,810.94,17336.5244993,NYSE,Iron/Steel
208,AKTS US,2019-01-08,114625.0,5.76,85.9136,0.576196246945,170.64,452.2770135,NASDAQ,Electronics
209,AKTX US,2019-01-08,34686.0,1.86,92.672,-0.0585858594717,29.4,1647.294653,NASDAQ,Pharmaceuticals
210,ALAC US,2019-01-08,510.0,9.75,3.744,0.00204492115854,143.23,12892.136127,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-01-08,29500.0,25.7,92.3392,0.443486680353,307.63,241.18095475,NASDAQ,Biotechnology
212,ALB US,2019-01-08,1185729.0,76.58,35.8848,1.07622165239,8133.25,180.10153175,NYSE,Chemicals
213,ALCO US,2019-01-08,5777.0,30.75,50.4896,-0.054132051141,229.23,306.997514,NASDAQ,Agriculture
214,ALDR US,2019-01-08,502671.0,11.17,67.2512,0.968363906422,763.21,198.91833225,NASDAQ,Biotechnology
215,ALD US,2019-01-08,1533.5,44.06,9.4656,0.0471609631146,17.62,182.151771,ARCA,
216,ALDX US,2019-01-08,152110.5,9.77,77.0816,1.44289644536,256.41,239.5465165,NASDAQ,Biotechnology
217,ALE US,2019-01-08,186315.5,73.98,26.2592,0.495984135315,3804.39,138.991207,NYSE,Electric
218,ALEX US,2019-01-08,261621.5,20.0,38.0224,0.861960937441,1440.54,203.05488125,NYSE,REITS
219,ALFA US,2019-01-08,1508.0,43.6169,39.8656,0.476217463161,19.63,353.22134625,BATS,
220,ALGN US,2019-01-08,847854.0,189.92,50.9696,1.40277553825,15190.63,148.827689,NASDAQ,Healthcare-Products
221,ALGR US,2019-01-08,6697.0,9.78,11.3472,0.0454047623811,162.57,2520.72780425,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-08,209925.0,109.35,44.6912,0.855218732479,1767.48,151.1922915,NASDAQ,Airlines
223,ALG US,2019-01-08,37483.5,77.63,49.4272,0.747691993847,911.01,171.76921775,NYSE,Machinery-Diversified
224,ALIM US,2019-01-08,78239.0,0.881,122.6432,-0.0674360806529,61.74,4211.62571425,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-08,12878.0,1.41,86.8928,-0.0909656569286,53.62,1173.853776,NASDAQ,Computers
226,ALKS US,2019-01-08,640626.0,30.6,48.3776,1.29420188992,4754.71,164.26416825,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-08,1314639.5,60.12,32.6976,0.919667661869,7410.33,177.55814925,NYSE,Airlines
228,ALLE US,2019-01-08,640851.0,80.33,27.936,0.923016401944,7635.83,153.17452125,NYSE,Electronics
229,ALLK US,2019-01-08,142907.5,43.55,105.9648,1.06906326446,1834.02,262.262849,NASDAQ,Biotechnology
230,ALLO US,2019-01-08,329558.5,27.39,80.416,1.37738757029,3327.41,233.73191525,NASDAQ,Biotechnology
231,ALLT US,2019-01-08,52324.0,6.18,36.3136,0.505659714917,208.19,192.979118,NASDAQ,Telecommunications
232,ALL US,2019-01-08,1769767.5,82.54,23.5008,0.824897309054,28430.26,181.71140275,NYSE,Insurance
233,ALLY US,2019-01-08,2868791.5,23.87,33.0496,1.13377145717,9860.26,766.6674055,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-08,19625.5,7.18,124.768,0.652455043423,149.07,292.044925,NASDAQ,Biotechnology
235,ALNY US,2019-01-08,591096.0,81.78,62.816,1.41578995038,8262.26,161.958705,NASDAQ,Biotechnology
236,ALOT US,2019-01-08,8884.0,19.14,85.5616,0.236564358292,133.08,380.73956,NASDAQ,Office/Business Equip
237,ALO US,2019-01-08,277640.5,0.9899,88.3456,0.0326908134733,83.85,2411.5733455,AMEX,Mining
238,ALPN US,2019-01-08,12797.0,4.82,92.7232,0.085447027007,66.77,512.264514,NASDAQ,Biotechnology
