index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
19,ABBV US,2019-02-11,8066611.0,79.67,28.3264,0.868878986002,119840.91,311.2370995,NYSE,Pharmaceuticals
20,ABCB US,2019-02-11,380232.0,37.74,31.072,0.95524450202,1792.76,165.1447365,NASDAQ,Banks
21,ABC US,2019-02-11,1474426.0,84.31,27.232,0.884668867933,17796.99,191.430811,NYSE,Pharmaceuticals
22,ABDC US,2019-02-11,36936.0,7.33,37.0688,0.152709370847,99.08,461.5329875,NASDAQ,Investment Companies
23,ABEO US,2019-02-11,431603.0,6.53,71.2128,1.44892995158,313.08,463.7332645,NASDAQ,Biotechnology
24,ABEV US,2019-02-11,22020550.0,4.8,28.9664,0.677767803331,75466.31,130648.358411,NYSE,Beverages
25,ABG US,2019-02-11,99389.0,69.02,37.0496,0.837537538154,1352.9,138.8909575,NYSE,Retail
26,ABIL US,2019-02-11,161155.0,1.82,90.2656,0.547816699971,12.26,1042.5305255,NASDAQ,Aerospace/Defense
27,ABIO US,2019-02-11,108993.0,0.3701,113.3696,0.108439771979,5.15,1379.1572125,NASDAQ,Biotechnology
28,ABMD US,2019-02-11,392493.0,341.21,49.1584,1.50567118568,15383.73,144.7403765,NASDAQ,Healthcare-Products
29,ABM US,2019-02-11,428149.0,34.61,33.6576,0.995002863833,2285.28,240.954022,NYSE,Commercial Services
30,ABR US,2019-02-11,794406.0,11.9,20.192,0.585500679852,1255.58,913.176316,NYSE,REITS
31,ABT US,2019-02-11,4128668.0,73.33,22.8928,1.04897083013,128791.9,369.440106,NYSE,Healthcare-Products
32,ABTX US,2019-02-11,80222.0,37.37,31.8656,0.650979023211,819.82,252.0057285,NASDAQ,Banks
33,AB US,2019-02-11,307867.0,30.5,29.3632,0.877094432752,2939.38,318.396693,NYSE,Diversified Finan Serv
34,ABUS US,2019-02-11,88868.0,3.89,80.4672,1.52672409547,215.81,588.9305745,NASDAQ,Biotechnology
35,ACAD US,2019-02-11,1177798.0,21.99,48.3264,1.43784424465,3158.33,341.4732805,NASDAQ,Biotechnology
36,ACA US,2019-02-11,136456.0,29.53,40.2688,0.623358675258,1440.05,242.643736,NYSE,Engineering&Construction
37,ACBI US,2019-02-11,93109.0,18.66,34.3296,0.531096956192,471.92,191.006222,NASDAQ,Banks
38,ACB US,2019-02-11,26383164.0,7.59,75.3024,1.24302973203,7575.45,8348.086998,NYSE,Pharmaceuticals
39,ACCO US,2019-02-11,334930.0,8.69,35.424,1.16066470537,892.81,611.2389185,NYSE,Household Products/Wares
40,ACC US,2019-02-11,788711.0,45.85,19.1296,0.359309034442,6282.89,221.074983,NYSE,REITS
41,ACER US,2019-02-11,19631.0,23.28,71.0656,0.487010610695,234.03,383.7831755,NASDAQ,Biotechnology
42,ACES US,2019-02-11,6279.0,25.6819,24.1152,0.0780824008438,24.4,335.5906465,BATS,
43,ACET US,2019-02-11,84243.0,1.57,118.3616,0.713491416608,48.3,1852.81801,NASDAQ,Chemicals
44,ACGL US,2019-02-11,623223.0,30.31,18.3296,0.674398179865,12267.19,413.140292,NASDAQ,Insurance
45,ACHC US,2019-02-11,807858.0,26.4,38.2912,1.0015853984,2329.96,243.7716035,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-11,866136.0,2.22,83.264,1.59438230496,307.73,3389.8110605,NASDAQ,Biotechnology
47,ACH US,2019-02-11,27769.0,9.1,27.7824,0.584962821057,7317.85,350.863551,NYSE,Mining
48,ACHV US,2019-02-11,76755.0,1.63,123.9424,0.635382296331,10.96,1015.8912345,NASDAQ,Biotechnology
49,ACIA US,2019-02-11,368371.0,41.76,40.032,1.01319371302,1688.91,211.585763,NASDAQ,Telecommunications
50,ACIM US,2019-02-11,4604.0,74.8812,19.136,0.282190128053,164.74,445.723784,ARCA,
51,ACIU US,2019-02-11,574502.0,3.92,91.5328,1.13106891331,264.41,927.5359445,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-11,489489.0,30.3,27.0784,1.02655323486,3514.18,256.130381,NASDAQ,Software
53,ACLS US,2019-02-11,208271.0,21.85,47.3344,1.38139258535,711.41,210.3953115,NASDAQ,Semiconductors
54,ACMR US,2019-02-11,15628.0,9.31,61.8304,0.314556466398,148.99,210.280417,NASDAQ,Semiconductors
55,ACM US,2019-02-11,647781.0,28.8,33.888,1.04954604267,4495.53,280.4452675,NYSE,Engineering&Construction
56,ACNB US,2019-02-11,7704.0,37.12,56.1088,-0.0446735517446,261.55,323.9475955,NASDAQ,Banks
57,ACN US,2019-02-11,1364635.0,155.59,19.264,1.04301376034,99329.93,181.5097295,NYSE,Computers
58,ACOR US,2019-02-11,455992.0,15.09,54.4512,1.20713742593,717.66,249.0518225,NASDAQ,Biotechnology
59,ACP US,2019-02-11,65818.0,11.63,17.0816,0.23116641767,152.05,560.38635,NYSE,
60,ACRE US,2019-02-11,150820.0,14.17,19.712,0.462180743544,406.66,449.1140465,NYSE,REITS
61,ACRS US,2019-02-11,264307.0,7.01,61.9392,1.09973215027,286.96,463.706941,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-11,1288953.0,2.51,76.6848,1.34090557606,186.97,3359.110714,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-11,0.0,25.25,4.2112,0.000568001607676,7.58,629.7775005,ARCA,
64,ACSI US,2019-02-11,1232.0,31.6705,15.1424,0.13913932478,53.84,2872.4303525,BATS,
65,ACST US,2019-02-11,181090.0,0.974,78.0544,0.511888573912,76.1,4086.1740915,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-11,74665.0,3.13,48.2112,0.528990749706,155.37,401.1354385,NASDAQ,Commercial Services
67,ACT US,2019-02-11,5098.0,23.7,16.3456,0.274752720752,12.44,225.733163,NASDAQ,
68,AC US,2019-02-11,6630.0,42.16,63.1104,0.231031733059,952.72,137.9780095,NYSE,Diversified Finan Serv
69,ACU US,2019-02-11,2153.0,16.5964,76.8576,0.169847196836,55.91,264.867542,AMEX,Household Products/Wares
70,ACV US,2019-02-11,33423.0,21.36,20.9216,0.444196225065,219.47,545.6958515,NYSE,
71,ACWF US,2019-02-11,20310.0,28.32,13.6,0.472944701851,114.7,1227.0006495,ARCA,
72,ACWI US,2019-02-11,4481338.0,69.03,12.6208,0.810478136792,10340.69,6166.9131285,NASDAQ,
73,ACWV US,2019-02-11,381933.0,85.59,9.6896,0.552220168806,3817.31,349.865215,BATS,
74,ACWX US,2019-02-11,2519527.0,44.59,10.3296,0.592989891662,3763.4,9979.984567,NASDAQ,
75,ACY US,2019-02-11,321.0,10.56,67.1616,-0.0368206894099,16.32,352.8926335,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-11,191924.0,4.99,84.1088,1.20519222807,521.81,322.17602,NASDAQ,Biotechnology
77,ADBE US,2019-02-11,2377156.0,257.0,28.5568,1.33354090336,125345.56,162.3076455,NASDAQ,Software
78,ADC US,2019-02-11,203556.0,66.57,20.7424,0.456372113226,2498.96,170.6663955,NYSE,REITS
79,ADES US,2019-02-11,49097.0,11.62,38.0608,0.844397159649,231.42,280.117766,NASDAQ,Coal
80,ADIL US,2019-02-11,284719.0,5.39,144.4608,0.243632514284,35.34,737.037531,NASDAQ,Biotechnology
81,ADI US,2019-02-11,2272710.0,100.73,25.7152,1.12052137195,37199.57,226.426237,NASDAQ,Semiconductors
82,ADMA US,2019-02-11,331819.0,2.77,94.2528,0.608955889543,128.39,839.24335,NASDAQ,Biotechnology
83,ADMP US,2019-02-11,267143.0,3.06,67.7248,0.716986672154,144.71,1277.333063,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-11,392103.0,8.97,65.3184,1.39441438884,245.2,308.340087,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-11,2266347.0,41.76,19.648,0.782484562998,23412.51,460.1969705,NYSE,Agriculture
86,ADNT US,2019-02-11,1309472.0,17.81,72.6016,1.4207380859,1665.81,372.3375945,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-11,271103.0,0.2555,135.648,0.560051345414,18.58,2771.464626,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-11,2282113.0,146.81,20.8768,1.04742020483,63954.79,238.6825445,NASDAQ,Commercial Services
89,ADRA US,2019-02-11,201.0,30.37,16.16,0.0698541198536,18.22,480.5932685,NASDAQ,
90,ADRD US,2019-02-11,1757.0,20.83,10.6048,0.170038670698,42.7,666.426427,NASDAQ,
91,ADRE US,2019-02-11,4428.0,39.54,15.1744,0.18202187469,132.46,388.4941145,NASDAQ,
92,ADRO US,2019-02-11,606620.0,3.35,89.3696,1.61365290624,266.0,910.0705005,NASDAQ,Biotechnology
93,ADRU US,2019-02-11,401.0,20.34,9.6512,0.0242433973169,13.22,452.775636,NASDAQ,
94,ADSK US,2019-02-11,1176154.0,154.31,30.1376,1.43296143727,33795.25,168.23338,NASDAQ,Software
95,ADS US,2019-02-11,419015.0,164.32,36.6656,1.24575695275,8951.09,151.1990855,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-11,163753.0,25.88,24.7232,0.714130320937,2294.56,259.045253,NYSE,Environmental Control
97,ADTN US,2019-02-11,291743.0,14.03,43.7248,0.985444733814,668.53,393.0376525,NASDAQ,Telecommunications
98,ADT US,2019-02-11,1430936.0,7.65,41.7408,1.009629115,5787.9,1397.8351305,NYSE,Electronics
99,ADUS US,2019-02-11,104286.0,64.3,42.9376,0.824752308546,842.22,151.292461,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-11,131312.0,3.33,71.7888,1.49097731456,209.35,573.352971,NASDAQ,Biotechnology
101,ADXS US,2019-02-11,599123.0,0.382,158.0032,0.956350592706,26.63,2193.051289,NASDAQ,Biotechnology
102,ADX US,2019-02-11,206216.0,13.78,15.392,0.71488990584,1389.97,826.816622,NYSE,
103,AEE US,2019-02-11,987864.0,70.47,18.6944,0.425506499416,17197.5,288.9148845,NYSE,Electric
104,AEF US,2019-02-11,84146.0,7.07,19.2,0.220592132818,422.66,1301.8523825,AMEX,
105,AEGN US,2019-02-11,79489.0,18.49,37.1392,1.03375341767,597.49,181.3620365,NASDAQ,Engineering&Construction
106,AEG US,2019-02-11,806543.0,5.03,18.6688,0.699227665269,10614.68,22647.2416175,NYSE,Insurance
107,AEHR US,2019-02-11,135455.0,1.3,105.4848,0.168822379965,29.06,1707.438406,NASDAQ,Semiconductors
108,AEIS US,2019-02-11,296665.0,49.58,40.5632,1.25552732685,1908.29,165.0892845,NASDAQ,Electronics
109,AEL US,2019-02-11,200221.0,30.43,33.9776,1.34099583659,2749.94,179.5813985,NYSE,Insurance
110,AEMD US,2019-02-11,47111.0,1.36,94.4704,0.693255812263,24.99,2535.9391075,NASDAQ,Healthcare-Products
111,AEM US,2019-02-11,1018237.0,43.35,27.7376,0.0608051599935,10170.19,474.3780265,NYSE,Mining
112,AEO US,2019-02-11,2302906.0,21.28,36.2176,1.02256648832,3754.48,774.506309,NYSE,Retail
113,AEP US,2019-02-11,2093337.0,80.02,17.9264,0.408017080485,39458.57,369.9357705,NYSE,Electric
114,AERI US,2019-02-11,530345.0,40.39,46.1632,0.900049527382,1835.87,170.8796185,NASDAQ,Pharmaceuticals
115,AER US,2019-02-11,710691.0,45.65,28.704,1.12200546207,6708.77,226.3470435,NYSE,Trucking&Leasing
116,AES US,2019-02-11,4578316.0,17.22,22.3424,0.720392909106,11404.76,3688.3988045,NYSE,Electric
117,AETI US,2019-02-11,77613.0,0.861,117.376,-0.127104849631,7.81,1979.723906,NASDAQ,Engineering&Construction
118,AE US,2019-02-11,4883.0,40.13,59.808,-0.237938941861,169.25,161.562647,AMEX,Oil&Gas
119,AEYE US,2019-02-11,33915.0,10.99,108.2688,0.561430853628,82.96,515.125994,NASDAQ,Internet
120,AEY US,2019-02-11,3988.0,1.45,68.5696,-0.072646447915,14.94,1157.304208,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-11,255165.0,4.15,77.7472,0.864009529111,68.23,788.0370465,NASDAQ,Biotechnology
122,AFB US,2019-02-11,55934.0,12.64,8.6976,-0.0124822387345,363.34,449.6499005,NYSE,
123,AFG US,2019-02-11,270973.0,96.07,20.0064,0.735110797305,8579.05,157.6009475,NYSE,Insurance
124,AFH US,2019-02-11,16430.0,9.4,82.1184,-0.221409917132,112.21,185.011957,NASDAQ,Insurance
125,AFIF US,2019-02-11,18543.0,9.995,7.392,0.00882778558924,48.98,758.777491,BATS,
126,AFIN US,2019-02-11,382339.0,11.87,45.216,0.136837959265,1572.72,638.2484495,NASDAQ,REITS
127,AFI US,2019-02-11,58761.0,13.13,35.6928,0.957223997926,339.12,212.2703,NYSE,Building Materials
128,AFK US,2019-02-11,4550.0,21.705,17.9904,0.194448838901,58.6,460.619611,ARCA,
129,AFL US,2019-02-11,2682648.0,48.18,18.0544,0.861883092178,36389.68,632.3077945,NYSE,Insurance
130,AFMD US,2019-02-11,241999.0,3.32,72.1792,1.57834097185,207.26,1087.0516475,NASDAQ,Biotechnology
131,AFT US,2019-02-11,49497.0,14.49,11.296,0.101402694812,225.65,786.481615,NYSE,
132,AFTY US,2019-02-11,1961.0,14.6311,13.5936,0.117157348734,11.06,570.138466,ARCA,
133,AGCO US,2019-02-11,641090.0,62.84,30.3872,1.02730972175,4919.38,193.2699665,NYSE,Machinery-Diversified
134,AGD US,2019-02-11,30391.0,9.55,17.7024,0.385083150742,119.85,601.8114445,NYSE,
135,AGEN US,2019-02-11,1250502.0,3.49,86.0928,1.84898619097,418.78,1899.9765075,NASDAQ,Biotechnology
136,AGE US,2019-02-11,43599.0,3.81,134.1184,0.460121018235,136.51,771.3106945,AMEX,Biotechnology
137,AGFS US,2019-02-11,84542.0,3.88,59.8528,1.02151053162,197.92,264.3593105,NASDAQ,Chemicals
138,AGGE US,2019-02-11,1126.0,18.63,2.3424,-0.00770474570963,71.73,388.491507,ARCA,
139,AGGP US,2019-02-11,15536.0,18.985,2.7968,0.00241376543426,164.22,518.6320515,ARCA,
140,AGG US,2019-02-11,5490198.0,107.34,2.0416,-0.0523242349882,57544.97,4929.8836475,ARCA,
141,AGGY US,2019-02-11,54441.0,49.01,2.9248,-0.0168068184358,396.98,1427.292526,ARCA,
142,AGIO US,2019-02-11,328971.0,53.36,53.2224,1.66050012049,3104.41,145.3427165,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-11,2207127.0,4.41,50.592,0.273008617342,1725.41,5220.110975,NYSE,Mining
144,AGLE US,2019-02-11,40725.0,7.83,74.6688,1.10484088238,200.43,192.943223,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-11,384.5,63.88,33.4208,0.132223959606,743.0,113.69876675,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-11,940.0,28.0,114.9952,0.2660108611,930.05,269.2052175,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-11,17033.0,70.43,46.1888,0.678241782487,743.0,190.181897,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-11,5608111.0,17.81,11.6288,0.297359021469,9551.5,9474.888124,NASDAQ,REITS
149,AGND US,2019-02-11,4647.0,42.6,7.6224,0.0128175312748,25.56,260.1257085,NASDAQ,
150,AGN US,2019-02-11,3538010.0,132.09,28.256,0.961840679554,44552.1,193.4610655,NYSE,Pharmaceuticals
151,AGO US,2019-02-11,381076.0,40.47,20.1728,0.690346809279,4276.36,213.4165565,NYSE,Insurance
152,AGQ US,2019-02-11,116243.0,27.31,19.8016,0.186291301499,206.1,1330.1988545,ARCA,
153,AGRO US,2019-02-11,235169.0,7.2,35.4304,0.58701431106,839.2,373.6540915,NYSE,Agriculture
154,AGR US,2019-02-11,273393.0,50.51,18.464,0.366480557332,15607.86,180.108219,NYSE,Electric
155,AGRX US,2019-02-11,86933.0,0.89,96.7104,0.25850442483,30.6,1749.041379,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-11,284668.0,23.28,43.5328,0.965050347139,821.91,209.595218,NYSE,Computers
157,AGTC US,2019-02-11,41664.0,3.38,93.6896,1.17003260211,61.4,458.6786245,NASDAQ,Biotechnology
158,AGT US,2019-02-11,9672.0,23.4021,24.3328,0.289880655614,26.91,611.0189285,BATS,
159,AG US,2019-02-11,3103897.0,6.03,42.3168,0.251944525594,1169.06,6925.4061625,NYSE,Mining
160,AGX US,2019-02-11,112426.0,46.37,32.384,0.747885158933,722.01,172.269055,NYSE,Engineering&Construction
161,AGYS US,2019-02-11,120453.0,19.2,60.9792,0.456111825726,451.87,203.9708745,NASDAQ,Computers
162,AGZD US,2019-02-11,10149.0,47.72,6.7776,-0.0247778173402,81.12,169.5375145,NASDAQ,
163,AGZ US,2019-02-11,69354.0,112.32,1.824,-0.0190093569172,628.99,855.2084145,ARCA,
164,AHC US,2019-02-11,14513.0,4.02,64.0704,0.12466129731,87.28,395.866688,NYSE,Media
165,AHH US,2019-02-11,114222.0,15.19,25.12,0.560664391289,753.85,260.6514005,NYSE,REITS
166,AHL US,2019-02-11,843374.0,42.56,4.544,0.0694642684561,2542.66,1276.9498425,NYSE,Insurance
167,AHPI US,2019-02-11,921.0,1.94,93.6512,0.400001889578,7.79,480.134988,NASDAQ,Healthcare-Products
168,AHT US,2019-02-11,281951.0,5.12,40.0704,1.08257295337,517.32,993.37662,NYSE,REITS
169,AIA US,2019-02-11,55499.0,59.67,12.4224,0.545915304718,1053.18,397.081886,NASDAQ,
170,AIEQ US,2019-02-11,29379.0,24.82,17.1136,0.77644354093,148.92,600.558785,ARCA,
171,AIF US,2019-02-11,78096.0,14.36,13.2928,0.175479183706,207.7,472.4512525,NYSE,
172,AIG US,2019-02-11,3588468.0,42.45,25.9648,1.17610050952,37553.33,581.4137995,NYSE,Insurance
173,AIHS US,2019-02-11,16075.0,3.98,74.3872,-0.0498691039509,103.0,781.4343105,NASDAQ,Internet
174,AIIQ US,2019-02-11,388.0,22.8255,11.7824,0.0268788658328,3.42,998.785899,ARCA,
175,AIMC US,2019-02-11,278527.0,29.33,34.9568,1.45173496748,1890.05,192.1472965,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-11,382468.0,24.61,57.5104,1.18270261991,1445.36,218.5569605,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-11,4709.0,59.81,94.7968,-0.0239479943516,142.99,282.5379825,AMEX,Diversified Finan Serv
178,AIN US,2019-02-11,67242.0,69.48,29.0496,1.09081774208,2237.26,144.7120655,NYSE,Machinery-Diversified
179,AINV US,2019-02-11,393549.0,15.31,24.704,0.68514506683,1059.27,503.2434495,NASDAQ,Investment Companies
180,AIPT US,2019-02-11,49444.0,0.97,127.6992,0.712892563776,12.6,2670.1212685,NASDAQ,Biotechnology
181,AIQ US,2019-02-11,8664.0,14.66,19.4176,0.469430126832,33.72,194.644754,NASDAQ,
182,AIRG US,2019-02-11,22239.0,10.38,58.816,0.371148123045,102.91,210.77905,NASDAQ,Telecommunications
183,AIRI US,2019-02-11,12227.0,1.12,106.4064,0.129860150855,31.07,1485.1592235,AMEX,Aerospace/Defense
184,AIRR US,2019-02-11,27526.0,23.84,21.5936,0.592078871356,113.24,766.989775,NASDAQ,
185,AIRT US,2019-02-11,360.0,28.33,94.08,0.0911635509269,57.5,159.900629,NASDAQ,Transportation
186,AIR US,2019-02-11,149465.0,36.82,33.632,0.981640736552,1292.2,161.8442055,NYSE,Aerospace/Defense
187,AIT US,2019-02-11,198447.0,56.19,36.2432,1.23956933812,2177.91,172.8337935,NYSE,Machinery-Diversified
188,AI US,2019-02-11,290489.0,8.68,24.48,0.743829264438,263.4,720.7320295,NYSE,Diversified Finan Serv
189,AIV US,2019-02-11,1153061.0,49.25,18.496,0.467965403146,7313.33,283.953969,NYSE,REITS
190,AIZ US,2019-02-11,377925.0,97.13,20.9344,0.907138954276,6027.3,154.012894,NYSE,Insurance
191,AJG US,2019-02-11,1288145.0,78.83,19.136,0.735670494602,14509.45,241.381692,NYSE,Insurance
192,AJRD US,2019-02-11,595921.0,39.92,34.816,1.03749241044,3125.74,209.232706,NYSE,Aerospace/Defense
193,AJX US,2019-02-11,15079.0,13.19,22.9248,0.427191027466,248.72,222.135407,NYSE,REITS
194,AKAM US,2019-02-11,1039607.0,67.09,22.3936,0.936916159008,10926.68,257.4064535,NASDAQ,Software
195,AKAO US,2019-02-11,724070.0,1.42,127.4752,2.02168231568,65.49,2407.7017725,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-11,559450.0,6.2,67.4304,1.16174237488,724.7,767.7108185,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-11,133237.0,25.89,74.0928,0.879348790925,2309.67,188.298973,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-11,223049.0,1.02,110.7968,0.380841776688,12.73,2240.434937,NASDAQ,Healthcare-Products
199,AKG US,2019-02-11,220878.0,0.7144,62.1568,0.00632621063414,161.31,1765.6236125,AMEX,Mining
200,AKO/A US,2019-02-11,226.0,20.8,41.9968,-0.0821016889357,3431.4,101.862553,NYSE,Beverages
201,AKO/B US,2019-02-11,3367.0,22.78,47.8656,0.128265763004,3402.93,167.283156,NYSE,Beverages
202,AKP US,2019-02-11,9740.0,14.4,9.664,0.0016801633516,123.19,424.7504605,NYSE,
203,AKR US,2019-02-11,309195.0,29.36,23.8784,0.598754499911,2394.4,195.091227,NYSE,REITS
204,AKRX US,2019-02-11,2245532.0,4.14,70.336,1.01385569174,519.54,1618.6368915,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-11,13571505.0,2.92,67.8016,1.99998513584,921.38,17287.710778,NYSE,Iron/Steel
206,AKTS US,2019-02-11,308184.0,7.32,65.7728,0.778897739171,218.96,467.1339695,NASDAQ,Electronics
207,AKTX US,2019-02-11,27804.0,1.92,91.424,0.0132962938795,30.35,805.7318005,NASDAQ,Pharmaceuticals
208,ALACU US,2019-02-11,364.0,10.15,1.7216,0.000812815351201,104.55,5031.248872,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-02-11,33964.0,24.84,77.5808,0.863594420941,297.33,190.843873,NASDAQ,Biotechnology
210,ALB US,2019-02-11,1211393.0,81.01,27.7824,1.06563411077,8603.74,192.7482045,NYSE,Chemicals
211,ALCO US,2019-02-11,7292.0,29.6,57.7088,0.0979183387692,220.66,275.0029295,NASDAQ,Agriculture
212,ALDR US,2019-02-11,669529.0,13.83,68.6208,1.19772149726,944.96,267.7054745,NASDAQ,Biotechnology
213,ALD US,2019-02-11,2362.0,44.491,9.7472,0.0272785428517,13.35,150.992146,ARCA,
214,ALDX US,2019-02-11,129837.0,7.92,70.88,1.64411897772,207.86,295.9266665,NASDAQ,Biotechnology
215,ALE US,2019-02-11,114099.0,79.3,21.92,0.481933879506,4077.97,155.110091,NYSE,Electric
216,ALEX US,2019-02-11,176575.0,23.74,28.768,0.851180178428,1709.92,215.294318,NYSE,REITS
217,ALFA US,2019-02-11,1480.0,46.5381,26.0416,0.373627967267,20.94,533.3856955,BATS,
218,ALGN US,2019-02-11,1247843.0,241.26,46.816,1.59821912855,19297.03,172.1873915,NASDAQ,Healthcare-Products
219,ALGR US,2019-02-11,1.0,9.85,7.2128,0.0457371008737,163.73,4046.830203,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-02-11,500.0,10.37,7.3408,-0.016974436749,197.65,3115.5567765,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-11,197213.0,135.76,43.2704,0.894831090754,2194.36,151.6489125,NASDAQ,Airlines
222,ALG US,2019-02-11,28029.0,86.07,39.872,0.815961052906,1010.06,201.665827,NYSE,Machinery-Diversified
223,ALIM US,2019-02-11,86630.0,1.0,109.5936,0.363580197608,70.08,1193.001948,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-11,5401.0,1.37,76.8832,-0.175808590102,52.1,1857.1737565,NASDAQ,Computers
225,ALKS US,2019-02-11,569664.0,30.85,37.472,1.28579443702,4793.56,221.623833,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-11,1357294.0,65.27,26.8224,0.930106829298,8045.11,231.6590675,NYSE,Airlines
227,ALLE US,2019-02-11,464018.0,91.39,21.9776,0.916705808496,8687.15,165.2511725,NYSE,Electronics
228,ALLK US,2019-02-11,233641.0,40.06,79.36,0.853168156487,1687.05,268.0230515,NASDAQ,Biotechnology
229,ALLO US,2019-02-11,258961.0,30.12,61.824,1.13799488127,3659.06,225.198518,NASDAQ,Biotechnology
230,ALLT US,2019-02-11,231627.0,7.54,31.7632,0.389740070572,254.01,328.1942325,NASDAQ,Computers
231,ALL US,2019-02-11,1659706.0,92.46,18.8544,0.872652457696,30696.72,241.838249,NYSE,Insurance
232,ALLY US,2019-02-11,3899886.0,26.42,25.2736,1.05922530359,10697.46,1280.1541845,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-11,25870.0,6.57,124.4352,0.211946952833,136.4,311.269008,NASDAQ,Biotechnology
234,ALNY US,2019-02-11,694623.0,77.69,51.168,1.46362996229,8248.89,194.527852,NASDAQ,Biotechnology
235,ALOT US,2019-02-11,7352.0,20.03,63.8016,0.167815965803,139.26,244.80054,NASDAQ,Office/Business Equip
236,ALO US,2019-02-11,268746.0,0.8101,71.1552,-0.0218908461804,68.62,1728.349215,AMEX,Mining
237,ALPN US,2019-02-11,16832.0,5.5,108.2816,-0.232368345228,102.05,498.537852,NASDAQ,Biotechnology
238,ALQA US,2019-02-11,60153.0,2.25,97.2608,0.572561528151,11.26,885.954294,NASDAQ,Biotechnology
239,ALRM US,2019-02-11,479237.0,64.83,35.4304,1.00028092014,3112.04,192.627023,NASDAQ,Electronics
