index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
58,ACN US,2019-06-25,1350436.5,186.11,13.3568,0.926729782616,118885.62,188.48345775,NYSE,Computers
59,ACOR US,2019-06-25,743274.5,7.4,63.5008,1.46033407,356.16,438.19443125,NASDAQ,Biotechnology
60,ACP US,2019-06-25,84576.0,12.55,16.32,0.117995988667,164.08,509.04556525,NYSE,
61,ACRE US,2019-06-25,148952.5,14.94,14.3744,0.417079112575,431.3,514.96653475,NYSE,REITS
62,ACRS US,2019-06-25,395944.0,4.45,67.1872,0.904701123073,183.66,600.172655,NASDAQ,Pharmaceuticals
63,ACRX US,2019-06-25,728773.5,2.31,56.9024,0.800954806731,182.29,3614.03778875,NASDAQ,Pharmaceuticals
64,ACSI US,2019-06-25,821.5,33.6887,11.7568,0.0731686695993,58.96,2939.72917225,BATS,
65,ACST US,2019-06-25,231209.5,1.01,70.1248,0.147900264226,78.91,2294.00444675,NASDAQ,Pharmaceuticals
66,ACTG US,2019-06-25,51128.5,2.88,32.7424,0.351596987837,144.19,1015.2216405,NASDAQ,Commercial Services
67,ACTT US,2019-06-25,37551.0,9.74,3.808,-0.000133101781651,365.25,3099.541588,NASDAQ,Holding Companies-Divers
68,ACTTU US,2019-06-25,1600.0,10.12,5.1712,-0.0325720073615,364.76,6012.52681675,NASDAQ,Holding Companies-Divers
69,ACT US,2019-06-25,1767.5,24.8,12.8832,0.213753715726,13.02,214.5525785,NASDAQ,
70,AC US,2019-06-25,5097.0,35.18,57.4784,0.801855851347,793.45,254.2743295,NYSE,Diversified Finan Serv
71,ACU US,2019-06-25,10667.0,22.46,80.8448,0.00502935344209,75.29,208.80554725,AMEX,Household Products/Wares
72,ACV US,2019-06-25,24633.0,23.22,17.4208,0.0403811967937,238.58,432.371426,NYSE,
73,ACWF US,2019-06-25,4749.5,29.0285,11.2,0.0604291597592,117.57,923.15015125,ARCA,
74,ACWI US,2019-06-25,1801747.5,73.66,7.7632,0.822231788345,10754.36,9254.6965815,NASDAQ,
75,ACWV US,2019-06-25,293509.0,92.72,6.0352,0.509192419972,4784.35,381.5119045,BATS,
76,ACWX US,2019-06-25,621775.5,46.73,6.5728,0.591004327466,3701.02,11921.1757162,NASDAQ,
77,ACY US,2019-06-25,3248.5,7.23,66.912,0.217012201984,11.18,320.95824925,AMEX,Diversified Finan Serv
78,ADAP US,2019-06-25,241546.0,3.79,73.3632,0.937967312381,396.91,494.0444705,NASDAQ,Biotechnology
79,ADBE US,2019-06-25,2309621.0,299.87,20.672,1.3891153359,146321.85,184.62193875,NASDAQ,Software
80,ADC US,2019-06-25,221345.0,65.99,18.9312,0.415342304977,2565.68,143.9713855,NYSE,REITS
81,ADES US,2019-06-25,98317.0,12.32,32.2944,0.552497448852,229.76,309.4544005,NASDAQ,Coal
82,ADIL US,2019-06-25,31612.5,1.88,106.8992,-0.131099375493,19.21,916.16278525,NASDAQ,Biotechnology
83,ADI US,2019-06-25,2041895.5,112.9,24.704,1.5289921415,41746.04,187.82923975,NASDAQ,Semiconductors
84,ADMA US,2019-06-25,800596.5,3.69,72.1088,0.593686957908,218.78,1077.669815,NASDAQ,Biotechnology
85,ADMP US,2019-06-25,246973.5,1.26,83.1168,0.20351494562,59.78,1223.68344225,NASDAQ,Pharmaceuticals
86,ADMS US,2019-06-25,272499.5,5.77,69.5936,1.51723346834,158.87,428.52489975,NASDAQ,Pharmaceuticals
87,ADM US,2019-06-25,2594934.5,40.73,16.5824,0.844750725376,22815.53,643.279965,NYSE,Agriculture
88,ADNT US,2019-06-25,1349618.5,22.01,58.528,1.66403608527,2060.36,318.74703125,NYSE,Auto Parts&Equipment
89,ADOM US,2019-06-25,687501.0,0.324,129.952,-0.885455123438,23.61,2469.113252,NASDAQ,Auto Manufacturers
90,ADP US,2019-06-25,892804.5,167.76,15.6224,1.11902335943,73013.89,156.60426725,NASDAQ,Commercial Services
91,ADRA US,2019-06-25,305.0,30.63,13.3504,-0.044916464582,18.38,291.32866675,NASDAQ,
92,ADRD US,2019-06-25,1499.0,21.57,7.8656,-0.0391316455563,33.43,643.164012,NASDAQ,
93,ADRE US,2019-06-25,2930.0,40.03,12.3648,0.161237160776,134.1,373.84916075,NASDAQ,
94,ADRO US,2019-06-25,239725.5,1.85,92.0,0.790006108515,148.08,1076.33117175,NASDAQ,Biotechnology
95,ADRU US,2019-06-25,190.5,21.3,6.9888,-0.0307596873406,11.71,462.06954225,NASDAQ,
96,ADSK US,2019-06-25,1282446.0,168.5,23.9808,1.59310529816,37005.9,179.34855775,NASDAQ,Software
97,ADS US,2019-06-25,459623.5,134.47,23.5392,1.21438276257,7044.01,140.34672975,NYSE,Diversified Finan Serv
98,ADSW US,2019-06-25,483603.5,32.08,5.7152,0.104445657218,2851.04,1067.63931075,NYSE,Environmental Control
99,ADTN US,2019-06-25,147526.5,15.62,29.184,1.10031881506,746.78,205.90305925,NASDAQ,Telecommunications
100,ADT US,2019-06-25,2357316.0,6.11,34.6112,0.974174792421,4623.82,3134.34921025,NYSE,Electronics
101,ADUS US,2019-06-25,96513.0,74.54,37.408,1.00315269756,982.26,180.72232125,NASDAQ,Healthcare-Services
102,ADVM US,2019-06-25,547955.5,10.96,62.5472,0.998897496063,699.04,287.2563315,NASDAQ,Biotechnology
103,ADXS US,2019-06-25,141513.0,2.08,93.3824,0.382386194864,16.68,613.2141815,NASDAQ,Biotechnology
104,ADX US,2019-06-25,114125.5,15.5,9.4016,0.472262493042,1643.17,832.84456675,NYSE,
105,AEE US,2019-06-25,800130.0,76.9,14.368,0.246381426374,18872.72,217.37688875,NYSE,Electric
106,AEF US,2019-06-25,199361.5,7.25,16.512,0.0443264361061,433.42,1160.55909325,AMEX,
107,AEGN US,2019-06-25,97593.5,16.7,35.8848,1.12729586715,523.42,194.9239235,NASDAQ,Engineering&Construction
108,AEG US,2019-06-25,729001.5,4.88,16.0576,0.824676064155,10298.14,32829.6955793,NYSE,Insurance
109,AEHR US,2019-06-25,13675.0,1.55,85.0752,-0.30617297446,34.97,1188.08804625,NASDAQ,Semiconductors
110,AEIS US,2019-06-25,232657.0,53.47,32.6784,1.65567408471,2044.47,148.96871475,NASDAQ,Electronics
111,AEL US,2019-06-25,273999.5,26.63,32.1408,1.30994735693,2420.14,197.10166125,NYSE,Insurance
112,AEMD US,2019-06-25,59105.5,0.37,168.1344,0.779001355001,7.02,2942.655086,NASDAQ,Healthcare-Products
113,AEM US,2019-06-25,961052.0,52.27,23.7184,-0.296560361981,12319.24,309.2606305,NYSE,Mining
114,AEO US,2019-06-25,4827058.5,17.7,37.4272,1.074543689,3048.37,1241.3607285,NYSE,Retail
115,AEP US,2019-06-25,1614961.0,90.9,13.6192,0.206129299346,44853.29,263.73376475,NYSE,Electric
116,AERI US,2019-06-25,572107.5,30.2,54.656,1.84999901618,1386.72,172.6756185,NASDAQ,Pharmaceuticals
117,AER US,2019-06-25,569878.0,50.3,22.8288,1.08853917214,7021.77,209.35767375,NYSE,Trucking&Leasing
118,AES US,2019-06-25,3122895.5,16.63,20.0192,0.570129717533,11037.78,3911.18773275,NYSE,Electric
119,AETI US,2019-06-25,80842.0,0.681,134.3616,0.727992590952,6.4,1424.57721225,NASDAQ,Engineering&Construction
120,AE US,2019-06-25,13445.0,33.52,50.0416,0.100038795707,141.39,416.02097475,AMEX,Oil&Gas
121,AEYE US,2019-06-25,16657.5,7.4,96.9344,0.176735759289,56.55,315.25701475,NASDAQ,Internet
122,AEY US,2019-06-25,35956.0,1.61,85.4656,0.476463307687,16.68,955.05465875,NASDAQ,Distribution/Wholesale
123,AEZS US,2019-06-25,126999.0,2.69,75.2576,0.794895394114,44.23,610.325829,NASDAQ,Biotechnology
124,AFB US,2019-06-25,55317.0,13.42,7.2448,0.0153466845222,385.76,790.313956,NYSE,
125,AFG US,2019-06-25,271480.5,102.55,14.9824,0.680921421443,9197.45,166.913482,NYSE,Insurance
126,AFH US,2019-06-25,623618.0,0.7945,129.5168,1.09089752561,9.5,1112.614774,NASDAQ,Insurance
127,AFIF US,2019-06-25,8206.0,9.9,8.6912,0.028241523125,26.98,472.467998,BATS,
128,AFIN US,2019-06-25,607758.5,10.69,39.4176,0.778935759496,1135.4,701.12440675,NASDAQ,REITS
129,AFI US,2019-06-25,358465.0,9.91,44.4096,0.770331048993,257.07,491.53893025,NYSE,Building Materials
130,AFK US,2019-06-25,2855.5,22.0695,16.7744,0.10106131999,58.48,465.91625575,ARCA,
131,AFL US,2019-06-25,2248165.5,55.02,13.3056,0.829887516015,41015.71,662.54336225,NYSE,Insurance
132,AFMD US,2019-06-25,794101.0,2.91,64.1408,0.952838483179,181.67,1847.74095375,NASDAQ,Biotechnology
133,AFT US,2019-06-25,32426.5,14.85,8.5248,0.0828271270407,231.26,906.2348225,NYSE,
134,AFTY US,2019-06-25,3640.5,17.4898,17.1072,0.25791288271,11.47,580.25796775,ARCA,
135,AGBAU US,2019-06-25,600.0,10.02,3.6352,-0.00407722558467,46.09,5038.2751745,NASDAQ,Holding Companies-Divers
136,AGCO US,2019-06-25,471935.5,76.51,21.8688,1.23823345854,5874.82,168.186456,NYSE,Machinery-Diversified
137,AGD US,2019-06-25,49284.0,9.52,11.3856,0.190896827463,119.47,620.652573,NYSE,
138,AGEN US,2019-06-25,586037.5,3.01,47.3984,1.60735747676,404.12,3355.93274225,NASDAQ,Biotechnology
139,AGE US,2019-06-25,52970.5,3.93,91.84,0.121906163546,147.89,668.7374495,AMEX,Biotechnology
140,AGFS US,2019-06-25,216698.5,1.59,97.2352,0.128814925402,81.81,763.5627965,NASDAQ,Chemicals
141,AGGE US,2019-06-25,144.0,19.155,3.008,0.0231659108232,91.94,394.5272025,ARCA,
142,AGGP US,2019-06-25,8685.0,19.47,3.1424,-0.0126104622234,155.76,492.23236275,ARCA,
143,AGG US,2019-06-25,2751339.5,111.32,2.304,-0.0528054788577,63797.49,4829.28294525,ARCA,
144,AGGY US,2019-06-25,77441.5,51.155,2.8416,-0.0230229781035,690.59,1528.58351525,ARCA,
145,AGIO US,2019-06-25,392628.5,48.71,47.0592,1.33417151045,2859.83,151.55504,NASDAQ,Pharmaceuticals
146,AGI US,2019-06-25,2684731.0,6.2,43.712,-0.784980736045,2411.51,8576.29526725,NYSE,Mining
147,AGLE US,2019-06-25,162409.5,6.36,48.9408,0.963824575039,183.48,329.232329,NASDAQ,Pharmaceuticals
148,AGM/A US,2019-06-25,43.0,64.17,35.392,0.127690945832,724.67,110.04610025,NYSE,Diversified Finan Serv
149,AGMH US,2019-06-25,10977.0,19.1,106.4832,0.200025328492,634.43,189.831143,NASDAQ,Diversified Finan Serv
150,AGM US,2019-06-25,32915.5,68.22,34.8928,1.14304186614,722.19,134.03000825,NYSE,Diversified Finan Serv
151,AGNC US,2019-06-25,4657445.0,16.83,10.2592,0.213720564458,9027.82,9678.8358445,NASDAQ,REITS
152,AGND US,2019-06-25,1458.5,41.73,4.6464,-0.00060960718661,25.04,251.47700625,NASDAQ,
153,AGN US,2019-06-25,2984110.5,129.57,31.264,1.10962965946,42473.29,204.031224,NYSE,Pharmaceuticals
154,AGO US,2019-06-25,451823.5,42.77,16.7424,0.520172801587,4343.86,235.03791325,NYSE,Insurance
155,AGQ US,2019-06-25,264216.5,25.2,20.448,-0.0541294160453,182.61,1894.5425145,ARCA,
156,AGRO US,2019-06-25,359455.5,6.96,34.5856,0.403729997025,812.03,498.0797895,NYSE,Agriculture
157,AGR US,2019-06-25,278324.0,51.45,14.08,0.191452472176,15898.32,188.020146,NYSE,Electric
158,AGRX US,2019-06-25,158708.5,1.43,87.1808,-0.0472329494416,62.55,1755.13376525,NASDAQ,Pharmaceuticals
159,AGS US,2019-06-25,229670.5,18.53,42.464,1.15643122883,656.16,220.2248605,NYSE,Computers
160,AGTC US,2019-06-25,35635.5,3.8,76.1152,0.589432998861,69.05,949.59271625,NASDAQ,Biotechnology
161,AGT US,2019-06-25,1151.0,27.3825,21.8624,0.101272085317,26.01,594.68569175,BATS,
162,AG US,2019-06-25,2349792.0,8.01,41.4336,-0.771329505843,1600.38,6337.76885375,NYSE,Mining
163,AGX US,2019-06-25,94628.0,39.55,28.8256,0.751425509372,618.3,149.122053,NYSE,Engineering&Construction
164,AGYS US,2019-06-25,86621.5,21.49,29.8176,0.862191074872,504.91,163.8060675,NASDAQ,Computers
165,AGZD US,2019-06-25,7275.0,47.58,4.3584,0.00781679530763,80.89,181.82762875,NASDAQ,
166,AGZ US,2019-06-25,23281.0,115.22,1.7664,-0.0188814276661,547.29,844.109863,ARCA,
167,AHC US,2019-06-25,6432.5,3.75,43.0976,0.225251339924,80.68,975.1443865,NYSE,Media
168,AHH US,2019-06-25,174661.5,16.82,19.0592,0.452427471372,1182.06,332.4978265,NYSE,REITS
169,AHPI US,2019-06-25,1227.0,1.8,48.9536,-0.412627345995,7.22,1437.45768325,NASDAQ,Healthcare-Products
170,AHT US,2019-06-25,1194722.0,2.95,54.8544,0.902784180954,301.32,2435.6033045,NYSE,REITS
171,AIA US,2019-06-25,45611.0,60.74,8.8512,0.50830957583,1087.25,616.32314075,NASDAQ,
172,AIEQ US,2019-06-25,24968.0,26.3,11.7824,0.694034738323,125.58,464.982476,ARCA,
173,AIF US,2019-06-25,34497.0,14.71,10.2656,0.112096855296,212.77,692.38792025,NYSE,
174,AIG US,2019-06-25,2811418.0,53.32,17.5936,0.998436829912,46375.26,476.14748525,NYSE,Insurance
175,AIHS US,2019-06-25,99862.0,2.86,129.1328,-1.75444669731,86.31,347.60103175,NASDAQ,Internet
176,AIIQ US,2019-06-25,560.5,25.222,7.3536,0.0495936511456,3.78,843.714179,ARCA,
177,AIMC US,2019-06-25,402193.0,35.44,30.816,1.57075933047,2285.69,192.45504925,NASDAQ,Machinery-Diversified
178,AIMT US,2019-06-25,307938.0,19.57,33.5168,0.987273134644,1222.98,234.15350325,NASDAQ,Pharmaceuticals
179,AINC US,2019-06-25,7875.5,32.84,96.8512,1.55445315003,81.12,164.81800625,AMEX,Diversified Finan Serv
180,AIN US,2019-06-25,167806.5,80.17,24.96,1.10816934046,2589.02,150.69861425,NYSE,Machinery-Diversified
181,AINV US,2019-06-25,350444.5,15.82,13.888,0.418225823175,1076.84,756.792277,NASDAQ,Investment Companies
182,AIQ US,2019-06-25,8228.0,16.29,14.592,0.569528205278,43.17,231.490737,NASDAQ,
183,AIRG US,2019-06-25,113454.0,13.58,62.2848,1.21713032133,136.64,233.247417,NASDAQ,Telecommunications
184,AIRI US,2019-06-25,10272.5,1.0,74.9824,0.0885826606783,28.71,1325.057409,AMEX,Aerospace/Defense
185,AIRR US,2019-06-25,8694.0,25.47,15.8208,0.251193450199,70.04,805.69610625,NASDAQ,
186,AIRT US,2019-06-25,2259.0,17.98,104.4992,1.00461178465,54.6,171.02755375,NASDAQ,Transportation
187,AIR US,2019-06-25,173833.5,34.7,32.192,1.38230728006,1216.81,174.32305975,NYSE,Aerospace/Defense
188,AITB US,2019-06-25,25689.0,5.16,71.7632,-0.197192473717,46.08,893.1248305,NASDAQ,Pharmaceuticals
189,AIT US,2019-06-25,94704.5,58.5,24.448,1.13095533856,2257.71,147.616584,NYSE,Machinery-Diversified
190,AI US,2019-06-25,264393.5,6.84,19.8976,0.578082910726,250.16,1293.347943,NYSE,REITS
191,AIV US,2019-06-25,673485.5,51.11,14.144,0.460140735195,7606.62,245.8461135,NYSE,REITS
192,AIZ US,2019-06-25,475672.5,105.89,15.8528,0.811292047547,6509.55,190.15820575,NYSE,Insurance
193,AJG US,2019-06-25,583598.0,86.98,13.9392,0.796355589588,16113.22,200.13410675,NYSE,Insurance
194,AJRD US,2019-06-25,544378.5,42.52,25.2416,0.974185347067,3344.37,183.01978975,NYSE,Aerospace/Defense
195,AJX US,2019-06-25,58077.5,13.35,20.2752,0.409358771959,253.18,279.1502585,NYSE,REITS
196,AKAM US,2019-06-25,800389.5,78.74,18.2912,1.17326971584,12920.99,189.85298225,NASDAQ,Software
197,AKBA US,2019-06-25,680380.5,4.26,53.9968,2.05978002573,502.09,1335.50638925,NASDAQ,Pharmaceuticals
198,AKCA US,2019-06-25,116148.0,23.07,56.5312,0.90760283878,2140.21,208.19148675,NASDAQ,Pharmaceuticals
199,AKER US,2019-06-25,90144.5,0.5199,104.2112,0.726280398277,6.5,1702.51026,NASDAQ,Healthcare-Products
200,AKG US,2019-06-25,798614.0,0.6197,69.8176,-0.150534124014,139.93,1831.536993,AMEX,Mining
201,AKO/A US,2019-06-25,126.0,18.53,28.896,0.0736182669658,3161.54,112.85591075,NYSE,Beverages
202,AKO/B US,2019-06-25,895.5,21.53,42.0864,0.364938696313,3161.54,186.05896425,NYSE,Beverages
203,AKRO US,2019-06-25,114676.64375,19.04,51.8153094073,1.0,514.94,631.902532,NASDAQ,Biotechnology
204,AKR US,2019-06-25,320313.0,27.95,17.728,0.7464202395,2313.39,237.850989,NYSE,REITS
205,AKRX US,2019-06-25,1082496.0,4.73,73.3952,1.33053602986,595.27,1795.237013,NASDAQ,Pharmaceuticals
206,AKS US,2019-06-25,6236609.5,2.14,55.7888,1.68109570593,676.98,29634.6088043,NYSE,Iron/Steel
207,AKTS US,2019-06-25,358709.0,6.24,62.1632,0.856279415503,187.55,407.824804,NASDAQ,Electronics
208,AKTX US,2019-06-25,136596.0,2.09,100.224,0.621138742181,33.14,685.00127775,NASDAQ,Pharmaceuticals
209,ALAC US,2019-06-25,800.0,10.06,5.0624,-0.00816486194851,147.78,1000.9184695,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-06-25,34080.5,31.36,64.5504,1.57750963419,377.55,158.09330525,NASDAQ,Biotechnology
211,ALB US,2019-06-25,1148084.0,68.01,25.9776,0.963506790967,7206.12,205.886363,NYSE,Chemicals
212,ALCO US,2019-06-25,6082.0,29.83,56.3968,-0.0348210017381,222.83,568.09192825,NASDAQ,Agriculture
213,ALC US,2019-06-25,716018.5,59.53,15.7504,0.42908948972,29092.31,332.33238175,NYSE,Healthcare-Products
214,ALDR US,2019-06-25,578165.0,11.2,52.0768,1.50694953485,935.24,304.5132595,NASDAQ,Biotechnology
215,ALDX US,2019-06-25,202568.5,7.085,50.1696,1.72335822794,194.77,335.34784675,NASDAQ,Biotechnology
216,ALEC US,2019-06-25,129437.5,18.23,75.2576,1.65856810611,1255.53,195.02098425,NASDAQ,Pharmaceuticals
217,ALE US,2019-06-25,123971.0,84.34,16.3072,0.446231406173,4354.0,155.48391475,NYSE,Electric
218,ALEX US,2019-06-25,185606.0,22.68,21.7472,0.741775747805,1636.04,194.53876125,NYSE,REITS
219,ALFA US,2019-06-25,537.0,52.6359,15.3088,-0.0385118925273,21.05,342.18596975,BATS,
220,ALGN US,2019-06-25,636185.0,282.16,37.8688,1.6158854521,22574.18,152.87285425,NASDAQ,Healthcare-Products
221,ALGR US,2019-06-25,376.0,10.02,7.4944,-0.0277222829692,166.56,5122.4421235,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-06-25,90864.0,134.83,29.248,1.06872948,2195.97,134.42006475,NASDAQ,Airlines
223,ALG US,2019-06-25,35949.5,98.74,30.7904,1.11954708215,1160.39,142.9804435,NYSE,Machinery-Diversified
224,ALIM US,2019-06-25,50246.0,0.9167,97.5232,-0.523145712732,65.06,1832.93658425,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-06-25,12808.0,1.55,113.312,-0.151580806668,58.94,1838.66802825,NASDAQ,Computers
226,ALKS US,2019-06-25,728858.0,21.61,32.896,1.12227497063,3390.71,287.063985,NASDAQ,Pharmaceuticals
227,ALK US,2019-06-25,725756.5,62.42,23.3472,0.908604060633,7702.63,189.0283765,NYSE,Airlines
228,ALLE US,2019-06-25,446267.0,107.89,16.6272,0.772242556786,10135.8,162.62314675,NYSE,Electronics
229,ALLK US,2019-06-25,288712.5,41.14,55.0592,1.17276584292,1774.11,210.854683,NASDAQ,Biotechnology
230,ALLO US,2019-06-25,365412.5,26.54,45.8304,1.29513369694,3225.65,295.5276035,NASDAQ,Biotechnology
231,ALLT US,2019-06-25,26059.0,7.28,31.36,0.492405262677,246.76,336.5346305,NASDAQ,Computers
232,ALL US,2019-06-25,1215946.0,102.19,13.3952,0.747732939307,34040.19,185.496769,NYSE,Insurance
233,ALLY US,2019-06-25,2141188.0,29.59,15.2448,0.846768686973,11751.95,1221.75917725,NYSE,Diversified Finan Serv
234,ALNA US,2019-06-25,117539.5,4.5,119.7696,1.27731922336,93.67,378.8162775,NASDAQ,Biotechnology
235,ALNY US,2019-06-25,381577.5,71.8,37.7728,1.44393060323,7649.34,165.59598825,NASDAQ,Biotechnology
236,ALOT US,2019-06-25,39583.5,25.62,43.4816,0.246016275007,179.55,284.26684975,NASDAQ,Office/Business Equip
237,ALO US,2019-06-25,131058.5,0.7836,82.2656,-0.326859855842,66.38,1463.15902175,AMEX,Mining
