index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
55,ACM US,2019-02-25,818315.0,31.15,29.12,1.0788621727,4862.35,338.9372605,NYSE,Engineering&Construction
56,ACNB US,2019-02-25,8879.0,39.7,51.68,0.00932892981487,279.73,354.7052915,NASDAQ,Banks
57,ACN US,2019-02-25,1380124.0,161.5,16.2752,1.04493947235,103102.93,186.3700215,NYSE,Computers
58,ACOR US,2019-02-25,601418.0,12.93,54.016,1.24025769941,614.93,283.1259055,NASDAQ,Biotechnology
59,ACP US,2019-02-25,78529.0,11.79,14.848,0.215898616929,154.14,667.394633,NYSE,
60,ACRE US,2019-02-25,134666.0,15.08,18.1568,0.426234746287,433.64,370.825974,NYSE,REITS
61,ACRS US,2019-02-25,313951.0,6.74,57.5616,1.04391045071,275.91,517.8384175,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-25,1175833.0,3.2,80.1088,1.35220429405,238.36,3810.751762,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-25,0.0,25.98,3.2128,0.000445037091229,7.79,624.6260705,ARCA,
64,ACSI US,2019-02-25,1607.0,32.5648,13.184,0.124613385653,56.99,2806.8501065,BATS,
65,ACST US,2019-02-25,385373.0,1.01,82.3488,0.347802881903,78.91,2610.96385,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-25,47183.0,3.2,42.3424,0.514670130593,158.85,421.6561795,NASDAQ,Commercial Services
67,ACT US,2019-02-25,3806.0,25.03,15.1744,0.209634972375,13.77,220.7756045,NASDAQ,
68,AC US,2019-02-25,6153.0,42.7,56.448,0.295278327409,965.02,179.4479905,NYSE,Diversified Finan Serv
69,ACU US,2019-02-25,2860.0,16.3,74.6432,0.164758864523,54.92,201.00003,AMEX,Household Products/Wares
70,ACV US,2019-02-25,19879.0,21.98,18.5344,0.453834463721,225.84,425.333409,NYSE,
71,ACWF US,2019-02-25,14583.0,29.38,11.1296,0.454466000101,118.99,1295.9432415,ARCA,
72,ACWI US,2019-02-25,2115059.0,71.2,10.5728,0.813866191616,10024.96,8026.4952215,NASDAQ,
73,ACWV US,2019-02-25,183034.0,87.64,8.192,0.551258389251,3908.74,352.172,BATS,
74,ACWX US,2019-02-25,1501485.0,45.95,8.7296,0.598512165007,3740.33,10179.431234,NASDAQ,
75,ACY US,2019-02-25,935.0,11.51,64.3648,-0.142805968476,17.79,434.9040135,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-25,207381.0,4.57,77.4528,1.2124290143,477.89,639.232379,NASDAQ,Biotechnology
77,ADBE US,2019-02-25,2056520.0,258.9,24.0832,1.32075179875,126272.24,162.5527245,NASDAQ,Software
78,ADC US,2019-02-25,266935.0,65.66,20.064,0.431246200906,2464.68,173.4760135,NYSE,REITS
79,ADES US,2019-02-25,81012.0,12.06,34.8864,0.831700626521,240.18,288.686688,NASDAQ,Coal
80,ADIL US,2019-02-25,501764.0,3.83,146.6432,0.470222089254,37.17,996.4536655,NASDAQ,Biotechnology
81,ADI US,2019-02-25,2727717.0,105.91,22.5216,1.13170454884,39008.17,229.8918605,NASDAQ,Semiconductors
82,ADMA US,2019-02-25,554953.0,4.35,103.7056,0.677709986837,201.63,799.319878,NASDAQ,Biotechnology
83,ADMP US,2019-02-25,189808.0,3.17,60.544,0.734409640398,149.91,1255.190958,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-25,466268.0,11.11,59.872,1.39095262692,303.7,342.274756,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-25,2824856.0,42.49,18.3168,0.786888228941,23798.17,655.5507765,NYSE,Agriculture
86,ADNT US,2019-02-25,1331387.0,21.09,64.576,1.48137421179,1972.6,448.0482785,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-25,1737537.0,0.435,140.7616,0.48107524597,31.64,1972.9968745,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-25,1534428.0,153.18,17.6256,1.03269059618,66729.75,212.8212805,NASDAQ,Commercial Services
89,ADRA US,2019-02-25,176.0,30.7,13.7216,0.0313081399251,18.42,402.713961,NASDAQ,
90,ADRD US,2019-02-25,1347.0,21.31,9.0688,0.16485068329,37.29,720.7705605,NASDAQ,
91,ADRE US,2019-02-25,2435.0,40.52,15.648,0.169082276526,135.74,393.7854875,NASDAQ,
92,ADRO US,2019-02-25,365597.0,4.09,83.1744,1.57723106857,324.76,655.606531,NASDAQ,Biotechnology
93,ADRU US,2019-02-25,10.0,20.79,9.7344,-0.00620625011292,13.51,444.063137,NASDAQ,
94,ADSK US,2019-02-25,1239114.0,161.51,25.4272,1.43730303811,35372.12,167.047066,NASDAQ,Software
95,ADS US,2019-02-25,523011.0,174.06,31.9488,1.30171557246,9481.66,172.8174465,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-25,245410.0,27.0,27.136,0.685906694681,2393.86,228.710295,NYSE,Environmental Control
97,ADTN US,2019-02-25,243717.0,14.6,35.8592,0.908622255629,695.69,283.6170995,NASDAQ,Telecommunications
98,ADT US,2019-02-25,990354.0,8.15,35.5712,0.991601345708,6166.19,1568.1691315,NYSE,Electronics
99,ADUS US,2019-02-25,70336.0,69.35,37.4528,0.826273384465,908.37,156.153704,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-25,206808.0,3.7,67.1744,1.37854226906,232.61,494.6820605,NASDAQ,Biotechnology
101,ADXS US,2019-02-25,386935.0,0.3634,136.7744,0.60742438335,25.33,1734.5169905,NASDAQ,Biotechnology
102,ADX US,2019-02-25,139021.0,14.12,12.704,0.684382070343,1424.26,1232.38431,NYSE,
103,AEE US,2019-02-25,1197632.0,72.18,17.3632,0.432346247435,17614.81,299.570886,NYSE,Electric
104,AEF US,2019-02-25,62378.0,7.25,20.256,0.20473544481,433.42,802.816066,AMEX,
105,AEGN US,2019-02-25,76227.0,20.7,33.7728,1.07444217781,668.9,159.742533,NASDAQ,Engineering&Construction
106,AEG US,2019-02-25,943940.0,5.23,17.8304,0.759471536517,11036.73,21610.9967315,NYSE,Insurance
107,AEHR US,2019-02-25,29029.0,1.44,94.8096,0.196805382221,32.19,772.8532275,NASDAQ,Semiconductors
108,AEIS US,2019-02-25,208402.0,51.94,35.1744,1.24954953757,1999.12,144.2638085,NASDAQ,Electronics
109,AEL US,2019-02-25,275405.0,32.89,29.632,1.34810735845,2976.63,201.801295,NYSE,Insurance
110,AEMD US,2019-02-25,147726.0,1.01,99.3728,0.865038661387,19.15,3270.7619035,NASDAQ,Healthcare-Products
111,AEM US,2019-02-25,1338574.0,43.56,25.9456,0.121520609721,10219.45,423.8161265,NYSE,Mining
112,AEO US,2019-02-25,2783979.0,19.96,32.5952,0.972811779476,3521.59,1026.7375955,NYSE,Retail
113,AEP US,2019-02-25,1632672.0,81.72,15.7568,0.426326599071,40308.05,338.277453,NYSE,Electric
114,AERI US,2019-02-25,825334.0,40.04,47.4048,0.971283040813,1819.96,182.2444575,NASDAQ,Pharmaceuticals
115,AER US,2019-02-25,978387.0,46.37,25.7024,1.13638345151,6814.59,284.660594,NYSE,Trucking&Leasing
116,AES US,2019-02-25,3707252.0,17.53,19.4752,0.740426224515,11610.07,3599.991479,NYSE,Electric
117,AETI US,2019-02-25,45126.0,0.82,106.8416,-0.291381958644,7.44,2315.011117,NASDAQ,Engineering&Construction
118,AE US,2019-02-25,2699.0,41.77,58.0352,-0.312551184409,176.17,293.4325825,AMEX,Oil&Gas
119,AEYE US,2019-02-25,32864.0,11.3,97.9904,0.331893047773,85.3,619.6623245,NASDAQ,Internet
120,AEY US,2019-02-25,4835.0,1.37,58.3104,-0.0181453987798,14.19,1436.221437,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-25,159494.0,4.13,68.8192,0.710631588933,67.9,715.1754025,NASDAQ,Biotechnology
122,AFB US,2019-02-25,41131.0,12.82,8.256,-0.0186615147788,368.51,687.8974295,NYSE,
123,AFG US,2019-02-25,269603.0,99.71,17.696,0.756408631427,8904.1,155.9690125,NYSE,Insurance
124,AFH US,2019-02-25,15596.0,8.67,70.6048,-0.145276727061,103.49,254.5843545,NASDAQ,Insurance
125,AFIF US,2019-02-25,13993.0,9.995,6.368,0.016933286872,47.73,539.896845,BATS,
126,AFIN US,2019-02-25,590549.0,11.43,46.464,0.227905705461,1214.22,732.3740415,NASDAQ,REITS
127,AFI US,2019-02-25,72786.0,14.57,35.5136,0.970270562268,376.31,220.701827,NYSE,Building Materials
128,AFK US,2019-02-25,5207.0,22.31,18.4128,0.172611216574,60.24,430.005984,ARCA,
129,AFL US,2019-02-25,2108059.0,48.75,15.3792,0.854972416806,36820.19,692.8194365,NYSE,Insurance
130,AFMD US,2019-02-25,248872.0,3.39,62.1952,1.63182653812,211.63,1585.620381,NASDAQ,Biotechnology
131,AFT US,2019-02-25,70206.0,14.94,10.1376,0.102987873088,232.66,858.7561535,NYSE,
132,AFTY US,2019-02-25,4970.0,15.564,13.3184,0.120020037891,11.76,541.0096635,ARCA,
133,AGCO US,2019-02-25,435209.0,66.95,26.1888,1.05859949869,5241.13,195.564421,NYSE,Machinery-Diversified
134,AGD US,2019-02-25,17743.0,9.67,14.8224,0.363504282109,121.35,455.858116,NYSE,
135,AGEN US,2019-02-25,1255691.0,2.89,83.1104,1.74169234847,346.79,2302.5632385,NASDAQ,Biotechnology
136,AGE US,2019-02-25,38466.0,4.71,129.3824,0.694011291744,168.76,442.0493605,AMEX,Biotechnology
137,AGFS US,2019-02-25,76995.0,4.0,54.3872,1.11210098861,204.04,321.1282145,NASDAQ,Chemicals
138,AGGE US,2019-02-25,3121.0,18.64,1.6192,-0.00608503513189,91.34,493.3357925,ARCA,
139,AGGP US,2019-02-25,11786.0,18.98,2.7136,0.00524732073012,165.13,640.9204305,ARCA,
140,AGG US,2019-02-25,2674575.0,107.4,1.824,-0.0527507156858,57867.12,5778.92209,ARCA,
141,AGGY US,2019-02-25,91733.0,48.9083,2.6368,-0.0119924710506,469.52,1372.67336,ARCA,
142,AGIO US,2019-02-25,382758.0,58.86,52.8448,1.67472156801,3437.15,173.483421,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-25,1351918.0,4.93,47.6928,0.258093310512,1928.86,5110.293985,NYSE,Mining
144,AGLE US,2019-02-25,155568.0,8.25,64.224,0.991084171304,211.19,316.552305,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-25,495.0,73.0,39.3344,0.219054945039,854.39,127.9672595,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-25,1232.0,28.06,133.2736,0.270454977165,932.04,186.2771435,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-25,21547.0,81.05,52.0448,0.760397362206,856.31,151.6297875,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-25,4561797.0,17.71,10.0736,0.28931658283,9498.57,14272.488896,NASDAQ,REITS
149,AGND US,2019-02-25,1975.0,42.87,10.5216,-0.00165741349194,25.72,211.1823215,NASDAQ,
150,AGN US,2019-02-25,2061861.0,136.7,25.2096,0.970304704186,45468.4,179.4085775,NYSE,Pharmaceuticals
151,AGO US,2019-02-25,438217.0,41.55,17.408,0.649937768611,4390.48,232.6139445,NYSE,Insurance
152,AGQ US,2019-02-25,136802.0,27.46,19.7952,0.214525948868,207.23,1459.9476195,ARCA,
153,AGRO US,2019-02-25,208215.0,7.21,32.6016,0.560608563219,840.37,602.764733,NYSE,Agriculture
154,AGR US,2019-02-25,212621.0,49.27,18.8864,0.353318691724,15224.69,178.8063685,NYSE,Electric
155,AGRX US,2019-02-25,676324.0,0.9163,104.544,0.152683167012,31.5,3439.380276,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-25,266610.0,23.91,40.1536,0.919088306251,844.15,161.118843,NYSE,Computers
157,AGTC US,2019-02-25,31969.0,3.62,84.6912,1.42853683334,65.76,340.714589,NASDAQ,Biotechnology
158,AGT US,2019-02-25,3126.0,23.7047,20.5888,0.268265135756,27.26,564.9829975,BATS,
159,AG US,2019-02-25,2131844.0,6.58,39.84,0.296873096791,1275.69,7382.340693,NYSE,Mining
160,AGX US,2019-02-25,97522.0,46.69,28.3456,0.720044109016,727.0,145.67022,NYSE,Engineering&Construction
161,AGYS US,2019-02-25,106114.0,20.89,50.528,0.487565886483,491.65,200.866049,NASDAQ,Computers
162,AGZD US,2019-02-25,3347.0,47.585,5.8432,-0.022126039486,80.89,202.118575,NASDAQ,
163,AGZ US,2019-02-25,19819.0,112.29,1.6256,-0.0207318201817,628.82,793.6856675,ARCA,
164,AHC US,2019-02-25,14779.0,3.97,55.0592,0.209850797571,86.19,968.628313,NYSE,Media
165,AHH US,2019-02-25,151797.0,15.63,23.3728,0.546031643532,775.68,303.5996615,NYSE,REITS
166,AHPI US,2019-02-25,3186.0,1.94,89.3376,0.527870615678,7.79,624.160911,NASDAQ,Healthcare-Products
167,AHT US,2019-02-25,309999.0,5.6,35.5072,1.06895414754,565.82,930.7944435,NYSE,REITS
168,AIA US,2019-02-25,42747.0,61.5,10.6816,0.544732524016,1085.47,372.0523075,NASDAQ,
169,AIEQ US,2019-02-25,37242.0,25.79,14.336,0.748327633039,151.52,552.1254255,ARCA,
170,AIF US,2019-02-25,51865.0,14.6,11.3728,0.16754146015,211.17,542.5056355,NYSE,
171,AIG US,2019-02-25,4770978.0,42.87,26.9312,1.1577005238,37274.88,726.59221,NYSE,Insurance
172,AIHS US,2019-02-25,41148.0,3.25,88.8704,-0.107307724695,84.11,547.4037255,NASDAQ,Internet
173,AIIQ US,2019-02-25,502.0,23.6024,9.7984,0.0254188570325,3.54,993.255929,ARCA,
174,AIMC US,2019-02-25,343436.0,33.87,41.6512,1.32778524102,2174.45,221.089665,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-02-25,564117.0,23.72,49.568,1.08871309121,1393.09,260.5501815,NASDAQ,Pharmaceuticals
176,AINC US,2019-02-25,2973.0,59.73,87.5072,0.0607045222968,142.8,211.9641685,AMEX,Diversified Finan Serv
177,AIN US,2019-02-25,92613.0,78.45,28.3392,1.00942940793,2531.24,165.6210485,NYSE,Machinery-Diversified
178,AINV US,2019-02-25,311758.0,15.76,21.0496,0.603087281481,1090.4,477.3163215,NASDAQ,Investment Companies
179,AIPT US,2019-02-25,48120.0,0.86,119.4176,0.679533095833,12.33,2097.5618315,NASDAQ,Biotechnology
180,AIQ US,2019-02-25,4199.0,15.3,16.96,0.484829647696,36.72,166.3807245,NASDAQ,
181,AIRG US,2019-02-25,70810.0,12.35,58.6368,0.29499795884,118.59,215.6870385,NASDAQ,Telecommunications
182,AIRI US,2019-02-25,31098.0,1.3,98.4448,0.00858813443985,36.07,2296.9118495,AMEX,Aerospace/Defense
183,AIRR US,2019-02-25,31437.0,25.71,18.464,0.606324305229,109.27,660.8134185,NASDAQ,
184,AIRT US,2019-02-25,1352.0,30.0,98.0608,0.444871927693,60.73,147.798047,NASDAQ,Transportation
185,AIR US,2019-02-25,209137.0,38.06,30.3104,0.997737567553,1335.72,170.6439515,NYSE,Aerospace/Defense
186,AIT US,2019-02-25,184799.0,60.14,30.8288,1.22398973525,2331.01,152.6353185,NYSE,Machinery-Diversified
187,AI US,2019-02-25,305127.0,8.23,24.7104,0.667760200584,300.99,901.5163895,NYSE,Diversified Finan Serv
188,AIV US,2019-02-25,1070016.73242,49.93,16.4992,0.432536142065,7203.25,344.774490532,NYSE,REITS
189,AIZ US,2019-02-25,400413.0,98.34,20.4992,0.90042683998,6102.38,154.665567,NYSE,Insurance
190,AJG US,2019-02-25,734050.0,80.6,16.3008,0.729887050289,14835.24,222.873193,NYSE,Insurance
191,AJRD US,2019-02-25,616525.0,39.51,36.4608,1.00144127438,3097.23,220.579958,NYSE,Aerospace/Defense
192,AJX US,2019-02-25,23438.0,13.06,20.416,0.43883471905,246.27,256.7211295,NYSE,REITS
193,AKAM US,2019-02-25,1151920.0,69.86,19.8592,0.929191741126,11377.82,253.437702,NASDAQ,Software
194,AKAO US,2019-02-25,1548217.0,0.7799,118.3936,1.73632142374,49.29,1953.4265315,NASDAQ,Pharmaceuticals
195,AKBA US,2019-02-25,593625.0,7.32,62.4,1.08844253655,855.62,483.72924,NASDAQ,Pharmaceuticals
196,AKCA US,2019-02-25,151411.0,27.34,73.1264,0.88651949266,2439.03,206.5690705,NASDAQ,Pharmaceuticals
197,AKER US,2019-02-25,206017.0,0.987,106.5728,0.291449093283,12.32,1529.9684935,NASDAQ,Healthcare-Products
198,AKG US,2019-02-25,202560.0,0.7392,54.272,0.104101822,166.91,2059.3726345,AMEX,Mining
199,AKO/A US,2019-02-25,16.0,19.8,58.56,0.0447628054174,3356.38,132.0140675,NYSE,Beverages
200,AKO/B US,2019-02-25,783.0,22.75,44.7936,0.12559147197,3356.38,163.919394,NYSE,Beverages
201,AKP US,2019-02-25,28802.0,14.54,8.4736,0.00194729793504,124.38,1454.808002,NYSE,
202,AKR US,2019-02-25,397223.0,29.17,22.1568,0.606808398193,2383.29,213.8880205,NYSE,REITS
203,AKRX US,2019-02-25,1290727.0,4.2,62.5792,1.05418247829,527.07,2074.881611,NASDAQ,Pharmaceuticals
204,AKS US,2019-02-25,9589013.0,3.16,63.1296,2.12090319575,999.53,19698.164365,NYSE,Iron/Steel
205,AKTS US,2019-02-25,146768.0,6.96,65.4016,0.682677960905,208.2,430.073422,NASDAQ,Electronics
206,AKTX US,2019-02-25,14681.0,1.8,91.1616,0.0275302904658,28.45,686.7818,NASDAQ,Pharmaceuticals
207,ALBO US,2019-02-25,18573.0,26.47,68.0448,0.822435913729,316.84,227.162585,NASDAQ,Biotechnology
208,ALB US,2019-02-25,1296616.0,89.18,30.4384,1.10731534231,9471.44,212.4166265,NYSE,Chemicals
209,ALCO US,2019-02-25,6514.0,30.48,52.6144,0.271744057558,227.47,507.63051,NASDAQ,Agriculture
210,ALDR US,2019-02-25,352945.0,14.35,58.2656,1.12768638555,980.49,236.902208,NASDAQ,Biotechnology
211,ALD US,2019-02-25,328.0,44.545,8.2304,0.0152807206169,17.82,138.5880215,ARCA,
212,ALDX US,2019-02-25,248631.0,7.81,67.9616,1.5506918476,204.97,274.387491,NASDAQ,Biotechnology
213,ALEC US,2019-02-25,464617.5,22.5,91.328,1.6307541491,1549.23,328.1259325,NASDAQ,Pharmaceuticals
214,ALE US,2019-02-25,282183.0,82.31,21.6576,0.535806188005,4240.57,166.079321,NYSE,Electric
215,ALEX US,2019-02-25,156886.0,24.48,24.64,0.813757819852,1763.22,222.6166655,NYSE,REITS
216,ALFA US,2019-02-25,722.0,48.3966,22.816,0.318564371372,19.36,564.456428,BATS,
217,ALGN US,2019-02-25,788803.0,253.99,39.2064,1.54274447426,20315.23,190.786842,NASDAQ,Healthcare-Products
218,ALGR US,2019-02-25,702.0,9.87,5.8752,0.0380804412869,164.06,5207.004103,NASDAQ,Holding Companies-Divers
219,ALGRU US,2019-02-25,225.0,10.39,7.2,-0.0126817226945,198.03,2977.968757,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-02-25,103644.0,140.78,38.2528,0.900147416064,2275.5,137.472698,NASDAQ,Airlines
221,ALG US,2019-02-25,36494.0,94.72,36.832,0.846013617243,1111.57,180.6312735,NYSE,Machinery-Diversified
222,ALIM US,2019-02-25,130701.0,1.06,106.7968,0.5022367471,74.28,1893.1371185,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-02-25,28398.0,1.8,85.376,-0.0973978071704,68.45,2841.184384,NASDAQ,Computers
224,ALKS US,2019-02-25,680988.0,33.43,40.192,1.30775983165,5216.39,248.444768,NASDAQ,Pharmaceuticals
225,ALK US,2019-02-25,942552.0,62.4,24.3968,0.892415633154,7682.46,209.428392,NYSE,Airlines
226,ALLE US,2019-02-25,692806.0,89.7,21.3504,0.925304814115,8472.91,185.9960145,NYSE,Electronics
227,ALLK US,2019-02-25,318715.0,37.68,80.8256,0.906791970188,1586.82,208.850676,NASDAQ,Biotechnology
228,ALLO US,2019-02-25,274286.0,31.07,56.352,1.21130076907,3774.47,212.0517105,NASDAQ,Biotechnology
229,ALLT US,2019-02-25,179826.0,7.45,28.7168,0.466043056012,252.53,326.8510655,NASDAQ,Computers
230,ALL US,2019-02-25,1468933.0,94.57,16.1536,0.856849189499,31393.75,234.5987925,NYSE,Insurance
231,ALLY US,2019-02-25,2681511.0,26.95,21.0752,1.03728795409,10851.85,1506.8952645,NYSE,Diversified Finan Serv
232,ALNA US,2019-02-25,24104.0,6.59,122.1632,0.596600325709,136.82,359.780324,NASDAQ,Biotechnology
233,ALNY US,2019-02-25,569454.0,78.18,43.4944,1.30913066003,8307.27,181.0333975,NASDAQ,Biotechnology
234,ALOT US,2019-02-25,10856.0,19.12,57.7088,0.228998856096,132.94,179.90945,NASDAQ,Office/Business Equip
235,ALO US,2019-02-25,270870.0,0.9831,75.5776,-0.0300386876886,83.28,3728.624461,AMEX,Mining
236,ALPN US,2019-02-25,12535.0,6.64,98.4192,-0.0901607695825,123.2,513.1275285,NASDAQ,Biotechnology
237,ALQA US,2019-02-25,30801.0,2.21,88.6656,0.583518802776,11.06,788.80901,NASDAQ,Biotechnology
238,ALRM US,2019-02-25,248006.0,65.09,30.7456,0.956961625117,3124.52,176.634283,NASDAQ,Electronics
239,ALRN US,2019-02-25,195596.0,1.61,151.8016,1.1231011014,23.75,973.5026585,NASDAQ,Biotechnology
