index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
36,ACAMU US,2019-05-24,5.0,10.04,2.7712,-0.00739294941634,306.8,909.41882475,NASDAQ,Holding Companies-Divers
37,ACA US,2019-05-24,163951.5,35.38,41.6512,0.974475367709,1710.59,219.19957125,NYSE,Engineering&Construction
38,ACBI US,2019-05-24,67364.5,16.92,27.4688,0.741736023085,407.84,177.020148,NASDAQ,Banks
39,ACB US,2019-05-24,15734255.5,8.25,38.7584,1.39496227111,8389.02,18981.866065,NYSE,Pharmaceuticals
40,ACCO US,2019-05-24,391047.0,7.76,32.832,1.11145626388,792.21,624.5530475,NYSE,Household Products/Wares
41,ACC US,2019-05-24,612342.0,46.64,16.0768,0.450835857743,6401.81,264.4831225,NYSE,REITS
42,ACER US,2019-05-24,52472.5,19.105,67.5712,0.822498644225,192.72,238.50058925,NASDAQ,Biotechnology
43,ACES US,2019-05-24,4693.5,27.4889,17.8752,0.175602647954,59.1,332.53035225,BATS,
44,ACGL US,2019-05-24,1012859.0,34.44,15.1616,0.726935869585,13906.99,453.36771775,NASDAQ,Insurance
45,ACHC US,2019-05-24,385730.0,32.24,34.6496,1.56982416101,2859.73,187.708961,NASDAQ,Healthcare-Services
46,ACHN US,2019-05-24,1031644.0,2.81,74.1888,2.23583667828,389.82,2485.49494825,NASDAQ,Biotechnology
47,ACH US,2019-05-24,32946.5,8.53,26.1248,0.638323110265,8859.24,257.84152925,NYSE,Mining
48,ACHV US,2019-05-24,173179.0,3.63,80.512,1.3613165773,24.92,1022.08831175,NASDAQ,Biotechnology
49,ACIA US,2019-05-24,789739.5,47.21,37.5232,1.39072159304,1916.67,186.8253765,NASDAQ,Telecommunications
50,ACIM US,2019-05-24,4042.0,77.09,9.5936,0.103175543196,169.6,440.8108975,ARCA,
51,ACIU US,2019-05-24,165197.5,4.85,58.3296,0.943827216076,327.68,356.519474,NASDAQ,Pharmaceuticals
52,ACIW US,2019-05-24,784438.5,31.58,25.5808,1.32713655782,3491.59,245.30578175,NASDAQ,Software
53,ACLS US,2019-05-24,210667.5,15.36,39.3152,1.46421811522,505.99,267.2290955,NASDAQ,Semiconductors
54,ACMR US,2019-05-24,114868.0,17.64,75.1104,0.938741943595,283.86,273.42038225,NASDAQ,Semiconductors
55,ACM US,2019-05-24,506746.0,31.56,21.408,1.09198099908,4965.77,259.4386695,NYSE,Engineering&Construction
56,ACNB US,2019-05-24,3656.5,37.6,38.9696,-0.0421458390514,265.07,238.896589,NASDAQ,Banks
57,ACN US,2019-05-24,1440160.5,178.27,14.176,1.03978261304,113877.49,167.81242325,NYSE,Computers
58,ACOR US,2019-05-24,558969.5,10.28,52.9536,1.6687513184,494.77,274.76531575,NASDAQ,Biotechnology
59,ACP US,2019-05-24,97200.0,12.56,14.1312,0.226908829396,164.21,561.223088,NYSE,
60,ACRE US,2019-05-24,114037.0,15.0,14.5024,0.327749330895,433.03,416.10539275,NYSE,REITS
61,ACRS US,2019-05-24,468596.5,5.03,71.3536,1.04683163861,207.6,486.27555675,NASDAQ,Pharmaceuticals
62,ACRX US,2019-05-24,1449912.0,2.8,61.2544,0.88035411142,220.96,3162.0422075,NASDAQ,Pharmaceuticals
63,ACSI US,2019-05-24,1489.5,32.6915,12.512,0.00299502095247,57.21,2223.249902,BATS,
64,ACST US,2019-05-24,167104.0,0.88,69.5616,0.221277644216,68.76,2623.29826075,NASDAQ,Pharmaceuticals
65,ACTG US,2019-05-24,66627.5,3.1,32.896,0.150311697685,154.01,1364.29773075,NASDAQ,Commercial Services
66,ACTT US,2019-05-24,16200.0,9.7,30.0,0.0,363.75,,NASDAQ,Holding Companies-Divers
67,ACTTU US,2019-05-24,15258.5,10.07,5.3376,0.0338875337608,363.75,4111.52116425,NASDAQ,Holding Companies-Divers
68,ACT US,2019-05-24,1593.5,24.95,12.9344,0.308001566986,13.1,346.94235925,NASDAQ,
69,AC US,2019-05-24,2454.0,38.4,54.1184,0.120770665073,866.07,321.6301115,NYSE,Diversified Finan Serv
70,ACU US,2019-05-24,19218.0,21.43,80.2752,0.397656497578,71.84,199.924798,AMEX,Household Products/Wares
71,ACV US,2019-05-24,34988.5,23.13,17.504,0.0435702522863,237.66,312.13640275,NYSE,
72,ACWF US,2019-05-24,8318.0,27.89,12.6784,0.120359275677,112.95,1769.179102,ARCA,
73,ACWI US,2019-05-24,1988784.5,71.1,8.8064,0.850646942611,10281.06,5159.50717275,NASDAQ,
74,ACWV US,2019-05-24,156772.5,90.06,6.848,0.578882616267,4530.02,402.6729435,BATS,
75,ACWX US,2019-05-24,782242.0,45.03,7.7248,0.66097038745,3566.38,7616.90182975,NASDAQ,
76,ACY US,2019-05-24,7070.0,8.2,47.392,-0.0754389869022,12.68,405.42535,AMEX,Diversified Finan Serv
77,ADAP US,2019-05-24,326484.5,3.63,79.1936,1.22765932339,380.16,685.546249,NASDAQ,Biotechnology
78,ADBE US,2019-05-24,1598386.0,274.25,20.128,1.34529979187,133820.55,151.3185355,NASDAQ,Software
79,ADC US,2019-05-24,114766.5,67.75,17.728,0.591656499911,2634.11,144.39245675,NYSE,REITS
80,ADES US,2019-05-24,282319.5,11.58,38.1312,0.479315606087,215.96,309.3030755,NASDAQ,Coal
81,ADIL US,2019-05-24,41872.0,2.3,96.3136,0.348703816822,23.51,537.33540175,NASDAQ,Biotechnology
82,ADI US,2019-05-24,3786294.0,98.73,23.1488,1.46053520764,36506.53,181.88894625,NASDAQ,Semiconductors
83,ADMA US,2019-05-24,1204756.0,4.7,80.7616,0.480961871241,278.67,944.93901575,NASDAQ,Biotechnology
84,ADMP US,2019-05-24,295709.0,1.51,77.7856,0.258009108204,71.64,1627.85661125,NASDAQ,Pharmaceuticals
85,ADMS US,2019-05-24,435171.5,5.05,56.6848,1.4338446379,139.04,407.65030075,NASDAQ,Pharmaceuticals
86,ADM US,2019-05-24,2687901.5,39.21,18.752,0.906796700918,21964.08,589.04321225,NYSE,Agriculture
87,ADNT US,2019-05-24,2063870.5,17.15,63.4816,1.34290873989,1605.41,430.91458225,NYSE,Auto Parts&Equipment
88,ADOM US,2019-05-24,418276.0,0.3536,119.3792,0.328736991018,25.76,1917.131561,NASDAQ,Auto Manufacturers
89,ADP US,2019-05-24,1426910.5,161.13,15.6544,1.04074201937,70128.33,161.42756025,NASDAQ,Commercial Services
90,ADRA US,2019-05-24,241.0,29.23,9.9008,0.0583472600584,17.54,207.52931875,NASDAQ,
91,ADRD US,2019-05-24,1648.0,20.98,9.9008,-0.0611057576255,34.62,606.800833,NASDAQ,
92,ADRE US,2019-05-24,4706.5,37.38,14.656,0.0735373587248,125.22,420.29252975,NASDAQ,
93,ADRO US,2019-05-24,268208.0,3.14,81.0368,1.28238481405,251.33,720.89842775,NASDAQ,Biotechnology
94,ADRU US,2019-05-24,372.5,20.61,7.7632,0.0198018081743,11.34,452.21656125,NASDAQ,
95,ADSK US,2019-05-24,1161860.0,169.54,24.2112,1.60153321825,37327.18,146.58024575,NASDAQ,Software
96,ADS US,2019-05-24,383458.5,141.93,24.3136,1.34430545041,7434.79,141.82695425,NYSE,Diversified Finan Serv
97,ADSW US,2019-05-24,649829.5,32.18,10.1312,0.179102688211,2859.92,910.16396375,NYSE,Environmental Control
98,ADTN US,2019-05-24,150470.0,16.16,28.064,1.06447392544,772.6,225.87448325,NASDAQ,Telecommunications
99,ADT US,2019-05-24,2639489.5,6.22,37.5936,0.992239722116,4707.06,4246.3076495,NYSE,Electronics
100,ADUS US,2019-05-24,106781.0,68.49,42.7584,0.982073338341,902.88,162.2324595,NASDAQ,Healthcare-Services
101,ADVM US,2019-05-24,465596.0,9.17,74.3488,0.960826932744,581.7,374.20182,NASDAQ,Biotechnology
102,ADXS US,2019-05-24,115799.0,2.95,86.112,0.99250242839,23.62,991.23888375,NASDAQ,Biotechnology
103,ADX US,2019-05-24,125614.0,14.76,9.5488,0.510253338295,1564.72,781.572241,NYSE,
104,ADYX US,2019-05-24,5735.5,6.61,116.256,1.57444821787,38.34,230.237017,NASDAQ,Biotechnology
105,AEE US,2019-05-24,922887.5,75.71,12.5632,0.316873136069,18580.67,224.85029125,NYSE,Electric
106,AEF US,2019-05-24,121928.5,6.91,14.9568,0.221979625956,413.09,879.833011,AMEX,
107,AEGN US,2019-05-24,97961.0,14.96,31.7184,1.02506711058,468.88,195.75114125,NASDAQ,Engineering&Construction
108,AEG US,2019-05-24,1990183.0,4.59,17.5488,0.911583670383,9686.16,25845.8507492,NYSE,Insurance
109,AEHR US,2019-05-24,36122.5,1.54,74.4704,0.342954983337,34.75,1053.33792075,NASDAQ,Semiconductors
110,AEIS US,2019-05-24,375296.5,50.31,35.4816,1.66989312735,1923.64,155.2796785,NASDAQ,Electronics
111,AEL US,2019-05-24,268149.0,28.65,29.088,1.52504468713,2603.72,175.40426725,NYSE,Insurance
112,AEMD US,2019-05-24,234721.0,0.3502,143.4048,0.667616973219,6.64,3202.8990325,NASDAQ,Healthcare-Products
113,AEM US,2019-05-24,949698.0,40.89,23.9552,-0.166681727613,9642.42,343.03891025,NYSE,Mining
114,AEO US,2019-05-24,3341807.5,18.46,33.056,0.979303005418,3172.72,723.5676455,NYSE,Retail
115,AEP US,2019-05-24,1731263.0,88.18,12.0704,0.267867886432,43511.15,257.8637745,NYSE,Electric
116,AERI US,2019-05-24,421099.5,39.44,51.168,1.64690227107,1811.0,165.014852,NASDAQ,Pharmaceuticals
117,AER US,2019-05-24,868577.0,47.15,21.8496,1.05512417078,6582.04,197.04513375,NYSE,Trucking&Leasing
118,AES US,2019-05-24,5687489.5,16.79,18.6368,0.587940986282,11143.98,4505.8480615,NYSE,Electric
119,AETI US,2019-05-24,286563.5,0.6499,105.344,0.691920648219,6.1,1923.4416825,NASDAQ,Engineering&Construction
120,AE US,2019-05-24,5361.5,33.82,63.9808,0.289981819538,142.65,240.5637885,AMEX,Oil&Gas
121,AEYE US,2019-05-24,22960.5,7.75,89.4784,-0.33230977275,59.23,515.17842725,NASDAQ,Internet
122,AEY US,2019-05-24,3231.0,1.34,63.3344,0.567775456516,13.88,1205.7209525,NASDAQ,Distribution/Wholesale
123,AEZS US,2019-05-24,130491.0,3.19,68.7104,1.25437656897,52.45,508.72095175,NASDAQ,Biotechnology
124,AFB US,2019-05-24,51163.0,13.17,7.0592,-0.0274142346174,378.57,651.252151,NYSE,
125,AFG US,2019-05-24,201233.5,99.31,15.3024,0.661379144911,8906.86,141.91715175,NYSE,Insurance
126,AFH US,2019-05-24,421965.0,0.796,123.1232,0.687458461444,9.52,1330.26988875,NASDAQ,Insurance
127,AFIF US,2019-05-24,8554.5,9.9732,10.3936,0.033260037373,28.67,468.89178775,BATS,
128,AFIN US,2019-05-24,684088.0,11.45,38.8288,0.954006658383,1216.12,676.52692375,NASDAQ,REITS
129,AFI US,2019-05-24,174589.0,11.47,39.9424,0.838543346793,297.54,282.7724745,NYSE,Building Materials
130,AFK US,2019-05-24,5225.0,20.17,22.4,0.0259389281503,54.46,442.85988925,ARCA,
131,AFL US,2019-05-24,2496034.5,51.52,13.6576,0.819659819633,38406.57,500.03903,NYSE,Insurance
132,AFMD US,2019-05-24,464082.0,3.0,56.8832,1.40354459522,187.29,1169.33626775,NASDAQ,Biotechnology
133,AFT US,2019-05-24,42061.5,14.91,8.9024,0.0711725010095,232.19,810.25267775,NYSE,
134,AFTY US,2019-05-24,4222.5,15.8581,20.4864,0.245246976128,10.4,602.8601115,ARCA,
135,AGBAU US,2019-05-24,41651.0,10.03,3.3088,0.00760971145072,46.14,7144.76244675,NASDAQ,Holding Companies-Divers
136,AGCO US,2019-05-24,556394.5,65.36,21.664,1.20852967493,5018.67,180.92001025,NYSE,Machinery-Diversified
137,AGD US,2019-05-24,47732.0,9.1,10.6944,0.218878090337,114.2,518.325405,NYSE,
138,AGEN US,2019-05-24,918912.5,2.96,52.8,1.6945695606,397.41,3068.36304,NASDAQ,Biotechnology
139,AGE US,2019-05-24,79628.5,2.74,97.024,-0.53462366883,103.11,821.1101695,AMEX,Biotechnology
140,AGFS US,2019-05-24,116018.0,2.22,68.7936,0.164735535864,114.23,514.51096775,NASDAQ,Chemicals
141,AGGE US,2019-05-24,3578.5,18.8,2.2016,-0.00491945687294,81.78,533.11493225,ARCA,
142,AGGP US,2019-05-24,11586.5,19.11,2.2976,0.0114548486438,150.97,410.48254925,ARCA,
143,AGG US,2019-05-24,2687478.5,109.37,1.9712,-0.0652497355124,61280.01,6342.63898275,ARCA,
144,AGGY US,2019-05-24,77253.0,50.17,2.7584,-0.026149654495,612.07,1517.6116075,ARCA,
145,AGIO US,2019-05-24,475145.0,49.09,48.2816,1.35892241306,2882.14,157.41602675,NASDAQ,Pharmaceuticals
146,AGI US,2019-05-24,1212155.5,4.44,37.6384,-0.414657087072,1726.95,8394.763531,NYSE,Mining
147,AGLE US,2019-05-24,64095.0,6.77,58.7392,1.35738149933,195.3,211.15782475,NASDAQ,Pharmaceuticals
148,AGM/A US,2019-05-24,459.5,64.33,29.3504,0.0883671665216,745.4,115.805441,NYSE,Diversified Finan Serv
149,AGMH US,2019-05-24,8023.5,17.5,91.0656,0.377638881828,581.28,319.26272,NASDAQ,Diversified Finan Serv
150,AGM US,2019-05-24,25255.5,70.4,38.4896,1.12034037544,745.4,161.62994725,NYSE,Diversified Finan Serv
151,AGNC US,2019-05-24,4536182.5,17.03,8.5824,0.256316907016,9135.1,12447.4686732,NASDAQ,REITS
152,AGND US,2019-05-24,980.5,42.24,5.4784,0.0178866678144,25.34,207.24276,NASDAQ,
153,AGN US,2019-05-24,1813868.0,138.04,28.7104,1.41433602912,45249.77,171.7496765,NYSE,Pharmaceuticals
154,AGO US,2019-05-24,588238.5,41.87,16.512,0.689101274571,4252.46,242.85615175,NYSE,Insurance
155,AGQ US,2019-05-24,106279.0,22.5,17.2672,-0.0506453183349,169.8,2153.8309105,ARCA,
156,AGRO US,2019-05-24,254193.5,6.25,35.9168,0.450287357945,729.2,439.05019025,NYSE,Agriculture
157,AGR US,2019-05-24,217826.5,50.6,13.1968,0.200294057956,15635.67,167.90803525,NYSE,Electric
158,AGRX US,2019-05-24,133910.0,1.33,77.7344,-0.298035910803,58.18,2056.8563165,NASDAQ,Pharmaceuticals
159,AGS US,2019-05-24,234585.5,19.6,44.3072,1.42059021584,694.05,223.765107,NYSE,Computers
160,AGTC US,2019-05-24,38793.0,3.68,77.8176,1.07205679992,66.87,399.39124225,NASDAQ,Biotechnology
161,AGT US,2019-05-24,276.5,24.1416,25.5808,0.223924383644,22.93,560.72804275,BATS,
162,AG US,2019-05-24,2236903.5,5.6,35.04,-0.314244686166,1123.07,8714.58861325,NYSE,Mining
163,AGX US,2019-05-24,85813.0,47.76,26.5152,0.785020158329,746.65,142.38211,NYSE,Engineering&Construction
164,AGYS US,2019-05-24,73877.5,22.33,30.4384,0.855704748982,524.78,184.936589,NASDAQ,Computers
165,AGZD US,2019-05-24,4952.0,47.65,5.4144,-0.0219068716217,81.01,254.350174,NASDAQ,
166,AGZ US,2019-05-24,32619.0,113.94,1.4912,-0.0218209341883,484.24,616.85181875,ARCA,
167,AHC US,2019-05-24,38044.5,3.91,42.2976,0.00769888236376,84.12,499.090503,NYSE,Media
168,AHH US,2019-05-24,135522.5,16.5,21.8752,0.634690938808,1145.28,295.8398885,NYSE,REITS
169,AHPI US,2019-05-24,2521.0,1.66,55.9552,-0.228219156048,6.66,723.12553275,NASDAQ,Healthcare-Products
170,AHT US,2019-05-24,365701.0,4.94,33.8944,1.08971750622,504.58,922.2600775,NYSE,REITS
171,AIA US,2019-05-24,36269.0,57.34,9.6,0.578434044604,1026.39,374.5362645,NASDAQ,
172,AIEQ US,2019-05-24,23430.5,25.54,11.904,0.708552884303,130.25,524.215393,ARCA,
173,AIF US,2019-05-24,53131.5,14.72,9.472,0.213578403524,212.91,615.2234825,NYSE,
174,AIG US,2019-05-24,5036565.5,52.2,20.6016,1.15764741673,45401.14,553.7702115,NYSE,Insurance
175,AIHS US,2019-05-24,192696.5,4.11,119.1872,-0.438121463696,106.36,517.17555225,NASDAQ,Internet
176,AIIQ US,2019-05-24,105.0,23.8492,7.0592,0.0391642540363,3.58,904.88119325,ARCA,
177,AIMC US,2019-05-24,254166.5,32.6,30.8864,1.60603472627,2102.53,171.6940465,NASDAQ,Machinery-Diversified
178,AIMT US,2019-05-24,406203.0,19.9,42.8288,1.17428631778,1243.6,213.9850525,NASDAQ,Pharmaceuticals
179,AINC US,2019-05-24,7300.0,48.5,68.8768,0.223129025905,119.81,259.10168775,AMEX,Diversified Finan Serv
180,AIN US,2019-05-24,103482.0,73.52,25.2096,1.14686164458,2374.7,155.67186375,NYSE,Machinery-Diversified
181,AINV US,2019-05-24,235299.5,16.0,13.4912,0.571962112619,1101.32,589.19359275,NASDAQ,Investment Companies
182,AIPT US,2019-05-24,48524.0,0.565,130.6048,-0.0559071534558,17.33,2168.06521225,NASDAQ,Biotechnology
183,AIQ US,2019-05-24,9974.0,15.41,16.7296,0.641519786989,40.84,372.78728475,NASDAQ,
184,AIRG US,2019-05-24,163958.5,13.24,70.496,1.12229091489,133.21,223.18209975,NASDAQ,Telecommunications
185,AIRI US,2019-05-24,13221.0,1.07,70.7392,0.0489714003633,30.72,1259.19215525,AMEX,Aerospace/Defense
186,AIRR US,2019-05-24,4934.5,24.31,18.1376,0.0414849059474,74.15,840.271076,NASDAQ,
187,AIRT US,2019-05-24,18.0,27.66,36.7168,-0.167482642881,55.99,344.341973,NASDAQ,Transportation
188,AIR US,2019-05-24,111097.5,30.14,27.904,1.25015222274,1056.91,161.89970975,NYSE,Aerospace/Defense
189,AITB US,2019-05-24,17683.0,5.17,81.4144,0.553664628664,46.17,1831.60565825,NASDAQ,Pharmaceuticals
190,AIT US,2019-05-24,90683.5,54.75,24.864,1.16060291959,2112.99,141.57323175,NYSE,Machinery-Diversified
191,AI US,2019-05-24,263496.5,7.05,17.8944,0.64616898533,257.84,1099.60486225,NYSE,REITS
192,AIV US,2019-05-24,628682.5,50.99,13.6896,0.485156353407,7588.76,244.921279,NYSE,REITS
193,AIZ US,2019-05-24,455175.5,99.61,17.9712,0.812266513846,6160.38,159.325988,NYSE,Insurance
194,AJG US,2019-05-24,530336.5,84.15,13.536,0.845820500099,15588.96,184.13274,NYSE,Insurance
195,AJRD US,2019-05-24,460168.5,36.96,26.1248,1.01333141406,2907.05,198.06972,NYSE,Aerospace/Defense
196,AJX US,2019-05-24,27266.5,13.82,14.7712,0.419968388603,262.09,366.978018,NYSE,REITS
197,AKAM US,2019-05-24,825168.5,77.76,19.5008,1.22866266149,12760.17,171.60406225,NASDAQ,Software
198,AKBA US,2019-05-24,729953.0,5.26,54.2528,1.97491410116,619.96,786.287963,NASDAQ,Pharmaceuticals
199,AKCA US,2019-05-24,215190.0,21.37,59.6544,1.67504428476,1982.5,208.05378,NASDAQ,Pharmaceuticals
200,AKER US,2019-05-24,100199.5,0.631,94.7968,0.700908436373,7.89,1338.20505275,NASDAQ,Healthcare-Products
201,AKG US,2019-05-24,106987.0,0.5951,58.912,-0.197063277965,134.38,2262.125869,AMEX,Mining
202,AKO/A US,2019-05-24,142.5,17.4,36.3264,0.222393596393,2938.31,119.44839775,NYSE,Beverages
203,AKO/B US,2019-05-24,5602.5,19.85,41.12,0.204574509363,2938.31,202.8744885,NYSE,Beverages
204,AKR US,2019-05-24,227783.5,28.46,17.9776,0.645326790897,2355.6,227.9828925,NYSE,REITS
205,AKRX US,2019-05-24,1246514.5,4.27,80.2432,1.96471484802,537.38,1624.397572,NASDAQ,Pharmaceuticals
206,AKS US,2019-05-24,4967561.5,2.14,47.7248,1.83293342028,676.98,30940.0421653,NYSE,Iron/Steel
207,AKTS US,2019-05-24,697986.5,6.75,71.968,1.34970174305,202.88,448.7760915,NASDAQ,Electronics
208,AKTX US,2019-05-24,85971.0,2.34,94.688,0.481049334505,37.11,1036.70379075,NASDAQ,Pharmaceuticals
209,ALAC US,2019-05-24,800.0,10.04,7.1232,0.0256437775939,147.49,677.3128725,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-05-24,35020.5,33.75,71.68,1.66194584975,406.33,195.964601,NASDAQ,Biotechnology
211,ALB US,2019-05-24,1397136.5,66.34,25.7664,1.04637324919,7029.17,194.88656075,NYSE,Chemicals
212,ALCO US,2019-05-24,5847.5,25.74,46.0672,-0.0879765701813,192.28,385.7379105,NASDAQ,Agriculture
213,ALC US,2019-05-24,1075276.0,58.8,21.1584,0.518536062656,28735.56,318.1739885,NYSE,Healthcare-Products
214,ALDR US,2019-05-24,796906.0,11.01,52.2432,2.03309007251,919.38,284.813143,NASDAQ,Biotechnology
215,ALDX US,2019-05-24,159627.0,7.13,56.2368,1.3601654747,196.01,370.848301,NASDAQ,Biotechnology
216,ALEC US,2019-05-24,116534.5,18.98,79.2128,1.48543887269,1307.19,257.62453075,NASDAQ,Pharmaceuticals
217,ALE US,2019-05-24,116478.0,82.69,15.6608,0.478376045781,4268.82,146.62933375,NYSE,Electric
218,ALEX US,2019-05-24,289834.5,23.7,24.0192,0.733287444213,1709.62,211.05697775,NYSE,REITS
219,ALFA US,2019-05-24,723.0,50.7866,18.3424,0.00761339724476,20.31,367.708866,BATS,
220,ALGN US,2019-05-24,673696.0,307.85,36.9344,1.57645154901,24629.51,143.0890075,NASDAQ,Healthcare-Products
221,ALGR US,2019-05-24,1450.0,9.99,8.6272,0.0156951411947,166.06,6033.80730825,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-05-24,95699.0,142.71,30.336,0.922090961308,2324.31,130.8303175,NASDAQ,Airlines
223,ALG US,2019-05-24,73262.0,94.26,32.5568,0.919080077858,1107.74,153.3432195,NYSE,Machinery-Diversified
224,ALIM US,2019-05-24,17057.5,0.868,101.9456,-0.469897842118,61.63,2217.55713,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-05-24,4279.0,1.55,91.3664,-0.27315782257,58.94,1765.8049605,NASDAQ,Computers
226,ALKS US,2019-05-24,746027.0,24.03,38.112,1.3429438323,3770.41,227.17096,NASDAQ,Pharmaceuticals
227,ALK US,2019-05-24,827458.5,61.36,24.1792,0.980857837346,7573.54,203.785055,NYSE,Airlines
228,ALLE US,2019-05-24,800625.0,99.1,15.744,0.784700407421,9310.02,196.613606,NYSE,Electronics
229,ALLK US,2019-05-24,279836.0,43.67,64.0512,1.31113529889,1883.22,197.53865475,NASDAQ,Biotechnology
230,ALLO US,2019-05-24,399843.5,27.63,49.4464,1.10935649879,3358.13,228.72825625,NASDAQ,Biotechnology
231,ALLT US,2019-05-24,49129.0,7.17,37.472,0.85514005827,243.04,220.89955925,NASDAQ,Computers
232,ALL US,2019-05-24,1199184.0,95.98,14.9568,0.781760302714,31971.59,180.1610555,NYSE,Insurance
233,ALLY US,2019-05-24,1971650.0,29.01,16.4672,0.885638370864,11521.6,952.31070675,NYSE,Diversified Finan Serv
234,ALNA US,2019-05-24,122253.5,4.63,96.096,1.81719961868,96.38,379.950479,NASDAQ,Biotechnology
235,ALNY US,2019-05-24,825700.5,67.91,45.9328,2.12025517473,7234.91,165.4957975,NASDAQ,Biotechnology
236,ALOT US,2019-05-24,43822.0,26.2,44.2432,0.566155589828,183.19,229.588978,NASDAQ,Office/Business Equip
237,ALO US,2019-05-24,166643.0,0.5309,62.9376,-0.133067561891,44.97,1770.36334725,AMEX,Mining
238,ALPN US,2019-05-24,3896.0,5.73,94.2784,0.380539113633,106.41,497.2853555,NASDAQ,Biotechnology
