index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
49,ACIA US,2019-01-18,374175.0,42.61,43.1488,1.12415845767,1723.29,153.1392115,NASDAQ,Telecommunications
50,ACIM US,2019-01-18,15453.0,73.6813,25.9456,0.365455319213,162.1,523.1161445,ARCA,
51,ACIU US,2019-01-18,94497.5,11.18,83.6224,1.0884968041,754.12,182.0627095,NASDAQ,Pharmaceuticals
52,ACIW US,2019-01-18,521870.5,28.62,33.3056,1.08940649199,3319.34,223.70587775,NASDAQ,Software
53,ACLS US,2019-01-18,180906.5,19.23,45.056,1.35316930694,623.29,181.143515,NASDAQ,Semiconductors
54,ACMR US,2019-01-18,9636.0,10.28,72.7488,0.430082425071,164.52,236.11423875,NASDAQ,Semiconductors
55,ACM US,2019-01-18,616927.0,29.2,31.5776,0.983325696651,4565.46,272.38505775,NYSE,Engineering&Construction
56,ACNB US,2019-01-18,5912.0,38.83,68.0128,0.0862089349536,273.45,270.23343175,NASDAQ,Banks
57,ACN US,2019-01-18,1776168.0,149.12,24.1536,1.03919658885,95199.43,171.25361525,NYSE,Computers
58,ACOR US,2019-01-18,797621.0,16.89,61.5552,1.24137180552,803.26,235.78184275,NASDAQ,Biotechnology
59,ACP US,2019-01-18,86116.5,11.52,21.2224,0.262939193315,150.61,476.51511825,NYSE,
60,ACRE US,2019-01-18,233239.5,14.05,23.4048,0.522779899992,403.22,332.70455425,NYSE,REITS
61,ACRS US,2019-01-18,334457.5,6.22,69.2352,1.02552896723,254.62,433.86782475,NASDAQ,Pharmaceuticals
62,ACRX US,2019-01-18,1500580.0,2.48,86.1824,1.36906430003,184.73,2045.953503,NASDAQ,Pharmaceuticals
63,ACSG US,2019-01-18,0.0,24.91,2.9888,0.000526317476007,7.47,604.8449995,ARCA,
64,ACSI US,2019-01-18,966.5,30.69,20.4608,0.186849684586,52.17,2828.54433675,BATS,
65,ACST US,2019-01-18,388599.5,1.1,87.5328,0.493690415553,85.94,2852.57837225,NASDAQ,Pharmaceuticals
66,ACTG US,2019-01-18,103113.0,3.1,57.1968,0.530519777603,153.88,349.31914075,NASDAQ,Commercial Services
67,ACT US,2019-01-18,2614.5,22.55,17.9328,0.232871240785,11.84,278.2436185,NASDAQ,
68,AC US,2019-01-18,7396.5,40.11,65.824,0.205419299103,906.39,173.89526475,NYSE,Diversified Finan Serv
69,ACU US,2019-01-18,3988.5,15.76,88.32,0.317031840335,53.1,225.38649575,AMEX,Household Products/Wares
70,ACV US,2019-01-18,27150.0,20.77,25.2224,0.436112653476,213.41,391.03602375,NYSE,
71,ACWF US,2019-01-18,96857.0,27.48,17.1072,0.502421085426,192.36,1275.08108575,ARCA,
72,ACWI US,2019-01-18,4226219.5,67.52,15.8016,0.805623725946,10789.7,2475.75431,NASDAQ,
73,ACWV US,2019-01-18,275403.0,83.46,11.904,0.552821030777,3722.32,491.189484,BATS,
74,ACWX US,2019-01-18,3116572.5,43.96,12.8128,0.583661467796,4510.3,5094.66625375,NASDAQ,
75,ACY US,2019-01-18,922.0,9.9199,84.9472,0.120294008238,15.34,184.0077255,AMEX,Diversified Finan Serv
76,ADAP US,2019-01-18,248654.5,5.04,88.9408,1.01606112523,527.04,260.6429215,NASDAQ,Biotechnology
77,ADBE US,2019-01-18,2818251.0,244.4,33.8496,1.31692458978,119299.83,166.49724425,NASDAQ,Software
78,ADC US,2019-01-18,213329.5,62.46,24.1728,0.416315372884,2344.67,178.96482475,NYSE,REITS
79,ADES US,2019-01-18,48102.0,11.05,46.6496,0.860901839685,220.07,211.329415,NASDAQ,Coal
80,ADIL US,2019-01-18,334239.5,7.1,163.6032,0.185711878356,46.55,659.81928375,NASDAQ,Biotechnology
81,ADI US,2019-01-18,2333854.0,88.81,28.416,1.05574575071,32873.87,230.56344925,NASDAQ,Semiconductors
82,ADMA US,2019-01-18,233053.0,3.36,95.7824,0.830159843577,155.74,662.53942525,NASDAQ,Biotechnology
83,ADMP US,2019-01-18,229234.0,2.88,79.4688,0.948507541989,136.2,1321.96624125,NASDAQ,Pharmaceuticals
84,ADMS US,2019-01-18,395562.5,8.93,70.7584,1.46039126047,244.11,251.82645575,NASDAQ,Pharmaceuticals
85,ADM US,2019-01-18,2206075.5,43.41,21.9776,0.82020544028,24337.57,450.5819365,NYSE,Agriculture
86,ADNT US,2019-01-18,2855859.5,18.17,77.2608,1.41180800502,1697.0,428.0272465,NYSE,Auto Parts&Equipment
87,ADOM US,2019-01-18,213211.0,0.26,146.6048,0.656409103656,18.91,1988.276866,NASDAQ,Auto Manufacturers
88,ADP US,2019-01-18,1601521.5,132.94,24.9536,1.04180040762,58192.16,185.585012,NASDAQ,Commercial Services
89,ADRA US,2019-01-18,243.5,29.92,18.6368,0.0495022560728,17.95,356.50218075,NASDAQ,
90,ADRD US,2019-01-18,30405.0,20.4,14.112,0.201761885962,49.98,618.37599,NASDAQ,
91,ADRE US,2019-01-18,4974.5,38.83,18.496,0.158356072823,130.08,332.08278875,NASDAQ,
92,ADRO US,2019-01-18,780826.0,2.88,93.1072,1.73833775526,228.68,751.25411375,NASDAQ,Biotechnology
93,ADRU US,2019-01-18,110.0,19.63,12.864,0.025397190514,12.76,433.81680675,NASDAQ,
94,ADSK US,2019-01-18,1242623.5,136.5,37.4592,1.46089278407,29894.71,165.14468775,NASDAQ,Software
95,ADS US,2019-01-18,607650.5,169.69,35.5072,1.27400438201,9243.61,137.56493525,NYSE,Diversified Finan Serv
96,ADSW US,2019-01-18,226579.0,25.03,27.8272,0.649012333057,2219.19,225.4605635,NYSE,Environmental Control
97,ADTN US,2019-01-18,219985.5,11.87,43.0144,1.07703774587,565.61,252.11186675,NASDAQ,Telecommunications
98,ADT US,2019-01-18,2155301.5,7.26,50.3744,1.03493613861,5492.83,1453.07056425,NYSE,Electronics
99,ADUS US,2019-01-18,146466.0,64.96,48.9344,0.945438410857,850.87,144.83971925,NASDAQ,Healthcare-Services
100,ADVM US,2019-01-18,150086.5,3.15,72.8896,1.58035656327,198.04,409.00398625,NASDAQ,Biotechnology
101,ADXS US,2019-01-18,928657.5,0.35,160.6336,0.692471083419,24.4,1748.8791195,NASDAQ,Biotechnology
102,ADX US,2019-01-18,242514.5,13.54,20.4608,0.799481463171,1365.76,899.9054415,NYSE,
103,AEE US,2019-01-18,1127874.0,67.06,22.2336,0.394139601436,16365.32,228.86108625,NYSE,Electric
104,AEF US,2019-01-18,58881.5,6.9,18.4704,0.200700153357,613.89,1087.517099,AMEX,
105,AEGN US,2019-01-18,100437.0,18.42,43.9552,0.982075185035,595.22,176.70271825,NASDAQ,Engineering&Construction
106,AEG US,2019-01-18,2337233.5,5.04,21.3504,0.719198007958,10635.78,19269.1707953,NYSE,Insurance
107,AEHR US,2019-01-18,149037.0,1.06,114.752,0.279098010137,23.7,1540.41951775,NASDAQ,Semiconductors
108,AEIS US,2019-01-18,193860.0,45.74,42.5344,1.22491351325,1760.49,155.394051,NASDAQ,Electronics
109,AEL US,2019-01-18,317056.5,30.79,38.3296,1.30841036575,2781.66,185.7672055,NYSE,Insurance
110,AEMD US,2019-01-18,66941.0,1.4,108.6144,0.306926871238,25.73,1795.73188575,NASDAQ,Healthcare-Products
111,AEM US,2019-01-18,1263968.0,39.46,32.7168,0.00100766619272,9257.57,425.95663475,NYSE,Mining
112,AEO US,2019-01-18,3906303.0,20.05,47.04,1.05012574916,3537.47,717.54865675,NYSE,Retail
113,AEP US,2019-01-18,2055502.5,76.0,20.0704,0.358178117283,37476.27,250.71885575,NYSE,Electric
114,AERI US,2019-01-18,373607.5,42.83,56.32,1.00364532452,1946.78,158.78731875,NASDAQ,Pharmaceuticals
115,AER US,2019-01-18,1558616.5,45.7,36.0256,1.12628938453,6716.12,224.51581425,NYSE,Trucking&Leasing
116,AES US,2019-01-18,3617226.0,15.49,25.7024,0.688304093347,10258.99,3177.0818455,NYSE,Electric
117,AETI US,2019-01-18,108101.0,0.8604,144.9472,0.561770337577,7.8,1660.603534,NASDAQ,Engineering&Construction
118,AE US,2019-01-18,4855.0,41.0,67.7376,-0.126734879197,172.92,176.913367,AMEX,Oil&Gas
119,AEYE US,2019-01-18,38043.0,10.21,116.384,0.254816078526,77.07,767.17213725,NASDAQ,Internet
120,AEY US,2019-01-18,7870.5,1.4,71.6544,-0.165003965683,14.43,727.47796425,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-01-18,493437.5,3.8,93.632,0.790294112841,62.47,866.083778,NASDAQ,Biotechnology
122,AFB US,2019-01-18,64842.0,12.46,9.7472,-0.0299193675403,358.16,469.7215655,NYSE,
123,AFG US,2019-01-18,284037.0,95.44,21.7216,0.735161999187,8518.32,141.78819525,NYSE,Insurance
124,AFH US,2019-01-18,18294.5,9.67,77.2928,-0.410993412322,115.43,207.558209,NASDAQ,Insurance
125,AFIF US,2019-01-18,11587.5,9.945,13.2096,-0.00722798532657,49.23,598.604556,BATS,
126,AFIN US,2019-01-18,317738.0,13.38,51.936,0.142087033755,1772.79,441.475255,NASDAQ,REITS
127,AFI US,2019-01-18,99191.5,13.23,41.4208,0.907201464998,341.7,201.45762975,NYSE,Building Materials
128,AFK US,2019-01-18,5394.0,20.66,22.1696,0.215195987575,55.78,1139.853917,ARCA,
129,AFL US,2019-01-18,2603511.0,47.32,20.6336,0.809345111797,36023.74,501.4625635,NYSE,Insurance
130,AFMD US,2019-01-18,416455.5,3.55,88.1984,1.6308431194,221.62,1271.64134175,NASDAQ,Biotechnology
131,AFT US,2019-01-18,70848.5,14.67,13.76,0.106186506233,228.46,702.254697,NYSE,
132,AFTY US,2019-01-18,3931.5,14.024,15.6736,0.0976929898721,10.6,689.3283415,ARCA,
133,AGCO US,2019-01-18,465218.0,62.8,31.4432,1.04667633823,4916.25,175.96007175,NYSE,Machinery-Diversified
134,AGD US,2019-01-18,53040.5,9.44,21.1136,0.409051567819,118.47,792.37439325,NYSE,
135,AGEN US,2019-01-18,2105093.5,3.73,103.8592,2.00486779333,447.58,2880.58109625,NASDAQ,Biotechnology
136,AGE US,2019-01-18,66835.0,4.23,144.7936,0.465791641637,151.56,496.92704675,AMEX,Biotechnology
137,AGFS US,2019-01-18,92793.5,4.11,58.9568,1.05876931325,209.65,341.45677225,NASDAQ,Chemicals
138,AGGE US,2019-01-18,2957.5,18.585,4.896,-0.00836852683383,71.55,559.65705575,ARCA,
139,AGGP US,2019-01-18,25288.5,18.95,3.8272,-0.00164694819376,163.92,398.64427275,ARCA,
140,AGG US,2019-01-18,5423210.0,106.43,2.1504,-0.0569186487822,57206.12,3755.624251,ARCA,
141,AGGY US,2019-01-18,61016.5,48.42,2.8096,-0.0219050731928,392.2,1449.1298725,ARCA,
142,AGIO US,2019-01-18,526439.0,56.21,65.216,1.73486802198,3270.22,177.61917925,NASDAQ,Pharmaceuticals
143,AGI US,2019-01-18,1978810.0,4.06,54.5984,0.264350683728,1588.46,6098.60616875,NYSE,Mining
144,AGLE US,2019-01-18,72590.5,8.96,81.1328,1.13661962802,214.7,161.94150025,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-01-18,174.0,66.6,40.8512,0.219582006879,758.69,118.79284175,NYSE,Diversified Finan Serv
146,AGMH US,2019-01-18,94.5,30.06,117.1776,0.314318230228,998.47,174.55693775,NASDAQ,Diversified Finan Serv
147,AGM US,2019-01-18,15344.0,71.73,50.368,0.677536943096,758.69,159.8937285,NYSE,Diversified Finan Serv
148,AGNC US,2019-01-18,5105548.5,18.0,14.368,0.306671473206,9502.72,6390.01624725,NASDAQ,REITS
149,AGND US,2019-01-18,1456.0,42.64,8.4608,0.0153592159849,25.58,325.79305125,NASDAQ,
150,AGN US,2019-01-18,1926272.5,156.56,30.6816,1.03115549527,52805.49,172.376364,NYSE,Pharmaceuticals
151,AGO US,2019-01-18,493387.5,39.55,23.52,0.732464597018,4179.15,229.9883505,NYSE,Insurance
152,AGQ US,2019-01-18,99259.0,26.43,21.2736,0.185581057909,191.53,817.3895045,ARCA,
153,AGRO US,2019-01-18,262805.0,7.2,38.5664,0.676559367127,839.2,426.8178045,NYSE,Agriculture
154,AGR US,2019-01-18,278892.5,49.31,21.1776,0.349395790491,15237.05,168.8484185,NYSE,Electric
155,AGRX US,2019-01-18,188489.0,0.78,108.16,0.215118690673,26.81,2434.67194275,NASDAQ,Pharmaceuticals
156,AGS US,2019-01-18,180414.5,25.12,50.3296,1.03413627981,886.87,202.35438475,NYSE,Computers
157,AGTC US,2019-01-18,114919.5,3.0,98.016,0.967973808793,54.4,336.9857515,NASDAQ,Biotechnology
158,AGT US,2019-01-18,1398.0,22.4432,27.1104,0.240992279892,21.32,599.95785275,BATS,
159,AG US,2019-01-18,3100246.5,5.25,48.6272,0.300020475463,1016.74,5431.76968925,NYSE,Mining
160,AGX US,2019-01-18,102549.5,39.75,35.9168,0.750680869909,618.94,151.02121425,NYSE,Engineering&Construction
161,AGYS US,2019-01-18,30921.5,14.7,58.56,0.564848058865,345.87,203.11869275,NASDAQ,Computers
162,AGZD US,2019-01-18,9340.0,47.415,8.2944,-0.0461986197645,80.61,195.73369775,NASDAQ,
163,AGZ US,2019-01-18,22838.5,112.08,2.2144,-0.0260807572447,498.76,667.3756605,ARCA,
164,AHC US,2019-01-18,17349.0,4.28,61.824,0.254961220778,92.92,238.274867,NYSE,Media
165,AHH US,2019-01-18,224006.0,14.7,26.6944,0.463954933294,729.53,291.681167,NYSE,REITS
166,AHL US,2019-01-18,584349.5,42.22,5.1392,0.0778563696408,2520.48,1246.4077865,NYSE,Insurance
167,AHPI US,2019-01-18,1434.0,1.83,93.9136,0.108585267896,7.34,441.36278475,NASDAQ,Healthcare-Products
168,AHT US,2019-01-18,548428.5,4.75,46.7008,1.10439470142,479.93,990.06949275,NYSE,REITS
169,AIA US,2019-01-18,91236.5,57.87,14.4192,0.543950149039,1012.72,489.583054,NASDAQ,
170,AIEQ US,2019-01-18,37940.0,23.82,21.4976,0.825658974113,142.92,508.5415075,ARCA,
171,AIF US,2019-01-18,67341.5,14.3,15.3344,0.191296349397,206.84,469.4792735,NYSE,
172,AIG US,2019-01-18,4020610.0,43.29,32.1536,1.14176470427,38296.43,404.3961175,NYSE,Insurance
173,AIHS US,2019-01-18,20827.5,4.16,83.8016,0.256983787615,107.66,430.2959295,NASDAQ,Internet
174,AIIQ US,2019-01-18,1490.5,22.2191,15.744,0.0608293946949,3.33,988.7947885,ARCA,
175,AIMC US,2019-01-18,383619.5,28.22,40.3264,1.38959091508,1818.52,190.036637,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-01-18,463226.0,22.61,69.4784,1.27066584044,1327.9,209.603264,NASDAQ,Pharmaceuticals
177,AINC US,2019-01-18,4437.5,50.5,97.536,0.328335643328,120.73,298.3184885,AMEX,Diversified Finan Serv
178,AIN US,2019-01-18,80035.5,68.8,33.3888,1.05934311236,2215.36,133.5529005,NYSE,Machinery-Diversified
179,AINV US,2019-01-18,349598.0,14.53,29.7984,0.695589750815,1024.73,469.2157805,NASDAQ,Investment Companies
180,AIPT US,2019-01-18,38138.5,0.981,150.4128,0.684813120494,12.74,2542.186011,NASDAQ,Biotechnology
181,AIQ US,2019-01-18,10643.0,14.04,24.8768,0.45199219821,34.4,181.637205,NASDAQ,
182,AIRG US,2019-01-18,21849.0,11.5,61.9328,0.40406564971,114.02,188.63151225,NASDAQ,Telecommunications
183,AIRI US,2019-01-18,17304.5,0.9603,124.4096,0.241853327193,26.64,3599.32737325,AMEX,Aerospace/Defense
184,AIRR US,2019-01-18,23821.5,23.6,24.2176,0.525072051338,120.36,552.99611275,NASDAQ,
185,AIRT US,2019-01-18,1541.5,29.25,113.6128,0.0905098393663,59.37,201.72129525,NASDAQ,Transportation
186,AIR US,2019-01-18,241359.5,37.35,40.1088,1.01082114748,1310.8,153.5628175,NYSE,Aerospace/Defense
187,AIT US,2019-01-18,119336.5,61.0,38.7264,1.18569589789,2364.03,143.9471125,NYSE,Machinery-Diversified
188,AI US,2019-01-18,383317.0,8.08,29.504,0.794774005177,245.19,895.368331,NYSE,Diversified Finan Serv
189,AIV US,2019-01-18,891396.5,46.79,20.832,0.484852693944,7282.59,257.749087,NYSE,REITS
190,AIZ US,2019-01-18,231309.5,95.45,25.44,0.933302602923,5923.05,149.53367525,NYSE,Insurance
191,AJG US,2019-01-18,838042.5,73.91,19.7568,0.735269795656,13573.72,226.26905325,NYSE,Insurance
192,AJRD US,2019-01-18,465566.0,38.12,37.4016,1.0573154021,2984.8,205.1922125,NYSE,Aerospace/Defense
193,AJX US,2019-01-18,32217.0,12.77,27.072,0.499325360579,240.8,216.297803,NYSE,REITS
194,AKAM US,2019-01-18,1185289.0,64.83,27.6224,0.949003204986,10558.6,215.4319065,NASDAQ,Software
195,AKAO US,2019-01-18,1015643.5,1.29,118.6816,1.97005197754,59.49,2117.250223,NASDAQ,Pharmaceuticals
196,AKBA US,2019-01-18,801101.0,6.3,78.4128,1.21623521319,736.39,476.95697275,NASDAQ,Pharmaceuticals
197,AKCA US,2019-01-18,152042.5,30.27,76.7744,1.00654696737,2700.41,193.13647125,NASDAQ,Pharmaceuticals
198,AKER US,2019-01-18,285396.0,1.36,131.2896,0.250204442193,16.96,1806.33595125,NASDAQ,Healthcare-Products
199,AKG US,2019-01-18,154294.0,0.69,70.944,0.156701133523,155.81,1303.8280195,AMEX,Mining
200,AKO/A US,2019-01-18,78.0,19.868753,46.848,-0.0767299807097,3420.27,115.29469,NYSE,Beverages
201,AKO/B US,2019-01-18,3096.5,23.089629,54.5536,0.17619302032,3398.19,205.99910525,NYSE,Beverages
202,AKP US,2019-01-18,6951.0,13.81,7.808,0.0153369882699,118.14,820.93580875,NYSE,
203,AKR US,2019-01-18,345202.0,26.26,26.9248,0.586473506407,2141.59,218.71981125,NYSE,REITS
204,AKRX US,2019-01-18,2278138.0,3.59,78.8416,1.08615154135,450.52,1754.23261375,NASDAQ,Pharmaceuticals
205,AKS US,2019-01-18,8756026.5,2.76,64.9152,1.94355072328,870.9,17900.3388338,NYSE,Iron/Steel
206,AKTS US,2019-01-18,129876.0,6.13,76.9984,0.667714396585,181.6,622.15035125,NASDAQ,Electronics
207,AKTX US,2019-01-18,17951.0,1.98,91.0528,-0.0386777643457,31.3,1044.760903,NASDAQ,Pharmaceuticals
208,ALAC US,2019-01-18,7550.0,9.85,3.8976,0.00605851666677,144.69,5757.488566,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-01-18,17212.5,23.98,88.7616,0.633904928983,287.04,177.84674975,NASDAQ,Biotechnology
210,ALB US,2019-01-18,1601775.5,75.29,34.016,1.06024554683,7996.24,192.8347325,NYSE,Chemicals
211,ALCO US,2019-01-18,6458.0,30.33,53.696,-0.0382070557742,226.1,398.4567765,NASDAQ,Agriculture
212,ALDR US,2019-01-18,578299.0,12.36,68.0576,1.15006944393,844.52,239.8329435,NASDAQ,Biotechnology
213,ALD US,2019-01-18,998.5,44.22,9.888,0.0454149803097,17.69,163.706904,ARCA,
214,ALDX US,2019-01-18,199755.5,8.74,75.7376,1.45581258258,229.38,293.97927125,NASDAQ,Biotechnology
215,ALE US,2019-01-18,166319.5,75.3,25.1072,0.489845291053,3872.27,149.59986325,NYSE,Electric
216,ALEX US,2019-01-18,237018.5,21.99,34.9312,0.837393800479,1583.88,205.1544815,NYSE,REITS
217,ALFA US,2019-01-18,1496.0,45.5499,34.9504,0.44335212687,20.5,379.9080975,BATS,
218,ALGN US,2019-01-18,1486129.5,212.67,50.6816,1.47816500656,17010.28,181.43035175,NASDAQ,Healthcare-Products
219,ALGR US,2019-01-18,9567.0,9.85,9.632,0.0448269515269,163.73,3317.531651,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-01-18,137431.0,122.01,43.2384,0.859106614216,1972.11,132.4465405,NASDAQ,Airlines
221,ALG US,2019-01-18,48026.0,83.31,49.8432,0.820677823144,977.67,175.79091025,NYSE,Machinery-Diversified
222,ALIM US,2019-01-18,76506.5,0.8244,127.4368,0.0459044154028,57.77,1482.22122625,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-01-18,11144.0,1.38,91.0144,-0.193490641261,52.48,683.22561675,NASDAQ,Computers
224,ALKS US,2019-01-18,613916.5,33.82,44.3776,1.3231089521,5255.05,188.2944835,NASDAQ,Pharmaceuticals
225,ALK US,2019-01-18,1338404.5,64.42,31.3536,0.936683213375,7940.34,197.256993,NYSE,Airlines
226,ALLE US,2019-01-18,556521.0,81.76,26.1248,0.913315160377,7771.76,170.98545775,NYSE,Electronics
227,ALLK US,2019-01-18,431724.5,42.09,95.8016,1.00325228764,1772.54,194.34953825,NASDAQ,Biotechnology
228,ALLO US,2019-01-18,326452.5,28.19,76.4864,1.30921580531,3424.6,234.54658225,NASDAQ,Biotechnology
229,ALLT US,2019-01-18,89920.5,6.2,33.024,0.433001335137,208.87,363.7942525,NASDAQ,Computers
230,ALL US,2019-01-18,2080080.5,84.57,21.0944,0.83738213407,29129.48,214.93568225,NYSE,Insurance
231,ALLY US,2019-01-18,2623944.5,25.94,30.0864,1.14733069467,10715.34,951.6817055,NYSE,Diversified Finan Serv
232,ALNA US,2019-01-18,35668.0,8.74,132.2304,0.709541062972,181.45,258.69662375,NASDAQ,Biotechnology
233,ALNY US,2019-01-18,677725.0,80.68,58.5856,1.48107680805,8566.36,163.86516475,NASDAQ,Biotechnology
234,ALOT US,2019-01-18,9052.0,19.64,77.0624,0.248299460085,136.55,359.748934,NASDAQ,Office/Business Equip
235,ALO US,2019-01-18,233258.5,0.8122,82.7392,-0.0121119222837,68.8,2941.87828375,AMEX,Mining
236,ALPN US,2019-01-18,6020.0,5.4,101.4592,0.0969887158019,100.19,289.090514,NASDAQ,Biotechnology
237,ALQA US,2019-01-18,110734.5,2.23,118.8224,0.548634987656,11.16,715.7054455,NASDAQ,Biotechnology
238,ALRM US,2019-01-18,443816.5,57.96,40.3968,0.968615421739,2782.26,159.33411425,NASDAQ,Electronics
