index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
23,ABEO US,2019-02-12,346537.0,6.7,70.7648,1.42839650288,321.23,464.010139,NASDAQ,Biotechnology
24,ABEV US,2019-02-12,26111175.0,4.93,28.9664,0.677287533194,77510.19,130648.358411,NYSE,Beverages
25,ABG US,2019-02-12,113875.0,69.02,36.5824,0.83710901791,1352.9,135.204174,NYSE,Retail
26,ABIL US,2019-02-12,161155.0,1.82,88.5504,0.527326033947,12.26,1042.5305255,NASDAQ,Aerospace/Defense
27,ABIO US,2019-02-12,108993.0,0.3618,112.6336,0.120483978128,5.04,1379.1572125,NASDAQ,Biotechnology
28,ABMD US,2019-02-12,392493.0,354.92,48.4096,1.50352875709,16001.85,142.5529055,NASDAQ,Healthcare-Products
29,ABM US,2019-02-12,380542.0,35.25,32.96,0.988344386963,2327.54,228.4101715,NYSE,Commercial Services
30,ABR US,2019-02-12,794406.0,11.91,19.7312,0.583465213752,1256.64,912.4631,NYSE,REITS
31,ABT US,2019-02-12,4520395.0,73.54,22.4192,1.0473989687,129160.73,370.473045,NYSE,Healthcare-Products
32,ABTX US,2019-02-12,63905.0,37.88,31.8272,0.640746231927,831.01,252.0057285,NASDAQ,Banks
33,AB US,2019-02-12,307867.0,31.15,28.9024,0.864075567017,3002.02,299.6018885,NYSE,Diversified Finan Serv
34,ABUS US,2019-02-12,79993.0,3.89,80.8192,1.53915512737,215.81,588.9305745,NASDAQ,Biotechnology
35,ACAD US,2019-02-12,1177798.0,21.48,48.0704,1.4547572983,3085.09,328.081063,NASDAQ,Biotechnology
36,ACA US,2019-02-12,123548.0,29.6,39.5776,0.622159509129,1443.46,242.643736,NYSE,Engineering&Construction
37,ACBI US,2019-02-12,105987.0,18.67,33.408,0.53528590673,472.17,191.006222,NASDAQ,Banks
38,ACB US,2019-02-12,26383164.0,7.17,76.2496,1.31934935502,7156.25,8348.086998,NYSE,Pharmaceuticals
39,ACCO US,2019-02-12,354492.0,8.93,35.168,1.16319921416,917.47,611.241318,NYSE,Household Products/Wares
40,ACC US,2019-02-12,760741.0,45.97,18.8352,0.353096631153,6299.34,221.074983,NYSE,REITS
41,ACER US,2019-02-12,19631.0,23.31,69.7152,0.47857482486,234.34,388.206982,NASDAQ,Biotechnology
42,ACES US,2019-02-12,4311.0,25.95,23.552,0.0793369415292,24.65,342.5148695,BATS,
43,ACET US,2019-02-12,180421.0,1.54,116.3712,0.718864320907,47.38,1852.81801,NASDAQ,Chemicals
44,ACGL US,2019-02-12,588645.0,30.33,17.9328,0.675546792771,12275.29,442.319318,NASDAQ,Insurance
45,ACHC US,2019-02-12,850032.0,26.76,37.3632,1.00905800779,2361.73,243.7716035,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-12,810184.0,2.29,82.9184,1.59809619301,317.43,3389.8110605,NASDAQ,Biotechnology
47,ACH US,2019-02-12,24435.0,9.13,27.3152,0.574796300531,7378.18,354.3845135,NYSE,Mining
48,ACHV US,2019-02-12,70966.0,1.63,121.0944,0.6181577347,10.96,922.030441,NASDAQ,Biotechnology
49,ACIA US,2019-02-12,411977.0,42.86,39.9488,1.0195322006,1733.4,211.585763,NASDAQ,Telecommunications
50,ACIM US,2019-02-12,6098.0,74.9,18.6688,0.279677703077,164.78,445.723784,ARCA,
51,ACIU US,2019-02-12,574502.0,3.92,89.4208,1.13174276406,264.41,1406.3918695,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-12,491721.0,30.26,27.04,1.04031721878,3509.54,256.130381,NASDAQ,Software
53,ACLS US,2019-02-12,208271.0,21.99,46.3744,1.38010179774,715.97,204.175384,NASDAQ,Semiconductors
54,ACMR US,2019-02-12,15628.0,9.32,60.5184,0.305555316702,149.15,193.6069985,NASDAQ,Semiconductors
55,ACM US,2019-02-12,821418.0,29.07,33.664,1.05968098064,4537.68,298.8478505,NYSE,Engineering&Construction
56,ACNB US,2019-02-12,7945.0,37.73,55.3408,-0.0461933856316,265.85,323.9475955,NASDAQ,Banks
57,ACN US,2019-02-12,1405862.0,155.32,18.9056,1.04365525175,99157.56,181.5097295,NYSE,Computers
58,ACOR US,2019-02-12,455992.0,14.95,53.9072,1.23395698414,711.0,247.204251,NASDAQ,Biotechnology
59,ACP US,2019-02-12,64684.0,11.63,16.768,0.227503134787,152.05,560.38635,NYSE,
60,ACRE US,2019-02-12,145605.0,14.18,19.3152,0.460526196404,406.95,372.712305,NYSE,REITS
61,ACRS US,2019-02-12,264307.0,6.79,60.8192,1.10897942184,277.96,432.3905505,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-12,1288953.0,2.51,75.9872,1.3754222833,186.97,3359.110714,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-12,1.0,25.2,4.096,0.000557570208323,7.56,629.7775005,ARCA,
64,ACSI US,2019-02-12,1232.0,31.84,14.8288,0.136751796098,54.13,2872.4303525,BATS,
65,ACST US,2019-02-12,166363.0,0.8999,81.056,0.567157649937,70.31,2610.96385,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-12,74665.0,3.18,47.4816,0.531054584645,157.85,435.386927,NASDAQ,Commercial Services
67,ACT US,2019-02-12,5098.0,23.7,15.9808,0.271879590021,12.44,230.070629,NASDAQ,
68,AC US,2019-02-12,6672.0,41.94,63.4432,0.243661122926,947.74,137.9780095,NYSE,Diversified Finan Serv
69,ACU US,2019-02-12,2153.0,16.5,75.5392,0.185599436052,55.59,264.867542,AMEX,Household Products/Wares
70,ACV US,2019-02-12,33423.0,21.4,20.608,0.43971253526,219.88,545.6958515,NYSE,
71,ACWF US,2019-02-12,29593.0,28.34,13.3248,0.472867398926,114.78,1418.4449625,ARCA,
72,ACWI US,2019-02-12,4397267.0,68.94,12.352,0.810802124635,10327.21,6343.893605,NASDAQ,
73,ACWV US,2019-02-12,248517.0,85.5,9.4848,0.551659193345,3813.3,349.865215,BATS,
74,ACWX US,2019-02-12,2603872.0,44.47,10.1248,0.592292341275,3753.27,10296.696269,NASDAQ,
75,ACY US,2019-02-12,321.0,11.0,65.2672,-0.039480266742,17.01,304.799367,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-12,198300.0,5.15,82.9376,1.22775729328,538.54,322.17602,NASDAQ,Biotechnology
77,ADBE US,2019-02-12,2271343.0,258.39,28.0448,1.33509466691,126023.5,161.3432365,NASDAQ,Software
78,ADC US,2019-02-12,203556.0,66.32,20.32,0.45476417973,2489.57,170.6663955,NYSE,REITS
79,ADES US,2019-02-12,46315.0,11.62,37.5488,0.829353317521,231.42,280.117766,NASDAQ,Coal
80,ADIL US,2019-02-12,284719.0,5.25,143.392,0.236977746714,34.42,788.170995,NASDAQ,Biotechnology
81,ADI US,2019-02-12,2134873.0,101.75,25.312,1.12447805367,37576.26,223.2716385,NASDAQ,Semiconductors
82,ADMA US,2019-02-12,439492.0,2.88,92.7616,0.594803747907,133.49,898.923627,NASDAQ,Biotechnology
83,ADMP US,2019-02-12,237941.0,3.06,66.6432,0.729212039375,144.71,1277.333063,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-12,386145.0,8.99,64.2624,1.39718321197,245.75,308.340087,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-12,2325783.0,42.01,19.3664,0.783547617872,23552.67,473.283028,NYSE,Agriculture
86,ADNT US,2019-02-12,1309472.0,18.15,71.5392,1.41742883788,1697.61,372.3375945,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-12,271103.0,0.2582,133.5936,0.529788146248,18.78,1853.468136,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-12,2282113.0,147.51,20.4224,1.0455238806,64259.73,238.6825445,NASDAQ,Commercial Services
89,ADRA US,2019-02-12,174.0,30.4,15.776,0.0696431834771,18.24,480.5932685,NASDAQ,
90,ADRD US,2019-02-12,1757.0,20.74,10.72,0.171119855569,42.52,671.239891,NASDAQ,
91,ADRE US,2019-02-12,4573.0,39.28,15.0592,0.185292758941,131.59,402.512404,NASDAQ,
92,ADRO US,2019-02-12,606620.0,3.53,88.4352,1.60079299584,280.3,910.0705005,NASDAQ,Biotechnology
93,ADRU US,2019-02-12,401.0,20.2,9.44,0.0243614772974,13.13,453.8697855,NASDAQ,
94,ADSK US,2019-02-12,1176154.0,154.57,29.824,1.44002602288,33852.2,168.23338,NASDAQ,Software
95,ADS US,2019-02-12,419015.0,165.11,35.904,1.23184411094,8994.12,158.765078,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-12,163753.0,26.24,24.3648,0.709273941009,2326.47,217.4877885,NYSE,Environmental Control
97,ADTN US,2019-02-12,288942.0,14.26,42.7328,0.976139427929,679.49,393.0376525,NASDAQ,Telecommunications
98,ADT US,2019-02-12,1307030.0,7.83,41.2096,1.00119343304,5924.08,1329.7454625,NYSE,Electronics
99,ADUS US,2019-02-12,104286.0,65.02,42.8864,0.850404487249,851.66,151.292461,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-12,131312.0,3.52,71.968,1.48906195643,221.3,641.212527,NASDAQ,Biotechnology
101,ADXS US,2019-02-12,537157.0,0.39,154.7968,0.951686292465,27.18,1938.4195765,NASDAQ,Biotechnology
102,ADX US,2019-02-12,196764.0,13.78,15.0848,0.71068137749,1389.97,826.816622,NYSE,
103,AEE US,2019-02-12,939852.0,70.76,18.3104,0.426322404144,17268.27,294.511121,NYSE,Electric
104,AEF US,2019-02-12,72433.0,7.09,19.3408,0.204432097989,423.86,1301.8523825,AMEX,
105,AEGN US,2019-02-12,79489.0,18.54,36.4928,1.04017022932,599.1,181.8897345,NASDAQ,Engineering&Construction
106,AEG US,2019-02-12,806543.0,5.1,18.624,0.706658054282,10762.4,22356.5798175,NYSE,Insurance
107,AEHR US,2019-02-12,135455.0,1.29,104.2816,0.190978182003,28.84,1934.4199485,NASDAQ,Semiconductors
108,AEIS US,2019-02-12,296665.0,48.75,40.3968,1.28109100917,1876.34,165.0892845,NASDAQ,Electronics
109,AEL US,2019-02-12,218797.0,30.58,33.2864,1.34050348176,2763.49,183.9814355,NYSE,Insurance
110,AEMD US,2019-02-12,47111.0,1.37,92.896,0.712935149132,25.98,2882.3730745,NASDAQ,Healthcare-Products
111,AEM US,2019-02-12,966555.0,42.55,27.232,0.0550199217839,9982.5,474.3780265,NYSE,Mining
112,AEO US,2019-02-12,2011691.0,21.39,35.7504,1.0191749739,3773.88,759.5332665,NYSE,Retail
113,AEP US,2019-02-12,1901176.0,80.09,17.6,0.410438232842,39493.09,369.9357705,NYSE,Electric
114,AERI US,2019-02-12,530345.0,40.3,50.3808,0.963406467034,1831.78,170.8796185,NASDAQ,Pharmaceuticals
115,AER US,2019-02-12,710691.0,46.19,28.3264,1.12187545909,6788.13,226.3470435,NYSE,Trucking&Leasing
116,AES US,2019-02-12,4578316.0,17.16,22.08,0.727602082641,11365.02,3437.092256,NYSE,Electric
117,AETI US,2019-02-12,77613.0,0.8,116.7296,-0.0801396325319,7.26,2107.7186455,NASDAQ,Engineering&Construction
118,AE US,2019-02-12,5094.0,40.9,59.0144,-0.227562206264,172.5,161.562647,AMEX,Oil&Gas
119,AEYE US,2019-02-12,32351.0,9.9,114.2976,0.511753853372,74.73,515.125994,NASDAQ,Internet
120,AEY US,2019-02-12,3107.0,1.42,68.544,-0.0466512406232,14.63,1297.2716865,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-12,255165.0,4.2,76.4992,0.845399806921,69.05,788.0370465,NASDAQ,Biotechnology
122,AFB US,2019-02-12,55664.0,12.61,8.6144,-0.0185534049156,362.47,492.3789135,NYSE,
123,AFG US,2019-02-12,397391.0,96.74,19.7056,0.740758233511,8638.88,157.947408,NYSE,Insurance
124,AFH US,2019-02-12,16099.0,9.19,81.6128,-0.256077487856,109.7,185.011957,NASDAQ,Insurance
125,AFIF US,2019-02-12,18741.0,10.01,6.432,0.00743526651958,49.05,640.8361525,BATS,
126,AFIN US,2019-02-12,382339.0,11.84,45.6832,0.126762494083,1568.75,673.756158,NASDAQ,REITS
127,AFI US,2019-02-12,54517.0,13.62,35.6544,0.970737703976,351.77,212.2703,NYSE,Building Materials
128,AFK US,2019-02-12,4424.0,21.6955,18.2144,0.187258001107,58.58,507.1422505,ARCA,
129,AFL US,2019-02-12,2682648.0,48.27,17.8112,0.8650217657,36457.66,632.3077945,NYSE,Insurance
130,AFMD US,2019-02-12,323691.0,3.42,70.7968,1.57239049297,213.5,1087.6089475,NASDAQ,Biotechnology
131,AFT US,2019-02-12,41322.0,14.51,11.1104,0.0964543585685,225.97,854.5884305,NYSE,
132,AFTY US,2019-02-12,1961.0,14.92,13.216,0.112045934436,11.28,570.138466,ARCA,
133,AGCO US,2019-02-12,641090.0,63.17,29.9904,1.03756382365,4945.21,195.564421,NYSE,Machinery-Diversified
134,AGD US,2019-02-12,30391.0,9.51,17.3696,0.386538429828,119.35,579.4007815,NYSE,
135,AGEN US,2019-02-12,1355211.0,3.48,84.5312,1.85523353729,417.58,1765.232613,NASDAQ,Biotechnology
136,AGE US,2019-02-12,43599.0,4.07,132.6464,0.410237523564,145.83,771.3106945,AMEX,Biotechnology
137,AGFS US,2019-02-12,84542.0,3.9,59.168,1.02204741555,198.94,247.817192,NASDAQ,Chemicals
138,AGGE US,2019-02-12,503.0,18.615,1.9264,-0.00738972701063,71.67,489.60731,ARCA,
139,AGGP US,2019-02-12,13899.0,18.95,2.8224,0.00176157423192,164.87,532.745338,ARCA,
140,AGG US,2019-02-12,5490198.0,107.23,2.0096,-0.0524324661214,57507.45,5227.7235255,ARCA,
141,AGGY US,2019-02-12,45907.0,48.98,2.8608,-0.0172082055237,396.74,1421.7452015,ARCA,
142,AGIO US,2019-02-12,322321.0,54.08,52.4096,1.64967951533,3146.3,144.218727,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-12,1676335.0,4.39,50.0992,0.274121282157,1717.59,5220.110975,NYSE,Mining
144,AGLE US,2019-02-12,41837.0,7.8,73.2608,1.12290133636,199.67,223.1427625,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-12,302.0,63.88,33.9456,0.129628111227,734.74,121.9318755,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-12,723.0,28.51,114.368,0.255133811392,946.99,269.2052175,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-12,17194.0,69.55,45.152,0.672434149965,734.74,190.181897,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-12,5608111.0,17.8,11.4624,0.302178353789,9546.14,10243.702405,NASDAQ,REITS
149,AGND US,2019-02-12,3814.0,42.59,7.0784,0.0115765389398,25.55,262.158929,NASDAQ,
150,AGN US,2019-02-12,3538010.0,134.74,27.8848,0.96347854742,45445.91,195.1609155,NYSE,Pharmaceuticals
151,AGO US,2019-02-12,394159.0,40.59,19.7696,0.685354407066,4289.04,222.917193,NYSE,Insurance
152,AGQ US,2019-02-12,111551.0,26.88,19.6608,0.179986423241,202.85,1330.1988545,ARCA,
153,AGRO US,2019-02-12,235169.0,7.09,35.3536,0.576809811692,826.38,373.6540915,NYSE,Agriculture
154,AGR US,2019-02-12,273393.0,50.56,18.2656,0.365368639153,15623.31,180.108219,NYSE,Electric
155,AGRX US,2019-02-12,86933.0,0.9052,96.7296,0.299777371317,31.12,2389.0777245,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-12,284668.0,23.41,43.9872,0.967647861394,826.5,207.3037415,NYSE,Computers
157,AGTC US,2019-02-12,41724.0,3.29,92.2112,1.16479615434,59.76,458.6786245,NASDAQ,Biotechnology
158,AGT US,2019-02-12,8095.0,23.5816,24.4352,0.283773469975,27.12,611.0189285,BATS,
159,AG US,2019-02-12,2789813.0,5.99,41.6448,0.249502800082,1161.3,6925.4061625,NYSE,Mining
160,AGX US,2019-02-12,127360.0,46.3,31.9616,0.750293749291,720.92,172.269055,NYSE,Engineering&Construction
161,AGYS US,2019-02-12,118278.0,19.17,59.5392,0.44718039025,451.17,203.9708745,NASDAQ,Computers
162,AGZD US,2019-02-12,10149.0,47.59,6.624,-0.0229000100404,80.9,184.4742985,NASDAQ,
163,AGZ US,2019-02-12,69354.0,112.16,1.8048,-0.019671695076,628.1,855.2084145,ARCA,
164,AHC US,2019-02-12,14513.0,3.96,63.9104,0.145293078903,85.98,395.866688,NYSE,Media
165,AHH US,2019-02-12,114222.0,15.43,24.7872,0.563198491081,765.76,260.6514005,NYSE,REITS
166,AHL US,2019-02-12,788209.0,42.54,4.448,0.0687484918611,2541.47,1276.9498425,NYSE,Insurance
167,AHPI US,2019-02-12,921.0,1.69,101.2672,0.540838317531,6.78,480.134988,NASDAQ,Healthcare-Products
168,AHT US,2019-02-12,288930.0,5.2,39.4368,1.08786868063,525.4,993.37662,NYSE,REITS
169,AIA US,2019-02-12,55499.0,59.78,12.1216,0.542716166957,1055.12,397.081886,NASDAQ,
170,AIEQ US,2019-02-12,29038.0,24.98,16.8,0.778478585214,149.88,600.558785,ARCA,
171,AIF US,2019-02-12,78096.0,14.45,12.96,0.177443346837,209.01,470.641944,NYSE,
172,AIG US,2019-02-12,3588468.0,43.05,25.5296,1.17801461912,38084.12,582.956578,NYSE,Insurance
173,AIHS US,2019-02-12,15382.0,3.77,75.552,-0.0835139790968,97.57,781.4343105,NASDAQ,Internet
174,AIIQ US,2019-02-12,224.0,22.7749,11.6288,0.0313007761498,3.42,998.785899,ARCA,
175,AIMC US,2019-02-12,315555.0,29.68,34.4832,1.46175027103,1912.6,196.188755,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-12,382468.0,24.09,56.6016,1.17820069755,1414.82,210.83571,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-12,4544.0,61.88,93.8304,-0.063383511965,147.94,295.7010255,AMEX,Diversified Finan Serv
178,AIN US,2019-02-12,67242.0,70.15,28.416,1.08122194883,2258.83,144.7120655,NYSE,Machinery-Diversified
179,AINV US,2019-02-12,379343.0,15.36,24.6848,0.679071626454,1062.72,499.284308,NASDAQ,Investment Companies
180,AIPT US,2019-02-12,49444.0,0.9501,125.7664,0.670001983413,12.34,2670.1212685,NASDAQ,Biotechnology
181,AIQ US,2019-02-12,7196.0,14.85,18.9568,0.467882743633,34.16,188.1850875,NASDAQ,
182,AIRG US,2019-02-12,22239.0,10.5,58.08,0.33559692508,104.1,210.77905,NASDAQ,Telecommunications
183,AIRI US,2019-02-12,12787.0,1.21,105.8176,0.0949166307808,33.57,1305.5701125,AMEX,Aerospace/Defense
184,AIRR US,2019-02-12,43925.0,24.01,21.2224,0.596021489057,114.05,733.6475,NASDAQ,
185,AIRT US,2019-02-12,275.0,28.96,97.8048,0.16855296844,58.78,173.492835,NASDAQ,Transportation
186,AIR US,2019-02-12,189009.0,36.94,33.2928,0.985054843625,1296.41,178.0704545,NYSE,Aerospace/Defense
187,AIT US,2019-02-12,186770.0,56.32,35.6224,1.23828645476,2182.95,156.653051,NYSE,Machinery-Diversified
188,AI US,2019-02-12,291223.0,8.81,24.384,0.744056930571,267.35,720.7320295,NYSE,Diversified Finan Serv
189,AIV US,2019-02-12,1295548.0,49.25,18.2912,0.460341020981,7313.33,283.953969,NYSE,REITS
190,AIZ US,2019-02-12,377925.0,97.51,20.5568,0.909751311733,6050.88,154.012894,NYSE,Insurance
191,AJG US,2019-02-12,1288145.0,79.89,18.8352,0.729636409835,14704.55,233.3422675,NYSE,Insurance
192,AJRD US,2019-02-12,595921.0,39.44,34.8928,1.05508982543,3088.15,209.232706,NYSE,Aerospace/Defense
193,AJX US,2019-02-12,16048.0,13.18,22.5344,0.424019802551,248.53,247.240693,NYSE,REITS
194,AKAM US,2019-02-12,1039607.0,68.51,22.1888,0.942520497604,11157.95,257.4064535,NASDAQ,Software
195,AKAO US,2019-02-12,701327.0,1.39,125.8368,2.03136858486,64.11,2141.091085,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-12,594765.0,6.48,66.144,1.13050673933,757.43,767.7108185,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-12,133237.0,26.31,74.7712,0.925644657031,2347.14,184.654613,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-12,241110.0,0.9552,108.6016,0.35724906339,11.92,2715.438927,NASDAQ,Healthcare-Products
199,AKG US,2019-02-12,312024.0,0.7081,60.7808,0.0158425404002,159.89,1907.3674995,AMEX,Mining
200,AKO/A US,2019-02-12,226.0,20.0,43.7248,-0.0646330782138,3313.0,102.5670565,NYSE,Beverages
201,AKO/B US,2019-02-12,2416.0,22.0,48.3072,0.110723179482,3313.0,153.955537,NYSE,Beverages
202,AKP US,2019-02-12,9740.0,14.44,9.76,0.00226737990142,123.53,424.7504605,NYSE,
203,AKR US,2019-02-12,309195.0,29.63,23.5456,0.593820664644,2416.42,195.091227,NYSE,REITS
204,AKRX US,2019-02-12,2195926.0,4.06,70.1312,1.05113442376,509.5,1618.6368915,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-12,15505063.0,2.9,68.4352,2.02391885328,915.07,18473.7162375,NYSE,Iron/Steel
206,AKTS US,2019-02-12,295092.0,7.29,65.1968,0.753723961335,218.07,427.950659,NASDAQ,Electronics
207,AKTX US,2019-02-12,27804.0,1.9,91.3216,0.0316349518223,30.03,805.7318005,NASDAQ,Pharmaceuticals
208,ALAC US,2019-02-12,1400.0,9.92,3.2704,0.00432466810914,145.72,882.569771,NASDAQ,Holding Companies-Divers
209,ALACU US,2019-02-12,200.0,10.15,1.728,0.000816794111617,104.55,4918.170621,NASDAQ,Holding Companies-Divers
210,ALBO US,2019-02-12,33964.0,25.45,76.832,0.877551953225,304.63,190.843873,NASDAQ,Biotechnology
211,ALB US,2019-02-12,1160653.0,80.86,27.5328,1.07805281955,8587.81,192.1685055,NYSE,Chemicals
212,ALCO US,2019-02-12,5631.0,29.7,58.56,0.118061630515,221.65,275.0029295,NASDAQ,Agriculture
213,ALDR US,2019-02-12,669529.0,13.66,67.584,1.20922712997,933.34,253.164427,NASDAQ,Biotechnology
214,ALD US,2019-02-12,2362.0,44.45,9.5488,0.0275666975521,13.34,169.5037525,ARCA,
215,ALDX US,2019-02-12,132641.0,8.04,69.4592,1.6434622054,211.01,295.9266665,NASDAQ,Biotechnology
216,ALEC US,2019-02-12,208633.240942,17.18,89.451044442,1.0,1174.51,655.8649515,NASDAQ,Pharmaceuticals
217,ALE US,2019-02-12,114099.0,77.15,21.8432,0.492128765745,3967.4,155.110091,NYSE,Electric
218,ALEX US,2019-02-12,176575.0,23.95,28.2432,0.858058483212,1725.05,215.294318,NYSE,REITS
219,ALFA US,2019-02-12,1480.0,46.5421,25.568,0.366947436078,20.94,533.3856955,BATS,
220,ALGN US,2019-02-12,1247843.0,244.57,46.0352,1.59722625044,19561.78,171.868495,NASDAQ,Healthcare-Products
221,ALGR US,2019-02-12,1.0,9.85,7.2256,0.044959289726,163.73,2645.26263,NASDAQ,Holding Companies-Divers
222,ALGRU US,2019-02-12,400.0,10.37,7.3472,-0.0169457901613,197.65,1316.950466,NASDAQ,Holding Companies-Divers
223,ALGT US,2019-02-12,197213.0,137.21,42.5024,0.901533385055,2217.8,151.6489125,NASDAQ,Airlines
224,ALG US,2019-02-12,26852.0,85.9,39.2768,0.791437420158,1008.06,201.665827,NYSE,Machinery-Diversified
225,ALIM US,2019-02-12,86630.0,1.04,110.2528,0.32331666823,72.88,1072.2147205,NASDAQ,Pharmaceuticals
226,ALJJ US,2019-02-12,6683.0,1.43,81.2096,-0.167962202219,54.38,1235.1804,NASDAQ,Computers
227,ALKS US,2019-02-12,569664.0,31.38,37.024,1.28963303956,4875.91,221.623833,NASDAQ,Pharmaceuticals
228,ALK US,2019-02-12,1009753.0,66.3,26.4384,0.933164167473,8172.07,225.9764065,NYSE,Airlines
229,ALLE US,2019-02-12,560928.0,91.51,21.536,0.918873422861,8698.55,166.6663445,NYSE,Electronics
230,ALLK US,2019-02-12,233641.0,35.87,88.1152,0.946155114151,1510.6,227.391752,NASDAQ,Biotechnology
231,ALLO US,2019-02-12,258961.0,30.27,61.2032,1.14419174271,3677.28,216.3966885,NASDAQ,Biotechnology
232,ALLT US,2019-02-12,245161.0,7.37,31.7504,0.400035309825,249.82,329.919187,NASDAQ,Computers
233,ALL US,2019-02-12,1720362.0,92.53,18.6112,0.876405159878,30719.96,241.838249,NYSE,Insurance
234,ALLY US,2019-02-12,3616602.0,26.41,24.7552,1.06317240479,10693.41,1216.50105,NYSE,Diversified Finan Serv
235,ALNA US,2019-02-12,25870.0,6.63,122.9376,0.243355064538,137.65,311.269008,NASDAQ,Biotechnology
236,ALNY US,2019-02-12,694623.0,80.81,50.2272,1.44166728968,8580.16,194.527852,NASDAQ,Biotechnology
237,ALOT US,2019-02-12,8040.0,20.45,64.9216,0.208391897478,142.18,244.80054,NASDAQ,Office/Business Equip
238,ALO US,2019-02-12,271077.0,0.775,69.7024,-0.0305284424181,65.65,1728.349215,AMEX,Mining
239,ALPN US,2019-02-12,16832.0,5.74,109.8496,-0.200098873373,106.5,534.809654,NASDAQ,Biotechnology
