index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
24,ABEV US,2019-01-17,24142033.0,4.69,29.6448,0.697304302393,73736.87,121069.691822,NYSE,Beverages
25,ABG US,2019-01-17,138660.0,70.02,36.9536,0.905152342248,1372.5,126.3576885,NYSE,Retail
26,ABIL US,2019-01-17,223339.0,2.35,108.3712,0.428051142358,15.83,1660.14917475,NASDAQ,Computers
27,ABIO US,2019-01-17,111421.5,0.41,125.472,0.0787169298679,5.71,3322.43725675,NASDAQ,Biotechnology
28,ABMD US,2019-01-17,450120.5,324.13,49.1456,1.47939764481,14598.66,138.11648775,NASDAQ,Healthcare-Products
29,ABM US,2019-01-17,699830.0,34.97,40.3904,0.943117178747,2309.05,202.11431175,NYSE,Commercial Services
30,ABR US,2019-01-17,866433.5,11.35,25.1776,0.567472588997,1197.55,1121.65489225,NYSE,REITS
31,ABT US,2019-01-17,6223285.0,69.82,26.2144,0.996460157099,122627.17,291.51945425,NYSE,Healthcare-Products
32,ABTX US,2019-01-17,51715.0,35.98,38.7264,0.734826115123,785.34,187.71255325,NASDAQ,Banks
33,AB US,2019-01-17,469738.5,29.47,38.176,0.948430699655,2840.11,314.4483945,NYSE,Diversified Finan Serv
34,ABUS US,2019-01-17,233239.5,3.89,85.4592,1.68462344814,215.81,372.06224275,NASDAQ,Biotechnology
35,ACAD US,2019-01-17,1601472.0,21.77,67.0912,1.68773654708,3126.74,303.796606,NASDAQ,Biotechnology
36,ACA US,2019-01-17,176622.0,29.66,46.2016,0.565688354672,1446.39,197.189374,NYSE,Engineering&Construction
37,ACBI US,2019-01-17,92449.0,17.99,33.4592,0.64126845446,469.68,194.31865175,NASDAQ,Banks
38,ACB US,2019-01-17,14152192.5,7.33,82.1312,1.35273064403,7314.64,5792.47184925,NYSE,Pharmaceuticals
39,ACCO US,2019-01-17,644160.0,8.5,45.1264,1.09769523113,873.29,605.090776,NYSE,Household Products/Wares
40,ACC US,2019-01-17,587889.0,42.95,22.8672,0.385862648765,5885.5,211.14204625,NYSE,REITS
41,ACER US,2019-01-17,34468.0,23.82,90.7712,0.473865076754,239.46,327.708597,NASDAQ,Biotechnology
42,ACES US,2019-01-17,5996.0,24.4474,28.8832,0.0369628444066,20.78,366.58394275,BATS,
43,ACET US,2019-01-17,231702.0,1.33,115.5264,0.902719730293,40.92,3380.83554775,NASDAQ,Chemicals
44,ACGL US,2019-01-17,728494.0,27.87,21.3568,0.666808060087,11279.66,325.492325,NASDAQ,Insurance
45,ACHC US,2019-01-17,766171.0,29.05,44.7488,1.00988306346,2563.84,226.23899,NASDAQ,Healthcare-Services
46,ACHN US,2019-01-17,1741580.5,2.15,91.9808,1.47365610342,298.02,3749.75911575,NASDAQ,Biotechnology
47,ACH US,2019-01-17,48583.0,8.8,31.9744,0.61975724374,7227.64,319.35217075,NYSE,Mining
48,ACHV US,2019-01-17,112309.5,1.26,136.4864,0.788483357267,8.47,772.42845275,NASDAQ,Biotechnology
49,ACIA US,2019-01-17,381398.5,42.3,43.8592,1.11483113288,1710.75,153.1392115,NASDAQ,Telecommunications
50,ACIM US,2019-01-17,14657.5,73.0,26.4192,0.360082027717,160.6,543.639276,ARCA,
51,ACIU US,2019-01-17,66006.5,11.49,84.8192,1.09383156741,775.03,182.0627095,NASDAQ,Pharmaceuticals
52,ACIW US,2019-01-17,545695.0,28.44,33.6832,1.08458549139,3298.46,222.780003,NASDAQ,Software
53,ACLS US,2019-01-17,180906.5,19.26,45.8688,1.34712729794,624.26,169.614878,NASDAQ,Semiconductors
54,ACMR US,2019-01-17,13120.5,10.45,73.3184,0.452549797719,167.24,236.11423875,NASDAQ,Semiconductors
55,ACM US,2019-01-17,645702.5,29.15,32.0064,0.980807380935,4557.65,266.79963275,NYSE,Engineering&Construction
56,ACNB US,2019-01-17,6190.0,38.26,68.8128,0.077650089924,269.44,270.23343175,NASDAQ,Banks
57,ACN US,2019-01-17,1725163.0,147.88,24.6208,1.03954364622,94407.81,171.2252475,NYSE,Computers
58,ACOR US,2019-01-17,841741.5,16.8,62.6752,1.23929312236,798.98,231.012837,NASDAQ,Biotechnology
59,ACP US,2019-01-17,104204.0,11.66,21.3632,0.271128986224,152.44,422.098855,NYSE,
60,ACRE US,2019-01-17,168506.0,14.11,23.744,0.521968241495,404.94,325.198595,NYSE,REITS
61,ACRS US,2019-01-17,329210.0,6.46,68.48,1.08004424646,264.45,409.44847275,NASDAQ,Pharmaceuticals
62,ACRX US,2019-01-17,1366987.0,2.35,86.8544,1.39610745551,175.05,2045.953503,NASDAQ,Pharmaceuticals
63,ACSG US,2019-01-17,0.0,24.82,3.136,0.000550900053991,7.45,603.89658175,ARCA,
64,ACSI US,2019-01-17,950.0,30.5177,20.9408,0.187972033164,55.69,2828.54433675,BATS,
65,ACST US,2019-01-17,517235.5,1.09,89.5232,0.488665647161,85.16,2173.66861825,NASDAQ,Pharmaceuticals
66,ACTG US,2019-01-17,106798.5,3.13,57.7856,0.545363185545,155.37,349.31914075,NASDAQ,Commercial Services
67,ACT US,2019-01-17,2614.5,22.4,17.9072,0.234350030743,11.76,253.15538525,NASDAQ,
68,AC US,2019-01-17,6817.0,39.34,66.4256,0.20701986368,888.99,196.35656625,NYSE,Diversified Finan Serv
69,ACU US,2019-01-17,3988.5,15.8,87.7056,0.299960481999,53.23,220.7181005,AMEX,Household Products/Wares
70,ACV US,2019-01-17,32854.0,20.62,25.5104,0.437675074866,211.87,391.03602375,NYSE,
71,ACWF US,2019-01-17,96397.0,27.26,17.344,0.500520870021,190.82,1275.08108575,ARCA,
72,ACWI US,2019-01-17,4398634.5,67.03,16.096,0.804704025107,10711.39,2366.46999325,NASDAQ,
73,ACWV US,2019-01-17,252727.5,83.1,12.1344,0.553444823287,3706.26,513.71850625,BATS,
74,ACWX US,2019-01-17,3422311.5,43.81,13.0304,0.581445999354,4547.48,4670.55691325,NASDAQ,
75,ACY US,2019-01-17,525.0,9.9228,86.9312,0.121714509212,15.34,170.50954875,AMEX,Diversified Finan Serv
76,ADAP US,2019-01-17,301925.5,5.31,90.8224,1.02512043788,555.27,269.67710025,NASDAQ,Biotechnology
77,ADBE US,2019-01-17,2818251.0,241.95,34.3872,1.3154016021,118103.91,166.49724425,NASDAQ,Software
78,ADC US,2019-01-17,241874.5,62.09,24.672,0.413889338683,2330.78,176.8254435,NYSE,REITS
79,ADES US,2019-01-17,48102.0,11.08,47.072,0.848458480106,220.67,227.06080425,NASDAQ,Coal
80,ADIL US,2019-01-17,574214.5,7.6,165.5488,0.216728857978,49.83,690.93486225,NASDAQ,Biotechnology
81,ADI US,2019-01-17,2391879.0,87.0,28.4288,1.04117891512,32203.88,230.56344925,NASDAQ,Semiconductors
82,ADMA US,2019-01-17,227818.0,3.4,91.2768,0.782866863627,157.59,616.21237925,NASDAQ,Biotechnology
83,ADMP US,2019-01-17,229234.0,2.63,75.36,0.981091312766,124.38,1321.96624125,NASDAQ,Pharmaceuticals
84,ADMS US,2019-01-17,388747.0,8.59,71.4816,1.47870886241,234.81,248.501895,NASDAQ,Pharmaceuticals
85,ADM US,2019-01-17,2189143.5,43.3,22.3232,0.828998916977,24275.9,410.68224,NYSE,Agriculture
86,ADNT US,2019-01-17,2718045.0,17.39,78.144,1.38925676727,1624.15,417.56867675,NYSE,Auto Parts&Equipment
87,ADOM US,2019-01-17,203852.0,0.27,148.7808,0.673680638131,19.64,1950.5961865,NASDAQ,Auto Manufacturers
88,ADP US,2019-01-17,1481805.0,132.76,25.2736,1.04577451854,58113.37,182.6457115,NASDAQ,Commercial Services
89,ADRA US,2019-01-17,328.5,30.0,18.9824,0.0418216659109,18.0,345.6640835,NASDAQ,
90,ADRD US,2019-01-17,27322.5,20.4,14.4576,0.200041625517,49.98,618.37599,NASDAQ,
91,ADRE US,2019-01-17,6244.5,38.65,17.504,0.130677241269,129.48,323.67952525,NASDAQ,
92,ADRO US,2019-01-17,1147088.0,2.8,94.176,1.77841325214,222.33,751.25411375,NASDAQ,Biotechnology
93,ADRU US,2019-01-17,168.0,19.63,13.5232,0.027700547576,12.76,451.6419435,NASDAQ,
94,ADSK US,2019-01-17,1212781.0,135.3,38.08,1.46139923999,29631.9,163.22948675,NASDAQ,Software
95,ADS US,2019-01-17,614973.5,168.74,36.1344,1.27742337446,9191.86,132.333936,NYSE,Diversified Finan Serv
96,ADSW US,2019-01-17,263622.5,24.94,27.9488,0.638868401967,2211.21,216.8135055,NYSE,Environmental Control
97,ADTN US,2019-01-17,242698.0,11.77,43.328,1.08573860128,560.84,261.64620425,NASDAQ,Telecommunications
98,ADT US,2019-01-17,2045985.0,7.14,50.7072,1.01505757459,5402.04,1463.105639,NYSE,Electronics
99,ADUS US,2019-01-17,136239.0,64.33,49.7088,0.936774854962,842.62,144.83971925,NASDAQ,Healthcare-Services
100,ADVM US,2019-01-17,150086.5,3.19,74.6048,1.59846760002,200.55,409.00398625,NASDAQ,Biotechnology
101,ADXS US,2019-01-17,928657.5,0.37,157.1072,0.715051436215,25.79,1909.99366475,NASDAQ,Biotechnology
102,ADX US,2019-01-17,278853.5,13.5,20.8768,0.806183824164,1361.72,831.433582,NYSE,
103,AEE US,2019-01-17,1156315.0,66.67,22.5856,0.395472009273,16270.15,227.33035375,NYSE,Electric
104,AEF US,2019-01-17,51013.0,6.9,18.5216,0.199995400866,613.89,1087.517099,AMEX,
105,AEGN US,2019-01-17,101049.5,18.39,44.384,0.973697499623,594.25,173.33589125,NASDAQ,Engineering&Construction
106,AEG US,2019-01-17,2337233.5,5.09,21.5424,0.714673649714,10741.29,19269.1707953,NYSE,Insurance
107,AEHR US,2019-01-17,107825.0,1.14,111.3792,0.302266226052,25.49,1559.2823215,NASDAQ,Semiconductors
108,AEIS US,2019-01-17,185369.5,45.61,43.3472,1.22805589452,1755.49,150.11235575,NASDAQ,Electronics
109,AEL US,2019-01-17,317056.5,30.61,38.88,1.30545993336,2765.4,185.7672055,NYSE,Insurance
110,AEMD US,2019-01-17,82008.5,1.3,108.0512,0.286671301057,23.89,1545.5171705,NASDAQ,Healthcare-Products
111,AEM US,2019-01-17,1303975.0,39.28,33.2608,0.00758548175689,9215.34,413.7571245,NYSE,Mining
112,AEO US,2019-01-17,4043652.0,19.9,47.7312,1.04417585957,3511.0,680.0293035,NYSE,Retail
113,AEP US,2019-01-17,2060767.5,75.72,20.3968,0.358789716604,37338.2,256.78139575,NYSE,Electric
114,AERI US,2019-01-17,367290.0,42.15,57.1456,0.991943518918,1915.87,158.78731875,NASDAQ,Pharmaceuticals
115,AER US,2019-01-17,1859477.0,45.4,36.6976,1.13441110791,6672.03,223.15803425,NYSE,Trucking&Leasing
116,AES US,2019-01-17,3859833.0,15.51,26.1312,0.689367735334,10272.23,3131.6328165,NYSE,Electric
117,AETI US,2019-01-17,123654.0,0.8503,147.3856,0.516218199197,7.71,1643.88519225,NASDAQ,Engineering&Construction
118,AE US,2019-01-17,4855.0,42.17,68.224,-0.11570462534,177.86,169.351942,AMEX,Oil&Gas
119,AEYE US,2019-01-17,32193.0,8.99,115.4112,0.229574781278,67.86,859.68149325,NASDAQ,Internet
120,AEY US,2019-01-17,14811.5,1.39,70.0672,-0.165564286899,14.33,674.1844795,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-01-17,316108.0,3.6,87.7952,0.757517974335,59.19,822.3010335,NASDAQ,Biotechnology
122,AFB US,2019-01-17,67019.0,12.45,9.9264,-0.0319777990995,357.87,461.941806,NYSE,
123,AFG US,2019-01-17,313794.0,94.5,21.9712,0.729860401875,8434.43,141.78819525,NYSE,Insurance
124,AFH US,2019-01-17,18294.5,9.59,78.3168,-0.41621044896,114.48,216.62746225,NASDAQ,Insurance
125,AFIF US,2019-01-17,17492.0,9.9448,13.472,-0.00696020979944,49.23,626.6995075,BATS,
126,AFIN US,2019-01-17,262950.0,13.26,52.7296,0.150351275526,1756.89,425.606522,NASDAQ,REITS
127,AFI US,2019-01-17,100776.5,12.99,41.5808,0.902082646486,335.5,201.45762975,NYSE,Building Materials
128,AFK US,2019-01-17,4430.5,20.73,22.6624,0.210288153164,55.97,1033.02654975,ARCA,
129,AFL US,2019-01-17,2603511.0,46.81,20.9472,0.8073282119,35635.49,478.10406325,NYSE,Insurance
130,AFMD US,2019-01-17,392481.0,3.59,89.4592,1.64032998154,224.12,1271.64134175,NASDAQ,Biotechnology
131,AFT US,2019-01-17,63985.5,14.69,13.9712,0.105192846875,228.77,595.56998475,NYSE,
132,AFTY US,2019-01-17,3931.5,14.06,15.424,0.0800353861646,10.63,722.03625925,ARCA,
133,AGCO US,2019-01-17,503770.5,62.19,31.9168,1.04096094292,4868.49,175.48595375,NYSE,Machinery-Diversified
134,AGD US,2019-01-17,63840.5,9.33,21.1584,0.398926107381,117.09,744.13919825,NYSE,
135,AGEN US,2019-01-17,2157837.0,3.19,101.7088,1.9554855399,382.79,2880.58109625,NASDAQ,Biotechnology
136,AGE US,2019-01-17,66835.0,3.8,143.0784,0.417615028032,136.15,460.47871675,AMEX,Biotechnology
137,AGFS US,2019-01-17,93484.0,4.04,59.3088,1.02457277769,206.08,339.797918,NASDAQ,Chemicals
138,AGGE US,2019-01-17,1941.5,18.585,5.0048,-0.00842363792756,71.55,559.65705575,ARCA,
139,AGGP US,2019-01-17,26342.0,18.945,3.8976,-0.0019337213951,163.87,398.64427275,ARCA,
140,AGG US,2019-01-17,5954029.0,106.51,2.1632,-0.0556877280463,57558.0,3837.46635825,ARCA,
141,AGGY US,2019-01-17,62754.0,48.425,2.7968,-0.0205893036069,392.24,1438.85165075,ARCA,
142,AGIO US,2019-01-17,497669.5,56.2,66.432,1.7256903729,3269.64,171.199674,NASDAQ,Pharmaceuticals
143,AGI US,2019-01-17,1952542.5,4.1,55.1616,0.276471496022,1604.11,6013.81999075,NYSE,Mining
144,AGLE US,2019-01-17,83213.5,9.09,82.0288,1.1603055282,217.82,161.94150025,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-01-17,174.0,65.12,40.7232,0.217775212667,737.55,120.66025625,NYSE,Diversified Finan Serv
146,AGMH US,2019-01-17,141.0,30.06,120.4288,0.317252346947,998.47,157.90130925,NASDAQ,Diversified Finan Serv
147,AGM US,2019-01-17,15344.0,69.68,50.688,0.663635014525,737.55,173.46430825,NYSE,Diversified Finan Serv
148,AGNC US,2019-01-17,5105548.5,17.98,14.6112,0.304774176499,9492.16,6190.31512775,NASDAQ,REITS
149,AGND US,2019-01-17,2905.5,42.71,8.6592,0.015529194579,25.63,325.79305125,NASDAQ,
150,AGN US,2019-01-17,1991697.0,152.89,31.0848,1.03476809892,51567.65,172.376364,NYSE,Pharmaceuticals
151,AGO US,2019-01-17,493387.5,39.84,23.8912,0.733339321273,4209.79,219.28920525,NYSE,Insurance
152,AGQ US,2019-01-17,110170.0,26.64,21.7024,0.186017647805,193.05,767.84697775,ARCA,
153,AGRO US,2019-01-17,262805.0,7.21,37.3952,0.661288302095,840.37,433.577556,NYSE,Agriculture
154,AGR US,2019-01-17,280311.5,49.0,21.6576,0.347275749091,15141.26,165.46777625,NYSE,Electric
155,AGRX US,2019-01-17,193679.0,0.78,111.1872,0.236661092539,26.81,2219.80511275,NASDAQ,Pharmaceuticals
156,AGS US,2019-01-17,201440.5,25.2,51.072,1.03526167064,889.7,197.84800925,NYSE,Computers
157,AGTC US,2019-01-17,126062.5,3.04,99.6032,0.94899599435,55.13,336.9857515,NASDAQ,Biotechnology
158,AGT US,2019-01-17,1262.5,22.4557,27.5968,0.250159514488,21.33,599.663407,BATS,
159,AG US,2019-01-17,2674417.5,5.25,48.9152,0.293777226233,1016.74,5311.706317,NYSE,Mining
160,AGX US,2019-01-17,102549.5,39.67,36.32,0.754890036072,617.69,146.1554125,NYSE,Engineering&Construction
161,AGYS US,2019-01-17,30921.5,14.12,57.9136,0.521050845565,332.22,218.90856025,NASDAQ,Computers
162,AGZD US,2019-01-17,9340.0,47.415,8.384,-0.0443635783953,80.61,204.15214475,NASDAQ,
163,AGZ US,2019-01-17,21227.5,112.12,2.2464,-0.0251219456337,498.93,629.20015725,ARCA,
164,AHC US,2019-01-17,18792.5,4.25,60.7232,0.261343038593,92.27,255.52388275,NYSE,Media
165,AHH US,2019-01-17,214265.0,14.63,27.0784,0.461335068857,726.05,291.681167,NYSE,REITS
166,AHL US,2019-01-17,584349.5,42.24,5.248,0.0782717927405,2521.68,1181.82118725,NYSE,Insurance
167,AHPI US,2019-01-17,664.5,2.12,89.9968,0.137412077771,8.51,441.36278475,NASDAQ,Healthcare-Products
168,AHT US,2019-01-17,534940.0,4.67,47.1808,1.10258347322,471.85,990.06949275,NYSE,REITS
169,AIA US,2019-01-17,91236.5,57.45,14.3872,0.536309029953,1005.38,489.583054,NASDAQ,
170,AIEQ US,2019-01-17,34901.5,23.64,21.952,0.828954053486,141.84,474.009066,ARCA,
171,AIF US,2019-01-17,69195.0,14.18,15.5712,0.187956042676,205.1,469.4792735,NYSE,
172,AIG US,2019-01-17,3955940.0,43.13,32.1728,1.1392902902,38154.89,377.78673675,NYSE,Insurance
173,AIHS US,2019-01-17,18552.0,4.15,81.9008,0.228302820562,107.4,430.2959295,NASDAQ,Internet
174,AIIQ US,2019-01-17,1490.5,22.1747,16.32,0.05827128507,3.33,988.7947885,ARCA,
175,AIMC US,2019-01-17,457578.5,27.7,40.9216,1.38412225356,1785.01,192.6658845,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-01-17,427143.5,23.47,70.7776,1.29526086806,1378.41,209.603264,NASDAQ,Pharmaceuticals
177,AINC US,2019-01-17,4437.5,50.81,99.6224,0.337830914189,121.47,298.3184885,AMEX,Diversified Finan Serv
178,AIN US,2019-01-17,83169.0,67.6,33.664,1.04926760227,2176.72,135.35334875,NYSE,Machinery-Diversified
179,AINV US,2019-01-17,370664.0,14.47,30.3104,0.69395642421,1020.49,469.2157805,NASDAQ,Investment Companies
180,AIPT US,2019-01-17,33809.0,0.89,146.7712,0.729794115615,11.56,2542.186011,NASDAQ,Biotechnology
181,AIQ US,2019-01-17,10182.5,13.86,24.8448,0.434584771197,33.96,188.125888,NASDAQ,
182,AIRG US,2019-01-17,21849.0,11.55,62.7264,0.389572076671,114.51,166.67724325,NASDAQ,Telecommunications
183,AIRI US,2019-01-17,19485.0,0.99,126.3872,0.25714137646,27.47,3022.339116,AMEX,Aerospace/Defense
184,AIRR US,2019-01-17,23821.5,23.31,24.6208,0.518977442511,118.88,552.99611275,NASDAQ,
185,AIRT US,2019-01-17,1851.5,30.0,115.5328,0.137182801668,60.89,201.72129525,NASDAQ,Transportation
186,AIR US,2019-01-17,247965.0,36.7,40.5504,1.01025204016,1287.99,150.41974625,NYSE,Aerospace/Defense
187,AIT US,2019-01-17,134071.0,59.07,38.6112,1.17159937156,2289.23,143.11596875,NYSE,Machinery-Diversified
188,AI US,2019-01-17,398785.5,8.15,29.9264,0.788447188335,247.32,895.368331,NYSE,Diversified Finan Serv
189,AIV US,2019-01-17,976747.0,46.24,21.2416,0.487299973848,7196.99,257.749087,NYSE,REITS
190,AIZ US,2019-01-17,245603.0,94.41,25.8624,0.933050872682,5858.51,148.8150025,NYSE,Insurance
191,AJG US,2019-01-17,838042.5,73.72,20.0128,0.737568731078,13538.83,230.104725,NYSE,Insurance
192,AJRD US,2019-01-17,528387.5,37.36,37.1904,1.04414543856,2925.29,205.1922125,NYSE,Aerospace/Defense
193,AJX US,2019-01-17,35498.5,12.7,27.4496,0.496619790256,239.48,216.297803,NYSE,REITS
194,AKAM US,2019-01-17,1358635.5,63.82,27.8656,0.943923422498,10394.11,217.77675125,NASDAQ,Software
195,AKAO US,2019-01-17,1015643.5,1.33,120.5696,1.98854645096,61.34,2117.250223,NASDAQ,Pharmaceuticals
196,AKBA US,2019-01-17,997752.0,6.18,80.0448,1.22365539653,722.36,468.09817425,NASDAQ,Pharmaceuticals
197,AKCA US,2019-01-17,157972.0,30.64,77.8368,1.01706879228,2733.42,204.329637,NASDAQ,Pharmaceuticals
198,AKER US,2019-01-17,285396.0,1.47,131.6544,0.278646887824,18.34,1806.33595125,NASDAQ,Healthcare-Products
199,AKG US,2019-01-17,181585.5,0.7116,71.6352,0.156888671188,160.68,1222.89054325,AMEX,Mining
200,AKO/A US,2019-01-17,114.0,20.06,47.5776,-0.0655230318038,3436.05,117.110718,NYSE,Beverages
201,AKO/B US,2019-01-17,3096.5,23.5,53.4848,0.125372713663,3413.96,179.08274825,NYSE,Beverages
202,AKP US,2019-01-17,6951.0,13.78,7.7504,0.0173108390302,117.88,663.596365,NYSE,
203,AKR US,2019-01-17,345202.0,26.35,26.9568,0.594231198659,2148.93,209.84968275,NYSE,REITS
204,AKRX US,2019-01-17,2602946.0,3.64,80.3456,1.1159705939,456.79,1754.23261375,NASDAQ,Pharmaceuticals
205,AKS US,2019-01-17,8756026.5,2.69,65.5168,1.95639065105,848.81,16193.2133248,NYSE,Iron/Steel
206,AKTS US,2019-01-17,129876.0,6.03,77.088,0.638059956098,178.64,528.59343325,NASDAQ,Electronics
207,AKTX US,2019-01-17,23131.5,1.92,92.2432,-0.0353750864649,30.35,1240.1438675,NASDAQ,Pharmaceuticals
208,ALAC US,2019-01-17,3860.0,9.85,4.0128,0.00613964449367,144.69,6380.80051625,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-01-17,23261.0,24.25,90.1888,0.625166125201,290.27,183.0966475,NASDAQ,Biotechnology
210,ALB US,2019-01-17,1453578.5,73.93,34.4256,1.0529708317,7851.8,192.008243,NYSE,Chemicals
211,ALCO US,2019-01-17,5671.5,30.23,53.888,-0.0491169183318,225.36,398.4567765,NASDAQ,Agriculture
212,ALDR US,2019-01-17,643091.5,11.65,67.36,1.12188086206,796.01,236.7105245,NASDAQ,Biotechnology
213,ALD US,2019-01-17,1111.5,44.2,9.8752,0.0455187761156,17.68,152.95664775,ARCA,
214,ALDX US,2019-01-17,175642.0,8.97,75.2,1.44086592228,235.41,293.97927125,NASDAQ,Biotechnology
215,ALE US,2019-01-17,167305.0,74.59,25.472,0.483397043889,3835.76,147.5285365,NYSE,Electric
216,ALEX US,2019-01-17,228701.0,21.85,35.648,0.84675805863,1573.79,205.1544815,NYSE,REITS
217,ALFA US,2019-01-17,1496.0,45.2051,35.7056,0.433336626696,20.34,375.52193025,BATS,
218,ALGN US,2019-01-17,1325967.5,206.79,51.0528,1.46438011889,16539.97,175.834421,NASDAQ,Healthcare-Products
219,ALGR US,2019-01-17,13218.5,9.84,9.8624,0.0446363944253,163.57,2734.04817725,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-01-17,146699.5,119.6,43.9488,0.856076211268,1933.16,132.78151075,NASDAQ,Airlines
221,ALG US,2019-01-17,48760.5,82.67,50.5728,0.829907328352,970.16,177.81071025,NYSE,Machinery-Diversified
222,ALIM US,2019-01-17,85323.0,0.83,128.1152,0.057930367745,58.17,1729.000185,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-01-17,11144.0,1.41,85.888,-0.245234132069,53.62,683.22561675,NASDAQ,Computers
224,ALKS US,2019-01-17,614077.5,33.58,45.024,1.31957377987,5217.75,183.450285,NASDAQ,Pharmaceuticals
225,ALK US,2019-01-17,1338404.5,64.9,31.712,0.938391401984,7999.51,192.180786,NYSE,Airlines
226,ALLE US,2019-01-17,600599.5,81.01,26.4576,0.916947297316,7700.47,167.98251825,NYSE,Electronics
227,ALLK US,2019-01-17,431724.5,42.75,95.648,0.984716299051,1800.33,194.34953825,NASDAQ,Biotechnology
228,ALLO US,2019-01-17,391097.5,28.79,77.0688,1.29192212708,3497.49,229.16327375,NASDAQ,Biotechnology
229,ALLT US,2019-01-17,57507.0,6.32,33.5552,0.437776208275,212.91,310.5287225,NASDAQ,Computers
230,ALL US,2019-01-17,2080080.5,84.54,21.4912,0.838135614235,29119.15,210.697312,NYSE,Insurance
231,ALLY US,2019-01-17,2729299.0,25.64,30.4064,1.15114966943,10591.42,878.6045975,NYSE,Diversified Finan Serv
232,ALNA US,2019-01-17,35668.0,8.97,133.1456,0.731972171364,186.23,281.74511475,NASDAQ,Biotechnology
233,ALNY US,2019-01-17,591272.0,80.88,59.2768,1.47055342885,8587.6,163.86516475,NASDAQ,Biotechnology
234,ALOT US,2019-01-17,9052.0,19.68,78.3744,0.236567902269,136.83,288.6060845,NASDAQ,Office/Business Equip
235,ALO US,2019-01-17,233258.5,0.8476,83.3792,0.0270958069613,71.8,2941.87828375,AMEX,Mining
236,ALPN US,2019-01-17,6020.0,5.85,102.8032,0.119640568354,81.04,262.08470775,NASDAQ,Biotechnology
237,ALQA US,2019-01-17,110734.5,2.32,121.152,0.539384961355,11.61,715.7054455,NASDAQ,Biotechnology
238,ALRM US,2019-01-17,408644.0,57.65,40.96,0.975964406799,2767.38,155.398014,NASDAQ,Electronics
