index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
35,ACAD US,2019-03-08,1528695.5,25.39,49.1968,1.6355072508,3653.17,316.5149375,NASDAQ,Biotechnology
36,ACAMU US,2019-03-08,88066.5,9.97,2.8032,0.00193516598706,299.1,6703.1319855,NASDAQ,Holding Companies-Divers
37,ACA US,2019-03-08,188639.5,33.2,43.8208,0.83987866962,1614.65,228.447176,NYSE,Engineering&Construction
38,ACBI US,2019-03-08,72644.5,18.65,26.9824,0.495803196372,471.67,163.07290275,NASDAQ,Banks
39,ACB US,2019-03-08,19665474.5,7.58,61.3696,1.31007995097,7588.31,14728.4369322,NYSE,Pharmaceuticals
40,ACCO US,2019-03-08,425615.5,8.86,32.1664,1.06460197089,905.55,636.44787125,NYSE,Household Products/Wares
41,ACC US,2019-03-08,793384.0,45.62,20.448,0.329670725063,6251.62,332.22965475,NYSE,REITS
42,ACER US,2019-03-08,23977.5,23.38,53.3888,0.477531807752,235.84,308.52853575,NASDAQ,Biotechnology
43,ACES US,2019-03-08,4764.5,26.4525,21.3568,0.14751917209,27.78,335.54988475,BATS,
44,ACET US,2019-03-08,4701502.0,0.1897,162.048,0.628211710255,5.85,3722.7606365,NASDAQ,Chemicals
45,ACGL US,2019-03-08,546719.5,32.24,16.5632,0.707409861314,12977.56,443.966385,NASDAQ,Insurance
46,ACHC US,2019-03-08,1363341.0,28.49,43.8976,1.27406626383,2520.09,312.574533,NASDAQ,Healthcare-Services
47,ACHN US,2019-03-08,1283898.0,2.66,73.28,1.99068963893,368.98,4264.058853,NASDAQ,Biotechnology
48,ACH US,2019-03-08,49078.5,10.56,23.424,0.787002252913,10800.58,451.0634,NYSE,Mining
49,ACHV US,2019-03-08,486339.0,2.5,120.9728,1.25193933725,16.8,1216.999919,NASDAQ,Biotechnology
50,ACIA US,2019-03-08,1084177.0,53.27,40.4608,0.95924053675,2144.55,224.3568395,NASDAQ,Telecommunications
51,ACIM US,2019-03-08,5264.0,76.27,11.5712,0.232663044861,167.79,427.95689725,ARCA,
52,ACIU US,2019-03-08,393940.5,4.35,74.5408,0.818274110105,293.42,598.611332,NASDAQ,Pharmaceuticals
53,ACIW US,2019-03-08,643425.0,31.52,28.5184,1.04878190143,3660.84,287.2873635,NASDAQ,Software
54,ACLS US,2019-03-08,121219.5,19.82,37.1648,1.32896775534,645.32,215.80966275,NASDAQ,Semiconductors
55,ACMR US,2019-03-08,56831.0,11.09,62.0288,0.487435386361,177.48,308.9967325,NASDAQ,Semiconductors
56,ACM US,2019-03-08,499421.5,30.17,26.7008,1.18071068865,4709.38,274.98858975,NYSE,Engineering&Construction
57,ACNB US,2019-03-08,10073.5,37.02,52.9472,-0.0327682006682,260.84,279.573276,NASDAQ,Banks
58,ACN US,2019-03-08,1349107.0,161.85,14.2208,1.0194113031,103326.37,180.37454975,NYSE,Computers
59,ACOR US,2019-03-08,855547.0,13.86,51.328,1.17103949402,660.2,335.351674,NASDAQ,Biotechnology
60,ACP US,2019-03-08,72940.0,11.75,13.2288,0.216270773534,153.62,662.298516,NYSE,
61,ACRE US,2019-03-08,280652.5,14.92,17.1968,0.419623961879,429.03,402.29334375,NYSE,REITS
62,ACRS US,2019-03-08,528627.0,5.98,61.6768,1.24067452036,244.8,540.29195325,NASDAQ,Pharmaceuticals
63,ACRX US,2019-03-08,3705325.5,3.76,93.5616,1.3399625182,280.08,3262.887895,NASDAQ,Pharmaceuticals
64,ACSG US,2019-03-08,0.0,25.58,3.8144,0.049970529476,7.67,619.35078525,ARCA,
65,ACSI US,2019-03-08,838.5,31.8566,11.3984,0.142240943894,55.75,2877.708953,BATS,
66,ACST US,2019-03-08,380578.5,1.03,86.7456,0.918761707656,80.47,4374.99554775,NASDAQ,Pharmaceuticals
67,ACTG US,2019-03-08,43022.0,2.99,45.5424,0.530541597042,148.42,434.805766,NASDAQ,Commercial Services
68,ACT US,2019-03-08,4232.0,24.89,13.856,0.225323813513,13.69,258.83090825,NASDAQ,
69,AC US,2019-03-08,4535.0,44.26,51.744,0.276475152369,1000.28,197.57042225,NYSE,Diversified Finan Serv
70,ACU US,2019-03-08,3780.0,16.77,81.7216,-0.260167550566,56.5,298.74278,AMEX,Household Products/Wares
71,ACV US,2019-03-08,42811.0,21.883,16.9408,0.475148767841,226.56,401.85394675,NYSE,
72,ACWF US,2019-03-08,15780.5,28.56,11.168,0.410499468579,115.67,1532.57984,ARCA,
73,ACWI US,2019-03-08,2244080.5,70.12,9.4336,0.814229274449,9872.9,8702.43897725,NASDAQ,
74,ACWV US,2019-03-08,177693.0,86.8,7.5456,0.557147041539,3923.36,299.887738,BATS,
75,ACWX US,2019-03-08,1264736.0,45.26,7.9488,0.601643294474,3584.59,10674.5237875,NASDAQ,
76,ACY US,2019-03-08,205.0,12.23,62.048,-0.0840002805362,18.91,399.11108175,AMEX,Diversified Finan Serv
77,ADAP US,2019-03-08,309717.0,4.13,75.8592,1.1244338124,432.38,393.36638275,NASDAQ,Biotechnology
78,ADBE US,2019-03-08,1764392.5,255.46,22.5856,1.36054240727,124949.28,157.479126,NASDAQ,Software
79,ADC US,2019-03-08,309008.0,65.75,19.2832,0.382492459569,2470.67,201.5334385,NYSE,REITS
80,ADES US,2019-03-08,114164.5,11.62,31.1168,0.763571709502,231.42,261.833226,NASDAQ,Coal
81,ADIL US,2019-03-08,296945.5,3.33,133.0944,0.3571530237,33.55,1010.118746,NASDAQ,Biotechnology
82,ADI US,2019-03-08,2090756.0,105.68,20.4288,1.1669420925,38923.46,210.837267,NASDAQ,Semiconductors
83,ADMA US,2019-03-08,249437.5,3.95,91.9744,0.888024057274,183.09,568.77152325,NASDAQ,Biotechnology
84,ADMP US,2019-03-08,352907.0,2.69,63.232,0.875533706461,127.21,1370.65851,NASDAQ,Pharmaceuticals
85,ADMS US,2019-03-08,375986.0,7.87,75.648,1.84733880516,216.02,244.00981325,NASDAQ,Pharmaceuticals
86,ADM US,2019-03-08,2214005.5,42.17,16.1088,0.757286143946,23618.94,646.51964325,NYSE,Agriculture
87,ADNT US,2019-03-08,1168001.0,15.46,62.9248,1.82028572864,1446.01,393.26040975,NYSE,Auto Parts&Equipment
88,ADOM US,2019-03-08,711097.0,0.3602,137.5616,1.09856248041,26.22,1977.340704,NASDAQ,Auto Manufacturers
89,ADP US,2019-03-08,1359199.5,150.42,15.5584,0.979973579633,65527.41,208.19511975,NASDAQ,Commercial Services
90,ADRA US,2019-03-08,237.0,31.12,12.2496,0.0841172468617,18.67,382.78543375,NASDAQ,
91,ADRD US,2019-03-08,2703.0,21.45,9.3888,0.148660558143,37.54,672.1407575,NASDAQ,
92,ADRE US,2019-03-08,3410.5,39.9,13.6256,0.225860599951,133.67,462.91528575,NASDAQ,
93,ADRO US,2019-03-08,453935.5,3.77,85.9712,1.52439894381,300.5,676.232597,NASDAQ,Biotechnology
94,ADRU US,2019-03-08,344.5,20.68,8.192,0.0347581019887,13.44,424.3038505,NASDAQ,
95,ADSK US,2019-03-08,1727211.0,152.77,27.4496,1.47596489554,33457.98,173.28300125,NASDAQ,Software
96,ADS US,2019-03-08,392651.0,165.64,28.5504,1.34343810204,8778.54,153.4446455,NYSE,Diversified Finan Serv
97,ADSW US,2019-03-08,309818.5,26.43,23.6672,0.565509144574,2344.14,238.2230075,NYSE,Environmental Control
98,ADTN US,2019-03-08,271164.0,14.65,32.7104,0.782766210072,699.93,348.66414375,NASDAQ,Telecommunications
99,ADT US,2019-03-08,1100558.0,7.58,34.0416,0.966409676876,5734.94,1672.553976,NYSE,Electronics
100,ADUS US,2019-03-08,95837.0,60.83,41.1648,0.857711463756,796.77,157.893667,NASDAQ,Healthcare-Services
101,ADVM US,2019-03-08,410675.0,4.78,85.248,1.19879356747,302.1,524.139068,NASDAQ,Biotechnology
102,ADXS US,2019-03-08,322751.5,0.33,121.4144,0.862455125761,23.0,1491.32081975,NASDAQ,Biotechnology
103,ADX US,2019-03-08,222417.5,13.98,11.3664,0.664955937715,1484.75,1242.80265475,NYSE,
104,AEE US,2019-03-08,1057771.0,71.22,16.0448,0.43184358702,17423.18,263.2341685,NYSE,Electric
105,AEF US,2019-03-08,58570.0,7.1385,19.9232,0.3181561887,426.75,612.0745795,AMEX,
106,AEGN US,2019-03-08,93661.0,16.84,40.864,1.03134181541,534.74,183.15169625,NASDAQ,Engineering&Construction
107,AEG US,2019-03-08,1068039.5,5.11,16.5952,0.772835501922,10783.5,27609.2084973,NYSE,Insurance
108,AEHR US,2019-03-08,26936.0,1.34,87.1232,0.0219384416604,29.96,1077.88357575,NASDAQ,Semiconductors
109,AEIS US,2019-03-08,188291.0,47.14,32.4736,1.33547906453,1814.37,141.93330325,NASDAQ,Electronics
110,AEL US,2019-03-08,273428.5,29.9,26.9312,1.3160117288,2706.02,183.20553475,NYSE,Insurance
111,AEMD US,2019-03-08,75356.5,0.99,97.2032,1.20200116652,18.77,2195.80392575,NASDAQ,Healthcare-Products
112,AEM US,2019-03-08,1114774.5,42.29,22.8352,0.051875828151,9941.94,423.6097685,NYSE,Mining
113,AEO US,2019-03-08,3084727.0,21.24,34.24,0.817007398854,3747.42,1023.11574625,NYSE,Retail
114,AEP US,2019-03-08,1821137.0,81.45,14.2144,0.41223194104,40178.27,374.175318,NYSE,Electric
115,AERI US,2019-03-08,713643.0,46.55,54.6752,1.5260312031,2137.16,167.91201825,NASDAQ,Pharmaceuticals
116,AER US,2019-03-08,955214.5,40.84,24.7808,1.19852624022,6001.89,304.05840775,NYSE,Trucking&Leasing
117,AES US,2019-03-08,4700051.5,17.67,19.9552,0.791287819266,11704.68,3776.855394,NYSE,Electric
118,AETI US,2019-03-08,31217.0,0.7875,99.9488,0.148643662901,7.14,1522.1576975,NASDAQ,Engineering&Construction
119,AE US,2019-03-08,1250.5,39.39,52.928,-0.291129351867,166.13,136.48658,AMEX,Oil&Gas
120,AEYE US,2019-03-08,26385.0,10.15,85.1072,0.497029547018,76.62,546.6437465,NASDAQ,Internet
121,AEY US,2019-03-08,4779.0,1.37,50.88,0.0590072309332,14.19,935.36493975,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-03-08,240434.5,3.61,64.1344,0.902839479633,59.35,499.44206475,NASDAQ,Biotechnology
123,AFB US,2019-03-08,39718.0,12.8,7.9488,-0.0331968557966,367.94,714.37420875,NYSE,
124,AFG US,2019-03-08,221750.0,96.34,16.5376,0.762033756951,8604.36,149.6854765,NYSE,Insurance
125,AFH US,2019-03-08,34851.0,2.49,80.5824,-0.0120337267795,29.79,376.5055485,NASDAQ,Insurance
126,AFIF US,2019-03-08,10280.0,10.04,5.376,0.00802738937574,47.44,328.24155625,BATS,
127,AFIN US,2019-03-08,461261.5,10.76,46.6688,0.162005417295,1141.37,705.830522,NASDAQ,REITS
128,AFI US,2019-03-08,86155.0,13.25,50.944,1.26908572232,342.33,189.12882475,NYSE,Building Materials
129,AFK US,2019-03-08,2829.5,21.5345,16.9152,0.221546202793,58.14,456.55839375,ARCA,
130,AFL US,2019-03-08,2032856.0,48.63,14.0864,0.86188313571,36488.66,782.1169265,NYSE,Insurance
131,AFMD US,2019-03-08,426328.0,3.58,58.6048,1.76068850218,223.49,1600.58194175,NASDAQ,Biotechnology
132,AFT US,2019-03-08,77391.0,15.11,9.1584,0.0979305363371,235.31,1159.70431725,NYSE,
133,AFTY US,2019-03-08,10862.0,16.1996,14.0672,0.102656967781,12.24,601.07764925,ARCA,
134,AGCO US,2019-03-08,461664.5,66.31,23.52,1.06337369442,5073.54,189.65872075,NYSE,Machinery-Diversified
135,AGD US,2019-03-08,25112.0,9.4,13.4784,0.356389119104,117.97,552.383293,NYSE,
136,AGEN US,2019-03-08,1433178.5,2.83,76.896,1.7449817627,339.59,3148.5846995,NASDAQ,Biotechnology
137,AGE US,2019-03-08,53654.5,4.17,121.8688,0.664683024401,149.41,562.083248,AMEX,Biotechnology
138,AGFS US,2019-03-08,105251.0,4.8,54.3232,0.862012226908,244.84,338.83127325,NASDAQ,Chemicals
139,AGF US,2019-03-08,22.0,8.2147,42.2272,0.0503335279333,0.63,415.3886,ARCA,
140,AGGE US,2019-03-08,1192.0,18.62474,1.9264,-0.0141837673364,91.43,613.203749,ARCA,
141,AGGP US,2019-03-08,16135.5,18.95348,3.5712,-0.000200588681053,164.26,599.3866,ARCA,
142,AGG US,2019-03-08,3261066.5,107.29,1.8112,-0.0597280784078,58033.16,5510.61574225,ARCA,
143,AGGY US,2019-03-08,61057.0,49.02,2.4768,-0.00976499030053,490.2,1204.71041125,ARCA,
144,AGIO US,2019-03-08,491407.5,63.04,49.7664,1.61920585127,3681.25,153.1075205,NASDAQ,Pharmaceuticals
145,AGI US,2019-03-08,1450256.0,4.74,44.544,-0.0066359747553,1854.53,5654.522172,NYSE,Mining
146,AGLE US,2019-03-08,76473.0,8.2,59.9424,0.73970960135,236.32,229.8374145,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-03-08,697.5,70.53,37.9968,0.277152557838,798.28,123.3848185,NYSE,Diversified Finan Serv
148,AGMH US,2019-03-08,702.5,27.03,131.7568,0.815820332649,897.83,222.33307975,NASDAQ,Diversified Finan Serv
149,AGM US,2019-03-08,30086.5,75.41,46.8416,0.927366609015,798.28,172.5912665,NYSE,Diversified Finan Serv
150,AGNC US,2019-03-08,4297798.5,17.68,9.3312,0.261635740363,9482.48,17355.9111057,NASDAQ,REITS
151,AGND US,2019-03-08,2084.0,42.86,8.7104,0.00510358625543,25.72,368.37408675,NASDAQ,
152,AGN US,2019-03-08,1538827.0,143.0,25.1968,0.933385797271,47563.87,179.13711525,NYSE,Pharmaceuticals
153,AGO US,2019-03-08,498481.5,43.76,19.5328,0.599895734038,4508.43,242.24753275,NYSE,Insurance
154,AGQ US,2019-03-08,166929.0,24.3,18.72,0.149370678335,176.09,1538.8220575,ARCA,
155,AGRO US,2019-03-08,276472.5,6.74,31.808,0.62194780967,785.59,579.85930775,NYSE,Agriculture
156,AGR US,2019-03-08,444278.0,48.1,17.1776,0.329195240465,14863.15,226.36421125,NYSE,Electric
157,AGRX US,2019-03-08,343975.5,1.1,102.7136,0.490030042416,37.82,1372.71760125,NASDAQ,Pharmaceuticals
158,AGS US,2019-03-08,301960.5,26.49,49.1392,0.795621295519,936.64,224.6177735,NYSE,Computers
159,AGTC US,2019-03-08,78049.0,3.83,88.8448,1.12844589431,69.57,405.32898875,NASDAQ,Biotechnology
160,AGT US,2019-03-08,5885.0,22.9158,21.1264,0.399043225754,22.92,598.59545875,BATS,
161,AG US,2019-03-08,3501252.5,6.49,40.2816,0.105135248931,1258.24,7347.99135025,NYSE,Mining
162,AGX US,2019-03-08,130358.0,47.08,29.0944,0.655924462846,733.07,143.79396625,NYSE,Engineering&Construction
163,AGYS US,2019-03-08,70415.0,20.21,43.8784,0.546690372766,475.64,197.9525775,NASDAQ,Computers
164,AGZD US,2019-03-08,10418.5,47.69,5.4848,-0.00858444580049,81.07,296.05000175,NASDAQ,
165,AGZ US,2019-03-08,19088.0,112.2,1.5552,-0.0221008581129,521.73,948.3233215,ARCA,
166,AHC US,2019-03-08,8723.5,3.86,50.5664,0.38876824997,83.81,341.50803125,NYSE,Media
167,AHH US,2019-03-08,139117.0,15.11,20.8704,0.471242846995,760.57,306.8398925,NYSE,REITS
168,AHPI US,2019-03-08,2998.0,1.81,83.2704,0.267904245165,7.26,551.26233275,NASDAQ,Healthcare-Products
169,AHT US,2019-03-08,336190.5,4.58,44.3968,1.28052450943,462.61,929.6679475,NYSE,REITS
170,AIA US,2019-03-08,41126.5,60.0,9.8432,0.534438916212,1071.0,353.69531025,NASDAQ,
171,AIEQ US,2019-03-08,34314.5,25.28,13.0112,0.779957948436,147.26,490.76404025,ARCA,
172,AIF US,2019-03-08,50352.0,14.8,10.0032,0.173039825701,214.07,436.16609075,NYSE,
173,AIG US,2019-03-08,4550906.0,41.81,24.9792,1.18826031894,36353.22,627.331939,NYSE,Insurance
174,AIHS US,2019-03-08,34309.0,3.43,87.9808,-0.147523538253,88.77,401.60832125,NASDAQ,Internet
175,AIIQ US,2019-03-08,879.0,23.5125,9.0944,0.100454332298,3.53,928.510497,ARCA,
176,AIMC US,2019-03-08,589726.0,31.18,37.2544,1.33657169279,2012.95,247.08935525,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-03-08,566953.5,23.41,54.2912,1.07453845712,1455.78,241.339128,NASDAQ,Pharmaceuticals
178,AINC US,2019-03-08,1632.5,57.31,85.1264,0.261633770519,137.06,186.15070925,AMEX,Diversified Finan Serv
179,AIN US,2019-03-08,85728.0,75.64,25.7984,0.90398429216,2440.58,145.32649225,NYSE,Machinery-Diversified
180,AINV US,2019-03-08,348238.0,15.31,19.2064,0.511390083875,1059.27,430.5821675,NASDAQ,Investment Companies
181,AIPT US,2019-03-08,56880.0,0.7951,114.8864,0.483175124613,13.13,1815.7433725,NASDAQ,Biotechnology
182,AIQ US,2019-03-08,8875.0,15.11,16.3776,0.599037105245,37.78,11440.2717363,NASDAQ,
183,AIRG US,2019-03-08,56727.0,13.54,59.2704,0.262813698876,130.02,246.73168325,NASDAQ,Telecommunications
184,AIRI US,2019-03-08,18707.0,1.33,92.3392,0.0552479076924,36.9,1498.488176,AMEX,Aerospace/Defense
185,AIRR US,2019-03-08,15815.0,24.87,16.3072,0.513502884317,94.51,693.404893,NASDAQ,
186,AIRT US,2019-03-08,1897.5,31.33,104.6976,0.405772147892,63.42,135.46097,NASDAQ,Transportation
187,AIR US,2019-03-08,183926.5,33.7,28.2496,1.04097649636,1182.71,165.343404,NYSE,Aerospace/Defense
188,AIT US,2019-03-08,118551.5,56.17,27.0208,1.2004564452,2177.13,143.08920775,NYSE,Machinery-Diversified
189,AI US,2019-03-08,666279.5,8.03,23.2896,0.64349726235,293.68,1773.5227,NYSE,Diversified Finan Serv
190,AIV US,2019-03-08,1083028.0,49.32,16.0448,0.406125406363,7115.19,318.250989,NYSE,REITS
191,AIZ US,2019-03-08,437832.0,100.35,19.1424,0.881635428114,6191.2,169.1285515,NYSE,Insurance
192,AJG US,2019-03-08,837012.5,78.24,15.2,0.810621926295,14400.85,226.9446105,NYSE,Insurance
193,AJRD US,2019-03-08,761842.0,33.25,32.8256,0.951090959342,2606.5,255.70675775,NYSE,Aerospace/Defense
194,AJX US,2019-03-08,33957.5,13.35,18.9504,0.318572815301,252.48,269.726676,NYSE,REITS
195,AKAM US,2019-03-08,941384.0,70.47,18.5792,0.948707783412,11501.58,241.30070875,NASDAQ,Software
196,AKAO US,2019-03-08,1101483.0,0.6985,106.5984,1.50574903189,44.15,982.43066375,NASDAQ,Pharmaceuticals
197,AKBA US,2019-03-08,750004.0,7.19,58.5472,1.20161151327,840.42,507.937181,NASDAQ,Pharmaceuticals
198,AKCA US,2019-03-08,381354.5,30.35,78.464,0.998563234806,2714.3,228.961508,NASDAQ,Pharmaceuticals
199,AKER US,2019-03-08,139229.5,1.13,112.4352,0.580978178496,14.11,1422.704305,NASDAQ,Healthcare-Products
200,AKG US,2019-03-08,193044.0,0.6394,56.7168,0.100956996788,144.38,1774.3699375,AMEX,Mining
201,AKO/A US,2019-03-08,146.5,19.22,49.7856,0.107321162257,3204.14,138.05962575,NYSE,Beverages
202,AKO/B US,2019-03-08,2292.5,21.4,45.9584,0.105581313214,3204.14,242.13200725,NYSE,Beverages
203,AKP US,2019-03-08,11953.5,14.56,7.0976,-0.00103139563808,124.56,773.3493875,NYSE,
204,AKR US,2019-03-08,297014.5,27.58,21.1136,0.581613736078,2253.38,242.54794,NYSE,REITS
205,AKRX US,2019-03-08,1717466.0,3.65,65.8752,1.20863646172,458.36,3121.0239325,NASDAQ,Pharmaceuticals
206,AKS US,2019-03-08,8877684.5,2.69,58.0864,2.19654376548,850.87,23876.275571,NYSE,Iron/Steel
207,AKTS US,2019-03-08,135911.0,6.16,69.8816,0.732340057051,184.27,404.699456,NASDAQ,Electronics
208,AKTX US,2019-03-08,12827.5,1.85,87.2256,0.236260463121,29.24,577.81337775,NASDAQ,Pharmaceuticals
209,ALBO US,2019-03-08,53466.0,28.9,79.2128,0.805325847781,347.55,204.03598,NASDAQ,Biotechnology
210,ALB US,2019-03-08,1140878.5,84.6,27.936,1.15663191511,8946.78,186.84426025,NYSE,Chemicals
211,ALCO US,2019-03-08,3627.5,29.44,49.504,0.322944635226,219.7,455.5277715,NASDAQ,Agriculture
212,ALDR US,2019-03-08,928618.0,12.2,62.5088,1.35341367565,993.74,307.4320505,NASDAQ,Biotechnology
213,ALD US,2019-03-08,3245.0,44.225,7.616,0.048226618308,17.69,156.42203925,ARCA,
214,ALDX US,2019-03-08,231553.5,7.82,70.6688,1.57483670556,205.23,297.12318175,NASDAQ,Biotechnology
215,ALEC US,2019-03-08,251880.0,17.7,110.0096,2.52883421564,1218.73,352.73715225,NASDAQ,Pharmaceuticals
216,ALE US,2019-03-08,171665.5,82.62,20.0768,0.433749261588,4256.54,152.70217925,NYSE,Electric
217,ALEX US,2019-03-08,318900.0,22.125,27.488,0.742125054806,1605.49,235.645661,NYSE,REITS
218,ALFA US,2019-03-08,1092.5,48.4684,19.8144,0.276378921001,19.39,475.66626375,BATS,
219,ALGN US,2019-03-08,1219633.5,230.75,37.0944,1.58157851617,18457.54,258.85439075,NASDAQ,Healthcare-Products
220,ALGR US,2019-03-08,251.0,9.9,5.76,0.0501003142137,164.56,5498.64980925,NASDAQ,Holding Companies-Divers
221,ALGRU US,2019-03-08,1110.0,10.45,8.864,0.00341021609782,199.18,1802.65362,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-03-08,92668.5,127.01,34.5344,0.862830766597,2067.85,125.930427,NASDAQ,Airlines
223,ALG US,2019-03-08,42930.5,96.44,36.7872,0.887008073809,1132.12,151.88058875,NYSE,Machinery-Diversified
224,ALIM US,2019-03-08,143595.0,1.145,96.5504,0.796872931352,81.26,1386.55712125,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-03-08,5163.5,1.76,84.512,0.295915559028,66.93,1221.55348075,NASDAQ,Computers
226,ALKS US,2019-03-08,657366.5,32.63,37.9904,1.44389774701,5091.56,219.82491175,NASDAQ,Pharmaceuticals
227,ALK US,2019-03-08,1427088.0,55.95,24.4928,0.821558030577,6888.36,251.823312,NYSE,Airlines
228,ALLE US,2019-03-08,561945.5,87.97,19.3472,0.952069723249,8309.5,192.0963435,NYSE,Electronics
229,ALLK US,2019-03-08,298877.5,37.11,75.104,1.20927095537,1562.82,235.590032,NASDAQ,Biotechnology
230,ALLO US,2019-03-08,355806.0,29.65,53.0432,1.18634810993,3601.96,253.13730125,NASDAQ,Biotechnology
231,ALLT US,2019-03-08,114338.5,7.75,30.4192,0.520025537427,262.7,248.9340615,NASDAQ,Computers
232,ALL US,2019-03-08,1425676.5,93.24,14.6368,0.851376449434,30952.24,233.6225445,NYSE,Insurance
233,ALLY US,2019-03-08,2127025.0,26.13,19.1936,1.0222655872,10521.67,1505.62723775,NYSE,Diversified Finan Serv
234,ALNA US,2019-03-08,33347.5,6.57,113.6576,0.703000975933,136.75,509.45283775,NASDAQ,Biotechnology
235,ALNY US,2019-03-08,550338.0,83.37,43.5264,1.49815836912,8858.75,154.58311425,NASDAQ,Biotechnology
236,ALOT US,2019-03-08,10322.5,18.15,55.2512,0.31265774256,126.19,183.39472925,NASDAQ,Office/Business Equip
237,ALO US,2019-03-08,107819.5,0.821,73.5552,0.0909643734265,69.54,2217.507935,AMEX,Mining
238,ALPN US,2019-03-08,14454.5,6.6,105.0944,-0.402530106192,122.46,397.470931,NASDAQ,Biotechnology
