index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
98,ADT US,2019-02-15,1368983.0,7.95,39.1552,0.985605913738,6014.87,1386.72082625,NYSE,Electronics
99,ADUS US,2019-02-15,91753.0,67.2,41.1328,0.815487020904,880.21,156.341094,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-15,154551.0,3.5,69.8176,1.4456565121,220.04,534.97850475,NASDAQ,Biotechnology
101,ADXS US,2019-02-15,458324.0,0.412,148.6336,0.925957392917,28.72,2065.73543275,NASDAQ,Biotechnology
102,ADX US,2019-02-15,175116.0,13.98,14.24,0.69892202066,1410.14,863.6750545,NYSE,
103,AEE US,2019-02-15,1118273.5,69.03,18.464,0.437189987093,16846.08,306.8652025,NYSE,Electric
104,AEF US,2019-02-15,66894.5,7.13,19.04,0.196724985389,426.25,938.301948,AMEX,
105,AEGN US,2019-02-15,72676.0,19.73,35.84,1.05144782825,637.56,186.8175645,NASDAQ,Engineering&Construction
106,AEG US,2019-02-15,928043.0,4.95,19.296,0.753077508282,10445.86,22830.17455,NYSE,Insurance
107,AEHR US,2019-02-15,50379.5,1.33,101.152,0.116108915569,29.73,1496.09568925,NASDAQ,Semiconductors
108,AEIS US,2019-02-15,275247.5,50.72,38.848,1.23428022142,1952.16,163.05474775,NASDAQ,Electronics
109,AEL US,2019-02-15,271074.5,31.21,31.6672,1.33481483381,2820.42,182.972214,NYSE,Insurance
110,AEMD US,2019-02-15,46464.0,1.05,105.1968,0.839905251727,19.91,2804.976791,NASDAQ,Healthcare-Products
111,AEM US,2019-02-15,697059.0,41.86,27.3984,0.0447258910148,9820.62,460.3598805,NYSE,Mining
112,AEO US,2019-02-15,2160685.0,20.1,34.8288,1.00244860256,3546.29,760.47289975,NYSE,Retail
113,AEP US,2019-02-15,1972800.0,79.35,16.9728,0.424612465483,39128.19,370.04698575,NYSE,Electric
114,AERI US,2019-02-15,517189.5,41.07,50.4384,0.918030290536,1866.78,175.65891675,NASDAQ,Pharmaceuticals
115,AER US,2019-02-15,733510.5,47.68,27.5392,1.14162182816,7007.1,244.13837125,NYSE,Trucking&Leasing
116,AES US,2019-02-15,4018970.0,17.06,21.2288,0.737745103689,11298.79,3541.3843915,NYSE,Electric
117,AETI US,2019-02-15,48394.5,0.805,111.2064,-0.127961838406,7.3,2043.72127575,NASDAQ,Engineering&Construction
118,AE US,2019-02-15,5309.0,40.51,56.5056,-0.250073764119,170.85,207.60588475,AMEX,Oil&Gas
119,AEYE US,2019-02-15,33133.0,9.65,107.8592,0.536007308091,72.84,521.0254035,NASDAQ,Internet
120,AEY US,2019-02-15,3547.5,1.38,65.376,-0.0605706064642,14.3,907.91841925,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-15,245851.0,4.04,73.1136,0.778676329808,66.42,856.44432,NASDAQ,Biotechnology
122,AFB US,2019-02-15,57170.5,12.84,8.9792,-0.0142227051342,369.08,547.1256235,NYSE,
123,AFG US,2019-02-15,359967.0,96.66,18.9312,0.750732809718,8631.74,158.744179,NYSE,Insurance
124,AFH US,2019-02-15,12775.5,9.0,78.5792,-0.183059372158,107.43,185.9729115,NASDAQ,Insurance
125,AFIF US,2019-02-15,16904.0,9.9677,6.5728,0.013152158866,48.95,312.637171,BATS,
126,AFIN US,2019-02-15,409444.0,11.16,47.5008,0.103604013516,1478.65,583.89627375,NASDAQ,REITS
127,AFI US,2019-02-15,54433.0,14.61,37.7152,0.970134369053,377.34,198.227035,NYSE,Building Materials
128,AFK US,2019-02-15,4900.0,21.6119,18.9888,0.201562113662,58.35,488.7765195,ARCA,
129,AFL US,2019-02-15,2657800.0,48.6,16.9536,0.871113996027,36706.9,643.08017475,NYSE,Insurance
130,AFMD US,2019-02-15,222059.5,3.48,66.7584,1.55361749236,217.25,1159.93863525,NASDAQ,Biotechnology
131,AFT US,2019-02-15,62011.0,14.6,10.5152,0.0924874839043,227.37,1366.1566515,NYSE,
132,AFTY US,2019-02-15,2523.0,15.1676,13.6256,0.106391051832,11.46,548.50719225,ARCA,
133,AGCO US,2019-02-15,681037.5,64.18,28.6208,1.05005900277,5024.28,194.41719375,NYSE,Machinery-Diversified
134,AGD US,2019-02-15,21822.5,9.66,16.2944,0.376900872752,121.23,466.93978475,NYSE,
135,AGEN US,2019-02-15,1204937.5,3.54,80.0576,1.85474470235,424.78,2109.97311525,NASDAQ,Biotechnology
136,AGE US,2019-02-15,41767.5,4.32,126.944,0.417692433737,154.79,681.46152325,AMEX,Biotechnology
137,AGFS US,2019-02-15,80033.0,3.85,59.104,1.05948476395,196.39,289.024814,NASDAQ,Chemicals
138,AGGE US,2019-02-15,1192.5,18.62,1.7984,-0.00709317308995,71.69,529.2291625,ARCA,
139,AGGP US,2019-02-15,14866.0,18.96,2.6752,0.000442850921539,164.95,670.30230275,ARCA,
140,AGG US,2019-02-15,4119407.5,107.22,1.9328,-0.0539412280265,57673.64,5664.072258,ARCA,
141,AGGY US,2019-02-15,69762.5,48.95,2.8032,-0.0135365966456,445.45,1437.40449075,ARCA,
142,AGIO US,2019-02-15,320274.5,57.42,54.5792,1.72471081463,3353.06,144.9164375,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-15,1322822.0,4.54,48.064,0.257419389823,1776.28,5193.4081115,NYSE,Mining
144,AGLE US,2019-02-15,119696.0,8.16,69.6064,1.08671260096,208.88,406.9376255,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-15,438.5,65.19,38.2464,0.100429036563,736.04,121.80824975,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-15,1086.0,30.8,135.3728,0.31523209093,1023.05,234.906866,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-15,15639.5,69.51,43.7056,0.636843187007,735.17,153.409916,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-15,5333893.5,17.69,11.0784,0.296784011863,9487.15,10557.0265882,NASDAQ,REITS
149,AGND US,2019-02-15,2247.5,42.76,6.656,0.0122312171814,25.66,240.59943025,NASDAQ,
150,AGN US,2019-02-15,2775926.5,138.67,27.2896,0.972785649696,46771.44,191.28016,NYSE,Pharmaceuticals
151,AGO US,2019-02-15,458774.5,40.06,19.072,0.659417734852,4233.04,230.3018205,NYSE,Insurance
152,AGQ US,2019-02-15,88458.5,26.52,19.8464,0.180518634225,200.13,1684.6719135,ARCA,
153,AGRO US,2019-02-15,179180.5,7.53,34.6368,0.591676550718,877.66,395.8322675,NYSE,Agriculture
154,AGR US,2019-02-15,253018.5,50.46,18.0096,0.388795315958,15592.41,173.101319,NYSE,Electric
155,AGRX US,2019-02-15,134177.5,1.13,106.6176,0.119970255137,38.85,2809.761237,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-15,286230.0,24.0,42.816,0.927766054633,847.33,191.030273,NYSE,Computers
157,AGTC US,2019-02-15,42960.5,3.35,89.2224,1.19634708726,60.85,436.04506675,NASDAQ,Biotechnology
158,AGT US,2019-02-15,5886.0,23.7757,22.9184,0.28262356503,27.34,607.131368,BATS,
159,AG US,2019-02-15,2126916.5,6.05,40.6912,0.216952365634,1172.93,7362.2091455,NYSE,Mining
160,AGX US,2019-02-15,112441.0,46.95,30.5216,0.746704595399,731.05,149.89459325,NYSE,Engineering&Construction
161,AGYS US,2019-02-15,94965.0,19.84,56.5696,0.439233658888,466.94,224.42420575,NASDAQ,Computers
162,AGZD US,2019-02-15,9978.5,47.69,6.4,-0.0188381241845,81.07,168.3667915,NASDAQ,
163,AGZ US,2019-02-15,36254.0,112.21,1.7664,-0.0214406255134,628.38,839.4615195,ARCA,
164,AHC US,2019-02-15,18001.0,3.98,61.6512,0.190933653531,86.41,351.6535685,NYSE,Media
165,AHH US,2019-02-15,167031.5,15.39,24.416,0.559956620441,763.77,271.247168,NYSE,REITS
166,AHL US,2019-02-15,637126.5,42.74,4.1024,0.0662268015202,2558.53,1403.7824005,NYSE,Insurance
167,AHPI US,2019-02-15,948.5,1.85,99.1488,0.495678827959,7.43,767.5309615,NASDAQ,Healthcare-Products
168,AHT US,2019-02-15,301764.0,5.25,38.0864,1.06188660839,530.45,905.8378475,NYSE,REITS
169,AIA US,2019-02-15,57098.0,60.25,11.4944,0.541450737816,1063.41,411.224138,NASDAQ,
170,AIEQ US,2019-02-15,32388.5,25.33,15.9936,0.756790392028,149.45,595.2870765,ARCA,
171,AIF US,2019-02-15,63971.5,14.52,12.3968,0.167434657377,210.02,477.32479525,NYSE,
172,AIG US,2019-02-15,4163194.0,40.19,28.2112,1.14404292254,34828.65,588.03772975,NYSE,Insurance
173,AIHS US,2019-02-15,13629.5,3.32,85.6448,-0.152400030596,85.92,562.8320015,NASDAQ,Internet
174,AIIQ US,2019-02-15,312.5,23.0339,10.24,0.0372346158851,3.46,998.9389985,ARCA,
175,AIMC US,2019-02-15,296285.0,30.89,32.7168,1.45090381558,1990.57,214.5583925,NASDAQ,Auto Parts&Equipment
176,AIMT US,2019-02-15,520671.0,23.58,53.7536,1.14274734351,1384.87,214.69633525,NASDAQ,Pharmaceuticals
177,AINC US,2019-02-15,1951.0,60.76,93.8176,-0.0653460952569,145.26,243.18209225,AMEX,Diversified Finan Serv
178,AIN US,2019-02-15,64036.5,74.02,31.104,1.02876019622,2388.31,145.6133545,NYSE,Machinery-Diversified
179,AINV US,2019-02-15,362674.5,15.31,23.3856,0.640366374566,1059.27,489.797801,NASDAQ,Investment Companies
180,AIPT US,2019-02-15,48826.5,0.9601,123.5136,0.707378011125,13.76,2777.1616605,NASDAQ,Biotechnology
181,AIQ US,2019-02-15,4157.0,15.0,17.6448,0.462742649237,36.0,180.78751925,NASDAQ,
182,AIRG US,2019-02-15,32554.5,10.49,61.9648,0.222962821278,104.01,214.68102275,NASDAQ,Telecommunications
183,AIRI US,2019-02-15,31248.5,1.2,102.0224,0.124340316258,33.29,1901.965832,AMEX,Aerospace/Defense
184,AIRR US,2019-02-15,26850.0,24.72,20.1664,0.611844584954,106.3,691.588083,NASDAQ,
185,AIRT US,2019-02-15,317.5,29.15,95.6928,0.244844186935,59.16,154.69533925,NASDAQ,Transportation
186,AIR US,2019-02-15,191871.5,37.24,32.0256,0.944297388066,1306.94,187.51378975,NYSE,Aerospace/Defense
187,AIT US,2019-02-15,197148.5,57.8,34.0032,1.24731367617,2240.31,158.12558175,NYSE,Machinery-Diversified
188,AI US,2019-02-15,300237.0,8.82,22.9504,0.731377360673,267.65,841.9153355,NYSE,Diversified Finan Serv
189,AIV US,2019-02-15,1304972.0,49.42,17.6704,0.449478485999,7338.57,285.61909425,NYSE,REITS
190,AIZ US,2019-02-15,372989.5,97.13,22.2528,0.902949196353,6027.3,154.14051125,NYSE,Insurance
191,AJG US,2019-02-15,1147085.0,78.88,17.9264,0.724261460872,14518.65,226.41896625,NYSE,Insurance
192,AJRD US,2019-02-15,533028.5,39.88,34.3488,1.05138617844,3122.6,218.2763165,NYSE,Aerospace/Defense
193,AJX US,2019-02-15,16511.0,12.81,21.9328,0.420942049966,241.55,246.299721,NYSE,REITS
194,AKAM US,2019-02-15,1231081.5,70.78,21.7216,0.926836712592,11527.66,260.68849925,NASDAQ,Software
195,AKAO US,2019-02-15,637690.5,1.42,128.0064,1.97653328264,65.49,2371.731326,NASDAQ,Pharmaceuticals
196,AKBA US,2019-02-15,688596.0,6.47,64.9664,1.1165610671,756.26,603.96343125,NASDAQ,Pharmaceuticals
197,AKCA US,2019-02-15,158598.0,26.88,72.4416,0.89632025815,2397.99,185.193236,NASDAQ,Pharmaceuticals
198,AKER US,2019-02-15,185341.5,0.884,103.5904,0.361196452872,11.03,2287.88915225,NASDAQ,Healthcare-Products
199,AKG US,2019-02-15,202276.0,0.728,58.4384,0.0227977494191,164.39,1974.01582375,AMEX,Mining
200,AKO/A US,2019-02-15,173.5,20.0,54.6304,0.055825524787,3354.8,127.65142075,NYSE,Beverages
201,AKO/B US,2019-02-15,2891.5,22.53,46.7264,0.123112630762,3354.8,186.75328525,NYSE,Beverages
202,AKP US,2019-02-15,10758.0,14.52,9.4272,0.00679053638108,124.21,826.033269,NYSE,
203,AKR US,2019-02-15,308353.0,29.5,22.5472,0.592643487342,2405.82,192.4804545,NYSE,REITS
204,AKRX US,2019-02-15,1617303.0,4.33,66.9632,1.05432612223,543.38,1822.891172,NASDAQ,Pharmaceuticals
205,AKS US,2019-02-15,13167086.0,2.99,64.96,2.03724475801,943.47,18556.8355577,NYSE,Iron/Steel
206,AKTS US,2019-02-15,176094.5,6.8,64.384,0.752903354145,203.41,423.311951,NASDAQ,Electronics
207,AKTX US,2019-02-15,25648.5,1.96,93.856,0.218116007239,30.98,816.918,NASDAQ,Pharmaceuticals
208,ALAC US,2019-02-15,1400.0,9.93,3.8144,-0.00136548946686,145.87,882.569771,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-02-15,25174.5,25.82,73.4336,0.891600699982,309.06,197.65009075,NASDAQ,Biotechnology
210,ALB US,2019-02-15,949367.0,80.42,26.4,1.05638984803,8541.08,190.387799,NYSE,Chemicals
211,ALCO US,2019-02-15,8843.0,29.41,57.3312,0.128017309104,219.48,358.2649035,NASDAQ,Agriculture
212,ALDR US,2019-02-15,419958.0,13.98,64.3648,1.17722251929,955.21,241.192141,NASDAQ,Biotechnology
213,ALD US,2019-02-15,1089.5,44.57,8.9088,0.025670782027,17.83,150.4949425,ARCA,
214,ALDX US,2019-02-15,152796.5,7.97,68.3264,1.57771841207,209.17,313.1655415,NASDAQ,Biotechnology
215,ALEC US,2019-02-15,221604.336,18.8,72.5898474321,1.0,1285.26,475.49837375,NASDAQ,Pharmaceuticals
216,ALE US,2019-02-15,141176.5,77.95,22.8608,0.520511270213,4015.94,157.16187475,NYSE,Electric
217,ALEX US,2019-02-15,166115.0,24.66,26.9376,0.857075243085,1776.19,219.8732095,NYSE,REITS
218,ALFA US,2019-02-15,2260.0,47.6184,24.7744,0.362286170519,19.05,522.045668,BATS,
219,ALGN US,2019-02-15,937581.0,250.75,44.2496,1.57565405425,20056.08,173.99330875,NASDAQ,Healthcare-Products
220,ALGR US,2019-02-15,0.5,9.85,6.7968,0.0413184162493,163.73,3847.631315,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-15,128084.5,139.74,41.76,0.955062292957,2258.69,150.0912355,NASDAQ,Airlines
222,ALG US,2019-02-15,26382.5,87.52,38.3488,0.812907057761,1027.07,180.627427,NYSE,Machinery-Diversified
223,ALIM US,2019-02-15,87754.5,1.08,108.0256,0.319748686564,75.69,1197.23385325,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-15,8841.5,1.61,89.2992,-0.0964901705453,61.22,2952.11985125,NASDAQ,Computers
225,ALKS US,2019-02-15,637018.0,32.5,39.9488,1.24275741906,5049.94,235.54165475,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-15,906828.5,66.22,25.3248,0.946539013634,8205.35,212.203352,NYSE,Airlines
227,ALLE US,2019-02-15,535774.5,91.68,20.4928,0.908284857092,8714.71,171.08446,NYSE,Electronics
228,ALLK US,2019-02-15,255493.0,35.26,86.3936,0.869974674106,1484.91,218.4693005,NASDAQ,Biotechnology
229,ALLO US,2019-02-15,285983.0,31.14,59.5712,1.19378972275,3782.97,204.55216475,NASDAQ,Biotechnology
230,ALLT US,2019-02-15,301487.0,7.44,31.3792,0.439711240326,252.19,353.7054475,NASDAQ,Computers
231,ALL US,2019-02-15,1812822.0,93.23,17.8496,0.872968398666,30952.36,238.34375425,NYSE,Insurance
232,ALLY US,2019-02-15,2793399.0,26.59,23.3792,1.04699272238,10766.29,1248.16727425,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-15,27797.5,6.95,121.4848,0.408233992606,144.29,345.69943675,NASDAQ,Biotechnology
234,ALNY US,2019-02-15,694010.5,83.03,47.3088,1.39510380625,8815.88,187.80118325,NASDAQ,Biotechnology
235,ALOT US,2019-02-15,11009.5,19.81,62.1632,0.198946914045,137.73,193.893952,NASDAQ,Office/Business Equip
236,ALO US,2019-02-15,148569.5,0.8,66.2144,-0.00799131050836,67.77,1670.63308925,AMEX,Mining
237,ALPN US,2019-02-15,13214.0,5.53,106.4512,-0.228454591169,102.6,523.96859125,NASDAQ,Biotechnology
238,ALQA US,2019-02-15,34054.5,2.18,93.888,0.624138727996,10.91,872.621538,NASDAQ,Biotechnology
