index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
20,ABBV US,2019-01-11,5845740.0,88.2,34.3424,0.980396907596,132671.88,208.0277575,NYSE,Pharmaceuticals
21,ABCB US,2019-01-11,345160.0,34.38,38.4,1.02609582559,1633.15,159.857943,NASDAQ,Banks
22,ABC US,2019-01-11,1320546.0,76.0,33.44,0.973750520872,16106.95,171.0705575,NYSE,Pharmaceuticals
23,ABDC US,2019-01-11,32437.0,6.81,41.056,0.0947673541076,92.05,964.9726005,NASDAQ,Investment Companies
24,ABEO US,2019-01-11,477337.0,7.23,78.5664,1.4803195765,346.64,379.611357,NASDAQ,Biotechnology
25,ABEV US,2019-01-11,19732652.0,4.5,30.848,0.714032661698,70749.66,119188.357281,NYSE,Beverages
26,ABG US,2019-01-11,141385.0,68.96,37.9776,0.9179403353,1351.73,127.2220695,NYSE,Retail
27,ABIL US,2019-01-11,281888.0,1.89,104.2624,0.555255527062,12.06,1544.236887,NASDAQ,Computers
28,ABIO US,2019-01-11,123845.0,0.39,125.2736,0.110837816356,5.43,3779.5304065,NASDAQ,Biotechnology
29,ABMD US,2019-01-11,459857.0,335.13,52.2496,1.49707468468,15094.1,137.076531,NASDAQ,Healthcare-Products
30,ABM US,2019-01-11,892190.0,35.19,41.0688,0.922519422242,2323.58,199.070634,NYSE,Commercial Services
31,ABR US,2019-01-11,1157388.0,11.29,26.528,0.575247835315,1191.22,1040.0432995,NYSE,REITS
32,ABT US,2019-01-11,6526421.0,69.08,27.5712,0.997457651613,121327.49,287.165605,NYSE,Healthcare-Products
33,ABTX US,2019-01-11,55024.0,35.24,40.2496,0.71381358883,769.19,220.293363,NASDAQ,Banks
34,AB US,2019-01-11,519027.0,28.16,39.8208,0.946246449704,2713.86,303.4970335,NYSE,Diversified Finan Serv
35,ABUS US,2019-01-11,195594.0,3.75,88.256,1.74544565391,208.04,345.7380195,NASDAQ,Biotechnology
36,ACAD US,2019-01-11,1459028.0,20.71,72.1536,1.70279885996,2974.49,295.935978,NASDAQ,Biotechnology
37,ACA US,2019-01-11,202687.0,28.71,46.0096,0.517835983667,1400.06,195.9072875,NYSE,Engineering&Construction
38,ACBI US,2019-01-11,108038.0,17.86,35.6608,0.632723638732,466.29,195.670069,NASDAQ,Banks
39,ACB US,2019-01-11,8220834.0,5.94,77.3184,1.51085029626,5927.55,6089.9304875,NYSE,Pharmaceuticals
40,ACCO US,2019-01-11,756789.0,8.28,46.8992,1.08759252378,850.68,576.26273,NYSE,Household Products/Wares
41,ACC US,2019-01-11,589778.0,42.82,24.0384,0.389966226518,5867.69,197.6512815,NYSE,REITS
42,ACER US,2019-01-11,34310.0,25.15,96.5696,0.520023948729,252.83,394.372966,NASDAQ,Biotechnology
43,ACES US,2019-01-11,7737.0,24.4776,30.3936,0.0345806548131,20.81,326.2899005,BATS,
44,ACET US,2019-01-11,441050.0,1.22,112.1984,0.867302502938,37.53,3130.175782,NASDAQ,Chemicals
45,ACGL US,2019-01-11,757545.0,27.12,21.7856,0.663699367575,10976.12,327.899112,NASDAQ,Insurance
46,ACHC US,2019-01-11,750140.0,28.67,47.168,1.0525029189,2530.3,204.6986165,NASDAQ,Healthcare-Services
47,ACHN US,2019-01-11,2454450.0,2.06,96.0256,1.40511335579,285.55,4108.018612,NASDAQ,Biotechnology
48,ACH US,2019-01-11,48192.0,8.39,33.4592,0.624354122474,7071.11,317.479982,NYSE,Mining
49,ACHV US,2019-01-11,84023.0,1.26,131.68,0.615196193341,8.47,965.919851,NASDAQ,Biotechnology
50,ACIA US,2019-01-11,433973.0,42.47,46.7712,1.12814452679,1717.62,169.1490505,NASDAQ,Telecommunications
51,ACIM US,2019-01-11,22398.0,72.7702,23.5008,0.393510077562,160.09,503.620439,ARCA,
52,ACIU US,2019-01-11,79057.0,10.8,88.896,1.06566858187,728.48,182.607862,NASDAQ,Pharmaceuticals
53,ACIW US,2019-01-11,552686.0,28.1,36.2752,1.09650770286,3259.03,221.8771445,NASDAQ,Software
54,ACLS US,2019-01-11,181172.0,18.08,45.7088,1.30816391739,586.01,177.543084,NASDAQ,Semiconductors
55,ACMR US,2019-01-11,19426.0,10.5,78.0864,0.47985568842,168.04,302.312531,NASDAQ,Semiconductors
56,ACM US,2019-01-11,795379.0,29.27,33.5168,0.982886772763,4576.41,263.3219975,NYSE,Engineering&Construction
57,ACNB US,2019-01-11,6293.0,37.52,68.384,0.0273641205241,264.22,571.067084,NASDAQ,Banks
58,ACN US,2019-01-11,1829442.0,147.02,26.048,1.0459037286,93858.78,154.186794,NYSE,Computers
59,ACOR US,2019-01-11,811499.0,17.47,65.632,1.23784028902,830.84,210.8872225,NASDAQ,Biotechnology
60,ACP US,2019-01-11,119396.0,11.25,22.1056,0.27679674435,147.08,522.9565355,NYSE,
61,ACRE US,2019-01-11,116671.0,13.94,23.8848,0.521165938801,400.06,322.6789325,NYSE,REITS
62,ACRS US,2019-01-11,449249.0,7.19,70.2656,1.13738945095,294.33,374.6734395,NASDAQ,Pharmaceuticals
63,ACRX US,2019-01-11,1424803.0,2.71,89.2096,1.49480038615,201.86,2268.477083,NASDAQ,Pharmaceuticals
64,ACSG US,2019-01-11,0.0,24.81,3.8272,0.000668770074842,7.44,593.293159,ARCA,
65,ACSI US,2019-01-11,1687.0,30.17,22.8096,0.194613457597,51.29,2598.4380705,BATS,
66,ACST US,2019-01-11,480616.0,1.1,93.4784,0.482300448741,85.94,1589.9664645,NASDAQ,Pharmaceuticals
67,ACTG US,2019-01-11,144107.0,3.06,59.7184,0.568820431174,151.9,431.2871525,NASDAQ,Commercial Services
68,ACT US,2019-01-11,3205.0,22.28,18.688,0.254146746934,11.7,255.9396825,NASDAQ,
69,AC US,2019-01-11,7774.0,38.08,67.0848,0.288900206853,860.52,210.984034,NYSE,Diversified Finan Serv
70,ACU US,2019-01-11,4872.0,16.0,88.256,0.185355399637,53.9,245.1897785,AMEX,Household Products/Wares
71,ACV US,2019-01-11,60856.0,20.673,27.5712,0.4533881457,214.13,432.856443,NYSE,
72,ACWF US,2019-01-11,71664.0,27.14,18.7648,0.509915324215,183.19,1230.4462365,ARCA,
73,ACWI US,2019-01-11,6166873.0,66.86,17.2928,0.803107725245,11499.92,2247.7532085,NASDAQ,
74,ACWV US,2019-01-11,365631.0,83.11,13.1648,0.55935350378,3706.71,538.5667835,BATS,
75,ACWX US,2019-01-11,5320113.0,43.78,13.888,0.576609053584,5069.72,4219.3893785,NASDAQ,
76,ACY US,2019-01-11,1082.0,9.8352,88.1216,0.288892126292,15.2,198.0313035,AMEX,Diversified Finan Serv
77,ADAP US,2019-01-11,391094.0,5.84,97.3632,1.08535147337,610.69,339.9476615,NASDAQ,Biotechnology
78,ADBE US,2019-01-11,2959496.0,237.77,36.1024,1.31029772247,116063.51,160.201138,NASDAQ,Software
79,ADC US,2019-01-11,288273.0,60.74,25.5744,0.42160940128,2280.11,162.0515635,NYSE,REITS
80,ADES US,2019-01-11,57764.0,10.84,46.7904,0.858297325356,215.89,218.9228015,NASDAQ,Coal
81,ADIL US,2019-01-11,535807.0,6.78,170.1376,0.26310822769,44.45,722.00618,NASDAQ,Biotechnology
82,ADI US,2019-01-11,2137828.0,88.61,29.7856,1.03383679556,32799.84,221.3757115,NASDAQ,Semiconductors
83,ADMA US,2019-01-11,335698.0,3.39,95.584,0.872553680725,157.13,517.7506295,NASDAQ,Biotechnology
84,ADMP US,2019-01-11,402227.0,2.52,80.6464,0.983159537547,119.17,1770.0963935,NASDAQ,Pharmaceuticals
85,ADMS US,2019-01-11,339442.0,9.32,75.8272,1.48695478123,254.77,241.2956085,NASDAQ,Pharmaceuticals
86,ADM US,2019-01-11,2212606.0,43.37,23.6864,0.82701814017,24315.15,361.443406,NYSE,Agriculture
87,ADNT US,2019-01-11,2658810.0,19.24,79.104,1.4238312252,1796.93,375.80857,NYSE,Auto Parts&Equipment
88,ADOM US,2019-01-11,192180.0,0.307,153.8752,0.77033121162,22.33,1336.412922,NASDAQ,Auto Manufacturers
89,ADP US,2019-01-11,1522520.0,132.46,27.1232,1.064467976,57982.05,166.224968,NASDAQ,Commercial Services
90,ADRA US,2019-01-11,564.0,29.5,20.4864,0.042909073272,17.7,370.9933785,NASDAQ,
91,ADRD US,2019-01-11,27301.0,20.54,15.6032,0.214330713234,54.43,585.7609575,NASDAQ,
92,ADRE US,2019-01-11,12431.0,38.58,19.0464,0.140822808208,129.24,326.27356,NASDAQ,
93,ADRO US,2019-01-11,1315581.0,2.86,98.8928,1.75915144928,227.1,758.470261,NASDAQ,Biotechnology
94,ADRU US,2019-01-11,582.0,19.78,14.8352,0.0273080640797,12.86,622.090739,NASDAQ,
95,ADSK US,2019-01-11,1156574.0,136.71,40.5824,1.4673616201,29940.7,160.441184,NASDAQ,Software
96,ADS US,2019-01-11,579202.0,167.23,37.664,1.25274124584,9109.61,128.045258,NYSE,Diversified Finan Serv
97,ADSW US,2019-01-11,327067.0,24.64,28.9088,0.655221646998,2184.62,211.943323,NYSE,Environmental Control
98,ADTN US,2019-01-11,356993.0,11.76,45.8816,1.08290617382,560.37,255.984056,NASDAQ,Telecommunications
99,ADT US,2019-01-11,2123945.0,6.92,51.7632,1.00961833123,5235.59,1713.4050335,NYSE,Electronics
100,ADUS US,2019-01-11,139845.0,62.24,49.1008,0.93153155138,815.24,148.193232,NASDAQ,Healthcare-Services
101,ADVM US,2019-01-11,209740.0,3.52,76.448,1.60274209914,221.3,362.140556,NASDAQ,Biotechnology
102,ADXS US,2019-01-11,1080831.0,0.351,148.9472,0.7067288021,24.3,2896.945584,NASDAQ,Biotechnology
103,ADX US,2019-01-11,353541.0,13.21,22.2208,0.807843953887,1332.47,892.0637055,NYSE,
104,AEE US,2019-01-11,1118797.0,65.81,21.952,0.371025451595,16060.27,215.345379,NYSE,Electric
105,AEF US,2019-01-11,62293.0,6.82,18.4192,0.197655893207,606.77,1636.0109755,AMEX,
106,AEGN US,2019-01-11,106423.0,18.26,46.0224,0.94730937424,590.05,165.068504,NASDAQ,Engineering&Construction
107,AEG US,2019-01-11,2269948.0,4.94,21.6512,0.698314535912,10424.75,14647.859354,NYSE,Insurance
108,AEHR US,2019-01-11,61547.0,1.87,96.9088,0.227626124306,41.61,1703.570562,NASDAQ,Semiconductors
109,AEIS US,2019-01-11,221607.0,45.63,44.6976,1.27070464051,1756.26,158.400454,NASDAQ,Electronics
110,AEL US,2019-01-11,332001.0,29.27,39.8272,1.27327069512,2644.34,180.9322435,NYSE,Insurance
111,AEMD US,2019-01-11,127702.0,1.41,104.5184,0.259353909157,25.91,1863.2674595,NASDAQ,Healthcare-Products
112,AEM US,2019-01-11,1346117.0,39.64,34.0288,0.0354917785504,9299.8,433.4746315,NYSE,Mining
113,AEO US,2019-01-11,3959072.0,19.17,46.656,1.01234015056,3382.21,618.6425405,NYSE,Retail
114,AEP US,2019-01-11,2069934.0,74.72,20.1728,0.349945270314,36845.09,257.781345,NYSE,Electric
115,AERI US,2019-01-11,388092.0,41.58,59.6096,0.967415737603,1889.96,157.0521815,NASDAQ,Pharmaceuticals
116,AER US,2019-01-11,2120158.0,44.41,37.7472,1.15803635953,6526.54,220.9198395,NYSE,Trucking&Leasing
117,AES US,2019-01-11,4362515.0,15.34,26.5472,0.681266652456,10159.64,2991.9855945,NYSE,Electric
118,AETI US,2019-01-11,126968.0,0.907,151.8912,0.583359173976,8.23,1502.8935075,NASDAQ,Engineering&Construction
119,AE US,2019-01-11,5259.0,40.86,71.7376,-0.10773336966,172.33,175.124248,AMEX,Oil&Gas
120,AEYE US,2019-01-11,35329.0,7.54,123.4304,0.300911173186,56.92,726.6501655,NASDAQ,Internet
121,AEY US,2019-01-11,15923.0,1.415,68.96,-0.0871026736381,14.58,727.5295135,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-01-11,182201.0,3.47,83.0912,0.748825941357,57.05,870.005271,NASDAQ,Biotechnology
123,AFB US,2019-01-11,67373.0,12.44,10.1504,-0.034699256684,357.59,541.291153,NYSE,
124,AFG US,2019-01-11,247671.0,93.5,22.9248,0.748314870982,8345.17,132.577002,NYSE,Insurance
125,AFH US,2019-01-11,21509.0,9.44,81.1072,-0.479875524927,112.68,280.209339,NASDAQ,Insurance
126,AFIF US,2019-01-11,25017.0,9.9451,14.7264,-0.00793911500611,49.23,544.4245875,BATS,
127,AFIN US,2019-01-11,238765.0,13.0983333,52.6272,0.120195295734,1747.62,349.920404,NASDAQ,REITS
128,AFI US,2019-01-11,102453.0,13.16,42.0544,0.956995888334,339.89,196.718522,NYSE,Building Materials
129,AFK US,2019-01-11,4399.0,20.57,23.968,0.210938255981,55.54,770.6885865,ARCA,
130,AFL US,2019-01-11,3077885.0,45.77,21.7408,0.795757880066,34843.76,390.566472,NYSE,Insurance
131,AFMD US,2019-01-11,404169.0,3.51,93.792,1.63951885958,219.12,1205.881018,NASDAQ,Biotechnology
132,AFT US,2019-01-11,67894.0,14.76,14.3168,0.10572890923,229.86,738.602658,NYSE,
133,AFTY US,2019-01-11,4925.0,13.68,16.3584,0.0908743306309,10.34,670.527166,ARCA,
134,AGCO US,2019-01-11,504283.0,61.95,33.5104,1.03294568253,4849.7,159.545973,NYSE,Machinery-Diversified
135,AGD US,2019-01-11,81804.0,9.19,22.944,0.407046332437,115.33,725.4112095,NYSE,
136,AGEN US,2019-01-11,2384392.0,3.32,108.2432,1.98241993462,398.39,2791.803314,NASDAQ,Biotechnology
137,AGE US,2019-01-11,69284.0,4.67,146.6688,0.490781813206,167.33,581.063883,AMEX,Biotechnology
138,AGFS US,2019-01-11,98804.0,3.96,59.3728,1.04019915377,202.0,347.54914,NASDAQ,Chemicals
139,AGGE US,2019-01-11,5273.0,18.575,5.504,-0.00936505969525,64.08,488.45316,ARCA,
140,AGGP US,2019-01-11,27809.0,18.94,4.1344,-0.00151537815449,170.46,445.0134135,ARCA,
141,AGG US,2019-01-11,6618627.0,106.4,2.2144,-0.0532197563708,57796.48,4127.9929595,ARCA,
142,AGGY US,2019-01-11,64074.0,48.36,2.976,-0.0201480365614,391.72,1390.00249,ARCA,
143,AGIO US,2019-01-11,443836.0,55.49,71.2896,1.71932058396,3228.33,166.711057,NASDAQ,Pharmaceuticals
144,AGI US,2019-01-11,2042393.0,3.81,54.4384,0.244449664477,1490.65,6134.5511445,NYSE,Mining
145,AGLE US,2019-01-11,115205.0,8.56,86.816,1.18474200648,205.12,199.581005,NASDAQ,Pharmaceuticals
146,AGM/A US,2019-01-11,203.0,63.92,40.9856,0.227265803416,717.52,118.456215,NYSE,Diversified Finan Serv
147,AGMH US,2019-01-11,262.0,28.0,129.024,0.437463848933,930.05,164.6294675,NASDAQ,Diversified Finan Serv
148,AGM US,2019-01-11,21977.0,67.71,51.4624,0.62779013136,717.52,168.6728065,NYSE,Diversified Finan Serv
149,AGNC US,2019-01-11,4906505.0,17.76,15.616,0.310096095399,9376.02,5306.169386,NASDAQ,REITS
150,AGND US,2019-01-11,6407.0,42.52,9.1136,0.0144603007739,38.27,380.727157,NASDAQ,
151,AGN US,2019-01-11,2410956.0,146.3,31.936,1.0366345765,49344.93,164.1363325,NYSE,Pharmaceuticals
152,AGO US,2019-01-11,504899.0,39.08,24.5696,0.736721788312,4129.49,203.560982,NYSE,Insurance
153,AGQ US,2019-01-11,113729.0,26.5382,22.912,0.193414742945,192.31,664.947598,ARCA,
154,AGRO US,2019-01-11,211727.0,7.05,37.184,0.599911781916,821.72,532.152991,NYSE,Agriculture
155,AGR US,2019-01-11,275310.0,49.36,21.8496,0.366604728352,15252.5,155.6138125,NYSE,Electric
156,AGRX US,2019-01-11,232175.0,0.7876,116.8128,0.330233744756,27.08,1826.030637,NASDAQ,Pharmaceuticals
157,AGS US,2019-01-11,225280.0,24.9,52.9472,1.01890775658,879.11,176.154405,NYSE,Computers
158,AGTC US,2019-01-11,169605.0,3.15,101.7984,0.880953544233,57.12,360.5564725,NASDAQ,Biotechnology
159,AGT US,2019-01-11,1270.0,22.4513,30.1632,0.257765161917,21.33,599.797187,BATS,
160,AG US,2019-01-11,3148966.0,6.06,50.176,0.352262085069,1173.61,5186.746916,NYSE,Mining
161,AGX US,2019-01-11,99248.0,40.27,38.2336,0.753682333979,627.03,145.999764,NYSE,Engineering&Construction
162,AGYS US,2019-01-11,28237.0,14.48,58.8224,0.406536522594,340.69,236.205349,NASDAQ,Computers
163,AGZD US,2019-01-11,10217.0,47.495,8.0128,-0.0422079826074,80.74,194.958404,NASDAQ,
164,AGZ US,2019-01-11,30160.0,112.03,2.2592,-0.0224767689681,498.53,644.8265025,ARCA,
165,AHC US,2019-01-11,20024.0,4.15,65.2288,0.261086616056,90.1,247.5192885,NYSE,Media
166,AHH US,2019-01-11,225884.0,14.81,28.2304,0.496890516877,734.99,276.5382835,NYSE,REITS
167,AHL US,2019-01-11,681839.0,42.23,5.7216,0.0810539789707,2521.08,803.9327245,NYSE,Insurance
168,AHPI US,2019-01-11,2392.0,1.82,96.1472,0.182358182024,7.3,555.037809,NASDAQ,Healthcare-Products
169,AHT US,2019-01-11,689908.0,4.73,49.0368,1.13131887716,477.91,1072.172246,NYSE,REITS
170,AIA US,2019-01-11,86343.0,57.2,15.3472,0.542387701569,995.28,425.876583,NASDAQ,
171,AIEQ US,2019-01-11,39191.0,23.34,23.6288,0.840696245577,140.04,469.139926,ARCA,
172,AIF US,2019-01-11,77620.0,14.58,16.5504,0.197007474183,210.89,682.6420145,NYSE,
173,AIG US,2019-01-11,4084172.0,41.42,34.0544,1.13740430691,36642.14,360.842934,NYSE,Insurance
174,AIHS US,2019-01-11,17635.0,4.03,79.6672,0.108583070929,104.29,649.6028595,NASDAQ,Internet
175,AIIQ US,2019-01-11,1659.0,22.1549,17.6512,0.0518027851264,3.32,990.502051,ARCA,
176,AIMC US,2019-01-11,517594.0,28.63,42.9056,1.38210135112,1844.94,194.7706645,NASDAQ,Auto Parts&Equipment
177,AIMT US,2019-01-11,419130.0,26.37,70.5088,1.34451059724,1548.73,203.8652705,NASDAQ,Pharmaceuticals
178,AINC US,2019-01-11,5774.0,53.01,96.064,0.314428854937,126.73,321.616142,AMEX,Diversified Finan Serv
179,AIN US,2019-01-11,80024.0,68.29,35.2512,1.03366788099,2198.94,130.4905805,NYSE,Machinery-Diversified
180,AINV US,2019-01-11,487315.0,14.24,32.256,0.69174335013,1004.27,479.290053,NASDAQ,Investment Companies
181,AIPT US,2019-01-11,36422.0,0.7803,144.6208,0.758823686154,10.14,2140.6861085,NASDAQ,Biotechnology
182,AIQ US,2019-01-11,7925.0,13.8,26.7968,0.429263218524,33.81,173.4218715,NASDAQ,
183,AIRG US,2019-01-11,24015.0,10.73,64.3648,0.406793099638,106.38,191.5982295,NASDAQ,Telecommunications
184,AIRI US,2019-01-11,44050.0,0.8822,134.5088,0.253753186961,24.48,6484.4869785,AMEX,Aerospace/Defense
185,AIRR US,2019-01-11,25153.0,23.35,26.3808,0.524953741738,119.09,668.6803405,NASDAQ,
186,AIRT US,2019-01-11,2468.0,27.94,116.8576,0.259612363243,56.71,293.4005305,NASDAQ,Transportation
187,AIR US,2019-01-11,226504.0,38.91,41.4272,1.0298393533,1365.55,153.9749425,NYSE,Aerospace/Defense
188,AIT US,2019-01-11,126164.0,57.23,40.3648,1.17909926975,2217.93,139.3795865,NYSE,Machinery-Diversified
189,AI US,2019-01-11,470546.0,7.92,31.6352,0.791241814445,240.34,871.276806,NYSE,Diversified Finan Serv
190,AIV US,2019-01-11,1286919.0,45.2,22.2528,0.482184459219,7035.12,249.832484,NYSE,REITS
191,AIZ US,2019-01-11,278181.0,92.5,27.2,0.917064415461,5739.99,143.1122495,NYSE,Insurance
192,AJG US,2019-01-11,711171.0,73.69,21.184,0.755443238886,13533.32,223.938548,NYSE,Insurance
193,AJRD US,2019-01-11,582847.0,36.68,39.3664,1.04906862017,2872.04,196.625068,NYSE,Aerospace/Defense
194,AJX US,2019-01-11,44644.0,12.76,29.0496,0.498358714268,240.61,220.4685315,NYSE,REITS
195,AKAM US,2019-01-11,1222019.0,63.13,30.1888,0.969408728194,10281.73,203.9272425,NASDAQ,Software
196,AKAO US,2019-01-11,1247167.0,1.43,129.5168,2.09148988725,65.95,2081.1209055,NASDAQ,Pharmaceuticals
197,AKBA US,2019-01-11,1131817.0,6.29,86.3232,1.23085049713,735.22,489.5122325,NASDAQ,Pharmaceuticals
198,AKCA US,2019-01-11,162911.0,33.03,81.7216,1.03801473233,2946.64,190.4958405,NASDAQ,Pharmaceuticals
199,AKER US,2019-01-11,543411.0,1.38,139.0592,0.297128045602,17.21,1908.7204345,NASDAQ,Healthcare-Products
200,AKG US,2019-01-11,254300.0,0.711,75.552,0.198460480988,160.55,1232.1252865,AMEX,Mining
201,AKO/A US,2019-01-11,537.0,20.06,52.2496,-0.0683617412844,3380.04,147.5790055,NYSE,Beverages
202,AKO/B US,2019-01-11,3257.0,22.79,54.3296,0.154725597324,3357.96,187.861819,NYSE,Beverages
203,AKP US,2019-01-11,7620.0,13.78,8.1728,0.0114901454966,117.88,451.204481,NYSE,
204,AKR US,2019-01-11,346541.0,26.26,28.2688,0.599035829964,2141.59,207.562019,NYSE,REITS
205,AKRX US,2019-01-11,2960024.0,3.57,82.9184,1.0528144333,448.01,1805.5741775,NASDAQ,Pharmaceuticals
206,AKS US,2019-01-11,9184045.0,2.7,69.184,1.9748652783,851.96,17255.7600835,NYSE,Iron/Steel
207,AKTS US,2019-01-11,122571.0,6.17,82.8736,0.618688393783,182.78,519.048164,NASDAQ,Electronics
208,AKTX US,2019-01-11,26737.0,1.845,90.9824,-0.0564037424119,29.16,1696.1602445,NASDAQ,Pharmaceuticals
209,ALAC US,2019-01-11,5100.0,9.85,3.7696,0.0026879318594,144.69,10189.959906,NASDAQ,Holding Companies-Divers
210,ALACU US,2019-01-11,30.0,10.12,3.3408,0.00557415117707,104.24,2183.2471325,NASDAQ,Holding Companies-Divers
211,ALBO US,2019-01-11,33739.0,23.83,91.2896,0.600516260992,285.24,238.6033625,NASDAQ,Biotechnology
212,ALB US,2019-01-11,1288911.0,77.27,35.232,1.07352232535,8206.53,182.594065,NYSE,Chemicals
213,ALCO US,2019-01-11,5850.0,30.01,51.5328,-0.0327616461423,223.72,323.065653,NASDAQ,Agriculture
214,ALDR US,2019-01-11,677966.0,10.77,67.9296,1.03230900891,735.88,199.8799445,NASDAQ,Biotechnology
215,ALD US,2019-01-11,1569.0,44.0851,10.464,0.046733023521,17.63,161.8759625,ARCA,
216,ALDX US,2019-01-11,151077.0,9.51,74.5664,1.48217137368,249.58,302.035287,NASDAQ,Biotechnology
217,ALE US,2019-01-11,179695.0,75.03,25.2992,0.473399333799,3858.38,142.861055,NYSE,Electric
218,ALEX US,2019-01-11,242114.0,20.75,36.8192,0.853455907783,1494.56,205.858037,NYSE,REITS
219,ALFA US,2019-01-11,1469.0,44.6134,38.6944,0.461054949318,20.08,363.6101225,BATS,
220,ALGN US,2019-01-11,1012491.0,202.64,53.5936,1.46344144745,16208.03,153.339372,NASDAQ,Healthcare-Products
221,ALGR US,2019-01-11,8430.0,9.79,10.6752,0.0424834069898,162.73,2554.725529,NASDAQ,Holding Companies-Divers
222,ALGT US,2019-01-11,160476.0,120.26,44.9408,0.86387676443,1943.83,145.283829,NASDAQ,Airlines
223,ALG US,2019-01-11,36961.0,80.83,49.1904,0.766166962462,948.56,178.5537775,NYSE,Machinery-Diversified
224,ALIM US,2019-01-11,96893.0,0.88,121.2992,-0.0772622399119,61.67,3964.8115155,NASDAQ,Pharmaceuticals
225,ALJJ US,2019-01-11,12128.0,1.37,88.1408,-0.193240947768,52.1,932.881991,NASDAQ,Computers
226,ALKS US,2019-01-11,652178.0,32.48,46.8288,1.30020201085,5046.83,180.517186,NASDAQ,Pharmaceuticals
227,ALK US,2019-01-11,1277624.0,63.4,31.9872,0.938172784199,7814.62,187.6274245,NYSE,Airlines
228,ALLE US,2019-01-11,653641.0,82.2,27.4048,0.923250726463,7813.58,155.100689,NYSE,Electronics
229,ALLK US,2019-01-11,163228.0,46.92,102.3296,1.04058733039,1975.94,258.4105505,NASDAQ,Biotechnology
230,ALLO US,2019-01-11,317639.0,28.1,79.7952,1.38637650827,3413.66,231.8186275,NASDAQ,Biotechnology
231,ALLT US,2019-01-11,54804.0,6.25,35.8656,0.485648751731,210.55,202.3065565,NASDAQ,Telecommunications
232,ALL US,2019-01-11,1955420.0,83.54,22.72,0.831872493692,28774.71,184.320368,NYSE,Insurance
233,ALLY US,2019-01-11,2840293.0,24.27,31.6608,1.12394467699,10025.49,853.925015,NYSE,Diversified Finan Serv
234,ALNA US,2019-01-11,27725.0,7.95,133.7664,0.706968105544,165.05,289.849291,NASDAQ,Biotechnology
235,ALNY US,2019-01-11,698848.0,89.16,61.8624,1.45543176452,9007.87,163.859276,NASDAQ,Biotechnology
236,ALOT US,2019-01-11,7822.0,19.35,83.264,0.232839199933,134.54,423.5718435,NASDAQ,Office/Business Equip
237,ALO US,2019-01-11,248950.0,0.9671,88.5504,0.00240058041543,81.92,2687.2178855,AMEX,Mining
238,ALPN US,2019-01-11,9277.0,4.98,97.1968,0.305334333814,68.99,273.151147,NASDAQ,Biotechnology
239,ALQA US,2019-01-11,139478.0,2.22,127.9744,0.46335264316,11.11,783.8187915,NASDAQ,Biotechnology
