index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
51,ACIU US,2019-04-15,172892.5,4.96,63.6608,0.714952682076,335.11,665.44387575,NASDAQ,Pharmaceuticals
52,ACIW US,2019-04-15,451390.0,34.02,24.5376,1.18246264623,3951.2,211.4839665,NASDAQ,Software
53,ACLS US,2019-04-15,158597.0,21.45,32.0832,1.6485445668,704.13,166.0439005,NASDAQ,Semiconductors
54,ACMR US,2019-04-15,48929.5,15.56,66.0928,1.00145238048,250.13,214.92281625,NASDAQ,Semiconductors
55,ACM US,2019-04-15,541426.5,31.99,22.4832,1.31977001017,4993.47,247.29498325,NYSE,Engineering&Construction
56,ACNB US,2019-04-15,5454.0,38.4,47.3216,0.22556887774,270.71,478.8032975,NASDAQ,Banks
57,ACN US,2019-04-15,1472566.0,178.64,13.0624,1.02370026488,114113.84,181.8172715,NYSE,Computers
58,ACOR US,2019-04-15,457461.0,12.25,46.1824,1.67280567942,583.51,294.478643,NASDAQ,Biotechnology
59,ACP US,2019-04-15,73395.0,12.45,9.7152,0.25936773997,162.77,720.10919575,NYSE,
60,ACRE US,2019-04-15,161152.5,15.38,13.5232,0.363722914989,442.26,488.64869625,NYSE,REITS
61,ACRS US,2019-04-15,256750.0,6.03,63.6288,1.14448154775,248.86,528.23027275,NASDAQ,Pharmaceuticals
62,ACRX US,2019-04-15,1195677.0,3.39,66.88,1.52930765664,266.99,3395.395377,NASDAQ,Pharmaceuticals
63,ACSG US,2019-04-15,0.0,26.6818,3.0208,0.0272702853039,8.0,631.33316675,ARCA,
64,ACSI US,2019-04-15,1463.5,33.29,7.872,-0.045254828345,58.26,2232.205777,BATS,
65,ACST US,2019-04-15,201478.0,0.957,66.4064,0.616898471306,74.77,2246.820694,NASDAQ,Pharmaceuticals
66,ACTG US,2019-04-15,81780.5,3.12,36.5376,0.46884856222,154.9,445.495148,NASDAQ,Commercial Services
67,ACT US,2019-04-15,4247.5,25.11,12.5312,0.151479095411,13.81,334.7053275,NASDAQ,
68,AC US,2019-04-15,5195.5,39.51,63.36,0.0352874295096,892.34,159.7897205,NYSE,Diversified Finan Serv
69,ACU US,2019-04-15,21080.0,19.64,79.712,-0.318973864309,65.81,207.863415,AMEX,Household Products/Wares
70,ACV US,2019-04-15,30073.5,22.72,15.0336,0.480740464492,233.45,439.71432625,NYSE,
71,ACWF US,2019-04-15,12725.0,29.8082,8.7232,0.142265077819,120.72,1750.307663,ARCA,
72,ACWI US,2019-04-15,1704185.5,74.03,7.2832,0.838100820909,10704.74,10350.3305297,NASDAQ,
73,ACWV US,2019-04-15,195356.0,89.52,5.7984,0.54076253527,4279.06,279.24158525,BATS,
74,ACWX US,2019-04-15,908995.0,47.52,6.592,0.651846294706,3763.58,21910.4617618,NASDAQ,
75,ACY US,2019-04-15,500.0,11.56,46.5856,-0.0466214278381,17.87,296.36824125,AMEX,Diversified Finan Serv
76,ADAP US,2019-04-15,215307.5,4.31,72.8192,1.50769231262,451.31,323.8098385,NASDAQ,Biotechnology
77,ADBE US,2019-04-15,1557441.5,271.86,19.5904,1.32269281394,132654.34,170.27307875,NASDAQ,Software
78,ADC US,2019-04-15,167927.0,68.75,16.8384,0.50133834399,2583.4,157.89470975,NYSE,REITS
79,ADES US,2019-04-15,138675.0,12.77,35.9616,1.08863692114,236.42,363.46106825,NASDAQ,Coal
80,ADIL US,2019-04-15,78117.0,2.93,98.8672,0.367359653356,29.72,1017.4778145,NASDAQ,Biotechnology
81,ADI US,2019-04-15,1690057.0,114.21,18.7648,1.37633633289,42065.18,192.93972275,NASDAQ,Semiconductors
82,ADMA US,2019-04-15,1165908.0,4.93,87.5264,1.32103156908,228.52,1032.43130125,NASDAQ,Biotechnology
83,ADMP US,2019-04-15,273527.0,2.0,68.1472,0.298240237696,94.58,1786.66002125,NASDAQ,Pharmaceuticals
84,ADMS US,2019-04-15,451933.0,6.44,55.5648,1.7977247194,176.77,341.8802945,NASDAQ,Pharmaceuticals
85,ADM US,2019-04-15,2236762.0,43.38,14.88,0.756599828022,24296.73,651.6127355,NYSE,Agriculture
86,ADNT US,2019-04-15,2001250.5,20.73,55.552,2.31661356794,1938.93,493.56549825,NYSE,Auto Parts&Equipment
87,ADOM US,2019-04-15,368587.5,0.3376,122.9184,0.268161135859,24.58,1693.1277315,NASDAQ,Auto Manufacturers
88,ADP US,2019-04-15,838945.0,163.31,12.0064,0.879416438321,71142.68,161.68704525,NASDAQ,Commercial Services
89,ADRA US,2019-04-15,134.0,32.12,6.1888,0.042325639999,19.27,371.94204025,NASDAQ,
90,ADRD US,2019-04-15,2622.0,21.76,7.584,0.0654561897572,35.9,539.41699375,NASDAQ,
91,ADRE US,2019-04-15,3146.0,41.95,11.4304,0.232944232034,140.53,410.07726875,NASDAQ,
92,ADRO US,2019-04-15,197572.0,3.67,69.472,1.45880083686,293.06,695.81153975,NASDAQ,Biotechnology
93,ADRU US,2019-04-15,552.5,21.4,6.1888,0.0704880463398,11.77,436.249597,NASDAQ,
94,ADSK US,2019-04-15,1476883.5,171.87,22.8288,1.59992072071,37731.52,160.46580625,NASDAQ,Software
95,ADS US,2019-04-15,474998.0,180.93,26.2208,1.40360863745,9588.87,131.42933675,NYSE,Diversified Finan Serv
96,ADSW US,2019-04-15,214741.5,27.14,19.3728,0.677977962521,2409.69,239.98134275,NYSE,Environmental Control
97,ADTN US,2019-04-15,192921.0,14.39,28.2944,1.09363027519,687.51,313.557971,NASDAQ,Telecommunications
98,ADT US,2019-04-15,1834794.5,6.62,35.4368,1.22693654658,5008.73,2447.96115125,NYSE,Electronics
99,ADUS US,2019-04-15,65539.0,64.48,34.2912,1.37742768427,849.69,133.07799225,NASDAQ,Healthcare-Services
100,ADVM US,2019-04-15,232473.0,5.1,72.064,1.56311145268,322.33,257.5956795,NASDAQ,Biotechnology
101,ADXS US,2019-04-15,478049.5,3.55,123.392,0.95289505829,28.42,832.14752725,NASDAQ,Biotechnology
102,ADX US,2019-04-15,169713.5,14.89,8.8832,0.65233961124,1581.4,910.51957875,NYSE,
103,AEE US,2019-04-15,1077035.5,71.98,14.2912,0.2549002733,17665.25,237.7399655,NYSE,Electric
104,AEF US,2019-04-15,59842.0,7.58,19.3152,0.408250205905,453.15,646.31437075,AMEX,
105,AEGN US,2019-04-15,110741.0,19.39,33.8624,1.02353316178,615.71,165.8244755,NASDAQ,Engineering&Construction
106,AEG US,2019-04-15,1529748.5,5.1,16.7616,0.872138175463,10762.4,44907.4580612,NYSE,Insurance
107,AEHR US,2019-04-15,74835.0,1.73,79.4176,0.101621989598,39.03,1560.76509375,NASDAQ,Semiconductors
108,AEIS US,2019-04-15,250026.0,54.6,30.5216,1.63058672156,2087.01,153.60718425,NASDAQ,Electronics
109,AEL US,2019-04-15,337890.5,28.75,25.2928,1.54708894875,2601.95,206.138499,NYSE,Insurance
110,AEMD US,2019-04-15,68006.0,0.81,81.088,0.422992046694,15.36,2008.6450095,NASDAQ,Healthcare-Products
111,AEM US,2019-04-15,1009608.0,42.25,21.7024,0.100288567372,9932.54,413.08807225,NYSE,Mining
112,AEO US,2019-04-15,3304751.5,21.26,29.1776,0.894482047537,3669.15,857.16849375,NYSE,Retail
113,AEP US,2019-04-15,2009465.5,84.15,13.7472,0.249623599396,41510.15,348.736463,NYSE,Electric
114,AERI US,2019-04-15,400430.5,41.89,51.1232,1.28517602764,1923.58,165.97764075,NASDAQ,Pharmaceuticals
115,AER US,2019-04-15,838697.0,49.21,20.3776,1.01569953284,7021.02,249.905641,NYSE,Trucking&Leasing
116,AES US,2019-04-15,3394127.0,18.02,16.9216,0.617829838296,11936.52,3241.743107,NYSE,Electric
117,AETI US,2019-04-15,81372.0,0.9051,100.832,-0.285104342052,8.21,2303.44218,NASDAQ,Engineering&Construction
118,AE US,2019-04-15,2934.5,37.12,62.7648,0.0872716006755,156.56,369.9396295,AMEX,Oil&Gas
119,AEYE US,2019-04-15,30801.0,10.28,70.6496,0.514484567754,78.37,694.27526425,NASDAQ,Internet
120,AEY US,2019-04-15,5670.0,1.36,45.8176,0.577259783302,14.09,2297.9872105,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-04-15,376349.5,4.63,67.9872,1.03125297092,76.12,608.258015,NASDAQ,Biotechnology
122,AFB US,2019-04-15,54978.5,12.97,7.168,-0.0335083981361,372.82,1141.160992,NYSE,
123,AFG US,2019-04-15,219432.5,98.07,13.5744,0.745873469556,8790.62,145.753821,NYSE,Insurance
124,AFH US,2019-04-15,410268.5,1.59,98.9888,0.245728522016,19.02,1081.72084375,NASDAQ,Insurance
125,AFIF US,2019-04-15,13736.0,10.0122,12.2944,-0.0761796877217,45.91,515.03320625,BATS,
126,AFIN US,2019-04-15,363927.5,10.16,37.7728,0.558604669858,1077.73,841.4784015,NASDAQ,REITS
127,AFI US,2019-04-15,78282.5,14.52,38.7328,1.28444168576,375.14,218.774286,NYSE,Building Materials
128,AFK US,2019-04-15,4268.0,22.27,15.7952,0.114735324712,60.13,400.84494975,ARCA,
129,AFL US,2019-04-15,2597694.0,49.51,12.4864,0.84518556073,37075.56,844.15531575,NYSE,Insurance
130,AFMD US,2019-04-15,1112673.0,3.95,62.6496,1.48337404156,246.6,1007.40267375,NASDAQ,Biotechnology
131,AFT US,2019-04-15,44727.5,15.15,8.2368,0.0294224813704,237.49,521.13873225,NYSE,
132,AFTY US,2019-04-15,4406.0,17.7501,11.9552,0.145185690494,11.64,544.40217975,ARCA,
133,AGCO US,2019-04-15,375452.0,71.96,18.0992,1.01300217085,5520.29,177.31190275,NYSE,Machinery-Diversified
134,AGD US,2019-04-15,32971.5,9.73,10.2464,0.206971822055,122.11,467.56033725,NYSE,
135,AGEN US,2019-04-15,895108.5,2.6,59.5392,1.60683491689,348.93,3791.7892895,NASDAQ,Biotechnology
136,AGE US,2019-04-15,70242.0,4.5,98.7392,0.0275067688281,169.34,942.89921875,AMEX,Biotechnology
137,AGFS US,2019-04-15,66174.5,3.29,58.0928,0.859095454898,168.01,444.0920705,NASDAQ,Chemicals
138,AGGE US,2019-04-15,354.5,18.77,3.3088,-0.0180517262841,89.16,540.98210125,ARCA,
139,AGGP US,2019-04-15,13120.5,19.135,2.5856,0.0121294300373,161.69,564.3850675,ARCA,
140,AGG US,2019-04-15,3933502.5,108.27,2.0672,-0.0655688508325,59386.09,5965.46993525,ARCA,
141,AGGY US,2019-04-15,69564.0,49.71,2.7136,-0.0172737286408,556.75,1480.15661025,ARCA,
142,AGIO US,2019-04-15,310877.5,61.32,43.1744,2.03514955356,3580.81,152.0082405,NASDAQ,Pharmaceuticals
143,AGI US,2019-04-15,1409201.0,4.98,38.2848,0.048174435636,1936.25,7063.7558385,NYSE,Mining
144,AGLE US,2019-04-15,237806.5,7.25,54.9056,1.52135931974,208.94,321.22936975,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-04-15,121.5,71.0,29.1584,0.303125640098,809.67,119.6516045,NYSE,Diversified Finan Serv
146,AGMH US,2019-04-15,335.5,20.34,129.3568,0.393955068927,675.61,256.63079625,NASDAQ,Diversified Finan Serv
147,AGM US,2019-04-15,34794.5,76.56,43.3536,1.37681342856,809.67,175.5744285,NYSE,Diversified Finan Serv
148,AGNC US,2019-04-15,2661126.5,18.19,7.0784,0.224337414567,9756.01,13548.9720605,NASDAQ,REITS
149,AGND US,2019-04-15,1069.0,42.69,5.664,-0.000846224692548,25.61,220.24502,NASDAQ,
150,AGN US,2019-04-15,1322615.0,144.95,21.3824,1.0059516724,48229.25,173.693926,NYSE,Pharmaceuticals
151,AGO US,2019-04-15,435008.5,46.41,14.624,0.667568414295,4766.3,216.02466175,NYSE,Insurance
152,AGQ US,2019-04-15,100341.5,23.97,18.5344,0.220703207921,170.1,1893.7491275,ARCA,
153,AGRO US,2019-04-15,275458.5,6.99,34.0032,0.618111220071,814.72,532.79393,NYSE,Agriculture
154,AGR US,2019-04-15,277781.5,51.48,13.9648,0.188364229301,15907.59,185.22805825,NYSE,Electric
155,AGRX US,2019-04-15,234216.5,1.47,84.2944,0.415109042308,63.53,1935.02603675,NASDAQ,Pharmaceuticals
156,AGS US,2019-04-15,214602.5,25.29,38.5216,1.2285790539,894.21,225.10967775,NYSE,Computers
157,AGTC US,2019-04-15,51066.0,4.65,76.3008,1.36302869993,84.47,296.792901,NASDAQ,Biotechnology
158,AGT US,2019-04-15,152.5,23.6594,18.6752,0.424437817542,22.48,550.672685,BATS,
159,AG US,2019-04-15,2215350.5,6.27,34.848,0.211977609437,1232.85,9635.38325775,NYSE,Mining
160,AGX US,2019-04-15,113364.5,50.3,24.6144,0.727574714765,783.64,156.40936975,NYSE,Engineering&Construction
161,AGYS US,2019-04-15,45451.0,20.2,36.8128,0.854393981751,475.41,160.3267885,NASDAQ,Computers
162,AGZD US,2019-04-15,7227.5,47.95,5.4592,0.0206087128736,81.51,267.85889575,NASDAQ,
163,AGZ US,2019-04-15,21838.5,112.82,1.5232,-0.013476623523,507.69,518.3135205,ARCA,
164,AHC US,2019-04-15,9634.0,3.83,40.9408,0.0890959401139,82.53,401.8233315,NYSE,Media
165,AHH US,2019-04-15,124239.5,15.66,18.1184,0.704689326638,788.25,333.39311875,NYSE,REITS
166,AHPI US,2019-04-15,1475.5,1.84,55.904,-0.0964394654353,7.38,657.88691025,NASDAQ,Healthcare-Products
167,AHT US,2019-04-15,514269.5,5.18,38.3424,1.31481561844,530.09,1015.001627,NYSE,REITS
168,AIA US,2019-04-15,22673.0,63.79,7.648,0.507583051607,1138.65,386.65673375,NASDAQ,
169,AIEQ US,2019-04-15,37698.0,26.67,10.4064,0.775411837878,148.02,479.57860625,ARCA,
170,AIF US,2019-04-15,48862.0,14.866,7.5712,0.113949565912,216.53,484.04690225,NYSE,
171,AIG US,2019-04-15,3084840.0,46.19,21.024,1.30571382094,40173.13,532.347504,NYSE,Insurance
172,AIHS US,2019-04-15,53791.5,4.54,100.928,0.320864098307,117.49,588.45186025,NASDAQ,Internet
173,AIIQ US,2019-04-15,141.0,24.4211,5.6768,0.0929979531311,3.66,944.7434955,ARCA,
174,AIMC US,2019-04-15,322876.0,32.76,33.5744,1.8216084847,2112.84,202.0447,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-04-15,444294.0,21.68,43.9168,1.29992487371,1354.34,220.39895375,NASDAQ,Pharmaceuticals
176,AINC US,2019-04-15,6110.5,56.5,71.232,0.148899955881,139.52,222.49363575,AMEX,Diversified Finan Serv
177,AIN US,2019-04-15,98757.5,73.18,24.1216,1.20957336347,2363.26,130.799205,NYSE,Machinery-Diversified
178,AINV US,2019-04-15,220049.0,15.3,12.7616,0.383687580576,1058.57,566.760483,NASDAQ,Investment Companies
179,AIPT US,2019-04-15,52048.0,0.75,121.5872,-0.0835432803173,22.5,2622.238783,NASDAQ,Biotechnology
180,AIQ US,2019-04-15,16410.5,16.4,13.7088,0.397371850259,41.82,654.33752425,NASDAQ,
181,AIRG US,2019-04-15,101880.0,15.99,56.5376,0.483855254979,160.37,309.37631625,NASDAQ,Telecommunications
182,AIRI US,2019-04-15,37417.0,1.06,77.8176,0.294568479109,30.37,1920.95165925,AMEX,Aerospace/Defense
183,AIRR US,2019-04-15,8351.0,25.76,15.8912,0.34273421126,82.43,762.32580875,NASDAQ,
184,AIRT US,2019-04-15,1245.5,27.8,63.9872,0.166608513002,56.28,373.648062,NASDAQ,Transportation
185,AIR US,2019-04-15,155019.5,33.96,31.8848,1.17318731092,1190.86,176.3605295,NYSE,Aerospace/Defense
186,AIT US,2019-04-15,90345.0,61.83,22.6112,1.29650992412,2396.51,134.79796025,NYSE,Machinery-Diversified
187,AI US,2019-04-15,337830.5,7.58,19.6608,0.754078730549,277.22,1657.09727775,NYSE,REITS
188,AIV US,2019-04-15,802780.0,51.02,13.888,0.388193498028,7360.44,309.67564375,NYSE,REITS
189,AIZ US,2019-04-15,421237.0,95.84,16.4416,0.792789168585,5911.7,171.42329675,NYSE,Insurance
190,AJG US,2019-04-15,766252.5,80.52,12.0448,0.769663212682,14914.3,215.8645265,NYSE,Insurance
191,AJRD US,2019-04-15,642246.5,33.54,35.0336,1.33143235769,2638.51,207.261976,NYSE,Aerospace/Defense
192,AJX US,2019-04-15,44930.0,13.72,16.576,0.462220909708,268.79,323.5801675,NYSE,REITS
193,AKAM US,2019-04-15,633392.0,77.05,17.4208,1.19409432568,12572.27,201.82070575,NASDAQ,Software
194,AKAO US,2019-04-15,1683009.5,0.495,116.9664,1.42919081351,31.62,1285.5095595,NASDAQ,Pharmaceuticals
195,AKBA US,2019-04-15,1295278.0,7.21,59.7504,1.54138775363,844.45,585.1886395,NASDAQ,Pharmaceuticals
196,AKCA US,2019-04-15,146766.5,29.38,59.0144,1.34153960284,2627.55,172.48177325,NASDAQ,Pharmaceuticals
197,AKER US,2019-04-15,227238.0,0.865,84.8,0.851841807362,10.8,1926.434992,NASDAQ,Healthcare-Products
198,AKG US,2019-04-15,106936.5,0.63,50.7072,-0.145055966834,142.26,2619.98291275,AMEX,Mining
199,AKO/A US,2019-04-15,96.5,19.2,53.0688,-0.0958972572893,3253.05,123.98302625,NYSE,Beverages
200,AKO/B US,2019-04-15,8898.5,22.04,42.3936,-0.0248809533003,3253.05,463.938808,NYSE,Beverages
201,AKP US,2019-04-15,42758.5,14.71,5.6192,0.0288748504265,125.84,992.89297525,NYSE,
202,AKR US,2019-04-15,468207.5,28.09,19.4176,0.791600730202,2320.9,223.479673,NYSE,REITS
203,AKRX US,2019-04-15,1508068.0,3.03,64.1024,1.72661592245,380.5,3251.252182,NASDAQ,Pharmaceuticals
204,AKS US,2019-04-15,5334711.0,2.51,46.8672,2.57416051558,793.93,24886.7864818,NYSE,Iron/Steel
205,AKTS US,2019-04-15,179634.5,6.8,65.8048,1.15024268129,203.41,482.9091895,NASDAQ,Electronics
206,AKTX US,2019-04-15,251541.5,3.25,116.8384,1.04514281251,51.37,1021.19072175,NASDAQ,Pharmaceuticals
207,ALAC US,2019-04-15,4949.0,10.0,11.5904,0.0907085708088,146.9,3725.011121,NASDAQ,Holding Companies-Divers
208,ALACU US,2019-04-15,1500.0,10.23,1.7024,-0.00512145168497,105.37,5442.7644735,NASDAQ,Holding Companies-Divers
209,ALBO US,2019-04-15,32738.5,34.59,64.6976,1.2147555347,415.98,203.77636425,NASDAQ,Biotechnology
210,ALB US,2019-04-15,1333300.5,83.66,22.8096,1.36103776424,8858.42,196.8387445,NYSE,Chemicals
211,ALCO US,2019-04-15,7472.5,28.26,46.8352,0.156379831723,210.9,223.88655925,NASDAQ,Agriculture
212,ALC US,2019-04-15,2376310.58981,54.43,30.0,1.0,26599.94,595.349916,NYSE,Healthcare-Products
213,ALDR US,2019-04-15,644829.0,13.22,57.4144,2.24613376515,1076.82,283.63371825,NASDAQ,Biotechnology
214,ALDX US,2019-04-15,269082.0,8.18,82.9888,2.4952644386,224.09,363.46380225,NASDAQ,Biotechnology
215,ALEC US,2019-04-15,257015.0,26.42,86.0416,0.945122528531,1819.59,231.016572,NASDAQ,Pharmaceuticals
216,ALE US,2019-04-15,132607.5,81.54,17.2352,0.271610158817,4209.18,145.87777475,NYSE,Electric
217,ALEX US,2019-04-15,222733.0,23.94,22.0928,0.863379614769,1725.88,218.923305,NYSE,REITS
218,ALFA US,2019-04-15,539.0,51.664,15.52,0.241864817224,20.67,368.85518925,BATS,
219,ALGN US,2019-04-15,843215.5,293.08,32.4096,1.81356889418,23444.69,169.27186775,NASDAQ,Healthcare-Products
220,ALGR US,2019-04-15,804.5,9.94,7.0912,0.0210533838828,165.23,2599.052922,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-04-15,103153.0,134.17,28.8448,0.747144270458,2184.43,133.428052,NASDAQ,Airlines
222,ALG US,2019-04-15,69304.5,99.61,29.7216,1.07443799073,1170.84,139.00445075,NYSE,Machinery-Diversified
223,ALIM US,2019-04-15,49485.0,1.05,66.9952,0.550442007062,74.52,1898.13534575,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-04-15,3637.0,1.62,74.4832,0.510556568566,61.6,1428.892067,NASDAQ,Computers
225,ALKS US,2019-04-15,977973.0,34.22,34.2912,1.6828603619,5368.52,212.51757075,NASDAQ,Pharmaceuticals
226,ALK US,2019-04-15,1348488.0,60.63,23.5968,0.725081023365,7494.63,220.761417,NYSE,Airlines
227,ALLE US,2019-04-15,579547.0,94.57,13.9712,0.915483214754,8932.92,173.0384595,NYSE,Electronics
228,ALLK US,2019-04-15,157417.0,37.79,60.3264,1.07072621956,1628.82,190.38326825,NASDAQ,Biotechnology
229,ALLO US,2019-04-15,311364.5,26.32,48.5952,1.11238066228,3197.42,288.82687025,NASDAQ,Biotechnology
230,ALLT US,2019-04-15,53488.5,7.96,28.4672,0.725040373394,269.81,216.84194875,NASDAQ,Computers
231,ALL US,2019-04-15,1115656.5,97.01,12.896,0.852437274076,32302.24,200.02887275,NYSE,Insurance
232,ALLY US,2019-04-15,2592239.5,29.51,17.3952,0.975394576694,11835.42,1273.28210475,NYSE,Diversified Finan Serv
233,ALNA US,2019-04-15,24365.5,6.14,87.7184,1.44732580967,127.8,591.6912535,NASDAQ,Biotechnology
234,ALNY US,2019-04-15,648092.5,89.81,39.8912,1.96209179584,9559.12,150.2506085,NASDAQ,Biotechnology
235,ALOT US,2019-04-15,32528.5,25.18,58.176,0.349459222002,175.95,295.9533745,NASDAQ,Office/Business Equip
236,ALO US,2019-04-15,84909.0,0.7375,64.96,0.180976611283,62.47,2066.29287275,AMEX,Mining
237,ALPN US,2019-04-15,11705.0,7.5,87.8592,-0.655535506168,139.21,399.56274525,NASDAQ,Biotechnology
238,ALQA US,2019-04-15,44765.5,2.95,91.4112,0.518091972494,14.77,573.835593,NASDAQ,Biotechnology
