index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
40,ACC US,2019-02-21,1011393.0,44.59,21.4848,0.334609142679,6110.23,262.6931965,NYSE,REITS
41,ACER US,2019-02-21,23456.0,23.78,62.0992,0.431456282069,239.06,394.812605,NASDAQ,Biotechnology
42,ACES US,2019-02-21,5102.0,26.3719,20.4288,0.0786980966339,26.37,382.931138,BATS,
43,ACET US,2019-02-21,431698.0,0.3531,126.4832,0.583449970384,10.89,1651.6722465,NASDAQ,Chemicals
44,ACGL US,2019-02-21,989964.0,32.3,18.5984,0.733449837333,12999.29,510.5422745,NASDAQ,Insurance
45,ACHC US,2019-02-21,725004.0,27.54,35.0336,1.01876784121,2430.57,249.531823,NASDAQ,Healthcare-Services
46,ACHN US,2019-02-21,837318.0,2.45,74.1184,1.62483899538,339.61,3305.2622095,NASDAQ,Biotechnology
47,ACH US,2019-02-21,22122.0,9.65,25.3056,0.608157484275,7947.08,305.794497,NYSE,Mining
48,ACHV US,2019-02-21,39532.0,1.58,112.7616,0.582446458644,10.62,1078.6375755,NASDAQ,Biotechnology
49,ACIA US,2019-02-21,439371.0,46.59,37.0176,0.987542673432,1884.25,181.346344,NASDAQ,Telecommunications
50,ACIM US,2019-02-21,16517.0,77.17,16.1024,0.264441837424,169.77,445.723784,ARCA,
51,ACIU US,2019-02-21,263852.0,4.21,78.1888,1.05739371712,283.97,1437.700085,NASDAQ,Pharmaceuticals
52,ACIW US,2019-02-21,504047.0,31.1,24.4224,1.02664419457,3606.97,287.3897895,NASDAQ,Software
53,ACLS US,2019-02-21,174286.0,22.53,42.6752,1.35705230167,733.55,193.9410075,NASDAQ,Semiconductors
54,ACMR US,2019-02-21,30303.0,11.5,66.784,0.322665367992,184.04,223.9065465,NASDAQ,Semiconductors
55,ACM US,2019-02-21,851789.0,30.98,29.728,1.0482250718,4835.82,339.765618,NYSE,Engineering&Construction
56,ACNB US,2019-02-21,8786.0,39.66,52.192,0.00368928803245,279.45,326.7383965,NASDAQ,Banks
57,ACN US,2019-02-21,1380124.0,159.71,16.7744,1.04284134478,101960.18,186.3700215,NYSE,Computers
58,ACOR US,2019-02-21,467888.0,13.1,53.6256,1.25060993929,623.01,246.519482,NASDAQ,Biotechnology
59,ACP US,2019-02-21,51112.0,11.74,15.0912,0.221752285576,153.49,587.871345,NYSE,
60,ACRE US,2019-02-21,134666.0,14.03,17.4208,0.448482422612,402.64,370.825974,NYSE,REITS
61,ACRS US,2019-02-21,297039.0,6.54,58.7264,1.05433907874,267.72,517.3154385,NASDAQ,Pharmaceuticals
62,ACRX US,2019-02-21,1175833.0,3.41,73.5296,1.32511753753,254.01,3988.8961875,NASDAQ,Pharmaceuticals
63,ACSG US,2019-02-21,0.0,25.83,3.3856,0.00047143968694,7.75,625.568765,ARCA,
64,ACSI US,2019-02-21,1187.0,32.492,13.4656,0.135532989852,56.86,2879.9025605,BATS,
65,ACST US,2019-02-21,336090.0,0.9501,77.184,0.402123885725,74.23,2610.96385,NASDAQ,Pharmaceuticals
66,ACTG US,2019-02-21,48633.0,3.19,42.4896,0.500622945581,158.35,393.8860105,NASDAQ,Commercial Services
67,ACT US,2019-02-21,3806.0,24.91,15.8336,0.218459228654,13.7,220.7756045,NASDAQ,
68,AC US,2019-02-21,5012.0,41.84,57.248,0.267260872269,945.58,172.767433,NYSE,Diversified Finan Serv
69,ACU US,2019-02-21,2791.0,16.19,78.0416,0.192885709089,54.55,222.993,AMEX,Household Products/Wares
70,ACV US,2019-02-21,19879.0,21.821,18.4384,0.425362874574,224.21,450.6265505,NYSE,
71,ACWF US,2019-02-21,17004.0,29.25,11.6032,0.454992627869,118.46,1418.4449625,ARCA,
72,ACWI US,2019-02-21,2307598.0,70.94,10.9312,0.812855616679,9988.35,8188.4635665,NASDAQ,
73,ACWV US,2019-02-21,152846.0,87.28,8.4288,0.551016424609,3892.69,371.2774845,BATS,
74,ACWX US,2019-02-21,1956728.0,45.83,9.0304,0.598254746441,3730.56,10296.696269,NASDAQ,
75,ACY US,2019-02-21,935.0,11.47,64.2432,-0.181634366644,17.73,434.9040135,AMEX,Diversified Finan Serv
76,ADAP US,2019-02-21,218881.0,4.71,78.6368,1.20217820569,492.53,371.5497685,NASDAQ,Biotechnology
77,ADBE US,2019-02-21,2065386.0,258.1,24.9344,1.32313600575,125882.06,159.5987715,NASDAQ,Software
78,ADC US,2019-02-21,210373.0,64.52,19.4304,0.439854526365,2422.0,171.713263,NYSE,REITS
79,ADES US,2019-02-21,60231.0,12.02,34.8288,0.86903762066,239.39,288.686688,NASDAQ,Coal
80,ADIL US,2019-02-21,315574.0,3.37,146.1568,0.451266173216,24.36,960.752493,NASDAQ,Biotechnology
81,ADI US,2019-02-21,2758334.0,106.82,23.1424,1.1240039796,39343.34,226.9059795,NASDAQ,Semiconductors
82,ADMA US,2019-02-21,767027.0,4.0,103.8656,0.634522575774,185.4,839.24335,NASDAQ,Biotechnology
83,ADMP US,2019-02-21,186291.0,3.13,63.072,0.774656403156,148.02,1255.190958,NASDAQ,Pharmaceuticals
84,ADMS US,2019-02-21,435316.0,11.24,60.224,1.40691246599,307.25,342.274756,NASDAQ,Pharmaceuticals
85,ADM US,2019-02-21,2824856.0,41.97,17.6064,0.780160004624,23506.93,699.6242895,NYSE,Agriculture
86,ADNT US,2019-02-21,1851730.0,21.27,67.3216,1.48557705324,1989.43,474.8651835,NYSE,Auto Parts&Equipment
87,ADOM US,2019-02-21,947961.0,0.486,137.344,0.543180937118,35.35,1853.468136,NASDAQ,Auto Manufacturers
88,ADP US,2019-02-21,1652979.0,150.56,18.1184,1.02609580463,65588.4,217.5498415,NASDAQ,Commercial Services
89,ADRA US,2019-02-21,203.0,30.7,14.048,0.0436455623748,18.42,394.745908,NASDAQ,
90,ADRD US,2019-02-21,1720.0,21.25,9.504,0.173919435231,38.25,720.7705605,NASDAQ,
91,ADRE US,2019-02-21,3556.0,40.21,16.1088,0.17820330258,134.7,368.3658855,NASDAQ,
92,ADRO US,2019-02-21,365597.0,3.86,84.4672,1.57457732353,306.5,655.606531,NASDAQ,Biotechnology
93,ADRU US,2019-02-21,100.0,20.45,10.144,-0.00527081622476,13.29,431.8655,NASDAQ,
94,ADSK US,2019-02-21,1316426.0,159.8,26.112,1.43397919776,34997.61,168.870335,NASDAQ,Software
95,ADS US,2019-02-21,694988.0,173.42,32.6016,1.26483453263,9446.8,174.871046,NYSE,Diversified Finan Serv
96,ADSW US,2019-02-21,232812.0,27.57,23.136,0.699013458299,2444.39,228.710295,NYSE,Environmental Control
97,ADTN US,2019-02-21,236854.0,14.58,37.5488,0.929816128313,694.74,283.6170995,NASDAQ,Telecommunications
98,ADT US,2019-02-21,1252944.0,8.15,36.6656,0.993182834834,6166.19,1443.69619,NYSE,Electronics
99,ADUS US,2019-02-21,71757.0,68.46,38.4704,0.815159890041,896.71,156.153704,NASDAQ,Healthcare-Services
100,ADVM US,2019-02-21,176215.0,3.58,69.3696,1.38103777268,225.07,494.6820605,NASDAQ,Biotechnology
101,ADXS US,2019-02-21,537157.0,0.3615,138.8992,0.809621198367,25.2,1734.5169905,NASDAQ,Biotechnology
102,ADX US,2019-02-21,139021.0,14.1,13.216,0.694702579264,1422.25,1232.38431,NYSE,
103,AEE US,2019-02-21,1197632.0,70.4,17.4848,0.442864274149,17180.41,298.645629,NYSE,Electric
104,AEF US,2019-02-21,62378.0,7.24,20.128,0.224057760691,432.82,593.4329795,AMEX,
105,AEGN US,2019-02-21,76227.0,20.91,34.4896,1.06670615176,675.69,183.3863865,NASDAQ,Engineering&Construction
106,AEG US,2019-02-21,1158373.0,5.31,18.1504,0.760528536401,11205.55,21610.9967315,NYSE,Insurance
107,AEHR US,2019-02-21,40046.0,1.38,98.0416,0.190202837898,30.85,1061.868232,NASDAQ,Semiconductors
108,AEIS US,2019-02-21,210061.0,52.31,36.192,1.26537372331,2013.36,146.604446,NASDAQ,Electronics
109,AEL US,2019-02-21,318869.0,32.86,30.4832,1.34301444958,2969.53,191.3799925,NYSE,Insurance
110,AEMD US,2019-02-21,124267.0,1.02,102.0096,0.776831851241,19.34,2931.06976,NASDAQ,Healthcare-Products
111,AEM US,2019-02-21,721033.0,43.74,26.7008,0.110499413686,10261.68,457.545023,NYSE,Mining
112,AEO US,2019-02-21,2783979.0,19.92,33.4464,0.969191191248,3514.53,905.179397,NYSE,Retail
113,AEP US,2019-02-21,1588252.0,80.52,15.9808,0.436044336673,39705.12,340.05203,NYSE,Electric
114,AERI US,2019-02-21,825334.0,39.61,47.7184,0.954964583322,1800.42,182.2444575,NASDAQ,Pharmaceuticals
115,AER US,2019-02-21,865630.0,47.65,26.016,1.11733074833,7002.7,256.564195,NYSE,Trucking&Leasing
116,AES US,2019-02-21,3707252.0,17.15,19.6736,0.733925278311,11358.4,3266.721253,NYSE,Electric
117,AETI US,2019-02-21,45126.0,0.85,106.6816,-0.246932935042,7.71,1832.5749865,NASDAQ,Engineering&Construction
118,AE US,2019-02-21,3830.0,41.31,59.6864,-0.316691034851,174.23,204.1636085,AMEX,Oil&Gas
119,AEYE US,2019-02-21,27671.0,10.7,101.7344,0.385218407931,80.77,533.480882,NASDAQ,Internet
120,AEY US,2019-02-21,3107.0,1.35,60.5056,-0.0114905861468,13.99,1302.167902,NASDAQ,Distribution/Wholesale
121,AEZS US,2019-02-21,185300.0,4.05,69.9904,0.669391889697,66.59,715.1754025,NASDAQ,Biotechnology
122,AFB US,2019-02-21,55664.0,12.85,8.5056,-0.013315526126,369.37,646.225893,NYSE,
123,AFG US,2019-02-21,271007.0,99.85,18.1952,0.757667301457,8916.6,156.623588,NYSE,Insurance
124,AFH US,2019-02-21,9452.0,8.73,73.1136,-0.162172474282,104.21,240.4821565,NASDAQ,Insurance
125,AFIF US,2019-02-21,14210.0,9.98,6.6304,0.0190381645084,47.65,299.0567495,BATS,
126,AFIN US,2019-02-21,493340.0,11.07,46.5792,0.217175019412,1175.98,683.4895935,NASDAQ,REITS
127,AFI US,2019-02-21,72786.0,14.76,35.968,0.9711141201,381.22,202.051489,NYSE,Building Materials
128,AFK US,2019-02-21,3945.0,22.23,18.7648,0.166465768294,60.02,463.272819,ARCA,
129,AFL US,2019-02-21,2141103.0,49.12,15.6544,0.85928199255,37099.65,672.9531305,NYSE,Insurance
130,AFMD US,2019-02-21,243666.0,3.4,63.9872,1.60057431134,212.25,1479.694931,NASDAQ,Biotechnology
131,AFT US,2019-02-21,73699.0,14.74,10.1312,0.0833116433715,229.55,858.7561535,NYSE,
132,AFTY US,2019-02-21,3244.0,15.4548,13.6832,0.124683410042,11.68,556.004721,ARCA,
133,AGCO US,2019-02-21,444423.0,65.77,26.8224,1.06702465251,5148.75,192.353792,NYSE,Machinery-Diversified
134,AGD US,2019-02-21,20475.0,9.73,15.2512,0.367742271663,122.11,431.0284705,NYSE,
135,AGEN US,2019-02-21,1057180.0,2.99,83.9488,1.81391217995,358.79,2302.5632385,NASDAQ,Biotechnology
136,AGE US,2019-02-21,40433.0,4.53,128.3648,0.561281935634,162.31,498.214868,AMEX,Biotechnology
137,AGFS US,2019-02-21,75524.0,3.94,56.3072,1.1559820317,200.98,321.1282145,NASDAQ,Chemicals
138,AGGE US,2019-02-21,3070.0,18.635,1.6896,-0.00621473927385,91.31,507.170194,ARCA,
139,AGGP US,2019-02-21,11348.0,19.0,2.8544,0.0053160353464,165.3,693.8742795,ARCA,
140,AGG US,2019-02-21,2674575.0,107.37,1.8368,-0.0525718911993,57797.27,5492.7522915,ARCA,
141,AGGY US,2019-02-21,71181.0,48.95,2.7072,-0.0113171624809,469.92,1421.7452015,ARCA,
142,AGIO US,2019-02-21,345387.0,57.88,54.048,1.64812867819,3379.93,162.037785,NASDAQ,Pharmaceuticals
143,AGI US,2019-02-21,1351918.0,4.88,46.4896,0.316293031063,1909.3,5166.705248,NYSE,Mining
144,AGLE US,2019-02-21,250959.0,8.19,65.7472,0.954912330241,209.65,389.487959,NASDAQ,Pharmaceuticals
145,AGM/A US,2019-02-21,495.0,67.65,35.008,0.100826102427,774.21,121.684624,NYSE,Diversified Finan Serv
146,AGMH US,2019-02-21,1391.0,27.93,133.792,0.22128216915,927.72,190.434624,NASDAQ,Diversified Finan Serv
147,AGM US,2019-02-21,20575.0,73.24,41.7152,0.69481888037,774.21,151.6297875,NYSE,Diversified Finan Serv
148,AGNC US,2019-02-21,4329012.0,17.67,10.3296,0.290385741438,9476.42,11087.7873385,NASDAQ,REITS
149,AGND US,2019-02-21,1994.0,42.62,10.976,-0.0053319098863,25.57,211.1823215,NASDAQ,
150,AGN US,2019-02-21,2556884.0,140.33,25.6448,0.956280558134,46675.79,179.4085775,NYSE,Pharmaceuticals
151,AGO US,2019-02-21,465243.0,41.61,17.7664,0.647471172657,4396.82,238.350877,NYSE,Insurance
152,AGQ US,2019-02-21,109248.0,28.06,20.1728,0.215393420746,211.76,1761.4761655,ARCA,
153,AGRO US,2019-02-21,187811.0,7.37,33.6256,0.552466322494,859.02,602.764733,NYSE,Agriculture
154,AGR US,2019-02-21,204877.0,48.51,18.624,0.387230721848,14989.85,172.6311435,NYSE,Electric
155,AGRX US,2019-02-21,473649.0,0.956,103.1296,0.160150541289,32.86,3439.380276,NASDAQ,Pharmaceuticals
156,AGS US,2019-02-21,235520.0,24.27,40.7296,0.941218437411,856.86,166.270031,NYSE,Computers
157,AGTC US,2019-02-21,44197.0,3.35,84.992,1.33052352129,60.85,340.714589,NASDAQ,Biotechnology
158,AGT US,2019-02-21,3146.0,23.3014,21.7536,0.272598590333,26.8,572.9144355,BATS,
159,AG US,2019-02-21,2131844.0,6.66,40.32,0.298814489966,1291.2,7382.340693,NYSE,Mining
160,AGX US,2019-02-21,127360.0,48.37,28.8512,0.734407675858,753.16,145.67022,NYSE,Engineering&Construction
161,AGYS US,2019-02-21,101706.0,20.44,52.4352,0.471753409876,481.06,286.852737,NASDAQ,Computers
162,AGZD US,2019-02-21,3347.0,47.6,5.9712,-0.0198138646472,80.92,195.7646245,NASDAQ,
163,AGZ US,2019-02-21,25276.0,112.33,1.6576,-0.0205078992152,629.05,912.2556225,ARCA,
164,AHC US,2019-02-21,15557.0,3.91,57.1136,0.188974551557,84.89,472.2170595,NYSE,Media
165,AHH US,2019-02-21,179222.0,15.55,23.392,0.553534944187,771.71,303.5996615,NYSE,REITS
166,AHPI US,2019-02-21,929.0,1.89,91.5136,0.504188576378,7.59,624.160911,NASDAQ,Healthcare-Products
167,AHT US,2019-02-21,309999.0,5.48,36.5312,1.0743151055,553.69,921.7454855,NYSE,REITS
168,AIA US,2019-02-21,51544.0,60.96,11.0592,0.547057063784,1075.94,389.6853865,NASDAQ,
169,AIEQ US,2019-02-21,34799.0,25.72,14.848,0.752837877203,151.1,590.015368,ARCA,
170,AIF US,2019-02-21,44870.0,14.46,11.6608,0.170556765377,209.15,532.43363,NYSE,
171,AIG US,2019-02-21,4331432.0,43.29,27.456,1.1650657259,37640.06,721.005401,NYSE,Insurance
172,AIHS US,2019-02-21,16206.0,3.18,89.7216,-0.00837108351717,82.3,547.4037255,NASDAQ,Internet
173,AIIQ US,2019-02-21,253.0,23.4849,10.1376,0.0236214423937,3.52,995.2208255,ARCA,
174,AIMC US,2019-02-21,315555.0,32.99,31.6544,1.44618749362,2125.9,215.398578,NASDAQ,Auto Parts&Equipment
175,AIMT US,2019-02-21,564117.0,23.2,50.752,1.10044449205,1362.55,246.8476825,NASDAQ,Pharmaceuticals
176,AINC US,2019-02-21,2973.0,57.25,88.2816,0.0393833062449,136.87,237.0492495,AMEX,Diversified Finan Serv
177,AIN US,2019-02-21,81250.0,76.65,29.088,1.03667550455,2473.17,165.6210485,NYSE,Machinery-Diversified
178,AINV US,2019-02-21,325563.0,15.4,21.5168,0.624446015358,1065.49,477.3163215,NASDAQ,Investment Companies
179,AIPT US,2019-02-21,52772.0,0.9,115.7248,0.701559740033,12.9,2097.5618315,NASDAQ,Biotechnology
180,AIQ US,2019-02-21,2512.0,15.19,16.8576,0.477142794399,36.46,166.3807245,NASDAQ,
181,AIRG US,2019-02-21,76333.0,11.87,60.2944,0.270833323518,113.98,215.6870385,NASDAQ,Telecommunications
182,AIRI US,2019-02-21,31689.0,1.23,97.6064,0.0502464753846,34.12,2296.9118495,AMEX,Aerospace/Defense
183,AIRR US,2019-02-21,28757.0,25.76,19.0592,0.615175474267,109.48,664.243916,NASDAQ,
184,AIRT US,2019-02-21,1050.0,29.35,91.4496,0.246073803326,59.41,147.798047,NASDAQ,Transportation
185,AIR US,2019-02-21,172769.0,37.66,30.4576,0.981861675265,1321.68,170.6439515,NYSE,Aerospace/Defense
186,AIT US,2019-02-21,195850.0,60.5,31.936,1.24158323937,2344.96,150.994209,NYSE,Machinery-Diversified
187,AI US,2019-02-21,305127.0,8.1,25.0624,0.68015945791,296.24,875.144802,NYSE,Diversified Finan Serv
188,AIV US,2019-02-21,1118184.36393,48.600004331,16.8192,0.445909460183,7311.88,344.111192087,NYSE,REITS
189,AIZ US,2019-02-21,339979.0,98.83,21.088,0.902824438468,6132.79,154.012894,NYSE,Insurance
190,AJG US,2019-02-21,756203.0,80.49,16.8384,0.730443076121,14814.99,218.424164,NYSE,Insurance
191,AJRD US,2019-02-21,552569.0,38.19,37.1008,1.05205240521,2993.75,208.051982,NYSE,Aerospace/Defense
192,AJX US,2019-02-21,19094.0,12.84,20.9088,0.445031273189,242.12,247.240693,NYSE,REITS
193,AKAM US,2019-02-21,1185088.0,69.83,20.3712,0.918154180533,11372.93,243.3650895,NASDAQ,Software
194,AKAO US,2019-02-21,701327.0,0.8589,118.4832,1.87014975036,54.29,2293.940975,NASDAQ,Pharmaceuticals
195,AKBA US,2019-02-21,694329.0,6.55,61.9008,1.12419651634,765.61,524.8180725,NASDAQ,Pharmaceuticals
196,AKCA US,2019-02-21,133774.0,26.25,71.616,0.823047073035,2341.79,185.731859,NASDAQ,Pharmaceuticals
197,AKER US,2019-02-21,117213.0,1.15,96.8256,0.343401267618,14.36,1602.470368,NASDAQ,Healthcare-Products
198,AKG US,2019-02-21,200961.0,0.7454,54.656,0.0220149515995,168.31,2262.851828,AMEX,Mining
199,AKO/A US,2019-02-21,16.0,20.0,59.4944,0.0477315653461,3361.11,123.288774,NYSE,Beverages
200,AKO/B US,2019-02-21,2416.0,22.65,46.4576,0.118097954719,3364.27,157.705631,NYSE,Beverages
201,AKP US,2019-02-21,28802.0,14.47,8.8128,0.00654281774477,123.79,1513.6225975,NYSE,
202,AKR US,2019-02-21,314014.0,29.13,22.0416,0.578536480722,2380.02,196.58481,NYSE,REITS
203,AKRX US,2019-02-21,1091589.0,4.04,64.4992,1.08120736264,506.99,1851.602761,NASDAQ,Pharmaceuticals
204,AKS US,2019-02-21,11540471.0,3.19,64.2688,2.11438216919,1009.02,18560.5556045,NYSE,Iron/Steel
205,AKTS US,2019-02-21,151407.0,6.88,66.5856,0.650571417066,205.8,430.073422,NASDAQ,Electronics
206,AKTX US,2019-02-21,15971.0,1.87,93.5936,0.0337603339197,29.56,802.611747,NASDAQ,Pharmaceuticals
207,ALAC US,2019-02-21,550.0,9.93,3.1168,-0.00133294739574,145.87,550.0,NASDAQ,Holding Companies-Divers
208,ALBO US,2019-02-21,18573.0,25.91,68.4416,0.850502369858,310.14,213.8386295,NASDAQ,Biotechnology
209,ALB US,2019-02-21,1102532.0,82.81,25.6,1.06998236893,8794.91,199.11178,NYSE,Chemicals
210,ALCO US,2019-02-21,6514.0,30.35,54.6176,0.255403162174,226.5,463.2797225,NASDAQ,Agriculture
211,ALDR US,2019-02-21,352945.0,14.04,60.4864,1.13750563684,959.31,236.902208,NASDAQ,Biotechnology
212,ALD US,2019-02-21,322.0,44.595,8.4928,0.0180385282967,17.84,138.3501965,ARCA,
213,ALDX US,2019-02-21,212008.0,7.75,64.3136,1.54340053742,203.39,277.962373,NASDAQ,Biotechnology
214,ALEC US,2019-02-21,467342.0,20.92,91.9936,0.895111946217,1440.44,396.5314635,NASDAQ,Pharmaceuticals
215,ALE US,2019-02-21,282183.0,80.22,21.9712,0.528806826469,4132.89,165.014214,NYSE,Electric
216,ALEX US,2019-02-21,154273.0,24.54,25.1328,0.821616100697,1767.55,217.09047,NYSE,REITS
217,ALFA US,2019-02-21,1401.0,47.952,23.2384,0.331535995738,19.18,564.456428,BATS,
218,ALGN US,2019-02-21,788803.0,253.79,40.7808,1.56431429528,20299.24,175.799226,NASDAQ,Healthcare-Products
219,ALGR US,2019-02-21,1000.0,9.87,6.1888,0.040119730382,164.06,5426.719354,NASDAQ,Holding Companies-Divers
220,ALGRU US,2019-02-21,225.0,10.39,7.6032,-0.0137627785704,198.03,3907.03823475,NASDAQ,Holding Companies-Divers
221,ALGT US,2019-02-21,103644.0,136.43,38.784,0.894363830305,2205.19,138.2873175,NASDAQ,Airlines
222,ALG US,2019-02-21,36102.0,92.7,37.4272,0.847796154877,1087.86,180.6312735,NYSE,Machinery-Diversified
223,ALIM US,2019-02-21,102964.0,1.1,106.9312,0.486415153631,77.09,1551.2305905,NASDAQ,Pharmaceuticals
224,ALJJ US,2019-02-21,19819.0,1.79,89.3504,-0.0479816704659,68.07,3866.690818,NASDAQ,Computers
225,ALKS US,2019-02-21,680988.0,33.35,39.552,1.25217415279,5203.91,256.7616955,NASDAQ,Pharmaceuticals
226,ALK US,2019-02-21,773836.0,63.34,24.3968,0.910362184184,7798.19,196.198736,NYSE,Airlines
227,ALLE US,2019-02-21,588493.0,87.95,21.8624,0.915666504635,8307.61,166.6663445,NYSE,Electronics
228,ALLK US,2019-02-21,233641.0,36.32,82.5792,0.877960965786,1529.55,206.923932,NASDAQ,Biotechnology
229,ALLO US,2019-02-21,274286.0,30.69,55.1232,1.17780599956,3728.3,207.098609,NASDAQ,Biotechnology
230,ALLT US,2019-02-21,298370.0,7.4,29.2992,0.464056597796,250.83,370.292852,NASDAQ,Computers
231,ALL US,2019-02-21,1838253.0,95.06,16.576,0.864487174796,31556.41,234.5987925,NYSE,Insurance
232,ALLY US,2019-02-21,2477953.0,27.17,21.7856,1.03429407826,10940.44,1314.136947,NYSE,Diversified Finan Serv
233,ALNA US,2019-02-21,24104.0,6.43,121.3312,0.543261380368,133.49,368.749898,NASDAQ,Biotechnology
234,ALNY US,2019-02-21,624528.0,77.75,44.7936,1.29973307446,8261.58,184.0631115,NASDAQ,Biotechnology
235,ALOT US,2019-02-21,10856.0,19.64,58.3808,0.302096142308,136.55,236.718446,NASDAQ,Office/Business Equip
236,ALO US,2019-02-21,134750.0,0.9605,72.6528,0.0110684300552,81.36,4008.6402215,AMEX,Mining
237,ALPN US,2019-02-21,12535.0,6.0,100.0576,-0.156196956064,111.33,513.1275285,NASDAQ,Biotechnology
238,ALQA US,2019-02-21,30223.0,2.37,91.8976,0.591154529878,11.86,859.288782,NASDAQ,Biotechnology
239,ALRM US,2019-02-21,252179.0,64.7,31.776,0.966340970524,3105.8,178.961531,NASDAQ,Electronics
