index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
31,ABT US,2019-06-19,3866797.5,83.42,16.224,0.944605900692,147168.0,342.4529675,NYSE,Healthcare-Products
32,ABTX US,2019-06-19,61368.0,33.26,29.8752,1.01822336485,709.82,168.3590115,NASDAQ,Banks
33,AB US,2019-06-19,210229.0,29.34,21.504,0.730646785489,2787.14,336.6323835,NYSE,Diversified Finan Serv
34,ABUS US,2019-06-19,352262.5,1.78,98.0608,0.539360223621,101.19,1477.84074625,NASDAQ,Biotechnology
35,ACAD US,2019-06-19,776677.5,25.93,41.6896,1.61945712988,3738.22,226.8866895,NASDAQ,Biotechnology
36,ACAMU US,2019-06-19,5180.0,9.98,2.784,-0.000370198042108,304.96,2105.3256455,NASDAQ,Holding Companies-Divers
37,ACA US,2019-06-19,379353.0,36.21,40.448,0.787841358624,1750.72,211.8634685,NYSE,Engineering&Construction
38,ACBI US,2019-06-19,68659.5,17.22,27.4432,0.797081838803,415.08,186.7252025,NASDAQ,Banks
39,ACB US,2019-06-19,9535774.5,7.56,38.6304,1.47702339156,7666.6,19312.6652055,NYSE,Pharmaceuticals
40,ACCO US,2019-06-19,437698.0,7.94,33.4016,0.944210842315,810.59,730.77346525,NYSE,Household Products/Wares
41,ACC US,2019-06-19,338477.0,47.04,15.7568,0.402268439206,6456.72,194.24612975,NYSE,REITS
42,ACER US,2019-06-19,109894.0,17.43,75.2,0.663018450045,175.82,235.97004775,NASDAQ,Biotechnology
43,ACES US,2019-06-19,2341.0,29.2457,14.4704,0.0767209106103,64.34,353.07654325,BATS,
44,ACGL US,2019-06-19,1230467.5,35.78,15.008,0.704476781746,14448.09,501.374151,NASDAQ,Insurance
45,ACHC US,2019-06-19,652765.5,34.2,35.1552,1.17702139865,3033.58,200.3705465,NASDAQ,Healthcare-Services
46,ACHN US,2019-06-19,554691.5,3.01,57.9328,1.85601582797,417.56,2449.82045775,NASDAQ,Biotechnology
47,ACH US,2019-06-19,17124.0,9.05,23.616,0.73147886175,8759.76,249.10983675,NYSE,Mining
48,ACHV US,2019-06-19,165030.0,2.59,98.3488,0.638437362036,17.78,747.61370375,NASDAQ,Biotechnology
49,ACIA US,2019-06-19,636613.5,46.53,34.7968,1.17535487793,1889.06,184.18491925,NASDAQ,Telecommunications
50,ACIM US,2019-06-19,2601.0,78.9703,7.7952,0.0195940357411,181.63,427.9577635,ARCA,
51,ACIU US,2019-06-19,91219.0,5.74,56.8768,0.460447132049,387.81,345.298134,NASDAQ,Pharmaceuticals
52,ACIW US,2019-06-19,480087.0,32.05,22.5216,1.2120285735,3543.55,233.63141875,NASDAQ,Software
53,ACLS US,2019-06-19,165183.5,14.68,38.2848,1.62366194283,483.59,192.580894,NASDAQ,Semiconductors
54,ACMR US,2019-06-19,101441.0,17.73,68.3776,1.41451093622,285.31,186.9175725,NASDAQ,Semiconductors
55,ACM US,2019-06-19,864106.0,35.82,22.3424,0.996899255904,5636.05,425.06913725,NYSE,Engineering&Construction
56,ACNB US,2019-06-19,6220.0,37.36,45.7216,-0.151066696153,263.38,250.9933285,NASDAQ,Banks
57,ACN US,2019-06-19,1159483.0,184.5,13.8176,0.921797450919,117857.16,183.27605075,NYSE,Computers
58,ACOR US,2019-06-19,912871.0,7.66,61.344,1.21027399829,368.67,427.97281725,NASDAQ,Biotechnology
59,ACP US,2019-06-19,86877.0,12.59,16.6848,0.128012413451,164.6,527.463485,NYSE,
60,ACRE US,2019-06-19,102306.0,15.28,14.6048,0.430199467499,441.11,425.742461,NYSE,REITS
61,ACRS US,2019-06-19,314305.5,4.89,66.8416,0.869417224632,201.82,509.45197425,NASDAQ,Pharmaceuticals
62,ACRX US,2019-06-19,775435.5,2.42,58.9376,0.915770878567,190.97,3700.28436925,NASDAQ,Pharmaceuticals
63,ACSI US,2019-06-19,904.0,33.6909,12.1728,0.0804324956519,58.96,2954.14607625,BATS,
64,ACST US,2019-06-19,132167.0,0.925,70.336,0.335646580292,72.27,1376.0145365,NASDAQ,Pharmaceuticals
65,ACTG US,2019-06-19,42453.5,3.1,31.2576,0.44464329346,155.2,1023.2237385,NASDAQ,Commercial Services
66,ACTT US,2019-06-19,9600.5,9.75,2.688,-0.0109606899861,365.62,1637.4048325,NASDAQ,Holding Companies-Divers
67,ACTTU US,2019-06-19,8030.5,10.12,5.6832,-0.0403759318633,364.12,5175.9552285,NASDAQ,Holding Companies-Divers
68,ACT US,2019-06-19,784.5,24.6,12.8768,0.229006710934,12.91,426.21926675,NASDAQ,
69,AC US,2019-06-19,3199.5,35.67,59.9232,0.803148111047,804.5,263.9695885,NYSE,Diversified Finan Serv
70,ACU US,2019-06-19,15767.5,21.52,72.5952,0.105313314489,72.14,199.564613,AMEX,Household Products/Wares
71,ACV US,2019-06-19,26529.0,23.11,18.3168,0.0080867209278,237.45,416.31112475,NYSE,
72,ACWF US,2019-06-19,4152.5,28.76,11.3408,0.0868383569759,116.48,896.25120875,ARCA,
73,ACWI US,2019-06-19,1856361.5,72.87,8.2432,0.819790538123,10537.0,9146.4538805,NASDAQ,
74,ACWV US,2019-06-19,285869.0,91.68,6.2272,0.505857431095,4694.02,381.85256925,BATS,
75,ACWX US,2019-06-19,508189.0,45.99,6.9248,0.592953970314,3642.41,11069.2359255,NASDAQ,
76,ACY US,2019-06-19,962.0,7.69,63.5264,-0.0454086980359,11.89,591.98508325,AMEX,Diversified Finan Serv
77,ADAP US,2019-06-19,200998.0,3.5,76.3904,0.822845406043,366.54,494.0444705,NASDAQ,Biotechnology
78,ADBE US,2019-06-19,1851650.5,276.78,20.7424,1.3704111734,135055.06,172.31841225,NASDAQ,Software
79,ADC US,2019-06-19,221345.0,68.26,18.3808,0.394182206838,2653.93,151.7116855,NYSE,REITS
80,ADES US,2019-06-19,122354.0,12.51,33.3952,0.607175479146,233.3,327.3041325,NASDAQ,Coal
81,ADIL US,2019-06-19,48108.0,1.95,107.1936,0.154193026458,19.93,859.6402,NASDAQ,Biotechnology
82,ADI US,2019-06-19,1742988.0,109.94,26.4128,1.57544398316,40651.55,183.954111,NASDAQ,Semiconductors
83,ADMA US,2019-06-19,846982.0,3.75,74.7008,0.441238038031,222.34,1142.13967425,NASDAQ,Biotechnology
84,ADMP US,2019-06-19,239774.5,1.39,86.208,0.300273810349,65.94,1546.62098675,NASDAQ,Pharmaceuticals
85,ADMS US,2019-06-19,199301.0,4.97,68.6272,1.5457182697,136.84,376.519681,NASDAQ,Pharmaceuticals
86,ADM US,2019-06-19,2170112.0,41.2,17.0432,0.859053439618,23078.81,613.302996,NYSE,Agriculture
87,ADNT US,2019-06-19,1684542.0,21.44,61.9072,1.66042349953,2007.0,333.325397,NYSE,Auto Parts&Equipment
88,ADOM US,2019-06-19,433936.5,0.342,136.96,-0.88166915011,24.92,2527.5231565,NASDAQ,Auto Manufacturers
89,ADP US,2019-06-19,967895.0,168.22,16.2688,1.11975086472,73214.09,160.579964,NASDAQ,Commercial Services
90,ADRA US,2019-06-19,289.0,30.54,12.8192,-0.00721187566698,18.32,272.75308775,NASDAQ,
91,ADRD US,2019-06-19,714.5,21.67,8.6336,-0.0456197374984,33.59,673.08673075,NASDAQ,
92,ADRE US,2019-06-19,2973.5,39.39,12.9536,0.179945161478,131.96,402.73484375,NASDAQ,
93,ADRO US,2019-06-19,564931.0,1.94,94.8032,0.84866624422,155.28,1306.8020845,NASDAQ,Biotechnology
94,ADRU US,2019-06-19,135.0,21.17,7.4432,-0.0438397000818,11.64,461.93669925,NASDAQ,
95,ADSK US,2019-06-19,1151574.5,161.9,24.6208,1.59724068047,35556.41,174.5933965,NASDAQ,Software
96,ADS US,2019-06-19,377321.5,137.51,24.5248,1.20749875524,7203.26,144.00573725,NYSE,Diversified Finan Serv
97,ADSW US,2019-06-19,446712.5,32.08,6.4832,0.123386613508,2851.04,954.3355415,NYSE,Environmental Control
98,ADTN US,2019-06-19,168316.5,16.69,27.9232,1.11481653063,797.93,217.40382925,NASDAQ,Telecommunications
99,ADT US,2019-06-19,2750897.0,6.26,36.4992,1.00458054183,4737.33,3450.7578275,NYSE,Electronics
100,ADUS US,2019-06-19,89181.5,72.92,36.6528,0.969520572358,960.91,172.6186285,NASDAQ,Healthcare-Services
101,ADVM US,2019-06-19,702855.0,11.7,63.4112,0.768878215672,746.23,257.086028,NASDAQ,Biotechnology
102,ADXS US,2019-06-19,155555.0,2.28,94.1952,0.105451924214,18.29,700.03054925,NASDAQ,Biotechnology
103,ADX US,2019-06-19,119271.5,15.35,9.2544,0.453222064876,1627.27,885.49967425,NYSE,
104,AEE US,2019-06-19,910127.0,76.43,14.3744,0.221433060544,18757.37,224.13155,NYSE,Electric
105,AEF US,2019-06-19,185841.5,7.09,16.7488,0.0326317495924,423.86,858.99449375,AMEX,
106,AEGN US,2019-06-19,145431.0,16.64,37.2416,1.1628116763,521.54,197.20081775,NASDAQ,Engineering&Construction
107,AEG US,2019-06-19,805584.0,4.76,16.48,0.879847321329,10044.9,34077.570596,NYSE,Insurance
108,AEHR US,2019-06-19,34124.5,1.6,81.9328,0.084005068866,36.1,1060.7123705,NASDAQ,Semiconductors
109,AEIS US,2019-06-19,232657.0,52.71,34.0928,1.67004703856,2015.41,144.46162025,NASDAQ,Electronics
110,AEL US,2019-06-19,383956.0,27.44,33.12,1.3491980623,2493.76,209.21169125,NYSE,Insurance
111,AEMD US,2019-06-19,100194.0,0.3534,165.952,0.77478824045,6.7,3204.1174145,NASDAQ,Healthcare-Products
112,AEM US,2019-06-19,850590.0,47.76,23.0272,-0.295365187661,11256.3,300.4222495,NYSE,Mining
113,AEO US,2019-06-19,5670599.5,17.67,38.6688,1.14831746421,3043.2,1229.08761925,NYSE,Retail
114,AEP US,2019-06-19,1556222.0,89.78,13.7472,0.189477325301,44300.64,254.14815975,NYSE,Electric
115,AERI US,2019-06-19,527688.5,33.84,55.3536,1.72476087488,1553.86,174.17884175,NASDAQ,Pharmaceuticals
116,AER US,2019-06-19,547261.5,49.88,23.5008,1.06275124819,6963.14,203.843315,NYSE,Trucking&Leasing
117,AES US,2019-06-19,3388873.0,16.84,18.2016,0.520576603647,11177.16,4669.118498,NYSE,Electric
118,AETI US,2019-06-19,66087.0,0.6304,134.8288,0.997420767901,5.92,1480.37211725,NASDAQ,Engineering&Construction
119,AE US,2019-06-19,11334.0,34.33,54.464,0.0480831893287,144.8,377.081097,AMEX,Oil&Gas
120,AEYE US,2019-06-19,19244.0,7.52,101.76,0.252568893331,57.47,315.25701475,NASDAQ,Internet
121,AEY US,2019-06-19,22241.5,1.51,84.8256,0.379820356739,15.65,866.1982495,NASDAQ,Distribution/Wholesale
122,AEZS US,2019-06-19,161733.5,3.02,79.0848,0.773847125607,49.65,597.206742,NASDAQ,Biotechnology
123,AFB US,2019-06-19,44364.0,13.38,7.5392,0.0188894296043,384.61,765.86181725,NYSE,
124,AFG US,2019-06-19,297118.0,103.34,15.4112,0.717549772163,9268.3,149.9213405,NYSE,Insurance
125,AFH US,2019-06-19,621734.0,0.8801,136.7424,1.2850555993,10.53,1316.23553575,NASDAQ,Insurance
126,AFIF US,2019-06-19,7230.5,9.8815,7.0336,0.0615995790503,26.93,514.09094925,BATS,
127,AFIN US,2019-06-19,530873.0,10.99,40.0768,0.825099726217,1167.26,701.12440675,NASDAQ,REITS
128,AFI US,2019-06-19,251266.0,10.77,42.9504,0.865247168893,279.38,420.852842,NYSE,Building Materials
129,AFK US,2019-06-19,4810.5,21.7,17.8304,0.0923066366419,57.51,496.22744625,ARCA,
130,AFL US,2019-06-19,2310536.5,54.92,13.4144,0.861241121761,40941.16,634.887693,NYSE,Insurance
131,AFMD US,2019-06-19,741110.5,3.3,60.9856,1.24342352168,206.02,1597.44659925,NASDAQ,Biotechnology
132,AFT US,2019-06-19,30238.5,14.77,8.6272,0.0906352585847,230.01,899.544188,NYSE,
133,AFTY US,2019-06-19,3181.0,16.89,17.8752,0.26606294483,11.08,543.26447275,ARCA,
134,AGBAU US,2019-06-19,1500.0,10.08,4.064,0.00421520010512,46.37,6669.01698075,NASDAQ,Holding Companies-Divers
135,AGCO US,2019-06-19,486699.0,74.64,23.232,1.28640113867,5731.23,169.65041475,NYSE,Machinery-Diversified
136,AGD US,2019-06-19,35279.0,9.43,11.1808,0.184812425415,118.34,649.728849,NYSE,
137,AGEN US,2019-06-19,456792.0,2.92,50.5984,1.59666482913,392.04,3069.472117,NASDAQ,Biotechnology
138,AGE US,2019-06-19,58948.0,3.58,92.7744,-0.0907587434953,134.72,508.63059525,AMEX,Biotechnology
139,AGFS US,2019-06-19,196082.0,2.02,90.3872,0.150386743372,103.94,731.464277,NASDAQ,Chemicals
140,AGGE US,2019-06-19,4628.0,19.085,3.3088,0.0243477524302,91.61,388.305029,ARCA,
141,AGGP US,2019-06-19,16717.5,19.34,2.6752,-0.0123834602474,154.72,394.51914675,ARCA,
142,AGG US,2019-06-19,2675207.5,110.84,2.0928,-0.0644455422058,63367.23,4715.4159015,ARCA,
143,AGGY US,2019-06-19,90416.0,50.96,2.6624,-0.027024934962,662.48,1493.6716935,ARCA,
144,AGIO US,2019-06-19,392247.5,51.91,48.352,1.25629088347,3047.71,146.76971025,NASDAQ,Pharmaceuticals
145,AGI US,2019-06-19,2332192.0,5.46,41.856,-0.917279624892,2123.68,8621.1880725,NYSE,Mining
146,AGLE US,2019-06-19,135541.5,6.48,48.096,0.924807213011,186.94,295.85587775,NASDAQ,Pharmaceuticals
147,AGM/A US,2019-06-19,283.5,64.77,29.5808,0.0962279613278,757.64,114.5045585,NYSE,Diversified Finan Serv
148,AGMH US,2019-06-19,13065.0,17.79,94.6496,0.114071399424,590.91,232.8597505,NASDAQ,Diversified Finan Serv
149,AGM US,2019-06-19,27713.0,71.64,35.2384,1.14555472858,757.64,140.5624095,NYSE,Diversified Finan Serv
150,AGNC US,2019-06-19,3221611.5,16.74,10.4,0.235304693082,8979.54,9024.176137,NASDAQ,REITS
151,AGND US,2019-06-19,1323.5,41.63,5.0048,0.0071857867958,24.98,251.183015,NASDAQ,
152,AGN US,2019-06-19,2464365.0,120.64,30.3552,1.05328192152,39546.02,197.5432415,NYSE,Pharmaceuticals
153,AGO US,2019-06-19,489833.5,42.66,16.7104,0.580102041944,4332.69,250.34040075,NYSE,Insurance
154,AGQ US,2019-06-19,206218.5,23.77,19.1424,-0.137289610489,174.63,1980.636465,ARCA,
155,AGRO US,2019-06-19,264840.0,6.92,36.3456,0.462859373297,807.37,501.39617925,NYSE,Agriculture
156,AGR US,2019-06-19,296038.0,50.87,13.9968,0.164912463747,15719.1,185.896201,NYSE,Electric
157,AGRX US,2019-06-19,193048.0,1.37,92.4288,-0.147892245432,59.93,1994.969536,NASDAQ,Pharmaceuticals
158,AGS US,2019-06-19,259261.5,19.17,42.0288,1.06361327364,678.83,225.25062325,NYSE,Computers
159,AGTC US,2019-06-19,33943.5,4.04,76.5568,0.349162951881,73.41,1333.121108,NASDAQ,Biotechnology
160,AGT US,2019-06-19,638.0,27.05,23.5648,0.0668167387217,25.7,598.18729,BATS,
161,AG US,2019-06-19,2103732.5,6.73,39.9296,-0.833208014631,1344.64,6429.31636725,NYSE,Mining
162,AGX US,2019-06-19,89338.5,41.64,29.7088,0.726088800124,650.97,154.03532625,NYSE,Engineering&Construction
163,AGYS US,2019-06-19,63864.5,22.18,29.1072,0.856077916271,521.12,164.96458725,NASDAQ,Computers
164,AGZD US,2019-06-19,2610.5,47.58,4.4928,0.00604009148111,80.89,155.8305305,NASDAQ,
165,AGZ US,2019-06-19,18575.5,114.96,1.632,-0.0291473914109,477.08,829.011087,ARCA,
166,AHC US,2019-06-19,7060.5,3.7,42.9184,0.158273827496,79.6,459.17343025,NYSE,Media
167,AHH US,2019-06-19,139005.5,17.24,19.7376,0.469762901347,1196.64,343.9777865,NYSE,REITS
168,AHPI US,2019-06-19,1489.0,1.88,52.1792,-0.427754048957,7.55,1114.63855525,NASDAQ,Healthcare-Products
169,AHT US,2019-06-19,569999.0,3.34,56.2816,0.939273832564,341.16,1401.607402,NYSE,REITS
170,AIA US,2019-06-19,31675.5,59.26,9.3376,0.508773493731,1060.75,667.192458,NASDAQ,
171,AIEQ US,2019-06-19,23236.5,26.11,12.1408,0.69171201977,125.33,448.1276,ARCA,
172,AIF US,2019-06-19,38414.0,14.58,10.8544,0.12175888153,210.89,482.3320405,NYSE,
173,AIG US,2019-06-19,3696740.0,53.35,18.2976,1.02153412203,46401.35,477.27848575,NYSE,Insurance
174,AIHS US,2019-06-19,110428.0,2.64,125.3952,-1.19402819119,73.02,292.91384275,NASDAQ,Internet
175,AIIQ US,2019-06-19,560.5,24.9246,7.9936,0.0560661024305,3.74,865.358276,ARCA,
176,AIMC US,2019-06-19,430064.0,35.75,32.3968,1.64409591366,2305.68,177.282884,NASDAQ,Machinery-Diversified
177,AIMT US,2019-06-19,316148.5,20.2,33.9008,0.942327261649,1262.35,234.15350325,NASDAQ,Pharmaceuticals
178,AINC US,2019-06-19,6660.5,37.82,93.5424,1.41901832467,93.43,178.376346,AMEX,Diversified Finan Serv
179,AIN US,2019-06-19,155541.0,78.5,24.9344,1.11179811552,2535.08,146.23519075,NYSE,Machinery-Diversified
180,AINV US,2019-06-19,305947.0,15.99,13.184,0.425939397817,1131.61,657.0721815,NASDAQ,Investment Companies
181,AIQ US,2019-06-19,4068.0,16.09,15.5136,0.537805132963,42.64,184.92526075,NASDAQ,
182,AIRG US,2019-06-19,126509.0,13.91,64.7744,1.17733601462,139.96,216.46080075,NASDAQ,Telecommunications
183,AIRI US,2019-06-19,9883.5,1.01,75.6416,-0.0410905984793,29.0,740.68112775,AMEX,Aerospace/Defense
184,AIRR US,2019-06-19,8694.0,25.42,16.608,0.252282507624,74.99,786.46717125,NASDAQ,
185,AIRT US,2019-06-19,576.5,17.15,88.3136,1.08494691564,52.08,303.53782975,NASDAQ,Transportation
186,AIR US,2019-06-19,147907.0,33.24,30.944,1.44486013952,1165.61,174.23989075,NYSE,Aerospace/Defense
187,AITB US,2019-06-19,16915.5,5.65,67.328,-0.266574277889,50.45,1010.92445025,NASDAQ,Pharmaceuticals
188,AIT US,2019-06-19,86043.0,57.13,25.4336,1.17383974302,2204.84,135.944034,NYSE,Machinery-Diversified
189,AI US,2019-06-19,263352.5,6.96,19.936,0.612360009288,254.55,1113.18619175,NYSE,REITS
190,AIV US,2019-06-19,489893.0,51.05,14.1888,0.466147173956,7597.69,241.01360125,NYSE,REITS
191,AIZ US,2019-06-19,531365.0,107.39,16.4672,0.828654929848,6601.77,174.97118075,NYSE,Insurance
192,AJG US,2019-06-19,556386.0,86.04,14.1952,0.794370335148,15939.08,181.80469025,NYSE,Insurance
193,AJRD US,2019-06-19,561230.5,41.65,26.1824,1.00220198425,3275.94,198.14161175,NYSE,Aerospace/Defense
194,AJX US,2019-06-19,64709.5,13.23,20.4416,0.469465055948,250.9,269.052871,NYSE,REITS
195,AKAM US,2019-06-19,742986.5,78.24,19.4368,1.20105831444,12838.94,180.215752,NASDAQ,Software
196,AKBA US,2019-06-19,685321.5,4.57,53.8304,1.98545913089,538.63,1466.81619475,NASDAQ,Pharmaceuticals
197,AKCA US,2019-06-19,105585.5,23.98,56.2176,0.974076123553,2224.63,215.13162625,NASDAQ,Pharmaceuticals
198,AKER US,2019-06-19,135897.0,0.559,100.9984,0.660895815209,6.99,1932.3532055,NASDAQ,Healthcare-Products
199,AKG US,2019-06-19,382608.5,0.535,68.2112,-0.318582294649,120.81,1566.29715775,AMEX,Mining
200,AKO/A US,2019-06-19,96.0,18.28,29.6832,-0.00199446149799,3077.93,115.98661425,NYSE,Beverages
201,AKO/B US,2019-06-19,1169.0,20.74,40.1472,0.2041756569,3077.93,186.05896425,NYSE,Beverages
202,AKR US,2019-06-19,297978.0,28.64,18.464,0.744348787016,2370.5,242.8399955,NYSE,REITS
203,AKRX US,2019-06-19,1125803.5,4.48,70.8544,1.37918475468,563.81,1908.62771425,NASDAQ,Pharmaceuticals
204,AKS US,2019-06-19,5320705.0,2.21,56.5888,1.67796543066,699.12,30939.8608903,NYSE,Iron/Steel
205,AKTS US,2019-06-19,309188.0,6.69,64.672,0.939708335142,201.08,403.85248725,NASDAQ,Electronics
206,AKTX US,2019-06-19,107179.5,2.19,97.4336,0.663110073162,34.73,870.12046125,NASDAQ,Pharmaceuticals
207,ALAC US,2019-06-19,1390.5,10.06,5.248,-0.0113805292639,147.78,1062.3907045,NASDAQ,Holding Companies-Divers
208,ALBO US,2019-06-19,36558.5,32.39,62.1248,1.26566356077,389.95,158.7177035,NASDAQ,Biotechnology
209,ALB US,2019-06-19,987442.0,70.77,25.216,1.01271641316,7498.56,189.9435955,NYSE,Chemicals
210,ALCO US,2019-06-19,6503.5,30.13,59.776,-0.0504928543009,225.07,288.51092725,NASDAQ,Agriculture
211,ALC US,2019-06-19,710039.0,58.5,16.3904,0.433899945983,28588.95,333.597646,NYSE,Healthcare-Products
212,ALDR US,2019-06-19,615539.0,11.73,54.0224,1.44068046969,979.5,290.597329,NASDAQ,Biotechnology
213,ALDX US,2019-06-19,174219.5,6.84,51.6672,1.72123070225,188.04,319.37399,NASDAQ,Biotechnology
214,ALEC US,2019-06-19,115171.5,19.53,79.3472,1.63580647321,1345.07,197.411927,NASDAQ,Pharmaceuticals
215,ALE US,2019-06-19,136544.5,84.39,16.8448,0.44449016137,4356.58,155.48391475,NYSE,Electric
216,ALEX US,2019-06-19,254104.5,23.92,22.4512,0.740888994306,1725.49,195.8226,NYSE,REITS
217,ALFA US,2019-06-19,537.5,52.1266,14.7072,-0.0189890121491,20.85,372.176667,BATS,
218,ALGN US,2019-06-19,682890.5,290.06,39.3408,1.63032554819,23206.22,144.08842425,NASDAQ,Healthcare-Products
219,ALGR US,2019-06-19,2431.0,10.01,6.0672,-0.00991708405975,166.39,1893.6971205,NASDAQ,Holding Companies-Divers
220,ALGT US,2019-06-19,86572.0,142.39,30.0224,1.09795232395,2319.1,133.947943,NASDAQ,Airlines
221,ALG US,2019-06-19,40671.0,100.23,31.712,1.14016872846,1177.9,143.38325025,NYSE,Machinery-Diversified
222,ALIM US,2019-06-19,41466.0,0.92,96.192,-0.398775880113,65.32,1772.48653075,NASDAQ,Pharmaceuticals
223,ALJJ US,2019-06-19,24426.0,1.48,105.8816,-0.166201126544,56.28,2422.868201,NASDAQ,Computers
224,ALKS US,2019-06-19,691275.0,22.24,33.472,1.16750396161,3489.56,262.83299325,NASDAQ,Pharmaceuticals
225,ALK US,2019-06-19,780064.0,62.94,23.1104,0.937499805024,7766.8,189.9133155,NYSE,Airlines
226,ALLE US,2019-06-19,486637.0,106.15,17.1008,0.772661081972,9972.34,172.8928465,NYSE,Electronics
227,ALLK US,2019-06-19,335268.0,44.45,56.6848,1.13202963394,1916.85,196.088513,NASDAQ,Biotechnology
228,ALLO US,2019-06-19,416449.5,28.18,46.272,1.12518767729,3424.98,308.1598245,NASDAQ,Biotechnology
229,ALLT US,2019-06-19,34593.5,7.01,32.8064,0.545349923527,237.61,283.9863995,NASDAQ,Computers
230,ALL US,2019-06-19,1013998.0,101.87,13.6256,0.795395922837,33933.59,184.57045025,NYSE,Insurance
231,ALLY US,2019-06-19,2030763.0,29.83,15.6288,0.886715547437,11847.27,1119.93196,NYSE,Diversified Finan Serv
232,ALNA US,2019-06-19,124130.0,4.92,118.2784,1.64999444376,102.42,375.42479575,NASDAQ,Biotechnology
233,ALNY US,2019-06-19,414784.5,73.02,39.1424,1.50300538414,7779.32,150.37028375,NASDAQ,Biotechnology
234,ALOT US,2019-06-19,50028.5,25.22,43.264,0.274949200185,176.74,280.885066,NASDAQ,Office/Business Equip
235,ALO US,2019-06-19,117189.0,0.606,80.064,-0.123859442774,51.33,2126.24182125,AMEX,Mining
236,ALPN US,2019-06-19,5383.5,4.37,96.3136,-0.454639837161,81.16,1135.8203855,NASDAQ,Biotechnology
237,ALRM US,2019-06-19,477896.5,53.14,37.9968,1.65088114291,2568.41,161.921494,NASDAQ,Electronics
