index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
21,2018-07-16,3995603.0,96.63,18.7328,1.16208299684,153340.16,260.0266135,NYSE,Pharmaceuticals,0.0591084444444,0.0377824444444,0.0164346666667,0.010455875
22,2018-07-16,337504.0,51.25,20.5952,0.803536394504,2434.94,375.612699,NASDAQ,Banks,0.209755,0.114677111111,0.0670698888889,0.05664225
23,2018-07-16,128485.0,11.68,40.9152,1.21588367694,550.33,268.130951,NASDAQ,Commercial Services,0.0931408888889,0.0427196666667,0.028702,0.01747775
24,2018-07-16,999572.0,87.91,23.6288,0.855476586579,19322.98,210.036323,NYSE,Pharmaceuticals,0.182344666667,0.112699555556,0.0429126666667,0.01862725
25,2018-07-16,42610.0,6.1,41.0944,-0.244648405233,83.49,801.8366595,NASDAQ,Investment Companies,0.135944111111,0.1041185,0.0430385555556,0.029394125
26,2018-07-16,552250.0,14.75,62.0608,1.10744331712,697.75,999.0350915,NASDAQ,Biotechnology,0.0996183333333,0.073817,0.0500551111111,0.05
27,2018-07-16,27436630.0,4.81,27.392,1.10606360145,75623.53,132394.179367,NYSE,Beverages,0.01,0.01,0.01,0.0188127777778
28,2018-07-16,168379.0,67.35,26.9696,1.00529851685,1389.53,232.537008,NYSE,Retail,0.332291111111,0.201743333333,0.110206222222,0.092575875
29,2018-07-16,181483.0,7.09,153.4464,0.0965953701532,18.27,517.9135775,NASDAQ,Computers,0.187986666667,0.153520888889,0.135328,0.0834205
30,2018-07-16,182905.0,0.6025,105.5808,0.296097873762,8.39,1488.046225,NASDAQ,Biotechnology,0.0181445,0.016683,0.00888277777778,0.011601
31,2018-07-16,461814.0,418.76,30.1248,1.37101791356,18694.22,134.6410025,NASDAQ,Healthcare-Products,1.46845411111,0.867709444444,0.482169,0.2069645
32,2018-07-16,320107.0,31.38,22.8352,0.849844276575,2062.99,307.1642655,NYSE,Commercial Services,0.119166888889,0.0511853333333,0.0138971111111,0.01
33,2018-07-16,1984.0,26.08,7.9552,-0.0286979155953,,515.113913,NYSE,REITS,0.1675,0.1675,0.136721625,0.110502375
34,2018-07-16,877.5,25.4768,4.0,0.00263044329897,,564.50480575,NYSE,REITS,0.161801666667,0.164256625,0.154789125,0.130538375
35,2018-07-16,750.0,26.3087,8.2496,0.0300161634249,,315.07281875,NYSE,REITS,0.38,0.37625,0.350931625,0.311854142857
36,2018-07-16,987808.0,10.89,16.0448,0.0375220197525,977.85,2111.624788,NYSE,REITS,0.0110736666667,0.01,0.01,0.01
37,2018-07-16,3014328.0,63.06,14.464,1.14574164708,110556.02,588.2961665,NYSE,Healthcare-Products,0.0206126666667,0.010138,0.01,0.01
38,2018-07-16,16930.0,43.65,36.4096,0.471907290038,581.67,224.6959895,NASDAQ,Banks,2.95110633333,1.07846955556,0.307034888889,0.2317055
39,2018-07-16,202633.0,29.05,18.272,0.65706744607,2836.55,832.1161555,NYSE,Diversified Finan Serv,0.107852222222,0.0824014444444,0.0606035555556,0.06208475
40,2018-07-16,578265.0,11.7,90.9248,1.13444219786,645.47,1910.1605635,NASDAQ,Biotechnology,0.0808307777778,0.0578928888889,0.05,0.05
41,2018-07-16,7063515.0,12.91,19.744,0.482723607068,15064.72,14748.0767355,NYSE,Mining,0.01,0.01,0.01,0.0124335555556
42,2018-07-16,3482292.0,17.46,64.4992,1.98215659609,2179.46,564.0806435,NASDAQ,Biotechnology,0.0392472222222,0.0234074444444,0.0113903333333,0.01
43,2018-07-16,44466.0,19.6,24.8256,0.449588143811,504.91,415.809372,NASDAQ,Banks,0.525776555556,0.118876888889,0.0705404444444,0.058089125
44,2018-07-16,318557.0,14.45,23.872,0.75998473692,1549.13,1878.1390215,NYSE,Household Products/Wares,0.0699843333333,0.050246,0.05,0.05
45,2018-07-16,686247.0,42.7,16.5504,0.205376410658,5836.44,274.201626,NYSE,REITS,0.0730412222222,0.0419263333333,0.0136762222222,0.010194875
46,2018-07-16,17913.0,22.3,87.9616,-0.815636165593,167.19,187.574864,NASDAQ,Biotechnology,2.3781465,1.004966,0.841427111111,0.576094142857
47,2018-07-16,6829.0,25.54,11.3728,0.0840676179096,10.22,344.2775985,BATS,,0.172022555556,0.108432222222,0.0796912222222,0.083188
48,2018-07-16,274681.0,3.42,83.1872,1.36813763744,105.3,481.302483,NASDAQ,Chemicals,0.0428734444444,0.0180768888889,0.0113868888889,0.01
49,2018-07-16,21850.0,24.84,9.0176,0.0589970561764,,730.0808035,NASDAQ,Insurance,0.1905845,0.077349,0.0675564444444,0.036219
50,2018-07-16,30941.0,24.14,6.6496,0.0416600453058,,431.2088465,NASDAQ,Insurance,0.084296,0.080799,0.042609,0.0504466666667
51,2018-07-16,1075872.0,28.43,16.6592,0.575060781912,11580.31,551.5449095,NASDAQ,Insurance,0.0726124444444,0.0249553333333,0.01,0.01
52,2018-07-16,507702.0,43.45,24.416,0.889695086055,3833.81,260.7490365,NASDAQ,Healthcare-Services,0.295756,0.069368,0.0227762222222,0.01338825
53,2018-07-16,636452.0,3.14,59.9616,1.14986101286,434.39,2497.951658,NASDAQ,Biotechnology,0.0116732222222,0.01,0.01,0.01
54,2018-07-16,33824.0,10.09,18.8096,0.863997775105,7406.84,348.054714,NYSE,Mining,0.0782332222222,0.0416982222222,0.0283226666667,0.0221495
55,2018-07-16,235958.0,3.545,137.4848,1.3147334512,9.8,831.3885105,NASDAQ,Biotechnology,0.0937336666667,0.0625652222222,0.034411,0.028776
56,2018-07-16,319044.0,35.47,40.5888,1.7693809841,1424.1,206.857623,NASDAQ,Telecommunications,0.216528666667,0.116172222222,0.0455248888889,0.018244125
57,2018-07-16,4360.0,78.98,18.6432,0.0144516812078,102.67,575.4598525,ARCA,,4.39231755556,1.02141133333,0.602816,0.545538375
58,2018-07-16,107993.0,13.77,82.592,0.0752303076661,789.78,662.347204,NASDAQ,Pharmaceuticals,0.2381506,0.1345454,0.131125333333,0.0978882857143
59,2018-07-16,273834.0,26.3,19.0272,1.11592763435,3061.99,218.936445,NASDAQ,Software,0.129907555556,0.0459164444444,0.0163877777778,0.009923875
60,2018-07-16,250344.0,21.0,34.592,1.20244981717,675.06,600.716895,NASDAQ,Semiconductors,0.137595333333,0.0945936666667,0.0583842222222,0.05002375
61,2018-07-16,68247.0,12.63,69.824,0.761807211735,200.06,262.6349845,NASDAQ,Semiconductors,0.3264295,0.112002,0.0748275555556,0.053326
62,2018-07-16,494464.0,32.57,21.3952,1.12641154628,5221.86,288.6878725,NYSE,Engineering&Construction,0.074263,0.0366027777778,0.0129152222222,0.01
63,2018-07-16,6393.0,34.8,43.5776,0.368268339068,244.8,244.4078315,NASDAQ,Banks,2.22551485714,1.016591,0.499052222222,0.29630375
64,2018-07-16,1562780.0,168.09,13.3696,0.938934214281,107864.65,189.178218,NYSE,Computers,0.158083111111,0.0901433333333,0.0417283333333,0.0245535
65,2018-07-16,261089.0,29.8,42.5408,1.11069926772,1402.58,426.085998,NASDAQ,Biotechnology,0.226129444444,0.0995751111111,0.0780277777778,0.06579075
66,2018-07-16,55755.0,13.92,9.0112,-0.0398321270208,181.99,592.0507745,NYSE,,0.0509433333333,0.0199851111111,0.0161796666667,0.017620375
67,2018-07-16,67721.0,14.09,11.6736,0.139662516373,402.96,427.209701,NYSE,REITS,0.034624,0.0216657777778,0.0150247777778,0.012456875
68,2018-07-16,179081.0,20.59,43.0208,0.607715717888,636.35,277.143551,NASDAQ,Pharmaceuticals,0.274187777778,0.104948444444,0.0453285555556,0.025641625
69,2018-07-16,311670.0,3.2,68.3072,0.353722944195,186.45,5832.0533775,NASDAQ,Pharmaceuticals,0.0500025,0.05,0.05,0.05
70,2018-07-16,20778.0,12.35,11.0656,0.103054429412,123.5,10651.9358825,NASDAQ,Investment Companies,,,0.05,0.05
71,2018-07-16,941.0,32.5742,8.7168,0.0214607454714,53.75,1793.474175,BATS,,0.0750682222222,0.0536537777778,0.046916,0.04122325
72,2018-07-16,90131.0,0.6014,96.2368,0.844916434561,21.75,2354.824087,NASDAQ,Pharmaceuticals,0.0209752,0.018927625,0.016218,0.0095734
73,2018-07-16,86864.0,3.85,46.2208,0.321947391146,197.3,2207.07293,NASDAQ,Commercial Services,0.07094775,0.05,0.05,0.05
74,2018-07-16,2630.0,26.35,10.7264,0.185252003438,13.18,729.948394,NASDAQ,,0.184445,0.169660555556,0.142885666667,0.1253562
75,2018-07-16,10757.0,41.65,37.408,0.192596900683,962.42,181.209946,NYSE,Diversified Finan Serv,1.17649322222,0.521731444444,0.194579888889,0.13253
76,2018-07-16,6566.0,19.7399,51.8784,0.0616886402071,66.6,237.0268575,AMEX,Household Products/Wares,0.706415125,0.538597777778,0.453554888889,0.41255275
77,2018-07-16,35016.0,23.821,14.976,0.40784605219,244.76,319.2386895,NYSE,,0.123156333333,0.0933396666667,0.0718425555556,0.0452095
78,2018-07-16,4021.0,30.4471,9.7344,0.22291766514,66.98,651.0714215,ARCA,,0.116852666667,0.116151888889,0.104369222222,0.106472625
79,2018-07-16,2212249.0,72.66,7.2832,0.838280209106,8748.26,7590.4657635,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-07-16,100807.0,84.79,6.0032,0.497960095494,3442.47,369.5306545,BATS,,0.0941581111111,0.0674806666667,0.0522331111111,0.053804875
81,2018-07-16,323770.0,47.83,7.0272,0.636652031745,3108.95,4200.4255405,NASDAQ,,0.0237272222222,0.0183931111111,0.0130694444444,0.01012075
82,2018-07-16,1017184.0,42.4,31.168,1.0921109208,3268.53,242.96725,NASDAQ,Software,0.107383222222,0.0457782222222,0.0219703333333,0.01198625
83,2018-07-16,1880.0,15.6279,74.8096,0.0112522476502,22.14,193.2094405,AMEX,Diversified Finan Serv,1.10915575,0.861862222222,0.536068555556,0.469301125
84,2018-07-16,228976.0,11.34,48.768,1.15515040772,1067.59,396.210628,NASDAQ,Biotechnology,0.117531222222,0.0553673333333,0.0294618888889,0.022752125
85,2018-07-16,1616480.0,258.59,19.7504,1.41381358378,126621.87,176.4932885,NASDAQ,Software,0.234983444444,0.167023555556,0.0979733333333,0.04145475
86,2018-07-16,130015.0,54.11,16.128,0.264275912496,1679.21,197.924329,NYSE,REITS,0.346375666667,0.174351777778,0.0597945555556,0.030949375
87,2018-07-16,43147.0,11.66,28.2432,0.399160236232,239.31,282.2869115,NASDAQ,Environmental Control,0.143225,0.0516014444444,0.0301013333333,0.019660375
88,2018-07-16,1635911.0,98.12,17.3888,1.19847511912,36392.44,233.679559,NASDAQ,Semiconductors,0.120664111111,0.0697352222222,0.023581,0.0109195
89,2018-07-16,105353.0,4.67,65.9264,0.523084417727,250.71,405.5687745,NASDAQ,Biotechnology,0.0992208888889,0.0418135555556,0.0218445555556,0.01190525
90,2018-07-16,912627.0,4.025,83.9296,1.07377359649,134.4,7975.5062755,NASDAQ,Pharmaceuticals,0.0501525555556,0.0505515,0.05,0.05
91,2018-07-16,285481.0,27.06,49.9136,1.42598257863,730.14,200.908095,NASDAQ,Pharmaceuticals,0.344536555556,0.102768888889,0.0516612222222,0.027100125
92,2018-07-16,2312537.0,47.57,14.7072,0.657153651895,26600.39,567.913933,NYSE,Agriculture,0.0207625555556,0.01,0.01,0.01
93,2018-07-16,747054.0,48.58,29.3312,0.66663374187,4535.93,192.384331,NYSE,Auto Parts&Equipment,0.185768,0.0855153333333,0.0326262222222,0.017680375
94,2018-07-16,635544.0,0.71,123.0656,0.778657315052,50.93,1926.039855,NASDAQ,Auto Manufacturers,0.025002375,0.0153292222222,0.0100327777778,0.00945525
95,2018-07-16,1965196.0,137.34,14.1632,0.805347679921,60501.34,220.0687695,NASDAQ,Commercial Services,0.178464222222,0.0849583333333,0.0328168888889,0.018659625
96,2018-07-16,424.0,33.6,11.8464,0.106077765481,21.84,339.9137315,NASDAQ,,0.335689,0.273969444444,0.240120555556,0.221256625
97,2018-07-16,6724.0,22.69,11.1552,0.0693129367462,64.67,466.491734,NASDAQ,,0.196433666667,0.113767444444,0.0654261111111,0.0763298
98,2018-07-16,5667.0,42.0,11.6672,0.216391235417,165.9,338.3805555,NASDAQ,,0.261910875,0.142507888889,0.249107222222,0.8935584
99,2018-07-16,215668.0,6.85,66.4128,0.946818793197,539.3,1173.736349,NASDAQ,Biotechnology,0.132705,0.0824708888889,0.0510256666667,0.051316125
100,2018-07-16,121.0,22.09,10.9952,0.0858388060046,16.57,425.221122,NASDAQ,,0.215885333333,0.115951625,0.090826,0.0820278571429
101,2018-07-16,1280849.0,137.21,23.5136,1.54871791313,30068.9,195.6333895,NASDAQ,Software,0.242416777778,0.156517888889,0.0722846666667,0.028428625
102,2018-07-16,305894.0,243.5,18.496,0.743085809854,13489.84,141.21124,NYSE,Diversified Finan Serv,0.735776777778,0.421113888889,0.211959111111,0.077937625
103,2018-07-16,338955.0,25.43,14.7136,0.531388287061,2251.45,430.794685,NYSE,Environmental Control,0.0911565555556,0.0343677777778,0.0108427777778,0.01
104,2018-07-16,178830.0,15.65,29.8176,0.954036010456,749.86,962.936366,NASDAQ,Telecommunications,0.112466333333,0.0688198888889,0.05,0.05
105,2018-07-16,1812443.0,8.96,42.6496,0.870866404615,6724.04,1450.819663,NYSE,Electronics,0.0106852222222,0.01,0.01,0.01
106,2018-07-16,79581.0,59.8,31.5392,0.457118927431,699.2,219.760115,NASDAQ,Healthcare-Services,0.792629333333,0.261868,0.147740111111,0.103460125
107,2018-07-16,474473.0,5.15,75.0976,1.79787616604,320.7,2057.065495,NASDAQ,Biotechnology,0.0705773333333,0.0525581111111,0.05,0.05
108,2018-07-16,302959.0,1.34,75.0272,0.793922057162,70.51,3886.7777245,NASDAQ,Biotechnology,0.0148978571429,0.0122237777778,0.01,0.01
109,2018-07-16,155544.0,15.77,8.224,0.533662810455,1602.66,1358.825836,NYSE,,0.0423403333333,0.022104,0.0110454444444,0.010369875
110,2018-07-16,5.0,32.22,22.8736,0.0717110912779,0.22,250.51692275,ARCA,,35.7,35.7,35.7,35.7
111,2018-07-16,17236.0,24.7588,9.056,0.0057974871671,,436.904867,NYSE,Insurance,0.0905696666667,0.0760782222222,0.0465816666667,0.048833
112,2018-07-16,21282.0,26.43,6.5984,0.00228563052852,,452.9645535,NYSE,Insurance,0.0845823333333,0.0545227777778,0.0432554444444,0.035449
113,2018-07-16,1005599.0,61.39,15.52,0.139447057334,14893.21,249.106156,NYSE,Electric,0.0607961111111,0.0357252222222,0.01333,0.01
114,2018-07-16,246042.0,7.04,20.96,0.348580526013,626.34,938.6347725,AMEX,,0.0363226666667,0.0237403333333,0.0139577777778,0.016937625
115,2018-07-16,69816.0,25.62,25.6,0.884316775589,830.08,155.1914365,NASDAQ,Engineering&Construction,0.499856777778,0.141652666667,0.0736667777778,0.031407625
116,2018-07-16,1621088.0,6.0,12.3712,0.581475773461,12661.64,15767.256822,NYSE,Insurance,0.01,0.01,0.01,0.01
117,2018-07-16,53701.0,26.11,5.4464,0.0583818893963,,1431.8287595,NYSE,Insurance,0.0509804444444,0.0314798888889,0.0153232222222,0.01526125
118,2018-07-16,65127.0,2.63,60.5376,0.349641428405,57.74,773.153104,NASDAQ,Semiconductors,0.048427,0.03205975,0.022413,0.0216977142857
119,2018-07-16,247768.0,59.14,28.1024,1.15605733295,2325.94,165.193691,NASDAQ,Semiconductors,0.35784,0.165805888889,0.0815148888889,0.03327125
120,2018-07-16,462822.0,35.54,25.8368,0.870636440358,3202.01,235.523911,NYSE,Insurance,0.155471777778,0.0614781111111,0.0245738888889,0.013102875
121,2018-07-16,42942.0,1.3,64.2688,0.166344992266,23.09,2172.6987545,NASDAQ,Healthcare-Products,,,0.0179847777778,0.0179528
122,2018-07-16,897519.0,45.52,19.4112,0.403223253997,10633.65,305.128179,NYSE,Mining,0.054419,0.0283214444444,0.010191,0.0206221111111
123,2018-07-16,3548165.0,23.01,31.5264,0.842656460249,4063.88,830.4673775,NYSE,Retail,0.0190401111111,0.0102165555556,0.01,0.01
124,2018-07-16,2405248.0,70.35,15.648,0.0575029815192,34649.03,407.009562,NYSE,Electric,0.0375231111111,0.017246,0.01,0.01
125,2018-07-16,299804.0,73.1,40.064,1.27554692401,2887.2,225.053739,NASDAQ,Pharmaceuticals,0.450344222222,0.196515666667,0.122716888889,0.09169175
126,2018-07-16,720854.0,54.95,12.3648,0.618401402402,8086.24,288.2678145,NYSE,Trucking&Leasing,0.0749451111111,0.0338378888889,0.0129863333333,0.010032625
127,2018-07-16,4971225.0,13.18,19.5008,0.183609088692,8717.25,5950.7220925,NYSE,Electric,0.0100188888889,0.01,0.01,0.01
128,2018-07-16,72175.0,1.29,124.5696,-0.468198329625,11.29,1060.084418,NASDAQ,Electrical Compo&Equip,0.053927,0.04549375,0.0224617777778,0.0150731666667
129,2018-07-16,1021919.0,191.89,12.3776,0.291832015156,62767.22,195.418528,NYSE,Healthcare-Services,0.216916666667,0.139858444444,0.058951,0.03845025
130,2018-07-16,6268.0,39.5,64.0704,0.353502996379,166.6,164.283505,AMEX,Oil&Gas,1.571924,1.41009277778,1.01508911111,0.919231125
131,2018-07-16,19885.0,1.47,57.2352,0.402712074685,15.15,1173.2508065,NASDAQ,Distribution/Wholesale,0.048912,,0.0264902222222,0.026984
132,2018-07-16,44131.0,1.96,67.0528,0.540387238049,32.22,1185.7284445,NASDAQ,Biotechnology,0.0560925,0.0290836666667,0.0232965555556,0.0234106
133,2018-07-16,47969.0,12.62,6.496,0.0179015612746,362.76,859.099703,NYSE,,0.051661,0.0252037777778,0.0156386666667,0.01642675
134,2018-07-16,7769.0,25.61,6.6816,0.0187807616799,,321.135714,NYSE,Diversified Finan Serv,0.118138625,0.0856944444444,0.0365114444444,0.03158925
135,2018-07-16,6469.0,26.04,9.92,0.121952375234,,183.924392,NYSE,Insurance,0.156965555556,0.136531555556,0.115009444444,0.097566625
136,2018-07-16,10777.0,25.8,9.088,-0.0511607868895,,306.300996,NYSE,Insurance,0.121827666667,0.107257111111,0.0823122222222,0.086383625
137,2018-07-16,180459.0,108.11,14.688,0.695538304157,9614.79,162.575154,NYSE,Insurance,0.367254111111,0.201752888889,0.0852863333333,0.034650125
138,2018-07-16,2708.0,24.8408,10.4192,-0.0641338380864,,488.3844135,NASDAQ,Insurance,,,0.6627,0.197629
139,2018-07-16,83783.0,8.35,55.104,0.404063469048,99.67,738.1400885,NASDAQ,Insurance,0.18436575,0.0988581666667,0.0739597777778,0.050529875
140,2018-07-16,54311.0,14.03,28.224,0.805500554628,361.36,216.3124655,NYSE,Building Materials,0.183858,0.0682535555556,0.0350732222222,0.023727125
141,2018-07-16,3418.0,23.2,26.8864,-0.0157287488907,67.28,369.03529,ARCA,,0.451478888889,0.310766888889,0.228533444444,0.231209
142,2018-07-16,2106012.0,42.6,12.2752,0.682608280108,32979.52,632.608695,NYSE,Insurance,0.0221354444444,0.0126054444444,0.01,0.01
143,2018-07-16,115997.0,1.8,84.1152,0.10565368755,112.3,10899.9942015,NASDAQ,Biotechnology,0.0507874,0.0500565,0.050304375,0.05
144,2018-07-16,7116.0,18.575,26.3296,0.170756443086,,727.933827,NYSE,Insurance,0.259831571429,0.219017333333,0.142097333333,0.158191875
145,2018-07-16,5763.0,19.63,22.9376,-0.140435480474,,806.427284,NYSE,Insurance,0.268413,0.234428444444,0.165417222222,0.161155875
146,2018-07-16,14556.0,20.6,27.0016,0.130007820156,,474.2582775,NYSE,Insurance,0.323153,0.251174777778,0.123954666667,0.0981575
147,2018-07-16,12760.0,21.64,26.848,0.215563956887,,581.1799535,NYSE,Insurance,0.486106555556,0.309431777778,0.138815222222,0.106643
148,2018-07-16,18970.0,23.25,27.8464,-0.00823425489817,,591.8868875,NYSE,Insurance,0.335734,0.215173555556,0.131435111111,0.133701125
149,2018-07-16,20911.0,19.55,34.944,0.537794625744,,529.649237,NYSE,Insurance,0.493974666667,0.290662222222,0.151757111111,0.09433
150,2018-07-16,978120.0,14.54,10.496,0.159141164783,2855.01,4009.1073495,NASDAQ,Insurance,0.0104528888889,0.01,0.01,0.01
151,2018-07-16,8357.0,24.38,13.1456,-0.0422525825936,,417.002951,NYSE,Insurance,0.185272857143,0.180683888889,0.117647555556,0.110507625
152,2018-07-16,5495.0,25.14,17.7472,0.0583919448263,,257.9663355,NYSE,Insurance,0.311482833333,0.306091444444,0.153776111111,0.098985875
153,2018-07-16,98898.0,16.08,8.0384,-0.0204140687344,250.41,1190.270921,NYSE,,0.0417824444444,0.018132,0.0169987777778,0.015110375
154,2018-07-16,4046.0,15.1314,12.7808,0.190399134897,8.41,506.6164655,ARCA,,0.0445824444444,0.0457844444444,0.0371482222222,0.04308525
155,2018-07-16,452469.0,60.38,23.488,0.915967333834,4802.61,196.5309085,NYSE,Machinery-Diversified,0.243390777778,0.102657555556,0.0372244444444,0.01544575
156,2018-07-16,108861.0,5.55,11.5648,0.212527014198,151.89,1914.658043,NYSE,,0.019942,0.0127226666667,0.0105103333333,0.0152605
157,2018-07-16,29302.0,10.34,9.7664,0.256496917332,129.76,597.8656035,NYSE,,0.0523373333333,0.0316042222222,0.0191135555556,0.01376575
158,2018-07-16,873216.0,2.19,61.9968,1.35804722823,227.76,3552.5223415,NASDAQ,Biotechnology,0.012162,0.01,0.01,0.01
159,2018-07-16,51725.0,6.95,29.0048,0.641287360445,350.49,541.9900545,NASDAQ,Chemicals,0.0567798888889,0.027585875,0.0170236666667,0.011985
160,2018-07-16,164.5,9.25,46.24,0.392774629112,0.95,263.936747,ARCA,,4.92,4.92,3.4037785,1.27
161,2018-07-16,675.0,18.71,2.9632,-0.0167467222631,53.32,2326.641384,ARCA,,0.06666475,0.035998625,0.029011625,0.022143
162,2018-07-16,46221.0,19.165,3.5072,-0.024409807809,313.35,656.9150515,ARCA,,0.0608597777778,0.0388507777778,0.0215655555556,0.01125
163,2018-07-16,2265165.0,106.51,1.7856,-0.0626101531981,55992.31,4150.405341,ARCA,,0.01,0.01,0.01,0.01
164,2018-07-16,39707.0,48.88,2.2912,-0.00147372576254,420.37,1431.6956465,ARCA,,0.0275732222222,0.0275568888889,0.0254386666667,0.022638625
165,2018-07-16,297736.0,90.4,43.1808,1.37979549273,5207.55,167.7305735,NASDAQ,Pharmaceuticals,0.772611555556,0.370325666667,0.186600555556,0.09278575
166,2018-07-16,1504537.0,5.59,26.8096,0.366536556255,2175.36,3664.0046485,NYSE,Mining,0.0112663333333,0.01,0.01,0.031746
167,2018-07-16,227230.0,8.78,75.7376,0.681006163279,191.92,293.473701,NASDAQ,Pharmaceuticals,0.152671,0.0649247777778,0.0342934444444,0.02193925
168,2018-07-16,921.0,25.48,7.0144,0.00683593994202,,293.6885555,NYSE,Sovereign,0.238715333333,0.216239555556,0.176056444444,0.13427
169,2018-07-16,426.0,85.28,20.5888,0.0960460847524,987.76,154.44163675,NYSE,Diversified Finan Serv,1.300427,1.345,0.976154333333,6.7025496
170,2018-07-16,825.0,26.39,10.6112,0.0610280574547,,199.233796,NYSE,Sovereign,0.335,0.390254444444,0.326925888889,0.31625
171,2018-07-16,121.0,26.6999,10.592,0.0787026259668,,273.240951,NYSE,Sovereign,0.589006,0.7377762,0.6089678,0.6675
172,2018-07-16,69677.0,17.04,136.1408,0.0948097960969,566.0,171.923936,NASDAQ,Diversified Finan Serv,2.133738625,1.266951,0.617117888889,0.568814833333
173,2018-07-16,26144.0,93.75,30.0736,0.568059844757,986.87,204.032017,NYSE,Diversified Finan Serv,1.84550244444,1.48309955556,0.601844888889,0.223422375
174,2018-07-16,5632.0,25.82,8.672,0.0523604444186,,160.141611,NASDAQ,REITS,,,0.119515444444,0.041574
175,2018-07-16,11954.0,25.8,11.4368,-0.110683018917,,334.179511,NASDAQ,REITS,,0.279433,0.103098666667,0.100111428571
176,2018-07-16,3068869.0,19.06,9.7408,0.121216689755,8145.52,6333.066757,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-07-16,5834.0,43.31,5.6576,-0.00231641720395,34.65,453.7357965,NASDAQ,,0.272997875,0.267229571429,0.247830222222,0.273282
178,2018-07-16,1261395.0,177.15,23.3664,1.05018023568,60065.12,181.383532,NYSE,Pharmaceuticals,0.259282555556,0.151788333333,0.0695536666667,0.04218325
179,2018-07-16,1822.5,25.85,6.0096,-0.0384531683254,,221.63214725,NYSE,Insurance,0.1286772,0.153988125,0.101603875,0.107965428571
