index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-11-27,4227.0,12.215,6.4896,-0.0081940578085,71.46,11624.0716365,ARCA,,0.01,0.01,0.01,0.01
1,2018-11-27,4541171.0,64.37,30.304,1.16627916416,38976.56,604.6329445,NASDAQ,,0.0599537777778,0.0298197777778,0.0172425555556,0.0111135
2,2018-11-27,550063.0,1.99,104.9536,0.584162918299,48.96,972.1255765,NYSE,Healthcare-Services,0.03298,0.0187121111111,0.010045,0.01
3,2018-11-27,16808.0,43.72,20.9344,0.333559270545,141.0,728.0230605,ARCA,,0.735576777778,0.228685,0.224023,0.21336425
4,2018-11-27,7886153.0,38.1,42.784,1.52170068402,17548.15,478.151651,NASDAQ,Airlines,0.0244438888889,0.0155434444444,0.0102815555556,0.01
5,2018-11-27,2333.0,46.4,101.2608,-0.305875248042,75.77,143.2346265,AMEX,Diversified Finan Serv,6.50121483333,6.07441022222,4.37191355556,3.98028775
6,2018-11-27,1448.0,2.85,143.1168,0.0896270335499,57.57,237.022624,NASDAQ,Insurance,,0.250299,0.24834825,
7,2018-11-27,391943.0,48.67,39.1552,1.15819756534,3338.51,191.478719,NYSE,Commercial Services,0.421755555556,0.164928333333,0.0696147777778,0.022888125
8,2018-11-27,525648.0,20.41,75.7248,1.66804754827,404.09,241.372084,NASDAQ,Electronics,0.126165333333,0.0701381111111,0.0348535555556,0.014431375
9,2018-11-27,247137.0,38.01,42.4512,0.970746992043,1980.11,166.7874805,NASDAQ,Building Materials,0.771090444444,0.317382444444,0.106874222222,0.030858375
10,2018-11-27,41231355.0,174.62,26.3936,1.23433517482,828641.4,298.180665,NASDAQ,Computers,0.0457156666667,0.0329334444444,0.0226613333333,0.013920625
11,2018-11-27,808994.0,177.72,27.9296,0.658256248112,12954.67,149.48872,NYSE,Retail,0.490200666667,0.313105111111,0.140253555556,0.050301375
12,2018-11-27,141874.0,39.63,23.2704,0.424249591241,1871.41,176.6593795,NYSE,REITS,0.285719666667,0.141510444444,0.0457158888889,0.017693625
