index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
12,2018-08-30,121609.5,39.3,15.4944,0.123522346621,1855.83,203.646669,NYSE,REITS,0.195813,0.0779357,0.0319051,0.0198883
13,2018-08-30,2601230.0,45.13,32.9792,1.4704170143,8415.53,327.5586635,NYSE,Mining,0.061924,0.0339773,0.0136436,0.01
14,2018-08-30,168311.5,0.645,62.8032,0.332301871584,72.01,1641.77554725,AMEX,Mining,0.0100932,0.0072609,0.007421,0.0067702
15,2018-08-30,61920.0,3.2,60.9984,0.515593622538,595.84,7551.9215945,NYSE,Oil&Gas,0.0697003,0.0659787,0.0519613,0.0504399
16,2018-08-30,163539.5,62.1,30.016,0.965463121917,1588.21,280.92128975,NASDAQ,Transportation,0.4956803,0.2154671,0.101135,0.0710724
17,2018-08-30,555305.5,72.74,8.6592,0.981275558859,4320.76,764.7822035,NASDAQ,,0.02747,0.0186307,0.0115735,0.01
18,2018-08-30,398052.5,67.08,42.9184,2.23994705941,3912.09,192.0715895,NASDAQ,Miscellaneous Manufactur,0.25144,0.1813234,0.1013476,0.0307633
19,2018-08-30,4930.0,1.79,87.6224,0.523862848135,14.29,523.7203045,NASDAQ,Agriculture,0.176953,,0.101739,
20,2018-08-30,1680360.5,23.88,11.6096,0.951062026129,51775.38,3744.21471875,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-08-30,2839505.5,97.58,20.6144,0.999966267139,147762.73,244.60820625,NYSE,Pharmaceuticals,0.0654759,0.0348179,0.0164163,0.0114238
22,2018-08-30,215366.0,49.5,20.4096,0.862598840052,2352.17,392.262539,NASDAQ,Banks,0.2578526,0.1020605,0.0520143,0.05
23,2018-08-30,184808.0,13.74,44.4672,0.68795431651,649.31,282.63870125,NASDAQ,Commercial Services,0.1183029,0.0565105555556,0.0378301,0.0239239
24,2018-08-30,691136.0,89.26,22.3872,1.03465979919,19311.99,216.87824525,NYSE,Pharmaceuticals,0.158694,0.0908839,0.036249,0.01763
25,2018-08-30,45674.0,6.1,32.6976,0.158242378055,82.53,812.4701925,NASDAQ,Investment Companies,0.122716,0.0616033333333,0.0422381,0.0393023333333
26,2018-08-30,357744.5,15.35,54.8032,1.35773099123,735.93,1189.72882025,NASDAQ,Biotechnology,0.1066312,0.0723898,0.0514439,0.05
27,2018-08-30,34079816.5,4.7,27.4368,1.15608764849,73894.09,144495.840887,NYSE,Beverages,0.01,0.01,0.01,0.01
28,2018-08-30,108605.0,76.05,24.544,0.977262851931,1547.84,234.2180315,NYSE,Retail,0.578845,0.2120667,0.1110339,0.09018
29,2018-08-30,244281.0,3.98,147.5264,1.65999817041,13.15,790.90413,NASDAQ,Computers,0.0658627,0.0549083,0.0444908,0.0347698888889
30,2018-08-30,215032.5,0.6101,111.84,1.15974240964,8.49,1522.40851875,NASDAQ,Biotechnology,0.010798,0.0169512,0.0075652,0.00567066666667
31,2018-08-30,356720.5,402.03,33.792,1.91497518696,18041.96,135.6561005,NASDAQ,Healthcare-Products,1.2816221,0.8558923,0.44282,0.2021967
32,2018-08-30,398936.0,31.58,20.96,0.842793890598,2076.14,246.8854,NYSE,Commercial Services,0.1057796,0.0491158,0.0176414,0.01
33,2018-08-30,1007.5,25.86,8.5184,-0.0247048850899,,223.8895875,NYSE,REITS,0.3057418,0.27195,0.2687559,0.247
34,2018-08-30,895.0,25.48,2.1184,0.0125043847205,,418.538542,NYSE,REITS,0.104381666667,0.0797075555556,0.0678592222222,0.0640736666667
35,2018-08-30,1119.0,26.1366,8.1472,-0.0411042663836,,661.3495365,NYSE,REITS,0.174046833333,0.268789111111,0.223673111111,0.185373555556
36,2018-08-30,957614.5,12.04,15.9488,0.126265547189,1163.32,1655.1238945,NYSE,REITS,0.0113513,0.01,0.01,0.01
37,2018-08-30,3321291.5,67.13,13.0112,1.10071936815,117767.45,625.60243075,NYSE,Healthcare-Products,0.0177482,0.01,0.01,0.01
38,2018-08-30,12720.0,44.35,31.8976,0.450015134674,592.85,284.15765475,NASDAQ,Banks,2.03343133333,0.684656,0.3427536,0.2051232
39,2018-08-30,256994.5,30.2,18.1568,0.505845484752,2960.47,1023.126858,NYSE,Diversified Finan Serv,0.0862789,0.0671161,0.0504668,0.0600686
40,2018-08-30,184384.5,8.9,78.3488,1.13335351499,493.1,993.562793,NASDAQ,Biotechnology,0.113277888889,0.0775582,0.0518604,0.051534
41,2018-08-30,13960847.0,10.59,26.3808,0.712307242724,12392.51,16835.1322027,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-08-30,1641204.0,14.42,55.6416,2.12382338847,1802.6,624.24600325,NASDAQ,Biotechnology,0.044925,0.020663,0.01,0.01
43,2018-08-30,42385.0,18.35,28.448,0.502706061941,479.01,375.02041425,NASDAQ,Banks,0.391156888889,0.100620833333,0.0792503,0.0731265
44,2018-08-30,343386.5,12.34,30.6496,1.3213468155,1295.65,1889.98938325,NYSE,Household Products/Wares,0.072669,0.0508639,0.05,0.05
45,2018-08-30,365506.5,42.21,14.0416,0.0993029659206,5783.98,254.10040375,NYSE,REITS,0.0833189,0.0403706,0.0132024,0.01
46,2018-08-30,58229.0,32.1,98.5984,-0.0658426203878,322.7,439.6410765,NASDAQ,Biotechnology,0.94772475,0.623084428571,0.415396,0.350904666667
47,2018-08-30,1584.0,26.3285,15.6672,-0.0108837240695,11.85,381.10472475,BATS,,0.2781204,0.2335831,0.208323,0.2146477
48,2018-08-30,128194.5,3.46,61.3952,1.43503773431,106.53,646.7353655,NASDAQ,Chemicals,0.0468873333333,0.020840625,0.0160677,0.0132378
49,2018-08-30,8632.0,24.74,9.1392,-0.0454667392302,,443.536231,NASDAQ,Insurance,0.161749,0.115157,0.0582387,0.0508105
50,2018-08-30,19158.0,24.1,4.288,0.0196339037133,,1129.957842,NASDAQ,Insurance,,,0.0251947,0.025383
51,2018-08-30,575520.0,30.87,15.9296,0.458650983999,12511.6,386.15693425,NASDAQ,Insurance,0.0826413,0.0271986,0.0104776,0.01
52,2018-08-30,371456.5,40.62,30.8864,0.68074034156,3585.71,313.16924825,NASDAQ,Healthcare-Services,0.1820289,0.0528772,0.0136672,0.0109092
53,2018-08-30,769377.0,3.17,61.824,1.99389626986,439.32,2153.51059675,NASDAQ,Biotechnology,0.012677,0.01,0.01,0.01
54,2018-08-30,52276.0,11.02,28.8576,0.976927958614,8374.15,326.5769985,NYSE,Mining,0.0864479,0.0460381,0.0247549,0.0181795
55,2018-08-30,45289.0,3.17,96.9152,1.33919761868,14.43,644.8494545,NASDAQ,Biotechnology,0.07553,0.06347125,0.0551564,0.0449812857143
56,2018-08-30,432519.0,39.85,39.2832,1.81537359008,1615.93,249.9188395,NASDAQ,Telecommunications,0.1421612,0.0919015,0.0379589,0.0182957
57,2018-08-30,2648.0,81.2055,13.9648,0.0169214124428,105.57,402.06702725,ARCA,,2.4067924,0.3872219,0.2962463,0.2491598
58,2018-08-30,54433.0,8.54,84.2048,0.349849772339,576.04,271.8429685,NASDAQ,Pharmaceuticals,0.176274333333,0.11052525,0.0785002,0.0563398
59,2018-08-30,250549.5,28.54,20.2752,1.20459119675,3303.79,242.07540675,NASDAQ,Software,0.1176319,0.0492807,0.0167402,0.01
60,2018-08-30,231322.5,19.95,38.3168,1.84284084452,645.49,605.75969925,NASDAQ,Semiconductors,0.1476433,0.0825394,0.053602,0.0511556
61,2018-08-30,27767.5,13.84,68.0832,1.0517995403,219.8,254.837338,NASDAQ,Semiconductors,0.407874555556,0.2297356,0.1000982,0.0767889
62,2018-08-30,611516.0,33.93,20.7872,1.07764123786,5455.28,328.97477725,NYSE,Engineering&Construction,0.0527013,0.0283446,0.0107993,0.01
63,2018-08-30,4697.5,35.7,33.7984,0.332743694189,251.28,230.76443525,NASDAQ,Banks,0.8115815,1.057223,0.3790729,0.3395911
64,2018-08-30,1173414.5,169.77,11.072,0.958585734491,108942.72,201.66631325,NYSE,Computers,0.1450456,0.0842599,0.0347633,0.0231851
65,2018-08-30,211905.0,28.6,49.632,0.888208990772,1358.04,390.9381845,NASDAQ,Biotechnology,0.2577177,0.1295486,0.0848944,0.0676778
66,2018-08-30,56625.0,14.3,8.5696,-0.00119634190333,186.96,733.26759075,NYSE,,0.0403954,0.0195699,0.015931,0.0167134
67,2018-08-30,59797.0,14.58,13.28,0.119515282875,418.43,454.38608625,NYSE,REITS,0.0660952,0.0326384,0.0166176,0.0131846
68,2018-08-30,211336.5,15.67,57.888,0.432966348776,485.47,300.6594235,NASDAQ,Pharmaceuticals,0.2479758,0.1019742,0.0439781,0.0274179
69,2018-08-30,421479.0,3.0,59.4112,0.188132844682,181.8,13902.4784922,NASDAQ,Pharmaceuticals,0.05,0.05,0.05,0.05
70,2018-08-30,2219.5,34.18,9.1712,0.127690181532,58.11,3547.65133575,BATS,,0.0716608,0.0579757,0.0513796,0.0491841
71,2018-08-30,107665.5,0.4935,114.0864,-0.319036032189,18.08,2902.96837975,NASDAQ,Pharmaceuticals,0.012503,0.0218544,0.0137358,0.00405
72,2018-08-30,86232.5,3.85,48.6976,0.545817320287,190.56,2083.514486,NASDAQ,Commercial Services,0.06332525,0.049994,0.05,0.05
73,2018-08-30,3642.0,26.13,12.2432,0.0926626240538,13.06,342.20109875,NASDAQ,,0.2257068,0.161690888889,0.1095043,0.100830285714
74,2018-08-30,4505.0,37.5,45.7024,0.647754550371,862.18,204.75451775,NYSE,Diversified Finan Serv,1.5818666,1.2920841,0.4552891,0.3467274
75,2018-08-30,3076.5,22.0,52.9216,0.00925762431783,74.23,206.5642085,AMEX,Household Products/Wares,0.902805333333,1.166837,0.9164304,1.1380082
76,2018-08-30,33458.5,25.0,11.904,0.286708030453,256.87,334.34269875,NYSE,,0.1156675,0.0648241,0.0538426,0.0565838
77,2018-08-30,7678.0,31.1,9.6448,0.307811828321,71.53,1247.87143425,ARCA,,0.0773945,0.0734216,0.0724506,0.0570343
78,2018-08-30,1557780.5,74.68,6.1824,0.887799653217,8991.47,8018.45460775,NASDAQ,,0.01,0.01,0.01,0.01
79,2018-08-30,66018.5,87.22,4.7808,0.434470367557,3349.25,493.8263665,BATS,,0.0909253,0.0742467,0.0631078,0.0606856
80,2018-08-30,431385.0,48.3,6.5088,0.750874815971,3091.2,2898.1549895,NASDAQ,,0.0218801,0.0141747,0.0106208,0.0106581
81,2018-08-30,484602.5,45.58,25.5104,1.35592146293,3531.18,229.846999,NASDAQ,Software,0.2277634,0.0840645,0.0316101,0.0151304
82,2018-08-30,1405.0,15.255,45.568,0.255261472917,21.61,240.03940075,AMEX,Diversified Finan Serv,0.5552135,0.5034643,0.392018,0.3535296
83,2018-08-30,291224.5,10.3,61.5168,0.77163287658,972.49,324.1538545,NASDAQ,Biotechnology,0.0953153,0.0517448,0.0273623,0.0174735
84,2018-08-30,2134552.5,268.36,19.7312,1.71497047713,131405.87,182.64093675,NASDAQ,Software,0.1843391,0.1418937,0.0770712,0.0437111
85,2018-08-30,73568.0,57.22,15.8464,0.149316757811,1775.72,213.9256115,NYSE,REITS,0.4092054,0.2188346,0.0726473,0.0364979
86,2018-08-30,44686.0,11.27,26.9184,0.316962041874,226.67,272.17603725,NASDAQ,Coal,0.0945532,0.0489294444444,0.0385119,0.0350781
87,2018-08-30,5552.5,3.02,124.0704,-3.16177950159,19.75,1103.7354685,NASDAQ,Biotechnology,0.462537,,0.305851333333,0.380386
88,2018-08-30,2237019.0,99.69,19.616,1.50024325525,37230.18,250.073257,NASDAQ,Semiconductors,0.1025746,0.047356,0.02012,0.0115127
89,2018-08-30,202197.0,6.2,71.3984,1.39370122953,340.63,403.629131,NASDAQ,Biotechnology,0.0708147777778,0.0392843,0.0271436,0.0191084
90,2018-08-30,1064551.0,2.8,87.0272,0.00931440597042,132.42,9115.2472185,NASDAQ,Pharmaceuticals,0.0500033333333,0.05,0.05,0.05
91,2018-08-30,344128.5,22.5,59.9168,1.58544835156,611.79,237.86503575,NASDAQ,Pharmaceuticals,0.2294182,0.1041797,0.0590524,0.0248456
92,2018-08-30,2307196.5,50.4,13.76,0.450073556819,28210.76,734.992841,NYSE,Agriculture,0.0252478,0.011011,0.01,0.01
93,2018-08-30,1842921.5,45.24,34.9312,0.858348837247,4224.14,325.6931285,NYSE,Auto Parts&Equipment,0.1013164,0.0516339,0.0188113,0.0115203
94,2018-08-30,416565.0,0.67,106.6496,0.159078925612,48.58,2455.25620425,NASDAQ,Auto Manufacturers,0.0221506666667,0.0130654285714,0.009582,0.00867422222222
95,2018-08-30,1221523.0,146.35,12.9216,0.852954973347,64113.41,198.40440275,NASDAQ,Commercial Services,0.1476931,0.0916278,0.0358441,0.0199728
96,2018-08-30,315.0,33.33,8.7168,0.0470802291855,20.0,357.18619,NASDAQ,,0.315517666667,0.249003,0.225702777778,0.22356725
97,2018-08-30,2266.0,22.77,7.36,0.0735981859431,60.34,684.648115,NASDAQ,,0.223659714286,0.1504035,0.0885621,0.0980286
98,2018-08-30,6075.0,41.64,12.0832,0.480395814712,151.99,387.3096015,NASDAQ,,0.2202232,0.1504197,0.0998548,0.0978257142857
99,2018-08-30,212069.0,6.3,84.2944,1.46853094736,498.08,1216.96167075,NASDAQ,Biotechnology,0.0868815,0.0520018,0.05,0.05
100,2018-08-30,490.0,21.99,8.2176,0.0321821197679,16.49,455.81079725,NASDAQ,,0.196018,0.169032428571,0.1310797,0.11501
101,2018-08-30,2232758.0,155.67,24.9152,1.80286382899,34114.32,205.69168825,NASDAQ,Software,0.2011778,0.1244677,0.0572687,0.0278684
102,2018-08-30,290107.5,240.91,21.5488,1.01642955617,13236.46,163.06526325,NYSE,Diversified Finan Serv,1.4573404,0.4934222,0.2034687,0.0828984
103,2018-08-30,270441.5,26.36,15.0912,0.332946482429,2335.16,346.19425175,NYSE,Environmental Control,0.1597743,0.0425357,0.0110193,0.01
104,2018-08-30,176279.5,17.0,28.8768,0.997573563791,811.57,987.75664325,NASDAQ,Telecommunications,0.1181151,0.065456,0.05,0.05
105,2018-08-30,2086088.5,9.25,42.1632,0.749930780041,6998.2,1387.70249775,NYSE,Electronics,0.0147767,0.01,0.01,0.01
106,2018-08-30,237367.5,65.15,43.136,0.504986242152,832.14,276.6748835,NASDAQ,Healthcare-Services,0.4088874,0.2138231,0.1243968,0.0877104
107,2018-08-30,342104.5,6.125,73.3888,2.11644023443,384.0,2953.77389875,NASDAQ,Biotechnology,0.0826346,0.0585053,0.05,0.05
108,2018-08-30,223689.0,1.46,68.9408,0.696784982036,77.12,2470.581883,NASDAQ,Biotechnology,0.021306,0.0142558,0.0104067,0.0133449
109,2018-08-30,121261.0,16.58,6.816,0.468676166233,1676.32,1004.90511675,NYSE,,0.0392992,0.0238478,0.0101759,0.0109867
110,2018-08-30,7415.5,25.2,9.0816,-0.0464780354099,,575.9561665,NYSE,Insurance,0.157559333333,0.1269668,0.0765603,0.0697358
111,2018-08-30,12116.0,26.235,5.728,-0.00969311267778,,840.49703025,NYSE,Insurance,0.087595,0.0933595,0.0619116,0.046102
112,2018-08-30,950569.5,63.46,14.112,-0.277483164281,15486.78,262.1179595,NYSE,Electric,0.0545922,0.0301408,0.0110009,0.01
113,2018-08-30,104666.0,6.96,16.0896,0.35564549295,619.23,666.9160405,AMEX,,0.0276609,0.0188717,0.0141779,0.016888
114,2018-08-30,43191.0,24.96,30.7904,1.16841738184,806.49,181.85921825,NASDAQ,Engineering&Construction,0.8131916,0.3202053,0.0863577,0.0313798
115,2018-08-30,1188518.5,6.03,11.8912,0.761611048496,12724.95,18580.7308705,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-08-30,33064.0,26.1399,4.9152,0.0754415845443,,841.9216445,NYSE,Insurance,0.0515036666667,0.0465289,0.0256642,0.0205928
117,2018-08-30,46867.5,2.62,55.1168,0.492686468831,58.22,646.6929235,NASDAQ,Semiconductors,,0.03,0.0300771,0.0347322
118,2018-08-30,238485.0,58.98,28.9408,1.28878374491,2306.92,175.85670025,NASDAQ,Semiconductors,0.3345801,0.1583192,0.0675223,0.0296064
119,2018-08-30,236165.0,37.11,23.8784,1.27001268586,3350.29,212.84820275,NYSE,Insurance,0.1705062,0.0745645,0.0264723,0.0135796
120,2018-08-30,48443.5,0.99,69.088,-0.424879003687,17.62,1847.63196625,NASDAQ,Healthcare-Products,0.0112075,,0.0152614,0.0209145
121,2018-08-30,1309759.5,35.52,23.8976,0.563438789005,8323.31,356.65257625,NYSE,Mining,0.0483478,0.030503,0.01576,0.01
122,2018-08-30,3705919.0,25.5,36.2304,1.26406549324,4503.64,677.711383,NYSE,Retail,0.0242903,0.0121404,0.01,0.01
123,2018-08-30,1933176.5,71.7,14.2464,-0.374105919974,35343.37,361.94833425,NYSE,Electric,0.0313384,0.0215259,0.0101526,0.01
124,2018-08-30,372667.5,63.55,38.1504,0.949625848519,2873.87,338.4567735,NASDAQ,Pharmaceuticals,0.376341,0.1760368,0.1002836,0.0679302
125,2018-08-30,590212.5,57.22,12.0448,0.565331324949,8493.31,345.116072,NYSE,Trucking&Leasing,0.0637765,0.024654,0.0103556,0.01
126,2018-08-30,3179773.0,14.01,17.0176,0.0912707416007,9270.19,7946.82613375,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-08-30,45233.0,0.9,98.4128,0.687491951893,8.02,1744.62378075,NASDAQ,Electrical Compo&Equip,0.051163,0.0597205,0.0195073,0.0055945
128,2018-08-30,1234462.5,199.27,8.9984,0.225988724163,65241.0,177.53214275,NYSE,Healthcare-Services,0.182496,0.1064207,0.0499324,0.0353932
129,2018-08-30,4326.5,45.11,59.616,-0.05714698607,190.26,151.4314635,AMEX,Oil&Gas,2.3334375,2.3247166,1.6984707,1.3841322
130,2018-08-30,10012.5,1.45,45.12,-0.330560948918,14.94,5012.50372625,NASDAQ,Distribution/Wholesale,,0.010169,0.0106765,
131,2018-08-30,46492.0,1.8,58.0416,-0.0854299391374,29.59,1551.1157305,NASDAQ,Biotechnology,0.0459031666667,0.0461946666667,0.0234763,0.0164787777778
132,2018-08-30,76564.0,12.6,6.6176,0.0642175001639,362.19,1267.5663545,NYSE,,0.024693,0.0184057,0.0163081,0.0126926
133,2018-08-30,4861.0,25.7636,7.3792,-0.00457188537258,,606.79124125,NYSE,Diversified Finan Serv,0.120806142857,0.1004807,0.0592579,0.0568309
134,2018-08-30,4818.0,25.91,9.1456,-0.00145258242426,,237.00677475,NYSE,Insurance,0.1491066,0.1034002,0.0932602,0.0651377
135,2018-08-30,8285.5,25.45,8.8064,-0.00817427671201,,284.33880575,NYSE,Insurance,0.114051777778,0.09334,0.0845326,0.0829795
136,2018-08-30,147987.0,111.45,13.6192,0.630743143345,9928.82,153.121334,NYSE,Insurance,0.4935883,0.1899731,0.0666312,0.037802
137,2018-08-30,1279.0,25.4136,11.9808,-0.0254159844533,,397.506217,NASDAQ,Insurance,,,,
138,2018-08-30,28325.0,10.4,58.432,0.526437471537,124.14,1875.238925,NASDAQ,Insurance,0.3291554,0.075027,0.0949011,0.0638192
139,2018-08-30,218578.0,16.35,42.8032,0.0923815094243,1735.12,843.09677475,NASDAQ,REITS,0.264128857143,0.17763,0.0634502,0.0436974
140,2018-08-30,124129.5,18.08,40.0832,0.741240142475,465.96,239.47938225,NYSE,Building Materials,0.1475114,0.0778889,0.038504,0.0262744
141,2018-08-30,5948.0,22.8156,21.0176,-0.252231177829,66.17,571.04040425,ARCA,,0.268228,0.221221,0.1278863,0.0962688
142,2018-08-30,1471828.0,46.94,11.168,0.594750022628,36040.54,688.10063525,NYSE,Insurance,0.024495,0.0136021,0.01,0.01
143,2018-08-30,142490.0,6.15,120.6016,-0.72970324722,383.7,7162.0126485,NASDAQ,Biotechnology,0.05,0.05,0.0501685,0.05
144,2018-08-30,7740.5,19.06,19.904,0.000542646485381,,536.802723,NYSE,Insurance,0.369396,0.2505856,0.1247948,0.1229361
145,2018-08-30,5803.5,19.99,13.6192,-0.127229848018,,606.34462,NYSE,Insurance,0.251433714286,0.2172012,0.1409979,0.1133647
146,2018-08-30,7620.0,21.06,17.0816,0.115462804985,,485.80689175,NYSE,Insurance,0.1895374,0.1624381,0.150899,0.135503
147,2018-08-30,7130.0,21.64,28.4992,0.181428334821,,463.644904,NYSE,Insurance,0.5322327,0.3859723,0.1429922,0.0943285
148,2018-08-30,7218.0,22.2801,18.2336,0.0250941687613,,394.6066755,NYSE,Insurance,0.5427628,0.2937381,0.1248866,0.1338511
149,2018-08-30,9823.5,19.3514,27.936,0.247022737458,,378.07200225,NYSE,Insurance,0.4089624,0.25099,0.0771839,0.0480279
150,2018-08-30,303345.0,14.55,7.3536,0.142175445513,2874.75,1480.8592805,NASDAQ,Insurance,0.0115896,0.01,0.01,0.01
151,2018-08-30,7261.5,24.56,11.9616,0.010118884488,,408.255565,NYSE,Insurance,0.165285,0.1576698,0.1219527,0.1185775
152,2018-08-30,6089.0,25.63,16.9024,0.152656931897,,368.6445795,NYSE,Insurance,0.565201571429,0.2523776,0.1799224,0.1771435
153,2018-08-30,47327.0,16.08,6.368,-0.0582737288705,250.41,666.44102725,NYSE,,0.044102,0.0270874,0.0184634,0.0180828
154,2018-08-30,5224.5,15.05,14.7456,0.276223233545,8.37,565.7634775,ARCA,,0.0472753,0.0469247,0.0389917,0.0388071
155,2018-08-30,369179.5,61.79,24.5632,1.44199525313,4888.75,203.91159075,NYSE,Machinery-Diversified,0.2167996,0.1032694,0.0401109,0.0192336
156,2018-08-30,31771.0,10.55,8.6976,0.187211106923,132.4,628.67486975,NYSE,,0.0529478,0.0316709,0.0192491,0.0134027
157,2018-08-30,1699663.0,2.15,87.3536,0.932442257355,243.56,4617.34549975,NASDAQ,Biotechnology,0.0116609,0.01,0.01,0.01
158,2018-08-30,155100.5,6.59,51.5712,1.30180041971,332.71,363.42650825,NASDAQ,Chemicals,0.052354,0.0241926,0.0146511,0.0133571
159,2018-08-30,264.5,9.785,21.376,0.144489106708,0.93,198.44945725,ARCA,,1.293331,1.436838,1.47,1.47
160,2018-08-30,1448.5,18.624,1.8752,0.00486035308132,63.32,1970.83720725,ARCA,,0.04075725,0.037722,0.0262218,0.025
161,2018-08-30,18883.5,19.17,3.0336,-0.034187577442,272.21,559.1740245,ARCA,,0.04111375,0.0321401,0.0225933,0.022
162,2018-08-30,2199648.5,106.37,1.5936,-0.073192213058,56205.91,3722.901086,ARCA,,0.01,0.01,0.01,0.01
163,2018-08-30,38274.5,48.6616,2.144,-0.00412332400543,418.49,1132.842377,ARCA,,0.0392223333333,0.0329015,0.0266412,0.0252884
164,2018-08-30,217921.5,79.41,43.5072,1.30166977501,4605.19,151.52861825,NASDAQ,Pharmaceuticals,0.7694968,0.425999,0.1878088,0.1011959
165,2018-08-30,1360745.0,4.56,38.2144,0.606691780793,1777.52,5619.940892,NYSE,Mining,0.0103007,0.01,0.01,0.01
166,2018-08-30,132276.0,10.79,69.8112,1.39603930569,237.33,325.32771125,NASDAQ,Pharmaceuticals,0.18556,0.0915366,0.0472932,0.0311441
167,2018-08-30,485.0,25.46,8.9408,-0.00144254682914,,347.68833525,NYSE,Sovereign,0.37109525,0.336,0.2862132,0.2669617
168,2018-08-30,649.0,73.27,27.1808,0.256315036761,822.99,117.5985635,NYSE,Diversified Finan Serv,1.94786733333,1.38673955556,1.12069711111,1.10775344444
169,2018-08-30,620.0,25.87,9.4656,-0.0133884956341,,206.14346,NYSE,Sovereign,0.23,0.203333333333,0.199199111111,0.203567666667
170,2018-08-30,488.0,26.35,9.3376,0.0977199214462,,221.067791,NYSE,Sovereign,,0.3254915,0.3269255,0.3425
171,2018-08-30,42621.5,26.68,130.1888,-0.744743205888,886.2,207.565306,NASDAQ,Diversified Finan Serv,1.711449,1.650718,0.5816859,0.8944325
172,2018-08-30,53379.5,77.67,36.5632,0.509083963553,823.18,180.66298225,NYSE,Diversified Finan Serv,1.1432927,0.7510087,0.3737138,0.2407319
173,2018-08-30,7047.5,25.9,7.6096,-0.034667914734,,315.70786825,NASDAQ,REITS,,,0.0636865,0.0206345
174,2018-08-30,12368.0,26.36,9.1072,-0.0822467356372,,584.42643475,NASDAQ,REITS,0.169997,,0.0697975,0.0528175
175,2018-08-30,2543753.5,19.14,8.3392,0.0524272894356,9231.71,8332.84317525,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-08-30,2575.0,43.58,4.9408,0.0549302931722,30.51,404.415165,NASDAQ,,0.2176,0.208674285714,0.175805555556,0.17
177,2018-08-30,1234979.0,190.34,18.144,0.771577985023,64609.85,188.3040335,NYSE,Pharmaceuticals,0.2245709,0.1341145,0.059289,0.0321726
178,2018-08-30,2763.0,26.1,4.8384,-0.0318936104215,,420.930933,NYSE,Insurance,0.0614944,0.0689138888889,0.0635716666667,0.0592648888889
179,2018-08-30,6746.5,25.82,9.6256,0.115787681001,,375.473211,NYSE,Insurance,0.141204166667,0.1325076,0.0706199,0.0530903
180,2018-08-30,2878.5,24.99,5.312,-0.0504663945171,,441.6714925,NYSE,Insurance,0.113636333333,0.1113788,0.0944813,0.0851248
181,2018-08-30,457533.5,41.15,18.7392,0.432246854082,4460.13,331.04120375,NYSE,Insurance,0.1290147,0.0436055,0.015803,0.0102169
182,2018-08-30,82828.0,24.69,23.6288,0.913682838923,196.2,715.995185,ARCA,,0.0469688,0.0373617,0.0280936,0.02389
183,2018-08-30,339799.5,8.12,25.8816,0.161625304771,947.37,735.85068125,NYSE,Agriculture,0.0532885,0.0170223,0.0108109,0.01
184,2018-08-30,235888.0,50.0,15.5584,-0.392901833397,15450.26,185.920285,NYSE,Electric,0.1770189,0.0602735,0.0194691,0.0127074
185,2018-08-30,224904.5,0.27,125.3504,0.751365655234,9.28,1630.21983,NASDAQ,Pharmaceuticals,0.0098265,0.00705166666667,0.0037814,0.0041765
