index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-09-05,39482.0,11.925,7.6608,0.0096094336743,20.27,13229.93994,ARCA,,0.01,0.01,0.01,0.01
1,2018-09-05,3528415.0,67.96,24.2944,1.77479089052,55583.94,759.9697575,NASDAQ,,0.0345372222222,0.0211602222222,0.011228,0.01
2,2018-09-05,140047.0,8.5,52.032,0.400884729008,209.07,224.762331,NYSE,Healthcare-Services,0.0909265555556,0.0399035555556,0.0235737777778,0.0142181111111
3,2018-09-05,39096.0,51.5909,14.9504,0.667877270898,196.05,788.331705,ARCA,,0.261928666667,0.190682444444,0.109515111111,0.089932
4,2018-09-05,4152728.0,40.77,26.3744,1.29048871138,18774.96,613.167648,NASDAQ,Airlines,0.0217116666667,0.014042,0.01,0.01
5,2018-09-05,151.0,62.75,81.5488,-0.64402658066,101.23,312.1061045,AMEX,Diversified Finan Serv,8.66662733333,6.58135333333,4.322887,3.783684
6,2018-09-05,959.0,2.95,124.6592,1.03951904948,59.74,903.188596,NASDAQ,Insurance,,,0.2522815,
7,2018-09-05,327231.0,50.8,31.0912,1.39717470388,3514.13,184.8275875,NYSE,Commercial Services,0.296879444444,0.105563222222,0.042909,0.0140354444444
8,2018-09-05,521010.0,36.72,52.8448,2.36931971418,723.31,236.0862935,NASDAQ,Electronics,0.127934777778,0.0945356666667,0.0539126666667,0.020172
9,2018-09-05,143026.0,39.85,27.456,0.851619973395,2082.75,362.755774,NASDAQ,Building Materials,0.389891666667,0.134190666667,0.087282,0.0553852222222
10,2018-09-05,20873584.0,228.36,14.2336,1.29361812409,1102961.9,374.458838,NASDAQ,Computers,0.0201185555556,0.0156153333333,0.0114544444444,0.011265
11,2018-09-05,825146.0,169.48,20.8192,0.742289243515,12555.29,181.9074185,NYSE,Retail,0.291445111111,0.173437333333,0.0736175555556,0.035622
12,2018-09-05,105590.0,38.83,15.7312,0.263782773698,1833.63,193.756161,NYSE,REITS,0.190613666667,0.0747143333333,0.0299433333333,0.0188353333333
13,2018-09-05,2446695.0,43.36,31.4688,1.41615937485,8085.47,316.418488,NYSE,Mining,0.0651264444444,0.0338982222222,0.0141715555556,0.01
14,2018-09-05,93159.0,0.63,63.1168,0.191627357982,70.33,1731.114525,AMEX,Mining,0.011185,0.00889677777778,0.00881455555556,0.00630488888889
15,2018-09-05,77164.0,2.7,60.5184,0.499257934863,502.74,8379.5965445,NYSE,Oil&Gas,0.0683578888889,0.0728465555556,0.0552798888889,0.0507116666667
16,2018-09-05,151420.0,61.25,29.8752,1.12172661325,1566.47,266.213329,NASDAQ,Transportation,0.444639111111,0.226884444444,0.09914,0.068386
17,2018-09-05,832810.0,70.6,9.1712,1.03855001818,4193.64,885.738285,NASDAQ,,0.0257047777778,0.0168131111111,0.0104246666667,0.0100028888889
18,2018-09-05,373335.0,69.88,41.2608,2.01238281748,4075.38,185.025351,NASDAQ,Miscellaneous Manufactur,0.254795777778,0.172092222222,0.0967548888889,0.0284267777778
19,2018-09-05,4641.0,1.5,93.1968,-0.179630051677,11.98,549.9942965,NASDAQ,Agriculture,,,0.124469444444,
20,2018-09-05,2142917.0,23.42,11.6928,0.939086547426,50778.03,3842.1010325,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-09-05,2650201.0,94.56,20.0512,1.07987233917,143189.63,232.5733085,NYSE,Pharmaceuticals,0.0609635555556,0.0347351111111,0.0162376666667,0.0110544444444
22,2018-09-05,222759.0,49.85,20.2688,0.845189889036,2368.81,431.0254675,NASDAQ,Banks,0.215575444444,0.0985552222222,0.0516876666667,0.05
23,2018-09-05,84193.0,13.17,43.8528,0.870686535653,622.38,204.5984185,NASDAQ,Commercial Services,0.103066111111,0.06021675,0.0419033333333,0.0247552222222
24,2018-09-05,641632.0,89.17,21.8496,1.02538298311,19292.52,199.4383435,NYSE,Pharmaceuticals,0.155114,0.0936917777778,0.0381931111111,0.0185181111111
25,2018-09-05,47807.0,6.14,31.5008,0.205910521445,83.07,699.472897,NASDAQ,Investment Companies,0.122716,0.049068,0.0333428888889,0.0363418
26,2018-09-05,354366.0,15.1,53.9392,1.43148081103,723.94,1147.8640915,NASDAQ,Biotechnology,0.110377777778,0.0690464444444,0.0516043333333,0.05
27,2018-09-05,27828942.0,4.33,29.0944,1.30231998423,68076.9,145899.565128,NYSE,Beverages,0.01,0.01,0.01,0.01
28,2018-09-05,87849.0,74.45,24.0896,1.05113962061,1515.27,225.595328,NYSE,Retail,0.609652777778,0.215281222222,0.115189888889,0.0869034444444
29,2018-09-05,185020.0,3.72,142.656,1.8790584456,12.29,826.2191775,NASDAQ,Computers,0.0769536666667,0.0639883333333,0.0396713333333,0.0320343333333
30,2018-09-05,193086.0,0.611,107.04,1.04636234565,8.51,1565.9947425,NASDAQ,Biotechnology,0.00936425,0.01356275,0.00780066666667,0.005271875
31,2018-09-05,336917.0,411.36,33.4592,1.82443168679,18460.67,135.3612075,NASDAQ,Healthcare-Products,1.22085866667,0.827263222222,0.435769777778,0.198829222222
32,2018-09-05,337424.0,31.4,20.6272,0.941201970429,2064.3,256.82439,NYSE,Commercial Services,0.0934181111111,0.0453342222222,0.0176958888889,0.01
33,2018-09-05,917.5,25.97,7.8848,-0.0238057959654,,207.9362565,NYSE,REITS,0.323801666667,0.2775,0.28214825,0.25875
34,2018-09-05,838.5,25.42,2.0032,0.0115097787783,,487.19881275,NYSE,REITS,0.07984825,0.069671,0.090301625,0.06819925
35,2018-09-05,740.5,26.0266,7.5584,-0.0423099110914,,364.9292845,NYSE,REITS,0.125,0.273450625,0.241951,0.22875125
36,2018-09-05,837699.0,11.96,15.8272,0.117750270869,1155.59,1711.0726205,NYSE,REITS,0.0100292222222,0.01,0.01,0.01
37,2018-09-05,3401708.0,67.11,12.5696,1.06205760302,117732.37,728.795097,NYSE,Healthcare-Products,0.01544,0.01,0.01,0.01
38,2018-09-05,12669.0,44.9,32.5632,0.35396795634,600.2,266.8611655,NASDAQ,Banks,1.44323225,0.602533666667,0.310288777778,0.263697888889
39,2018-09-05,271831.0,29.8,18.4192,0.627623620403,2921.26,924.238271,NYSE,Diversified Finan Serv,0.0969358888889,0.0602065555556,0.0505186666667,0.0599996666667
40,2018-09-05,158215.0,10.25,79.6864,1.48391584686,567.89,1007.7831355,NASDAQ,Biotechnology,0.0995682857143,0.0690794444444,0.0520671111111,0.0517044444444
41,2018-09-05,10715222.0,9.84,25.6384,0.720359763299,11484.84,17574.566259,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-09-05,954531.0,14.24,53.6448,2.17513881675,1780.1,602.2950985,NASDAQ,Biotechnology,0.0533268888889,0.0215785555556,0.01,0.01
43,2018-09-05,39947.0,18.1,28.448,0.664869075583,472.48,383.179617,NASDAQ,Banks,0.382632,0.111038142857,0.0857956666667,0.0812458888889
44,2018-09-05,319921.0,12.2,30.6368,1.45446851936,1274.76,1747.215679,NYSE,Household Products/Wares,0.065362,0.0509598888889,0.05,0.05
45,2018-09-05,360930.0,41.54,13.8112,0.231082301647,5692.17,253.0539575,NYSE,REITS,0.0740774444444,0.0379876666667,0.0133947777778,0.01
46,2018-09-05,34975.0,31.65,95.0592,-0.277121460326,318.18,432.6889465,NASDAQ,Biotechnology,1.35302033333,0.786342714286,0.431022444444,0.3852655
47,2018-09-05,940.0,26.12,14.6496,-0.00565224605533,13.06,374.3307555,BATS,,0.265640555556,0.224033888889,0.177459555556,0.175343888889
48,2018-09-05,141860.0,3.33,59.8976,1.93879374464,102.52,493.4324595,NASDAQ,Chemicals,0.035754,0.022351875,0.0162421111111,0.0135975555556
49,2018-09-05,14456.0,24.68,8.96,-0.0430089744499,,579.75304,NASDAQ,Insurance,,,0.0595123333333,0.0366666666667
50,2018-09-05,19215.0,24.12,4.2816,0.0140292196083,,1113.2537655,NASDAQ,Insurance,0.010085,,0.0285778888889,0.02326025
51,2018-09-05,605424.0,30.59,15.5008,0.481063200501,12398.11,417.691262,NASDAQ,Insurance,0.0871618888889,0.02672,0.01,0.01
52,2018-09-05,374730.0,42.23,30.1696,0.637518299013,3727.83,338.2913265,NASDAQ,Healthcare-Services,0.187380333333,0.0514425555556,0.0129762222222,0.01066
