index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-10-30,10954.5,12.285,6.8928,-0.0675411481597,61.42,12952.897583,ARCA,,0.01,0.01,0.01,0.01
1,2018-10-30,5199976.0,56.83,30.3552,1.24060337045,34411.03,630.13141075,NASDAQ,,0.036003,0.0199497,0.0128493,0.0103276
2,2018-10-30,126486.0,6.54,52.6144,0.575759449636,160.86,234.566958,NYSE,Healthcare-Services,0.0913925,0.0519684,0.0252206,0.018942
3,2018-10-30,21762.0,45.23,21.1264,0.403796756512,150.39,732.671113,ARCA,,0.5238609,0.2011253,0.1653267,0.1741639
4,2018-10-30,11012547.5,32.6,40.6272,1.48593366257,15014.96,672.8039095,NASDAQ,Airlines,0.0204326,0.0123057,0.0101825,0.01
5,2018-10-30,619.5,40.0,81.504,0.13386729076,64.53,145.643742,AMEX,Diversified Finan Serv,7.0833692,6.2159986,3.8704798,3.9066667
6,2018-10-30,2351.0,2.71,143.4944,-0.0666892978379,54.88,398.696768,NASDAQ,Insurance,0.266246,,0.1201786,
7,2018-10-30,565075.5,44.1,38.9312,1.11059335785,3025.03,154.81488575,NYSE,Commercial Services,0.3707831,0.1965368,0.052348,0.0147486
8,2018-10-30,773776.0,20.32,61.4016,1.67463509358,400.26,251.285496,NASDAQ,Electronics,0.1279694,0.0693138,0.0319511,0.011855
9,2018-10-30,111448.0,32.8,30.5472,0.919104285593,1714.28,184.363345,NASDAQ,Building Materials,0.5648097,0.2319682,0.0723479,0.0278987
10,2018-10-30,26736046.5,212.24,26.0864,1.31553098251,1025103.49,213.434614,NASDAQ,Computers,0.0460847,0.0322882,0.0281063,0.0201354
11,2018-10-30,1075943.5,164.87,31.2832,0.846815617283,12213.78,156.782214,NYSE,Retail,0.4183197,0.2759371,0.1308315,0.056266
12,2018-10-30,96890.0,37.85,20.736,0.465956406349,1787.36,164.05274575,NYSE,REITS,0.2751484,0.134297,0.0524192,0.0209792
13,2018-10-30,3295923.5,33.82,40.1088,1.26243321512,6307.12,289.58675625,NYSE,Mining,0.0509849,0.0318917,0.0163218,0.0100927
14,2018-10-30,134282.5,0.5703,91.3728,0.185117625022,63.67,1644.90057325,AMEX,Mining,0.0148844,0.0123931,0.0104545,0.0110892
15,2018-10-30,237746.5,49.29,33.1904,1.02092582697,1260.59,178.643151,NASDAQ,Transportation,0.5366713,0.2194532,0.1129234,0.0387439
16,2018-10-30,771210.5,61.12,15.3664,0.847681373967,3337.15,761.87873025,NASDAQ,,0.0432751,0.0295716,0.0191256,0.0125183
17,2018-10-30,458561.0,55.9,48.1856,1.56645954119,3260.07,164.605353,NASDAQ,Miscellaneous Manufactur,0.3190317,0.2682749,0.1418689,0.0454477
18,2018-10-30,13888.5,1.71,138.0416,-0.233742130363,13.74,642.827828,NASDAQ,Agriculture,,0.036587,0.0820759,0.118095
19,2018-10-30,2011948.5,19.29,14.8992,0.721800814512,41823.58,2932.0751215,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-10-30,4819208.0,81.36,26.5728,0.92056053125,123201.23,197.49309675,NYSE,Pharmaceuticals,0.0851995,0.0480103,0.0266192,0.0151029
