index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
72,2018-08-27,122856.5,3.85,48.9344,0.495112595923,190.56,2094.23385675,NASDAQ,Commercial Services,0.063166625,0.049996,0.05,0.05
73,2018-08-27,3642.0,26.31,11.6288,0.0676698568425,13.15,342.20109875,NASDAQ,,0.2530347,0.154580777778,0.0992448,0.0948365
74,2018-08-27,5569.0,38.15,43.6032,0.373854743255,877.12,199.28976675,NYSE,Diversified Finan Serv,1.3700688,1.2758345,0.4574042,0.309218
75,2018-08-27,3278.5,21.33,56.96,-0.00773742804808,71.97,210.45466225,AMEX,Household Products/Wares,1.08162042857,1.1745181,1.03042,1.337016
76,2018-08-27,34468.5,24.77,11.744,0.294280931421,254.51,333.23222425,NYSE,,0.102846777778,0.0715664,0.0613774,0.0576637
77,2018-08-27,6076.5,30.68,9.824,0.281468454229,67.5,1017.27751625,ARCA,,0.0779918,0.0755507,0.0758562,0.054793
78,2018-08-27,1498002.0,73.49,6.3296,0.882315779693,8848.2,7568.9445845,NASDAQ,,0.01,0.01,0.01,0.01
79,2018-08-27,80662.5,86.63,4.9216,0.432266450959,3525.84,540.4149615,BATS,,0.0875455,0.0718704,0.0654878,0.0655894
80,2018-08-27,431500.5,47.57,6.6304,0.739810676767,3044.48,2898.1549895,NASDAQ,,0.021449,0.015082,0.0106208,0.0106581
81,2018-08-27,521839.0,45.42,26.3808,1.3656126452,3518.78,229.846999,NASDAQ,Software,0.223307,0.0814415,0.0335837,0.0150998
82,2018-08-27,1732.0,15.45,48.352,0.138533560095,21.89,283.279378,AMEX,Diversified Finan Serv,0.69932925,0.65275,0.46064,0.3975926
83,2018-08-27,226273.5,10.25,64.768,0.849396064802,967.76,315.4534395,NASDAQ,Biotechnology,0.1331277,0.0537059,0.0269031,0.0149747
84,2018-08-27,1790269.0,261.51,19.8912,1.7207763443,128051.68,170.63931925,NASDAQ,Software,0.1908908,0.1474338,0.0850579,0.0456792
85,2018-08-27,74316.0,56.62,16.4416,0.198322901958,1757.1,211.48978575,NYSE,REITS,0.4155461,0.2168072,0.0733417,0.0361358
86,2018-08-27,40850.5,11.28,28.2048,0.328915740951,226.87,338.49110625,NASDAQ,Coal,0.0906583333333,0.0591965555556,0.0409639,0.0379948
87,2018-08-27,5326.0,3.25,124.8512,-2.69713198022,21.25,801.0715085,NASDAQ,Biotechnology,,,0.291514,0.3437185
88,2018-08-27,2070120.0,98.78,20.1664,1.49460595583,36713.56,242.39409925,NASDAQ,Semiconductors,0.1084754,0.0495818,0.0215961,0.0116703
89,2018-08-27,277550.0,5.72,71.5648,1.60054792089,314.26,384.32339125,NASDAQ,Biotechnology,0.0848005555556,0.0487607,0.0288143,0.0201889
90,2018-08-27,1064551.0,2.8,89.888,0.228085502303,132.42,7748.34776425,NASDAQ,Pharmaceuticals,0.0526967777778,0.0500562,0.05,0.05
91,2018-08-27,487660.0,21.8,62.8544,1.53303625828,592.75,233.30300425,NASDAQ,Pharmaceuticals,0.2194929,0.111859,0.0640992,0.0264126
92,2018-08-27,2307196.5,50.7,14.2016,0.481534814528,28378.69,685.770342,NYSE,Agriculture,0.0275184,0.0121845,0.01,0.01
93,2018-08-27,1842921.5,45.4,35.7504,0.803776023969,4239.08,325.6931285,NYSE,Auto Parts&Equipment,0.1228233,0.0584834,0.0236643,0.013695
94,2018-08-27,416565.0,0.683,112.1856,0.422281050383,49.52,2357.80588575,NASDAQ,Auto Manufacturers,0.0159826,0.016256,0.0086255,0.00744577777778
95,2018-08-27,1404448.0,143.59,13.3248,0.891057754171,62904.3,202.186474,NASDAQ,Commercial Services,0.1572354,0.090051,0.038158,0.0211669
96,2018-08-27,500.0,32.43,8.96,0.0580605690655,19.46,357.18619,NASDAQ,,0.293449555556,0.215876777778,0.204008111111,0.201364888889
97,2018-08-27,2162.5,22.58,7.9552,0.0830290486453,59.84,579.44036125,NASDAQ,,0.213777444444,0.1453652,0.0818628,0.0980286
98,2018-08-27,8895.0,40.36,12.352,0.421107765229,147.31,310.53960825,NASDAQ,,0.2572493,0.1743162,0.1034051,0.107275166667
99,2018-08-27,206335.0,5.85,84.0064,1.77022092555,462.5,1207.013767,NASDAQ,Biotechnology,0.0864123,0.0517735,0.05,0.05
100,2018-08-27,431.0,21.98,8.0832,0.0166462424853,16.49,484.312539,NASDAQ,,0.189021,0.140618285714,0.122139,0.09944
101,2018-08-27,1816527.0,157.2,25.2992,2.04724203354,34449.61,190.27296125,NASDAQ,Software,0.2034206,0.1311797,0.0601305,0.0295451
102,2018-08-27,260486.0,236.93,21.5936,1.06705981204,13017.79,154.453166,NYSE,Diversified Finan Serv,1.4078933,0.4961281,0.2114246,0.0872055
103,2018-08-27,254370.0,25.93,15.6096,0.327464121229,2297.07,349.1082405,NYSE,Environmental Control,0.1572171,0.0449969,0.0119732,0.01
104,2018-08-27,180803.0,16.95,30.4832,0.94954448656,809.18,898.922237,NASDAQ,Telecommunications,0.1438645,0.070204,0.05,0.05
105,2018-08-27,2598754.0,9.01,43.0784,0.901304628752,6816.63,1451.276881,NYSE,Electronics,0.0146675,0.01,0.01,0.01
106,2018-08-27,212459.0,65.5,43.9488,0.646804112096,836.61,262.61046175,NASDAQ,Healthcare-Services,0.557491,0.2345364,0.1366269,0.0948544
107,2018-08-27,343716.5,5.95,74.0288,2.02411220391,373.03,2244.82763925,NASDAQ,Biotechnology,0.0851081,0.0562079,0.05,0.05
108,2018-08-27,183613.5,1.34,69.1712,0.318861684058,70.78,2775.10772225,NASDAQ,Biotechnology,0.0279385,0.0164488,0.0105235,0.0133449
109,2018-08-27,105222.5,16.3,6.9696,0.492081233695,1648.02,939.7543225,NYSE,,0.0374311,0.0258579,0.0109773,0.0130603
110,2018-08-27,6403.5,25.1954,8.9152,0.0323644300341,,566.4577095,NYSE,Insurance,0.1212568,0.1192269,0.0731267,0.0574616
111,2018-08-27,8514.5,26.225,5.7728,-0.013178264519,,777.2544715,NYSE,Insurance,0.0785655,0.0812933,0.0624145,0.0430811
112,2018-08-27,871910.5,63.99,14.1504,-0.269344389087,15616.12,257.58867825,NYSE,Electric,0.051452,0.0291179,0.0111454,0.01
113,2018-08-27,106643.0,6.84,16.288,0.308390018141,608.55,602.3791565,AMEX,,0.0301852,0.0180371,0.0141085,0.0179425
114,2018-08-27,52430.5,24.9,31.1232,1.03684663705,804.55,205.80943725,NASDAQ,Engineering&Construction,0.8370636,0.3442324,0.0821213,0.0329936
115,2018-08-27,1108431.5,5.97,11.9488,0.702180640977,12598.33,18580.7308705,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-08-27,20404.0,26.07,4.8832,0.0694276539413,,819.09401925,NYSE,Insurance,0.041691625,0.042495,0.0259219,0.0177918
117,2018-08-27,42680.0,2.43,56.0896,0.396024811123,53.35,426.18591775,NASDAQ,Semiconductors,0.033262,0.020164,0.0279735,0.0313598333333
118,2018-08-27,259512.0,58.04,28.6656,1.14308855384,2270.15,183.97846575,NASDAQ,Semiconductors,0.3945,0.1592992,0.0679059,0.0318961
119,2018-08-27,230480.0,37.39,23.9616,1.16963003913,3375.57,212.175567,NYSE,Insurance,0.158021,0.0736739,0.0276754,0.0134472
120,2018-08-27,46183.0,1.07,68.9472,-0.503435397755,19.04,2423.4610055,NASDAQ,Healthcare-Products,0.0112075,,0.0184159,0.016932
121,2018-08-27,1318223.0,36.16,24.4352,0.574665494369,8447.12,353.82603075,NYSE,Mining,0.0475257,0.0304132,0.0148187,0.01
122,2018-08-27,3258355.0,28.41,32.0384,1.20312596983,5017.59,638.0485565,NYSE,Retail,0.0238507,0.0126843,0.01,0.01
123,2018-08-27,1746998.5,71.55,14.7712,-0.405765826625,35269.43,348.57310975,NYSE,Electric,0.0325773,0.0222953,0.0104585,0.01
124,2018-08-27,288418.5,61.0,37.9456,1.14929988353,2758.56,297.04441025,NASDAQ,Pharmaceuticals,0.6247401,0.1838877,0.1040603,0.0713365
125,2018-08-27,759099.0,56.77,12.6144,0.564326184594,8426.51,313.5519245,NYSE,Trucking&Leasing,0.0622173,0.026678,0.0109596,0.01
126,2018-08-27,3979182.5,14.01,17.5616,0.0797258941894,9270.19,7506.51471,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-08-27,48129.0,0.87,100.064,0.661391145545,7.76,1730.892597,NASDAQ,Electrical Compo&Equip,0.0442615,0.0683925,0.0225385,0.029257
128,2018-08-27,1135230.0,197.27,9.344,0.229673163424,64586.2,190.892734,NYSE,Healthcare-Services,0.1888705,0.1084132,0.0506956,0.0346388
129,2018-08-27,5393.0,44.89,61.4784,-0.0135304990972,189.33,160.4220455,AMEX,Oil&Gas,2.76255266667,2.7533199,1.7257862,1.3145611
130,2018-08-27,12810.5,1.44,48.032,-0.290871669946,14.84,4092.6904845,NASDAQ,Distribution/Wholesale,,0.010169,0.011029,
131,2018-08-27,46492.0,1.79,58.6496,0.0275303613593,29.43,1566.80311125,NASDAQ,Biotechnology,0.051994,0.05381325,0.0264325,0.0196401428571
132,2018-08-27,71191.0,12.55,6.3552,0.0797184653702,360.75,963.4673635,NYSE,,0.0286972222222,0.0217451,0.0176687,0.0146694
133,2018-08-27,4740.0,25.72,7.4944,0.014283944026,,408.11261375,NYSE,Diversified Finan Serv,0.114635555556,0.0992447,0.0650436,0.0606953
134,2018-08-27,4590.0,25.94,9.7728,0.0164398152053,,279.764265,NYSE,Insurance,0.1604386,0.1069508,0.0922492,0.0657483
135,2018-08-27,8778.5,25.54,8.4992,-0.0109111140305,,281.1519225,NYSE,Insurance,0.11373325,0.0880292,0.0905995,0.0979736
136,2018-08-27,143206.5,111.47,14.0224,0.575838780655,9930.6,153.1683725,NYSE,Insurance,0.5600645,0.2129818,0.0726835,0.0402315
137,2018-08-27,568.0,25.3,11.0016,-0.0310330218843,,380.447951,NASDAQ,Insurance,,,,
138,2018-08-27,38192.0,10.6,61.504,0.568392342033,126.53,657.57837175,NASDAQ,Insurance,0.2890474,0.10251525,0.1000284,0.0748674
139,2018-08-27,243230.5,16.74,44.192,-0.0218573181542,1776.51,1066.4390855,NASDAQ,REITS,0.2668606,0.194400428571,0.0759318,0.0492758
140,2018-08-27,124129.5,17.62,40.864,0.576758722964,454.11,239.47938225,NYSE,Building Materials,0.1618312,0.0799128,0.0405082,0.0307336
141,2018-08-27,7314.5,22.45,21.792,-0.296748953267,65.11,532.852233,ARCA,,0.2407925,0.2116304,0.1270826,0.183223
142,2018-08-27,1594490.0,46.67,11.2448,0.550474750326,35833.24,641.27083775,NYSE,Insurance,0.0263199,0.0151173,0.01,0.01
143,2018-08-27,142490.0,1.625,87.392,-0.17864347366,101.38,7162.0126485,NASDAQ,Biotechnology,0.1,0.05,0.0500194,0.05
144,2018-08-27,8082.0,18.8497,21.3248,-0.0198609262663,,465.81356075,NYSE,Insurance,0.3944344,0.2316983,0.134668,0.1331853
145,2018-08-27,6245.0,19.7288,14.6048,-0.152963237142,,606.34462,NYSE,Insurance,0.33659,0.2574321,0.1392615,0.1108427
146,2018-08-27,7287.0,20.7022,18.0032,0.189485424019,,463.81717275,NYSE,Insurance,0.225478714286,0.1766941,0.1433448,0.1369421
147,2018-08-27,7130.0,21.5415,30.1888,0.181120434614,,364.10135625,NYSE,Insurance,0.4651973,0.326616,0.1583634,0.102792
148,2018-08-27,9390.0,22.6331,18.0864,-0.0522545510476,,394.6066755,NYSE,Insurance,0.547515888889,0.239614,0.1188468,0.154452
149,2018-08-27,7579.5,19.39,27.8336,0.364762647133,,308.26277175,NYSE,Insurance,0.521832444444,0.2906553,0.104636,0.0642843
150,2018-08-27,315185.0,14.52,7.7184,0.12467791533,2868.82,1353.28469225,NASDAQ,Insurance,0.0115831,0.01,0.01,0.01
151,2018-08-27,5194.5,24.6,11.7696,0.000837057872817,,377.800358,NYSE,Insurance,0.247611,0.1982087,0.1367505,0.1364102
152,2018-08-27,5368.5,25.0,17.2352,0.234111523021,,364.72436625,NYSE,Insurance,0.583503875,0.2457459,0.1834412,0.1773946
153,2018-08-27,44716.0,16.08,6.592,-0.0537479009858,250.41,612.35686575,NYSE,,0.035081875,0.0240219,0.0181622,0.0173799
154,2018-08-27,3446.0,14.87,14.368,0.196869906548,8.27,602.61239425,ARCA,,0.0474168,0.0483534,0.0406834,0.041428
155,2018-08-27,490849.0,61.32,25.5616,1.40874936532,4851.56,209.680885,NYSE,Machinery-Diversified,0.1971723,0.1000756,0.0407157,0.0189913
156,2018-08-27,23788.0,10.47,8.6656,0.181780581905,131.39,592.999498,NYSE,,0.0513116666667,0.0322382,0.0204815,0.0186364
157,2018-08-27,1677753.5,2.07,87.5968,0.612450226542,234.49,4773.74142975,NASDAQ,Biotechnology,0.0121857,0.01,0.01,0.01
158,2018-08-27,153026.5,6.34,47.2512,1.10074477406,320.09,392.089681,NASDAQ,Chemicals,0.0705937,0.0224413,0.0138199,0.0108084
159,2018-08-27,525.0,9.785,24.7552,0.170886059578,0.93,196.89934,ARCA,,1.116662,1.403676,1.47,1.47
160,2018-08-27,861.0,18.64,2.0416,0.00384737325564,63.38,2138.83227525,ARCA,,0.0632835,0.0378087,0.0281,0.025
161,2018-08-27,21947.5,19.2109,3.1424,-0.0202080805648,272.79,589.3236195,ARCA,,0.059725875,0.0328893,0.0215737,0.022
162,2018-08-27,2412719.0,106.73,1.6128,-0.0754284442507,56374.79,3801.37777725,ARCA,,0.01,0.01,0.01,0.01
163,2018-08-27,37958.5,48.8277,2.1632,0.00433443720913,419.92,1361.360809,ARCA,,0.036003,0.0323868,0.0284402,0.0269632
164,2018-08-27,268549.0,74.93,45.8112,1.390515641,4345.38,151.52861825,NASDAQ,Pharmaceuticals,0.7996526,0.4065183,0.1934931,0.0996885
165,2018-08-27,1468391.5,4.53,38.5728,0.522312201702,1765.82,5616.100102,NYSE,Mining,0.0103544,0.01,0.01,0.01
166,2018-08-27,132276.0,10.28,71.52,1.20526034544,226.11,338.5577185,NASDAQ,Pharmaceuticals,0.190836444444,0.0951046,0.0473199,0.0310069
167,2018-08-27,746.5,25.25,9.4336,0.00105275075396,,320.3042645,NYSE,Sovereign,0.3848762,0.425,0.3659818,0.322
168,2018-08-27,627.0,74.18,29.1008,0.273562639427,841.34,114.11460425,NYSE,Diversified Finan Serv,1.508088,1.233947,1.1253086,1.0779594
169,2018-08-27,387.0,26.0093,9.5744,-0.0142215178162,,199.404344,NYSE,Sovereign,0.23,0.256666666667,0.234086333333,0.239123222222
170,2018-08-27,476.0,26.35,10.5792,0.120179545319,,204.012095,NYSE,Sovereign,0.5464355,0.4391552,0.4031682,0.378
171,2018-08-27,39273.0,18.81,115.968,0.200010396911,624.79,217.387144,NASDAQ,Diversified Finan Serv,1.81649033333,1.650718,0.4299765,0.5303554
172,2018-08-27,60828.5,79.5,37.0688,0.447358978869,841.34,204.5793745,NYSE,Diversified Finan Serv,1.1310764,0.8428999,0.4070331,0.2399092
173,2018-08-27,6465.5,25.85,8.0512,-0.0175162166289,,253.27890325,NASDAQ,REITS,,,0.0685676,0.030423
174,2018-08-27,19590.0,26.4,9.6064,-0.074646835095,,542.83430625,NASDAQ,REITS,0.169997,,0.080003625,0.053181
175,2018-08-27,2982970.5,19.3,8.7872,0.0351377903358,9222.16,8262.92281675,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-08-27,2575.0,43.39,4.896,0.0349896945165,30.37,350.384632,NASDAQ,,0.259028571429,0.197185833333,0.224284444444,0.191666666667
177,2018-08-27,1421529.5,186.86,19.0336,0.739164676584,63428.58,188.3040335,NYSE,Pharmaceuticals,0.2381309,0.1413426,0.0627463,0.0343912
178,2018-08-27,2763.0,26.03,4.576,-0.0638598843799,,312.7236705,NYSE,Insurance,0.0684156666667,0.076108,0.0671662222222,0.0628217777778
179,2018-08-27,5838.5,25.68,9.44,0.0737311900941,,434.559501,NYSE,Insurance,0.128995,0.1363851,0.0807158,0.0628295
180,2018-08-27,3011.0,24.97,5.8816,-0.0574268106159,,421.881761,NYSE,Insurance,0.1204545,0.1219616,0.1125755,0.0868141
181,2018-08-27,520555.0,41.87,19.3472,0.429189493918,4538.17,300.835361,NYSE,Insurance,0.1270842,0.0432304,0.0169216,0.010218
182,2018-08-27,88424.0,24.85,22.8736,0.904959322314,197.47,772.4476665,ARCA,,0.0461858,0.0332666,0.0254598,0.0220012
183,2018-08-27,362221.0,8.23,25.7408,0.110811466049,960.21,692.47029275,NYSE,Agriculture,0.0559275,0.0201814,0.0108109,0.01
184,2018-08-27,302671.0,50.09,16.3648,-0.416083538283,15478.07,196.43989225,NYSE,Electric,0.1812474,0.0597487,0.0179713,0.0124451
185,2018-08-27,234200.0,0.2799,130.0544,0.799577137761,9.62,2796.61482425,NASDAQ,Pharmaceuticals,0.0109476666667,0.00839133333333,0.0044157,0.00478416666667
