index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-12-13,5572.0,12.455,6.8288,0.018355216317,80.96,11378.6250555,ARCA,,0.011162,0.01,0.01,0.01
1,2018-12-13,6436069.0,62.82,29.8688,1.07685096677,38038.02,793.2240685,NASDAQ,,0.0418251111111,0.0262164444444,0.0182422222222,0.0118457777778
2,2018-12-13,378638.0,2.41,110.2976,0.796883971932,59.29,880.152859,NYSE,Healthcare-Services,0.0326485555556,0.0212016666667,0.0117432222222,0.0108052222222
3,2018-12-13,18552.0,43.46,20.5568,0.242783607817,122.77,736.3949055,ARCA,,0.605904111111,0.223938222222,0.214063888889,0.218897555556
4,2018-12-13,8026261.0,34.35,42.5984,1.47633833971,15820.97,547.6038885,NASDAQ,Airlines,0.0242354444444,0.0157093333333,0.01,0.01
5,2018-12-13,1824.0,46.85,106.2464,0.00530203120657,76.51,364.4131345,AMEX,Diversified Finan Serv,6.11549528571,4.174391875,4.042716875,3.715231375
6,2018-12-13,1753.0,2.35,122.3872,0.0990967217199,47.47,633.887585,NASDAQ,Insurance,,,0.235406,
7,2018-12-13,477843.0,43.49,40.6528,1.16095320477,2983.19,156.952924,NYSE,Commercial Services,0.317023777778,0.141043444444,0.0582903333333,0.0190901111111
8,2018-12-13,478112.0,19.84,66.5664,1.48550224762,392.81,229.6948505,NASDAQ,Electronics,0.145041888889,0.0845035555556,0.0329386666667,0.0135397777778
9,2018-12-13,147968.0,35.92,43.7312,1.17514497023,1871.24,153.9431765,NASDAQ,Building Materials,1.31386955556,0.375524777778,0.103255888889,0.0361446666667
10,2018-12-13,37285028.0,169.1,27.9744,1.15643767372,802446.8,302.155338,NASDAQ,Computers,0.0386176666667,0.0273805555556,0.0222991111111,0.0146778888889
11,2018-12-13,833331.0,166.98,27.4688,0.723994206879,12171.79,167.7065695,NYSE,Retail,0.397180111111,0.251187777778,0.129398777778,0.0511097777778
12,2018-12-13,193345.0,41.14,22.4832,0.528625626604,1942.72,156.136142,NYSE,REITS,0.250961555556,0.135219666667,0.042266,0.0203201111111
13,2018-12-13,3172866.0,29.24,47.1616,1.37245457051,5453.09,338.2902305,NYSE,Mining,0.0731226666667,0.0435273333333,0.0190315555556,0.01
14,2018-12-13,177504.0,0.6729,83.3664,0.105305789063,75.12,2653.076482,AMEX,Mining,0.0127888888889,0.0106178888889,0.00641711111111,0.00801366666667
15,2018-12-13,202517.0,48.58,45.9072,1.35590613294,1243.18,157.0064225,NASDAQ,Transportation,1.18935244444,0.455443777778,0.146471555556,0.0469728888889
16,2018-12-13,1441953.0,65.8,16.1088,0.801750428117,3855.88,778.9700875,NASDAQ,,0.0283323333333,0.023944,0.0183576666667,0.0106432222222
17,2018-12-13,838348.0,45.59,49.5744,1.14499505303,2664.67,299.828743,NASDAQ,Miscellaneous Manufactur,0.271263777778,0.174495222222,0.0875404444444,0.0250316666667
18,2018-12-13,13769.0,1.13,94.2208,-0.108620572165,11.34,801.928704,NASDAQ,Agriculture,,,0.095384,
19,2018-12-13,2397218.0,19.75,17.5936,0.778582431591,42820.93,3657.360196,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-12-13,4534803.0,88.6,33.3632,1.00851369099,133273.57,220.230749,NYSE,Pharmaceuticals,0.0935406666667,0.0545858888889,0.0313697777778,0.0166256666667
21,2018-12-13,255083.0,36.28,37.9776,1.14459547166,1723.33,159.825298,NASDAQ,Banks,1.05990155556,0.244912888889,0.0735392222222,0.0220621111111
22,2018-12-13,231400.0,14.48,12.1472,0.0596567686552,684.91,7524.882094,NASDAQ,Commercial Services,0.013387,0.01,0.01,0.01
23,2018-12-13,1069867.0,83.22,32.8064,1.01890331219,17637.11,165.731781,NYSE,Pharmaceuticals,0.274839444444,0.123453333333,0.0533003333333,0.02507
24,2018-12-13,49360.0,7.0,38.2016,0.127986125563,94.62,522.636847,NASDAQ,Investment Companies,0.121560166667,0.132396,0.04552,0.0606224285714
25,2018-12-13,583408.0,8.28,94.9824,1.76316847929,396.98,436.1019645,NASDAQ,Biotechnology,0.069246,0.0377631111111,0.0199196666667,0.0102308888889
26,2018-12-13,21705079.0,4.09,31.9232,0.851784019414,64303.58,102620.969451,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-12-13,169012.0,64.66,40.7872,1.11035760856,1267.44,128.688614,NYSE,Retail,1.12445033333,0.478095777778,0.139474777778,0.0545223333333
28,2018-12-13,304569.0,2.45,120.096,0.463147410079,15.63,983.3877085,NASDAQ,Computers,0.0359843333333,0.02640125,0.0250411111111,0.0220827777778
29,2018-12-13,101237.0,0.52,108.0,-0.0843984078617,7.24,1304.347487,NASDAQ,Biotechnology,0.005703,0.020699,0.00639833333333,0.00909571428571
30,2018-12-13,409501.0,330.69,52.5568,1.69166177662,14894.12,145.336285,NASDAQ,Healthcare-Products,2.08986133333,1.48001533333,0.742563,0.276611444444
31,2018-12-13,388139.0,27.29,34.7328,1.20812578071,1797.1,199.449628,NYSE,Commercial Services,0.203602444444,0.0960358888889,0.0345913333333,0.0159938888889
32,2018-12-13,1275.0,25.48,9.824,0.010744738888,,352.661571,NYSE,REITS,0.261666666667,0.237043111111,0.154721888889,0.174409444444
33,2018-12-13,765.0,25.4,14.3232,0.0917343451273,,455.22209,NYSE,REITS,0.377138166667,0.366104333333,0.370554888889,0.351163111111
34,2018-12-13,2276.0,25.8,10.9632,0.00796881556436,,497.1432615,NYSE,REITS,0.182694,0.209811666667,0.172599333333,0.153817555556
35,2018-12-13,1302696.0,11.77,21.3952,0.450674922848,1241.87,1153.071068,NYSE,REITS,0.0118038888889,0.01,0.01,0.01
36,2018-12-13,5680076.0,72.53,23.2064,1.02092196597,127386.83,287.480116,NYSE,Healthcare-Products,0.0273757777778,0.0183198888889,0.0119131111111,0.01
37,2018-12-13,77617.0,34.1,43.4048,0.49859204211,744.3,295.4548615,NASDAQ,Banks,0.702366428571,0.603107444444,0.168005777778,0.105544666667
38,2018-12-13,371521.0,27.25,37.1712,0.984774780177,2626.16,368.9567015,NYSE,Diversified Finan Serv,0.162300111111,0.089679,0.036183,0.0211093333333
39,2018-12-13,147886.0,4.6,97.3824,2.16755809985,255.2,386.841663,NASDAQ,Biotechnology,0.0899503333333,0.0486258888889,0.0256672222222,0.0140512222222
40,2018-12-13,17684682.0,14.02,30.6368,0.062327107844,16369.66,12441.3592225,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-12-13,1535584.0,18.48,74.1312,1.93018408534,2654.21,289.899614,NASDAQ,Biotechnology,0.0825151111111,0.0508921111111,0.0251875555556,0.0117045555556
42,2018-12-13,350607.0,24.51,54.8928,0.599902262857,1195.25,219.3443265,NYSE,Engineering&Construction,0.415719888889,0.277511333333,0.0768102222222,0.0339243333333
43,2018-12-13,99819.0,17.6,41.2352,0.659285644243,459.5,187.553542,NASDAQ,Banks,0.497923,0.177753888889,0.0431183333333,0.0242764444444
44,2018-12-13,12594052.0,6.12,86.4576,2.16011881836,6098.88,4272.8864385,NYSE,Pharmaceuticals,0.0129012222222,0.010567,0.01,0.01
45,2018-12-13,455205.0,7.03,43.2256,1.03037438094,722.26,641.1243575,NYSE,Household Products/Wares,0.064562,0.0215164444444,0.0106528888889,0.01
46,2018-12-13,650127.0,43.28,18.4576,0.343574091138,5930.72,189.880558,NYSE,REITS,0.137001222222,0.0583603333333,0.0210347777778,0.0125676666667
47,2018-12-13,22836.0,20.44,100.5824,0.27926644416,205.48,489.432199,NASDAQ,Biotechnology,0.975979333333,1.72142233333,0.667756777778,0.671586833333
48,2018-12-13,3183.0,24.8638,21.3504,0.122308551837,17.4,379.103034,BATS,,0.336046666667,0.252731444444,0.232380111111,0.221856333333
49,2018-12-13,187426.0,1.46,71.264,1.00817109419,44.92,1445.4334405,NASDAQ,Chemicals,0.0469276666667,0.022865,0.0116502222222,0.0122217777778
50,2018-12-13,54978.0,21.36,15.3024,0.101327571347,,580.9689915,NASDAQ,Insurance,0.099682,0.07545275,0.0841784444444,0.0899825
51,2018-12-13,51009.0,20.71,17.0176,0.0673235916102,,427.1248495,NASDAQ,Insurance,,0.141424,0.085885,0.1268112
52,2018-12-13,787683.0,27.18,21.6512,0.75903309071,11000.4,420.8360785,NASDAQ,Insurance,0.113926888889,0.033332,0.0128002222222,0.01
53,2018-12-13,1195539.0,31.24,55.1296,0.935885077566,2757.12,240.2092325,NASDAQ,Healthcare-Services,0.177282333333,0.0729895555556,0.0283422222222,0.013629
54,2018-12-13,1117259.0,3.19,69.8304,1.3551962955,442.19,1539.095286,NASDAQ,Biotechnology,0.0107374444444,0.01,0.01,0.01
55,2018-12-13,34099.0,8.48,32.5888,0.773210315625,7056.66,301.915011,NYSE,Mining,0.0943427777778,0.0612016666667,0.0322022222222,0.0253696666667
56,2018-12-13,58987.0,1.41,102.112,0.555215267873,9.48,1422.3906295,NASDAQ,Biotechnology,0.0495705,0.037117,0.0307913333333,0.05046125
57,2018-12-13,619629.0,42.87,48.1472,1.09457758608,1733.8,187.4003195,NASDAQ,Telecommunications,0.259141444444,0.137347,0.0560982222222,0.0218974444444
58,2018-12-13,23321.0,73.92,27.712,0.217454569807,110.88,425.5238325,ARCA,,0.903055666667,0.258380111111,0.238069444444,0.211522666667
59,2018-12-13,88054.0,11.1,87.7376,0.893513592873,748.72,253.3738655,NASDAQ,Pharmaceuticals,0.423066777778,0.3052495,0.0833315555556,0.0471031111111
