index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-07-09,9857693.0,75.36,22.5856,1.43014511015,62166.05,703.553446,NASDAQ,,0.046348,0.0325005555556,0.0192686666667,0.0110285
1,2018-07-09,124816.0,9.48,49.1008,0.92565660145,233.2,284.802218,NYSE,Healthcare-Services,0.108858222222,0.0493815555556,0.0280791111111,0.020916375
2,2018-07-09,39380.0,53.56,15.9552,0.693040487717,246.38,592.8553435,ARCA,,0.332593555556,0.184521777778,0.117636444444,0.072741625
3,2018-07-09,5278824.0,38.09,28.2176,1.21480755615,17831.93,485.278994,NASDAQ,Airlines,0.0266936666667,0.0170786666667,0.0101495555556,0.01
4,2018-07-09,2849.5,66.75,79.7632,-0.390971855986,107.58,187.96849375,AMEX,Diversified Finan Serv,2.48995733333,6.20642625,3.777277875,3.48100825
5,2018-07-09,1552.0,2.35,118.8608,0.367594038285,47.62,1145.7785965,NASDAQ,Insurance,0.249999,,0.19315,0.176746
6,2018-07-09,527240.0,44.13,28.2624,1.12545295233,3104.32,187.324939,NYSE,Commercial Services,0.317734555556,0.0920593333333,0.0353878888889,0.01417475
7,2018-07-09,878363.0,46.02,58.9696,1.77069146025,901.03,236.693869,NASDAQ,Electronics,0.220067888889,0.159438666667,0.0941493333333,0.043584125
8,2018-07-09,149987.0,35.3,25.4912,0.682073939868,1848.39,382.095099,NASDAQ,Building Materials,0.421403666667,0.108025888889,0.0704264444444,0.05
9,2018-07-09,15339717.0,187.97,14.6624,1.12713657966,923898.49,356.466183,NASDAQ,Computers,0.0220306666667,0.0175371111111,0.0121274444444,0.0108495
10,2018-07-09,709252.0,137.17,25.4848,0.848301321672,10154.87,157.139845,NYSE,Retail,0.305935111111,0.200411888889,0.0915931111111,0.03936925
11,2018-07-09,176119.0,38.94,16.1536,0.26443672326,1838.1,173.001632,NYSE,REITS,0.168796888889,0.065734,0.018291,0.011844375
12,2018-07-09,2180138.0,47.14,31.0592,1.3259122153,8789.53,258.896138,NYSE,Mining,0.06809,0.0415327777778,0.0176407777778,0.010966625
13,2018-07-09,120350.0,0.726,38.7008,-0.183991621813,81.05,2447.0313305,AMEX,Mining,0.00606933333333,0.00641233333333,0.0167241111111,0.0280508888889
14,2018-07-09,75676.0,3.15,51.1296,0.21178292687,586.54,9511.837177,NYSE,Oil&Gas,0.053005,0.0565106666667,0.05,0.050604
15,2018-07-09,191705.0,71.45,30.4512,1.09257070656,1826.39,206.149016,NASDAQ,Transportation,0.393497888889,0.219420555556,0.121331777778,0.090999
16,2018-07-09,904018.0,71.1,9.6256,0.840260762305,4237.56,751.367379,NASDAQ,,0.0398775555556,0.0260197777778,0.0148067777778,0.011599625
17,2018-07-09,544371.0,65.96,37.216,1.34588706717,3841.82,221.6573425,NASDAQ,Miscellaneous Manufactur,0.292504777778,0.152547111111,0.0820086666667,0.025890125
18,2018-07-09,9860.0,2.66,125.5488,-0.19317774602,26.56,691.237936,NASDAQ,Agriculture,0.181862,0.165148666667,0.165246,0.093156
19,2018-07-09,134284.0,83.23,12.128,0.262300558295,1903.55,202.970968,NASDAQ,Healthcare-Products,0.118894,0.0428765555556,0.0246942222222,0.022383625
20,2018-07-09,1426300.0,21.55,11.6224,0.861936189676,46723.6,3406.151606,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-07-09,4382749.0,96.92,19.3024,1.19724644063,153800.36,216.7950025,NYSE,Pharmaceuticals,0.0567883333333,0.0389217777778,0.0192204444444,0.01172175
22,2018-07-09,218612.0,53.3,19.7632,0.684927130709,2532.34,271.432461,NASDAQ,Banks,0.295889222222,0.147378111111,0.0884031111111,0.068578875
23,2018-07-09,140763.0,12.04,41.7024,1.15485910901,567.29,301.9292005,NASDAQ,Commercial Services,0.110803222222,0.0463692222222,0.0239648888889,0.017327125
24,2018-07-09,753552.0,87.97,24.6976,0.969941930388,19336.16,190.1546885,NYSE,Pharmaceuticals,0.222268777778,0.122398666667,0.0470101111111,0.021037875
25,2018-07-09,42963.0,6.54,39.8208,-0.0862234203922,89.51,741.9481575,NASDAQ,Investment Companies,0.142503444444,0.089405125,0.0413821111111,0.0244575714286
26,2018-07-09,531006.0,15.95,63.0144,1.25178977409,754.52,953.879449,NASDAQ,Biotechnology,0.103513111111,0.077112,0.0518831111111,0.050940375
27,2018-07-09,27097434.0,4.65,27.8208,1.06890354346,73107.98,159708.652116,NYSE,Beverages,0.01,0.01,0.01,0.0188127777778
28,2018-07-09,149592.0,70.45,25.6576,0.987752562017,1453.49,207.4971125,NYSE,Retail,0.345943666667,0.212526888889,0.120653777778,0.094682125
29,2018-07-09,1338076.0,7.48,162.5024,0.268942831693,19.27,542.736613,NASDAQ,Computers,0.152071666667,0.134967777778,0.118457222222,0.090683
30,2018-07-09,188317.0,0.5471,98.2592,0.312099927281,7.62,1682.7547955,NASDAQ,Biotechnology,0.0164154,0.0120761666667,0.00826355555556,0.009661125
31,2018-07-09,645182.0,405.99,30.88,1.45030561044,18124.14,147.2465625,NASDAQ,Healthcare-Products,1.70525366667,1.01659755556,0.523053222222,0.226845875
32,2018-07-09,468094.0,30.07,23.4432,0.80503338357,1976.87,297.274863,NYSE,Commercial Services,0.132722222222,0.0453147777778,0.0155441111111,0.01
33,2018-07-09,2251.5,25.9196,8.9792,-0.0300710159677,,578.56808925,NYSE,REITS,0.221298166667,0.22625,0.1955115,0.16244825
34,2018-07-09,425.0,25.47,4.1216,0.00538511741311,,176.83577325,NYSE,REITS,0.198457,0.1323065,0.1404655,0.125148
35,2018-07-09,1444.0,26.3752,8.8576,0.0383291652021,,343.167128,NYSE,REITS,0.2118295,0.245555555556,0.209486222222,0.177304
36,2018-07-09,722144.0,10.85,16.3648,0.0223937861481,974.25,2111.624788,NYSE,REITS,0.0124556666667,0.01,0.01,0.01
37,2018-07-09,3708596.0,62.16,15.8528,1.18825498547,108978.15,518.7291535,NYSE,Healthcare-Products,0.0243192222222,0.0106116666667,0.01,0.01
38,2018-07-09,30766.0,44.2,37.8752,0.360670205886,589.0,248.6954345,NASDAQ,Banks,3.67867866667,1.09358477778,0.337104444444,0.198109625
39,2018-07-09,216467.0,29.1,18.8992,0.636783493125,2841.43,832.1161555,NYSE,Diversified Finan Serv,0.110660222222,0.0818234444444,0.0592656666667,0.061984875
40,2018-07-09,361188.0,9.2,76.2304,1.12850206092,507.55,1681.9890525,NASDAQ,Biotechnology,0.0723561111111,0.0532661111111,0.05,0.05
41,2018-07-09,6498043.0,13.35,19.776,0.424245001995,15578.15,18115.933681,NYSE,Mining,0.01,0.01,0.01,0.0124335555556
42,2018-07-09,2628290.0,17.84,60.9536,2.00861536444,2226.9,473.889288,NASDAQ,Biotechnology,0.0432148888889,0.025548,0.0112123333333,0.01
