index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
58,2018-08-10,536293.5,27.36,22.5216,1.16345208725,3167.19,283.83807775,NASDAQ,Software,0.145974,0.0459858,0.0159256,0.0102413
59,2018-08-10,426821.0,21.95,43.1232,1.52832322992,710.2,605.44470575,NASDAQ,Semiconductors,0.1488357,0.1028035,0.0587555,0.05
60,2018-08-10,73059.5,14.63,68.0448,0.765722172207,232.35,326.288414,NASDAQ,Semiconductors,0.278216555556,0.1065516,0.0880394,0.0693506
61,2018-08-10,428214.0,33.73,23.8336,1.07846892986,5423.12,251.5557875,NYSE,Engineering&Construction,0.1067024,0.053883,0.0171176,0.01
62,2018-08-10,4019.5,34.15,37.3888,0.332466195725,240.37,392.56234375,NASDAQ,Banks,,0.917413,0.5171893,0.4685639
63,2018-08-10,1651564.0,160.64,12.16,0.948619367777,103083.93,285.88879275,NYSE,Computers,0.149115,0.0936089,0.0358018,0.017985
64,2018-08-10,371637.0,26.75,55.4624,0.773375012689,1270.19,503.34293575,NASDAQ,Biotechnology,0.2103954,0.1103808,0.0792646,0.0644937
65,2018-08-10,53283.0,14.12,8.8384,-0.0413358854062,184.61,537.97027,NYSE,,0.0356006,0.0185577,0.0163515,0.0194382
66,2018-08-10,77746.0,13.86,13.9008,0.115873029197,397.76,453.021988,NYSE,REITS,0.0613049,0.0366804,0.0195074,0.0135775
67,2018-08-10,264240.0,17.46,49.7984,0.984867581759,540.92,294.84836275,NASDAQ,Pharmaceuticals,0.345173,0.1015403,0.0395682,0.0243221
68,2018-08-10,690460.5,3.1,65.6512,0.182102649761,187.86,10654.1111395,NASDAQ,Pharmaceuticals,0.0511271,0.05,0.05,0.05
69,2018-08-10,42102.0,12.275,10.6176,0.0453436414559,122.75,8658.54206175,NASDAQ,Investment Companies,0.07825,0.0500003333333,0.05,0.05
70,2018-08-10,1070.0,33.54,10.0288,0.139720703212,57.02,873.66967075,BATS,,0.078525,0.05621,0.0433242,0.0432658
71,2018-08-10,181843.0,0.54,94.0608,-0.299206611331,19.53,1220.52257275,NASDAQ,Pharmaceuticals,0.0214365,0.007877,0.0085263,0.00532657142857
72,2018-08-10,83251.0,3.9,52.3712,0.448604136894,199.87,2637.0696045,NASDAQ,Commercial Services,0.0771966666667,0.05,0.05,0.05
73,2018-08-10,2961.5,25.68,13.3184,0.228523878551,12.84,324.4033955,NASDAQ,,0.2053104,0.1229417,0.1025988,0.088944
74,2018-08-10,9194.0,38.8,42.1312,0.679078644761,892.07,199.9773795,NYSE,Diversified Finan Serv,0.9423068,0.713961,0.2749526,0.2145631
75,2018-08-10,6829.0,22.25,58.56,0.0966352007126,75.07,193.44981925,AMEX,Household Products/Wares,1.53280175,1.3748397,0.9355261,0.8058894
76,2018-08-10,24494.0,24.493,12.832,0.294995308439,253.38,395.78475325,NYSE,,0.1618858,0.1302396,0.072415,0.0902136
77,2018-08-10,9599.5,30.669,10.4896,0.26359889818,67.47,1026.77569475,ARCA,,0.1007849,0.0991272,0.0921344,0.0961575
78,2018-08-10,1701990.0,73.52,6.2016,0.864041594861,8851.81,6521.916493,NASDAQ,,0.01,0.01,0.01,0.01
79,2018-08-10,87320.0,85.82,5.12,0.492102073577,3492.87,500.70913675,BATS,,0.0928949,0.0757858,0.0613611,0.0549405
80,2018-08-10,321663.5,48.11,6.3488,0.691424097489,3079.04,3680.937359,NASDAQ,,0.0178356,0.0133647,0.0100572,0.01
81,2018-08-10,661338.0,43.35,27.8464,1.13999515792,3353.32,256.8779425,NASDAQ,Software,0.1530884,0.0802013,0.0262921,0.0106234
82,2018-08-10,728.0,16.5,57.0944,0.315424168828,23.38,204.209202,AMEX,Diversified Finan Serv,0.5968344,0.501349,0.4562981,0.4
83,2018-08-10,362137.0,8.95,65.4848,1.19422847631,845.02,349.92150775,NASDAQ,Biotechnology,0.1276506,0.0502355,0.0266996,0.0162411
84,2018-08-10,2045322.0,253.8,21.408,1.78485031278,124276.38,178.8931505,NASDAQ,Software,0.2612,0.192503,0.0994798,0.0392601
85,2018-08-10,102181.0,54.21,18.1952,0.089638910017,1682.31,213.24774,NYSE,REITS,0.4966324,0.218945,0.0754956,0.0299941
86,2018-08-10,38909.5,11.28,30.624,0.324225794012,226.87,319.09628575,NASDAQ,Coal,0.137675125,0.114877666667,0.0541217,0.043105
87,2018-08-10,30604.0,3.3,89.824,-2.9254993031,21.58,1629.18094375,NASDAQ,Biotechnology,,,0.16348,
88,2018-08-10,1372108.5,97.74,17.5616,1.24824026841,36251.5,237.53610175,NASDAQ,Semiconductors,0.114991,0.0667617,0.0226995,0.010282
89,2018-08-10,231758.0,6.28,72.3904,1.32465372213,337.14,454.613264,NASDAQ,Biotechnology,0.1046342,0.0513338,0.0341674,0.0285364
90,2018-08-10,649849.0,3.25,73.5168,1.34844246166,153.7,5881.63730075,NASDAQ,Pharmaceuticals,0.0529968888889,0.0519221,0.05,0.05
91,2018-08-10,669325.5,24.18,59.8656,1.43650940133,657.47,250.956719,NASDAQ,Pharmaceuticals,0.2553262,0.1141877,0.0637415,0.0286928
92,2018-08-10,3094270.5,50.24,15.456,0.582300383377,28121.21,667.6810285,NYSE,Agriculture,0.0304566,0.0136472,0.01,0.01
93,2018-08-10,1235829.5,44.62,34.6112,0.927651385919,4166.25,256.05022925,NYSE,Auto Parts&Equipment,0.2212582,0.085993,0.0300283,0.0145296
94,2018-08-10,681903.5,0.7147,127.1744,1.18013432437,51.82,2427.8369545,NASDAQ,Auto Manufacturers,0.0201192857143,0.0117155,0.0098752,0.0067108
95,2018-08-10,1788576.5,138.37,13.9136,1.06853674582,60617.51,241.95456575,NASDAQ,Commercial Services,0.168634,0.0882839,0.0336891,0.0186751
96,2018-08-10,259.5,33.57,8.4736,0.0623675678631,21.82,352.3806075,NASDAQ,,0.5849648,0.250227,0.2322969,0.2307053
97,2018-08-10,3721.5,22.95,9.1328,0.065211985124,63.11,606.12900975,NASDAQ,,0.2639555,0.1126738,0.0646177,0.0866663333333
98,2018-08-10,5275.5,41.92,10.9888,0.360999683366,161.39,313.75479825,NASDAQ,,0.4359655,0.2053323,0.1011322,0.0963356666667
99,2018-08-10,245714.0,5.3,78.4064,1.85951168217,419.02,1491.3598465,NASDAQ,Biotechnology,0.0802283,0.0526441,0.05,0.05
100,2018-08-10,295.0,22.33,8.1728,0.0587285546629,16.75,411.66562075,NASDAQ,,0.2115218,0.115412142857,0.093474125,0.06805
101,2018-08-10,1295921.0,135.11,24.064,1.92429802628,29608.69,178.67486075,NASDAQ,Software,0.2263214,0.1522921,0.069454,0.0280268
102,2018-08-10,259775.5,230.61,23.4432,1.07520393569,12670.54,144.16173425,NYSE,Diversified Finan Serv,1.1791667,0.4911013,0.1967922,0.086109
103,2018-08-10,318969.5,24.4,16.4352,0.291065086603,2161.53,376.089774,NYSE,Environmental Control,0.1574164,0.0392032,0.0115254,0.01
104,2018-08-10,197417.0,15.9,33.8624,1.13755342453,759.05,1109.327714,NASDAQ,Telecommunications,0.1250596,0.0577617,0.05,0.05
105,2018-08-10,1931368.5,8.47,45.7472,0.892351963506,6408.08,1442.99314925,NYSE,Electronics,0.0171791,0.0104462,0.01,0.01
106,2018-08-10,85528.5,64.65,40.2624,0.43580588291,756.23,242.39667275,NASDAQ,Healthcare-Services,1.1555477,0.491961333333,0.1822499,0.112879
107,2018-08-10,421376.5,5.1,79.1168,2.37584488306,319.74,2271.867864,NASDAQ,Biotechnology,0.0835272222222,0.0545664,0.05,0.0515589
108,2018-08-10,336384.0,1.45,73.9264,0.525169181939,76.3,3335.78573875,NASDAQ,Biotechnology,0.023833,0.0153202222222,0.0105595,0.012
109,2018-08-10,134429.5,16.13,7.5648,0.565804261042,1630.83,1276.58838125,NYSE,,0.0466835,0.0280727,0.0103858,0.0136285
110,2018-08-10,7910.5,25.09,10.0544,0.00785522408763,,493.37735475,NYSE,Insurance,0.116289,0.1090436,0.0751341,0.084073
111,2018-08-10,20245.5,26.0093,6.1312,-0.0127289290254,,782.5225135,NYSE,Insurance,0.0839764444444,0.0598256,0.039817,0.0316903
112,2018-08-10,1111144.0,62.83,15.2704,-0.103217650702,15333.03,250.9499525,NYSE,Electric,0.1093369,0.0420792,0.012424,0.01
113,2018-08-10,86828.5,7.14,16.4288,0.213388775192,635.24,762.61241725,AMEX,,0.0361639,0.033364,0.0160798,0.021235
114,2018-08-10,64577.5,25.01,31.2064,1.17035156854,808.1,177.41175575,NASDAQ,Engineering&Construction,0.529955111111,0.221900555556,0.0828451,0.0354488
115,2018-08-10,1028154.0,6.32,11.8336,0.58235529309,13336.93,19698.8442008,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-08-10,22365.5,25.92,5.4016,0.0501146437908,,738.510017,NYSE,Insurance,0.060759,0.0564883,0.0410197,0.0415271
117,2018-08-10,60165.5,2.34,65.952,0.133047533222,51.37,544.88723725,NASDAQ,Semiconductors,0.04513325,0.0424321666667,0.0244071,0.0217845
118,2018-08-10,350460.5,61.05,31.6864,0.919201768984,2387.88,172.23981475,NASDAQ,Semiconductors,0.4104902,0.1922079,0.0783198,0.0348895
119,2018-08-10,247444.5,36.01,26.336,0.846942837715,3250.98,202.29555225,NYSE,Insurance,0.1970251,0.0892456,0.0293762,0.0125295
120,2018-08-10,65588.5,1.19,67.872,-0.070595311406,21.18,3778.450006,NASDAQ,Healthcare-Products,,0.027244,0.0203075,0.018556
121,2018-08-10,1044022.0,40.41,20.2176,0.420261056528,9439.93,358.642391,NYSE,Mining,0.0597264,0.0375802,0.0173032,0.0101951
122,2018-08-10,2472086.5,26.64,31.936,1.17905095099,4704.98,695.67101775,NYSE,Retail,0.0226966,0.0112535,0.01,0.01
123,2018-08-10,1807667.5,70.98,16.0064,-0.209769770595,34988.46,332.05503925,NYSE,Electric,0.0410671,0.0215343,0.0112879,0.01
124,2018-08-10,356739.5,64.35,43.712,1.32492045226,2910.05,278.913355,NASDAQ,Pharmaceuticals,0.6712534,0.2012546,0.115278,0.0781438
125,2018-08-10,1229284.5,57.75,13.4144,0.579018800799,8571.98,288.40636175,NYSE,Trucking&Leasing,0.0759767,0.0398767,0.0129352,0.0100491
126,2018-08-10,6557717.0,13.74,18.9248,0.0319123682707,9091.53,5862.4577535,NYSE,Electric,0.0115926,0.01,0.01,0.01
127,2018-08-10,38968.0,1.19,99.4112,0.207040594439,10.42,1437.73418175,NASDAQ,Electrical Compo&Equip,0.051599,0.023836,0.0293767,0.027342
128,2018-08-10,952750.0,193.78,10.9504,0.247513593925,63443.57,178.31066025,NYSE,Healthcare-Services,0.3378273,0.1505492,0.0633905,0.0418873
129,2018-08-10,4213.5,41.85,60.896,-0.276273647811,176.51,170.639828,AMEX,Oil&Gas,2.35385744444,2.1936811,1.4164208,1.133481
130,2018-08-10,3879.5,1.45,52.1216,-0.141000139531,14.94,959.244425,NASDAQ,Distribution/Wholesale,,,0.0322864,0.0335055
131,2018-08-10,44806.5,2.0,60.2688,0.0741813474424,32.88,1414.19089,NASDAQ,Biotechnology,0.0545086666667,0.025798,0.0247595,0.018628
132,2018-08-10,54658.5,12.47,6.1568,0.0626747162148,358.45,919.90465125,NYSE,,0.0339567777778,0.0242315,0.0152921,0.0149415
133,2018-08-10,4630.5,25.655,6.7968,0.0128996578937,,451.351909,NYSE,Diversified Finan Serv,0.1167975,0.088343,0.0602969,0.0547433
134,2018-08-10,7000.5,25.66,10.9824,0.0681694680268,,193.80574425,NYSE,Insurance,0.0772502,0.0754195,0.0618844,0.0392088
135,2018-08-10,10964.0,25.21,7.84,-0.0404236751311,,373.2683875,NYSE,Insurance,0.109393444444,0.0968932,0.0712013,0.0802735
136,2018-08-10,168012.0,111.64,14.7008,0.750726218733,9945.75,158.18522525,NYSE,Insurance,0.8986221,0.3775824,0.0917401,0.0405221
137,2018-08-10,827.0,25.39,11.3216,-0.0368832506236,,230.00217775,NASDAQ,Insurance,,,,
138,2018-08-10,54154.0,11.0,67.0336,0.433485692834,131.31,449.45368375,NASDAQ,Insurance,0.362104125,0.136797857143,0.0795042,0.077163
139,2018-08-10,181388.5,14.85,47.392,0.327808881767,1575.93,1676.58360975,NASDAQ,REITS,0.116435,0.16964725,0.0810298,0.0906151428571
140,2018-08-10,88084.5,16.24,42.6496,0.529579787936,418.54,294.6703165,NYSE,Building Materials,0.162544,0.1001378,0.0426829,0.0280273
141,2018-08-10,2396.0,23.21,20.9664,-0.138936139763,67.31,452.29339,ARCA,,0.3897934,0.1417408,0.1150659,0.1149046
142,2018-08-10,1950666.5,46.76,12.4096,0.487298102394,35902.34,578.16789825,NYSE,Insurance,0.0343688,0.0214063,0.0100249,0.01
143,2018-08-10,157918.5,1.575,91.1232,-0.407327488585,98.26,10423.0252975,NASDAQ,Biotechnology,0.05,0.05,0.05,0.05
144,2018-08-10,4340.5,18.7485,22.6944,0.00113180140332,,514.479616,NYSE,Insurance,0.330661428571,0.2797406,0.1723877,0.1436771
145,2018-08-10,9433.0,19.8,19.4816,-0.227543805025,,847.29870525,NYSE,Insurance,0.344393777778,0.2014768,0.1718369,0.116701
146,2018-08-10,2689.5,20.7063,20.8384,0.0382498380063,,386.904009,NYSE,Insurance,0.323221142857,0.238794,0.1672519,0.1018422
147,2018-08-10,7069.5,21.55,24.6208,0.227239986989,,528.265536,NYSE,Insurance,0.3143622,0.238407,0.0965721,0.0978696
148,2018-08-10,5041.0,22.7269,20.1216,0.0744193771581,,362.0495875,NYSE,Insurance,0.26961825,0.2031591,0.1178978,0.0825699
149,2018-08-10,11487.0,19.33,29.664,0.351875773096,,543.95515325,NYSE,Insurance,0.3452941,0.235644,0.1216953,0.1027436
150,2018-08-10,391857.0,14.37,8.5376,0.137292428129,2839.19,1878.94069825,NASDAQ,Insurance,0.0100036,0.01,0.01,0.01
151,2018-08-10,6305.0,24.75,13.8304,-0.0351250129956,,892.73090825,NYSE,Insurance,0.534797875,0.2903699,0.1141874,0.1234766
152,2018-08-10,7084.0,25.3,19.7056,0.149061512633,,595.14891075,NYSE,Insurance,0.48428075,0.2907331,0.1250765,0.1381513
153,2018-08-10,61574.5,15.95,6.8544,-0.0520080685308,248.39,539.5375465,NYSE,,0.0722661111111,0.0258186,0.0138592,0.0222075
154,2018-08-10,5069.5,14.9042,14.4256,0.108077035473,8.28,562.1349285,ARCA,,0.0441447,0.0461208,0.0404893,0.0440542
155,2018-08-10,709453.5,61.2,26.9504,1.20170585482,4842.07,216.36060075,NYSE,Machinery-Diversified,0.3227945,0.1205848,0.0418952,0.0173516
156,2018-08-10,112724.5,5.7,10.592,0.215362415029,155.99,2813.26885525,NYSE,,0.0172694444444,0.0126818,0.0102635,0.01568
157,2018-08-10,13786.5,10.49,8.576,0.194296404873,131.65,617.83224675,NYSE,,0.0799958888889,0.0467163,0.0265922,0.0220312
158,2018-08-10,1006642.0,1.75,64.9152,1.04834379913,198.24,5148.10053575,NASDAQ,Biotechnology,0.0106211,0.01,0.01,0.01
159,2018-08-10,60858.5,6.86,27.968,0.879599372939,345.95,487.27102825,NASDAQ,Chemicals,0.0510235,0.0282177,0.0165408,0.0126508
160,2018-08-10,50.0,10.525,35.7248,0.296899840899,1.0,199.999636,ARCA,,3.3125,3.3125,3.3125,3.3125
161,2018-08-10,505.0,18.59,2.4576,-0.00418182030427,63.21,1961.23119575,ARCA,,0.092314,0.0339027,0.0254932,0.027
162,2018-08-10,37613.5,19.141,3.0784,-0.0359728299269,280.42,807.65849425,ARCA,,0.0652603,0.0355952,0.022875,0.018
163,2018-08-10,2730947.5,106.0,1.664,-0.0606982228596,56031.6,4135.307285,ARCA,,0.01,0.01,0.01,0.01
164,2018-08-10,55014.5,48.65,2.2208,-0.00700519181608,418.39,1441.8063035,ARCA,,0.0317058888889,0.0290551,0.0266236,0.0285525
165,2018-08-10,338451.0,78.27,51.392,1.34253014565,4539.08,171.193506,NASDAQ,Pharmaceuticals,1.2215648,0.5064017,0.2344147,0.1113473
166,2018-08-10,1171831.5,4.83,33.664,0.295346903389,1882.76,4671.64810175,NYSE,Mining,0.0124966,0.01,0.01,0.01
167,2018-08-10,97410.0,9.58,79.6544,1.26570980532,210.71,240.84979225,NASDAQ,Pharmaceuticals,0.4158989,0.141675111111,0.0443172,0.030905
168,2018-08-10,1191.5,25.612,11.7568,0.092872152999,,181.767831,NYSE,Sovereign,0.4427524,0.3443878,0.2933767,0.3109202
169,2018-08-10,653.0,78.52,25.4976,0.348442668291,891.77,121.8118735,NYSE,Diversified Finan Serv,0.6772335,1.12089055556,0.854198111111,1.28304344444
170,2018-08-10,818.5,26.0782,11.552,0.00318197728307,,925.612523,NYSE,Sovereign,0.394402666667,0.2915507,0.3071668,0.3061334
171,2018-08-10,440.0,25.76,11.168,0.0512694332972,,221.8991605,NYSE,Sovereign,0.521434,0.551548333333,0.519569222222,0.503855555556
172,2018-08-10,13395.0,14.43,114.9056,0.144707390775,479.31,222.8912585,NASDAQ,Diversified Finan Serv,1.2890725,0.559912,0.4532324,0.4718462
173,2018-08-10,37176.5,84.28,37.2032,0.77281464883,891.77,183.86368125,NYSE,Diversified Finan Serv,1.5932743,1.5837737,0.5494192,0.2386097
174,2018-08-10,6896.0,25.85,8.1728,0.0464883280978,,1184.61374825,NASDAQ,REITS,,,0.0751528571429,
175,2018-08-10,14610.5,25.99,11.2384,-0.0387464898507,,544.3436345,NASDAQ,REITS,,0.183193,0.098894,0.121918
176,2018-08-10,5665685.5,18.98,10.0352,0.0404653483136,9069.25,7005.22201125,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-08-10,1241.0,43.66,5.0112,0.0533078798973,34.93,372.920805,NASDAQ,,0.3180002,0.2939073,0.2609493,0.274285714286
178,2018-08-10,1590418.5,184.06,20.864,0.909102425038,62478.14,191.184648,NYSE,Pharmaceuticals,0.2642173,0.1704417,0.0717448,0.0375959
179,2018-08-10,2722.0,25.8616,5.0304,-0.0383149223811,,402.994526,NYSE,Insurance,0.09,0.0709654,0.0801797,0.0835534
180,2018-08-10,4962.5,25.5125,10.0928,0.151276869385,,325.007894,NYSE,Insurance,0.143857857143,0.1144233,0.0827091,0.0607595
181,2018-08-10,2003.5,24.86,7.3664,-0.0183602142329,,719.10959225,NYSE,Insurance,0.201569666667,0.1091655,0.0555766,0.0517652
182,2018-08-10,539547.5,41.41,20.4096,0.484125330482,4488.31,281.752935,NYSE,Insurance,0.0958593,0.041615,0.0164581,0.0104053
183,2018-08-10,81394.0,27.07,18.8352,0.474363087782,215.11,872.17891125,ARCA,,0.0413411,0.0309632,0.0220063,0.019092
184,2018-08-10,304137.5,8.33,26.336,0.403302218476,971.87,616.8524795,NYSE,Agriculture,0.050742,0.021438,0.01,0.01
185,2018-08-10,334145.5,50.6,17.248,-0.274639306132,15635.67,196.762892,NYSE,Electric,0.1808095,0.0666723,0.0227188,0.0118182
