index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-12-18,5769.0,12.4552,6.7648,0.0198285516531,80.96,11113.75812,ARCA,,0.011162,0.01,0.01,0.01
1,2018-12-18,5628611.0,60.08,29.3376,1.05875100158,36378.93,829.372007,NASDAQ,,0.0416051111111,0.028264,0.0194494444444,0.0118457777778
2,2018-12-18,344265.0,1.97,109.504,0.694865243056,48.47,1096.9726225,NYSE,Healthcare-Services,0.032039,0.0234628888889,0.0125397777778,0.0108052222222
3,2018-12-18,29131.0,41.52,20.2048,0.253672158391,115.22,692.3813515,ARCA,,0.809067111111,0.222699,0.199530555556,0.205590777778
4,2018-12-18,8066840.0,32.04,43.0336,1.44553204882,14757.03,533.086047,NASDAQ,Airlines,0.0237213333333,0.0154998888889,0.01,0.01
5,2018-12-18,1877.0,43.39,113.3056,0.059317761155,70.86,364.4131345,AMEX,Diversified Finan Serv,5.98772033333,4.91558825,4.358418125,3.93791675
6,2018-12-18,1661.0,2.42,114.5152,0.1397476649,48.88,3003.4580325,NASDAQ,Insurance,,,,
7,2018-12-18,477843.0,40.54,40.3328,1.16286965423,2780.83,151.562163,NYSE,Commercial Services,0.296774333333,0.153113888889,0.0585382222222,0.0186348888889
8,2018-12-18,568975.0,17.11,65.6192,1.51432718844,338.76,245.6720835,NASDAQ,Electronics,0.149439666667,0.0849118888889,0.0328895555556,0.013687
9,2018-12-18,109445.0,34.28,43.1808,1.17721555759,1785.8,153.9431765,NASDAQ,Building Materials,0.879556333333,0.289441777778,0.105036,0.0393065555556
10,2018-12-18,36099098.0,163.94,27.2256,1.1311753834,777960.55,302.155338,NASDAQ,Computers,0.0389562222222,0.0281635555556,0.0235404444444,0.01532
11,2018-12-18,868868.0,158.84,27.9808,0.763435128853,11578.44,169.8016055,NYSE,Retail,0.374265666667,0.248207222222,0.128535666667,0.0518122222222
