index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
140,2018-08-23,219742.0,16.49,45.696,0.0531078390441,1749.98,1131.94699025,NASDAQ,REITS,0.27857575,0.1929114,0.073195,0.0505928
141,2018-08-23,145910.5,18.03,41.1968,0.658371205035,464.67,249.4829845,NYSE,Building Materials,0.1504028,0.0822738,0.0407997,0.0312106
142,2018-08-23,5103.0,22.33,22.1696,-0.260732297768,64.76,550.76204025,ARCA,,0.2913763,0.2102672,0.1442435,0.2064798
143,2018-08-23,1594490.0,46.6,11.5584,0.613917548569,35779.49,589.02873725,NYSE,Insurance,0.0267448,0.0150937,0.01,0.01
144,2018-08-23,178631.5,1.65,89.0688,-0.343677031906,102.94,7910.80499025,NASDAQ,Biotechnology,0.1,0.05,0.0500194,0.05
145,2018-08-23,8082.0,18.9487,21.7536,-0.104124219697,,432.11910275,NYSE,Insurance,0.390444666667,0.225701,0.1614453,0.1428091
146,2018-08-23,6779.0,19.71,15.4816,-0.177392560736,,529.62431775,NYSE,Insurance,0.3149425,0.2739957,0.1588016,0.106205
147,2018-08-23,7287.0,20.6858,18.9312,0.177570625691,,416.0985105,NYSE,Insurance,0.225817111111,0.1792958,0.1569207,0.140795
148,2018-08-23,7130.0,21.51,31.0016,0.154935783267,,305.5762985,NYSE,Insurance,0.4530342,0.3033455,0.1540446,0.1055145
149,2018-08-23,7542.0,22.6455,19.4048,-0.0587723600547,,477.38101775,NYSE,Insurance,0.471400111111,0.215616,0.1150648,0.1518159
150,2018-08-23,8329.0,19.31,30.2272,0.471179220269,,309.202545,NYSE,Insurance,0.438921888889,0.2732118,0.1231611,0.0889273
151,2018-08-23,348331.0,14.5,8.0768,0.0990675331137,2864.87,1353.28469225,NASDAQ,Insurance,0.0115831,0.01,0.01,0.01
152,2018-08-23,5704.0,24.61,12.352,-0.0130408195052,,423.6113515,NYSE,Insurance,0.247611,0.2052087,0.157401,0.1550883
153,2018-08-23,5125.0,25.0,17.7472,0.223960287869,,350.04132875,NYSE,Insurance,0.591277,0.2684292,0.1985953,0.185164
154,2018-08-23,46320.0,16.15,6.6816,-0.0556469573828,251.5,643.69721025,NYSE,,0.034124,0.0226389,0.0182118,0.0169523
155,2018-08-23,4277.0,14.5992,14.656,0.184978179119,8.12,566.6676055,ARCA,,0.0478738,0.0490974,0.0415011,0.0449175
156,2018-08-23,645089.0,61.04,26.2016,1.42605043909,4829.41,220.357975,NYSE,Machinery-Diversified,0.1940315,0.0933978,0.0417803,0.0185182
157,2018-08-23,176747.5,5.67,10.8992,0.327618225574,155.17,2470.008284,NYSE,,0.0179437,0.012449,0.0106837,0.013
158,2018-08-23,23788.0,10.46,8.6464,0.168874746652,131.27,558.56811125,NYSE,,0.0525073333333,0.0334343,0.0206029,0.0202337
159,2018-08-23,1254748.0,2.06,83.9168,0.377277486631,233.36,5896.02152025,NASDAQ,Biotechnology,0.0121857,0.0106121,0.01,0.01
160,2018-08-23,131292.5,6.3,48.064,1.05211914378,318.07,392.089681,NASDAQ,Chemicals,0.0723363,0.0191804,0.0139547,0.0113522
161,2018-08-23,344.0,9.785,28.1792,0.178675457127,0.93,198.449327,ARCA,,2.033331,2.176838,2.21,2.21
162,2018-08-23,628.5,18.65,2.0288,0.0075521509024,63.41,2341.30358225,ARCA,,0.11621325,0.0362314,0.0269689,0.025
163,2018-08-23,25598.5,19.21,3.2704,-0.0217874109737,273.74,869.9184725,ARCA,,0.0671844444444,0.0380976,0.0205304,0.02
164,2018-08-23,2422952.0,106.67,1.6192,-0.0832231006723,56428.43,3896.26351025,ARCA,,0.01,0.01,0.01,0.01
165,2018-08-23,37958.5,48.79,2.1376,-0.00936708239453,419.59,1386.16544975,ARCA,,0.032908,0.0327689,0.0286898,0.0285582
166,2018-08-23,320107.5,76.29,47.3024,1.38775006428,4424.25,155.05517375,NASDAQ,Pharmaceuticals,0.7943876,0.3534129,0.1897282,0.0957187
167,2018-08-23,1250120.5,4.51,37.4528,0.39592372334,1758.03,5231.91230225,NYSE,Mining,0.0103544,0.01,0.01,0.01
168,2018-08-23,109473.0,9.75,73.4912,1.35855685514,214.45,380.66990425,NASDAQ,Pharmaceuticals,0.234440444444,0.0970242222222,0.0471849,0.0299745
169,2018-08-23,856.5,25.2434,9.8944,0.000838633915711,,297.73333975,NYSE,Sovereign,0.5120054,0.472,0.4243799,0.3674891
170,2018-08-23,607.0,72.85,29.8624,0.273984398117,851.37,116.06613825,NYSE,Diversified Finan Serv,1.112182,1.1167914,1.0993123,1.1315886
171,2018-08-23,293.5,25.97,9.9136,-0.0133201487047,,170.765476,NYSE,Sovereign,0.3313705,0.2460739,0.234749,0.2272109
172,2018-08-23,438.0,26.0,10.9504,0.136129901819,,199.326145,NYSE,Sovereign,0.5464355,0.452485666667,0.439306833333,0.415
173,2018-08-23,44753.0,20.0,117.8048,-0.24142281957,664.32,211.833678,NASDAQ,Diversified Finan Serv,1.81649033333,,0.2937819,0.442253666667
174,2018-08-23,60828.5,80.75,37.6576,0.489412976671,852.74,210.3066885,NYSE,Diversified Finan Serv,1.4613927,1.0485708,0.4734931,0.2894371
175,2018-08-23,6465.5,25.97,7.9808,-0.00110251226656,,246.717885,NASDAQ,REITS,,,0.0701998571429,0.034977
176,2018-08-23,28773.0,26.351,9.9392,-0.0584769726445,,579.182351,NASDAQ,REITS,0.169997,0.183193,0.087841,0.053181
177,2018-08-23,3744328.5,19.29,8.9984,0.0190911195092,9217.38,8191.4794505,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-08-23,2575.0,43.39,5.1264,0.0382606065234,34.71,462.5015325,NASDAQ,,0.270355777778,0.222889375,0.253706888889,0.214285714286
179,2018-08-23,1340594.0,188.29,19.5008,0.7390798121,63913.99,176.15184525,NYSE,Pharmaceuticals,0.2459918,0.1475162,0.0637579,0.0341368
180,2018-08-23,2714.0,26.01,4.6656,-0.0590998048482,,351.190625,NYSE,Insurance,0.0726235,0.07561,0.0636112222222,0.0581582222222
181,2018-08-23,5838.5,25.53,9.28,0.0825324752245,,468.25178975,NYSE,Insurance,0.146380666667,0.130433,0.0893614,0.0670481
182,2018-08-23,3391.5,24.9237,6.2016,-0.0517251013256,,498.79731925,NYSE,Insurance,0.150358333333,0.1219616,0.1074052,0.0812921
183,2018-08-23,559643.0,41.92,19.1424,0.409734347953,4543.59,302.96351175,NYSE,Insurance,0.112434,0.0433529,0.0175721,0.0104899
184,2018-08-23,88424.0,24.72,22.9376,0.889038323923,196.44,816.1234805,ARCA,,0.0476755,0.0309207,0.0213701,0.0188434
185,2018-08-23,336760.0,8.41,26.5344,0.0770021497167,981.21,735.85068125,NYSE,Agriculture,0.0536422,0.0203115,0.0108109,0.01
