index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-10-10,25021.5,11.895,6.4896,0.109382635629,51.15,12596.2337493,ARCA,,0.01,0.01,0.01,0.01
1,2018-10-10,4393861.0,61.52,24.256,1.64339315136,37250.86,685.58055175,NASDAQ,,0.0315203,0.0172528,0.0100239,0.01
2,2018-10-10,120622.0,7.11,55.0208,1.23079318678,174.88,238.0673045,NYSE,Healthcare-Services,0.1392285,0.058119,0.0268855,0.0183827
3,2018-10-10,17532.0,50.24,16.1792,0.495571306838,178.35,825.14652625,ARCA,,0.2851895,0.1440536,0.0926161,0.0825235
4,2018-10-10,5887171.0,33.55,30.8928,1.31252282454,15450.08,554.35288125,NASDAQ,Airlines,0.0272682,0.0157933,0.01,0.01
5,2018-10-10,744.5,53.0,72.032,-0.568580870812,85.5,229.64911175,AMEX,Diversified Finan Serv,5.6734784,5.4355592,5.3846512,5.1983176
6,2018-10-10,2871.5,2.49,155.3408,0.682943219182,50.42,703.71158125,NASDAQ,Insurance,,,0.2060756,0.28786
7,2018-10-10,328770.0,51.27,29.8176,1.23127769841,3546.64,168.475263,NYSE,Commercial Services,0.2693446,0.1120816,0.0452512,0.0148774
8,2018-10-10,1376195.0,22.56,60.384,2.28234005764,444.39,323.84248775,NASDAQ,Electronics,0.098069,0.0672942,0.0280754,0.0107545
9,2018-10-10,154768.0,34.0,26.4192,0.763853987577,1777.0,241.710332,NASDAQ,Building Materials,0.6005581,0.194039,0.0683657,0.0410342
10,2018-10-10,23663503.0,226.87,19.104,1.62837164466,1095765.31,272.95618725,NASDAQ,Computers,0.0365569,0.0243955,0.0175536,0.0141445
11,2018-10-10,642830.0,168.89,20.5568,0.706776190416,12511.58,162.17678475,NYSE,Retail,0.2947723,0.2080016,0.0897165,0.0350785
12,2018-10-10,136785.0,37.42,16.64,0.104976955885,1767.05,181.2447425,NYSE,REITS,0.246505,0.1147517,0.0338309,0.0141374
13,2018-10-10,4449067.5,37.64,32.9088,1.26934140172,7018.85,333.9784305,NYSE,Mining,0.053073,0.027482,0.0134584,0.01
14,2018-10-10,113775.0,0.5696,71.2192,-0.170026724841,63.59,2171.54345275,AMEX,Mining,0.0091523,0.0122942,0.0063717,0.0083628
15,2018-10-10,153178.5,55.95,28.4608,0.914397602906,1430.92,176.757457,NASDAQ,Transportation,0.8211764,0.2310671,0.1133467,0.0505924
16,2018-10-10,975638.5,65.74,10.6624,1.10656455001,3681.44,777.679028,NASDAQ,,0.0375553,0.0235105,0.0117611,0.0101671
17,2018-10-10,359319.5,62.84,41.2544,2.33413197985,3664.81,157.2452415,NASDAQ,Miscellaneous Manufactur,0.3121288,0.2134975,0.117535,0.0409529
18,2018-10-10,12024.5,1.85,124.6272,0.613885102069,14.77,711.10283325,NASDAQ,Agriculture,,0.196681,0.1354361,
19,2018-10-10,1556912.0,22.32,10.4064,0.891109459099,48393.07,3944.93107625,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
