index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
22,2018-10-02,65783.0,11.69,39.84,1.29987892553,552.44,193.96769675,NASDAQ,Commercial Services,0.1519487,0.0801787,0.0341079,0.0222414
23,2018-10-02,891825.5,92.79,20.7616,0.958001054891,20075.73,207.20352425,NYSE,Pharmaceuticals,0.137387,0.0779513,0.0294418,0.0143493
24,2018-10-02,43648.0,6.0,28.1536,0.110448240662,81.18,681.38471775,NASDAQ,Investment Companies,0.0813578333333,0.019814,0.0292341,0.0269908
25,2018-10-02,342602.0,12.56,60.3968,1.68709777789,602.17,1157.8953205,NASDAQ,Biotechnology,0.1142987,0.0644967,0.0500132,0.0503959
26,2018-10-02,25722170.0,4.61,28.5824,1.11416191012,72479.1,145709.897308,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-10-02,132760.5,68.26,23.8784,1.06898593931,1389.29,235.561766,NYSE,Retail,0.5852491,0.2232438,0.1064629,0.087881
28,2018-10-02,161076.0,3.42,124.3072,1.42150572417,11.3,811.675292,NASDAQ,Computers,0.102905,0.0708555555556,0.052051,0.0497737142857
29,2018-10-02,159819.0,1.02,123.4816,-0.950839359408,14.2,1684.607957,NASDAQ,Biotechnology,0.006681,0.0180913333333,0.0070046,0.00692916666667
30,2018-10-02,525522.5,444.25,39.5712,2.02676287656,19936.68,153.50269325,NASDAQ,Healthcare-Products,1.5801459,1.090224,0.482714,0.1775501
31,2018-10-02,285379.0,32.12,22.9248,0.827118439591,2115.16,266.401975,NYSE,Commercial Services,0.1709725,0.0675099,0.0200289,0.01
32,2018-10-02,1656.0,25.5404,7.8848,0.0246331348077,,711.34504575,NYSE,REITS,0.1778044,0.1956946,0.2066692,0.1919072
33,2018-10-02,847.5,25.59,4.8192,-0.0165164044311,,360.22891775,NYSE,REITS,0.3090285,0.2849113,0.2361676,0.2330581
34,2018-10-02,1948.0,26.0576,10.976,-0.0319975458056,,257.69773325,NYSE,REITS,0.3,0.301964375,0.325745375,0.299870125
35,2018-10-02,827528.5,11.4,14.5024,0.320606053357,1101.49,2080.15518525,NYSE,REITS,0.013068,0.01,0.01,0.01
36,2018-10-02,4349568.0,74.12,11.52,0.930526128426,130030.15,700.587596,NYSE,Healthcare-Products,0.0207301,0.01,0.01,0.01
37,2018-10-02,17127.0,40.61,34.656,0.632947147216,542.86,239.4094765,NASDAQ,Banks,1.84570485714,0.964557666667,0.2665795,0.202421
38,2018-10-02,159824.0,30.69,17.8624,0.652936482289,3008.5,585.009575,NYSE,Diversified Finan Serv,0.1253541,0.0713831,0.050296,0.05
39,2018-10-02,192833.0,9.66,73.92,1.62811681844,535.21,1026.68920025,NASDAQ,Biotechnology,0.1222444,0.0820589,0.0538233,0.05
40,2018-10-02,15854833.5,11.14,29.3184,0.709121884383,13002.15,17324.7593677,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-10-02,3407467.5,20.79,59.744,1.99333881545,2598.89,486.03612575,NASDAQ,Biotechnology,0.0446531,0.0255775,0.0134726,0.01
42,2018-10-02,54870.5,16.59,28.5696,0.495925847549,433.07,434.3681815,NASDAQ,Banks,0.4242351,0.145711777778,0.0830058,0.0648283
43,2018-10-02,356642.0,11.14,27.264,0.720765312947,1164.0,1856.529134,NYSE,Household Products/Wares,0.0851749,0.0616978,0.05,0.05
44,2018-10-02,452889.5,40.99,14.656,0.345564391004,5616.81,220.8805065,NYSE,REITS,0.0976391,0.0504298,0.0179604,0.0103613
45,2018-10-02,51029.0,30.22,79.6736,-0.012743015776,303.8,199.40857075,NASDAQ,Biotechnology,0.821438,0.785680857143,0.4820468,0.491328444444
46,2018-10-02,997.0,25.78,16.4416,0.155002601983,14.18,346.8373545,BATS,,0.2085187,0.148097,0.1260789,0.121506
47,2018-10-02,168935.0,2.23,57.4528,0.783638458028,68.66,1027.59083825,NASDAQ,Chemicals,0.0327532222222,0.0172656666667,0.0119883,0.011615
48,2018-10-02,23822.5,23.2,11.0592,0.111255735825,,788.47957225,NASDAQ,Insurance,,0.0354605,0.0677818,0.0773495
49,2018-10-02,27149.5,22.55,7.8464,0.00678273758647,,687.84222475,NASDAQ,Insurance,0.07,0.057386,0.0501972,0.0695355
50,2018-10-02,956970.5,29.31,13.696,0.552071481392,11879.33,449.20044925,NASDAQ,Insurance,0.089401,0.0255485,0.01,0.01
51,2018-10-02,796893.0,34.81,27.3152,0.911626608062,3072.83,382.454341,NASDAQ,Healthcare-Services,0.1352616,0.0453514,0.0126325,0.01
52,2018-10-02,803776.5,3.64,64.0064,2.36158320431,504.45,1352.71557175,NASDAQ,Biotechnology,0.0230373,0.01,0.01,0.01
53,2018-10-02,33473.5,11.12,25.632,1.15180534968,8184.44,302.4327045,NYSE,Mining,0.1060289,0.0587741,0.0275312,0.0271895
54,2018-10-02,76540.0,2.67,120.9984,1.37127291674,12.15,753.418101,NASDAQ,Biotechnology,0.0912832857143,0.0472778333333,0.0468232,0.0325701666667
55,2018-10-02,397633.0,40.54,36.7552,1.46789628079,1643.9,185.549897,NASDAQ,Telecommunications,0.4533449,0.1527688,0.0568984,0.0180572
56,2018-10-02,2424.5,81.15,9.7344,0.0596979629587,105.5,327.0862475,ARCA,,1.5216267,0.6952958,0.3049245,0.2986573
57,2018-10-02,41171.0,8.08,69.6064,0.459002657002,545.01,251.95649075,NASDAQ,Pharmaceuticals,0.2696258,0.169078,0.0662714,0.0469824
58,2018-10-02,254037.5,27.26,22.464,1.38620751483,3155.62,234.033729,NASDAQ,Software,0.1892964,0.0579063,0.018958,0.01
59,2018-10-02,192209.5,19.62,34.6496,1.68473441594,634.82,531.084083,NASDAQ,Semiconductors,0.1757631,0.0799614,0.0523849,0.05
60,2018-10-02,23903.5,11.32,62.112,1.13981902417,179.78,298.223409,NASDAQ,Semiconductors,0.5074005,0.4932005,0.1072405,0.0712506
61,2018-10-02,483963.5,32.78,18.4192,1.04743834459,5270.38,300.79894975,NYSE,Engineering&Construction,0.0665215,0.0299209,0.0113844,0.01
62,2018-10-02,6433.0,36.7,41.4976,-0.294499967084,258.32,218.52244575,NASDAQ,Banks,1.88531275,,0.6197416,0.3799366
63,2018-10-02,1667491.5,173.51,10.5152,0.988517853903,111342.7,203.334192,NYSE,Computers,0.1470985,0.0763871,0.0274992,0.0187298
64,2018-10-02,492572.0,19.77,58.5536,1.45893138829,938.75,780.0737165,NASDAQ,Biotechnology,0.1200093,0.0808437,0.0533295,0.05
65,2018-10-02,49100.0,14.3,9.2672,0.132359971736,186.96,927.83855675,NYSE,,0.051489,0.032961,0.0179005,0.0179446
66,2018-10-02,106689.0,13.8,14.4064,0.101068248469,396.04,581.99360625,NYSE,REITS,0.0544506,0.0311314,0.0138507,0.0101248
67,2018-10-02,150088.0,14.9,48.9536,0.831774976577,461.61,267.25605125,NASDAQ,Pharmaceuticals,0.491041,0.1788331,0.0388716,0.0194154
68,2018-10-02,1135676.5,3.82,71.744,0.210758004403,231.49,14876.046983,NASDAQ,Pharmaceuticals,0.05,0.05,0.05,0.05
69,2018-10-02,1473.0,34.0,7.7376,0.174565684313,57.8,2357.70239125,BATS,,0.076808,0.0503094,0.0435914,0.037686
70,2018-10-02,688255.5,1.57,140.5568,0.75056909584,57.59,2989.53002975,NASDAQ,Pharmaceuticals,0.0127744,0.01392,0.0131936,0.00928585714286
71,2018-10-02,132817.5,3.21,66.6496,0.624230612722,158.88,4031.7502855,NASDAQ,Commercial Services,0.0687271428571,0.05,0.0506133,0.05
72,2018-10-02,11279.0,26.87,10.9376,0.203537058802,14.78,308.81805,NASDAQ,,0.2276213,0.1505671,0.0928999,0.1046726
73,2018-10-02,11033.0,41.6,58.048,0.602646188294,956.44,263.3706615,NYSE,Diversified Finan Serv,1.3091579,1.1053612,0.4528849,0.3957547
74,2018-10-02,1819.5,21.54,58.1184,0.0519468867612,72.68,201.4788155,AMEX,Household Products/Wares,1.54632428571,1.3971749,1.0449606,0.8127692
75,2018-10-02,33029.5,25.06,12.1408,0.282100665918,257.49,317.580943,NYSE,,0.103529777778,0.0623875,0.0448609,0.0439861
76,2018-10-02,12812.5,30.7751,9.7408,0.297998957024,70.78,887.090654,ARCA,,0.139496777778,0.1194419,0.1200484,0.1113199
77,2018-10-02,1759558.0,74.47,6.1952,0.919184195981,8966.19,6189.86046025,NASDAQ,,0.01,0.01,0.01,0.01
78,2018-10-02,64300.5,87.84,4.8064,0.478743348255,3355.49,345.25081775,BATS,,0.0960004,0.0665043,0.049353,0.0492439
79,2018-10-02,530731.0,47.84,6.8096,0.827731345278,3033.06,5732.021305,NASDAQ,,0.0139452,0.01,0.01,0.01
80,2018-10-02,97.5,15.1,49.2096,-0.390628764265,21.39,225.53520625,AMEX,Diversified Finan Serv,0.719433,0.6835833,0.5610139,0.5572304
81,2018-10-02,334137.5,13.94,60.3584,1.27708250603,1455.99,252.63103575,NASDAQ,Biotechnology,0.125974,0.0674443,0.0274038,0.0143963
82,2018-10-02,2272508.5,275.49,22.0864,1.68447290717,134475.91,170.339339,NASDAQ,Software,0.2705549,0.1875552,0.0868701,0.0413113
83,2018-10-02,178641.5,52.44,16.32,0.325386111751,1810.86,205.02288275,NYSE,REITS,0.2982407,0.1321096,0.053937,0.0212496
84,2018-10-02,45654.5,11.93,24.9792,0.472571774747,239.94,315.02323425,NASDAQ,Coal,0.0940662857143,0.0550671,0.0260837,0.03204
85,2018-10-02,19706.5,2.7,154.2848,-1.8054574003,17.7,885.951596,NASDAQ,Biotechnology,0.103698,0.06035,0.17558625,0.118589333333
86,2018-10-02,2011524.5,92.39,19.2448,1.29568275119,34338.59,271.46405525,NASDAQ,Semiconductors,0.0907641,0.0428534,0.0156815,0.0101077
87,2018-10-02,141956.5,5.85,65.4592,1.72689598977,271.14,416.9408155,NASDAQ,Biotechnology,0.1108602,0.0534585,0.0264584,0.0185443
88,2018-10-02,1423559.0,3.21,93.7024,0.93809032187,151.81,8598.6581835,NASDAQ,Pharmaceuticals,0.0560021,0.0504965,0.05,0.05
89,2018-10-02,434946.0,18.93,54.0928,1.53955260532,514.72,217.83227575,NASDAQ,Pharmaceuticals,0.1549351,0.0932811,0.0397451,0.0157082
90,2018-10-02,1753570.5,50.11,12.4928,0.471161592199,28048.44,591.41167875,NYSE,Agriculture,0.0222764,0.0103543,0.01,0.01
91,2018-10-02,1186629.0,38.11,31.4688,1.23286127721,3558.4,276.334676,NYSE,Auto Parts&Equipment,0.1472773,0.0599406,0.0221532,0.0109306
92,2018-10-02,317286.0,0.569,100.1728,-0.0852966965525,41.25,1824.75134625,NASDAQ,Auto Manufacturers,0.0191461111111,0.0152195555556,0.006704,0.00900411111111
93,2018-10-02,972697.0,150.74,13.6064,0.960153398345,65939.68,200.29026375,NASDAQ,Commercial Services,0.1879234,0.1021922,0.0371417,0.0190807
94,2018-10-02,100.0,32.54,8.2752,-0.0321415041986,19.52,251.37821425,NASDAQ,,0.5103033,0.495382333333,0.2018385,0.2185765
95,2018-10-02,3163.0,22.47,7.8656,0.132731681243,57.3,533.34497825,NASDAQ,,0.16577325,0.126609375,0.0882466,0.112
96,2018-10-02,5390.0,40.79,10.5472,0.333365087972,140.73,380.184823,NASDAQ,,0.2656644,0.1712256,0.1028501,0.122857142857
97,2018-10-02,343400.5,7.18,94.3936,1.30040307381,567.65,1148.72633875,NASDAQ,Biotechnology,0.117607,0.0624176,0.05,0.05
98,2018-10-02,105.0,21.78,6.8608,0.0428690869683,14.16,461.0142785,NASDAQ,,0.2091544,0.185478125,0.1698705,0.203010666667
99,2018-10-02,1294554.5,155.5,24.0832,1.72396209806,33994.89,170.55158275,NASDAQ,Software,0.2450994,0.1630721,0.0707914,0.0250517
100,2018-10-02,299244.0,237.84,19.0016,0.846450242761,13067.78,140.292571,NYSE,Diversified Finan Serv,0.8658015,0.4410969,0.188522,0.0779945
101,2018-10-02,227465.5,26.7,15.0464,0.61174587328,2365.28,287.4578165,NYSE,Environmental Control,0.1857772,0.0585629,0.0143956,0.0102676
102,2018-10-02,179653.5,17.57,31.5968,0.787773291101,838.78,747.96449825,NASDAQ,Telecommunications,0.1270839,0.0680594,0.051714,0.05
103,2018-10-02,2035262.5,9.2,42.2528,1.16031201796,6960.37,1518.88951325,NYSE,Electronics,0.0172629,0.0100229,0.01,0.01
104,2018-10-02,128183.0,69.49,35.392,0.569881387136,887.57,224.343529,NASDAQ,Healthcare-Services,1.0669173,0.3893255,0.139651,0.0941459
105,2018-10-02,387954.0,5.91,67.8336,2.39634588477,370.52,1742.66233775,NASDAQ,Biotechnology,0.0607626,0.0510638,0.05,0.05
106,2018-10-02,689422.5,0.8562,79.3408,0.0584999807473,59.27,1237.64551775,NASDAQ,Biotechnology,0.0139076666667,0.0086905,0.0041959,0.0040451
107,2018-10-02,118090.0,16.66,6.3744,0.337604819274,1684.41,1136.19387325,NYSE,,0.0482357,0.0335055,0.011347,0.0126399
108,2018-10-02,11526.0,24.52,12.8448,0.0327061815149,,490.1246055,NYSE,Insurance,0.243027125,0.2076225,0.1556573,0.1450454
109,2018-10-02,21209.5,25.67,6.0672,0.00946812172024,,1100.0980115,NYSE,Insurance,0.0645521428571,0.0633914,0.0405858,0.0338037
110,2018-10-02,1360749.0,63.29,13.4208,-0.125666321705,15445.29,297.8992545,NYSE,Electric,0.055409,0.0267087,0.0108768,0.01
111,2018-10-02,93925.5,6.9,17.7792,0.567045877197,613.89,639.4196495,AMEX,,0.0544928,0.0349279,0.0238424,0.0200477
112,2018-10-02,63794.5,24.72,27.712,1.14833525968,798.73,177.74647025,NASDAQ,Engineering&Construction,0.478707,0.2159531,0.0653341,0.0249758
113,2018-10-02,1008241.5,6.44,13.3376,0.903564175006,13590.16,19570.8391455,NYSE,Insurance,0.01,0.01,0.01,0.01
114,2018-10-02,26479.0,25.58,4.7936,0.0271784360491,,1252.86413025,NYSE,Insurance,0.0454307,0.0409965,0.0215246,0.0161654
115,2018-10-02,46747.0,2.23,55.0528,0.889096460349,49.61,793.10867275,NASDAQ,Semiconductors,0.04004,0.035271,0.0277383,0.0276303333333
116,2018-10-02,308950.5,52.22,31.2896,1.32991811166,2042.51,177.2433275,NASDAQ,Semiconductors,0.4187278,0.1745794,0.068596,0.021875
117,2018-10-02,307773.5,34.68,21.3056,1.25730995775,3130.91,235.4001105,NYSE,Insurance,0.14775,0.0627607,0.0234414,0.010206
118,2018-10-02,102137.5,1.17,79.4368,0.0707880502403,20.82,3374.02616625,NASDAQ,Healthcare-Products,0.044885,0.01718,0.0165631,0.027171
119,2018-10-02,1391829.5,34.11,27.104,0.779670961175,7990.46,454.96347325,NYSE,Mining,0.0393111,0.0255444,0.0131493,0.01
120,2018-10-02,3165564.5,24.33,31.9488,1.47757217054,4315.31,712.03676275,NYSE,Retail,0.0232514,0.0107867,0.01,0.01
121,2018-10-02,1768922.5,70.9,13.1072,-0.185160741511,34949.02,433.76538825,NYSE,Electric,0.0341703,0.0163875,0.0100938,0.01
122,2018-10-02,368553.5,59.28,42.3168,1.22468654545,2680.78,287.08269075,NASDAQ,Pharmaceuticals,0.5443266,0.1602633,0.0916287,0.0558592
123,2018-10-02,646466.0,56.95,11.648,0.594736638701,8453.23,291.57022825,NYSE,Trucking&Leasing,0.080685,0.02322,0.0104391,0.01
124,2018-10-02,4527608.0,14.05,17.9584,0.304329198266,9296.65,6052.8839065,NYSE,Electric,0.01,0.01,0.01,0.01
125,2018-10-02,76976.0,0.732,109.088,0.269819517245,6.53,1678.58656675,NASDAQ,Electrical Compo&Equip,0.0336993333333,0.026427,0.0167508,0.0239012
126,2018-10-02,1730506.5,203.6,9.8752,0.357035982549,66658.64,210.2626235,NYSE,Healthcare-Services,0.216652,0.1053619,0.0503427,0.0247284
127,2018-10-02,6040.5,42.64,61.3952,0.23032946914,179.84,159.3819425,AMEX,Oil&Gas,2.08390111111,1.9554427,1.4325135,1.1513237
128,2018-10-02,5473.0,8.85,106.4704,-0.40893298216,66.2,325.8845645,NASDAQ,Internet,,,0.5585046,
129,2018-10-02,7010.0,1.37,49.7536,0.521628937489,14.12,2606.3718495,NASDAQ,Distribution/Wholesale,,,0.035232,
130,2018-10-02,49594.5,1.73,54.1376,0.542759452904,28.44,1247.935117,NASDAQ,Biotechnology,0.0443825,0.020099,0.0181811,0.0200571666667
131,2018-10-02,61366.5,12.39,6.8352,0.0494690563396,356.15,699.23798375,NYSE,,0.0473091111111,0.0350695,0.0187237,0.0176264
132,2018-10-02,6402.5,25.42,7.7888,0.0957013985366,,404.6782965,NYSE,Diversified Finan Serv,0.126559222222,0.0966276,0.0644137,0.0593733
133,2018-10-02,5153.0,25.48,8.2176,-0.0855305753708,,177.515917,NYSE,Insurance,0.190547666667,0.1684169,0.0990377,0.1146175
134,2018-10-02,7557.5,25.4673,9.4592,0.0790456611381,,220.53767425,NYSE,Insurance,0.1514056,0.1294774,0.1004497,0.0825107
135,2018-10-02,169507.0,109.99,13.0752,0.690082505212,9798.75,155.1971125,NYSE,Insurance,0.5768721,0.2597059,0.0684182,0.0303224
136,2018-10-02,705.0,25.64,10.7776,-0.0823819122403,,417.9020415,NASDAQ,Insurance,,,,
137,2018-10-02,26778.5,10.16,45.472,0.119658881663,121.28,507.024058,NASDAQ,Insurance,0.26286525,0.102579666667,0.0785238,0.0587674
138,2018-10-02,4521.0,10.03,2.6624,0.0043706385229,19.06,741.8457965,BATS,,0.0403378,0.0303452857143,0.0242688571429,0.0214285714286
139,2018-10-02,494305.0,15.29,51.1872,0.279443723617,1622.63,766.399003,NASDAQ,REITS,0.197911444444,0.0806381,0.0519892,0.0383717
140,2018-10-02,176487.0,17.96,41.2928,0.829642543539,462.87,232.34799125,NYSE,Building Materials,0.1709968,0.0807073,0.0338778,0.0214956
141,2018-10-02,3522.5,21.42,24.6656,0.263361988998,62.12,566.440409,ARCA,,0.403204,0.2622315,0.134468,0.1415176
142,2018-10-02,1684119.0,47.16,10.496,0.623474388981,36209.46,711.5567075,NYSE,Insurance,0.0239993,0.0119544,0.01,0.01
143,2018-10-02,1118898.5,4.25,106.1312,0.818561519406,265.16,3768.179669,NASDAQ,Biotechnology,0.0745729,0.0550474,0.05,0.05
144,2018-10-02,10628.0,16.25,38.9888,-0.0707564258294,,432.19193775,NYSE,Insurance,0.555229222222,0.4947302,0.3218289,0.225345
145,2018-10-02,8978.0,16.87,49.1904,-0.301644104871,,444.48036075,NYSE,Insurance,0.758800625,0.5522501,0.3026057,0.2379584
146,2018-10-02,12748.0,17.9141,35.3728,-0.0578247632966,,476.54097175,NYSE,Insurance,0.416315875,0.3576029,0.2211813,0.1773266
147,2018-10-02,11802.0,18.05,46.9824,-0.00877164064181,,390.55543025,NYSE,Insurance,0.7597891,0.5320404,0.2597143,0.1993126
148,2018-10-02,19432.5,18.12,45.984,0.0868874458185,,569.6817175,NYSE,Insurance,0.5328278,0.5586066,0.2264839,0.2215219
149,2018-10-02,22594.5,16.31,40.9344,0.581860652424,,597.127148,NYSE,Insurance,0.4749424,0.3906535,0.1714065,0.1760931
150,2018-10-02,407780.0,14.41,7.7184,0.200973210953,2847.09,2271.187542,NASDAQ,Insurance,0.0120577,0.01,0.01,0.01
151,2018-10-02,14523.5,23.06,22.0928,0.0809543920452,,468.48838925,NYSE,Insurance,0.6709934,0.3858952,0.2343921,0.2782327
152,2018-10-02,8879.5,24.43,18.5408,0.201896891539,,418.74248275,NYSE,Insurance,0.557561142857,0.3799868,0.2564014,0.2885023
153,2018-10-02,46693.5,16.1,6.1952,0.0218711041666,250.73,1050.53846075,NYSE,,0.0561368,0.034148,0.0166175,0.017
154,2018-10-02,2686.0,15.3258,13.1136,0.210632320232,9.29,635.00518325,ARCA,,0.0554245,0.0466158,0.0394844,0.039204
155,2018-10-02,640785.5,59.68,24.4672,1.28455773322,4721.81,207.6022905,NYSE,Machinery-Diversified,0.1921729,0.0993249,0.0347516,0.0130263
156,2018-10-02,35652.5,10.28,8.992,0.0819718430222,129.01,651.99765225,NYSE,,0.0513115,0.0300912,0.0190214,0.0179117
157,2018-10-02,1034664.0,2.26,79.9104,1.40320094205,256.02,4244.30593475,NASDAQ,Biotechnology,0.0231317,0.0112771,0.01,0.01
158,2018-10-02,124183.0,6.0,54.2336,0.773869644645,302.92,445.450439,NASDAQ,Chemicals,0.0612199,0.0288515,0.0171289,0.0143135
159,2018-10-02,11.0,9.765,11.5008,0.161002030396,0.93,471.80773075,ARCA,,0.903226,0.9275,1.14379925,1.1675
160,2018-10-02,1359.0,18.53,1.536,-0.0115476249663,62.08,2557.8369605,ARCA,,0.064528625,0.0283659,0.0233347,0.0220977
161,2018-10-02,28995.5,19.1,3.52,0.00306910349241,254.99,958.05975625,ARCA,,0.050999,0.0292698,0.0229863,0.0221876
162,2018-10-02,2468184.0,105.24,1.6576,-0.0793937309649,55829.82,4241.33021375,ARCA,,0.01,0.01,0.01,0.01
163,2018-10-02,37048.5,48.26,2.2784,-0.0284830952455,415.04,1449.14351825,ARCA,,0.0463334285714,0.0451408,0.0432098,0.0454638
164,2018-10-02,211997.0,76.53,40.32,1.11112903462,4438.17,175.60593425,NASDAQ,Pharmaceuticals,0.6284593,0.3260237,0.1464486,0.0715412
165,2018-10-02,1359573.0,4.6,42.0416,0.82579874588,1793.11,4392.76427075,NYSE,Mining,0.01,0.01,0.01,0.01
166,2018-10-02,173426.0,9.45,65.9968,1.71560989982,208.67,312.75244825,NASDAQ,Pharmaceuticals,0.2578562,0.111364,0.0347347,0.0215151
167,2018-10-02,685.0,25.626,11.5328,0.0944355290045,,206.60609575,NYSE,Sovereign,0.583869666667,0.4808855,0.4209241,0.3968353
168,2018-10-02,245.5,64.75,35.4816,0.00483014356609,733.5,104.1706025,NYSE,Diversified Finan Serv,2.71250175,1.890565125,1.953278125,1.2961105
169,2018-10-02,1207.0,25.95,10.1696,-0.0777855320195,,564.7414755,NYSE,Sovereign,0.48,0.404444444444,0.405987111111,0.381014111111
170,2018-10-02,2727.0,26.08,6.9312,0.0247898793216,,202.432829,NYSE,Sovereign,0.52664225,0.43397775,0.4309135,0.4025
171,2018-10-02,19908.0,34.67,143.0464,-0.138499310182,1151.6,222.43862875,NASDAQ,Diversified Finan Serv,3.04941985714,2.445085,1.3843342,2.18959866667
172,2018-10-02,26876.0,69.3,36.4096,1.21192248964,733.5,193.32763325,NYSE,Diversified Finan Serv,1.4260756,1.2137712,0.4996964,0.219956
173,2018-10-02,21083.5,25.44,6.8416,0.00904862407256,,851.6525675,NASDAQ,REITS,,0.089465,0.0312443,0.05
174,2018-10-02,35791.0,26.07,8.6848,-0.0726929679053,,287.3837415,NASDAQ,REITS,,0.21564,0.0707421111111,0.0753765
175,2018-10-02,4083584.5,18.61,8.576,0.00203030132209,8892.45,8302.313435,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-10-02,1373.0,43.96,4.6912,0.014929669303,30.77,267.04059275,NASDAQ,,0.2791422,0.2530031,0.2283975,0.285079714286
177,2018-10-02,1879460.5,192.33,18.0864,0.858685846134,65285.35,183.24094975,NYSE,Pharmaceuticals,0.2585255,0.1348061,0.055229,0.0261994
178,2018-10-02,4249.5,25.81,4.928,-0.0110824950942,,450.8891785,NYSE,Insurance,0.01,0.0898411,0.0798655,0.0572762
179,2018-10-02,9519.5,25.03,9.0368,0.0160158861567,,470.5788775,NYSE,Insurance,0.0971755555556,0.0925495,0.0463304,0.0309549
180,2018-10-02,4862.5,24.6415,7.1104,-0.0792465072407,,494.47078625,NYSE,Insurance,0.128976142857,0.1544133,0.0985489,0.0633011
181,2018-10-02,436435.5,42.01,18.1952,0.607344529397,4553.34,323.153685,NYSE,Insurance,0.1024576,0.0520137,0.0170523,0.0109844
182,2018-10-02,99610.5,23.65,24.5312,1.2592463249,187.94,935.09316125,ARCA,,0.0348328,0.0319245,0.0283797,0.0248676
183,2018-10-02,362833.5,7.28,31.4624,-0.0520300035162,849.37,832.94730875,NYSE,Agriculture,0.0494539,0.0126198,0.01,0.01
184,2018-10-02,266281.0,47.63,15.0592,-0.0891434334703,14717.92,186.11893425,NYSE,Electric,0.1672811,0.0594188,0.0187274,0.0127542
185,2018-10-02,1446666.0,0.36,154.912,0.719270797874,12.38,2263.44938425,NASDAQ,Pharmaceuticals,0.0083539,0.0071826,0.0043427,0.0049635
