index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-10-16,12624.5,12.245,6.8032,-0.00916281659863,55.1,13116.9893398,ARCA,,0.01,0.01,0.01,0.01
1,2018-10-16,6918140.0,60.93,27.936,1.48056956218,36893.61,694.2622955,NASDAQ,,0.0298829,0.0178722,0.0102799,0.01
2,2018-10-16,97651.0,7.01,53.9456,0.806888319901,172.42,294.9066005,NYSE,Healthcare-Services,0.1226932,0.0625434,0.0283835,0.0185533
3,2018-10-16,22932.0,48.68,21.1968,0.432536005163,171.6,825.14652625,ARCA,,0.2954375,0.1535335,0.1134337,0.094232
4,2018-10-16,7822781.5,31.78,33.3888,1.40150316948,14634.98,592.30021325,NASDAQ,Airlines,0.0219246,0.0144668,0.01,0.01
5,2018-10-16,1401.0,51.0,76.768,0.173884624903,82.28,164.136207,AMEX,Diversified Finan Serv,5.1255488,6.0202336,4.2427525,4.6081504
6,2018-10-16,2327.5,2.95,147.584,0.215103455704,59.74,486.39712875,NASDAQ,Insurance,,,0.1950405,0.28786
7,2018-10-16,328770.0,50.35,31.0464,1.16578186049,3483.0,156.7103745,NYSE,Commercial Services,0.2458295,0.1271541,0.0552682,0.0190744
8,2018-10-16,1186795.0,22.35,63.52,1.87868106873,440.25,311.3400015,NASDAQ,Electronics,0.0968083,0.0711149,0.0295763,0.0112538
9,2018-10-16,157410.5,32.25,29.9968,0.942492456617,1685.54,198.4556485,NASDAQ,Building Materials,0.629524,0.2005967,0.0546722,0.0285952
10,2018-10-16,26854182.0,217.36,22.8736,1.46496508507,1049832.72,220.64205325,NASDAQ,Computers,0.0479153,0.0332133,0.0264521,0.0189894
11,2018-10-16,681623.0,166.93,22.6304,0.82523889501,12366.38,157.75381825,NYSE,Retail,0.3271091,0.2151739,0.1051972,0.0469114
12,2018-10-16,181402.0,35.91,18.4896,0.21485049867,1695.75,174.99076625,NYSE,REITS,0.2321283,0.123368,0.0355293,0.0166014
13,2018-10-16,4255126.0,35.34,33.2352,1.05764302296,6589.96,313.200517,NYSE,Mining,0.0517304,0.0312503,0.0157856,0.01
14,2018-10-16,300612.5,0.55,76.5056,-0.201174373822,61.4,2399.37847925,AMEX,Mining,0.0087128,0.010549,0.0075779,0.0068794
15,2018-10-16,202976.5,52.86,31.3728,1.06264987555,1351.9,165.34284525,NASDAQ,Transportation,0.6529102,0.2438608,0.1158797,0.0376298
16,2018-10-16,1181548.0,64.11,12.9216,0.936083161197,3500.41,787.20967525,NASDAQ,,0.033644,0.0231814,0.0134702,0.0108977
17,2018-10-16,409123.0,57.06,43.6608,1.69425359085,3327.72,158.10552875,NASDAQ,Miscellaneous Manufactur,0.3218143,0.2329534,0.1324109,0.0445621
18,2018-10-16,10819.0,1.82,138.528,-0.340447256936,14.53,499.0553235,NASDAQ,Agriculture,0.167328,0.146685,0.1337592,
19,2018-10-16,1556912.0,21.09,11.5968,0.695323099563,45726.25,3156.19523175,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-10-16,3914768.5,89.18,22.4064,0.962333320337,135042.84,214.8511015,NYSE,Pharmaceuticals,0.0760993,0.0451491,0.0262333,0.0155701
21,2018-10-16,201204.0,43.75,26.2336,0.944198930007,2078.94,172.34627,NASDAQ,Banks,0.6548644,0.1984382,0.052069,0.0224863
22,2018-10-16,89243.5,14.4,40.3712,0.721438717501,681.12,210.48716175,NASDAQ,Commercial Services,0.1858428,0.0863417,0.0390821,0.0248522
23,2018-10-16,1086767.5,89.54,22.752,1.02146588384,19372.57,203.95883575,NYSE,Pharmaceuticals,0.1450346,0.0873238,0.0380686,0.0204538
24,2018-10-16,66816.5,5.99,25.216,-0.0581182623297,81.04,1457.7428035,NASDAQ,Investment Companies,,0.026445,0.028028,0.03057175
25,2018-10-16,545731.0,10.21,67.3472,1.23355791773,489.5,364.07301375,NASDAQ,Biotechnology,0.1151378,0.0544586,0.0252688,0.0120801
26,2018-10-16,26513380.0,4.5,29.024,0.886949955217,70749.66,107954.683329,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-10-16,202783.5,60.3,27.7056,1.15441324914,1227.28,163.02478375,NYSE,Retail,0.6686588,0.2783237,0.100628,0.042565
28,2018-10-16,44097.0,2.95,112.5568,1.15889283682,9.75,911.77562225,NASDAQ,Computers,0.0941326666667,0.061244,0.0643863,0.0520782
29,2018-10-16,449158.5,0.634,144.6336,-0.743804293914,8.83,1895.3508645,NASDAQ,Biotechnology,0.0194206666667,0.0155134444444,0.0118199,0.0085312
30,2018-10-16,643069.5,372.08,44.8192,2.12001764942,16697.89,139.23854625,NASDAQ,Healthcare-Products,2.1954819,1.6073698,0.768516,0.300091
31,2018-10-16,474987.5,31.3,25.5616,0.782000665722,2061.16,211.48809025,NYSE,Commercial Services,0.1288162,0.0713027,0.0225335,0.0113433
32,2018-10-16,1632.5,25.5,8.6592,-0.0543840285648,,309.846701,NYSE,REITS,0.2220275,0.2321477,0.2272634,0.1843627
33,2018-10-16,1979.0,25.4499,5.4208,-0.00449698760949,,320.53236125,NYSE,REITS,0.18842,0.183438125,0.178866625,0.160410125
34,2018-10-16,416.0,25.63,10.272,0.0285395751692,,496.7662175,NYSE,REITS,0.27,0.464976333333,0.356063,0.332975222222
35,2018-10-16,728392.5,11.7,15.4496,0.488721454408,1130.47,1374.193798,NYSE,REITS,0.0151142,0.01,0.01,0.01
36,2018-10-16,5566941.0,68.7,15.6224,0.972198648186,120521.73,404.09635775,NYSE,Healthcare-Products,0.024969,0.0135883,0.01,0.01
37,2018-10-16,30429.5,39.98,48.6208,0.912762837336,867.79,295.8872115,NASDAQ,Banks,1.97117357143,1.0713715,0.5932837,0.2424478
38,2018-10-16,201320.0,29.9,19.8656,0.611860247425,2931.06,219.66840475,NYSE,Diversified Finan Serv,0.1027509,0.0689649,0.0340325,0.0221044
39,2018-10-16,247294.5,4.14,101.3312,1.97504509287,229.37,289.20393025,NASDAQ,Biotechnology,0.1655853,0.0747701,0.0320501,0.0186663
40,2018-10-16,16038058.5,12.7,31.488,-0.194853475586,14822.92,14791.5579018,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-10-16,2133920.5,21.28,58.272,1.85182258772,2660.14,340.33302625,NASDAQ,Biotechnology,0.063069,0.0372084,0.0178869,0.0104771
42,2018-10-16,100717.0,15.91,33.0304,0.205491339894,415.32,204.06563925,NASDAQ,Banks,0.6791965,0.281464111111,0.0500991,0.0253838
43,2018-10-16,354390.0,10.22,28.7744,0.787208711569,1067.87,436.96256075,NYSE,Household Products/Wares,0.0710252,0.0259074,0.0137128,0.01
44,2018-10-16,511846.0,39.42,16.3584,0.308653333892,5401.67,203.882403,NYSE,REITS,0.1133351,0.05537,0.0197694,0.0115588
45,2018-10-16,16067.5,25.25,88.9408,-0.213213119548,253.84,227.030892,NASDAQ,Biotechnology,1.49077466667,,0.7859772,0.5553377
46,2018-10-16,481.5,24.12,19.5968,0.297054912774,14.47,276.90723575,BATS,,0.3204027,0.2484726,0.2207052,0.1862386
47,2018-10-16,535315.5,2.15,59.0912,0.755769396209,66.19,1879.2480025,NASDAQ,Chemicals,0.0190417,0.0103762,0.01,0.01
48,2018-10-16,40988.5,22.27,14.208,0.237063768442,,505.1178615,NASDAQ,Insurance,0.054907,0.16421925,0.079329,0.0454332857143
49,2018-10-16,71228.5,21.94,13.7088,0.113964387036,,678.57579425,NASDAQ,Insurance,0.197120333333,0.1452494,0.0844396,0.0380127142857
50,2018-10-16,657405.0,27.36,16.4608,0.583602638182,11088.99,390.76712475,NASDAQ,Insurance,0.0708808,0.0294282,0.011689,0.0102648
51,2018-10-16,2267073.0,35.94,46.1376,1.2116214261,3172.58,350.388846,NASDAQ,Healthcare-Services,0.1469698,0.0480599,0.0202754,0.0114035
52,2018-10-16,870547.0,2.91,70.2208,2.13619294363,403.29,1061.114306,NASDAQ,Biotechnology,0.0218401,0.0101324,0.01,0.01
53,2018-10-16,51825.0,10.02,27.1936,0.808411064956,7189.96,558.95304675,NYSE,Mining,0.1208779,0.0528993,0.027209,0.0202778
54,2018-10-16,370476.5,2.305,110.0288,0.248034548694,13.89,1532.71249975,NASDAQ,Biotechnology,0.0431957777778,0.0256936,0.0209608,0.0166623
55,2018-10-16,323750.5,38.26,40.64,1.28495010966,1551.45,169.75045,NASDAQ,Telecommunications,0.4254973,0.2111157,0.0677031,0.0264298
56,2018-10-16,2557.0,76.85,13.472,0.222635933184,99.9,347.57081925,ARCA,,0.8093361,0.3665525,0.3290486,0.3322011
57,2018-10-16,126892.5,8.87,69.9072,1.45590198778,598.3,293.10641325,NASDAQ,Pharmaceuticals,0.3420305,0.352536285714,0.0608671,0.0481086
58,2018-10-16,474127.0,25.74,26.1312,1.22876266651,2979.66,208.96907625,NASDAQ,Software,0.1940284,0.0617367,0.01977,0.0105307
59,2018-10-16,246403.0,17.05,37.056,1.62016761844,551.66,200.415435,NASDAQ,Semiconductors,0.1733536,0.0825093,0.0315706,0.0132236
60,2018-10-16,18930.0,10.69,67.04,0.628182927052,169.78,410.595384,NASDAQ,Semiconductors,0.37746825,0.12872725,0.1452829,0.1060935
61,2018-10-16,584004.5,30.91,19.9552,0.887279111674,4969.72,251.2735825,NYSE,Engineering&Construction,0.0797156,0.0300205,0.0140843,0.01
62,2018-10-16,4880.5,35.95,47.232,0.0917962094407,253.04,203.210736,NASDAQ,Banks,1.4004375,2.856462,0.6587912,0.6876481
63,2018-10-16,1584834.0,157.92,14.4256,0.990140878672,101338.48,166.34963775,NYSE,Computers,0.1580459,0.0966464,0.0450559,0.0284223
64,2018-10-16,599985.0,18.23,65.44,1.4071717288,865.63,234.12129025,NASDAQ,Biotechnology,0.1648906,0.0690186,0.0298752,0.015625
65,2018-10-16,75513.5,13.85,13.888,0.245422843633,181.08,826.90827575,NYSE,,0.0462186,0.0374748,0.0196516,0.0213402
66,2018-10-16,86930.0,13.8,15.7696,0.259293527062,396.04,432.99390025,NYSE,REITS,0.0575915,0.0329777,0.0182432,0.0147214
67,2018-10-16,222113.5,13.41,51.552,0.510479761296,415.45,256.60533125,NASDAQ,Pharmaceuticals,0.3652807,0.1027091,0.0374615,0.0193189
68,2018-10-16,2768014.5,4.29,124.9344,1.98522288993,259.97,2117.930625,NASDAQ,Pharmaceuticals,0.0239823333333,0.0164345555556,0.0108045555556,0.01
69,2018-10-16,1681.0,32.8113,10.7328,0.0651320422554,63.98,3114.8856725,BATS,,0.0818788,0.0599779,0.0477016,0.0445096
70,2018-10-16,2024635.5,1.18,142.08,1.21078706249,63.02,3339.647712,NASDAQ,Pharmaceuticals,0.0188944,0.0123543333333,0.0110838,0.0126085
71,2018-10-16,124173.5,3.09,67.3536,0.925795806639,152.94,911.32986925,NASDAQ,Commercial Services,0.0849825,0.0420226666667,0.0169479,0.0128648
72,2018-10-16,7957.0,26.19,15.1616,0.347271304667,14.4,348.76678625,NASDAQ,,0.259608222222,0.205429444444,0.1324464,0.1113724
73,2018-10-16,15665.5,41.3,51.968,0.565333641853,949.54,202.9267915,NYSE,Diversified Finan Serv,0.8649061,0.5579196,0.2806338,0.2607588
74,2018-10-16,3564.5,20.79,60.5696,0.0122357304127,70.15,262.1446815,AMEX,Household Products/Wares,1.47231642857,1.3969433,1.0839686,1.0323673
75,2018-10-16,47687.5,22.2,17.5552,0.33382063383,228.1,578.490374,NYSE,,0.2093619,0.1515813,0.121898,0.1426462
76,2018-10-16,9789.0,28.695,13.3056,0.309723595883,66.0,1195.7500815,ARCA,,0.0977704,0.0911334,0.0969376,0.0918316
77,2018-10-16,2400915.5,69.85,10.336,0.880682678841,8409.94,8660.792836,NASDAQ,,0.0100219,0.01,0.01,0.01
78,2018-10-16,152057.5,84.14,7.6096,0.539664861274,3188.91,380.3009895,BATS,,0.0993504,0.0766465,0.0573528,0.0521009
79,2018-10-16,584118.0,44.7,9.6448,0.748518631532,2833.98,4355.93622075,NASDAQ,,0.020272,0.01,0.0105955,0.0117488
80,2018-10-16,535.5,14.7,47.8976,0.0152730097258,22.73,180.5663065,AMEX,Diversified Finan Serv,0.820865428571,0.7393891,0.5620874,0.5529269
81,2018-10-16,453090.5,12.14,69.056,1.50444803937,1267.98,247.86452,NASDAQ,Biotechnology,0.230301,0.0887887,0.0353684,0.021527
82,2018-10-16,3349627.5,238.01,31.0976,1.7996685635,116180.66,168.3636345,NASDAQ,Software,0.3112184,0.2163916,0.1252609,0.0620289
83,2018-10-16,147658.0,51.97,18.6112,0.255415540416,1794.63,183.62451675,NYSE,REITS,0.4215709,0.1879652,0.0607069,0.024427
84,2018-10-16,61591.5,10.4,29.056,0.449490968083,209.17,289.1216445,NASDAQ,Coal,0.204761222222,0.0990471111111,0.0352984,0.0282823
85,2018-10-16,5440.5,2.56,140.5824,0.403448396886,16.78,843.16830825,NASDAQ,Biotechnology,0.3427,0.301408,0.2650834,
86,2018-10-16,3170561.0,83.9,23.8528,1.2446557426,31183.11,256.08536875,NASDAQ,Semiconductors,0.0957035,0.0506936,0.0222848,0.0125614
87,2018-10-16,218196.0,5.36,67.744,1.30655942192,248.43,473.06966475,NASDAQ,Biotechnology,0.102071,0.057525,0.0265892,0.0156416
88,2018-10-16,608142.0,2.79,82.784,0.857280356844,131.94,1329.45690175,NASDAQ,Pharmaceuticals,0.032455,0.0219853,0.0162865,0.0107117
89,2018-10-16,437262.5,18.26,59.8144,1.689339555,496.5,210.6482215,NASDAQ,Pharmaceuticals,0.1481203,0.0867276,0.0398474,0.0188161
90,2018-10-16,2637459.0,49.04,14.8096,0.60003134898,27449.52,505.2269025,NYSE,Agriculture,0.0217837,0.0128502,0.01,0.01
91,2018-10-16,1487273.5,31.58,39.9168,1.15734056731,2948.68,264.71773375,NYSE,Auto Parts&Equipment,0.1284346,0.0598491,0.0193717,0.0101864
92,2018-10-16,293896.0,0.5036,102.3872,1.40762631423,36.51,1728.50809275,NASDAQ,Auto Manufacturers,0.013566375,0.0144754444444,0.0077284,0.0090759
93,2018-10-16,1146950.0,140.25,18.2592,1.05495564006,61350.94,175.69347525,NASDAQ,Commercial Services,0.206288,0.1283085,0.0640223,0.0329646
94,2018-10-16,691.0,30.19,10.2912,-0.0523375561261,18.11,345.782054,NASDAQ,,0.538441888889,0.371133625,0.309280777778,0.30790525
95,2018-10-16,6000.5,21.42,11.9104,0.202776990152,53.55,598.52017725,NASDAQ,,0.2540766,0.1849495,0.109728,0.1287886
96,2018-10-16,9819.5,38.52,18.2016,0.333962215237,132.89,361.475065,NASDAQ,,0.3218365,0.2433379,0.1316176,0.156149571429
97,2018-10-16,424268.0,6.39,90.08,1.48760748799,505.19,375.974749,NASDAQ,Biotechnology,0.0928372,0.0431677,0.0197036,0.01
98,2018-10-16,1383.5,20.75,11.4624,-0.111518705637,13.49,433.579384,NASDAQ,,0.227945,0.179318333333,0.1574667,0.17462075
99,2018-10-16,2871747.0,134.6,31.2064,1.6166263703,29425.8,166.58209175,NASDAQ,Software,0.2525638,0.1777694,0.0861755,0.0367015
100,2018-10-16,309429.5,210.34,20.544,0.944426505013,11556.83,137.557359,NYSE,Diversified Finan Serv,1.124434,0.5066149,0.2166037,0.0948432
101,2018-10-16,220542.5,25.99,17.4656,0.555819270882,2302.38,232.25915,NYSE,Environmental Control,0.2422844,0.0841625,0.0212362,0.0115745
102,2018-10-16,175595.5,17.05,31.2,0.719663081956,813.95,206.24992775,NASDAQ,Telecommunications,0.2120186,0.0702802,0.0259873,0.0120973
103,2018-10-16,1932146.5,7.72,41.7216,0.823617601284,5840.66,1483.64203125,NYSE,Electronics,0.0125165,0.01,0.01,0.01
104,2018-10-16,116615.0,63.1,41.1264,1.09883473508,805.95,173.7499635,NASDAQ,Healthcare-Services,1.2541021,0.6114576,0.2179293,0.0832034
105,2018-10-16,403755.0,5.05,70.8224,1.66066479696,316.61,501.76252175,NASDAQ,Biotechnology,0.101827,0.0397346,0.018577,0.0106396
106,2018-10-16,430849.5,0.7601,76.9088,0.291109302739,52.62,1026.74077725,NASDAQ,Biotechnology,0.016018875,0.011143,0.0053368,0.008682
107,2018-10-16,235556.5,15.58,11.8976,0.710364395391,1575.22,1016.051007,NYSE,,0.0433352,0.0258991,0.0131672,0.0118447
108,2018-10-16,20618.5,22.7754,18.6688,0.28891337246,,592.2689435,NYSE,Insurance,0.266613875,0.1868291,0.1668453,0.0910473
109,2018-10-16,39605.5,25.34,7.3856,0.106083344861,,659.080236,NYSE,Insurance,0.100316333333,0.080098,0.0415826,0.0326127
110,2018-10-16,1244767.5,63.82,18.5344,-0.0531120653321,15574.63,242.9311135,NYSE,Electric,0.0687517,0.0354467,0.0143047,0.01
111,2018-10-16,111003.5,6.44,22.144,0.306691658804,572.96,778.57929625,AMEX,,0.0326175,0.0287731,0.0193026,0.0166346
112,2018-10-16,67799.0,22.85,30.944,1.21898246262,738.31,183.24144575,NASDAQ,Engineering&Construction,0.6444405,0.2792056,0.0743589,0.0306044
113,2018-10-16,957465.0,6.05,15.1488,0.764142339731,12767.16,17365.3055763,NYSE,Insurance,0.01,0.01,0.01,0.01
114,2018-10-16,91755.0,25.1,6.0096,0.110118004488,,981.207609,NYSE,Insurance,0.0468651,0.0393133,0.0224573,0.0177245
115,2018-10-16,90528.5,2.13,62.7776,0.0555223863683,47.4,935.2843725,NASDAQ,Semiconductors,0.0521915,0.0563836666667,0.0263813,0.0250012
116,2018-10-16,301885.0,46.87,32.7872,1.13954479214,1833.25,177.555579,NASDAQ,Semiconductors,0.3230261,0.1824943,0.0718662,0.0295616
117,2018-10-16,252596.5,32.9,25.3376,1.22342397119,2970.21,206.2645535,NYSE,Insurance,0.2111095,0.092294,0.0336189,0.0140112
118,2018-10-16,37641.5,1.14,103.1808,1.64048809563,20.29,1902.060051,NASDAQ,Healthcare-Products,,0.026517,0.0318494,0.0149505
119,2018-10-16,1561673.5,37.98,31.6352,-0.255323696792,8897.03,402.570449,NYSE,Mining,0.0459064,0.0286525,0.0156859,0.01
120,2018-10-16,4379361.5,21.61,36.4992,1.31522597352,3832.88,705.78864025,NYSE,Retail,0.0218779,0.010622,0.01,0.01
121,2018-10-16,2481339.5,71.02,16.7104,-0.0525138607752,35008.18,411.80621175,NYSE,Electric,0.0402962,0.0202085,0.0110109,0.01
122,2018-10-16,393746.0,56.24,50.6624,1.53305739662,2543.3,174.1004825,NASDAQ,Pharmaceuticals,0.6369707,0.3489841,0.1343368,0.046439
123,2018-10-16,1078571.0,53.15,13.6512,0.485477622727,7889.19,268.82412875,NYSE,Trucking&Leasing,0.081364,0.0281423,0.0124486,0.01
124,2018-10-16,6291437.5,14.84,19.4624,0.233267241495,9819.38,4325.54366825,NYSE,Electric,0.01,0.01,0.01,0.01
125,2018-10-16,56092.5,0.6909,115.6224,-0.577132190025,6.16,2981.3190625,NASDAQ,Electrical Compo&Equip,0.068486,,0.0265299,0.01886
126,2018-10-16,1110688.5,198.94,9.4912,0.344912574885,65132.96,211.48401775,NYSE,Healthcare-Services,0.2483698,0.1162757,0.0579094,0.0301123
127,2018-10-16,3059.0,40.34,60.8704,0.302027806799,170.14,156.853649,AMEX,Oil&Gas,1.94730055556,1.5624056,1.2020622,1.0990043
128,2018-10-16,5293.0,8.02,96.4864,-0.106268834135,59.99,1122.23770125,NASDAQ,Internet,,,0.319366,
129,2018-10-16,4706.0,1.34,56.6592,0.113860632902,13.81,3629.593834,NASDAQ,Distribution/Wholesale,,,0.03161,
130,2018-10-16,50264.5,1.52,61.2288,-0.00669408899172,24.99,1635.48615425,NASDAQ,Biotechnology,0.0469715,0.0282366666667,0.0196609,0.0133356666667
131,2018-10-16,49236.5,11.94,8.7552,0.0817423025083,343.21,731.5193815,NYSE,,0.06828325,0.0466925,0.018444,0.016466
132,2018-10-16,12199.0,25.3,9.5488,0.0882422162792,,510.94974325,NYSE,Diversified Finan Serv,0.13129175,0.1070499,0.0591166,0.0492446
133,2018-10-16,7050.0,25.04,8.2048,0.0584983026428,,266.023576,NYSE,Insurance,0.270569714286,0.193516,0.1002828,0.0980687
134,2018-10-16,16840.5,24.95,10.8736,-0.0422941561094,,348.448236,NYSE,Insurance,0.134454375,0.1308413,0.0983373,0.0943808
135,2018-10-16,196548.5,101.23,17.7536,0.768515816983,9018.34,140.6846125,NYSE,Insurance,0.5977578,0.2672918,0.0924282,0.0444272
136,2018-10-16,137.0,25.79,11.936,0.0466798390598,,174.265885,NASDAQ,Insurance,,,,3.026917
137,2018-10-16,33571.5,9.41,43.1616,0.316342466832,112.33,1428.23864875,NASDAQ,Insurance,0.4187245,0.152219,0.0612916,0.0355324
138,2018-10-16,10396.5,10.0101,6.7456,-0.00690526159455,30.03,449.65123,BATS,,0.0221376,0.0203623,0.0243894,0.024
139,2018-10-16,181384.0,14.51,57.664,-0.0443833091155,1539.85,533.92664525,NASDAQ,REITS,0.24003475,0.217972666667,0.0725075,0.0352502
140,2018-10-16,130028.0,17.53,38.9056,0.563707159963,451.79,174.632968,NYSE,Building Materials,0.2245182,0.1142211,0.0388892,0.0241522
141,2018-10-16,7764.5,20.7159,22.9504,0.250915115656,60.08,547.2219135,ARCA,,0.1992289,0.1572071,0.1052217,0.0796405
142,2018-10-16,2159972.5,43.82,15.0272,0.818944639629,33645.01,626.98596525,NYSE,Insurance,0.0203887,0.0111485,0.01,0.01
143,2018-10-16,1003978.5,3.45,100.3968,1.44977665296,215.25,1136.367646,NASDAQ,Biotechnology,0.0342217,0.0287264,0.0161127,0.0137399
144,2018-10-16,7835.5,14.8998,50.2784,0.204451078418,,425.328265,NYSE,Insurance,0.597617142857,0.4614187,0.4210617,0.3614074
145,2018-10-16,10771.0,15.3359,46.9888,0.235657702776,,548.19657175,NYSE,Insurance,0.599694857143,0.4820311,0.3366687,0.2323257
146,2018-10-16,5467.5,15.8557,42.9696,0.151308752138,,419.60335,NYSE,Insurance,0.691549444444,0.5658896,0.3694301,0.326193
147,2018-10-16,23127.5,15.64,48.96,0.25950952863,,625.6012945,NYSE,Insurance,0.605915,0.4830926,0.2297423,0.1843368
148,2018-10-16,20703.5,16.11,50.6176,0.444451525963,,480.30967925,NYSE,Insurance,0.713941,0.5350408,0.1979742,0.1469161
149,2018-10-16,32975.0,14.7418,48.0448,0.4805185437,,429.806355,NYSE,Insurance,0.570142625,0.4132309,0.1922755,0.1314926
150,2018-10-16,487220.0,14.4,9.696,0.299809107646,2845.11,1329.19832875,NASDAQ,Insurance,0.023195,0.01,0.01,0.01
151,2018-10-16,7988.5,22.94,28.2624,0.171439182835,,365.83063875,NYSE,Insurance,0.605058142857,0.3791257,0.3207938,0.3088167
152,2018-10-16,5183.0,23.9748,19.5136,0.0792826782492,,424.20824025,NYSE,Insurance,0.664503,0.4449476,0.3278883,0.3052471
153,2018-10-16,73586.5,15.6,7.3472,0.0123643735287,242.94,670.214662,NYSE,,0.065755,0.0297752,0.0181231,0.0139673
154,2018-10-16,6614.0,14.2334,15.9424,0.251198017175,8.62,631.069383,ARCA,,0.0545344,0.0526421,0.0489799,0.0579412
155,2018-10-16,618938.5,55.71,29.9328,1.25862114485,4407.7,179.8369355,NYSE,Machinery-Diversified,0.1877468,0.1208317,0.0405448,0.0165619
156,2018-10-16,60344.0,9.59,13.4208,0.368218483907,120.35,502.80201975,NYSE,,0.0662762,0.0491391,0.0247541,0.0328075
157,2018-10-16,1103532.0,1.98,83.9232,1.976083379,224.3,2884.68133125,NASDAQ,Biotechnology,0.018298,0.0111573,0.01,0.01
158,2018-10-16,94719.5,5.69,53.3568,1.16467752388,287.27,456.29512175,NASDAQ,Chemicals,0.0825616,0.0343436,0.0227033,0.0213315
159,2018-10-16,100.0,8.695,25.3632,-0.377084365882,0.83,163.5744345,ARCA,,3.89739975,4.232,4.0,3.672
160,2018-10-16,21305.0,18.405,1.7216,-0.00228993191438,45.09,2659.9820415,ARCA,,0.0368073,0.0328765,0.0262468,0.023
161,2018-10-16,49498.0,18.96,3.5392,-0.00454862431035,226.57,863.0578395,ARCA,,0.0481873,0.0316815,0.02074,0.0169538
