index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
29,2018-07-24,150179.0,5.02,151.6992,0.766576857288,12.93,395.105632,NASDAQ,Computers,0.159647,0.118839111111,0.1049881,0.0778344
30,2018-07-24,210150.0,0.5824,98.9632,0.195486320792,8.11,1413.2298535,NASDAQ,Biotechnology,0.021512,0.0139828571429,0.0100929,0.01275225
31,2018-07-24,561751.5,430.9,27.0912,1.3370118683,19236.17,142.88599025,NASDAQ,Healthcare-Products,1.2555982,0.7424728,0.415736,0.172187
32,2018-07-24,390286.5,29.84,22.3232,0.855904974072,1961.75,353.53684825,NYSE,Commercial Services,0.102824,0.0516594,0.0135618,0.01
33,2018-07-24,1044.0,25.82,8.6848,-0.0478648366321,,332.31344425,NYSE,REITS,0.264582,0.2561,0.1975923,0.211613
34,2018-07-24,1087.5,25.5,3.52,-0.00220712146185,,1149.41302675,NYSE,REITS,0.1773896,0.16246725,0.13807625,0.118729875
35,2018-07-24,700.0,26.5,7.3344,0.0481760439579,,492.5779695,NYSE,REITS,,0.312074857143,0.289884857143,0.254992428571
36,2018-07-24,1160536.0,11.27,18.688,0.0187027143314,1011.97,2259.0189735,NYSE,REITS,0.0105734,0.01,0.01,0.01
37,2018-07-24,4221193.5,63.2,15.0848,1.19497378566,110801.47,590.47751375,NYSE,Healthcare-Products,0.0242735,0.0122266,0.01,0.01
38,2018-07-24,16003.0,45.6,33.6704,0.551618681263,607.65,209.972107,NASDAQ,Banks,1.103478,0.4082174,0.2364939,0.1975764
39,2018-07-24,172200.0,30.25,17.8048,0.715776232712,2953.72,830.16530275,NYSE,Diversified Finan Serv,0.0925297,0.0737163,0.0597045,0.0576338
40,2018-07-24,563445.5,11.5,88.4608,1.068619273,634.43,1975.59690875,NASDAQ,Biotechnology,0.0924383,0.0739986,0.0590678,0.05
41,2018-07-24,8039718.0,11.81,20.3328,0.469245999515,13781.12,17011.704481,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-07-24,2389451.5,16.47,58.5984,2.01676023292,2055.88,537.88971025,NASDAQ,Biotechnology,0.0470857,0.0272144,0.010888,0.01
43,2018-07-24,37220.0,19.55,23.5776,0.356174933429,503.63,339.86402525,NASDAQ,Banks,0.590291,0.121230875,0.0850888,0.0726671
44,2018-07-24,291476.5,13.85,24.2688,0.844985871633,1484.8,1863.0025535,NYSE,Household Products/Wares,0.0692988,0.0505438,0.05,0.05
45,2018-07-24,602878.5,41.77,16.4288,0.140118980282,5709.33,282.6387895,NYSE,REITS,0.0689986,0.0487825,0.015108,0.01
46,2018-07-24,14868.5,20.11,94.9632,-1.04575936932,150.77,190.42988575,NASDAQ,Biotechnology,2.768301,1.75117283333,1.0656946,1.200404
47,2018-07-24,7652.0,25.21,12.5056,-0.0800390184764,11.34,367.06418275,BATS,,0.2398384,0.1951857,0.1726803,0.1690573
48,2018-07-24,226818.0,3.18,79.6352,1.58320704931,97.91,533.2478135,NASDAQ,Chemicals,0.0385804,0.0183026,0.0118115,0.01
49,2018-07-24,19196.5,24.72,10.4128,0.0702645810377,,453.5640555,NASDAQ,Insurance,0.181169,0.096611,0.0605129,0.0472554285714
50,2018-07-24,31234.0,23.85,6.1696,0.0272460106163,,447.89167625,NASDAQ,Insurance,,0.059106,0.0457983,0.0243847142857
51,2018-07-24,1265297.5,29.04,16.7872,0.553964871231,11828.77,540.651484,NASDAQ,Insurance,0.0664382,0.0242677,0.01,0.01
52,2018-07-24,481223.5,43.3,23.0976,0.855944703504,3820.58,288.2313255,NASDAQ,Healthcare-Services,0.2799885,0.0705346,0.0246106,0.012807
53,2018-07-24,658054.5,2.82,56.6976,0.954162740985,390.12,2409.51771675,NASDAQ,Biotechnology,0.0150995,0.01,0.01,0.01
54,2018-07-24,35536.0,10.42,20.0128,0.985901731532,7592.39,299.72221725,NYSE,Mining,0.0903404,0.0418897,0.0281072,0.0228413
55,2018-07-24,167584.0,3.39,126.2144,1.58229868508,9.37,863.70582425,NASDAQ,Biotechnology,0.078724375,0.0560643,0.0368131,0.0315275
56,2018-07-24,399733.5,33.98,37.9968,1.83928070761,1364.28,218.11939775,NASDAQ,Telecommunications,0.2081128,0.103314,0.0488902,0.0184418
57,2018-07-24,3119.0,78.965,16.4672,0.0108732886825,102.65,555.89381525,ARCA,,3.1711586,1.3881072,0.5705994,0.5539827
58,2018-07-24,289360.5,16.18,101.1328,0.204977756097,1047.72,483.955509,NASDAQ,Pharmaceuticals,0.2263283,0.1367275,0.1085852,0.0716672
59,2018-07-24,237551.5,26.46,17.8688,1.07194095441,3080.62,265.1131605,NASDAQ,Software,0.114782,0.0451957,0.0164376,0.01
60,2018-07-24,269485.5,21.25,33.4016,1.17182346257,683.09,589.358527,NASDAQ,Semiconductors,0.1180287,0.0875604,0.0532987,0.055019
61,2018-07-24,39997.5,13.43,70.0224,0.488081064749,212.73,215.62785175,NASDAQ,Semiconductors,0.2381575,0.1182703,0.0843416,0.0680848
62,2018-07-24,496003.5,32.6,20.4608,1.15321364066,5226.67,283.9287115,NYSE,Engineering&Construction,0.0882704,0.0445636,0.0136288,0.01
63,2018-07-24,6430.5,34.9,42.2208,0.289616560891,245.51,246.742217,NASDAQ,Banks,2.10845028571,0.945823,0.52333,0.3290485
64,2018-07-24,1284850.0,165.96,11.9872,0.900992204965,106497.81,196.8154805,NYSE,Computers,0.1882472,0.098154,0.0392209,0.0223282
65,2018-07-24,225496.5,28.05,39.9232,1.01408872609,1320.21,430.00724225,NASDAQ,Biotechnology,0.2204983,0.0925142,0.0697935,0.0643393
66,2018-07-24,77993.5,13.79,8.3968,-0.0425201299227,180.29,624.856153,NYSE,,0.038116,0.0187662,0.0130574,0.0178029
67,2018-07-24,73162.5,13.95,12.1024,0.160158889007,398.95,434.99210875,NYSE,REITS,0.0492223,0.0267741,0.0150252,0.0109655
68,2018-07-24,163073.0,20.57,41.7216,0.712927749576,635.74,264.778417,NASDAQ,Pharmaceuticals,0.3598824,0.107888,0.0465885,0.0250667
69,2018-07-24,447515.5,2.85,67.1488,0.333376265786,166.05,13124.1708493,NASDAQ,Pharmaceuticals,0.0500016666667,0.05,0.05,0.05
70,2018-07-24,20909.0,12.35,10.784,0.098105403816,123.5,9459.05715025,NASDAQ,Investment Companies,0.09802,0.061558,0.05,0.05
71,2018-07-24,955.0,32.6353,7.5648,0.00652434430759,53.85,1460.48561575,BATS,,0.1002343,0.0577408,0.0506702,0.0540715
72,2018-07-24,76297.5,0.55,97.6192,0.712149150214,19.89,2050.93410075,NASDAQ,Pharmaceuticals,0.015658,0.0177695,0.0151408,0.013192
73,2018-07-24,64105.5,3.8,48.8832,0.313983808007,194.74,1749.37065525,NASDAQ,Commercial Services,0.0789296,0.05,0.05,0.05
74,2018-07-24,2961.5,26.28,11.1552,0.264060760581,13.14,360.70949175,NASDAQ,,0.171926857143,0.1055708,0.0958219,0.0795342857143
75,2018-07-24,13038.5,38.6,37.6832,0.362519633771,891.94,186.24043125,NYSE,Diversified Finan Serv,0.9036367,0.5026227,0.1853178,0.150099
76,2018-07-24,2465.0,20.25,51.6032,-0.0316482371236,68.32,180.34304925,AMEX,Household Products/Wares,0.6567102,0.6659116,0.506652,0.5717163
77,2018-07-24,33518.5,23.95,14.208,0.413378717484,246.09,329.41529625,NYSE,,0.1027295,0.0660354,0.0578752,0.0453345
78,2018-07-24,4076.5,30.4907,9.7536,0.313035068685,67.08,750.67772625,ARCA,,0.1256115,0.1231408,0.1089298,0.1070676
79,2018-07-24,1513094.0,72.79,6.6816,0.85099054567,8763.92,6640.16642525,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-07-24,83254.5,84.965,5.5424,0.505147930361,3449.58,369.2644185,BATS,,0.0916986,0.0719177,0.0490041,0.0550974
81,2018-07-24,322982.0,47.88,6.7328,0.663595421386,3112.2,4111.68163625,NASDAQ,,0.0168975,0.0146063,0.0106475,0.01
82,2018-07-24,739273.5,43.65,29.6384,1.11615258469,3374.44,221.835181,NASDAQ,Software,0.1161215,0.0479729,0.0225652,0.0117025
83,2018-07-24,1699.0,16.4,69.024,0.296406740285,23.23,245.9824885,AMEX,Diversified Finan Serv,0.858317666667,0.6596556,0.5168352,0.4394934
84,2018-07-24,350947.0,10.35,55.3792,1.05647983231,974.38,304.437333,NASDAQ,Biotechnology,0.0929239,0.0529852,0.0288203,0.0191697
85,2018-07-24,1896540.0,259.47,18.1504,1.39691213045,127052.77,189.83548925,NASDAQ,Software,0.2210454,0.1597744,0.0899139,0.0384043
86,2018-07-24,124126.5,53.03,17.0624,0.171626695919,1645.69,208.00578,NYSE,REITS,0.3944684,0.1685047,0.0639449,0.0282984
87,2018-07-24,51922.5,11.27,26.4832,0.440438497021,231.31,256.739115,NASDAQ,Coal,0.1197315,0.0510163333333,0.0300677,0.020472
88,2018-07-24,1183574.5,97.79,17.0176,1.26306614641,36270.05,224.5089505,NASDAQ,Semiconductors,0.112,0.0676438,0.0223136,0.01
89,2018-07-24,122859.5,4.94,65.2416,0.883331343179,265.21,478.10789925,NASDAQ,Biotechnology,0.1213669,0.0469084444444,0.0224428,0.0134731
90,2018-07-24,338111.0,3.925,76.9536,1.36628324649,131.06,7728.3355345,NASDAQ,Pharmaceuticals,0.05,0.0595055714286,0.05,0.05
91,2018-07-24,256067.5,27.3,47.4048,1.35107469166,736.62,201.7182435,NASDAQ,Pharmaceuticals,0.3322212,0.1180996,0.0557783,0.0277285
92,2018-07-24,2290675.0,47.23,13.7664,0.6654704567,26410.27,577.6294385,NYSE,Agriculture,0.0288263,0.0111119,0.01,0.01
93,2018-07-24,666937.0,46.18,30.9248,0.941582330893,4311.84,206.577099,NYSE,Auto Parts&Equipment,0.1630832,0.0774431,0.0296897,0.0160306
94,2018-07-24,362505.0,0.785,132.3072,1.34752912064,56.31,1548.186708,NASDAQ,Auto Manufacturers,0.023799625,0.0177543,0.0110871,0.00921477777778
95,2018-07-24,1234334.5,137.7,13.2672,0.826573325003,60659.92,243.986699,NASDAQ,Commercial Services,0.170748,0.0849643,0.0320501,0.0188499
96,2018-07-24,226.0,33.83,10.3552,0.101865230151,21.99,276.195068,NASDAQ,,0.301420111111,0.1917128,0.1706497,0.159728666667
97,2018-07-24,2034.5,22.9,9.536,0.0523922649422,65.26,459.88718375,NASDAQ,,0.1834645,0.12632575,0.0656252,0.0839026
98,2018-07-24,5694.5,42.08,11.456,0.252824726771,166.22,324.0894355,NASDAQ,,0.237753,0.1598061,0.0758876,0.0919258333333
99,2018-07-24,252245.0,6.85,64.0896,0.900100874957,539.3,1483.92816875,NASDAQ,Biotechnology,0.1129422,0.068759,0.0503645,0.0510529
100,2018-07-24,578.0,22.44,10.6816,0.0947457795152,16.83,491.558453,NASDAQ,,0.2000418,0.116368444444,0.0906639,0.0865972
101,2018-07-24,1201696.5,134.5,21.184,1.51120432516,29475.01,188.6300755,NASDAQ,Software,0.2181482,0.139106,0.069775,0.0257104
102,2018-07-24,492328.5,233.37,27.456,1.01809511867,12928.64,167.12588775,NYSE,Diversified Finan Serv,0.8438691,0.4769336,0.2189796,0.0732268
103,2018-07-24,308541.5,24.13,14.5408,0.475037161829,2136.35,468.42808625,NYSE,Environmental Control,0.0870513,0.0376199,0.0112723,0.01
104,2018-07-24,266733.0,16.7,36.6016,1.15541494014,800.17,1228.049642,NASDAQ,Telecommunications,0.1210253,0.0689178,0.051928,0.05
105,2018-07-24,1950125.0,9.36,41.152,0.987288581329,7024.22,1462.031173,NYSE,Electronics,0.0111049,0.01,0.01,0.01
106,2018-07-24,82952.5,64.4,30.9056,0.392918307587,752.99,209.755517,NASDAQ,Healthcare-Services,0.6787714,0.2284366,0.1474562,0.1037919
107,2018-07-24,596139.0,5.1,75.9424,1.78043787854,317.59,2090.7843505,NASDAQ,Biotechnology,0.073377,0.0542582,0.05,0.05
108,2018-07-24,950172.5,1.59,79.7632,0.480371227624,83.67,3935.76079825,NASDAQ,Biotechnology,0.0130444444444,0.0110442,0.01,0.01
109,2018-07-24,115418.5,15.95,7.6864,0.533647985399,1620.95,1406.8567975,NYSE,,0.0366629,0.0215771,0.011507,0.01164
110,2018-07-24,,37.9,18.8416,0.0624020547619,0.26,,ARCA,,,,,
111,2018-07-24,19747.5,24.82,11.2768,0.00591173556604,,464.0804035,NYSE,Insurance,0.108523666667,0.106608,0.061495,0.0476285
112,2018-07-24,25851.0,26.185,6.5856,-0.00544029099546,,581.4932355,NYSE,Insurance,0.0587357,0.049124,0.039791,0.0312783
113,2018-07-24,774189.0,60.93,15.0336,0.125790156845,14781.62,237.17236825,NYSE,Electric,0.0592831,0.0358762,0.0139838,0.01
114,2018-07-24,260893.0,7.01,18.9248,0.390420799335,623.67,818.80173275,AMEX,,0.0283992,0.0219065,0.0147076,0.0176933
115,2018-07-24,57726.5,25.04,25.344,0.929982815376,811.29,156.36190875,NASDAQ,Engineering&Construction,0.5921096,0.1604183,0.073817,0.0265719
116,2018-07-24,1021179.0,6.2,12.1152,0.637392737016,13083.7,18025.0011647,NYSE,Insurance,0.01,0.01,0.01,0.01
117,2018-07-24,51858.0,26.0711,5.8816,0.0788202227882,,991.0211745,NYSE,Insurance,0.0367531111111,0.0298421,0.0249009,0.0238014
118,2018-07-24,68339.0,2.56,68.2688,0.166284669218,56.2,1027.3107145,NASDAQ,Semiconductors,0.0437896,0.0397893333333,0.0230893,0.0203707142857
119,2018-07-24,280975.5,59.34,27.456,0.973630355439,2333.81,171.66166875,NASDAQ,Semiconductors,0.3494896,0.1460322,0.0738062,0.0281446
120,2018-07-24,365776.0,35.46,24.352,0.934698435634,3194.8,240.745571,NYSE,Insurance,0.1784857,0.0629006,0.0248748,0.0116055
121,2018-07-24,48719.5,1.31,62.7008,0.0762924252961,23.27,2529.8037345,NASDAQ,Healthcare-Products,,,0.0168559,0.0171706
122,2018-07-24,861500.5,44.3,19.1744,0.381248432456,10348.65,306.78627275,NYSE,Mining,0.056311,0.02991,0.0116049,0.01
123,2018-07-24,3500586.0,24.83,31.4048,0.871428825053,4385.31,892.2448065,NYSE,Retail,0.0189154,0.0101534,0.01,0.01
124,2018-07-24,2013777.0,69.44,15.488,0.0239376131668,34200.83,393.3570845,NYSE,Electric,0.0453883,0.0186854,0.01,0.01
125,2018-07-24,264890.5,73.1,36.7488,1.26144156179,2887.2,237.95525775,NASDAQ,Pharmaceuticals,0.4396002,0.2005767,0.1286977,0.096575
126,2018-07-24,634797.5,55.5,12.2048,0.633440134504,8167.17,251.978795,NYSE,Trucking&Leasing,0.0501002,0.0344687,0.0137598,0.0100261
127,2018-07-24,5453276.0,13.07,19.1808,0.139596065138,8644.49,5863.655568,NYSE,Electric,0.010017,0.01,0.01,0.01
128,2018-07-24,50742.0,1.24,113.9008,-0.302402908084,10.85,1242.27127725,NASDAQ,Electrical Compo&Equip,0.069111,0.0291485,0.023494,0.0202003333333
129,2018-07-24,1159482.0,187.83,11.6864,0.30465333898,61602.74,190.8603125,NYSE,Healthcare-Services,0.2229253,0.1452425,0.0631718,0.0409677
130,2018-07-24,5974.0,41.55,60.8256,0.28251330299,175.24,130.4041045,AMEX,Oil&Gas,1.587534375,1.6878657,1.1113727,1.055759
131,2018-07-24,40726.5,1.49,60.736,0.111618409907,15.36,1549.772514,NASDAQ,Distribution/Wholesale,0.048912,0.033669,0.0253032,0.029608
132,2018-07-24,49321.0,1.88,63.7952,0.344008417294,30.91,1332.534116,NASDAQ,Biotechnology,0.058233,0.0387035,0.0237145,0.0220555714286
133,2018-07-24,38790.0,12.69,6.3744,0.0238034030232,364.77,733.83940325,NYSE,,0.0421357,0.0276318,0.0166051,0.016656
134,2018-07-24,7858.5,25.65,7.0208,0.0115681139112,,622.1345715,NYSE,Diversified Finan Serv,0.137894,0.1133969,0.0583249,0.0526308
135,2018-07-24,6248.5,25.92,12.0448,0.0963099106308,,174.96053225,NYSE,Insurance,0.2307228,0.2077455,0.1464887,0.1022316
136,2018-07-24,10655.0,25.7998,8.8448,-0.0905917038502,,303.8916405,NYSE,Insurance,0.1550377,0.15082,0.1076727,0.0933868
137,2018-07-24,177378.5,111.0,14.848,0.767741172502,9871.81,157.89604525,NYSE,Insurance,0.4507502,0.2072179,0.0855727,0.0350022
138,2018-07-24,1219.0,25.49,10.6816,-0.0444709166584,,498.32668225,NASDAQ,Insurance,,,,
139,2018-07-24,41894.0,8.9,54.3104,0.294532497686,106.24,751.0295605,NASDAQ,Insurance,0.1693605,0.0942566666667,0.0702387,0.0596043
140,2018-07-24,778444.0,14.2,95.6416,1.0,1490.23,1881.1465515,NASDAQ,REITS,0.109442,0.069262,0.094958,0.069082
141,2018-07-24,45059.0,13.72,29.8432,0.890577054358,353.38,200.845555,NYSE,Building Materials,0.1996721,0.0726775,0.0398547,0.0268863
142,2018-07-24,5620.0,23.0,25.2288,0.0218853618629,66.7,496.07853,ARCA,,0.3051163,0.2693879,0.1774347,0.1762326
143,2018-07-24,2140486.5,43.48,12.4224,0.698698921456,33660.78,836.56352275,NYSE,Insurance,0.0201221,0.011568,0.01,0.01
144,2018-07-24,136279.0,1.825,83.4048,-0.00609145724884,113.86,10506.0962433,NASDAQ,Biotechnology,0.05,0.050113,0.0502705555556,0.05
145,2018-07-24,5471.0,19.0416,24.9536,0.180907079484,,545.78037225,NYSE,Insurance,0.359765375,0.2718054,0.147786,0.1404155
146,2018-07-24,6510.0,19.91,20.5056,-0.113293384033,,735.77472825,NYSE,Insurance,0.387434444444,0.3191745,0.1387584,0.098403
147,2018-07-24,10872.0,21.01,26.1888,0.158747263072,,503.57642475,NYSE,Insurance,0.3942665,0.2648556,0.1048114,0.0827269
148,2018-07-24,9592.0,21.61,25.6896,0.231593742368,,533.68427525,NYSE,Insurance,0.3603549,0.246472,0.0932472,0.0906499
149,2018-07-24,12763.0,23.29,26.3232,0.0112176525377,,632.64128225,NYSE,Insurance,0.462939222222,0.3299447,0.1392693,0.1413547
150,2018-07-24,12989.5,19.92,30.9184,0.558971630379,,535.7631545,NYSE,Insurance,0.4042056,0.2462123,0.1043333,0.0829382
151,2018-07-24,506767.5,14.64,9.3056,0.156658253966,2874.64,3596.25566125,NASDAQ,Insurance,0.0103112,0.01,0.01,0.01
152,2018-07-24,8264.0,24.521,13.152,-0.0281755204818,,417.52969025,NYSE,Insurance,0.286667111111,0.2692327,0.1339829,0.1064905
153,2018-07-24,5080.0,25.02,17.9584,0.120017861956,,319.2793715,NYSE,Insurance,0.302303,0.3133424,0.1546552,0.1329473
154,2018-07-24,57110.0,16.1,7.488,-0.00945324511322,250.73,932.25413475,NYSE,,0.0375168,0.017172,0.0154394,0.0150119
155,2018-07-24,2191.5,15.145,13.1072,0.203950258807,8.42,507.6722245,ARCA,,0.0422953,0.0409166,0.0367382,0.0400549
156,2018-07-24,552395.5,59.1,22.7904,1.00629393167,4700.8,214.16539925,NYSE,Machinery-Diversified,0.2062607,0.1085094,0.0311536,0.0112533
157,2018-07-24,105199.0,5.63,10.9504,0.206526522387,154.08,1807.75970075,NYSE,,0.0179625,0.012,0.01,0.0122084
158,2018-07-24,23124.0,10.32,9.1392,0.250368326742,129.51,641.1963335,NYSE,,0.0540366,0.0353586,0.0164305,0.0152306
159,2018-07-24,802133.0,2.06,62.3936,1.45931342749,214.24,4424.62790325,NASDAQ,Biotechnology,0.0121225,0.01,0.01,0.01
160,2018-07-24,78586.0,7.04,27.2384,0.706613672364,355.03,803.37548425,NASDAQ,Chemicals,0.054744,0.0284034444444,0.0153174,0.0124575
161,2018-07-24,400.0,8.425,42.1376,0.351961433748,0.8,259.049461,ARCA,,6.47,5.474,4.1237836,3.6914686
162,2018-07-24,751.0,18.595,2.496,-0.0123424496822,62.29,2112.1745145,ARCA,,0.0510613,0.0329422,0.0255528,0.0215001
163,2018-07-24,105248.5,19.12,3.168,-0.032270399619,289.67,745.9754595,ARCA,,0.0418133,0.0301879,0.0135724,0.0119382
164,2018-07-24,1984256.5,105.9,1.792,-0.0606625665614,55713.99,4100.87396475,ARCA,,0.01,0.01,0.01,0.01
165,2018-07-24,43082.5,48.435,2.1952,-0.00381678342579,417.79,1202.0697105,ARCA,,0.0305947777778,0.0265348,0.0246179,0.0260382
166,2018-07-24,221550.0,90.24,43.6672,1.43978437392,5198.33,169.7439765,NASDAQ,Pharmaceuticals,1.0565642,0.3746475,0.2002191,0.0973996
167,2018-07-24,1032701.5,5.32,27.6736,0.193149090018,2070.29,3826.98239825,NYSE,Mining,0.0122757,0.01,0.01,0.01
168,2018-07-24,207140.5,9.38,73.5424,0.365899304577,205.04,250.07596225,NASDAQ,Pharmaceuticals,0.1715841,0.06018,0.0348704,0.0214094
169,2018-07-24,275.0,25.46,6.8416,0.0310824826313,,540.69741325,NYSE,Sovereign,0.460197,0.3466883,0.2640804,0.226416
170,2018-07-24,604.5,86.58,20.5376,0.135327176144,1011.07,134.84267375,NYSE,Diversified Finan Serv,,1.4,0.8841,0.84934675
171,2018-07-24,212.0,26.0732,9.568,0.037921431517,,224.941802,NYSE,Sovereign,0.259098333333,0.2311198,0.188786,0.1850627
172,2018-07-24,356.0,26.4599,10.4704,0.100216402005,,270.24753875,NYSE,Sovereign,0.568389,0.581899333333,0.639135,0.628333333333
173,2018-07-24,53938.0,12.61,129.088,-0.181765248501,418.85,193.87006525,NASDAQ,Diversified Finan Serv,1.683044875,1.28348628571,0.6155088,0.376169222222
174,2018-07-24,19974.0,96.06,29.0112,0.501209130465,1011.07,200.5774545,NYSE,Diversified Finan Serv,1.6813901,1.5384626,0.6395462,0.2266068
175,2018-07-24,5683.5,25.85,8.5312,0.0492072520101,,510.07684125,NASDAQ,REITS,,,0.08259075,0.029942
176,2018-07-24,15308.5,25.95,11.68,-0.13454950468,,391.99097875,NASDAQ,REITS,,0.279433,0.0793603,0.0819245
177,2018-07-24,3226753.5,19.11,9.216,0.116516242721,8166.89,6456.76524675,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-07-24,1862.0,43.71,5.0688,0.00207205466973,34.97,421.86193925,NASDAQ,,0.276383285714,0.2598245,0.2467935,0.2472566
179,2018-07-24,1154848.5,172.23,21.76,1.07454089676,58396.93,175.9145025,NYSE,Pharmaceuticals,0.2608149,0.1474671,0.0655565,0.0345548
180,2018-07-24,3307.0,25.8,5.4976,-0.0162090209328,,248.799002,NYSE,Insurance,0.139764333333,0.125302555556,0.0888787777778,0.111611555556
181,2018-07-24,6076.5,25.4061,11.264,0.120503662937,,589.1831345,NYSE,Insurance,0.195055166667,0.1516583,0.0957993,0.0669184
182,2018-07-24,4398.5,24.9,9.2736,-0.0376654351989,,472.63705475,NYSE,Insurance,0.0816315,0.098999,0.0766028,0.0670226
183,2018-07-24,493091.5,36.88,16.0256,0.716096618033,4143.89,303.29186325,NYSE,Insurance,0.080789,0.0332312,0.0121812,0.01
184,2018-07-24,174643.5,26.97,20.5312,0.466844302856,203.53,946.3703385,ARCA,,0.0423714,0.0371595,0.0359736,0.029283
185,2018-07-24,459615.0,8.37,30.3488,0.586734290027,976.54,668.798182,NYSE,Agriculture,0.0528553,0.0197796,0.01,0.01
186,2018-07-24,336387.0,52.27,15.488,0.00508128762272,16151.71,208.99901925,NYSE,Electric,0.1585027,0.0680538,0.0234341,0.0112558
