index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
77,2018-08-17,28099.5,24.67,12.1856,0.290313478231,253.48,417.8912935,NYSE,,0.187423777778,0.1520158,0.0701723,0.0736352
78,2018-08-17,8654.5,30.0746,10.0096,0.227329907253,66.16,998.74716825,ARCA,,0.0828484,0.0797493,0.0796062,0.0726464
79,2018-08-17,1515601.0,72.23,6.5216,0.865275130822,8696.49,6437.12447,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-08-17,107151.0,85.81,5.0944,0.441415600602,3492.47,542.51794425,BATS,,0.0832765,0.0732283,0.0633749,0.057886
81,2018-08-17,354549.5,46.47,6.6624,0.706659641723,2974.08,4043.98708525,NASDAQ,,0.016469,0.0123716,0.01,0.01
82,2018-08-17,597775.0,44.17,27.6416,1.28219380251,3416.75,235.9801775,NASDAQ,Software,0.179411,0.0807033,0.030347,0.0125951
83,2018-08-17,1904.0,15.6,53.3568,0.432228234596,22.1,230.85988025,AMEX,Diversified Finan Serv,0.7385322,0.7512613,0.5766892,0.5003639
84,2018-08-17,332279.5,8.75,60.512,0.872356200987,826.14,333.2584025,NASDAQ,Biotechnology,0.1282022,0.0530638,0.0248498,0.0159503
85,2018-08-17,1485721.5,248.89,21.0112,1.73333861448,121872.14,171.1853895,NASDAQ,Software,0.2352907,0.17638,0.0964461,0.0440319
86,2018-08-17,78934.0,55.45,17.2928,0.144474556903,1720.79,206.8879105,NYSE,REITS,0.4215942,0.2025405,0.0767674,0.0316345
87,2018-08-17,47987.0,11.18,29.5296,0.318819621364,229.88,355.8920965,NASDAQ,Coal,0.11114675,0.0950011111111,0.0519316,0.042746
88,2018-08-17,25866.0,3.74,107.1872,-3.18529534183,24.45,872.03779375,NASDAQ,Biotechnology,,0.452381,0.199772,0.307051
89,2018-08-17,1057568.0,94.26,18.4832,1.33880824367,34960.78,230.4925015,NASDAQ,Semiconductors,0.1118151,0.0581314,0.0226577,0.0107591
90,2018-08-17,164697.0,5.52,72.2112,1.40928247521,303.27,384.32339125,NASDAQ,Biotechnology,0.1132087,0.0604581,0.0328928,0.0242739
91,2018-08-17,579822.5,2.825,79.7696,0.937286250126,133.6,8064.66517125,NASDAQ,Pharmaceuticals,0.0527204,0.0520258,0.05,0.05
92,2018-08-17,527034.5,22.84,65.3824,1.69601451144,621.03,231.30587825,NASDAQ,Pharmaceuticals,0.2316991,0.1146333,0.06824,0.0294654
93,2018-08-17,2718181.0,50.15,15.2576,0.520355705428,28070.83,664.42380525,NYSE,Agriculture,0.0253999,0.0121793,0.01,0.01
94,2018-08-17,770617.5,45.02,38.6688,0.695785820105,4203.6,245.4309145,NYSE,Auto Parts&Equipment,0.1809195,0.0778871,0.0286618,0.0154548
95,2018-08-17,362306.5,0.79,119.6288,0.895321235681,57.28,2387.835175,NASDAQ,Auto Manufacturers,0.010897,0.0131075,0.0080923,0.0061687
96,2018-08-17,1691964.5,141.24,14.6432,0.930594640258,61874.81,241.95456575,NASDAQ,Commercial Services,0.1573992,0.0797057,0.0341257,0.0176623
97,2018-08-17,421.0,32.14,9.7792,0.027056109133,20.89,339.9775445,NASDAQ,,0.335562,0.2065562,0.1883823,0.1778257
98,2018-08-17,8311.0,22.01,8.5696,0.067917108723,58.33,486.252193,NASDAQ,,0.24920775,0.1145426,0.0581432,0.0800715
99,2018-08-17,7386.0,39.94,11.4304,0.311779164995,151.77,311.8791075,NASDAQ,,0.3211727,0.2085963,0.1060533,0.105787375
100,2018-08-17,222622.5,5.4,81.184,1.753948267,426.92,1491.3598465,NASDAQ,Biotechnology,0.0818648,0.05,0.05,0.05
101,2018-08-17,384.0,21.7,8.0832,0.058213105115,16.28,486.92893375,NASDAQ,,0.196505,0.119792166667,0.1062345,0.0947053333333
102,2018-08-17,1075918.0,133.73,23.936,1.95547356311,29306.27,174.47689075,NASDAQ,Software,0.2175314,0.1477886,0.0666536,0.0283585
103,2018-08-17,222165.5,234.99,23.0208,1.10340078168,12911.19,137.6028915,NYSE,Diversified Finan Serv,1.1294279,0.4759161,0.2061865,0.0868283
104,2018-08-17,247768.5,25.32,16.064,0.297906607614,2243.03,360.42984975,NYSE,Environmental Control,0.1561093,0.045099,0.0126525,0.01
105,2018-08-17,174567.0,16.45,32.3648,1.01862500657,785.31,947.27131075,NASDAQ,Telecommunications,0.1395954,0.0629694,0.05,0.05
106,2018-08-17,2828881.0,8.72,45.2608,1.0126425653,6597.22,1343.040371,NYSE,Electronics,0.0135811,0.01075,0.01,0.01
107,2018-08-17,105753.0,58.3,43.9104,0.366934683833,744.92,223.655079,NASDAQ,Healthcare-Services,1.0571077,0.4318747,0.1877092,0.1045471
108,2018-08-17,388698.5,5.05,75.8976,2.07341625776,316.61,2250.52318,NASDAQ,Biotechnology,0.0732387777778,0.0534534,0.05,0.0515589
109,2018-08-17,215137.5,1.44,71.872,0.35433076306,75.77,3054.592964,NASDAQ,Biotechnology,0.0276067142857,0.0167307777778,0.0104942,0.011
110,2018-08-17,124804.5,16.15,7.4368,0.503761310772,1632.85,1140.0879315,NYSE,,0.0440179,0.0276925,0.0113631,0.0146019
111,2018-08-17,6060.5,24.8832,9.2928,0.0102707249622,,631.801811,NYSE,Insurance,0.116122375,0.098311,0.0743608,0.0653312
112,2018-08-17,15787.5,26.097,5.8496,-0.0165052877396,,740.1889165,NYSE,Insurance,0.0869834444444,0.0727392,0.0465977,0.0400369
113,2018-08-17,869805.0,64.45,14.7136,-0.218417399553,15728.38,244.40418325,NYSE,Electric,0.1058894,0.0416972,0.0127593,0.01
114,2018-08-17,80075.0,6.71,16.8256,0.24295000392,596.98,752.3786705,AMEX,,0.0367582,0.0286544,0.0150187,0.0198746
115,2018-08-17,64855.5,24.63,31.7632,1.07891848246,795.82,194.16620375,NASDAQ,Engineering&Construction,0.640534333333,0.257191222222,0.0809328,0.0321404
116,2018-08-17,1005427.0,6.19,12.2176,0.654773239479,13062.59,19698.8442008,NYSE,Insurance,0.01,0.01,0.01,0.01
117,2018-08-17,18449.5,25.97,5.2928,0.0668957603983,,624.296845,NYSE,Insurance,0.0503987142857,0.0544939,0.034013,0.0301299
118,2018-08-17,47685.5,2.365,60.928,0.201311844825,51.92,520.03813825,NASDAQ,Semiconductors,0.033262,0.03323525,0.0217343,0.0198374285714
119,2018-08-17,319244.5,58.68,30.4384,1.08814101272,2295.18,183.78599575,NASDAQ,Semiconductors,0.3823704,0.159219,0.0712132,0.0309367
120,2018-08-17,225783.0,37.07,25.6,1.13019670077,3346.68,198.364108,NYSE,Insurance,0.1713623,0.0879025,0.0304256,0.0136632
121,2018-08-17,64829.5,1.1,73.7856,-0.119439884129,19.58,3444.1081155,NASDAQ,Healthcare-Products,0.01,,0.0208435,0.018
122,2018-08-17,1166346.0,34.55,23.8592,0.658296039291,8071.01,366.4468515,NYSE,Mining,0.053375,0.035845,0.0168361,0.0101951
123,2018-08-17,2751836.0,27.02,32.8832,1.31525742773,4772.1,638.0485565,NYSE,Retail,0.023273,0.0120033,0.01,0.01
124,2018-08-17,1611367.0,72.34,15.3472,-0.343020247523,35658.85,338.5171745,NYSE,Electric,0.036714,0.0221744,0.0111919,0.01
125,2018-08-17,322163.5,64.1,41.2352,1.25957323529,2898.75,281.32787625,NASDAQ,Pharmaceuticals,0.7038418,0.2168523,0.1139143,0.0792586
126,2018-08-17,1058595.5,56.63,13.3952,0.555019364705,8405.73,285.41162425,NYSE,Trucking&Leasing,0.0684137,0.0350027,0.0117823,0.0100346
127,2018-08-17,6511585.0,13.87,19.0912,0.0413455150523,9177.55,6039.04820425,NYSE,Electric,0.0115926,0.01,0.01,0.01
128,2018-08-17,69050.0,0.91,99.904,0.770592919385,8.11,1582.83976825,NASDAQ,Electrical Compo&Equip,0.0444795,0.0389835,0.023898,0.0282995
129,2018-08-17,1135230.0,198.47,10.3808,0.250815597275,64979.08,187.9559215,NYSE,Healthcare-Services,0.3019649,0.1269056,0.0597165,0.0373523
130,2018-08-17,5724.0,45.2,64.3712,-0.0229702172899,190.64,186.776453,AMEX,Oil&Gas,2.475187,2.2411519,1.2738752,1.0346973
131,2018-08-17,5679.0,1.37,50.5792,-0.13688556813,14.12,1505.51806425,NASDAQ,Distribution/Wholesale,,0.010169,0.0245277142857,
132,2018-08-17,51071.5,1.82,60.704,0.376248053378,29.92,1848.8823385,NASDAQ,Biotechnology,0.0680636,0.029793,0.0290298,0.0236635714286
133,2018-08-17,61811.0,12.56,6.208,0.0311791669254,361.04,919.90465125,NYSE,,0.0318835,0.0275533,0.01624,0.0154452
134,2018-08-17,4951.0,25.57,7.68,-0.0265963037094,,437.22938775,NYSE,Diversified Finan Serv,0.121047111111,0.0954786,0.0629433,0.0547847
135,2018-08-17,4508.5,25.79,9.9328,0.0530334921256,,206.433601,NYSE,Insurance,0.1063734,0.0977858,0.0774265,0.0446995
136,2018-08-17,8674.0,25.38,7.9552,0.00863390799357,,281.1519225,NYSE,Insurance,0.104526875,0.0895401,0.0895262,0.1023885
137,2018-08-17,158059.0,112.8,14.5024,0.693007336912,10049.09,172.046924,NYSE,Insurance,0.8202896,0.3157442,0.0851279,0.0389622
138,2018-08-17,568.0,25.506,10.784,-0.0371794699264,,109.4353195,NASDAQ,Insurance,,,,
139,2018-08-17,54154.0,10.6,64.8256,0.515179656956,126.53,441.81965225,NASDAQ,Insurance,0.28272,0.1390974,0.0955217,0.0877761
140,2018-08-17,210954.5,16.43,50.3104,0.0665765556859,1743.61,1617.032804,NASDAQ,REITS,0.36774,0.21495375,0.0793715,0.0672682
141,2018-08-17,139112.0,17.21,43.8656,0.653318895435,443.54,255.4956305,NYSE,Building Materials,0.1509061,0.1053981,0.0467148,0.0331005
142,2018-08-17,3883.5,21.665,23.2448,-0.243580012022,62.83,480.2617785,ARCA,,0.3862989,0.1849822,0.1380458,0.1822781
143,2018-08-17,1479182.0,46.5,12.1472,0.592953220148,35702.71,566.31372825,NYSE,Insurance,0.0310083,0.0188135,0.01,0.01
144,2018-08-17,205893.0,1.5,93.8048,-0.343217777786,93.59,9039.42807475,NASDAQ,Biotechnology,0.1,0.05,0.0500194,0.05
145,2018-08-17,5389.5,18.3113,22.5792,-0.222710091743,,459.87847325,NYSE,Insurance,0.3701022,0.2505113,0.1686309,0.1358091
146,2018-08-17,6017.0,19.7625,16.8128,-0.279703115599,,703.4979425,NYSE,Insurance,0.322296125,0.248935,0.1569019,0.096205
147,2018-08-17,3780.0,20.52,19.7952,0.170975846264,,341.46452125,NYSE,Insurance,0.310180375,0.2396465,0.1621572,0.1222925
148,2018-08-17,6670.5,21.3,22.5984,0.0342248751362,,325.22512075,NYSE,Insurance,0.3911705,0.2597569,0.1371851,0.0966922
149,2018-08-17,6356.0,22.4071,17.6,0.0241827325296,,501.0764235,NYSE,Insurance,0.293380444444,0.1972567,0.1199828,0.1211902
150,2018-08-17,8329.0,19.0,31.6224,0.47133109519,,337.55794825,NYSE,Insurance,0.338249333333,0.2488649,0.1363131,0.1004842
151,2018-08-17,285847.0,14.5,8.4224,0.142497629923,2864.87,1744.24201975,NASDAQ,Insurance,0.01005,0.01,0.01,0.01
152,2018-08-17,6325.5,24.5329,13.1904,-0.0468200108834,,511.416384,NYSE,Insurance,0.2983762,0.2228381,0.1366015,0.1603093
153,2018-08-17,4934.0,24.84,17.9136,0.205819335146,,350.04132875,NYSE,Insurance,0.496055555556,0.2808983,0.1647303,0.1791266
154,2018-08-17,55515.0,16.194,6.9888,-0.052143832601,253.69,551.176965,NYSE,,0.058744875,0.0234061,0.0180461,0.0205986
155,2018-08-17,5069.5,14.24,14.688,0.185136949284,7.92,577.9909975,ARCA,,0.0480034,0.0473991,0.0406535,0.0462546
156,2018-08-17,645089.0,58.28,26.528,1.27466065764,4611.04,213.4627555,NYSE,Machinery-Diversified,0.2145953,0.0995504,0.0438121,0.0174248
157,2018-08-17,133643.0,5.59,10.9504,0.315387098246,152.98,2558.73273125,NYSE,,0.014842,0.012,0.0105591,0.013
158,2018-08-17,22510.0,10.315,9.088,0.143170590903,130.26,514.74140425,NYSE,,0.0649436666667,0.0379346,0.0259108,0.0257047
159,2018-08-17,955490.0,1.7,65.3056,0.791300948487,192.58,6967.43939425,NASDAQ,Biotechnology,0.0115502,0.0106121,0.01,0.01
160,2018-08-17,103750.0,5.83,39.3664,1.37089303231,294.34,485.483644,NASDAQ,Chemicals,0.0716767,0.0229131,0.0142797,0.0116656
161,2018-08-17,75.0,9.785,31.5392,0.206187086313,0.93,199.999623,ARCA,,2.95,2.95,2.95,2.95
162,2018-08-17,861.0,18.63,2.2016,0.00290169388036,63.34,2459.50380025,ARCA,,0.107745111111,0.0344384,0.0260153,0.026
163,2018-08-17,33120.5,19.17,3.6224,-0.0300303502351,274.13,890.57343025,ARCA,,0.0774183,0.0390497,0.0216075,0.019
164,2018-08-17,2626574.5,106.4,1.6704,-0.074464074298,56264.32,4289.29465475,ARCA,,0.01,0.01,0.01,0.01
165,2018-08-17,46786.5,48.84,2.1568,-0.0132171434023,420.02,1441.8063035,ARCA,,0.0327955555556,0.0312291,0.0283564,0.0301286
166,2018-08-17,390490.5,75.95,49.7088,1.5230823895,4404.54,164.420853,NASDAQ,Pharmaceuticals,0.905586,0.406448,0.2078595,0.0981199
167,2018-08-17,1237262.0,4.28,37.1072,0.437727643765,1668.37,5231.91230225,NYSE,Mining,0.0113336,0.01,0.01,0.01
168,2018-08-17,81779.5,9.22,75.5136,1.34206715921,202.79,361.9230515,NASDAQ,Pharmaceuticals,0.326305444444,0.131366222222,0.0483192,0.0345312
169,2018-08-17,891.5,25.2087,10.8032,-0.000448902743836,,296.816193,NYSE,Sovereign,0.5080054,0.4417666,0.4034814,0.3974356
170,2018-08-17,679.5,70.71,26.6112,0.310008891748,811.83,120.4108525,NYSE,Diversified Finan Serv,1.027388,1.1346543,1.0201273,1.2007205
171,2018-08-17,660.5,25.81,10.688,-0.0128307829413,,278.29125075,NYSE,Sovereign,0.432741,0.2620739,0.2507681,0.247
172,2018-08-17,380.0,26.0,12.16,0.156682650577,,204.012095,NYSE,Sovereign,0.557623666667,0.507055333333,0.517032555556,0.507777777778
173,2018-08-17,17079.0,14.24,109.6064,0.183425561787,473.0,201.74485,NASDAQ,Diversified Finan Serv,1.15906633333,,0.3264007,0.2968054
174,2018-08-17,56598.0,76.83,38.2016,0.497656530212,810.83,184.0024595,NYSE,Diversified Finan Serv,1.393111,1.1658893,0.4872819,0.2679164
175,2018-08-17,6124.5,25.83,7.6992,-0.00875944683442,,1067.361633,NASDAQ,REITS,,,0.061844,0.05
176,2018-08-17,26817.5,26.23,10.7712,-0.0497368770901,,579.182351,NASDAQ,REITS,,0.183193,0.100988555556,
177,2018-08-17,4188273.5,19.06,9.6128,0.0395771210003,9107.48,7838.200069,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-08-17,2005.5,43.64,5.2032,0.052629647024,34.91,330.46651625,NASDAQ,,0.3183202,0.261324,0.2630408,0.243333333333
179,2018-08-17,1253615.5,184.21,19.5648,0.838434683659,62529.06,179.75042575,NYSE,Pharmaceuticals,0.2557834,0.1631603,0.0682566,0.0352138
180,2018-08-17,3536.5,25.9307,4.672,-0.0542618935974,,297.27703325,NYSE,Insurance,0.047775,0.0853401,0.0747725,0.0757967
181,2018-08-17,6279.5,25.3629,9.3696,0.100580574463,,439.16390675,NYSE,Insurance,0.121278142857,0.1136615,0.0970395,0.076605
182,2018-08-17,3865.0,24.78,6.752,-0.0478617895326,,651.04424125,NYSE,Insurance,0.1909418,0.1170754,0.0812334,0.0511874
183,2018-08-17,576425.5,41.9,20.4928,0.490334712507,4541.42,300.26120675,NYSE,Insurance,0.096972,0.0412514,0.0169464,0.0103894
184,2018-08-17,79478.5,24.31,23.1296,0.703109045335,193.18,848.10432025,ARCA,,0.0451905,0.0304745,0.0205006,0.0189576
185,2018-08-17,252959.0,8.26,24.9792,0.294787236887,963.71,608.429368,NYSE,Agriculture,0.0494889,0.0202252,0.01,0.01
