index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
28,2018-10-01,161076.0,3.5,123.6992,1.65573175153,11.57,811.675292,NASDAQ,Computers,0.105350857143,0.0753505,0.0540941,0.0522902857143
29,2018-10-01,159819.0,0.56,99.0144,-0.552196508755,7.8,1518.27291475,NASDAQ,Biotechnology,0.006681,0.0180913333333,0.0073027,0.007144
30,2018-10-01,525522.5,449.75,40.16,2.0595866399,20183.5,153.50269325,NASDAQ,Healthcare-Products,1.5580194,1.0870924,0.4766137,0.1797127
31,2018-10-01,286244.0,32.25,23.1424,0.820182647226,2123.72,269.233335,NYSE,Commercial Services,0.1720365,0.0682398,0.0204005,0.01
32,2018-10-01,1156.5,25.5,7.6352,0.0329348638033,,743.0601785,NYSE,REITS,0.1778044,0.1956946,0.197939,0.1803943
33,2018-10-01,650.0,25.6,5.024,-0.0187422054534,,381.89787025,NYSE,REITS,0.312685666667,0.2904772,0.2648372,0.255617
34,2018-10-01,1850.0,26.21,11.264,-0.0320731073543,,276.8473305,NYSE,REITS,0.3,0.329523888889,0.352790666667,0.329884555556
35,2018-10-01,827528.5,11.48,14.5472,0.287486255671,1109.22,2080.15518525,NYSE,REITS,0.0123254,0.01,0.01,0.01
36,2018-10-01,3921176.5,73.36,11.6416,0.961915242633,128696.86,700.587596,NYSE,Healthcare-Products,0.019797,0.01,0.01,0.01
37,2018-10-01,16658.5,41.7,34.0032,0.671777753542,557.43,240.11960825,NASDAQ,Banks,1.67839733333,1.276381,0.2711639,0.1973459
38,2018-10-01,159824.0,30.45,17.6896,0.58716309119,2984.98,614.1667685,NYSE,Diversified Finan Serv,0.1213064,0.0712661,0.050296,0.05
39,2018-10-01,186888.0,9.45,74.0544,1.74677839177,523.57,1026.68920025,NASDAQ,Biotechnology,0.129609,0.0852516,0.0518534,0.05
40,2018-10-01,14619711.5,11.08,29.92,0.722328410351,12932.12,17301.6334867,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-10-01,2940089.5,20.76,61.3312,1.98232083954,2595.14,510.939585,NASDAQ,Biotechnology,0.0478819,0.0250286,0.0128812,0.01
42,2018-10-01,48425.5,16.75,28.7232,0.554770703363,437.24,463.24251625,NASDAQ,Banks,0.4387065,0.144469333333,0.0807877,0.0654234
43,2018-10-01,352433.0,11.3,27.3152,0.675846041484,1180.72,1976.015788,NYSE,Household Products/Wares,0.0860044,0.0567318,0.05,0.05
44,2018-10-01,409840.0,41.16,14.6496,0.327579119466,5640.1,220.8805065,NYSE,REITS,0.0985691,0.0516489,0.0179248,0.0103613
45,2018-10-01,51029.0,30.84,81.216,-0.0862925547774,310.03,208.349156,NASDAQ,Biotechnology,0.749367,0.757884,0.5087604,0.468253
46,2018-10-01,1868.0,25.73,16.768,0.186427871757,14.15,350.425171,BATS,,0.1938193,0.1360319,0.1169965,0.1079599
47,2018-10-01,168935.0,2.26,56.2944,0.672163535022,69.58,942.0765035,NASDAQ,Chemicals,0.0329752222222,0.0176775555556,0.012102,0.011615
48,2018-10-01,23822.5,23.57,10.5344,0.127621958161,,844.642511,NASDAQ,Insurance,0.094576,0.0549986666667,0.0686796,0.0799373333333
49,2018-10-01,27149.5,23.01,6.9056,0.00901305906436,,684.549903,NASDAQ,Insurance,0.0679485,0.046144,0.0448131,0.0729378
50,2018-10-01,971604.0,29.81,13.5168,0.514806622261,12081.98,449.20044925,NASDAQ,Insurance,0.0875095,0.0235359,0.01,0.01
51,2018-10-01,866086.5,35.2,27.5008,0.951689304255,3107.26,382.454341,NASDAQ,Healthcare-Services,0.1345542,0.0456267,0.0129668,0.01
52,2018-10-01,564570.0,3.68,63.3408,2.40062485178,510.0,1336.35336825,NASDAQ,Biotechnology,0.0251518,0.01,0.01,0.01
53,2018-10-01,35920.0,11.08,26.0096,1.18608238204,8178.03,279.0183575,NYSE,Mining,0.1033851,0.0623437,0.0302124,0.0301895
54,2018-10-01,73085.0,3.15,121.248,1.51516757364,14.34,710.16641675,NASDAQ,Biotechnology,0.100389666667,0.0529826,0.0535015,0.0361078
55,2018-10-01,415065.5,41.37,36.352,1.51616741785,1677.56,190.19133425,NASDAQ,Telecommunications,0.4407525,0.145044,0.0552872,0.0181533
56,2018-10-01,2424.5,80.9605,10.4512,0.0636358934361,105.25,327.0862475,ARCA,,1.5704517,0.6948011,0.3064822,0.2978979
57,2018-10-01,41171.0,8.0,70.144,0.28028316223,539.62,201.62864425,NASDAQ,Pharmaceuticals,0.2696258,0.168656857143,0.0679646,0.0458002
58,2018-10-01,254037.5,28.14,22.2976,1.32837857539,3257.49,234.033729,NASDAQ,Software,0.182266,0.0565031,0.0194269,0.01
59,2018-10-01,219167.0,19.65,34.6496,1.65180674195,635.79,563.4903305,NASDAQ,Semiconductors,0.1724919,0.0808321,0.0516099,0.05
60,2018-10-01,23903.5,11.07,63.008,1.12953691343,175.81,301.998174,NASDAQ,Semiconductors,0.490938142857,0.4932005,0.108273,0.0713959
61,2018-10-01,517324.5,32.66,18.432,1.00973499784,5251.09,300.79894975,NYSE,Engineering&Construction,0.0610866,0.0288024,0.0114836,0.01
62,2018-10-01,7195.5,37.2,41.5552,-0.234931137443,261.84,218.52244575,NASDAQ,Banks,1.88531275,1.5,0.5394164,0.3506102
63,2018-10-01,1670078.0,170.2,10.2848,0.975528120753,109218.65,195.329962,NYSE,Computers,0.1516308,0.0800471,0.0283957,0.0186298
64,2018-10-01,555834.0,19.65,59.392,1.52258889174,933.06,820.67633825,NASDAQ,Biotechnology,0.1239536,0.0797799,0.0531199,0.05
65,2018-10-01,48169.5,14.23,9.3504,0.134737401559,186.04,869.289437,NYSE,,0.0535105,0.0335176,0.0184422,0.0174259
66,2018-10-01,106689.0,13.97,13.8304,0.0757112341973,400.92,614.13263725,NYSE,REITS,0.0518048,0.0291434,0.0130627,0.0101248
67,2018-10-01,150088.0,14.52,48.6784,0.734112498275,449.84,260.91296075,NASDAQ,Pharmaceuticals,0.4870686,0.1736094,0.0391315,0.0205814
68,2018-10-01,1135676.5,3.85,72.576,0.187776836353,233.31,14133.8853995,NASDAQ,Pharmaceuticals,0.05,0.05,0.05,0.05
69,2018-10-01,1853.5,34.0494,7.9296,0.17884595474,57.88,2417.98373525,BATS,,0.0728571,0.0501756,0.0441614,0.0385837
70,2018-10-01,72457.0,1.29,133.4592,1.01399182337,47.32,2941.8264585,NASDAQ,Pharmaceuticals,0.0122675,0.0138831666667,0.0141615,0.008282
71,2018-10-01,122679.0,3.2,68.2368,0.634861797865,158.38,4582.56985875,NASDAQ,Commercial Services,0.0687271428571,0.05,0.05,0.05
72,2018-10-01,13022.0,27.0,11.04,0.199687228218,14.85,308.81805,NASDAQ,,0.2112007,0.1379843,0.0863642,0.0928203
73,2018-10-01,8698.0,42.55,58.5536,0.686280408668,978.28,263.3706615,NYSE,Diversified Finan Serv,1.3168411,1.1023226,0.4763227,0.4244373
74,2018-10-01,2519.0,21.17,58.6944,0.0589618636263,71.8,201.4788155,AMEX,Household Products/Wares,1.59737833333,1.3714372,1.0099606,0.8637692
75,2018-10-01,29892.0,24.84,12.0,0.296096601724,255.23,368.8515325,NYSE,,0.103216666667,0.0652961,0.0411751,0.0436436
76,2018-10-01,13004.0,30.7491,9.536,0.312664574089,70.72,904.74164225,ARCA,,0.149611555556,0.1280323,0.1255078,0.1173265
77,2018-10-01,1759558.0,74.26,6.2848,0.921408427036,8940.9,6080.82907525,NASDAQ,,0.01,0.01,0.01,0.01
78,2018-10-01,64300.5,87.87,4.8448,0.484425552969,3356.63,345.25081775,BATS,,0.1000331,0.0687102,0.051291,0.0493208
79,2018-10-01,530731.0,47.69,6.8864,0.833213002352,3023.55,5663.91333425,NASDAQ,,0.0129607,0.01,0.01,0.01
80,2018-10-01,980306.0,49.41,25.3184,1.32986543248,3827.9,208.027739,NASDAQ,Internet,0.222943,0.0889714,0.0318767,0.0134187
81,2018-10-01,97.5,15.5,48.4864,-0.315599254753,21.96,225.53520625,AMEX,Diversified Finan Serv,0.666567666667,0.6635833,0.550485,0.4976414
82,2018-10-01,334137.5,13.56,60.4928,1.29957160236,1416.3,252.63103575,NASDAQ,Biotechnology,0.1259289,0.0648205,0.0272132,0.0136707
83,2018-10-01,2311303.0,269.95,22.4192,1.71924205067,131771.65,172.4483805,NASDAQ,Software,0.2751942,0.1870138,0.0877902,0.0421828
84,2018-10-01,178641.5,53.12,16.4288,0.337984626036,1834.34,210.46844625,NYSE,REITS,0.3101403,0.1312019,0.0539601,0.021416
85,2018-10-01,43914.5,11.96,25.216,0.456294090585,240.54,328.72132625,NASDAQ,Coal,0.095699,0.0569897777778,0.0253196,0.031463
86,2018-10-01,17793.5,2.92,153.6768,-1.71310457609,19.14,885.951596,NASDAQ,Biotechnology,0.103698,0.06035,0.1679235,0.118589333333
87,2018-10-01,2091348.5,92.46,19.5776,1.29944719162,34364.61,271.46405525,NASDAQ,Semiconductors,0.0914906,0.0420609,0.0155698,0.01
88,2018-10-01,141956.5,6.21,64.6528,1.61770286639,287.83,473.35605075,NASDAQ,Biotechnology,0.0962764,0.0426347,0.026095,0.0185507
89,2018-10-01,1056696.0,3.5,94.0992,0.555593303729,165.52,7644.6333695,NASDAQ,Pharmaceuticals,0.0559887,0.0504965,0.05,0.05
90,2018-10-01,394111.5,20.02,54.3296,1.53360485583,544.35,228.48123625,NASDAQ,Pharmaceuticals,0.153866,0.0939525,0.0400224,0.0158474
91,2018-10-01,1697604.0,50.27,12.2624,0.461150745678,28138.0,587.711451,NYSE,Agriculture,0.0241243,0.010458,0.01,0.01
92,2018-10-01,1223202.0,39.31,32.0128,1.23822872772,3670.45,287.66845225,NYSE,Auto Parts&Equipment,0.1500102,0.0611865,0.0220993,0.0109306
93,2018-10-01,398857.5,0.561,101.1456,-0.22690323671,40.67,1683.6635275,NASDAQ,Auto Manufacturers,0.0186261,0.0144672,0.0067442,0.0084851
94,2018-10-01,972697.0,150.66,13.696,0.951748412641,65904.69,202.16098275,NASDAQ,Commercial Services,0.1826396,0.0990945,0.0372906,0.0187626
95,2018-10-01,138.5,32.54,8.6208,-0.025617460162,19.52,250.31155925,NASDAQ,,0.4948443,0.473772444444,0.1925589,0.19279
96,2018-10-01,3163.0,22.45,8.0704,0.137975834454,57.25,533.34497825,NASDAQ,,0.159668285714,0.122697,0.0798841,0.094
97,2018-10-01,5390.0,40.65,10.6752,0.338715286085,140.24,405.227751,NASDAQ,,0.2264487,0.1555497,0.1026786,0.122857142857
98,2018-10-01,326073.5,7.35,93.7088,1.31895469442,581.09,1148.72633875,NASDAQ,Biotechnology,0.119566333333,0.0642483,0.05,0.05
99,2018-10-01,110.0,22.09,7.0272,0.0439202172973,14.36,462.572519,NASDAQ,,0.2091544,0.185478125,0.165381111111,0.192258
100,2018-10-01,1339030.0,156.11,24.5568,1.7678860915,34128.24,173.9240215,NASDAQ,Software,0.2519094,0.1609781,0.0697753,0.0236335
101,2018-10-01,282798.5,236.16,19.2384,0.821489350768,12975.48,140.292571,NYSE,Diversified Finan Serv,0.858754,0.4497051,0.1932066,0.0770775
102,2018-10-01,227465.5,27.08,15.1808,0.645080228867,2398.94,279.854221,NYSE,Environmental Control,0.1579941,0.0554698,0.0145439,0.0102676
103,2018-10-01,181969.0,17.65,31.8464,0.855006531256,842.6,783.01346725,NASDAQ,Telecommunications,0.1241805,0.0644788,0.0508372,0.05
104,2018-10-01,1797221.5,9.39,42.1568,1.14019968295,7104.12,1306.666511,NYSE,Electronics,0.018033,0.0101212,0.01,0.01
105,2018-10-01,130035.0,70.15,35.1232,0.675917102919,896.0,228.06110175,NASDAQ,Healthcare-Services,0.9091557,0.341159,0.1393184,0.0943154
106,2018-10-01,387954.0,6.05,68.8448,2.39748577561,379.3,1742.66233775,NASDAQ,Biotechnology,0.0597077,0.0510638,0.05,0.05
107,2018-10-01,706334.0,0.94,79.7312,0.118938856442,65.07,1237.64551775,NASDAQ,Biotechnology,0.0133312222222,0.0084693,0.0041102,0.0042637
108,2018-10-01,113010.0,16.67,6.3872,0.339951201026,1685.42,1029.64636625,NYSE,,0.0495693,0.0335056,0.011347,0.0126399
109,2018-10-01,10937.5,24.61,12.8384,0.0504104796435,,460.18478,NYSE,Insurance,0.236061666667,0.1940271,0.1659068,0.1487538
110,2018-10-01,21664.0,25.7357,5.8816,0.0222749487265,,1100.0980115,NYSE,Insurance,0.06611525,0.0602235,0.039714,0.0328008
111,2018-10-01,1394604.0,63.22,13.4272,-0.139322503771,15428.21,297.8992545,NYSE,Electric,0.0549132,0.0271826,0.0108768,0.01
112,2018-10-01,108186.0,6.86,17.8752,0.606956787268,610.33,662.8716085,AMEX,,0.0556077,0.0393863,0.0227885,0.0181741
113,2018-10-01,55288.5,25.38,26.6816,1.04930429724,820.06,172.907455,NASDAQ,Engineering&Construction,0.4791254,0.2141673,0.0692131,0.026625
114,2018-10-01,1008241.5,6.43,13.344,0.87211212971,13569.06,20075.8082917,NYSE,Insurance,0.01,0.01,0.01,0.01
115,2018-10-01,32757.0,25.6728,4.64,0.0339086689239,,1098.417179,NYSE,Insurance,0.0464307,0.0409461,0.0209113,0.0155674
116,2018-10-01,46747.0,2.22,55.7312,0.769037124082,49.38,976.59130975,NASDAQ,Semiconductors,0.050228,0.03,0.028116,0.02273
117,2018-10-01,308950.5,51.65,30.8288,1.27959698684,2020.22,178.10266375,NASDAQ,Semiconductors,0.4280676,0.1763872,0.0668898,0.0218022
118,2018-10-01,315158.5,35.36,21.12,1.21946676146,3192.3,236.685807,NYSE,Insurance,0.1525642,0.0625219,0.0234841,0.010206
119,2018-10-01,102137.5,1.18,81.152,0.0244619085567,21.0,3659.82552125,NASDAQ,Healthcare-Products,0.044885,0.01718,0.0165288,0.027171
120,2018-10-01,1391829.5,34.2,27.52,0.761914082919,8011.54,465.064104,NYSE,Mining,0.0397379,0.0249377,0.0127521,0.01
121,2018-10-01,3102479.5,24.83,32.0704,1.46015157669,4404.0,706.40622625,NYSE,Retail,0.0228399,0.0107064,0.01,0.01
122,2018-10-01,1700964.5,70.88,13.088,-0.197650255982,34939.17,388.61003975,NYSE,Electric,0.0363257,0.0171879,0.0100938,0.01
123,2018-10-01,357156.0,61.55,39.9104,1.06902163829,2783.43,280.566837,NASDAQ,Pharmaceuticals,0.595031,0.1637119,0.0924964,0.0606221
124,2018-10-01,646466.0,57.52,11.456,0.59014616836,8537.84,291.57022825,NYSE,Trucking&Leasing,0.0775836,0.0222999,0.010371,0.01
125,2018-10-01,4624483.0,14.0,17.9712,0.287934851463,9263.57,6052.8839065,NYSE,Electric,0.01,0.01,0.01,0.01
126,2018-10-01,83677.5,0.705,110.4448,0.124720566273,6.29,1678.58656675,NASDAQ,Electrical Compo&Equip,0.0336993333333,0.026427,0.0183344,0.0234176666667
127,2018-10-01,1685398.5,202.85,9.8432,0.349373202185,66413.09,204.1996025,NYSE,Healthcare-Services,0.2079685,0.1010441,0.0514308,0.0251529
128,2018-10-01,6040.5,42.46,61.8944,0.315229359058,179.08,159.50582875,AMEX,Oil&Gas,1.96862055556,1.8669344,1.3160788,1.0429973
129,2018-10-01,5473.0,9.0,109.0368,-0.449619782781,67.32,325.8845645,NASDAQ,Internet,,,0.591727,
130,2018-10-01,7636.0,1.41,50.5216,0.490181678591,14.53,3914.5496795,NASDAQ,Distribution/Wholesale,,,0.035232,
131,2018-10-01,52325.5,1.74,53.4336,0.359953348547,28.61,1216.9704925,NASDAQ,Biotechnology,0.041955,0.0400495,0.021365,0.0200686
132,2018-10-01,61366.5,12.39,6.656,0.0409609098134,356.15,699.23798375,NYSE,,0.0508886666667,0.0361909,0.0183514,0.017893
133,2018-10-01,6017.0,25.5,7.7568,0.0765938234705,,404.6782965,NYSE,Diversified Finan Serv,0.123421333333,0.0892616,0.0639111,0.0563733
134,2018-10-01,5153.0,25.6313,7.6352,-0.0686406714229,,174.43057775,NYSE,Insurance,0.190469428571,0.1669304,0.0938558,0.1106194
135,2018-10-01,7557.5,25.54,9.248,0.084709247351,,220.53767425,NYSE,Insurance,0.1441224,0.1282688,0.0989576,0.0786224
136,2018-10-01,169507.0,110.97,12.9984,0.646167950481,9886.06,155.1971125,NYSE,Insurance,0.5936401,0.2583987,0.0702746,0.0312708
137,2018-10-01,461.0,25.64,11.0656,-0.0834890888186,,354.059723,NASDAQ,Insurance,,,,
138,2018-10-01,30668.5,10.05,46.5344,0.155025682637,119.97,432.78913575,NASDAQ,Insurance,0.26286525,0.102579666667,0.0806137,0.0587674
139,2018-10-01,4363.5,10.0201,2.8416,0.00748892342328,19.04,741.91875875,BATS,,0.0403378,0.0320695,0.026647,0.0233333333333
140,2018-10-01,575843.5,15.26,50.2464,0.327428565057,1619.44,766.399003,NASDAQ,REITS,0.175985888889,0.0715906,0.0471689,0.0332257
141,2018-10-01,176487.0,18.1,41.6768,0.836218236297,466.48,235.01208625,NYSE,Building Materials,0.179478,0.0804045,0.0343536,0.0222916
142,2018-10-01,2919.0,21.34,24.8,0.309049563061,61.89,542.93094325,ARCA,,0.3986813,0.2654548,0.1356678,0.1286714
143,2018-10-01,1547790.5,47.07,10.464,0.604528109228,36140.36,723.9251585,NYSE,Insurance,0.0243615,0.0125859,0.01,0.01
144,2018-10-01,1160432.5,4.35,107.968,0.8693465472,271.4,4099.108423,NASDAQ,Biotechnology,0.0786072,0.0547158,0.05,0.05
145,2018-10-01,10628.0,16.68,38.208,-0.108719800887,,452.09767775,NYSE,Insurance,0.559817666667,0.4714125,0.3012431,0.216917
146,2018-10-01,8587.0,17.39,44.7168,-0.32224051824,,473.2758665,NYSE,Insurance,0.787916222222,0.5760232,0.3084238,0.2529586
147,2018-10-01,12748.0,18.7,33.1968,-0.307298638278,,448.048406,NYSE,Insurance,0.440916125,0.3642921,0.2058249,0.1864555
148,2018-10-01,11802.0,18.94,43.5072,0.120247130963,,356.8188295,NYSE,Insurance,0.7384802,0.489035,0.1947266,0.1795798
149,2018-10-01,21583.5,19.8,43.5136,0.0128257062121,,569.6817175,NYSE,Insurance,0.5261653,0.5034783,0.1960383,0.1674531
150,2018-10-01,22594.5,17.05,38.4192,0.336577296261,,597.127148,NYSE,Insurance,0.4673941,0.370778,0.1642474,0.1552359
151,2018-10-01,407780.0,14.52,7.36,0.170390843251,2868.82,2271.187542,NASDAQ,Insurance,0.0124156,0.01,0.01,0.01
152,2018-10-01,14523.5,23.49,22.5984,0.0827612964647,,468.48838925,NYSE,Insurance,0.5639178,0.3247523,0.2281247,0.2413752
153,2018-10-01,9754.5,24.26,18.7648,0.211750185871,,425.04954,NYSE,Insurance,0.493821333333,0.2979868,0.1961587,0.2335023
154,2018-10-01,41955.0,15.98,6.2784,0.0180927335262,248.86,1000.0071495,NYSE,,0.0592408,0.0321672,0.0167402,0.0183949
155,2018-10-01,2884.5,15.3512,13.4208,0.217020786507,9.3,611.5660275,ARCA,,0.0534806,0.0462106,0.0390142,0.0370882
156,2018-10-01,643773.5,60.79,24.5312,1.2853889641,4809.63,209.6268085,NYSE,Machinery-Diversified,0.1894563,0.0976631,0.0347082,0.0130711
157,2018-10-01,35652.5,10.35,8.9984,0.0848667400124,129.89,651.99765225,NYSE,,0.0562837,0.0349706,0.0212802,0.0189039
158,2018-10-01,1034664.0,2.14,77.1072,1.40045977453,242.42,4650.068289,NASDAQ,Biotechnology,0.0177145,0.0104735,0.01,0.01
159,2018-10-01,134203.5,6.23,50.2528,1.10927399289,314.53,445.450439,NASDAQ,Chemicals,0.0621004,0.0301725,0.0173091,0.0137079
160,2018-10-01,20.0,9.785,11.7888,0.165065425891,0.93,712.959835,ARCA,,0.714301333333,0.746666666667,1.03506566667,1.06666666667
161,2018-10-01,1359.0,18.53,1.4208,-0.00532903240308,62.08,2359.12338375,ARCA,,0.0607866666667,0.0285974,0.0243347,0.0230977
162,2018-10-01,31180.5,19.14,3.4176,-0.00395850049097,255.52,958.05975625,ARCA,,0.0489689,0.0292698,0.0230632,0.0231876
163,2018-10-01,2425061.5,105.268435,1.6704,-0.083194194634,55978.36,4241.33021375,ARCA,,0.01,0.01,0.01,0.01
164,2018-10-01,33325.0,48.36,2.2656,-0.0375915144847,415.9,1449.14351825,ARCA,,0.0467761428571,0.0447315,0.042331,0.0454638
165,2018-10-01,202768.0,77.12,40.2304,1.10615685371,4472.39,174.88254525,NASDAQ,Pharmaceuticals,0.6240445,0.3218505,0.1494859,0.0710642
166,2018-10-01,1359573.0,4.61,42.5152,0.862649693814,1797.01,4535.9493655,NYSE,Mining,0.01,0.01,0.01,0.01
167,2018-10-01,173426.0,9.57,66.2656,1.86490102407,211.32,312.75244825,NASDAQ,Pharmaceuticals,0.2283884,0.0975643,0.0331341,0.0211363
168,2018-10-01,685.0,25.88,11.648,0.091010877193,,177.600595,NYSE,Sovereign,0.6266565,0.4628853,0.4001743,0.3668353
169,2018-10-01,276.0,67.44,33.8048,-0.0531247802746,763.99,104.6004795,NYSE,Diversified Finan Serv,2.836669,1.82921728571,1.91345385714,1.29777585714
170,2018-10-01,1000.0,26.18,10.5536,-0.0807647765242,,564.7414755,NYSE,Sovereign,0.220878,0.376666666667,0.389386888889,0.376569666667
171,2018-10-01,4230.0,26.25,7.1808,0.0287410181437,,209.0106755,NYSE,Sovereign,0.52664225,0.438831714286,0.435329714286,0.438571428571
172,2018-10-01,24110.0,35.85,140.1536,-0.602208089137,1190.8,222.43862875,NASDAQ,Diversified Finan Serv,2.60176028571,1.99369157143,1.2632852,0.804317166667
173,2018-10-01,24794.0,72.18,35.4816,1.08253487287,762.41,189.48538725,NYSE,Diversified Finan Serv,1.5469724,1.2961358,0.5088892,0.2217726
174,2018-10-01,20986.0,25.52,6.4768,0.0302528569283,,840.9938435,NASDAQ,REITS,,0.089465,0.0317518,0.05
175,2018-10-01,35791.0,25.98,8.448,-0.0856235143961,,287.3837415,NASDAQ,REITS,,0.21564,0.0756877777778,0.0753765
176,2018-10-01,3980234.5,18.63,8.5696,-0.0123823814804,8902.01,8154.960136,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-10-01,1391.0,43.98,4.8448,0.0129866623549,30.79,327.654667,NASDAQ,,0.2734708,0.2488718,0.2266205,0.279512625
178,2018-10-01,1879460.5,190.48,16.576,0.768407252652,64657.37,189.80771875,NYSE,Pharmaceuticals,0.2555227,0.1310216,0.0536269,0.0248091
179,2018-10-01,3731.0,25.78,5.056,-0.00962773207767,,401.58522625,NYSE,Insurance,0.075,0.0928411,0.0786482,0.0547224
180,2018-10-01,8016.0,25.21,8.7104,0.043050556381,,470.5788775,NYSE,Insurance,0.0939242222222,0.0838861,0.0443989,0.0297857
181,2018-10-01,3505.0,24.67,6.88,-0.0832232260578,,422.3588255,NYSE,Insurance,0.136437,0.1501318,0.1020483,0.0699261
182,2018-10-01,436435.5,42.23,17.4976,0.594522263494,4577.19,323.153685,NYSE,Insurance,0.091041,0.0506226,0.0173,0.0109844
183,2018-10-01,87489.0,24.07,24.6784,1.28861456693,191.27,982.44441625,ARCA,,0.0345809,0.0317819,0.0279513,0.0247878
184,2018-10-01,379602.0,7.35,31.4816,0.0232170478845,857.53,818.79046075,NYSE,Agriculture,0.0467349,0.0131103,0.01,0.01
185,2018-10-01,242336.5,47.93,14.6496,-0.076576277931,14810.62,185.536546,NYSE,Electric,0.1720872,0.0649905,0.0200028,0.0133031
