index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-09-06,39482.0,11.965,7.3216,0.0172312516596,20.34,13229.93994,ARCA,,0.01,0.01,0.01,0.01
1,2018-09-06,4706968.0,65.65,23.9744,1.71610690552,39751.61,759.9697575,NASDAQ,,0.0370732222222,0.0216418888889,0.0109828888889,0.01
2,2018-09-06,140047.0,8.03,53.2032,0.481377451751,197.51,224.762331,NYSE,Healthcare-Services,0.101404333333,0.0411432222222,0.0239605555556,0.0138406666667
3,2018-09-06,41184.0,50.35,15.904,0.713574018523,188.81,788.331705,ARCA,,0.278878333333,0.201292,0.0978602222222,0.0721008888889
4,2018-09-06,4152728.0,39.67,29.1968,1.24592256101,18268.4,618.36549,NASDAQ,Airlines,0.0215563333333,0.0135735555556,0.01,0.01
5,2018-09-06,147.0,63.0,80.7808,-0.759050408617,101.64,324.6915065,AMEX,Diversified Finan Serv,8.174941,6.49444544444,4.50218611111,3.92812844444
6,2018-09-06,959.0,2.8,129.3312,2.01546989462,56.7,855.2280515,NASDAQ,Insurance,,,0.266894,
7,2018-09-06,335137.0,50.46,30.5344,1.4040751263,3490.61,181.806869,NYSE,Commercial Services,0.343326777778,0.111938777778,0.0426745555556,0.0137855555556
8,2018-09-06,679249.0,34.25,59.6928,2.72291503823,674.66,236.0862935,NASDAQ,Electronics,0.133674333333,0.0897884444444,0.0532057777778,0.0193444444444
9,2018-09-06,143026.0,39.95,26.9888,0.842756538695,2087.98,362.755774,NASDAQ,Building Materials,0.375575111111,0.130141,0.0889777777778,0.0574003333333
10,2018-09-06,20873584.0,226.87,14.912,1.36101095063,1095765.31,368.97819,NASDAQ,Computers,0.0206212222222,0.0158064444444,0.0115491111111,0.0112918888889
11,2018-09-06,825146.0,167.0,20.7232,0.799988249792,12371.57,179.2836675,NYSE,Retail,0.296684,0.172824222222,0.0734232222222,0.0351337777778
12,2018-09-06,105590.0,39.07,16.0448,0.205876253523,1844.97,193.756161,NYSE,REITS,0.186275666667,0.0759594444444,0.0300945555556,0.0180561111111
13,2018-09-06,2322815.0,42.87,31.488,1.40970045739,7994.1,293.531581,NYSE,Mining,0.0685793333333,0.0370087777778,0.0153693333333,0.01
14,2018-09-06,93159.0,0.64,63.4432,0.322085080283,71.45,2237.5098325,AMEX,Mining,0.0105627777778,0.00838511111111,0.00971522222222,0.00639966666667
15,2018-09-06,83238.0,2.6,59.7184,0.616656981914,484.12,8765.9102955,NYSE,Oil&Gas,0.0628023333333,0.0685945555556,0.0552798888889,0.0507116666667
16,2018-09-06,151420.0,61.85,29.1648,1.03956007352,1581.82,262.6144975,NASDAQ,Transportation,0.463520555556,0.232566111111,0.0996227777778,0.068386
17,2018-09-06,832810.0,69.38,9.0304,1.01112016023,4121.17,885.738285,NASDAQ,,0.0276694444444,0.0182171111111,0.0104866666667,0.0100028888889
18,2018-09-06,373335.0,68.77,42.272,2.08043623198,4010.65,185.025351,NASDAQ,Miscellaneous Manufactur,0.244492111111,0.169375333333,0.0963994444444,0.0282701111111
19,2018-09-06,4641.0,1.52,107.104,-0.250850598476,12.14,549.9942965,NASDAQ,Agriculture,,,0.132291777778,
20,2018-09-06,2144650.0,23.31,11.5456,0.938150946851,50539.54,3842.1010325,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-09-06,2650201.0,95.19,19.7888,1.04591811816,144143.62,232.5733085,NYSE,Pharmaceuticals,0.0600602222222,0.0356336666667,0.0158847777778,0.0106024444444
22,2018-09-06,231931.0,49.9,19.968,0.823653324018,2371.18,412.195169,NASDAQ,Banks,0.222889111111,0.0948293333333,0.0518203333333,0.05
23,2018-09-06,84193.0,12.88,44.2112,0.90749823535,608.67,204.5984185,NASDAQ,Commercial Services,0.120694222222,0.064945125,0.0427092222222,0.0246027777778
24,2018-09-06,658219.0,89.44,21.8112,1.03017443524,19350.94,199.4383435,NYSE,Pharmaceuticals,0.161573333333,0.0950164444444,0.0386178888889,0.0182232222222
25,2018-09-06,47807.0,6.15,32.1216,0.246085432445,83.21,723.5315405,NASDAQ,Investment Companies,0.0813565,0.0495466666667,0.0318073333333,0.0337635
26,2018-09-06,348742.0,14.9,56.2688,1.64363475968,714.35,1083.8262965,NASDAQ,Biotechnology,0.112638444444,0.0716338888889,0.0516043333333,0.05
27,2018-09-06,31873977.0,4.4,28.8832,1.30433867042,69177.45,145899.565128,NYSE,Beverages,0.01,0.01,0.01,0.01
28,2018-09-06,87849.0,73.3,23.5584,1.00692662981,1491.87,225.595328,NYSE,Retail,0.575770888889,0.217443777778,0.116304222222,0.0889642222222
29,2018-09-06,116754.0,3.52,140.9024,1.92800304415,11.63,826.2191775,NASDAQ,Computers,0.0796743333333,0.0659544444444,0.0390675555556,0.032566
30,2018-09-06,175955.0,0.5899,107.0912,0.865110405657,8.21,1565.9947425,NASDAQ,Biotechnology,0.00942575,0.011642,0.00732011111111,0.006061125
31,2018-09-06,350408.0,383.83,35.872,1.91553013343,17225.2,136.8793085,NASDAQ,Healthcare-Products,1.25676544444,0.869503888889,0.443593111111,0.204541444444
32,2018-09-06,337424.0,31.92,20.5568,0.850595634623,2098.49,256.82439,NYSE,Commercial Services,0.100063666667,0.047587,0.0182152222222,0.01
33,2018-09-06,695.0,25.9268,7.6096,-0.0260655571858,,219.06418525,NYSE,REITS,0.323801666667,0.27625,0.28094,0.2625
34,2018-09-06,760.0,25.4,2.1248,0.00751315878314,,487.19881275,NYSE,REITS,0.07984825,0.083421,0.099051625,0.074621
35,2018-09-06,740.5,26.2173,7.5712,-0.0290960508107,,364.9292845,NYSE,REITS,0.126666666667,0.334173125,0.279451,0.24625125
36,2018-09-06,837699.0,12.09,15.584,0.143580191249,1168.15,1850.3322665,NYSE,REITS,0.0102741111111,0.01,0.01,0.01
37,2018-09-06,3599450.0,66.0,12.8064,1.07486412139,115785.07,728.795097,NYSE,Healthcare-Products,0.0154916666667,0.01,0.01,0.01
38,2018-09-06,10403.0,44.5,32.0192,0.344060086929,594.86,266.8611655,NASDAQ,Banks,1.732801875,0.69292275,0.324411222222,0.261284888889
39,2018-09-06,271831.0,30.35,18.944,0.692269550984,2975.17,834.2813095,NYSE,Diversified Finan Serv,0.0996282222222,0.0605795555556,0.0509166666667,0.0599996666667
40,2018-09-06,158215.0,11.0,79.36,1.35295650621,609.45,1023.508,NASDAQ,Biotechnology,0.0895027142857,0.063655,0.0507728888889,0.0517044444444
41,2018-09-06,11888974.0,9.85,25.504,0.572683023645,11496.51,17574.566259,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-09-06,954531.0,14.38,52.9344,2.0411311272,1797.6,533.5026545,NASDAQ,Biotechnology,0.0525314444444,0.021123,0.01,0.01
43,2018-09-06,35003.0,17.95,27.9168,0.665790199685,468.57,383.179617,NASDAQ,Banks,0.376861111111,0.118003125,0.0892025555556,0.0762225555556
44,2018-09-06,306146.0,12.05,30.4384,1.42755460147,1259.08,1747.215679,NYSE,Household Products/Wares,0.0709175555556,0.0514117777778,0.05,0.05
45,2018-09-06,360930.0,41.89,13.7472,0.203523498663,5740.13,253.0539575,NYSE,REITS,0.0810237777778,0.0369965555556,0.0130275555556,0.01
46,2018-09-06,30368.0,31.41,93.696,-0.210687850023,315.76,398.7426165,NASDAQ,Biotechnology,1.35302033333,0.8650355,0.474049444444,0.41378375
47,2018-09-06,940.0,26.05,14.9248,0.0932267340079,13.03,352.8061305,BATS,,0.247529666667,0.205746555556,0.157567,0.155422111111
48,2018-09-06,141860.0,3.29,59.8784,1.6631467828,101.29,493.4324595,NASDAQ,Chemicals,0.053018,0.02351775,0.0170886666667,0.0125291111111
49,2018-09-06,15231.0,24.43,9.4016,-0.0595423192079,,603.248528,NASDAQ,Insurance,,,0.0589701111111,0.0366666666667
50,2018-09-06,19215.0,24.09,4.48,0.0256531014915,,1113.2537655,NASDAQ,Insurance,0.010085,,0.0303015555556,0.0206082
51,2018-09-06,605424.0,30.59,15.3152,0.445574162776,12398.11,417.691262,NASDAQ,Insurance,0.0853192222222,0.0247687777778,0.01,0.01
52,2018-09-06,374730.0,40.0,31.2128,0.703567814468,3530.97,338.2913265,NASDAQ,Healthcare-Services,0.172773777778,0.0500931111111,0.0136484444444,0.01066
