index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-09-28,13650.0,11.8398,6.5408,0.134360880086,50.91,11455.8000795,ARCA,,0.01,0.01,0.01,0.01
1,2018-09-28,5783604.0,68.48,25.1904,1.8804339194,41465.2,686.1458105,NASDAQ,,0.0389842222222,0.0220027777778,0.0111688888889,0.01
2,2018-09-28,147432.0,7.28,51.0208,0.979711329577,179.06,220.564828,NYSE,Healthcare-Services,0.104046666667,0.0547968888889,0.0271668888889,0.0151944444444
3,2018-09-28,17318.0,53.65,15.136,0.654710625734,194.48,829.4543205,ARCA,,0.293601444444,0.143413555556,0.0892864444444,0.0690097777778
4,2018-09-28,6081123.0,41.5,28.416,1.18944980853,19111.13,588.7142055,NASDAQ,Airlines,0.0263314444444,0.0155512222222,0.01,0.01
5,2018-09-28,518.0,60.55,68.7936,-0.8118550022,97.68,174.944114,AMEX,Diversified Finan Serv,7.90904475,7.58666911111,4.661127,3.51730288889
6,2018-09-28,3482.0,2.35,144.3392,0.951999241241,47.59,984.144311,NASDAQ,Insurance,0.499989,0.336117,0.257100857143,0.245611666667
7,2018-09-28,422451.0,54.28,27.0976,1.19482269673,3754.86,183.900493,NYSE,Commercial Services,0.300042666667,0.120961666667,0.0373413333333,0.0118942222222
8,2018-09-28,1146607.0,28.36,51.904,1.95871223232,558.64,301.264408,NASDAQ,Electronics,0.124910333333,0.0854371111111,0.0389284444444,0.013318
9,2018-09-28,118240.0,37.25,25.5744,0.740586236861,1946.86,348.007315,NASDAQ,Building Materials,0.421266,0.166186888889,0.0941082222222,0.0668325555556
10,2018-09-28,24342387.0,224.95,19.0976,1.77993280558,1086491.85,306.4839105,NASDAQ,Computers,0.0315564444444,0.0223034444444,0.013398,0.0118668888889
11,2018-09-28,918923.0,169.79,20.512,0.677265736233,12578.26,163.7073375,NYSE,Retail,0.341372222222,0.200497111111,0.0769387777778,0.0277797777778
12,2018-09-28,158467.0,36.85,15.84,0.223975673865,1740.14,191.5299375,NYSE,REITS,0.175666777778,0.0779488888889,0.0295603333333,0.01342
13,2018-09-28,3402247.0,40.5,30.9376,1.38719054472,7552.16,359.248244,NYSE,Mining,0.0659804444444,0.0290395555556,0.0136908888889,0.01
14,2018-09-28,89378.0,0.6338,67.2256,-0.342406330678,70.76,1636.5426655,AMEX,Mining,0.0118147777778,0.0119745555556,0.00610777777778,0.00689622222222
15,2018-09-28,205259.0,63.55,25.8304,0.983734108503,1625.29,257.146504,NASDAQ,Transportation,0.439399777778,0.189598333333,0.108632444444,0.0677453333333
16,2018-09-28,660243.0,71.01,10.2528,1.17052781969,4004.96,754.8038755,NASDAQ,,0.0381566666667,0.0218208888889,0.0114261111111,0.0101068888889
17,2018-09-28,552825.0,67.61,39.5776,1.82852642844,3942.99,208.271347,NASDAQ,Miscellaneous Manufactur,0.267115333333,0.194668,0.0945146666667,0.0285157777778
18,2018-09-28,23550.0,2.09,127.04,-0.47186088671,16.69,681.698626,NASDAQ,Agriculture,0.209546,0.204991,0.0889931111111,0.108489
19,2018-09-28,1484526.0,23.71,10.1824,0.86732316018,51406.8,4129.602946,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-09-28,3896737.0,94.14,20.7552,0.807639883552,142553.63,271.7358175,NYSE,Pharmaceuticals,0.067114,0.0382726666667,0.0163087777778,0.0109975555556
21,2018-09-28,241812.0,45.3,22.8992,1.15060819959,2152.6,424.762798,NASDAQ,Banks,0.349155111111,0.103483555556,0.0596282222222,0.05
22,2018-09-28,64441.0,11.78,40.6208,1.41501096924,556.69,198.7505775,NASDAQ,Commercial Services,0.163877777778,0.0824946666667,0.0350632222222,0.021143
23,2018-09-28,895692.0,91.15,20.672,0.928084174784,19720.91,206.8596085,NYSE,Pharmaceuticals,0.136244888889,0.0799123333333,0.0297941111111,0.0140592222222
24,2018-09-28,43546.0,5.995,29.0752,0.201241890702,81.11,622.5875805,NASDAQ,Investment Companies,0.0853302,0.019814,0.0320058888889,0.0269908
25,2018-09-28,356665.0,13.0,62.0736,1.66017553562,623.26,1180.8527485,NASDAQ,Biotechnology,0.121685666667,0.066566,0.0500146666667,0.0504398888889
26,2018-09-28,26017055.0,4.63,29.2736,1.11824807565,72793.54,161299.325418,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-09-28,149349.0,70.0,23.744,1.00714524616,1424.7,234.1075335,NYSE,Retail,0.434622222222,0.218610555556,0.109112222222,0.0843603333333
28,2018-09-28,162039.0,3.35,126.5024,1.69199244201,11.07,784.93359,NASDAQ,Computers,0.1105645,0.0753505,0.0558662222222,0.0524485
29,2018-09-28,168276.0,0.536,100.0128,-0.542690904919,7.46,1358.4924605,NASDAQ,Biotechnology,0.006681,0.0180913333333,0.00730288888889,0.007144
30,2018-09-28,535116.0,442.89,40.6144,2.05735946811,19875.65,154.419539,NASDAQ,Healthcare-Products,1.504206,1.05660211111,0.469695,0.176073888889
31,2018-09-28,289504.0,32.3,23.4816,0.819823216405,2127.01,259.569678,NYSE,Commercial Services,0.161488777778,0.0699688888889,0.0200503333333,0.01
32,2018-09-28,1252.0,25.5,6.9888,0.0270372859714,,750.40786,NYSE,REITS,0.1822555,0.199660666667,0.203715555556,0.194882555556
33,2018-09-28,500.0,25.6,5.1392,-0.0190208775845,,383.7717675,NYSE,REITS,0.312685666667,0.306085777778,0.279133777778,0.248525666667
34,2018-09-28,1948.0,26.21,11.5712,-0.032198522066,,286.0646545,NYSE,REITS,0.3,0.33,0.3627925,0.343620125
35,2018-09-28,847903.0,11.33,14.5344,0.28188990229,1094.72,2100.790089,NYSE,REITS,0.0123002222222,0.01,0.01,0.01
36,2018-09-28,3897554.0,73.02,11.7952,0.965947641336,128100.39,693.835199,NYSE,Healthcare-Products,0.0199856666667,0.01,0.01,0.01
37,2018-09-28,16419.0,41.5,33.504,0.595851521878,554.75,240.258921,NASDAQ,Banks,1.7823312,1.7137025,0.267789444444,0.202606555556
38,2018-09-28,159868.0,30.55,17.7152,0.597937699884,2994.78,590.866125,NYSE,Diversified Finan Serv,0.124323222222,0.073629,0.0503288888889,0.05
39,2018-09-28,181057.0,9.7,73.6448,1.71867197697,537.42,959.651788,NASDAQ,Biotechnology,0.132362777778,0.08471,0.0520593333333,0.05
40,2018-09-28,14179407.0,11.13,30.3296,0.732419188041,12995.31,17318.446793,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-09-28,3024273.0,21.81,58.2464,2.11268076527,2726.4,527.2118925,NASDAQ,Biotechnology,0.0463057777778,0.0238975555556,0.0130472222222,0.01
42,2018-09-28,58339.0,16.8,28.64,0.514976293209,438.55,463.811846,NASDAQ,Banks,0.442109222222,0.153430125,0.0841478888889,0.0671371111111
43,2018-09-28,355412.0,11.45,27.4112,0.673773724714,1196.39,2038.0817735,NYSE,Household Products/Wares,0.0881846666667,0.0574797777778,0.05,0.05
