index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-12-20,5726.0,12.415,7.2512,0.0734474432047,86.28,10994.666258,ARCA,,0.01130725,0.01,0.01,0.01
1,2018-12-20,5229517.5,57.7,30.0416,0.978713720744,34937.82,881.7838345,NASDAQ,,0.045758875,0.030058125,0.020106625,0.011091375
2,2018-12-20,332967.5,1.78,106.9696,0.567344988635,43.79,1186.565756,NYSE,Healthcare-Services,0.0311555,0.0225655,0.0120095,0.01
3,2018-12-20,30704.5,40.83,19.648,0.194208728348,109.22,664.83539825,ARCA,,0.857487875,0.250076125,0.216740625,0.214573375
4,2018-12-20,8046550.5,32.42,43.4048,1.36512518063,14932.05,512.34570325,NASDAQ,Airlines,0.0235705,0.014847375,0.01,0.01
5,2018-12-20,2492.0,40.01,111.3984,0.0736034317195,65.34,264.8155865,AMEX,Diversified Finan Serv,5.6509442,5.27589871429,4.31220585714,3.49214685714
6,2018-12-20,1707.0,2.33,109.9328,0.0725594611048,47.06,3032.25880175,NASDAQ,Insurance,0.051818,0.057618,0.080044,
7,2018-12-20,531093.0,42.24,42.4064,1.11814512112,2897.44,152.221097,NYSE,Commercial Services,0.31968875,0.14653975,0.0544675,0.018164875
8,2018-12-20,622648.5,14.91,69.8368,1.4247107087,295.2,256.39765925,NASDAQ,Electronics,0.14847625,0.0855075,0.03286075,0.0129565
9,2018-12-20,102522.0,33.68,44.4928,1.16105229943,1754.54,153.93203525,NASDAQ,Building Materials,0.995631125,0.30836175,0.106171375,0.039813875
10,2018-12-20,36926852.0,160.89,28.7744,1.13253253418,763487.08,327.92736625,NASDAQ,Computers,0.038874375,0.02830425,0.023488875,0.015372125
11,2018-12-20,902223.5,156.06,28.6272,0.740099112355,11380.17,171.80963025,NYSE,Retail,0.380470125,0.250352625,0.1301005,0.053401625
12,2018-12-20,192685.0,40.48,24.1792,0.486354693343,1911.55,150.28189475,NYSE,REITS,0.26519425,0.126052125,0.046967875,0.01894875
13,2018-12-20,2815742.5,27.61,47.5072,1.34402041515,5149.1,343.115266,NYSE,Mining,0.073869375,0.04866275,0.019021125,0.01
