index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-12-14,5769.0,12.425,6.7712,0.0233907406287,80.76,11378.6250555,ARCA,,0.011162,0.01,0.01,0.01
1,2018-12-14,5425586.0,62.76,29.3824,1.06856869336,38001.7,793.2240685,NASDAQ,,0.0432873333333,0.0275044444444,0.0185683333333,0.0118457777778
2,2018-12-14,378638.0,2.37,110.0096,0.778956334106,58.31,1005.5885685,NYSE,Healthcare-Services,0.0339282222222,0.0226091111111,0.012193,0.0108052222222
3,2018-12-14,18552.0,43.41,20.3392,0.250610492956,121.55,722.731906,ARCA,,0.538028777778,0.224061555556,0.204270444444,0.211166888889
4,2018-12-14,8026261.0,32.46,43.5456,1.45822130012,14950.47,533.086047,NASDAQ,Airlines,0.0235307777778,0.0150645555556,0.01,0.01
5,2018-12-14,2922.0,49.02,111.0144,-0.0336180498651,80.05,364.4131345,AMEX,Diversified Finan Serv,6.17988057143,4.1926105,4.208597625,3.822359375
6,2018-12-14,1661.0,2.35,119.2768,0.0994243245327,47.47,1502.6658035,NASDAQ,Insurance,,,0.27,
7,2018-12-14,402960.0,41.93,41.1392,1.14946071628,2876.18,151.562163,NYSE,Commercial Services,0.316551888889,0.151025555556,0.0591063333333,0.0195051111111
8,2018-12-14,478112.0,19.1,65.7728,1.46850234927,378.15,245.6720835,NASDAQ,Electronics,0.147819888889,0.0883271111111,0.0331813333333,0.0142258888889
9,2018-12-14,132413.0,35.81,43.136,1.1502133331,1865.51,153.9431765,NASDAQ,Building Materials,1.26349488889,0.364410666667,0.100638666667,0.037365
10,2018-12-14,36649892.0,170.95,27.7504,1.15860431775,811225.79,302.155338,NASDAQ,Computers,0.038619,0.027608,0.0225264444444,0.0151837777778
11,2018-12-14,833331.0,166.29,27.4816,0.695358506203,12121.5,167.7065695,NYSE,Retail,0.387216555556,0.258932111111,0.130378666667,0.052584
12,2018-12-14,193345.0,41.92,22.2656,0.516582727451,1979.55,156.136142,NYSE,REITS,0.247267666667,0.127394777778,0.0422566666667,0.0201863333333
13,2018-12-14,2906083.0,29.1,46.3488,1.36582786883,5426.98,338.2902305,NYSE,Mining,0.0746884444444,0.0446158888889,0.0188885555556,0.01
14,2018-12-14,238647.0,0.6378,83.7824,0.176514731282,71.2,2653.076482,AMEX,Mining,0.0121431111111,0.00988311111111,0.00578366666667,0.00779255555556
15,2018-12-14,202517.0,46.53,47.296,1.36898998221,1190.72,153.327649,NASDAQ,Transportation,1.21857777778,0.470280666667,0.154604111111,0.0500824444444
16,2018-12-14,1441953.0,65.92,15.8016,0.797570560587,4087.04,778.9700875,NASDAQ,,0.026874,0.0231701111111,0.0178613333333,0.0106432222222
17,2018-12-14,836779.0,45.12,48.4672,1.12533213494,2637.2,309.936885,NASDAQ,Miscellaneous Manufactur,0.260954111111,0.179627,0.0899232222222,0.0269757777778
18,2018-12-14,13769.0,1.17,96.7104,-0.0525759328041,11.74,786.057569,NASDAQ,Agriculture,,,0.0952665555556,
19,2018-12-14,2862599.0,19.81,17.3184,0.773692550464,42951.02,4141.5341815,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-12-14,4534803.0,87.71,32.992,1.0177023031,131934.81,214.5760965,NYSE,Pharmaceuticals,0.101153555556,0.0564041111111,0.0321158888889,0.0169705555556
21,2018-12-14,255083.0,34.82,37.8432,1.1267284883,1653.98,157.557271,NASDAQ,Banks,1.05045877778,0.242187888889,0.0714384444444,0.0225431111111
22,2018-12-14,224509.0,14.48,11.6224,0.059083123665,684.91,7248.1825465,NASDAQ,Commercial Services,0.0123116666667,0.01,0.01,0.01
23,2018-12-14,1069867.0,81.89,33.184,1.05197345823,17355.23,165.731781,NYSE,Pharmaceuticals,0.275020777778,0.121694,0.0531692222222,0.0250793333333
