index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
93,2018-06-14,770131.0,1.28,130.304,0.199961928182,91.82,2634.99435325,NASDAQ,Auto Manufacturers,0.0347107,0.0234501,0.01266,0.0121051
94,2018-06-14,1981982.0,140.34,16.1088,0.980717989815,61822.9,235.6631165,NASDAQ,Commercial Services,0.1386357,0.0683351,0.028203,0.0168077
95,2018-06-14,212.5,35.37,10.4704,0.0313246722277,22.99,278.653192,NASDAQ,,0.390980444444,0.3000872,0.2828503,0.2838742
96,2018-06-14,2802.5,23.23,11.104,0.0819953459893,66.21,430.0986215,NASDAQ,,0.3010498,0.1499565,0.0767934,0.09
97,2018-06-14,5318.0,43.31,12.672,0.15361260142,164.58,366.110147,NASDAQ,,0.325659,0.2050948,0.1300937,0.111941666667
98,2018-06-14,420260.5,7.1,72.4352,1.64916620053,558.98,1458.779453,NASDAQ,Biotechnology,0.0758858,0.0599921,0.05,0.05
99,2018-06-14,1509.0,22.66,11.6608,0.0811337680443,16.99,466.52577075,NASDAQ,,0.191734625,0.120835111111,0.0962054,0.083757
100,2018-06-14,1421351.5,137.16,25.9904,1.49986621987,30057.94,200.09787175,NASDAQ,Software,0.1807153,0.1172553,0.0600084,0.0232585
101,2018-06-14,357975.5,224.23,18.944,0.864251724401,12422.29,171.902623,NYSE,Diversified Finan Serv,0.851265,0.3315009,0.1587511,0.0652143
102,2018-06-14,288017.0,23.62,16.2112,0.570803251633,2091.2,376.459655,NYSE,Environmental Control,0.0859535,0.0343767,0.0118152,0.01
103,2018-06-14,340862.5,14.75,29.2608,0.700667117391,706.74,1516.33234,NASDAQ,Telecommunications,0.1133676,0.067216,0.05,0.05
104,2018-06-14,2217143.0,8.05,41.024,0.728805838265,6041.13,1972.736734,NYSE,Electronics,0.010019,0.01,0.01,0.01
105,2018-06-14,58060.0,55.95,33.8752,0.43509745935,654.19,212.5898255,NASDAQ,Healthcare-Services,0.6560566,0.2845892,0.1616598,0.104246
106,2018-06-14,509207.0,5.65,69.6,1.43238283763,351.84,2463.27279275,NASDAQ,Biotechnology,0.0649466,0.054816,0.05,0.05
107,2018-06-14,489313.0,1.68,71.0912,1.20206022396,88.4,3727.83028575,NASDAQ,Biotechnology,0.0184589,0.0103608,0.0102438,0.01
108,2018-06-14,159732.0,15.71,9.6,0.597348027614,1596.56,1336.227535,NYSE,,0.0366551,0.023939,0.0105886,0.0108246
109,2018-06-14,100.0,26.8,,0.0,0.32,195.537134,ARCA,,18.55,18.55,12.8,12.78
110,2018-06-14,18121.0,24.8352,10.9376,0.0335587733609,,675.62645025,NYSE,Insurance,0.142556444444,0.1404436,0.0894192,0.082856
111,2018-06-14,25825.0,26.575,6.9632,0.0691503363573,,440.70047125,NYSE,Insurance,0.0640514444444,0.0583658,0.0399461,0.0436895
112,2018-06-14,1448911.0,55.76,16.9088,0.167106756736,13527.38,266.9240785,NYSE,Electric,0.0617383,0.0287372,0.0118505,0.01
113,2018-06-14,144499.0,7.778,15.3216,0.217926718601,770.47,1179.15722925,AMEX,,0.0313998,0.0226923,0.0155187,0.0163719
114,2018-06-14,67657.5,25.58,29.984,1.0718823871,828.79,188.0897415,NASDAQ,Engineering&Construction,0.7921739,0.1277558,0.054454,0.0256329
115,2018-06-14,1112726.0,6.41,12.9216,0.593437360527,13526.86,20008.750119,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-06-14,51717.5,26.335,6.4448,0.0516030593059,,592.5124075,NYSE,Insurance,0.0540477777778,0.0446805,0.0262117,0.0268381
117,2018-06-14,103415.0,2.79,58.272,0.281764069832,61.25,690.517317,NASDAQ,Semiconductors,0.0436924,0.0400796666667,0.0223178,0.019329125
118,2018-06-14,322320.0,61.83,30.944,1.27378062896,2431.74,179.62153275,NASDAQ,Electrical Compo&Equip,0.3489619,0.1680806,0.0948793,0.0345954
119,2018-06-14,486679.0,35.91,29.8944,1.06735918731,3235.35,231.984318,NYSE,Insurance,0.1328022,0.0705838,0.0265679,0.011928
120,2018-06-14,54947.0,1.33,75.8656,0.619716035739,23.62,2001.85569175,NASDAQ,Healthcare-Products,0.026352,0.035337,0.016209,0.0157185
121,2018-06-14,875984.5,45.73,19.2512,0.347630688803,10677.23,312.772342,NYSE,Mining,0.0411914,0.0186995,0.01,0.01
122,2018-06-14,4042449.0,24.21,30.5152,0.796116071894,4275.81,928.4560225,NYSE,Retail,0.0207003,0.0107377,0.0100085,0.01
123,2018-06-14,2617344.0,63.46,16.5952,0.204143193352,31255.54,414.9875845,NYSE,Electric,0.036218,0.0118846,0.01,0.01
124,2018-06-14,506895.5,63.0,43.744,1.00021960446,2488.28,264.08748875,NASDAQ,Pharmaceuticals,0.2582733,0.1485565,0.1064467,0.0895209
125,2018-06-14,704491.5,54.69,12.992,0.598293244085,8047.97,300.35235175,NYSE,Trucking&Leasing,0.0553841,0.0383733,0.0159494,0.01
126,2018-06-14,5346656.5,13.13,20.1536,0.346828488806,8684.18,7275.09537475,NYSE,Electric,0.01,0.01,0.01,0.01
127,2018-06-14,745110.5,1.24,143.6736,-0.0429906196262,10.85,1482.32357475,NASDAQ,Electrical Compo&Equip,0.0272655,0.0185275714286,0.014433,0.0170225
128,2018-06-14,1424817.5,187.42,12.48,0.406796224146,61305.08,195.4966185,NYSE,Healthcare-Services,0.1813242,0.1045069,0.0555116,0.0284118
129,2018-06-14,8016.5,44.1033,70.24,0.108126347816,186.01,194.01487975,AMEX,Oil&Gas,1.6687329,1.5684463,0.9588958,1.0122281
130,2018-06-14,5003.5,1.3,41.8432,0.181582496229,13.4,714.57878675,NASDAQ,Distribution/Wholesale,,,0.023629,0.0165505
131,2018-06-14,238719.0,2.15,80.4224,0.589750920566,35.35,1891.723337,NASDAQ,Biotechnology,0.0389243,0.0245293,0.0185907,0.0168706
132,2018-06-14,61033.5,12.52,5.8944,0.0239175268262,359.89,870.54263675,NYSE,,0.0271397,0.0178084,0.0128114,0.0147419
133,2018-06-14,6507.0,25.9489,6.944,0.0345867715889,,301.21084625,NYSE,Diversified Finan Serv,0.113123666667,0.0993477,0.0670595,0.0719782
134,2018-06-14,7442.0,26.16,8.2432,0.0352990767594,,318.3322895,NYSE,Insurance,0.141386444444,0.1237398,0.0628887,0.056069
135,2018-06-14,13132.5,25.76,10.4064,-0.00286681282739,,227.5297155,NYSE,Insurance,0.090655,0.0826888,0.0597945,0.0699285
136,2018-06-14,186458.5,109.75,15.9232,0.735636277829,9760.64,168.20089325,NYSE,Insurance,0.3572599,0.1668282,0.0795718,0.0355437
137,2018-06-14,1690.0,24.9999,6.624,0.0291924644815,,437.506097,NASDAQ,Insurance,,,0.39941,
138,2018-06-14,51878.5,11.1,47.4944,0.285227626967,132.5,456.72950025,NASDAQ,Insurance,0.167449,0.106141428571,0.0744511,0.0601328
139,2018-06-14,87723.0,13.36,32.512,1.02119701024,344.1,237.01164325,NYSE,Building Materials,0.1337814,0.0498509,0.0284049,0.0177909
140,2018-06-14,3477.5,24.4083,19.616,0.0973293997223,70.78,384.269411,ARCA,,0.2458211,0.2034349,0.1368367,0.1446778
141,2018-06-14,1780223.0,45.68,12.384,0.748478048395,35363.95,597.07629075,NYSE,Insurance,0.0312722,0.0144199,0.0100392,0.01
142,2018-06-14,361391.5,2.25,65.8112,0.226504851249,140.38,9723.15954725,NASDAQ,Biotechnology,0.05083225,0.05,0.05,0.05
143,2018-06-14,6166.5,19.49,28.3968,0.185652403335,,517.919369,NYSE,Insurance,0.312631888889,0.2872861,0.1746102,0.1569277
144,2018-06-14,8430.5,19.9101,30.2016,-0.0334356064437,,385.86799425,NYSE,Insurance,0.5061052,0.4142349,0.28027,0.214447
145,2018-06-14,11002.0,20.69,31.8528,0.29071470767,,317.63590975,NYSE,Insurance,0.414242,0.3240639,0.173142,0.1436551
146,2018-06-14,20889.0,21.5,28.928,0.129736110618,,394.9245465,NYSE,Insurance,0.3136269,0.2973886,0.161215,0.130169
147,2018-06-14,11886.5,22.93,39.3216,0.292056831946,,405.850297,NYSE,Insurance,0.4099812,0.3865699,0.2081231,0.1701408
148,2018-06-14,21274.0,20.0,34.7776,0.202137862785,,512.5603495,NYSE,Insurance,0.4360379,0.3135664,0.1354274,0.1056754
149,2018-06-14,1296571.0,14.58,16.6208,0.236036908894,2862.86,2495.3542985,NASDAQ,Insurance,0.0106987,0.01,0.01,0.01
150,2018-06-14,11201.0,24.2896,17.4144,-0.0909706520911,,649.1401545,NYSE,Insurance,0.309683111111,0.2277519,0.14612,0.1519181
151,2018-06-14,11611.0,25.16,18.7584,0.104471762278,,394.89411225,NYSE,Insurance,0.477674444444,0.399845,0.1788889,0.1725029
152,2018-06-14,50775.0,16.65,8.1344,0.00876035365905,259.29,1025.0733065,NYSE,,0.0491012,0.0271156,0.0178712,0.0187457
153,2018-06-14,3820.5,17.05,10.0416,0.12060613113,9.48,506.07931125,ARCA,,0.0639985,0.0464785,0.0338261,0.0337182
154,2018-06-14,528516.0,62.43,22.4192,0.963621095645,4965.67,207.0139225,NYSE,Machinery-Diversified,0.1421794,0.0822345,0.0369694,0.0166766
155,2018-06-14,111491.0,5.693,11.616,0.239042347223,157.09,1966.69418025,NYSE,,0.0184115,0.013087,0.01,0.0101571
156,2018-06-14,24884.5,10.74,10.1824,0.183473396364,134.78,677.3141855,NYSE,,0.0581281,0.0435798,0.0235364,0.020527
157,2018-06-14,1115077.0,2.85,51.9104,0.956583133839,296.4,4776.5409285,NASDAQ,Biotechnology,0.0105803,0.01,0.01,0.01
158,2018-06-14,104060.0,7.49,29.7408,0.422237188874,377.72,438.865527,NASDAQ,Chemicals,0.0545706,0.0322345,0.0180308,0.0154451
159,2018-06-14,1067.0,10.055,53.0624,0.317100744951,1.04,2588.910753,ARCA,,1.92379525,2.0129255,2.16433,1.75706125
160,2018-06-14,2812.0,18.5146,4.544,-0.0352919605189,51.84,1808.88341975,ARCA,,0.0612055,0.0364621,0.0239857,0.0239091
161,2018-06-14,52133.5,19.05,4.352,0.00399883142897,331.47,807.24566275,ARCA,,0.0791424,0.0420033,0.0231556,0.0200796
162,2018-06-14,2848616.5,105.57,2.208,-0.0573027200939,54875.29,3500.76558475,ARCA,,0.01,0.01,0.01,0.01
163,2018-06-14,36259.0,48.4,2.5664,-0.0255783948754,406.56,1223.22071875,ARCA,,0.0295518888889,0.0264795,0.0202371,0.0203895
164,2018-06-14,254690.5,92.3,47.9744,1.27281960631,5317.0,221.58157225,NASDAQ,Pharmaceuticals,0.8791362,0.375803,0.2027464,0.0857414
165,2018-06-14,1535424.0,5.97,31.4688,0.14283413328,2323.24,6371.149893,NYSE,Mining,0.0103638,0.01,0.01,0.01
166,2018-06-14,200843.0,10.09,88.1152,1.33421616418,220.56,317.309763,NASDAQ,Pharmaceuticals,0.1748985,0.078804,0.043237,0.0214577
167,2018-06-14,672.5,25.46,8.3264,-0.0015950191467,,232.2802745,NYSE,Sovereign,0.35,0.3198851,0.2801641,0.28
168,2018-06-14,291.5,83.0,30.0608,0.00843400563739,961.59,114.411823,NYSE,Diversified Finan Serv,0.560054,1.5995729,1.0789408,1.0369602
169,2018-06-14,1462.0,26.05,4.6528,0.0242312843209,,442.093017,NYSE,Sovereign,,0.136938714286,0.136992142857,0.135457714286
170,2018-06-14,1320.0,26.98,11.6736,0.10881066601,,155.672458,NYSE,Sovereign,,0.662220428571,0.557852428571,0.683149142857
171,2018-06-14,53236.0,16.22,143.5648,0.968258427425,538.76,322.2308525,NASDAQ,Diversified Finan Serv,0.255622333333,0.2606828,0.2315451,0.180674555556
172,2018-06-14,28989.5,90.61,33.472,0.434915295877,961.59,227.9448135,NYSE,Diversified Finan Serv,1.768317,1.3148645,0.6514398,0.3426063
173,2018-06-14,7341.5,26.12,8.0448,0.0288482728921,,201.506399,NASDAQ,REITS,,0.307968,0.1247765,0.122338
174,2018-06-14,14647.0,25.8,8.864,-0.028944257609,,663.331135,NASDAQ,REITS,,,0.0781873,0.074424
175,2018-06-14,4018930.0,18.78,11.5648,0.148252510678,7999.38,7259.590333,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-06-14,2919.5,43.74,5.504,-0.00729880135685,34.99,536.5372375,NASDAQ,,0.343578222222,0.245461777778,0.2411169,0.2266665
177,2018-06-14,2827709.5,170.23,30.4384,1.02700439047,57718.8,220.6944755,NYSE,Pharmaceuticals,0.2437058,0.1581568,0.0760114,0.0313589
178,2018-06-14,3488.5,25.8,5.9968,-0.0374248146945,,322.19570775,NYSE,Insurance,0.105,0.1113632,0.0973009,0.0947048
179,2018-06-14,5284.5,25.5821,9.0112,0.0586431822369,,324.77927025,NYSE,Insurance,0.2614434,0.2410131,0.1298039,0.1026637
180,2018-06-14,2306.5,25.03,14.048,0.028797379492,,480.1700365,NYSE,Insurance,0.2942125,0.291604,0.2335102,0.19938
181,2018-06-14,674879.0,37.51,19.8464,0.666566722377,4214.68,263.78919775,NYSE,Insurance,0.0642388,0.0358947,0.0155614,0.0102127
182,2018-06-14,74179.0,33.41,21.5744,0.242668394142,242.11,772.08426525,ARCA,,0.0446763,0.0407004,0.0349446,0.0251944
183,2018-06-14,517030.5,8.27,33.536,0.500272537726,964.87,819.861935,NYSE,Agriculture,0.0245011,0.0139564,0.01,0.01
184,2018-06-14,317454.0,49.81,16.5376,0.233895662056,15391.55,207.3707345,NYSE,Electric,0.1217606,0.0652562,0.0255728,0.0108585
185,2018-06-14,579408.0,0.6078,106.752,0.621689618333,20.82,1620.3027625,NASDAQ,Pharmaceuticals,0.0121437777778,0.00578766666667,0.005267,0.00409
