index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-08-29,32323.0,12.0157,8.1152,0.0395875180802,10.81,13211.420646,ARCA,,0.01,0.01,0.01,0.01
1,2018-08-29,7386396.0,70.3,25.664,1.79140550936,57497.81,739.37600675,NASDAQ,,0.0318155,0.0204779,0.0110146,0.01
2,2018-08-29,232089.0,9.31,53.3888,0.560249737328,229.0,314.783035,NYSE,Healthcare-Services,0.0973735,0.0428091,0.0235755,0.0169442
3,2018-08-29,41325.5,52.8894,15.584,0.667366095783,203.62,970.560456,ARCA,,0.3149897,0.2056864,0.1187132,0.1005894
4,2018-08-29,5169393.5,40.69,28.3904,1.44695317187,18738.12,563.36995375,NASDAQ,Airlines,0.0244028,0.0151548,0.01,0.01
5,2018-08-29,205.0,64.0,81.3632,-0.578114980841,103.25,158.564668,AMEX,Diversified Finan Serv,5.46686975,5.8670633,4.1871889,2.8651914
6,2018-08-29,1226.0,2.4,115.6992,0.810535731243,48.6,734.4244535,NASDAQ,Insurance,,,0.27153775,
7,2018-08-29,372934.5,49.34,32.1792,1.29107864415,3413.13,194.69299,NYSE,Commercial Services,0.3266855,0.1145618,0.0446351,0.0145396
8,2018-08-29,666834.0,42.74,49.4464,2.39698065389,841.89,233.1899275,NASDAQ,Electronics,0.1485974,0.1139374,0.0599544,0.0223441
9,2018-08-29,131171.0,40.65,27.4112,0.799317992906,2124.56,368.96575275,NASDAQ,Building Materials,0.2983015,0.1442258,0.0855233,0.0522165
10,2018-08-29,20878675.5,219.7,13.3056,1.17997961627,1061134.74,401.766088,NASDAQ,Computers,0.0202403,0.0154758,0.0103953,0.0105046
11,2018-08-29,859778.0,162.1,21.7408,0.765504404377,12008.57,172.29029525,NYSE,Retail,0.2969035,0.1800127,0.0769681,0.0356486
