index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-12-06,2139.0,12.375,7.4688,0.0471696333259,72.39,11559.3011535,ARCA,,0.01,0.01,0.01,0.01
1,2018-12-06,5859155.0,64.8,29.2096,1.13941101305,39236.93,775.823022,NASDAQ,,0.0505126666667,0.0262215555556,0.0151003333333,0.011564
2,2018-12-06,378638.0,2.11,101.5552,0.844573456282,51.91,968.820467,NYSE,Healthcare-Services,0.0242684444444,0.0172592222222,0.0112992222222,0.0107997777778
3,2018-12-06,18552.0,44.17,21.4976,0.288497777182,129.2,736.3949055,ARCA,,0.625441555556,0.198337111111,0.197927,0.212943888889
4,2018-12-06,7020346.0,36.69,40.5632,1.48276679039,16898.73,562.52905,NASDAQ,Airlines,0.0234144444444,0.0158703333333,0.01,0.01
5,2018-12-06,2780.0,49.43,101.6576,-0.462767511229,80.72,161.6224865,AMEX,Diversified Finan Serv,5.522958,4.62457555556,3.97512766667,3.23537622222
6,2018-12-06,2143.0,2.69,131.5776,0.193570478606,54.34,523.300103,NASDAQ,Insurance,0.197781,,0.24638975,
7,2018-12-06,393731.0,44.13,39.7184,1.17097249717,3027.09,190.2166495,NYSE,Commercial Services,0.277285555556,0.159115555556,0.061976,0.0231787777778
8,2018-12-06,477207.0,21.16,67.7184,1.48624523556,418.94,229.2259575,NASDAQ,Electronics,0.129605333333,0.0869158888889,0.0320225555556,0.0128431111111
9,2018-12-06,136411.0,36.29,42.4128,1.08985535508,1890.51,153.9431765,NASDAQ,Building Materials,1.17947077778,0.351757666667,0.0979675555556,0.0360817777778
10,2018-12-06,35092312.0,176.69,25.8752,1.23723386412,838464.37,333.769608,NASDAQ,Computers,0.0401083333333,0.0291292222222,0.0204745555556,0.0130481111111
11,2018-12-06,706186.0,178.19,27.0208,0.694040488451,12988.93,157.8999635,NYSE,Retail,0.455346222222,0.268637444444,0.125377,0.046875
12,2018-12-06,173094.0,41.47,21.7024,0.442230514597,1958.3,174.7174735,NYSE,REITS,0.284835111111,0.148683555556,0.0399364444444,0.0203596666667
13,2018-12-06,2741451.0,30.4,44.3008,1.45263072192,5669.42,338.2902305,NYSE,Mining,0.0699825555556,0.0415316666667,0.0177768888889,0.0100267777778
14,2018-12-06,115295.0,0.6104,83.5136,0.325003732501,68.14,2828.4054125,AMEX,Mining,0.0136715555556,0.0119156666667,0.00760422222222,0.00755444444444
15,2018-12-06,140574.0,50.77,42.6048,1.4113657088,1299.22,167.662256,NASDAQ,Transportation,1.11385233333,0.468332333333,0.144135333333,0.0444518888889
16,2018-12-06,1387340.0,66.88,15.1104,0.85510408027,3919.17,1087.06639,NASDAQ,,0.0320788888889,0.0228545555556,0.0153321111111,0.0106432222222
17,2018-12-06,729394.0,43.64,49.8112,1.27609781876,2550.7,240.8381965,NASDAQ,Miscellaneous Manufactur,0.278984,0.175109888889,0.0881373333333,0.0314473333333
18,2018-12-06,8371.0,1.4,91.6608,0.239755988511,14.05,801.928704,NASDAQ,Agriculture,,,0.1236218,
19,2018-12-06,1963748.0,19.66,15.9872,0.802975369827,42625.79,3552.5357085,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-12-06,3766908.0,90.55,32.032,0.942829647717,136206.79,228.3907715,NYSE,Pharmaceuticals,0.0762488888889,0.0503405555556,0.0252708888889,0.0139438888889
21,2018-12-06,153924.0,39.14,33.7408,1.06421391443,1859.19,152.481319,NASDAQ,Banks,0.713132111111,0.213445666667,0.0769168888889,0.0276858888889
22,2018-12-06,215135.0,14.46,14.56,0.082524952662,683.96,3833.0954155,NASDAQ,Commercial Services,0.0167881111111,0.01,0.01,0.01
23,2018-12-06,887562.0,87.61,30.8096,0.948741272857,18567.49,179.3732905,NYSE,Pharmaceuticals,0.228659666667,0.123075222222,0.0477561111111,0.0201831111111
24,2018-12-06,43579.0,6.48,36.352,0.125335881847,87.59,522.636847,NASDAQ,Investment Companies,0.166648375,0.1477055,0.0504803333333,0.049978
25,2018-12-06,515185.0,7.59,84.9088,2.1499569046,363.9,398.674141,NASDAQ,Biotechnology,0.0709764444444,0.0370378888889,0.0184983333333,0.0112285555556
26,2018-12-06,21679692.0,4.27,31.584,0.860373781268,67133.57,104109.88427,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-12-06,168271.0,66.35,40.0256,0.971804234745,1300.57,128.688614,NYSE,Retail,1.08422377778,0.546181111111,0.140094888889,0.0617235555556
28,2018-12-06,663989.0,2.52,118.4448,0.135161705788,16.08,1207.1289315,NASDAQ,Computers,0.031811,0.0209386666667,0.0208575555556,0.0192775555556
29,2018-12-06,114659.0,0.51,116.3328,0.213397766536,7.1,1728.894419,NASDAQ,Biotechnology,,0.01452,0.00777388888889,0.00777333333333
30,2018-12-06,487237.0,327.18,54.272,2.01485635116,14736.03,147.48379,NASDAQ,Healthcare-Products,1.83306833333,1.38149888889,0.614591666667,0.236347
31,2018-12-06,319314.0,29.65,33.9136,1.23290816661,1952.51,200.1330475,NYSE,Commercial Services,0.233145777778,0.0953222222222,0.0321187777778,0.01449
32,2018-12-06,1211.0,25.24,9.1904,-0.0239859104299,,352.661571,NYSE,REITS,0.186939,0.181888888889,0.144666666667,0.164267222222
33,2018-12-06,1599.0,25.48,10.8032,-0.0119205675439,,396.743956,NYSE,REITS,0.292432333333,0.377353222222,0.331678888889,0.249299
34,2018-12-06,2276.0,25.5173,9.1904,0.0169917115414,,264.2910715,NYSE,REITS,0.126943142857,0.129282666667,0.127271111111,0.119971666667
35,2018-12-06,767233.0,11.7,21.1648,0.4104786676,1234.48,1552.997188,NYSE,REITS,0.0119605555556,0.01,0.01,0.01
36,2018-12-06,5365706.0,71.5,21.4976,1.06279165574,125577.81,344.824115,NYSE,Healthcare-Products,0.0246718888889,0.0176815555556,0.0102653333333,0.01
37,2018-12-06,56012.0,35.25,44.032,0.470501887107,769.4,248.2263265,NASDAQ,Banks,1.374562,0.93122325,0.242767,0.124948888889
38,2018-12-06,258755.0,29.98,26.5152,0.760748280867,2889.26,403.23168,NYSE,Diversified Finan Serv,0.186205666667,0.108602,0.0389382222222,0.023781
39,2018-12-06,182289.0,4.53,101.7216,2.5315235166,251.31,504.1917195,NASDAQ,Biotechnology,0.100524888889,0.0451146666667,0.0231553333333,0.0137754444444
40,2018-12-06,13631984.0,13.13,29.792,0.216687966151,15330.5,13589.193006,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-12-06,1920258.0,18.82,74.368,2.06088392677,2703.04,299.9930825,NASDAQ,Biotechnology,0.0803247777778,0.0555585555556,0.0228321111111,0.0124402222222
42,2018-12-06,305494.0,26.82,57.28,0.819782939015,1307.89,219.4615305,NYSE,Engineering&Construction,0.506821444444,0.379250111111,0.101139888889,0.0523081111111
43,2018-12-06,91711.0,17.3,43.776,0.702886681288,451.67,199.6942105,NASDAQ,Banks,0.418530333333,0.15991875,0.042772,0.0277818888889
44,2018-12-06,12412938.0,5.4,86.0672,2.14946789643,5381.36,5056.683015,NYSE,Pharmaceuticals,0.0125923333333,0.0102972222222,0.01,0.01
45,2018-12-06,367571.0,7.52,43.1232,0.982447647293,772.6,546.7849235,NYSE,Household Products/Wares,0.0680022222222,0.0232267777778,0.0114458888889,0.01
46,2018-12-06,575438.0,42.62,17.7728,0.332954541149,5840.28,223.659318,NYSE,REITS,0.119701888889,0.0523566666667,0.0174981111111,0.0109262222222
47,2018-12-06,15825.0,22.18,98.4192,0.17709388014,222.98,316.698102,NASDAQ,Biotechnology,1.425745,2.010025,0.937143777778,0.975402
48,2018-12-06,1690.0,25.305,19.1232,0.0899203172952,16.45,377.283826,BATS,,0.318371777778,0.238555222222,0.226870111111,0.219327555556
49,2018-12-06,147899.0,1.53,71.0848,1.14671804884,47.07,794.7381405,NASDAQ,Chemicals,0.0543117142857,0.02695625,0.0149137777778,0.0111111111111
50,2018-12-06,36600.0,21.61,14.9824,0.172414546493,,582.3854405,NASDAQ,Insurance,0.0565165,0.1021914,0.0758214444444,0.0755311666667
51,2018-12-06,34544.0,21.01,14.5344,0.0984916931529,,657.9824425,NASDAQ,Insurance,0.048171,0.0998513333333,0.0798953333333,0.0535373333333
52,2018-12-06,663705.0,27.94,20.0192,0.714924427695,11307.99,410.387655,NASDAQ,Insurance,0.131269555556,0.0341973333333,0.0123862222222,0.01
53,2018-12-06,973829.0,33.1,58.8608,1.0796346911,2921.28,240.2092325,NASDAQ,Healthcare-Services,0.153229666667,0.0782948888889,0.0300415555556,0.0130801111111
54,2018-12-06,1170909.0,3.01,66.2848,1.57611592115,417.23,1631.5662795,NASDAQ,Biotechnology,0.0104211111111,0.01,0.01,0.01
55,2018-12-06,28397.0,9.07,31.2704,0.811249293196,7344.91,275.286551,NYSE,Mining,0.105778666667,0.0639298888889,0.0314767777778,0.0222828888889
56,2018-12-06,48179.0,1.48,100.352,0.499498633625,9.95,1048.6759805,NASDAQ,Biotechnology,0.0527745,0.022583,0.0309258888889,0.047102
57,2018-12-06,426045.0,42.74,45.8368,1.22144164991,1728.54,174.465916,NASDAQ,Telecommunications,0.340295333333,0.169837,0.0610352222222,0.0238153333333
58,2018-12-06,8978.0,75.33,21.0368,0.148453986815,105.46,422.6730465,ARCA,,0.907649111111,0.266383222222,0.196206,0.202840555556
59,2018-12-06,111789.0,10.91,82.9632,0.844281134096,735.9,308.2394545,NASDAQ,Pharmaceuticals,0.392555125,0.258418625,0.0856796666667,0.0495691111111
60,2018-12-06,583106.0,28.25,30.528,1.19921296948,3276.42,210.6118085,NASDAQ,Software,0.249384888889,0.0741273333333,0.0228264444444,0.0124116666667
61,2018-12-06,173423.0,19.29,41.3952,1.46009782239,625.23,180.04767,NASDAQ,Semiconductors,0.341906555556,0.103916222222,0.0360964444444,0.016314
62,2018-12-06,16058.0,10.47,78.8736,0.733108477012,167.56,384.1524845,NASDAQ,Semiconductors,0.5776474,0.274926,0.209614666667,0.156283222222
63,2018-12-06,861844.0,30.11,30.7648,0.955192515786,4707.74,284.8589085,NYSE,Engineering&Construction,0.0905868888889,0.0478924444444,0.0160981111111,0.01
64,2018-12-06,7510.0,35.11,71.9872,0.493120030326,247.25,269.5740725,NASDAQ,Banks,3.524707,1.619604,0.910539333333,0.689363142857
65,2018-12-06,2007740.0,164.21,18.0672,0.918562932702,104979.39,183.3511065,NYSE,Computers,0.155791333333,0.0912326666667,0.0486276666667,0.0267476666667
66,2018-12-06,319896.0,18.55,60.4928,1.45869977739,882.21,191.048329,NASDAQ,Biotechnology,0.312444222222,0.150414555556,0.05619,0.0213827777778
