index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
26,2018-07-03,636669.5,16.1,68.3712,1.44316733836,761.62,1040.63376675,NASDAQ,Biotechnology,0.0941716,0.0677021,0.0518471,0.0507523
27,2018-07-03,27872912.0,4.65,28.192,1.02616363304,73107.98,162148.392109,NYSE,Beverages,0.01,0.01,0.01,0.01
28,2018-07-03,150784.0,68.8,26.1184,1.03202487387,1419.45,195.11987675,NYSE,Retail,0.3515679,0.2094772,0.1203067,0.0971476
29,2018-07-03,1255828.0,6.65,160.9984,0.040686475579,17.13,595.1300425,NASDAQ,Computers,0.104951125,0.0892416666667,0.0839103,0.0741141428571
30,2018-07-03,234653.0,0.57,103.9232,0.452411334658,7.94,1592.35884925,NASDAQ,Biotechnology,0.0113235,0.00766157142857,0.0073596,0.00857666666667
31,2018-07-03,609509.5,412.51,32.0384,1.44172531868,18415.2,148.8461055,NASDAQ,Healthcare-Products,1.5453791,0.8714191,0.4832018,0.2115452
32,2018-07-03,408459.5,29.385,24.4352,0.797072571328,1943.34,307.170019,NYSE,Commercial Services,0.1357914,0.0446097,0.0147973,0.01
33,2018-07-03,1552.0,25.9787,10.048,-0.040250687083,,1269.54590525,NYSE,REITS,0.320839125,0.3009528,0.2531186,0.1935939
34,2018-07-03,300.0,25.63,3.68,0.0120317978486,,319.69060625,NYSE,REITS,,0.0636905,0.0725175,0.073745
35,2018-07-03,1825.0,26.4,9.0496,0.0340127036102,,755.9688555,NYSE,REITS,0.043659,0.224444444444,0.156463333333,0.133159111111
36,2018-07-03,1011910.5,10.55,17.3312,0.0101837385974,947.32,2730.384839,NYSE,REITS,0.0118706,0.01,0.01,0.01
37,2018-07-03,3879100.5,61.0,15.7184,1.15750091189,106944.45,555.320458,NYSE,Healthcare-Products,0.0264815,0.0105505,0.01,0.01
38,2018-07-03,26890.0,43.55,38.6176,0.206556821875,580.34,255.942672,NASDAQ,Banks,2.6375686,0.89591,0.2844057,0.173565
39,2018-07-03,232726.0,28.8,19.7056,0.653390109787,2812.14,1006.63616125,NYSE,Diversified Finan Serv,0.1101419,0.0799373,0.0523239,0.0565468
40,2018-07-03,357647.0,7.85,75.552,1.31464436247,433.07,1811.91163825,NASDAQ,Biotechnology,0.0758262,0.0550456,0.05,0.05
41,2018-07-03,5538636.0,13.12,20.2304,0.438149390973,15309.77,18731.9760662,NYSE,Mining,0.01,0.01,0.01,0.01
42,2018-07-03,2718699.0,16.71,60.224,1.76310067215,2085.84,513.4659,NASDAQ,Biotechnology,0.045571,0.0260588,0.0108725,0.01
43,2018-07-03,81826.5,19.85,24.6208,0.369363098422,511.35,480.137688,NASDAQ,Banks,0.5980343,0.1038234,0.065192,0.0500007
44,2018-07-03,293306.5,14.2,25.3632,0.846103764163,1522.33,1959.38895175,NYSE,Household Products/Wares,0.0832717,0.0569748,0.05,0.05
45,2018-07-03,811054.0,42.62,18.368,0.17049590521,5825.51,247.411792,NYSE,REITS,0.0898348,0.0486654,0.0175748,0.0101559
46,2018-07-03,10950.5,23.5,75.6992,0.283776331447,176.19,183.89226225,NASDAQ,Biotechnology,1.342765,1.018304,0.4905447,0.4651248
47,2018-07-03,298101.0,25.21,9.9584,1.0,7.56,346.685869,BATS,,0.242677,0.046898,0.041467,0.015922
48,2018-07-03,442207.0,3.31,76.5504,1.30423963922,101.91,1087.1086375,NASDAQ,Chemicals,0.0341197,0.0182609,0.0102211,0.01
49,2018-07-03,19832.5,24.7,8.8896,0.0318237414275,,347.14242125,NASDAQ,Insurance,0.055728,0.0343025,0.0557941,0.0379795
50,2018-07-03,23294.0,24.0,7.5072,0.0319508616508,,413.2115725,NASDAQ,Insurance,,0.071233,0.0458403,0.0586853333333
51,2018-07-03,1572633.0,26.63,17.3504,0.524474487717,10847.12,790.496461,NASDAQ,Insurance,0.073599,0.0270122857143,0.010636,0.01
52,2018-07-03,783668.5,41.28,27.168,0.975215769047,3642.34,311.261189,NASDAQ,Healthcare-Services,0.2332083,0.0709286,0.0192429,0.0111161
53,2018-07-03,941682.0,2.88,50.6496,1.24295833818,398.42,3184.534531,NASDAQ,Biotechnology,0.0115059,0.01,0.01,0.01
54,2018-07-03,50622.5,10.69,19.52,0.865114806355,7766.11,870.99295675,NYSE,Mining,0.0754607,0.028946,0.0223307,0.0180237
55,2018-07-03,692786.0,3.79,147.072,1.0778981634,10.48,999.9886345,NASDAQ,Biotechnology,0.0477102222222,0.0501046666667,0.0310026,0.0316152
56,2018-07-03,396126.0,35.18,43.264,1.53419318447,1412.46,209.43081125,NASDAQ,Telecommunications,0.1514027,0.0962491,0.0390462,0.0197466
57,2018-07-03,1999.0,76.7094,18.5536,0.0567377247323,99.72,607.5586735,ARCA,,4.5353305,0.971261,0.5142358,0.5358261
58,2018-07-03,19892.5,9.32,58.7776,0.10001265833,534.55,285.35730725,NASDAQ,Pharmaceuticals,0.500836,0.227719,0.1134147,0.131680875
59,2018-07-03,423501.5,25.03,21.6,1.13755300335,2914.13,254.0759595,NASDAQ,Software,0.138336,0.0390156,0.0149662,0.0099391
60,2018-07-03,280363.5,20.05,35.5904,1.08590027163,644.52,793.305622,NASDAQ,Semiconductors,0.1195809,0.0909486,0.053907,0.05
61,2018-07-03,105708.5,10.02,70.4064,0.719526553513,158.72,333.84979025,NASDAQ,Semiconductors,0.2856996,0.129252555556,0.0788824,0.0500542
62,2018-07-03,596824.5,32.73,20.2368,1.16806886497,5247.51,275.97014875,NYSE,Engineering&Construction,0.0759778,0.0403045,0.0157575,0.01
63,2018-07-03,10017.0,35.0,42.016,0.319121933758,246.21,243.95641425,NASDAQ,Banks,1.810892,0.948564666667,0.4294289,0.360026
64,2018-07-03,2044890.0,163.23,14.5024,1.00944461369,104745.95,213.85834175,NYSE,Computers,0.1635322,0.0955333,0.0430923,0.024504
65,2018-07-03,523209.5,29.9,47.4496,1.07183985126,1407.29,455.6095105,NASDAQ,Biotechnology,0.2515839,0.10848,0.0823899,0.0632016
66,2018-07-03,57486.5,13.75,8.6144,0.00930909219316,179.77,857.81374575,NYSE,,0.0482025,0.0260182,0.0186471,0.0167206
67,2018-07-03,91692.5,13.89,12.2048,0.150344048101,397.24,488.976533,NYSE,REITS,0.0373298,0.0230896,0.013733,0.0100002
68,2018-07-03,199947.0,19.53,41.5616,0.756610477055,603.59,271.029763,NASDAQ,Pharmaceuticals,0.2887652,0.1038604,0.0428983,0.0218746
69,2018-07-03,664991.5,3.425,68.7424,0.440861563932,175.77,7904.65979275,NASDAQ,Pharmaceuticals,0.054053,0.05,0.05,0.05
70,2018-07-03,40258.0,12.35,12.4288,0.0414370985526,123.5,5305.436983,NASDAQ,Investment Companies,,,0.05,0.05
71,2018-07-03,807.0,31.8998,9.12,0.0721690906556,52.63,1097.92540825,BATS,,0.0764198,0.0426102,0.0350495,0.0246771
72,2018-07-03,185725.0,0.5912,93.3504,0.646277433036,21.38,3054.1789315,NASDAQ,Pharmaceuticals,0.0216325555556,0.0175221428571,0.0129781,0.0094334
73,2018-07-03,196140.0,4.15,49.9072,0.586454340476,212.68,3278.315599,NASDAQ,Commercial Services,0.084770125,0.05,0.05,0.05
74,2018-07-03,4888.0,25.5,12.2304,0.232991099755,12.75,405.01023125,NASDAQ,,0.284925875,0.2025933,0.170489,0.133238333333
75,2018-07-03,18428.0,38.55,41.1968,0.325663618315,890.78,231.02944275,NYSE,Diversified Finan Serv,0.6646171,0.3654734,0.1713543,0.1585205
76,2018-07-03,3874.5,20.05,59.296,-0.406433298921,67.65,179.87428175,AMEX,Household Products/Wares,1.086237,1.2179623,1.0083833,0.787732
77,2018-07-03,36513.5,23.37,16.2432,0.382664724584,240.13,315.34551775,NYSE,,0.1009785,0.0622447,0.0521034,0.0499576
78,2018-07-03,10056.5,29.86,8.7424,0.247341734335,65.69,670.7493945,ARCA,,0.0702136,0.0670849,0.0602498,0.0565712
79,2018-07-03,2537434.5,70.91,8.032,0.827006734906,8537.56,5628.69827025,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-07-03,72059.0,82.86,6.6816,0.515182558891,3364.12,434.16238475,BATS,,0.1035646,0.0755729,0.0605764,0.0590321
81,2018-07-03,500380.5,46.8,7.5712,0.613381725614,3088.8,3500.280842,NASDAQ,,0.0317425,0.0235014,0.0158312,0.0140806
82,2018-07-03,672864.0,34.21,30.4384,1.21760929598,2637.18,222.442158,NASDAQ,Software,0.2802474,0.0519065,0.0199267,0.0114565
83,2018-07-03,1614.5,15.2,78.688,0.390997530161,21.53,333.873777,AMEX,Diversified Finan Serv,0.681334875,0.6546075,0.427734,0.3255443
84,2018-07-03,315806.0,11.79,53.8048,1.10433421442,1109.95,314.5205835,NASDAQ,Biotechnology,0.1532704,0.0679334,0.0337675,0.0228526
85,2018-07-03,2965914.0,243.26,22.0416,1.45033276471,119115.34,172.667981,NASDAQ,Software,0.2166482,0.1534918,0.0986395,0.0457884
86,2018-07-03,185772.0,52.86,17.0944,0.235015493636,1640.42,217.9694115,NYSE,REITS,0.342591,0.139914,0.0586271,0.0260123
87,2018-07-03,68749.0,11.27,28.9024,0.376152185361,231.31,263.822499,NASDAQ,Environmental Control,0.0905081,0.0510512222222,0.0302611,0.020785
88,2018-07-03,1697808.0,96.31,17.888,1.10611968646,35721.12,218.6985405,NASDAQ,Semiconductors,0.1339216,0.0740071,0.0255872,0.0127967
89,2018-07-03,202744.5,4.52,72.9664,0.717983893656,242.66,488.584722,NASDAQ,Biotechnology,0.07584,0.0382934444444,0.0203291,0.0128096
90,2018-07-03,347376.5,4.8,85.3376,1.19342168682,160.27,5410.96086125,NASDAQ,Pharmaceuticals,0.0656649,0.0553496666667,0.05,0.05
91,2018-07-03,459394.0,25.77,49.1968,1.44577128413,695.33,209.76495725,NASDAQ,Pharmaceuticals,0.2006661,0.0992782,0.0521671,0.0245756
92,2018-07-03,2746748.5,45.23,15.6736,0.657314196637,25291.9,584.06703075,NYSE,Agriculture,0.0155008,0.01,0.01,0.01
93,2018-07-03,842144.5,49.49,31.5648,0.638948050332,4620.9,197.5821905,NYSE,Auto Parts&Equipment,0.1478974,0.0656131,0.0284371,0.0178378
94,2018-07-03,452815.0,1.09,127.1808,1.15659745753,78.19,3219.72690975,NASDAQ,Auto Manufacturers,0.029115875,0.0165196,0.0123868,0.0101218
95,2018-07-03,1763760.5,134.86,15.3856,0.921212166316,59408.84,222.10024375,NASDAQ,Commercial Services,0.1786219,0.0903074,0.0352222,0.0189131
96,2018-07-03,349.5,32.82,10.304,0.0800594084204,21.33,271.16457125,NASDAQ,,0.4005207,0.3502453,0.3235781,0.284966625
97,2018-07-03,3570.5,22.19,10.5536,-0.000481350584039,63.24,411.931619,NASDAQ,,0.1959186,0.1220059,0.0713252,0.0864266666667
98,2018-07-03,7322.5,40.7,13.5232,0.233114623715,160.76,291.88046325,NASDAQ,,0.2730503,0.1779263,0.1258189,0.141189222222
99,2018-07-03,296721.0,7.2,72.0832,1.32381054751,566.86,1019.58425375,NASDAQ,Biotechnology,0.1211456,0.0735169,0.05,0.05
100,2018-07-03,612.0,21.45,11.3728,0.0913461533261,16.09,495.20645075,NASDAQ,,0.202164555556,0.1272055,0.1173736,0.103302666667
101,2018-07-03,1936554.5,131.9,25.8944,1.56074725665,28905.24,204.65243525,NASDAQ,Software,0.2466397,0.1593685,0.0765371,0.0343024
102,2018-07-03,408206.5,236.45,20.7552,0.750521877415,13099.27,158.7895285,NYSE,Diversified Finan Serv,0.7776618,0.4551632,0.2215862,0.0853597
103,2018-07-03,493506.0,24.85,16.2112,0.522599212577,2200.1,384.350095,NYSE,Environmental Control,0.1013294,0.0354308,0.0104778,0.01
104,2018-07-03,178740.5,14.95,31.7504,0.848298531431,716.32,985.29606,NASDAQ,Telecommunications,0.1335049,0.0685855,0.05,0.05
105,2018-07-03,2915905.5,8.15,42.0352,0.38452643284,6116.18,1970.68025075,NYSE,Electronics,0.01,0.01,0.01,0.01
106,2018-07-03,107753.5,57.1,33.2224,0.426936034787,667.63,217.03357175,NASDAQ,Healthcare-Services,0.5784139,0.2771068,0.1624444,0.1037609
107,2018-07-03,552489.5,5.4,76.6016,1.58666431977,336.27,3014.16895575,NASDAQ,Biotechnology,0.0764179,0.0523543,0.05,0.05
108,2018-07-03,683370.5,1.52,66.912,1.30103592394,79.98,3589.3792,NASDAQ,Biotechnology,0.0166214,0.0104739,0.01,0.01
109,2018-07-03,158378.5,15.39,8.6848,0.5374759303,1564.04,1390.3568865,NYSE,,0.0436076,0.0233413,0.0111613,0.0110369
110,2018-07-03,2.0,38.55,21.0304,0.0300730802261,0.27,244.13707975,ARCA,,31.5756111667,31.26674,25.8032686667,28.395
111,2018-07-03,13125.5,24.755,9.8176,0.0391440924404,,397.858191,NYSE,Insurance,0.1505055,0.135283,0.0960357,0.0869673
112,2018-07-03,20021.0,26.4261,7.2512,0.00831449606535,,485.981044,NYSE,Insurance,0.075898,0.0685624,0.0396164,0.0416153
113,2018-07-03,1322552.0,61.22,15.5968,0.0761853830039,14851.97,257.011526,NYSE,Electric,0.0593427,0.027845,0.011954,0.01
114,2018-07-03,263610.0,6.9,20.8512,0.314549810127,613.89,1165.641956,AMEX,,0.036056,0.0272172,0.0158001,0.0144304
115,2018-07-03,82233.5,25.82,28.7104,1.10690247699,836.56,164.34471675,NASDAQ,Engineering&Construction,0.6154468,0.1363561,0.0658733,0.0292008
116,2018-07-03,1950177.5,5.88,13.2032,0.592658768821,12408.41,17824.1795235,NYSE,Insurance,0.01,0.01,0.01,0.01
117,2018-07-03,27142.5,26.02,6.0608,0.0666405311855,,565.71764325,NYSE,Insurance,0.0612624444444,0.0465584,0.0332527,0.0301958
118,2018-07-03,77072.0,2.55,67.1424,0.727748350688,55.98,641.24596825,NASDAQ,Semiconductors,0.0474195,0.0353995714286,0.0247774,0.02079375
119,2018-07-03,255934.5,58.83,29.1904,1.17917966119,2313.75,173.4683485,NASDAQ,Electrical Compo&Equip,0.3162712,0.1766617,0.0878902,0.0352062
120,2018-07-03,477535.5,35.97,27.0144,0.781316104191,3240.75,222.152646,NYSE,Insurance,0.2087013,0.0775471,0.0256486,0.0119225
121,2018-07-03,76136.0,1.3,71.3472,0.286252670946,23.09,947.4003795,NASDAQ,Healthcare-Products,,0.023465,0.0204866,0.018877
122,2018-07-03,761120.5,45.18,19.4176,0.375873882962,10554.22,284.278889,NYSE,Mining,0.0533406,0.020992,0.01,0.01
123,2018-07-03,3553674.5,23.89,30.3936,1.06566222852,4219.3,846.5724615,NYSE,Retail,0.0189459,0.0100415,0.01,0.01
124,2018-07-03,2701061.5,70.05,15.7568,0.00556557768581,34501.27,431.89849,NYSE,Electric,0.0336934,0.0155315,0.01,0.01
125,2018-07-03,364150.5,65.0,41.9648,1.18713147799,2567.27,259.37897675,NASDAQ,Pharmaceuticals,0.4058351,0.1681394,0.1115714,0.0776892
126,2018-07-03,806620.0,53.77,13.2032,0.598641592475,7912.59,298.179626,NYSE,Trucking&Leasing,0.0651426,0.0370579,0.0156575,0.01
127,2018-07-03,5893185.5,13.14,19.7888,0.222982799663,8690.79,6607.6339265,NYSE,Electric,0.01,0.01,0.01,0.01
128,2018-07-03,234158.5,1.2,138.0672,-0.52516560197,10.5,2029.33273725,NASDAQ,Electrical Compo&Equip,0.03258675,0.0195042,0.0166626,0.0127345
129,2018-07-03,1040588.5,185.68,11.5584,0.348976448529,60735.93,197.45298975,NYSE,Healthcare-Services,0.2075649,0.1233025,0.0553431,0.0344645
130,2018-07-03,8915.5,42.3,71.5648,0.438148412338,178.4,183.097434,AMEX,Oil&Gas,2.131432625,1.6716348,1.1801228,1.0206324
131,2018-07-03,9785.0,1.31,41.4336,0.51705600139,13.5,1007.10964275,NASDAQ,Distribution/Wholesale,,,0.020460375,0.021736
132,2018-07-03,122303.5,2.0,75.232,0.68888580927,32.88,1144.58494475,NASDAQ,Biotechnology,0.0376347777778,0.025999125,0.0187809,0.0186418
133,2018-07-03,43834.0,12.61,7.1936,-0.00794590023373,362.47,734.93010575,NYSE,,0.037652,0.023598,0.0158704,0.0166261
134,2018-07-03,5505.5,25.45,6.3104,-0.000477323314002,,292.391101,NYSE,Diversified Finan Serv,0.0904387142857,0.087076,0.0856853,0.0687872
135,2018-07-03,4745.0,26.08,8.5888,0.0487743482673,,199.09709125,NYSE,Insurance,0.139108777778,0.1449055,0.0924288,0.0564525
136,2018-07-03,9975.0,26.01,9.9776,-0.0473825107612,,929.1713625,NYSE,Insurance,0.1510966,0.1456982,0.0919169,0.0643052
137,2018-07-03,193569.5,105.66,15.328,0.703392328041,9396.9,157.93427975,NYSE,Insurance,0.5030937,0.1881667,0.0834575,0.0411965
138,2018-07-03,2925.5,24.5,7.776,0.00030549937386,,210.38139925,NASDAQ,Insurance,,,0.3988655,
139,2018-07-03,164840.0,9.25,55.6416,0.471688160501,110.42,715.09810775,NASDAQ,Insurance,0.1752959,0.093564625,0.0592752,0.0511121
140,2018-07-03,79003.0,14.14,28.8,0.887089056954,364.19,190.0614665,NYSE,Building Materials,0.1412883,0.0645161,0.0338113,0.0221664
141,2018-07-03,4367.0,23.5024,26.0864,0.00585726323271,68.16,387.05322625,ARCA,,0.6481998,0.4825668,0.2547384,0.1711484
142,2018-07-03,2157324.0,42.89,12.0064,0.706403256881,33204.02,607.86165175,NYSE,Insurance,0.0293102,0.0140978,0.0102214,0.01
143,2018-07-03,433630.5,1.7,77.8688,-0.231702698575,106.06,13946.883794,NASDAQ,Biotechnology,0.0551025714286,0.05,0.05,0.05
144,2018-07-03,9387.0,18.7,25.7024,0.280991460008,,421.432837,NYSE,Insurance,0.49352875,0.3714952,0.1985183,0.136381
145,2018-07-03,8830.5,20.03,27.68,-0.0873188071407,,462.884039,NYSE,Insurance,0.524752555556,0.3767393,0.2045925,0.1928298
146,2018-07-03,5790.5,20.39,31.2,0.193041162983,,404.094652,NYSE,Insurance,0.4080797,0.2889798,0.1697923,0.1771837
147,2018-07-03,11295.0,21.83,31.2,0.112311853364,,505.15613525,NYSE,Insurance,0.36088425,0.2515057,0.1586154,0.130599
148,2018-07-03,9936.0,23.0,31.5136,-0.0196043971253,,345.316219,NYSE,Insurance,0.50227825,0.3382204,0.1762836,0.1592492
149,2018-07-03,13623.5,19.8,32.672,0.153920524299,,528.6316185,NYSE,Insurance,0.300136888889,0.2879124,0.1520637,0.1022135
150,2018-07-03,1351402.0,14.6,12.5184,0.162721972915,2866.79,3526.19455075,NASDAQ,Insurance,0.010092,0.01,0.01,0.01
151,2018-07-03,12802.0,24.48,15.2448,-0.0345678387341,,462.98155625,NYSE,Insurance,0.160964444444,0.1487331,0.1143977,0.1042954
152,2018-07-03,12719.5,24.82,17.4208,-0.0315436213823,,360.569431,NYSE,Insurance,0.320252,0.3528586,0.212984,0.2327825
153,2018-07-03,73879.0,16.1,8.3392,-0.0115075991824,250.73,547.15634,NYSE,,0.0553539,0.022291,0.0142357,0.020581
154,2018-07-03,3262.5,14.5225,11.52,0.173938133308,8.07,485.26717675,ARCA,,0.0443128,0.044085,0.0390417,0.0383333
155,2018-07-03,440978.5,60.59,23.2512,1.05574940937,4819.32,203.75129075,NYSE,Machinery-Diversified,0.1883123,0.1007329,0.0397245,0.0177423
156,2018-07-03,63695.5,5.57,10.912,0.188893504793,152.44,1819.680522,NYSE,,0.0199602,0.011,0.01,0.01
157,2018-07-03,35001.5,10.225,10.4704,0.223498157632,128.32,551.163047,NYSE,,0.0770309,0.0450426,0.022181,0.0204273
158,2018-07-03,1620454.5,2.42,66.5792,1.32705047831,251.68,6543.414551,NASDAQ,Biotechnology,0.0100406,0.01,0.01,0.01
159,2018-07-03,136789.5,7.12,30.1056,0.659962582468,359.06,388.45273725,NASDAQ,Chemicals,0.068442,0.0366039,0.0182654,0.0136362
160,2018-07-03,950.0,9.6,49.5232,0.399025097165,0.99,490.9751215,ARCA,,3.31909228571,21774.3340231,2.99919528571,4.02000042857
161,2018-07-03,783.5,18.66,3.5648,-0.0149486864044,53.18,855.49865,ARCA,,0.0428755,0.0330968,0.029999,0.0249406
162,2018-07-03,41007.0,19.1,3.8528,-0.0229579218997,321.84,428.96925775,ARCA,,0.0487445555556,0.0351005,0.02564,0.0210947
163,2018-07-03,2316147.5,105.99,1.9776,-0.0667197073326,55178.39,3934.83606875,ARCA,,0.01,0.01,0.01,0.01
164,2018-07-03,36599.0,48.45,2.2976,-0.0171666003766,416.67,1627.24750875,ARCA,,0.0287499,0.0276523,0.0268783,0.0263129
165,2018-07-03,286897.0,85.52,46.2272,1.34505191373,4926.43,200.4935055,NASDAQ,Pharmaceuticals,0.9260777,0.4597313,0.2329492,0.1021813
166,2018-07-03,907587.5,5.67,27.264,0.268159454367,2206.49,5403.95460025,NYSE,Mining,0.0107646,0.01,0.01,0.01
167,2018-07-03,273615.0,11.0,82.5024,0.797350962749,240.45,269.444058,NASDAQ,Pharmaceuticals,0.1901787,0.0808798,0.0360826,0.0226431
168,2018-07-03,502.0,25.1,6.72,0.0288991184648,,187.8477935,NYSE,Sovereign,0.305,0.170353555556,0.113179222222,0.106420444444
169,2018-07-03,1132.0,81.73,24.5568,0.0671284533235,967.75,150.062841,NYSE,Diversified Finan Serv,1.023514,1.09814755556,0.541494444444,0.638257
170,2018-07-03,1090.5,26.69,6.6496,0.076592733515,,223.141968,NYSE,Sovereign,0.23,0.1826558,0.1709233,0.1787765
171,2018-07-03,70.0,26.29,13.8304,0.0534298314116,,218.17704275,NYSE,Sovereign,0.525249,0.8525,0.54931925,0.575
172,2018-07-03,80995.0,19.4,152.3008,0.255024158752,644.39,262.3349765,NASDAQ,Diversified Finan Serv,1.770689,1.41607877778,0.6955139,0.574440666667
173,2018-07-03,25931.5,92.1,31.136,0.423449745935,967.75,217.00306725,NYSE,Diversified Finan Serv,1.8585318,1.732233,0.5555528,0.2789296
174,2018-07-03,6862.0,25.67,7.4624,0.045783699378,,459.042502,NASDAQ,REITS,,,0.0704015555556,
175,2018-07-03,24413.5,26.03,9.4848,-0.0637731386344,,396.49037525,NASDAQ,REITS,0.126809,0.099126,0.0840029,0.070918
176,2018-07-03,4068175.5,18.83,10.4256,0.162042534989,8047.23,7456.9448575,NASDAQ,REITS,0.01,0.01,0.01,0.01
177,2018-07-03,3388.0,43.32,5.1456,0.0387625834827,34.66,627.72454425,NASDAQ,,0.2494093,0.2358146,0.2239012,0.2048919
178,2018-07-03,1489739.0,167.21,27.2192,1.04919504375,56694.83,174.412555,NYSE,Pharmaceuticals,0.2499755,0.1559969,0.0748729,0.0379674
179,2018-07-03,4653.0,25.8,6.016,-0.0396668372795,,777.4154895,NYSE,Insurance,0.106927,0.0822427,0.0617845,0.0746471
180,2018-07-03,3415.5,26.0,9.0048,0.0831281689241,,265.20486025,NYSE,Insurance,0.1903764,0.1502452,0.0960994,0.0730643
181,2018-07-03,3003.5,24.85,11.488,-0.0160342197449,,552.56186025,NYSE,Insurance,0.1957528,0.1285734,0.094815,0.0910997
182,2018-07-03,579289.5,35.86,17.824,0.585615212745,4029.28,284.07890975,NYSE,Insurance,0.0581129,0.0314666,0.0127666,0.01
183,2018-07-03,154886.0,28.71,21.9136,0.255525042637,203.74,988.48929575,ARCA,,0.0380266,0.0336375,0.029688,0.0250265
184,2018-07-03,501572.5,8.03,34.4256,0.567561834651,936.87,779.4105925,NYSE,Agriculture,0.0432903,0.0179225,0.01,0.01
185,2018-07-03,313941.5,53.12,16.0384,0.0176010883093,16414.36,195.875128,NYSE,Electric,0.1778765,0.0743539,0.0292415,0.0137353
