index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-11-26,6683.0,12.225,6.5216,-0.011327392951,71.52,11755.951469,ARCA,,0.01,0.01,0.01,0.01
1,2018-11-26,4541171.0,62.4,30.5088,1.15772246234,37783.71,619.855241,NASDAQ,,0.0595547777778,0.0297017777778,0.0176577777778,0.0109897777778
2,2018-11-26,550063.0,2.0,105.3696,0.543644078964,49.2,1378.207485,NYSE,Healthcare-Services,0.032661,0.0177786666667,0.01,0.01
3,2018-11-26,20693.0,43.39,21.3824,0.339374534133,139.93,702.7008965,ARCA,,0.707874666667,0.22547,0.232558333333,0.217142666667
4,2018-11-26,7886153.0,37.95,43.0336,1.5088937086,17479.07,478.151651,NASDAQ,Airlines,0.0247525555556,0.0154316666667,0.0102815555556,0.01
5,2018-11-26,2333.0,45.5,100.9536,-0.230136078052,74.3,143.2346265,AMEX,Diversified Finan Serv,7.0352054,6.05635922222,4.26070388889,4.02692233333
6,2018-11-26,3191.0,2.94,138.2272,0.0536142269107,59.39,237.022624,NASDAQ,Insurance,,0.250299,0.236712,0.575487
7,2018-11-26,398102.0,48.49,39.1872,1.17255413933,3326.16,191.478719,NYSE,Commercial Services,0.439253777778,0.173774333333,0.0711408888889,0.0218953333333
8,2018-11-26,606240.0,20.33,76.1536,1.63614895981,402.51,241.372084,NASDAQ,Electronics,0.121825888889,0.0723166666667,0.0335646666667,0.013939
9,2018-11-26,247137.0,37.48,43.0656,0.977970536846,1952.5,166.7874805,NASDAQ,Building Materials,0.673138555556,0.299456888889,0.110221333333,0.0301747777778
10,2018-11-26,41231355.0,172.29,26.272,1.21639329625,817584.62,287.5937245,NASDAQ,Computers,0.0444328888889,0.0326982222222,0.0228247777778,0.014225
11,2018-11-26,929467.0,177.24,28.3136,0.663056820566,12919.68,149.48872,NYSE,Retail,0.454701666667,0.304406444444,0.131833444444,0.0484212222222
12,2018-11-26,150120.0,39.42,23.552,0.4213741778,1861.5,176.6593795,NYSE,REITS,0.273308666667,0.129238555556,0.0431032222222,0.0178207777778
13,2018-11-26,2718091.0,32.31,42.7072,1.39111381661,6025.62,310.8241455,NYSE,Mining,0.076157,0.0417791111111,0.0178693333333,0.01
