index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-08-28,30485.5,12.1,8.0512,0.0408277637299,6.05,13166.7078648,ARCA,,0.01,0.01,0.01,0.01
1,2018-08-28,7386396.0,70.84,25.9072,1.81051609242,57939.46,693.822884,NASDAQ,,0.0332647,0.0208346,0.010987,0.01
2,2018-08-28,232089.0,9.36,54.24,0.58861788164,230.22,314.783035,NYSE,Healthcare-Services,0.0924079,0.0445524,0.0240417,0.0164355
3,2018-08-28,41325.5,52.87,15.7824,0.700009638389,203.55,1011.569056,ARCA,,0.3267178,0.2050557,0.1243094,0.1100179
4,2018-08-28,5134631.5,39.52,28.5376,1.45306463297,18199.32,557.79002825,NASDAQ,Airlines,0.0243397,0.0156896,0.01,0.01
5,2018-08-28,262.5,62.75,78.048,-0.368260189762,101.23,156.0271895,AMEX,Diversified Finan Serv,6.7134958,5.9870624,4.1839041,3.1001914
6,2018-08-28,1226.0,2.5,119.0016,0.819619783661,50.62,909.9101655,NASDAQ,Insurance,,,0.2672198,
7,2018-08-28,418091.5,48.95,32.6848,1.25429498844,3386.16,203.71570375,NYSE,Commercial Services,0.353991,0.1157393,0.0439753,0.014729
8,2018-08-28,701115.0,42.11,50.7008,2.44779022121,829.48,224.13927325,NASDAQ,Electronics,0.1514882,0.1152171,0.0621916,0.0231041
9,2018-08-28,121448.0,40.6,26.9952,0.727383092886,2121.95,369.04131775,NASDAQ,Building Materials,0.2807431,0.1426835,0.0859305,0.0522165
10,2018-08-28,23638696.5,217.94,13.5488,1.19131894694,1052634.07,401.766088,NASDAQ,Computers,0.0201392,0.0151712,0.0103953,0.0105046
11,2018-08-28,1009948.5,161.98,21.888,0.717950204169,11999.68,172.29029525,NYSE,Retail,0.2952248,0.1807686,0.0765642,0.0350632
12,2018-08-28,99295.5,38.99,15.8272,0.146725082493,1841.19,206.16206,NYSE,REITS,0.2105293,0.0837661,0.0310351,0.0201707
13,2018-08-28,2601230.0,43.87,32.9472,1.42046796172,8180.57,337.1305165,NYSE,Mining,0.0691481,0.0317785,0.0129897,0.01
14,2018-08-28,174182.0,0.6575,62.0608,0.436468311586,73.4,1927.1379985,AMEX,Mining,0.0100491,0.0068348,0.0067535,0.0067756
