index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-11-30,3419.0,12.239,7.7888,0.0551548418783,71.6,11624.0716365,ARCA,,0.01,0.01,0.01,0.01
1,2018-11-30,5859155.0,64.42,29.8624,1.12279128603,39006.84,722.9546115,NASDAQ,,0.064827,0.0301,0.0168132222222,0.0112907777778
2,2018-11-30,409239.0,2.0,102.4384,0.621622728584,49.2,972.1255765,NYSE,Healthcare-Services,0.0241161111111,0.0162811111111,0.0100636666667,0.00999455555556
3,2018-11-30,26578.0,44.35,20.5888,0.314948969187,143.03,728.0230605,ARCA,,0.717647222222,0.229369222222,0.204813222222,0.206960444444
4,2018-11-30,7699630.0,38.42,41.6384,1.50542429384,17695.54,553.1742865,NASDAQ,Airlines,0.0250471111111,0.0151915555556,0.0102815555556,0.01
5,2018-11-30,2780.0,46.77,103.3088,-0.547702039745,76.38,134.2858515,AMEX,Diversified Finan Serv,5.26310733333,5.11122833333,3.81209822222,3.165759
6,2018-11-30,1448.0,2.85,135.9424,0.209405861032,57.57,242.3104435,NASDAQ,Insurance,0.197781,,0.19830425,
7,2018-11-30,391943.0,47.53,39.9552,1.14655569345,3260.31,190.2166495,NYSE,Commercial Services,0.347812111111,0.178959555556,0.0730311111111,0.0265961111111
8,2018-11-30,466627.0,20.28,72.2496,1.650803342,401.52,212.3693915,NASDAQ,Electronics,0.127540333333,0.0860514444444,0.0397504444444,0.0149254444444
9,2018-11-30,147968.0,38.06,44.3392,1.0664900984,1982.72,165.432173,NASDAQ,Building Materials,0.749148333333,0.287652333333,0.100050777778,0.0330701111111
10,2018-11-30,36304285.0,179.55,26.7968,1.28906011334,852036.21,314.1170055,NASDAQ,Computers,0.0445334444444,0.0330388888889,0.0218495555556,0.0126772222222
11,2018-11-30,706186.0,177.67,26.8672,0.631980646482,12951.03,145.970071,NYSE,Retail,0.488515888889,0.308371444444,0.136796555556,0.0471447777778
12,2018-11-30,160128.0,40.76,22.9312,0.4470017557,1924.77,176.9788255,NYSE,REITS,0.306139555556,0.148198555556,0.043947,0.019719
13,2018-11-30,2576322.0,30.99,45.8112,1.56102865155,5779.45,340.0328545,NYSE,Mining,0.0753543333333,0.0448913333333,0.0178764444444,0.0100267777778
14,2018-11-30,114067.0,0.5083,77.2416,0.444794918791,56.75,2828.4054125,AMEX,Mining,0.0154795555556,0.0137116666667,0.00694466666667,0.00635555555556
15,2018-11-30,168415.0,52.68,41.3504,1.3292267239,1348.1,174.1578255,NASDAQ,Transportation,1.14973266667,0.424909555556,0.139397,0.0436697777778
16,2018-11-30,1299168.0,66.65,15.232,0.862976260868,3865.7,1088.9168245,NASDAQ,,0.0406578888889,0.0276321111111,0.0161241111111,0.0105481111111
17,2018-11-30,501798.0,44.07,50.0416,1.36782502134,2575.83,190.707924,NASDAQ,Miscellaneous Manufactur,0.281544,0.203800666667,0.0991063333333,0.0364247777778
18,2018-11-30,3131.0,1.54,96.2944,0.243168060127,15.45,788.808654,NASDAQ,Agriculture,,,0.0503065,
19,2018-11-30,2307060.0,20.35,16.064,0.798416318865,44121.82,3552.5357085,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
20,2018-11-30,3878914.0,89.91,33.1712,0.911241042203,135244.09,220.230749,NYSE,Pharmaceuticals,0.083624,0.0531547777778,0.0251542222222,0.0129502222222
21,2018-11-30,161441.0,42.67,31.9744,1.01346088967,2026.86,152.0087395,NASDAQ,Banks,0.752455888889,0.178850555556,0.0885878888889,0.0309803333333
22,2018-11-30,238198.0,14.48,16.3264,0.106418793023,684.91,2741.7588175,NASDAQ,Commercial Services,0.0194938888889,0.0101676666667,0.01,0.01
23,2018-11-30,970165.0,90.5,31.7952,0.991486483221,19179.98,177.5331845,NYSE,Pharmaceuticals,0.229797777778,0.125800777778,0.0541218888889,0.0240802222222
24,2018-11-30,57689.0,6.565,38.1312,0.170596534873,88.74,783.2125365,NASDAQ,Investment Companies,0.196825714286,0.069868,0.0520633333333,0.0390258571429
25,2018-11-30,475836.0,7.81,90.8288,2.38779242359,374.45,387.3517995,NASDAQ,Biotechnology,0.0745827777778,0.0395887777778,0.0209615555556,0.0110068888889
26,2018-11-30,18821692.0,4.3,31.6544,0.847939013191,67605.23,98610.374268,NYSE,Beverages,0.01,0.01,0.01,0.01
27,2018-11-30,144566.0,69.07,38.2592,0.976144977881,1353.88,124.203863,NYSE,Retail,1.02260988889,0.530487111111,0.173055,0.0593887777778
28,2018-11-30,621634.0,2.72,127.936,0.0693583161578,17.36,834.801143,NASDAQ,Computers,0.0566735714286,0.0328815714286,0.0398804444444,0.04213625
