index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
72,2018-11-08,524783.0,1.0,117.472,0.816969638019,74.97,2204.77279925,NASDAQ,Pharmaceuticals,0.024059,0.0200663,0.0127751,0.0117661
73,2018-11-08,110234.0,3.31,63.1808,0.837597094373,163.83,528.29167525,NASDAQ,Commercial Services,0.0697045,0.0322068571429,0.0172364,0.0133073
74,2018-11-08,3706.5,26.27,16.5888,0.12453409814,14.45,212.40060525,NASDAQ,,0.2451641,0.1936216,0.1151944,0.0916277
75,2018-11-08,13937.0,44.27,49.1392,0.468916131143,1000.4,174.6631635,NYSE,Diversified Finan Serv,1.3028957,1.0961324,0.5840639,0.4416748
76,2018-11-08,9885.5,17.2425,77.6512,-0.176368013079,58.18,325.6994035,AMEX,Household Products/Wares,0.873568125,0.9884282,0.516757,0.3899628
77,2018-11-08,31811.5,23.4,19.8336,0.374571507628,240.43,296.46231225,NYSE,,0.1852209,0.1583016,0.0931023,0.0901951
78,2018-11-08,15988.5,29.4177,16.3648,0.261548716772,67.66,1190.790065,ARCA,,0.1687957,0.1605652,0.1402147,0.1372322
79,2018-11-08,4307371.5,71.36,14.016,0.859045779912,9305.34,2684.780038,NASDAQ,,0.0125955,0.01,0.01,0.01
80,2018-11-08,143393.0,86.19,10.3936,0.558624182578,3352.79,697.37420725,BATS,,0.1072389,0.0870287,0.0840451,0.0785711
81,2018-11-08,1748750.5,45.61,12.3584,0.700563198413,3001.14,4223.76921275,NASDAQ,,0.0205773,0.0145024,0.0110792,0.0102833
82,2018-11-08,2505.5,14.1219,69.0816,0.362135188694,21.83,168.31883325,AMEX,Diversified Finan Serv,0.774165,0.7345331,0.5436578,0.5118619
83,2018-11-08,510840.0,6.65,93.3184,1.66532263266,695.39,395.65646725,NASDAQ,Biotechnology,0.0857688,0.0387747,0.0178235,0.0104254
84,2018-11-08,3711554.5,253.43,34.8992,1.55037096994,123707.68,159.248784,NASDAQ,Software,0.3587136,0.2693958,0.1557179,0.0793043
85,2018-11-08,318825.0,58.37,24.1472,0.338947619212,2012.69,187.6069655,NYSE,REITS,0.3545642,0.1545686,0.0591136,0.0267193
86,2018-11-08,62056.5,10.44,39.8016,0.62621281132,207.92,334.92062775,NASDAQ,Coal,0.15464025,0.076872375,0.0364722,0.039174
87,2018-11-08,13684.5,1.4,162.8864,0.891690908336,9.18,1873.28993125,NASDAQ,Biotechnology,0.7219415,0.150027,0.121403,0.105713
88,2018-11-08,3510907.5,88.31,29.664,1.27093022916,32822.17,218.46896625,NASDAQ,Semiconductors,0.1023912,0.0487325,0.0240623,0.0124908
89,2018-11-08,175425.0,5.76,70.6304,0.94948083931,266.97,322.2614735,NASDAQ,Biotechnology,0.17114,0.07836675,0.0284711,0.0206062
90,2018-11-08,364335.5,2.91,82.2976,1.08343016487,137.62,1160.38218075,NASDAQ,Pharmaceuticals,0.040826,0.0201331111111,0.0155479,0.016552
91,2018-11-08,548356.0,13.06,78.784,1.82985440687,357.0,208.7778905,NASDAQ,Pharmaceuticals,0.1795166,0.0906491,0.0421635,0.0230218
92,2018-11-08,3246286.0,48.3,21.6064,0.728685372923,27079.12,389.55360575,NYSE,Agriculture,0.0307597,0.016704,0.0106661,0.01
93,2018-11-08,1483569.5,29.85,50.6624,1.42672481209,2787.15,220.491493,NYSE,Auto Parts&Equipment,0.1746944,0.076008,0.0228647,0.011373
94,2018-11-08,332120.0,0.6,118.1184,0.452612487143,43.64,1426.33595425,NASDAQ,Auto Manufacturers,0.0154658571429,0.00925142857143,0.0068178,0.00647433333333
95,2018-11-08,1940142.5,148.3,22.7136,1.05538559576,64915.73,173.56546625,NASDAQ,Commercial Services,0.2543799,0.1582862,0.0773751,0.0417223
96,2018-11-08,925.0,30.11,15.6608,0.138155286681,18.07,180.09499075,NASDAQ,,0.4954292,0.400778714286,0.3272129,0.385523
97,2018-11-08,8169.0,21.59,12.352,0.121652608729,50.74,513.40628,NASDAQ,,0.194667,0.1457697,0.0961184,0.121522375
98,2018-11-08,4822.5,38.94,21.1264,0.169201842113,132.4,339.05669425,NASDAQ,,0.2070307,0.1804394,0.1275187,0.148212375
99,2018-11-08,360173.5,4.25,96.6272,2.03657432887,337.47,420.49256025,NASDAQ,Biotechnology,0.0835878,0.0327896,0.0171573,0.0118788
100,2018-11-08,858.5,20.55,13.7856,0.0380464114839,13.36,477.2409995,NASDAQ,,0.202138,0.217382428571,0.1517249,0.157646
101,2018-11-08,1997125.5,138.92,35.9168,1.51875938033,30370.22,152.039531,NASDAQ,Software,0.2780919,0.1926111,0.0957003,0.0465393
102,2018-11-08,386519.0,212.83,29.3952,0.851097453133,11593.6,131.2527865,NYSE,Diversified Finan Serv,1.108574,0.5476519,0.231686,0.1219162
103,2018-11-08,476557.0,26.25,26.2528,0.508063614176,2327.36,238.806448,NYSE,Environmental Control,0.2242476,0.0800082,0.0186766,0.0115024
104,2018-11-08,224152.5,14.32,43.5648,1.12557638485,682.35,235.1170115,NASDAQ,Telecommunications,0.1577808,0.0460495,0.0237757,0.0122316
105,2018-11-08,1526034.0,7.42,42.2976,0.925741300332,5613.69,1326.419558,NYSE,Electronics,0.012052,0.01,0.01,0.01
106,2018-11-08,106857.0,74.89,57.0368,0.982688669055,956.54,169.73141775,NASDAQ,Healthcare-Services,2.7959863,1.4379228,0.3176769,0.1380551
107,2018-11-08,470128.5,3.69,88.3584,1.79705648006,231.34,543.6526555,NASDAQ,Biotechnology,0.073968,0.0257996,0.0165225,0.0102612
108,2018-11-08,570764.5,0.5832,94.1568,0.126931884928,40.37,1168.6888085,NASDAQ,Biotechnology,0.0119175,0.0074613,0.0042549,0.0041233
109,2018-11-08,283811.0,15.96,16.1856,0.71328508536,1609.86,882.247566,NYSE,,0.0477502,0.0333047,0.0118038,0.0111892
110,2018-11-08,7001.0,22.853,18.6816,0.0482683022987,,625.309313,NYSE,Insurance,0.196666666667,0.1941754,0.2017094,0.2018237
111,2018-11-08,10734.5,25.54,6.7712,0.0378738293531,,604.53927625,NYSE,Insurance,0.0751512222222,0.0840046,0.0589464,0.0605404
112,2018-11-08,1233554.5,66.04,18.624,0.197318660478,16116.4,196.889029,NYSE,Electric,0.1008152,0.0630282,0.0242537,0.013845
113,2018-11-08,107635.0,6.79,21.4656,0.215295872941,604.1,1162.991207,AMEX,,0.0511283,0.0358673,0.0195649,0.0190608
114,2018-11-08,174895.0,20.7,43.1424,0.878474297915,668.9,182.507717,NASDAQ,Engineering&Construction,0.7964193,0.2695078,0.060471,0.0280433
115,2018-11-08,1054888.5,6.28,17.1968,0.698919370787,13252.52,15967.0427397,NYSE,Insurance,0.01,0.01,0.01,0.01
116,2018-11-08,31139.0,25.382,5.7536,0.0639671272354,,976.57765525,NYSE,Insurance,0.0535055,0.0450308,0.0325899,0.0342656
117,2018-11-08,31124.0,2.09,59.0976,0.353611033367,46.51,963.132835,NASDAQ,Semiconductors,,0.028639,0.0278752,0.02
118,2018-11-08,423020.5,45.29,49.3376,1.56128915607,1743.17,157.84045325,NASDAQ,Semiconductors,0.4852849,0.1817347,0.0762713,0.0351387
119,2018-11-08,384840.5,34.95,34.3744,1.08006567938,3157.49,191.32892525,NYSE,Insurance,0.2701617,0.0934183,0.0439407,0.0227704
120,2018-11-08,42672.5,1.17,96.5696,0.362044457728,20.89,1700.8553605,NASDAQ,Healthcare-Products,,0.020363,0.0271823,0.039961
121,2018-11-08,1388479.5,35.68,36.704,-0.145217646253,8363.21,371.44588725,NYSE,Mining,0.0598748,0.0394587,0.0238537,0.0101615
122,2018-11-08,3061364.5,22.62,39.8464,0.843763551449,4012.02,512.38381375,NYSE,Retail,0.0296592,0.0180083,0.01,0.01
123,2018-11-08,2670574.5,74.46,17.888,0.0967539131818,37047.27,277.8676565,NYSE,Electric,0.0564461,0.0309989,0.0156687,0.0105301
124,2018-11-08,503885.5,51.03,63.0336,1.2682387629,2319.5,201.1356195,NASDAQ,Pharmaceuticals,1.0221745,0.3878602,0.1367134,0.0655637
125,2018-11-08,1143573.5,52.11,21.2224,0.796845145453,7658.14,228.24530325,NYSE,Trucking&Leasing,0.1085115,0.0482442,0.0198435,0.0116065
126,2018-11-08,6283124.5,15.6,23.3472,0.414034885409,10331.84,3229.423561,NYSE,Electric,0.0113455,0.0102132,0.01,0.01
127,2018-11-08,37933.0,0.6401,134.8736,-0.0157023821447,5.71,2202.302161,NASDAQ,Electrical Compo&Equip,,,0.0275925,0.01561
128,2018-11-08,1464064.5,208.84,11.0656,0.412664351949,68374.22,204.14165425,NYSE,Healthcare-Services,0.2196448,0.1318298,0.0608595,0.0402294
129,2018-11-08,2109.5,41.23,75.5648,0.362804740678,173.89,153.7077125,AMEX,Oil&Gas,1.914999875,1.8143032,1.2729678,1.248054
130,2018-11-08,6376.5,7.05,97.2544,0.24828163239,52.73,473.742159,NASDAQ,Internet,,,0.301085833333,0.175
131,2018-11-08,2019.0,1.32,58.4448,0.0170642021747,13.6,1576.85959575,NASDAQ,Telecommunications,,,0.042986,
132,2018-11-08,290036.0,2.06,109.8304,0.226219882765,33.87,1181.08017125,NASDAQ,Biotechnology,0.0342417777778,0.020419,0.0171766,0.0192338888889
133,2018-11-08,55336.5,12.02,10.2144,-0.00879250244905,345.51,526.5271365,NYSE,,0.0611003333333,0.0468448,0.0236815,0.0259238
134,2018-11-08,6908.5,25.519,9.1008,0.0452748315943,,506.465435,NYSE,Diversified Finan Serv,0.139492,0.1084091,0.079849,0.0742677
135,2018-11-08,6538.5,25.28,9.0112,0.0287677723618,,333.245302,NYSE,Insurance,0.131846,0.1648639,0.0917692,0.0966101
136,2018-11-08,14744.5,25.01,9.9712,0.051747455859,,334.31681375,NYSE,Insurance,0.135386,0.0851018,0.0806875,0.0957325
137,2018-11-08,251016.5,105.77,23.6416,0.773987960311,9434.68,137.53238775,NYSE,Insurance,0.6847435,0.3270774,0.1179088,0.0573933
138,2018-11-08,459.0,25.776,10.208,-0.00054007329603,,342.18479325,NASDAQ,Insurance,,,,
139,2018-11-08,18129.0,11.15,59.104,0.276126046975,133.1,228.679092,NASDAQ,Insurance,0.485078857143,0.374727666667,0.1066555,0.0911112
140,2018-11-08,12231.0,10.0683,23.0208,-0.0356602955216,37.25,551.2498865,BATS,,0.023078,0.0234146,0.0342512,0.043
141,2018-11-08,185025.5,12.23,55.776,0.225951890633,1620.42,574.10555175,NASDAQ,REITS,0.291143666667,0.2119159,0.0830305,0.0529272
142,2018-11-08,100647.0,15.3,51.6032,1.09829616068,395.16,192.818404,NYSE,Building Materials,0.2408013,0.1321509,0.0526706,0.0225814
143,2018-11-08,3984.0,21.205,27.5776,0.277859096504,61.49,412.49878325,ARCA,,0.3631959,0.1729592,0.1406766,0.1148069
144,2018-11-08,3011703.0,45.06,18.5472,0.804056188873,34303.25,469.0935015,NYSE,Insurance,0.0264919,0.0142603,0.0101531,0.01
145,2018-11-08,849112.5,3.96,97.0048,1.01281535859,247.06,1050.71265075,NASDAQ,Biotechnology,0.0414155,0.0253817,0.0114294,0.01
146,2018-11-08,9888.0,16.425,50.9568,0.289509735313,,931.845097,NYSE,Insurance,0.4506578,0.3039663,0.2443587,0.2142694
147,2018-11-08,12003.5,16.299,54.5024,-0.132473536059,,357.5975595,NYSE,Insurance,0.558592375,0.3818132,0.2714053,0.2379771
148,2018-11-08,7015.5,17.45,58.8736,0.366275365875,,299.7854995,NYSE,Insurance,0.711593875,0.4996665,0.2673727,0.2519851
149,2018-11-08,10702.0,16.45,58.1184,0.145472761437,,480.49358725,NYSE,Insurance,0.7008931,0.4436593,0.2246787,0.2082677
150,2018-11-08,12327.0,16.98,64.2368,0.59007404465,,459.29152125,NYSE,Insurance,0.796976777778,0.4861376,0.2257255,0.1923467
151,2018-11-08,17070.0,15.59,48.864,0.0195347080007,,462.39965225,NYSE,Insurance,0.651951,0.3388824,0.1984815,0.1252472
152,2018-11-08,249066.5,14.34,9.7728,0.201449519814,2833.26,1184.9825205,NASDAQ,Insurance,0.0114271,0.01,0.01,0.01
153,2018-11-08,7102.0,22.373,24.8576,0.0107244500027,,454.122663,NYSE,Insurance,0.221440833333,0.2729556,0.1614695,0.1735866
154,2018-11-08,6300.0,23.324,20.8384,-0.0122593967582,,323.72044325,NYSE,Insurance,0.680405857143,0.3543809,0.1602999,0.1402766
155,2018-11-08,71240.5,15.42,7.7632,0.0128125604671,240.14,729.6889055,NYSE,,0.0575457777778,0.0360285,0.0166505,0.0223565
156,2018-11-08,10017.0,14.7228,18.3168,0.242360506361,10.39,619.10650875,ARCA,,0.0471057,0.0480699,0.0435552,0.0580513
157,2018-11-08,842126.0,58.26,35.0912,1.30657415175,4609.46,196.1510525,NYSE,Machinery-Diversified,0.2408892,0.1288424,0.0494408,0.0200135
158,2018-11-08,60260.5,9.6,15.9424,0.347700888274,120.48,579.17363,NYSE,,0.0752351,0.0466767,0.0189813,0.0179069
159,2018-11-08,1210569.0,2.07,108.2944,1.4690341882,248.36,3383.9099115,NASDAQ,Biotechnology,0.0165392,0.01,0.01,0.01
160,2018-11-08,130809.5,5.8,49.0752,0.939435142682,292.55,395.9412025,NASDAQ,Chemicals,0.0585088,0.0334494,0.0193228,0.0161419
161,2018-11-08,93.0,9.975,37.5808,-0.048217795141,0.95,1700.037,ARCA,,4.4,4.4,4.16911971429,3.82472757143
162,2018-11-08,1336.0,18.32765,1.4272,0.00127099170782,26.65,484.932275,ARCA,,0.0397881111111,0.0311435555556,0.025696,0.0244444444444
163,2018-11-08,17301.0,18.89763,4.384,-0.000364521795912,174.43,574.4515495,ARCA,,0.0405034444444,0.0284816,0.0268822,0.0274516
164,2018-11-08,3946548.5,104.2,2.1248,-0.0650019615729,53048.22,4079.73484125,ARCA,,0.01,0.01,0.01,0.01
165,2018-11-08,59591.5,47.4836,2.6304,-0.0330037634702,408.36,1472.74949375,ARCA,,0.0470983333333,0.0481719,0.0381304,0.0312191
166,2018-11-08,684623.5,72.78,60.576,1.63461196522,4234.24,158.5362365,NASDAQ,Pharmaceuticals,1.1590389,0.4265244,0.1914336,0.0728701
167,2018-11-08,1565223.0,3.88,47.1296,0.0173799867919,1514.72,4356.7072835,NYSE,Mining,0.01,0.01,0.01,0.01
168,2018-11-08,99784.5,9.08,70.9824,1.25976481897,200.5,213.02114375,NASDAQ,Pharmaceuticals,0.346909857143,0.1169971,0.0467273,0.0342225
169,2018-11-08,1855.0,24.973,10.4256,0.0304337899062,,974.5948515,NYSE,Sovereign,,0.272111857143,0.198136285714,0.168017285714
170,2018-11-08,200.0,66.49,33.0816,0.0495793855929,762.3,113.6108565,NYSE,Diversified Finan Serv,1.249404,1.29525955556,1.119471,1.19432911111
171,2018-11-08,683.5,26.349,7.3536,0.0233875795866,,270.947664,NYSE,Sovereign,0.1609862,0.1580909,0.184817,0.1600584
172,2018-11-08,700.0,26.0,8.8768,-0.0539109948903,,294.797923,NYSE,Sovereign,0.99,0.8005286,0.5635764,0.4746024
173,2018-11-08,2037.5,23.77,150.0288,-0.0905535808763,789.55,221.5343855,NASDAQ,Diversified Finan Serv,,,2.55724911111,2.9201395
174,2018-11-08,27260.0,72.13,48.6656,0.405600346333,760.59,170.2037855,NYSE,Diversified Finan Serv,1.9723313,2.0570861,0.9740473,0.4328108
175,2018-11-08,7898.0,25.3,6.7456,0.017079839756,,483.72249425,NASDAQ,REITS,,,0.0549141428571,0.07
176,2018-11-08,30271.5,25.46,8.9664,0.0246917962549,,798.289789,NASDAQ,REITS,0.122128,0.1,0.0744905,0.05
177,2018-11-08,6064463.0,17.94,12.6848,0.252679442569,8572.31,5408.22544675,NASDAQ,REITS,0.01,0.01,0.01,0.01
178,2018-11-08,6165.5,44.17,5.152,-0.00134899102796,39.75,370.90119925,NASDAQ,,0.196163125,0.180833222222,0.1435132,0.175708333333
179,2018-11-08,2024647.0,169.61,29.2608,0.980558862456,57207.07,173.04819525,NYSE,Pharmaceuticals,0.3088539,0.2073247,0.1065052,0.0569414
180,2018-11-08,1586.0,25.66,6.8608,-0.000955839627166,,241.86215675,NYSE,Insurance,0.141754,0.1135325,0.0916803,0.0863667
181,2018-11-08,8165.5,24.99,11.0272,0.0410692036218,,499.429005,NYSE,Insurance,0.1376022,0.1724088,0.1296304,0.0747245
182,2018-11-08,4145.0,24.3,16.8896,0.0175970860048,,526.5608555,NYSE,Insurance,0.233352666667,0.2461916,0.2312805,0.2074929
183,2018-11-08,603358.0,41.32,20.3968,0.664530847554,4478.55,233.13030975,NYSE,Insurance,0.1370371,0.0635886,0.0236031,0.0139335
184,2018-11-08,121182.0,23.68,22.8992,0.0651798925381,177.52,989.27828425,ARCA,,0.0340295,0.0297083,0.0247219,0.0222065
185,2018-11-08,244902.0,7.74,33.7984,0.480240573742,903.04,678.95175025,NYSE,Agriculture,0.0479783,0.0122649,0.0104341,0.01
