index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-11-29,3419.0,12.195,7.8784,0.0554819826197,71.34,11624.0716365,ARCA,,0.01,0.01,0.01,0.01
1,2018-11-29,5859155.0,65.43,29.6448,1.10773500384,39618.4,721.066702,NASDAQ,,0.0650488888889,0.030437,0.0172455555556,0.0112907777778
2,2018-11-29,409239.0,2.05,101.7088,0.728149094479,50.43,1102.339757,NYSE,Healthcare-Services,0.0267605555556,0.018478,0.0100636666667,0.00999455555556
3,2018-11-29,23064.0,44.46,20.6528,0.31795407911,143.38,728.0230605,ARCA,,0.715957888889,0.223944555556,0.202218222222,0.202516
4,2018-11-29,7699630.0,38.94,41.9712,1.51820647459,17935.04,489.4152525,NASDAQ,Airlines,0.0239942222222,0.0150195555556,0.0102815555556,0.01
5,2018-11-29,2780.0,47.95,105.2672,-0.602588467428,78.3,134.2858515,AMEX,Diversified Finan Serv,5.87571333333,5.58603077778,4.131928,3.42889088889
6,2018-11-29,1448.0,2.89,136.0256,0.107895189676,58.38,237.022624,NASDAQ,Insurance,0.197781,0.250299,0.18562575,
7,2018-11-29,391943.0,47.1,39.8912,1.18288678375,3230.81,191.478719,NYSE,Commercial Services,0.354148777778,0.176152555556,0.0723597777778,0.0268291111111
8,2018-11-29,477207.0,20.66,73.5936,1.64713337381,409.04,212.3693915,NASDAQ,Electronics,0.135614,0.0840914444444,0.0393784444444,0.0149254444444
9,2018-11-29,247137.0,38.33,43.5392,1.05334409901,1996.78,166.7874805,NASDAQ,Building Materials,0.687933666667,0.272954666667,0.0997904444444,0.03418
10,2018-11-29,36304285.0,180.94,26.6688,1.27885026163,858632.31,298.180665,NASDAQ,Computers,0.045242,0.0332875555556,0.0226034444444,0.0133596666667
11,2018-11-29,706186.0,178.95,27.3152,0.651249224879,13044.33,145.970071,NYSE,Retail,0.493438777778,0.316618666667,0.138816666667,0.0492041111111
12,2018-11-29,141874.0,40.89,23.1296,0.448839325837,1930.91,176.6593795,NYSE,REITS,0.311755555556,0.142873777778,0.0443417777778,0.0202808888889
13,2018-11-29,2576322.0,33.6,44.9344,1.53344201282,6266.2,319.1365765,NYSE,Mining,0.0777634444444,0.0457675555556,0.0182158888889,0.0100267777778
14,2018-11-29,114067.0,0.5226,76.8256,0.41528484442,58.34,2828.4054125,AMEX,Mining,0.014666,0.013454,0.006415,0.00661788888889
15,2018-11-29,150867.0,53.49,41.5296,1.32100776295,1368.82,167.662256,NASDAQ,Transportation,1.17182177778,0.475411666667,0.146371,0.0448766666667
16,2018-11-29,1263704.0,67.41,15.3152,0.858382012709,3842.37,1087.06639,NASDAQ,,0.0428916666667,0.0316474444444,0.0184557777778,0.0110555555556
17,2018-11-29,501798.0,45.38,49.856,1.32683139082,2652.4,175.4748615,NASDAQ,Miscellaneous Manufactur,0.258986666667,0.209118333333,0.101631333333,0.0410665555556
