index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
0,2018-06-11,3015938.0,80.55,21.8752,1.12988726623,66447.39,569.6510975,NASDAQ,,0.054427,0.039857,0.0242622222222,0.0123095555556
1,2018-06-11,128398.0,10.33,56.544,0.911237880139,252.53,230.360257,NYSE,Healthcare-Services,0.120544777778,0.0563807777778,0.0339694444444,0.0223341111111
2,2018-06-11,20419.0,59.64,14.3872,0.421752920202,272.85,1127.972426,ARCA,,0.301207777778,0.195373666667,0.141988111111,0.116048
3,2018-06-11,4853209.0,43.11,32.704,1.29551194627,20182.06,480.745637,NASDAQ,Airlines,0.0315826666667,0.0199327777778,0.0107095555556,0.01
4,2018-06-11,783.0,69.4241,89.1072,-0.323013255165,111.89,144.116115,AMEX,Diversified Finan Serv,7.689403,8.54892122222,5.20585122222,5.31282077778
5,2018-06-11,2235.0,2.65,112.032,-0.249406347191,53.7,509.288614,NASDAQ,Insurance,0.200254,,0.1963958,0.2
6,2018-06-11,390727.0,41.33,28.0832,0.948635957681,2907.35,207.3391655,NYSE,Commercial Services,0.189789444444,0.0748582222222,0.0251083333333,0.0100284444444
7,2018-06-11,1440470.0,45.36,63.9168,1.22861683431,888.1,255.00959,NASDAQ,Electronics,0.145819222222,0.0968541111111,0.0661097777778,0.0312323333333
8,2018-06-11,243527.0,33.25,28.7936,0.605167932651,1741.04,574.1198425,NASDAQ,Building Materials,0.224079666667,0.0955505555556,0.0514155555556,0.05
9,2018-06-11,18879839.0,191.7,15.328,1.04021041815,942231.95,493.1364505,NASDAQ,Computers,0.0215938888889,0.0162706666667,0.0109668888889,0.0101518888889
10,2018-06-11,1044306.0,131.71,32.6336,1.06344387383,9750.66,185.824928,NYSE,Retail,0.256120222222,0.179364555556,0.0861462222222,0.0292783333333
11,2018-06-11,190694.0,37.23,17.7216,0.241532772829,1757.39,226.722189,NYSE,REITS,0.148973222222,0.0644521111111,0.020485,0.0109763333333
12,2018-06-11,2118532.0,48.52,30.9632,0.971036019474,9046.84,260.3975495,NYSE,Mining,0.0646404444444,0.0377713333333,0.0201596666667,0.0100378888889
13,2018-06-11,96567.0,0.75,44.4224,0.251189669475,76.65,1180.5809175,AMEX,Mining,0.008327,0.00730122222222,0.00632855555556,0.00625466666667
14,2018-06-11,228058.0,3.1,57.3312,0.617375732783,577.23,10421.245273,NYSE,Oil&Gas,0.0640385555556,0.053859,0.05,0.0558432222222
15,2018-06-11,180379.0,70.9,28.7424,0.888330456981,1812.33,251.018469,NASDAQ,Transportation,0.326040111111,0.172336333333,0.108333888889,0.0800233333333
16,2018-06-11,489502.0,77.51,10.1696,0.800302005567,4852.13,688.6789035,NASDAQ,,0.0636865555556,0.0283974444444,0.0216436666667,0.0147288888889
17,2018-06-11,1053662.0,65.28,38.2656,0.751141062594,3795.0,271.656183,NASDAQ,Miscellaneous Manufactur,0.232124222222,0.116857222222,0.0534135555556,0.0193685555556
18,2018-06-11,1895.0,2.32,97.7344,0.392030330263,23.16,458.184109,NASDAQ,Agriculture,0.089241,0.059879,0.0767605555556,0.119586
19,2018-06-11,254580.0,83.12,23.3088,0.814440919049,1901.04,305.3135735,NASDAQ,Healthcare-Products,0.110317333333,0.0476511111111,0.0310574444444,0.0273031111111
20,2018-06-11,1438642.0,23.13,11.7184,0.729992926614,50149.27,3343.983845,NYSE,Machinery-Constr&Mining,0.01,0.01,0.01,0.01
21,2018-06-11,9580187.0,100.43,23.4496,1.15181240211,159370.3,290.7881085,NYSE,Pharmaceuticals,0.05853,0.0335593333333,0.0196601111111,0.0127741111111
22,2018-06-11,220660.0,57.5,19.3728,0.766750746169,2355.84,316.4836845,NASDAQ,Banks,0.281672333333,0.121231,0.0784898888889,0.05
23,2018-06-11,110297.0,10.61,54.848,0.874411507868,499.92,255.344368,NASDAQ,Commercial Services,0.0733777777778,0.0339293333333,0.0254048888889,0.0116414444444
24,2018-06-11,851956.0,86.09,27.0016,0.975317127855,18922.93,205.9443655,NYSE,Pharmaceuticals,0.184251222222,0.098275,0.0412043333333,0.0180224444444
25,2018-06-11,46315.0,6.75,46.0928,0.196485835508,92.39,448.27081,NASDAQ,Investment Companies,0.1855178,0.074715,0.0409067777778,0.0344913333333
26,2018-06-11,877908.0,16.25,85.9008,1.76173624067,768.71,1009.430401,NASDAQ,Biotechnology,0.0995103333333,0.0766088888889,0.0538225555556,0.0543912222222
27,2018-06-11,23315894.0,5.09,24.1664,0.685939893076,80025.73,123380.580136,NYSE,Beverages,0.01,0.01,0.01,0.01
28,2018-06-11,132410.0,74.2,28.7296,1.02700495195,1530.86,203.7091045,NYSE,Retail,0.386677666667,0.210317666667,0.107113666667,0.0898992222222
29,2018-06-11,14485.0,2.47,118.7072,0.03721170403,6.36,210.366473,NASDAQ,Computers,0.08774425,0.09041,0.0823322222222,0.0712965
30,2018-06-11,295486.0,0.531,112.4352,-0.250895088932,7.39,1937.996812,NASDAQ,Biotechnology,0.0162655,0.0120505555556,0.00793866666667,0.00748033333333
31,2018-06-11,2313.0,52.61,14.7072,-0.0160218314076,3967.14,195.249749,NASDAQ,Biotechnology,2.697716,0.3156574,0.319845111111,
32,2018-06-11,724120.0,409.77,34.9568,1.35134062308,18225.68,171.450954,NASDAQ,Healthcare-Products,1.00698966667,0.648685,0.456370777778,0.193776333333
33,2018-06-11,1079987.0,30.3,26.2336,0.831830593763,1991.99,336.2951425,NYSE,Commercial Services,0.0856358888889,0.0445157777778,0.0123377777778,0.0100022222222
34,2018-06-11,1252.0,25.7,6.8544,0.034540156453,,434.68298,NYSE,REITS,0.211198833333,0.218888888889,0.203257555556,0.165699777778
35,2018-06-11,602.0,25.27,5.1648,0.0118003249108,,238.353059,NYSE,REITS,0.0744585,0.147228857143,0.130637142857,0.118781428571
36,2018-06-11,624.5,25.85,9.8112,-0.0104630221154,,493.14734075,NYSE,REITS,0.13,0.23625,0.233736375,0.2230555
37,2018-06-11,695538.0,9.54,13.0496,0.17042221651,856.63,2510.8344455,NYSE,REITS,0.0100185555556,0.01,0.01,0.01
38,2018-06-11,3335516.0,63.27,16.0128,1.06970669696,110924.19,572.382628,NYSE,Healthcare-Products,0.0224053333333,0.0103728888889,0.01,0.01
39,2018-06-11,27448.0,43.3,35.2704,0.259080323117,577.0,250.9542395,NASDAQ,Banks,1.44161211111,0.435141666667,0.229356666667,0.163580666667
40,2018-06-11,285438.0,29.25,19.2896,0.734425055611,2856.08,1048.331277,NYSE,Diversified Finan Serv,0.114978111111,0.0731815555556,0.0501425555556,0.0500068888889
41,2018-06-11,94225.0,5.95,64.7168,0.683866074579,328.25,1203.800356,NASDAQ,Biotechnology,0.092921,0.054837,0.0522288888889,0.0508705555556
42,2018-06-11,6746930.0,13.02,19.0016,0.220789511368,15193.07,15997.3030545,NYSE,Mining,0.01,0.01,0.01,0.01
43,2018-06-11,1268394.0,17.6,51.1104,1.34521326959,2196.94,403.3547895,NASDAQ,Biotechnology,0.0517811111111,0.0369836666667,0.0144836666667,0.01
44,2018-06-11,87984.0,20.6,24.8512,0.456658481993,530.67,543.023859,NASDAQ,Banks,0.31193,0.110847,0.0662818888889,0.0709511111111
45,2018-06-11,312499.0,13.5,28.2496,0.806807152987,1447.28,2398.77217,NYSE,Household Products/Wares,0.0625687777778,0.052961,0.05,0.05
46,2018-06-11,676481.0,42.37,17.6576,0.259391200443,5791.34,241.4138455,NYSE,REITS,0.0671944444444,0.0457432222222,0.0184082222222,0.01146
47,2018-06-11,8480.0,19.0,74.88,0.0718711395739,142.45,209.3869545,NASDAQ,Biotechnology,0.673567,0.3683675,0.512954555556,0.30257625
48,2018-06-11,650954.0,3.64,78.4896,0.628719060129,112.07,1299.9791785,NASDAQ,Chemicals,0.0220448888889,0.0113843333333,0.01,0.01
49,2018-06-11,37697.0,24.8,9.3184,0.0533705415263,,410.803934,NASDAQ,Insurance,0.2323475,0.04964825,0.0453756666667,0.04266975
50,2018-06-11,26512.0,24.39,7.744,0.078392598798,,485.2255225,NASDAQ,Insurance,0.05629375,0.054429,0.0414852222222,0.032666
51,2018-06-11,641112.0,84.29,17.4016,0.543087001727,11444.53,223.475599,NASDAQ,Insurance,0.300517222222,0.0920267777778,0.0372164444444,0.0202482222222
52,2018-06-11,716602.0,39.69,23.9616,0.928582088183,3502.05,300.7474665,NASDAQ,Healthcare-Services,0.395154888889,0.0628854444444,0.0190394444444,0.012354
53,2018-06-11,923219.0,3.06,42.8032,1.11619481645,423.32,3247.6911935,NASDAQ,Biotechnology,0.01,0.01,0.01,0.01
54,2018-06-11,42333.0,13.46,17.824,0.667051268503,9205.88,1557.101218,NYSE,Mining,0.0749758888889,0.0328694444444,0.0223802222222,0.0158531111111
55,2018-06-11,26481.0,7.81,134.6432,0.275898786917,10.08,420.3322395,NASDAQ,Biotechnology,0.5213548,0.27996525,0.222630333333,0.170366375
56,2018-06-11,755489.0,33.93,50.4,1.10111141008,1362.27,240.593592,NASDAQ,Telecommunications,0.121105777778,0.0887115555556,0.03903,0.0201677777778
57,2018-06-11,3546.0,79.52,12.8768,0.154344298305,103.38,740.5222425,ARCA,,4.03548588889,0.848954666667,0.597898444444,0.533988777778
58,2018-06-11,13074.0,9.9,71.4368,0.347498302158,567.82,370.969758,NASDAQ,Pharmaceuticals,0.796657,0.294808,0.135415111111,0.126508875
59,2018-06-11,437193.0,25.23,23.1936,1.05535405151,2937.41,298.780869,NASDAQ,Software,0.109168666667,0.0321906666667,0.0125676666667,0.01
60,2018-06-11,324704.0,20.5,38.848,1.47238094407,658.98,789.0586995,NASDAQ,Semiconductors,0.118080777778,0.0834347777778,0.0589438888889,0.0500133333333
61,2018-06-11,57853.0,12.07,66.8032,0.52353155026,191.19,268.5898285,NASDAQ,Semiconductors,0.439754857143,0.2032675,0.120169111111,0.091815
62,2018-06-11,626042.0,34.73,19.7696,1.09651123208,5568.16,352.256139,NYSE,Engineering&Construction,0.0488654444444,0.0284135555556,0.0123592222222,0.01
63,2018-06-11,4522.0,31.7,36.48,0.121238180059,222.99,250.50521,NASDAQ,Banks,1.945138,1.0698935,0.414980777778,0.321269125
64,2018-06-11,1363140.0,162.17,15.0976,1.04354685247,104445.4,223.333077,NYSE,Computers,0.139459777778,0.0697365555556,0.0406221111111,0.0234142222222
65,2018-06-11,410562.0,30.4,38.7712,1.27060002972,1430.82,566.468996,NASDAQ,Biotechnology,0.112349444444,0.0898364444444,0.051673,0.05
66,2018-06-11,61326.0,13.98,9.1712,0.105263315591,182.78,687.4887025,NYSE,,0.0497926666667,0.0221663333333,0.0215528888889,0.0190171111111
67,2018-06-11,60666.0,13.89,13.3248,0.182782202962,397.24,411.231062,NYSE,REITS,0.0476653333333,0.0273096666667,0.0177034444444,0.0113448888889
68,2018-06-11,171133.0,19.37,45.3504,0.737579721816,598.65,296.2112325,NASDAQ,Pharmaceuticals,0.221244,0.0918245555556,0.040484,0.0232916666667
69,2018-06-11,616611.0,3.7,67.232,0.374269034849,189.89,10068.6946105,NASDAQ,Pharmaceuticals,0.0530912857143,0.05,0.05,0.05
70,2018-06-11,55397.0,12.45,15.3664,0.0337996397404,124.5,11306.2282345,NASDAQ,Investment Companies,0.05,0.05,0.0565635555556,0.05
71,2018-06-11,822.0,32.1716,10.1568,-0.00891054751641,53.08,781.839689,BATS,,0.072461,0.0414487777778,0.0295623333333,0.0263336666667
72,2018-06-11,56427.0,0.685,75.8208,0.237529664657,26.72,2725.0290115,NASDAQ,Pharmaceuticals,0.015973,0.011577625,0.00711344444444,0.007621
73,2018-06-11,233292.0,4.1,51.6288,0.396711633975,207.66,3527.914036,NASDAQ,Commercial Services,0.0646231666667,0.05,0.05,0.05
74,2018-06-11,3331.0,25.55,12.0256,0.146317285994,12.77,1085.3268735,NASDAQ,,0.244739555556,0.184953222222,0.134568,0.130507875
75,2018-06-11,14658.0,38.25,39.584,0.449596866384,883.85,239.9356765,NYSE,Diversified Finan Serv,0.611222,0.378579888889,0.223282222222,0.192029666667
76,2018-06-11,3702.0,22.62,64.128,-0.182490081771,76.32,174.661335,AMEX,Household Products/Wares,1.014483,1.51600811111,0.742289888889,0.757436222222
77,2018-06-11,40548.0,23.66,18.7136,0.329339236743,243.11,298.3978015,NYSE,,0.129475333333,0.0966028888889,0.0462115555556,0.0465583333333
78,2018-06-11,31735.0,31.72,9.0496,0.238173310597,66.61,952.525194,ARCA,,0.0613218888889,0.0581232222222,0.0552447777778,0.0594651111111
79,2018-06-11,2141816.0,73.95,8.7936,0.81177416213,8637.36,4768.5596545,NASDAQ,,0.01,0.01,0.01,0.01
80,2018-06-11,72230.0,84.88,7.1552,0.530451026102,3480.08,348.6772845,BATS,,0.109347777778,0.0701214444444,0.0529302222222,0.055503
81,2018-06-11,407129.0,49.72,7.8336,0.590689355706,3281.52,3627.4106155,NASDAQ,,0.0235041111111,0.0183543333333,0.016384,0.0112484444444
82,2018-06-11,403241.0,30.36,32.8832,1.02068660771,2339.55,208.209498,NASDAQ,Software,0.136144222222,0.0449433333333,0.0200152222222,0.0128056666667
83,2018-06-11,802.0,13.75,78.048,0.544708395984,19.48,180.210991,AMEX,Diversified Finan Serv,0.86585625,0.713253444444,0.583518666667,0.649413222222
84,2018-06-11,333896.0,12.69,62.6496,1.08398985428,1194.68,334.336009,NASDAQ,Biotechnology,0.137151333333,0.0627123333333,0.0365791111111,0.0193528888889
85,2018-06-11,2447072.0,251.21,21.7792,1.37432971781,123713.47,195.4769635,NASDAQ,Software,0.205360333333,0.149363555556,0.0915581111111,0.0385051111111
86,2018-06-11,136826.0,53.32,17.9904,0.323246381316,1654.69,231.7680585,NYSE,REITS,0.245876,0.1308,0.0547198888889,0.0226304444444
87,2018-06-11,65816.0,11.05,34.0544,0.363712858058,226.79,246.720814,NASDAQ,Environmental Control,0.0797461111111,0.0401231111111,0.0296166666667,0.021749
