index,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group,med_spread_1,med_spread_2,med_spread_3,med_spread_4
30,2018-10-15,529417.5,384.78,44.1344,2.12746562478,17267.83,134.271428,NASDAQ,Healthcare-Products,2.107353,1.544955,0.7283273,0.2813853
31,2018-10-15,474987.5,30.52,24.8448,0.761232443958,2009.8,213.46528125,NYSE,Commercial Services,0.1225101,0.0684571,0.0216854,0.0112756
32,2018-10-15,1720.0,25.5,8.8896,-0.0618940586064,,326.60565975,NYSE,REITS,0.2220275,0.2281,0.2348786,0.1741805
33,2018-10-15,1948.0,25.4499,5.5552,-0.00508738984414,,308.952314,NYSE,REITS,0.18842,0.198611666667,0.170103666667,0.160854666667
34,2018-10-15,283.0,26.0577,9.152,-0.0343693874493,,518.9186925,NYSE,REITS,0.11,0.449348375,0.349187125,0.350847125
35,2018-10-15,728392.5,11.64,14.944,0.433741774449,1124.68,1440.91029325,NYSE,REITS,0.0158568,0.01,0.01,0.01
36,2018-10-15,5459948.5,69.33,15.2768,0.952313854028,121626.96,462.846682,NYSE,Healthcare-Products,0.0232673,0.0125777,0.01,0.01
37,2018-10-15,27354.0,39.69,47.0272,0.793184640279,861.5,288.562864,NASDAQ,Banks,2.13606428571,0.6046065,0.5410194,0.2512214
38,2018-10-15,201320.0,29.2,19.8592,0.672462362773,2862.44,219.66840475,NYSE,Diversified Finan Serv,0.1015514,0.0678476,0.0360298,0.0252728
39,2018-10-15,235727.0,4.31,100.1856,2.05693122987,238.79,289.20393025,NASDAQ,Biotechnology,0.1705568,0.0795905,0.0377353,0.0226663
40,2018-10-15,15592630.5,12.47,31.1168,-0.0973162449524,14554.47,15528.1193347,NYSE,Mining,0.01,0.01,0.01,0.01
41,2018-10-15,2196486.0,21.72,58.6304,1.89681572114,2715.15,344.606556,NASDAQ,Biotechnology,0.0589766,0.0360639,0.0168601,0.0104771
42,2018-10-15,97437.5,15.75,33.0176,0.147128565481,411.14,215.4302225,NASDAQ,Banks,0.6933166,0.27169,0.0547722,0.0295244
43,2018-10-15,354631.5,10.2,28.8512,0.794790228004,1065.78,451.4476,NYSE,Household Products/Wares,0.0720716,0.0334548,0.0175622,0.014
44,2018-10-15,511846.0,39.2,16.32,0.280351530557,5371.53,208.9812775,NYSE,REITS,0.1086622,0.0509604,0.018856,0.011128
45,2018-10-15,17119.0,24.84,80.6464,-0.458998371219,249.72,215.6806845,NASDAQ,Biotechnology,0.9869825,,0.7718782,0.5734883
46,2018-10-15,481.5,23.62,20.0768,0.335827197857,14.17,276.90723575,BATS,,0.3245624,0.2539914,0.2152071,0.1886667
47,2018-10-15,659558.0,2.21,58.9056,0.770757035027,68.04,1879.2480025,NASDAQ,Chemicals,0.0191985,0.0105151,0.01,0.01
48,2018-10-15,40988.5,22.16,14.0992,0.211127547357,,462.3892165,NASDAQ,Insurance,0.054907,0.16421925,0.0883324,0.048452375
49,2018-10-15,71228.5,21.83,13.8816,0.142099888943,,617.8940135,NASDAQ,Insurance,0.197120333333,0.17004675,0.0891956,0.0380127142857
50,2018-10-15,657405.0,27.2,15.7248,0.589405975174,11024.15,390.76712475,NASDAQ,Insurance,0.0685795,0.028102,0.0112102,0.0102648
51,2018-10-15,2017207.0,33.3,45.3952,1.14238387185,2939.54,350.388846,NASDAQ,Healthcare-Services,0.1438383,0.0458565,0.019616,0.0114035
52,2018-10-15,919951.5,3.13,69.152,2.17200859318,433.77,1259.352959,NASDAQ,Biotechnology,0.0207312,0.0101324,0.01,0.01
53,2018-10-15,51825.0,10.15,27.0848,0.945856539955,7380.25,899.933889,NYSE,Mining,0.1119117,0.0451253,0.0248631,0.0210636
54,2018-10-15,504843.5,2.26,110.0992,0.203169393923,13.62,1532.71249975,NASDAQ,Biotechnology,0.0398294444444,0.0257594,0.0207582,0.0165148
55,2018-10-15,367084.5,37.6,40.0832,1.25548882258,1524.69,169.75045,NASDAQ,Telecommunications,0.4349508,0.2066565,0.0656358,0.0251332
56,2018-10-15,2355.5,76.7834,13.7216,0.240337129854,99.82,339.76248375,ARCA,,0.7727051,0.3506398,0.310365,0.3253207
57,2018-10-15,126892.5,8.64,69.984,1.41345289226,582.79,390.132805,NASDAQ,Pharmaceuticals,0.382136,0.361220857143,0.0605073,0.0508476
58,2018-10-15,454025.5,25.5,25.6256,1.19132723228,2951.88,208.96907625,NASDAQ,Software,0.207551,0.0646986,0.0192322,0.0105307
59,2018-10-15,246403.0,16.9,37.2672,1.64354839355,546.81,202.34842075,NASDAQ,Semiconductors,0.1762887,0.0823519,0.0346128,0.0172236
60,2018-10-15,18930.0,10.27,65.9776,0.33348962991,163.1,410.595384,NASDAQ,Semiconductors,0.37746825,0.12872725,0.1450273,0.1042556
61,2018-10-15,514288.0,30.75,19.296,0.892058646747,4943.99,273.34121625,NYSE,Engineering&Construction,0.0832583,0.0306444,0.0136181,0.01
62,2018-10-15,4880.5,34.88,45.4848,0.058356025263,245.51,208.16423925,NASDAQ,Banks,1.4004375,2.856462,0.7077677,0.6889479
63,2018-10-15,1584834.0,159.44,14.0736,0.978033258942,102313.88,175.501642,NYSE,Computers,0.1535593,0.0896814,0.0412683,0.0276302
64,2018-10-15,599985.0,17.68,66.1888,1.46241839682,839.51,238.4338125,NASDAQ,Biotechnology,0.1548854,0.0723229,0.0321103,0.019625
65,2018-10-15,75513.5,13.73,14.1824,0.278755593074,179.51,895.7120175,NYSE,,0.0433932,0.03583,0.0197246,0.0208589
66,2018-10-15,77762.5,13.53,15.1744,0.204902490259,388.29,504.78033525,NYSE,REITS,0.0614348,0.0353437,0.0175331,0.0137214
67,2018-10-15,222113.5,13.58,52.1792,0.55927761575,420.72,273.7013635,NASDAQ,Pharmaceuticals,0.3783464,0.1192747,0.0376349,0.0175785
68,2018-10-15,2768014.5,3.98,124.16,2.39629726763,241.19,2271.993925,NASDAQ,Pharmaceuticals,0.0265841,0.0164345555556,0.0147241,0.014
69,2018-10-15,1681.0,32.6659,10.4192,0.0370313473048,55.53,2804.8027025,BATS,,0.0808721,0.0582387,0.0460819,0.0427794
70,2018-10-15,2660567.0,1.21,144.0256,0.98535134433,64.62,3339.647712,NASDAQ,Pharmaceuticals,0.0178431,0.0128144444444,0.0110838,0.0121411
71,2018-10-15,124173.5,3.12,65.1136,0.985737568405,154.42,1069.132366,NASDAQ,Commercial Services,0.0788456,0.0337964,0.020746,0.0167052
72,2018-10-15,7429.0,26.13,14.4192,0.374945750846,14.37,348.76678625,NASDAQ,,0.248105111111,0.195304666667,0.1298838,0.1131558
73,2018-10-15,19211.0,41.17,52.1472,0.524068740211,946.55,194.59760875,NYSE,Diversified Finan Serv,0.8899291,0.5903463,0.286998,0.269445
74,2018-10-15,3564.5,21.36,59.4816,0.12868769641,72.07,252.22941,AMEX,Household Products/Wares,1.45231642857,1.3829433,1.0699686,0.9433673
75,2018-10-15,47687.5,22.2,17.7536,0.342761382465,228.1,578.490374,NYSE,,0.1892706,0.1329877,0.1186644,0.1399885
76,2018-10-15,7656.5,28.8488,13.5744,0.328750580428,66.35,994.60829625,ARCA,,0.0950917,0.089186,0.0976061,0.0907234
77,2018-10-15,2400915.5,70.23,10.0672,0.889198209547,8455.69,8660.792836,NASDAQ,,0.01,0.01,0.01,0.01
78,2018-10-15,117226.5,84.185,7.488,0.556600560623,3190.61,380.3009895,BATS,,0.0923645,0.072763,0.0548296,0.0546209
79,2018-10-15,584118.0,44.83,9.536,0.763776898248,2842.22,5127.644586,NASDAQ,,0.0195231,0.01,0.010294,0.0116275
80,2018-10-15,958.5,14.37,48.1344,-0.0542705670534,22.22,225.22737675,AMEX,Diversified Finan Serv,0.834343,0.7003891,0.5383285,0.5729269
81,2018-10-15,475150.5,12.41,69.0048,1.37199875034,1296.18,259.986891,NASDAQ,Biotechnology,0.2274471,0.0917447,0.0355145,0.022208
82,2018-10-15,3054659.5,248.87,29.6512,1.79981943107,121481.79,168.5260185,NASDAQ,Software,0.3107661,0.2073795,0.1186512,0.0578623
83,2018-10-15,171718.5,51.46,18.5472,0.169380340018,1777.02,189.26465825,NYSE,REITS,0.4044513,0.182821,0.0588177,0.0237109
84,2018-10-15,57787.0,10.64,28.704,0.461210630993,214.0,306.33345075,NASDAQ,Coal,0.193248888889,0.0926456666667,0.0348204,0.0283702
85,2018-10-15,6566.0,2.61,144.2816,0.468814134109,17.11,832.061904,NASDAQ,Biotechnology,0.3427,0.301408,0.2541675,
86,2018-10-15,2963342.5,84.17,23.8848,1.27168821639,31283.46,256.08536875,NASDAQ,Semiconductors,0.0930912,0.0490286,0.0210476,0.0122316
87,2018-10-15,188184.5,5.23,65.5808,1.04102195491,242.41,468.48098975,NASDAQ,Biotechnology,0.1084984,0.0665427,0.0285056,0.015087
88,2018-10-15,611500.5,2.85,82.9568,0.894086330228,134.78,1471.90817475,NASDAQ,Pharmaceuticals,0.0338402,0.0249853,0.0196306,0.014501
89,2018-10-15,442741.0,18.17,59.8784,1.66090953632,494.05,210.6482215,NASDAQ,Pharmaceuticals,0.1671959,0.0889322,0.0390638,0.0179997
90,2018-10-15,2332918.5,48.83,14.4512,0.553237903442,27331.98,526.680636,NYSE,Agriculture,0.020007,0.0118143,0.01,0.01
91,2018-10-15,1287472.0,30.18,39.8144,1.33528310251,2817.96,264.71773375,NYSE,Auto Parts&Equipment,0.1259471,0.0563639,0.0183493,0.0101864
92,2018-10-15,293896.0,0.5063,104.6528,1.35984655585,36.71,2049.8577435,NASDAQ,Auto Manufacturers,0.0136105714286,0.0144754444444,0.0072235,0.008105
93,2018-10-15,1073689.0,140.72,17.664,1.02134820729,61556.53,176.15650025,NASDAQ,Commercial Services,0.2033893,0.1238191,0.0603988,0.0314531
94,2018-10-15,445.0,30.19,10.3488,-0.0796487086492,18.11,345.782054,NASDAQ,,0.526861666667,0.395017625,0.323340555556,0.29389775
95,2018-10-15,6000.5,21.31,11.9424,0.201477566551,53.27,581.7539295,NASDAQ,,0.2449274,0.1814435,0.1117113,0.1411958
96,2018-10-15,9004.0,38.42,18.4576,0.354686481856,132.55,360.5961695,NASDAQ,,0.3616271,0.2556136,0.1332381,0.160875333333
97,2018-10-15,435347.5,6.08,90.8672,1.53821891878,480.68,404.8820085,NASDAQ,Biotechnology,0.0945228,0.0431592,0.0227125,0.014
98,2018-10-15,1549.0,20.96,11.808,-0.141949212745,13.62,430.3333005,NASDAQ,,0.225630375,0.1752958,0.159144555556,0.179490666667
99,2018-10-15,2311104.0,138.18,29.1584,1.52679345118,30208.45,166.58209175,NASDAQ,Software,0.248262,0.1762025,0.0842816,0.036351
100,2018-10-15,309429.5,213.52,20.5248,0.997130223821,11731.56,137.557359,NYSE,Diversified Finan Serv,1.1157112,0.4900551,0.2088728,0.091606
101,2018-10-15,208254.5,25.67,16.992,0.529561891592,2274.03,244.60615875,NYSE,Environmental Control,0.2586444,0.0830874,0.0203915,0.0115745
102,2018-10-15,177498.5,16.96,31.4688,0.680143750131,809.66,213.73133225,NASDAQ,Telecommunications,0.2064294,0.0725631,0.0291367,0.0160973
103,2018-10-15,1932146.5,7.52,41.8944,0.85395830484,5689.35,1483.64203125,NYSE,Electronics,0.0123375,0.01,0.01,0.01
104,2018-10-15,113579.5,62.61,41.1584,1.09095726747,799.69,178.7648285,NASDAQ,Healthcare-Services,1.3740492,0.6343244,0.2018148,0.0825854
105,2018-10-15,388085.5,5.15,67.9232,1.73234422588,322.87,644.98494425,NASDAQ,Biotechnology,0.0979634,0.0407134,0.0220811,0.0146396
106,2018-10-15,430849.5,0.774,78.7328,0.281504566178,53.58,1066.05174725,NASDAQ,Biotechnology,0.015947,0.010207,0.0051496,0.008171
107,2018-10-15,241021.5,15.6,11.6288,0.721771868225,1577.24,1039.7488205,NYSE,,0.0414109,0.0257894,0.0123383,0.0117917
108,2018-10-15,19278.0,23.01,18.3296,0.353895809924,,733.0790975,NYSE,Insurance,0.266613875,0.2158291,0.1658478,0.0957456
109,2018-10-15,39605.5,25.31,7.4688,0.102032058544,,736.5939195,NYSE,Insurance,0.083813625,0.0705544,0.0422115,0.0369935
110,2018-10-15,1244767.5,63.8,18.1568,-0.0903186667685,15569.75,243.848709,NYSE,Electric,0.0614665,0.0313096,0.0138882,0.01
111,2018-10-15,100944.0,6.5,21.2544,0.378768390545,578.3,677.42782775,AMEX,,0.0356974,0.0274201,0.0175827,0.0193379
112,2018-10-15,67799.0,21.62,30.144,1.22098712246,698.57,188.06995025,NASDAQ,Engineering&Construction,0.6658823,0.262075,0.0716987,0.030368
113,2018-10-15,957465.0,6.13,14.976,0.757946889267,12935.98,17539.7891532,NYSE,Insurance,0.01,0.01,0.01,0.01
114,2018-10-15,91525.5,25.1,6.0416,0.112796953869,,1002.80389075,NYSE,Insurance,0.0448651,0.0373133,0.0225115,0.0174087
115,2018-10-15,90528.5,2.09,64.4672,-0.0757153840989,46.51,914.265557,NASDAQ,Semiconductors,0.0465555,0.051601,0.0251488,0.0280378
116,2018-10-15,301885.0,46.58,32.8512,1.18468846045,1821.91,177.555579,NASDAQ,Semiconductors,0.2910948,0.1809927,0.0724012,0.0269451
117,2018-10-15,252596.5,32.84,25.2416,1.24276566038,2964.8,206.82573375,NYSE,Insurance,0.1944551,0.0880468,0.031153,0.0132758
118,2018-10-15,37641.5,1.16,103.3856,1.73011543771,20.65,2245.88428875,NASDAQ,Healthcare-Products,,0.026517,0.0303484,0.0149505
119,2018-10-15,1277733.5,37.29,31.8976,-0.23103573719,8735.39,402.570449,NYSE,Mining,0.0437451,0.0277103,0.014943,0.01
120,2018-10-15,4359364.0,21.27,36.3392,1.26767593343,3772.57,715.3041095,NYSE,Retail,0.0224916,0.0107023,0.01,0.01
121,2018-10-15,2467839.0,70.9,16.6464,-0.0735349352577,34949.02,415.70936225,NYSE,Electric,0.0375679,0.018821,0.0107081,0.01
122,2018-10-15,393746.0,55.37,48.736,1.63820078365,2503.96,181.66505025,NASDAQ,Pharmaceuticals,0.5926461,0.322407,0.1300444,0.0465209
123,2018-10-15,1037392.5,52.69,13.8176,0.503611153822,7820.91,277.423897,NYSE,Trucking&Leasing,0.077218,0.0260476,0.0117123,0.01
124,2018-10-15,6291437.5,14.65,19.5648,0.203521457752,9693.66,4545.9005025,NYSE,Electric,0.01,0.01,0.01,0.01
125,2018-10-15,59474.5,0.6769,113.1968,-0.294773998757,6.04,2981.3190625,NASDAQ,Electrical Compo&Equip,0.068486,,0.0260598,0.0135425
126,2018-10-15,1110688.5,201.01,9.4592,0.353015824381,65810.67,217.0013555,NYSE,Healthcare-Services,0.2505547,0.1152375,0.0556663,0.0284252
127,2018-10-15,3059.0,40.34,61.2352,0.317024373842,170.14,156.853649,AMEX,Oil&Gas,2.000892,1.6177641,1.2723079,1.1502321
128,2018-10-15,5323.0,8.2,99.456,-0.0589244166989,61.33,1102.8974945,NASDAQ,Internet,,,0.2902155,
129,2018-10-15,4706.0,1.34,49.632,0.117629035821,13.81,3629.593834,NASDAQ,Distribution/Wholesale,,,0.03161,
130,2018-10-15,49123.0,1.54,56.4032,0.152679743017,25.32,1635.48615425,NASDAQ,Biotechnology,0.0445093333333,0.027879,0.0194154,0.0150023333333
131,2018-10-15,60739.0,11.88,8.7744,0.101643768503,341.49,833.34798825,NYSE,,0.065304,0.041244,0.0186121,0.0159135
132,2018-10-15,11795.5,25.25,9.4336,0.0764475681256,,410.00659775,NYSE,Diversified Finan Serv,0.132234125,0.1073846,0.0595734,0.0549882
133,2018-10-15,6727.0,25.0115,8.384,0.0581333787144,,266.023576,NYSE,Insurance,0.304442666667,0.205516,0.1099479,0.1090668
134,2018-10-15,16360.0,25.0,10.976,-0.0513598648863,,313.099292,NYSE,Insurance,0.152766,0.141477,0.1021172,0.0991087
135,2018-10-15,196548.5,101.68,17.3504,0.783546700665,9058.43,141.23143225,NYSE,Insurance,0.5644975,0.2520645,0.0851411,0.0400496
136,2018-10-15,587.0,25.79,12.2368,0.0527711440166,,174.265885,NASDAQ,Insurance,,,,3.026917
137,2018-10-15,28803.0,9.44,42.6496,0.176315045876,112.68,1428.23864875,NASDAQ,Insurance,0.4328916,0.152219,0.0614269,0.0365324
138,2018-10-15,8592.0,10.0286,6.72,-0.00569534311606,28.61,450.75792825,BATS,,0.0201528888889,0.0183623,0.0213894,0.021
139,2018-10-15,181384.0,14.49,57.9584,-0.0202189707361,1537.73,607.03904075,NASDAQ,REITS,0.17530425,0.177078333333,0.0703691,0.0354157
140,2018-10-15,130028.0,17.09,39.3856,0.528899560444,440.45,181.212984,NYSE,Building Materials,0.2080462,0.1023049,0.0375853,0.0225121
141,2018-10-15,7764.5,20.75,22.304,0.177405324088,60.17,547.2219135,ARCA,,0.1936968,0.1549551,0.1078258,0.088614
142,2018-10-15,2072148.5,44.05,15.1296,0.871500812197,33821.6,633.080443,NYSE,Insurance,0.0198442,0.010609,0.01,0.01
143,2018-10-15,1003978.5,3.38,102.5728,1.57023649377,210.88,1308.1205145,NASDAQ,Biotechnology,0.0355378,0.0314472,0.0194557,0.0177399
144,2018-10-15,9910.5,15.11,51.1488,0.19117888629,,338.2659365,NYSE,Insurance,0.590181428571,0.4827132,0.4318875,0.3831823
145,2018-10-15,11104.0,15.4255,47.232,0.252326770461,,548.19657175,NYSE,Insurance,0.599694857143,0.4643541,0.3363984,0.2352081
146,2018-10-15,6160.5,15.5347,42.3552,0.13643958638,,457.9448425,NYSE,Insurance,0.678269222222,0.554688,0.3894486,0.3180914
147,2018-10-15,20241.0,15.86,49.9136,0.325822900346,,585.7608425,NYSE,Insurance,0.654572777778,0.5107101,0.2952334,0.2368512
148,2018-10-15,20255.0,16.25,50.9824,0.425642697063,,473.61899775,NYSE,Insurance,0.74041075,0.5951303,0.2428162,0.2452905
149,2018-10-15,32975.0,14.93,48.96,0.500758912527,,429.806355,NYSE,Insurance,0.618375,0.4266295,0.1993481,0.1679932
150,2018-10-15,387192.0,14.38,9.248,0.264591791596,2841.16,1365.82903325,NASDAQ,Insurance,0.0231951,0.01,0.01,0.01
151,2018-10-15,7988.5,22.6375,28.6016,0.211300037355,,365.83063875,NYSE,Insurance,0.639187,0.4212553,0.3271263,0.3516711
152,2018-10-15,5183.0,23.9524,19.9616,0.0703478308002,,431.1430405,NYSE,Insurance,0.710419166667,0.5299476,0.384779,0.3768824
153,2018-10-15,71904.0,15.5,7.3472,0.0144911783093,241.38,670.214662,NYSE,,0.0626036,0.0307752,0.0173356,0.0139673
154,2018-10-15,6072.0,14.37,16.1216,0.286339422378,8.71,631.069383,ARCA,,0.0564218,0.0535921,0.0493453,0.0598655
155,2018-10-15,633143.5,55.46,29.8944,1.33464035188,4387.92,183.8914255,NYSE,Machinery-Diversified,0.1834328,0.1218861,0.0396928,0.0164774
156,2018-10-15,55245.5,9.58,13.3632,0.421304023322,120.22,502.80201975,NYSE,,0.0660999,0.0481132,0.0244988,0.0312908
157,2018-10-15,1103532.0,1.95,84.0512,1.935416415,220.9,2884.68133125,NASDAQ,Biotechnology,0.0228942,0.0117814,0.01,0.01
158,2018-10-15,94719.5,5.83,53.6448,1.31328012094,294.34,456.29512175,NASDAQ,Chemicals,0.0851199,0.0330362,0.0223815,0.0211112
159,2018-10-15,52.0,8.595,25.9968,-0.434536524433,0.82,181.78719975,ARCA,,3.4119198,3.77166666667,3.57833333333,3.305
160,2018-10-15,21305.0,18.415,1.7664,-0.00258881905338,45.12,2753.41197475,ARCA,,0.0375634444444,0.033645,0.0252666,0.022
161,2018-10-15,42151.5,18.98,3.616,-0.00384338252555,227.76,955.73210175,ARCA,,0.0502081111111,0.0316815,0.02074,0.0179538
162,2018-10-15,3297687.5,104.75,2.1504,-0.0783789599246,53412.02,3539.40397025,ARCA,,0.01,0.01,0.01,0.01
163,2018-10-15,50330.5,47.8481,2.624,-0.0212725830099,411.49,1301.64491025,ARCA,,0.0458085555556,0.0407167,0.0357876,0.0358486
164,2018-10-15,352297.5,65.88,46.1056,1.54470763446,3820.55,172.06088875,NASDAQ,Pharmaceuticals,0.6370781,0.3604666,0.1433324,0.0628958
165,2018-10-15,1134998.0,4.89,43.1872,0.238283687442,1906.15,3711.41189925,NYSE,Mining,0.01,0.01,0.01,0.01
166,2018-10-15,162749.5,9.08,69.664,1.07620696928,200.5,223.58297075,NASDAQ,Pharmaceuticals,0.2737385,0.1155403,0.0387457,0.022923
167,2018-10-15,806.0,24.9652,13.0112,0.0738334685222,,261.088292,NYSE,Sovereign,0.546816666667,0.435555777778,0.384503111111,0.348511444444
168,2018-10-15,298.0,64.19,37.1392,0.111757635399,729.88,110.19304,NYSE,Diversified Finan Serv,2.3402065,1.63243025,1.816785375,1.324436875
169,2018-10-15,640.0,25.9373,9.92,-0.0553264296609,,385.7749725,NYSE,Sovereign,0.515,0.464,0.2609451,0.2679266
170,2018-10-15,401.0,25.51,8.7616,-0.15249777909,,164.6715955,NYSE,Sovereign,0.54,0.544347142857,0.587697571429,0.565714285714
171,2018-10-15,13756.5,35.97,164.3136,-0.771792826276,1194.78,155.34770725,NASDAQ,Diversified Finan Serv,5.548454,5.914075125,3.3675379,3.03436857143
172,2018-10-15,33067.5,68.99,38.4,0.94620992803,729.88,181.08801175,NYSE,Diversified Finan Serv,1.38797,1.1514769,0.5176846,0.3074669
173,2018-10-15,25204.0,25.24,7.072,0.0238790234559,,1778.472662,NASDAQ,REITS,,0.072276,0.0486334444444,0.044978
174,2018-10-15,19473.0,25.48,9.3952,0.101550875733,,816.36202275,NASDAQ,REITS,,,0.0750348,0.135121
175,2018-10-15,4380964.0,17.76,9.9456,0.170854869384,8486.3,6564.54535475,NASDAQ,REITS,0.01,0.01,0.01,0.01
176,2018-10-15,2638.0,44.09,5.408,-0.0632175081286,39.68,261.3317965,NASDAQ,,0.255751666667,0.235715,0.206521,0.222956
177,2018-10-15,1195809.5,183.28,19.3024,0.852495324054,62213.37,171.36866025,NYSE,Pharmaceuticals,0.3117349,0.1883193,0.0976551,0.0436716
178,2018-10-15,5837.0,25.4663,6.2016,0.017200592372,,394.607656,NYSE,Insurance,0.130022,0.0980815,0.0812478,0.0643145
179,2018-10-15,19615.5,24.96,10.5024,0.0578198033977,,407.411051,NYSE,Insurance,0.1662125,0.1074019,0.085653,0.0591159
180,2018-10-15,5447.5,24.5048,10.2208,-0.00575613450844,,544.97141875,NYSE,Insurance,0.207835,0.1736246,0.1989941,0.1984051
181,2018-10-15,490872.5,39.95,18.7392,0.586293157137,4330.06,217.6470745,NYSE,Insurance,0.1347016,0.0549772,0.0207254,0.0125332
182,2018-10-15,144933.0,24.0,24.7744,0.364872433144,190.72,700.14183925,ARCA,,0.0390225,0.0395495,0.0378061,0.0345224
183,2018-10-15,353577.0,7.75,31.0912,0.322904104602,904.2,903.7806355,NYSE,Agriculture,0.0625409,0.0123449,0.01,0.01
184,2018-10-15,395906.5,46.18,17.1904,-0.0562371415006,14269.86,193.2315065,NYSE,Electric,0.1479382,0.0687886,0.0203264,0.0117033
185,2018-10-15,2380378.0,0.74,184.7936,-1.43716399973,25.44,2325.6730165,NASDAQ,Pharmaceuticals,0.01224225,0.00776566666667,0.0063851,0.0055896
